t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
99,681,294,capture,yellow,right,1,7
100,681,294,capture,yellow,right,1,7
101,681,294,capture,yellow,right,1,7
102,681,294,capture,yellow,right,1,7
103,681,294,capture,yellow,right,1,7
104,681,294,capture,yellow,right,1,7
105,681,294,capture,yellow,right,1,7
106,681,294,capture,yellow,right,1,7
107,681,294,capture,yellow,right,1,7
108,681,294,capture,yellow,right,1,7
109,681,294,capture,yellow,right,1,7
110,681,294,capture,yellow,right,1,7
111,681,294,capture,yellow,right,1,7
112,681,294,capture,yellow,right,1,7
113,681,294,capture,yellow,right,1,7
114,681,294,capture,yellow,right,1,7
115,681,294,capture,yellow,right,1,7
116,681,294,capture,yellow,right,1,7
117,681,294,capture,yellow,right,1,7
118,681,294,capture,yellow,right,1,7
119,681,294,capture,yellow,right,1,7
120,681,294,capture,yellow,right,1,7
121,681,294,capture,yellow,right,1,7
122,681,294,capture,yellow,right,1,7
123,681,294,capture,yellow,right,1,7
124,681,294,capture,yellow,right,1,7
125,681,294,capture,yellow,right,1,7
126,681,294,capture,yellow,right,1,7
127,681,294,capture,yellow,right,1,7
128,681,294,capture,yellow,right,1,7
129,681,294,capture,yellow,right,1,7
130,681,294,capture,yellow,right,1,7
131,681,294,capture,yellow,right,1,7
132,681,294,capture,yellow,right,1,7
133,681,294,capture,yellow,right,1,7
134,681,294,capture,yellow,right,1,7
135,681,294,capture,yellow,right,1,7
136,681,294,capture,yellow,right,1,7
137,681,294,capture,yellow,right,1,7
138,681,294,capture,yellow,right,1,7
139,681,294,capture,yellow,right,1,7
140,681,294,capture,yellow,right,1,7
141,681,294,capture,yellow,right,1,7
142,681,294,capture,yellow,right,1,7
143,681,294,capture,yellow,right,1,7
144,681,294,capture,yellow,right,1,7
145,681,294,capture,yellow,right,1,7
146,681,294,capture,yellow,right,1,7
147,681,294,capture,yellow,right,1,7
148,659,304,capture,yellow,right,1,7
149,665,304,capture,yellow,right,1,7
150,665,304,capture,yellow,right,1,7
151,665,304,capture,yellow,right,1,7
152,665,304,capture,yellow,right,1,7
153,665,304,capture,yellow,right,1,7
154,665,304,capture,yellow,right,1,7
155,665,304,capture,yellow,right,1,7
156,665,304,capture,yellow,right,1,7
157,665,304,capture,yellow,right,1,7
158,665,304,capture,yellow,right,1,7
159,665,304,capture,yellow,right,1,7
160,665,304,capture,yellow,right,1,7
161,665,304,capture,yellow,right,1,7
162,665,304,capture,yellow,right,1,7
163,665,304,capture,yellow,right,1,7
164,665,304,capture,yellow,right,1,7
165,665,304,capture,yellow,right,1,7
166,665,304,capture,yellow,right,1,7
167,665,304,capture,yellow,right,1,7
168,665,304,capture,yellow,right,1,7
169,665,304,capture,yellow,right,1,7
170,665,304,capture,yellow,right,1,7
171,665,304,capture,yellow,right,1,7
172,665,304,capture,yellow,right,1,7
173,665,304,capture,yellow,right,1,7
174,665,304,capture,yellow,right,1,7
175,665,304,capture,yellow,right,1,7
176,665,304,capture,yellow,right,1,7
177,665,304,capture,yellow,right,1,7
178,665,304,capture,yellow,right,1,7
179,665,304,capture,yellow,right,1,7
180,665,304,capture,yellow,right,1,7
181,665,304,capture,yellow,right,1,7
182,665,304,capture,yellow,right,1,7
183,665,304,capture,yellow,right,1,7
184,665,304,capture,yellow,right,1,7
185,665,304,capture,yellow,right,1,7
186,665,304,capture,yellow,right,1,7
187,665,304,capture,yellow,right,1,7
188,665,304,capture,yellow,right,1,7
189,665,304,capture,yellow,right,1,7
190,665,304,capture,yellow,right,1,7
191,665,304,capture,yellow,right,1,7
192,665,304,capture,yellow,right,1,7
193,665,304,capture,yellow,right,1,7
194,665,304,capture,yellow,right,1,7
195,665,304,capture,yellow,right,1,7
196,665,304,capture,yellow,right,1,7
197,665,304,capture,yellow,right,1,7
198,665,304,capture,yellow,right,1,7
199,665,304,capture,yellow,right,1,7
200,665,304,capture,yellow,right,1,7
201,665,304,capture,yellow,right,1,7
202,665,304,capture,yellow,right,1,7
203,665,304,capture,yellow,right,1,7
204,665,304,capture,yellow,right,1,7
205,665,304,capture,yellow,right,1,7
206,665,304,capture,yellow,right,1,7
207,665,304,capture,yellow,right,1,7
208,665,304,capture,yellow,right,1,7
209,665,304,capture,yellow,right,1,7
210,665,304,capture,yellow,right,1,7
211,665,304,capture,yellow,right,1,7
212,665,304,capture,yellow,right,1,7
213,665,304,capture,yellow,right,1,7
214,665,304,capture,yellow,right,1,7
215,665,304,capture,yellow,right,1,7
216,665,304,capture,yellow,right,1,7
217,665,304,capture,yellow,right,1,7
218,665,304,capture,yellow,right,1,7
219,665,304,capture,yellow,right,1,7
220,665,304,capture,yellow,right,1,7
221,665,304,capture,yellow,right,1,7
222,665,304,capture,yellow,right,1,7
223,665,304,capture,yellow,right,1,7
224,665,304,capture,yellow,right,1,7
225,665,304,capture,yellow,right,1,7
226,665,304,capture,yellow,right,1,7
227,665,304,capture,yellow,right,1,7
228,665,304,capture,yellow,right,1,7
229,665,304,capture,yellow,right,1,7
230,665,304,capture,yellow,right,1,7
231,665,304,capture,yellow,right,1,7
232,665,304,capture,yellow,right,1,7
233,665,304,capture,yellow,right,1,7
234,665,304,capture,yellow,right,1,7
235,665,304,capture,yellow,right,1,7
236,665,304,capture,yellow,right,1,7
237,665,304,capture,yellow,right,1,7
238,665,304,capture,yellow,right,1,7
239,665,304,capture,yellow,right,1,7
240,665,304,capture,yellow,right,1,7
241,665,304,capture,yellow,right,1,7
242,665,304,capture,yellow,right,1,7
243,665,304,capture,yellow,right,1,7
244,665,304,capture,yellow,right,1,7
245,665,304,capture,yellow,right,1,7
246,665,304,capture,yellow,right,1,7
247,665,304,capture,yellow,right,1,7
248,665,304,capture,yellow,right,1,7
249,665,304,capture,yellow,right,1,7
250,665,304,capture,yellow,right,1,7
251,665,304,capture,yellow,right,1,7
252,665,304,capture,yellow,right,1,7
253,665,304,capture,yellow,right,1,7
254,665,304,capture,yellow,right,1,7
255,665,304,capture,yellow,right,1,7
256,665,304,capture,yellow,right,1,7
257,665,304,capture,yellow,right,1,7
258,665,304,capture,yellow,right,1,7
259,665,304,capture,yellow,right,1,7
260,665,304,capture,yellow,right,1,7
261,665,304,capture,yellow,right,1,7
262,665,304,capture,yellow,right,1,7
263,665,304,capture,yellow,right,1,7
264,665,304,capture,yellow,right,1,7
265,665,304,capture,yellow,right,1,7
266,665,304,capture,yellow,right,1,7
267,665,304,capture,yellow,right,1,7
268,665,304,capture,yellow,right,1,7
269,665,304,capture,yellow,right,1,7
270,665,304,capture,yellow,right,1,7
271,665,304,capture,yellow,right,1,7
272,665,304,capture,yellow,right,1,7
273,665,304,capture,yellow,right,1,7
274,665,304,capture,yellow,right,1,7
275,665,304,capture,yellow,right,1,7
276,665,304,capture,yellow,right,1,7
277,665,304,capture,yellow,right,1,7
278,665,304,capture,yellow,right,1,7
279,665,304,capture,yellow,right,1,7
280,665,304,capture,yellow,right,1,7
281,665,304,capture,yellow,right,1,7
282,665,304,capture,yellow,right,1,7
283,665,304,capture,yellow,right,1,7
284,665,304,capture,yellow,right,1,7
285,665,304,capture,yellow,right,1,7
286,665,304,capture,yellow,right,1,7
287,665,304,capture,yellow,right,1,7
288,665,304,capture,yellow,right,1,7
289,665,304,capture,yellow,right,1,7
290,665,304,capture,yellow,right,1,7
291,665,304,capture,yellow,right,1,7
292,665,304,capture,yellow,right,1,7
293,665,304,capture,yellow,right,1,7
294,665,304,capture,yellow,right,1,7
295,665,304,capture,yellow,right,1,7
296,665,304,capture,yellow,right,1,7
297,665,304,capture,yellow,right,1,7
298,665,304,capture,yellow,right,1,7
299,665,304,capture,yellow,right,1,7
300,665,304,capture,yellow,right,1,7
301,665,304,capture,yellow,right,1,7
302,665,304,capture,yellow,right,1,7
303,665,304,capture,yellow,right,1,7
304,665,304,capture,yellow,right,1,7
305,665,304,capture,yellow,right,1,7
306,665,304,capture,yellow,right,1,7
307,665,304,capture,yellow,right,1,7
308,665,304,capture,yellow,right,1,7
309,665,304,capture,yellow,right,1,7
310,665,304,capture,yellow,right,1,7
311,665,304,capture,yellow,right,1,7
312,665,304,capture,yellow,right,1,7
313,665,304,capture,yellow,right,1,7
314,665,304,capture,yellow,right,1,7
315,665,304,capture,yellow,right,1,7
316,665,304,capture,yellow,right,1,7
317,665,304,capture,yellow,right,1,7
318,665,304,capture,yellow,right,1,7
319,665,304,capture,yellow,right,1,7
320,665,304,capture,yellow,right,1,7
321,665,304,capture,yellow,right,1,7
322,665,304,capture,yellow,right,1,7
323,665,304,capture,yellow,right,1,7
324,665,304,capture,yellow,right,1,7
325,665,304,capture,yellow,right,1,7
326,665,304,capture,yellow,right,1,7
327,665,304,capture,yellow,right,1,7
328,665,304,capture,yellow,right,1,7
329,665,304,capture,yellow,right,1,7
330,665,304,capture,yellow,right,1,7
331,665,304,capture,yellow,right,1,7
332,665,304,capture,yellow,right,1,7
333,665,304,capture,yellow,right,1,7
334,665,304,capture,yellow,right,1,7
335,665,304,capture,yellow,right,1,7
336,665,304,capture,yellow,right,1,7
337,665,304,capture,yellow,right,1,7
338,665,304,capture,yellow,right,1,7
339,665,304,capture,yellow,right,1,7
340,665,304,capture,yellow,right,1,7
341,665,304,capture,yellow,right,1,7
342,665,304,capture,yellow,right,1,7
343,665,304,capture,yellow,right,1,7
344,665,304,capture,yellow,right,1,7
345,665,304,capture,yellow,right,1,7
346,665,304,capture,yellow,right,1,7
347,665,304,capture,yellow,right,1,7
348,665,304,capture,yellow,right,1,7
349,665,304,capture,yellow,right,1,7
350,665,304,capture,yellow,right,1,7
351,665,304,capture,yellow,right,1,7
352,665,304,capture,yellow,right,1,7
353,665,304,capture,yellow,right,1,7
354,665,304,capture,yellow,right,1,7
355,665,304,capture,yellow,right,1,7
356,665,304,capture,yellow,right,1,7
357,665,304,capture,yellow,right,1,7
358,665,304,capture,yellow,right,1,7
359,665,304,capture,yellow,right,1,7
360,665,304,capture,yellow,right,1,7
361,665,304,capture,yellow,right,1,7
362,673,310,capture,yellow,right,1,7
363,673,306,capture,yellow,right,1,7
364,673,306,capture,yellow,right,1,7
365,673,306,capture,yellow,right,1,7
366,667,302,capture,yellow,right,1,7
367,667,302,capture,yellow,right,1,7
368,667,302,capture,yellow,right,1,7
369,667,302,capture,yellow,right,1,7
370,670,309,capture,yellow,right,1,7
371,670,309,capture,yellow,right,1,7
372,670,309,capture,yellow,right,1,7
373,670,309,capture,yellow,right,1,7
374,670,309,capture,yellow,right,1,7
375,670,309,capture,yellow,right,1,7
376,670,309,capture,yellow,right,1,7
377,670,309,capture,yellow,right,1,7
378,670,309,capture,yellow,right,1,7
379,670,309,capture,yellow,right,1,7
380,670,309,capture,yellow,right,1,7
381,670,309,capture,yellow,right,1,7
382,670,309,capture,yellow,right,1,7
383,670,309,capture,yellow,right,1,7
384,670,309,capture,yellow,right,1,7
385,670,309,capture,yellow,right,1,7
386,670,309,capture,yellow,right,1,7
387,670,309,capture,yellow,right,1,7
388,670,309,capture,yellow,right,1,7
389,670,309,capture,yellow,right,1,7
390,670,309,capture,yellow,right,1,7
391,670,309,capture,yellow,right,1,7
392,670,309,capture,yellow,right,1,7
393,670,309,capture,yellow,right,1,7
394,670,309,capture,yellow,right,1,7
395,670,309,capture,yellow,right,1,7
396,670,309,capture,yellow,right,1,7
397,670,309,capture,yellow,right,1,7
398,663,306,capture,yellow,right,1,7
399,663,306,capture,yellow,right,1,7
400,663,306,capture,yellow,right,1,7
401,663,306,capture,yellow,right,1,7
402,663,306,capture,yellow,right,1,7
403,663,306,capture,yellow,right,1,7
404,663,306,capture,yellow,right,1,7
405,663,306,capture,yellow,right,1,7
406,663,306,capture,yellow,right,1,7
407,663,306,capture,yellow,right,1,7
408,663,306,capture,yellow,right,1,7
409,663,306,capture,yellow,right,1,7
410,666,305,capture,yellow,right,1,7
411,666,305,capture,yellow,right,1,7
412,666,305,capture,yellow,right,1,7
413,666,305,capture,yellow,right,1,7
414,666,305,capture,yellow,right,1,7
415,666,305,capture,yellow,right,1,7
416,666,305,capture,yellow,right,1,7
417,666,305,capture,yellow,right,1,7
418,666,305,capture,yellow,right,1,7
419,666,305,capture,yellow,right,1,7
420,666,305,capture,yellow,right,1,7
421,666,305,capture,yellow,right,1,7
422,666,305,capture,yellow,right,1,7
423,669,305,capture,yellow,right,1,7
424,670,305,capture,yellow,right,1,7
425,670,305,capture,yellow,right,1,7
426,670,305,capture,yellow,right,1,7
427,670,305,capture,yellow,right,1,7
428,670,305,capture,yellow,right,1,7
429,670,305,capture,yellow,right,1,7
430,670,305,capture,yellow,right,1,7
431,670,305,capture,yellow,right,1,7
432,670,305,capture,yellow,right,1,7
433,670,305,capture,yellow,right,1,7
434,670,305,capture,yellow,right,1,7
435,670,305,capture,yellow,right,1,7
436,670,305,capture,yellow,right,1,7
437,670,305,capture,yellow,right,1,7
438,670,305,capture,yellow,right,1,7
439,670,305,capture,yellow,right,1,7
440,670,305,capture,yellow,right,1,7
441,669,305,capture,yellow,right,1,7
442,669,305,capture,yellow,right,1,7
443,669,305,capture,yellow,right,1,7
444,669,305,capture,yellow,right,1,7
445,669,305,capture,yellow,right,1,7
446,669,305,capture,yellow,right,1,7
447,669,305,capture,yellow,right,1,7
448,669,305,capture,yellow,right,1,7
449,669,305,capture,yellow,right,1,7
450,669,305,capture,yellow,right,1,7
451,669,305,capture,yellow,right,1,7
452,669,305,capture,yellow,right,1,7
453,669,305,capture,yellow,right,1,7
454,669,305,capture,yellow,right,1,7
455,669,305,capture,yellow,right,1,7
456,669,305,capture,yellow,right,1,7
457,669,305,capture,yellow,right,1,7
458,669,305,capture,yellow,right,1,7
459,669,305,capture,yellow,right,1,7
460,669,305,capture,yellow,right,1,7
461,669,305,capture,yellow,right,1,7
462,669,305,capture,yellow,right,1,7
463,669,305,capture,yellow,right,1,7
464,669,305,capture,yellow,right,1,7
465,669,305,capture,yellow,right,1,7
466,669,305,capture,yellow,right,1,7
467,669,305,capture,yellow,right,1,7
468,669,305,capture,yellow,right,1,7
469,669,305,capture,yellow,right,1,7
470,669,305,capture,yellow,right,1,7
471,669,305,capture,yellow,right,1,7
472,669,305,capture,yellow,right,1,7
473,669,305,capture,yellow,right,1,7
474,669,305,capture,yellow,right,1,7
475,669,305,capture,yellow,right,1,7
476,669,305,capture,yellow,right,1,7
477,669,305,capture,yellow,right,1,7
478,669,305,capture,yellow,right,1,7
479,669,305,capture,yellow,right,1,7
480,669,305,capture,yellow,right,1,7
481,669,305,capture,yellow,right,1,7
482,669,305,capture,yellow,right,1,7
483,669,305,capture,yellow,right,1,7
484,669,305,capture,yellow,right,1,7
485,647,209,capture,yellow,right,1,7
486,647,209,capture,yellow,right,1,7
487,647,209,capture,yellow,right,1,7
488,647,209,capture,yellow,right,1,7
489,647,209,capture,yellow,right,1,7
490,647,209,capture,yellow,right,1,7
491,647,209,capture,yellow,right,1,7
492,647,209,capture,yellow,right,1,7
493,647,209,capture,yellow,right,1,7
494,647,209,capture,yellow,right,1,7
495,647,209,capture,yellow,right,1,7
496,647,209,capture,yellow,right,1,7
497,647,209,capture,yellow,right,1,7
498,647,209,capture,yellow,right,1,7
499,647,209,capture,yellow,right,1,7
500,647,209,capture,yellow,right,1,7
501,647,209,capture,yellow,right,1,7
502,647,209,capture,yellow,right,1,7
503,647,209,capture,yellow,right,1,7
504,647,209,capture,yellow,right,1,7
505,647,209,capture,yellow,right,1,7
506,647,209,capture,yellow,right,1,7
507,647,209,capture,yellow,right,1,7
508,647,209,capture,yellow,right,1,7
509,647,209,capture,yellow,right,1,7
510,647,209,capture,yellow,right,1,7
511,669,304,capture,yellow,right,1,7
512,669,304,capture,yellow,right,1,7
513,669,304,capture,yellow,right,1,7
514,669,304,capture,yellow,right,1,7
515,669,304,capture,yellow,right,1,7
516,669,304,capture,yellow,right,1,7
517,669,304,capture,yellow,right,1,7
518,669,304,capture,yellow,right,1,7
519,669,304,capture,yellow,right,1,7
520,669,304,capture,yellow,right,1,7
521,669,304,capture,yellow,right,1,7
522,669,304,capture,yellow,right,1,7
523,669,304,capture,yellow,right,1,7
524,669,304,capture,yellow,right,1,7
525,669,304,capture,yellow,right,1,7
526,669,304,capture,yellow,right,1,7
527,669,304,capture,yellow,right,1,7
528,669,304,capture,yellow,right,1,7
529,669,304,capture,yellow,right,1,7
530,669,304,capture,yellow,right,1,7
531,669,304,capture,yellow,right,1,7
532,669,304,capture,yellow,right,1,7
533,669,304,capture,yellow,right,1,7
534,669,304,capture,yellow,right,1,7
535,669,304,capture,yellow,right,1,7
536,669,304,capture,yellow,right,1,7
537,669,304,capture,yellow,right,1,7
538,669,304,capture,yellow,right,1,7
539,669,304,capture,yellow,right,1,7
540,669,304,capture,yellow,right,1,7
541,669,304,capture,yellow,right,1,7
542,669,304,capture,yellow,right,1,7
543,669,304,capture,yellow,right,1,7
544,669,304,capture,yellow,right,1,7
545,669,304,capture,yellow,right,1,7
546,669,304,capture,yellow,right,1,7
547,669,304,capture,yellow,right,1,7
548,669,304,capture,yellow,right,1,7
549,669,304,capture,yellow,right,1,7
550,669,304,capture,yellow,right,1,7
551,669,304,capture,yellow,right,1,7
552,669,304,capture,yellow,right,1,7
553,669,304,capture,yellow,right,1,7
554,669,304,capture,yellow,right,1,7
555,669,304,capture,yellow,right,1,7
556,669,304,capture,yellow,right,1,7
557,672,305,capture,yellow,right,1,7
558,672,305,capture,yellow,right,1,7
559,672,305,capture,yellow,right,1,7
560,672,305,capture,yellow,right,1,7
561,672,305,capture,yellow,right,1,7
562,672,305,capture,yellow,right,1,7
563,672,305,capture,yellow,right,1,7
564,672,305,capture,yellow,right,1,7
565,672,305,capture,yellow,right,1,7
566,672,305,capture,yellow,right,1,7
567,672,305,capture,yellow,right,1,7
568,676,314,capture,yellow,right,1,7
569,676,314,capture,yellow,right,1,7
570,677,314,capture,yellow,right,1,7
571,673,312,capture,yellow,right,1,7
572,673,309,capture,yellow,right,1,7
573,673,309,capture,yellow,right,1,7
574,673,309,capture,yellow,right,1,7
575,673,309,capture,yellow,right,1,7
576,666,308,capture,yellow,right,1,7
577,666,308,capture,yellow,right,1,7
578,663,305,capture,yellow,right,1,7
579,663,305,capture,yellow,right,1,7
580,663,305,capture,yellow,right,1,7
581,663,305,capture,yellow,right,1,7
582,663,305,capture,yellow,right,1,7
583,675,298,capture,yellow,right,1,7
584,677,301,capture,yellow,right,1,7
585,676,301,capture,yellow,right,1,7
586,676,301,capture,yellow,right,1,7
587,673,304,capture,yellow,right,1,7
588,671,305,capture,yellow,right,1,7
589,674,305,capture,yellow,right,1,7
590,673,305,capture,yellow,right,1,7
591,676,303,capture,yellow,right,1,7
592,677,303,capture,yellow,right,1,7
593,672,306,capture,yellow,right,1,7
594,673,306,capture,yellow,right,1,7
595,673,306,capture,yellow,right,1,7
596,673,306,capture,yellow,right,1,7
597,673,306,capture,yellow,right,1,7
598,673,306,capture,yellow,right,1,7
599,673,305,capture,yellow,right,1,7
600,673,305,capture,yellow,right,1,7
601,676,306,capture,yellow,right,1,7
602,672,312,capture,yellow,right,1,7
603,670,308,capture,yellow,right,1,7
604,669,307,capture,yellow,right,1,7
605,669,307,capture,yellow,right,1,7
606,669,307,capture,yellow,right,1,7
607,669,307,capture,yellow,right,1,7
608,669,307,capture,yellow,right,1,7
609,669,307,capture,yellow,right,1,7
610,669,307,capture,yellow,right,1,7
611,669,307,capture,yellow,right,1,7
612,669,307,capture,yellow,right,1,7
613,669,307,capture,yellow,right,1,7
614,671,306,capture,yellow,right,1,7
615,671,306,capture,yellow,right,1,7
616,671,306,capture,yellow,right,1,7
617,671,306,capture,yellow,right,1,7
618,671,306,capture,yellow,right,1,7
619,671,306,capture,yellow,right,1,7
620,671,306,capture,yellow,right,1,7
621,671,306,capture,yellow,right,1,7
622,671,306,capture,yellow,right,1,7
623,671,306,capture,yellow,right,1,7
624,671,306,capture,yellow,right,1,7
625,671,306,capture,yellow,right,1,7
626,671,306,capture,yellow,right,1,7
627,671,306,capture,yellow,right,1,7
628,671,306,capture,yellow,right,1,7
629,671,306,capture,yellow,right,1,7
630,671,306,capture,yellow,right,1,7
631,671,306,capture,yellow,right,1,7
632,671,306,capture,yellow,right,1,7
633,671,306,capture,yellow,right,1,7
634,671,306,capture,yellow,right,1,7
635,671,306,capture,yellow,right,1,7
636,671,306,capture,yellow,right,1,7
637,671,306,capture,yellow,right,1,7
638,671,306,capture,yellow,right,1,7
639,671,306,capture,yellow,right,1,7
640,671,306,capture,yellow,right,1,7
641,671,306,capture,yellow,right,1,7
642,671,306,capture,yellow,right,1,7
643,671,306,capture,yellow,right,1,7
644,671,306,capture,yellow,right,1,7
645,671,306,capture,yellow,right,1,7
646,671,306,capture,yellow,right,1,7
647,671,306,capture,yellow,right,1,7
648,671,306,capture,yellow,right,1,7
649,670,302,capture,yellow,right,1,7
650,664,302,capture,yellow,right,1,7
651,665,304,capture,yellow,right,1,7
652,665,304,capture,yellow,right,1,7
653,660,305,capture,yellow,right,1,7
654,660,305,capture,yellow,right,1,7
655,660,305,capture,yellow,right,1,7
656,660,305,capture,yellow,right,1,7
657,660,305,capture,yellow,right,1,7
658,660,305,capture,yellow,right,1,7
659,660,305,capture,yellow,right,1,7
660,660,305,capture,yellow,right,1,7
661,668,308,capture,yellow,right,1,7
662,669,307,capture,yellow,right,1,7
663,666,308,capture,yellow,right,1,7
664,666,308,capture,yellow,right,1,7
665,666,308,capture,yellow,right,1,7
666,666,308,capture,yellow,right,1,7
667,666,308,capture,yellow,right,1,7
668,671,307,capture,yellow,right,1,7
669,671,307,capture,yellow,right,1,7
670,671,307,capture,yellow,right,1,7
671,671,307,capture,yellow,right,1,7
672,671,307,capture,yellow,right,1,7
673,671,307,capture,yellow,right,1,7
674,671,307,capture,yellow,right,1,7
675,671,307,capture,yellow,right,1,7
676,671,307,capture,yellow,right,1,7
677,671,307,capture,yellow,right,1,7
678,671,307,capture,yellow,right,1,7
679,671,307,capture,yellow,right,1,7
680,671,307,capture,yellow,right,1,7
681,671,307,capture,yellow,right,1,7
682,671,307,capture,yellow,right,1,7
683,671,307,capture,yellow,right,1,7
684,671,307,capture,yellow,right,1,7
685,671,307,capture,yellow,right,1,7
686,671,307,capture,yellow,right,1,7
687,671,307,capture,yellow,right,1,7
688,671,307,capture,yellow,right,1,7
689,671,307,capture,yellow,right,1,7
690,671,307,capture,yellow,right,1,7
691,671,307,capture,yellow,right,1,7
692,671,307,capture,yellow,right,1,7
693,671,307,capture,yellow,right,1,7
694,671,307,capture,yellow,right,1,7
695,671,307,capture,yellow,right,1,7
696,671,307,capture,yellow,right,1,7
697,671,307,capture,yellow,right,1,7
698,671,307,capture,yellow,right,1,7
699,671,307,capture,yellow,right,1,7
700,671,307,capture,yellow,right,1,7
701,671,307,capture,yellow,right,1,7
702,671,307,capture,yellow,right,1,7
703,671,307,capture,yellow,right,1,7
704,671,307,capture,yellow,right,1,7
705,671,307,capture,yellow,right,1,7
706,673,306,capture,yellow,right,1,7
707,670,306,capture,yellow,right,1,7
708,670,306,capture,yellow,right,1,7
709,670,306,capture,yellow,right,1,7
710,670,306,capture,yellow,right,1,7
711,669,307,capture,yellow,right,1,7
712,669,307,capture,yellow,right,1,7
713,669,307,capture,yellow,right,1,7
714,669,307,capture,yellow,right,1,7
715,669,307,capture,yellow,right,1,7
716,669,307,capture,yellow,right,1,7
717,669,307,capture,yellow,right,1,7
718,669,307,capture,yellow,right,1,7
719,669,307,capture,yellow,right,1,7
720,669,307,capture,yellow,right,1,7
721,669,307,capture,yellow,right,1,7
722,669,307,capture,yellow,right,1,7
723,669,307,capture,yellow,right,1,7
724,669,307,capture,yellow,right,1,7
725,669,307,capture,yellow,right,1,7
726,667,306,capture,yellow,right,1,7
727,667,306,capture,yellow,right,1,7
728,667,306,capture,yellow,right,1,7
729,667,306,capture,yellow,right,1,7
