t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
308,1005,434,test,blue,left,50,11
309,1005,434,test,blue,left,50,11
310,1004,434,test,blue,left,50,11
311,1006,435,test,blue,left,50,11
312,1004,434,test,blue,left,50,11
313,1004,434,test,blue,left,50,11
314,1005,434,test,blue,left,50,11
315,1004,434,test,blue,left,50,11
316,1004,434,test,blue,left,50,11
317,1004,434,test,blue,left,50,11
318,1004,434,test,blue,left,50,11
319,1004,434,test,blue,left,50,11
320,1004,434,test,blue,left,50,11
321,1004,434,test,blue,left,50,11
322,1004,434,test,blue,left,50,11
323,1004,434,test,blue,left,50,11
324,1004,434,test,blue,left,50,11
325,1005,434,test,blue,left,50,11
326,1004,434,test,blue,left,50,11
327,1004,434,test,blue,left,50,11
328,1005,433,test,blue,left,50,11
329,1005,433,test,blue,left,50,11
330,1005,434,test,blue,left,50,11
331,1005,433,test,blue,left,50,11
332,1005,433,test,blue,left,50,11
333,1005,433,test,blue,left,50,11
334,1005,434,test,blue,left,50,11
335,1005,434,test,blue,left,50,11
336,1004,434,test,blue,left,50,11
337,1005,434,test,blue,left,50,11
338,1019,434,test,blue,left,50,11
339,1005,434,test,blue,left,50,11
340,1004,434,test,blue,left,50,11
341,1004,434,test,blue,left,50,11
342,1004,434,test,blue,left,50,11
343,1005,433,test,blue,left,50,11
344,1004,434,test,blue,left,50,11
345,1003,434,test,blue,left,50,11
346,1004,434,test,blue,left,50,11
347,1019,434,test,blue,left,50,11
348,1004,434,test,blue,left,50,11
349,1003,434,test,blue,left,50,11
350,1005,434,test,blue,left,50,11
351,1005,434,test,blue,left,50,11
352,1004,434,test,blue,left,50,11
353,1005,434,test,blue,left,50,11
354,1004,434,test,blue,left,50,11
355,1003,434,test,blue,left,50,11
356,1003,434,test,blue,left,50,11
357,1004,434,test,blue,left,50,11
358,1003,433,test,blue,left,50,11
359,1004,434,test,blue,left,50,11
360,1005,434,test,blue,left,50,11
361,1005,434,test,blue,left,50,11
362,1004,434,test,blue,left,50,11
363,1005,434,test,blue,left,50,11
364,1004,434,test,blue,left,50,11
365,1004,433,test,blue,left,50,11
366,1005,434,test,blue,left,50,11
367,1005,433,test,blue,left,50,11
368,1005,433,test,blue,left,50,11
369,1004,433,test,blue,left,50,11
370,1004,433,test,blue,left,50,11
371,1004,433,test,blue,left,50,11
372,1004,433,test,blue,left,50,11
373,1004,433,test,blue,left,50,11
374,1004,433,test,blue,left,50,11
375,1005,433,test,blue,left,50,11
376,1004,433,test,blue,left,50,11
377,1004,433,test,blue,left,50,11
378,1005,433,test,blue,left,50,11
379,1005,433,test,blue,left,50,11
380,1005,433,test,blue,left,50,11
381,1003,432,test,blue,left,50,11
382,1005,433,test,blue,left,50,11
383,1005,433,test,blue,left,50,11
384,1005,433,test,blue,left,50,11
385,1005,433,test,blue,left,50,11
386,1005,434,test,blue,left,50,11
387,1005,434,test,blue,left,50,11
388,1005,434,test,blue,left,50,11
389,1005,434,test,blue,left,50,11
390,1005,434,test,blue,left,50,11
391,1005,433,test,blue,left,50,11
392,1005,432,test,blue,left,50,11
393,1005,433,test,blue,left,50,11
394,1005,433,test,blue,left,50,11
395,1006,432,test,blue,left,50,11
396,1020,433,test,blue,left,50,11
397,1021,433,test,blue,left,50,11
398,1006,432,test,blue,left,50,11
399,1006,433,test,blue,left,50,11
400,1020,433,test,blue,left,50,11
401,1020,433,test,blue,left,50,11
402,1004,433,test,blue,left,50,11
403,1020,434,test,blue,left,50,11
404,1006,433,test,blue,left,50,11
405,1006,433,test,blue,left,50,11
406,1006,433,test,blue,left,50,11
407,1007,433,test,blue,left,50,11
408,1020,433,test,blue,left,50,11
409,1021,433,test,blue,left,50,11
410,1007,433,test,blue,left,50,11
411,1006,433,test,blue,left,50,11
412,1006,433,test,blue,left,50,11
413,1020,433,test,blue,left,50,11
414,1005,433,test,blue,left,50,11
415,1005,434,test,blue,left,50,11
416,1020,433,test,blue,left,50,11
417,1020,433,test,blue,left,50,11
418,1007,433,test,blue,left,50,11
419,1007,433,test,blue,left,50,11
420,1007,433,test,blue,left,50,11
421,1020,433,test,blue,left,50,11
422,1006,433,test,blue,left,50,11
423,1020,433,test,blue,left,50,11
424,1006,433,test,blue,left,50,11
425,1007,433,test,blue,left,50,11
426,1007,436,test,blue,left,50,11
427,1021,434,test,blue,left,50,11
428,1021,433,test,blue,left,50,11
429,1021,433,test,blue,left,50,11
430,1021,433,test,blue,left,50,11
431,1008,433,test,blue,left,50,11
432,1024,439,test,blue,left,50,11
433,1013,431,test,blue,left,50,11
434,1026,430,test,blue,left,50,11
435,1011,430,test,blue,left,50,11
436,1010,430,test,blue,left,50,11
437,1012,430,test,blue,left,50,11
438,1011,429,test,blue,left,50,11
439,1013,426,test,blue,left,50,11
440,1012,428,test,blue,left,50,11
441,1013,430,test,blue,left,50,11
442,1012,431,test,blue,left,50,11
443,1025,431,test,blue,left,50,11
444,1024,438,test,blue,left,50,11
445,1008,432,test,blue,left,50,11
446,1007,435,test,blue,left,50,11
447,1005,436,test,blue,left,50,11
448,1000,440,test,blue,left,50,11
449,999,442,test,blue,left,50,11
450,996,446,test,blue,left,50,11
451,995,448,test,blue,left,50,11
452,990,448,test,blue,left,50,11
453,988,448,test,blue,left,50,11
454,987,447,test,blue,left,50,11
455,983,451,test,blue,left,50,11
456,980,446,test,blue,left,50,11
457,977,444,test,blue,left,50,11
458,972,445,gate_test,blue,left,50,11
459,973,440,gate_test,blue,left,50,11
460,970,437,gate_test,blue,left,50,11
461,973,438,gate_test,blue,left,50,11
462,974,434,test,blue,left,50,11
463,975,434,test,blue,left,50,11
464,989,437,test,blue,left,50,11
465,994,437,test,blue,left,50,11
466,1003,437,test,blue,left,50,11
467,1007,435,test,blue,left,50,11
468,1013,433,test,blue,left,50,11
469,1015,437,test,blue,left,50,11
470,1020,436,test,blue,left,50,11
471,1022,437,test,blue,left,50,11
472,1026,435,test,blue,left,50,11
473,1041,429,test,blue,left,50,11
474,1061,430,test,blue,left,50,11
475,1065,428,test,blue,left,50,11
476,1092,422,test,blue,left,50,11
477,1095,431,test,blue,left,50,11
478,1114,425,test,blue,left,50,11
479,1133,423,test,blue,left,50,11
480,1148,429,test,blue,left,50,11
481,1146,429,test,blue,left,50,11
482,1167,412,test,blue,left,50,11
483,1174,418,test,blue,left,50,11
484,1176,418,test,blue,left,50,11
485,1188,414,test,blue,left,50,11
486,1191,413,test,blue,left,50,11
487,1193,407,test,blue,left,50,11
488,1189,410,test,blue,left,50,11
489,1200,407,test,blue,left,50,11
490,1228,397,test,blue,left,50,11
491,1238,392,test,blue,left,50,11
492,1260,356,branch_right,blue,left,50,11
493,1261,361,test,blue,left,50,11
494,1283,317,branch_right,blue,left,50,11
495,1284,312,branch_right,blue,left,50,11
496,1279,287,branch_right,blue,left,50,11
497,1273,263,branch_right,blue,left,50,11
498,1276,255,branch_right,blue,left,50,11
499,1292,233,branch_right,blue,left,50,11
500,1316,223,branch_right,blue,left,50,11
501,1325,216,branch_right,blue,left,50,11
502,1336,210,branch_right,blue,left,50,11
503,1352,185,branch_right,blue,left,50,11
504,1362,174,fountain_right,blue,left,50,11
505,1359,174,fountain_right,blue,left,50,11
506,1366,169,fountain_right,blue,left,50,11
507,1370,168,fountain_right,blue,left,50,11
508,1370,156,fountain_right,blue,left,50,11
509,1379,126,fountain_right,blue,left,50,11
510,1391,95,fountain_right,blue,left,50,11
511,1392,76,fountain_right,blue,left,50,11
512,1386,84,fountain_right,blue,left,50,11
513,1391,76,fountain_right,blue,left,50,11
514,1391,76,fountain_right,blue,left,50,11
515,1419,77,fountain_right,blue,left,50,11
516,1419,77,fountain_right,blue,left,50,11
517,1420,79,fountain_right,blue,left,50,11
518,1392,85,fountain_right,blue,left,50,11
519,1373,79,fountain_right,blue,left,50,11
520,1364,82,fountain_right,blue,left,50,11
521,1353,79,fountain_right,blue,left,50,11
522,1352,68,fountain_right,blue,left,50,11
523,1352,68,fountain_right,blue,left,50,11
524,1373,78,fountain_right,blue,left,50,11
525,1380,90,fountain_right,blue,left,50,11
526,1398,78,fountain_right,blue,left,50,11
527,1401,91,fountain_right,blue,left,50,11
528,1385,106,fountain_right,blue,left,50,11
529,1432,96,fountain_right,blue,left,50,11
530,1448,105,fountain_right,blue,left,50,11
531,1447,107,fountain_right,blue,left,50,11
532,1439,118,fountain_right,blue,left,50,11
533,1432,119,fountain_right,blue,left,50,11
534,1447,124,fountain_right,blue,left,50,11
535,1444,124,fountain_right,blue,left,50,11
536,1440,127,fountain_right,blue,left,50,11
537,1438,126,fountain_right,blue,left,50,11
538,1444,115,fountain_right,blue,left,50,11
539,1435,118,fountain_right,blue,left,50,11
540,1436,111,fountain_right,blue,left,50,11
541,1432,108,fountain_right,blue,left,50,11
542,1433,107,fountain_right,blue,left,50,11
543,1435,101,fountain_right,blue,left,50,11
544,1435,101,fountain_right,blue,left,50,11
545,1425,103,fountain_right,blue,left,50,11
546,1425,103,fountain_right,blue,left,50,11
547,1425,103,fountain_right,blue,left,50,11
548,1425,103,fountain_right,blue,left,50,11
549,1425,103,fountain_right,blue,left,50,11
550,1425,103,fountain_right,blue,left,50,11
551,1425,103,fountain_right,blue,left,50,11
552,1425,103,fountain_right,blue,left,50,11
553,1425,103,fountain_right,blue,left,50,11
554,1425,103,fountain_right,blue,left,50,11
555,1425,103,fountain_right,blue,left,50,11
556,1425,103,fountain_right,blue,left,50,11
557,1425,103,fountain_right,blue,left,50,11
558,1425,103,fountain_right,blue,left,50,11
559,1425,103,fountain_right,blue,left,50,11
560,1425,103,fountain_right,blue,left,50,11
561,1425,103,fountain_right,blue,left,50,11
562,1425,103,fountain_right,blue,left,50,11
563,1344,127,fountain_right,blue,left,50,11
564,1349,129,fountain_right,blue,left,50,11
565,1392,148,fountain_right,blue,left,50,11
566,1410,159,fountain_right,blue,left,50,11
567,1407,155,fountain_right,blue,left,50,11
568,1403,140,fountain_right,blue,left,50,11
569,1403,140,fountain_right,blue,left,50,11
570,1403,140,fountain_right,blue,left,50,11
571,1414,139,fountain_right,blue,left,50,11
572,1413,127,fountain_right,blue,left,50,11
573,1419,137,fountain_right,blue,left,50,11
574,1418,140,fountain_right,blue,left,50,11
575,1422,138,fountain_right,blue,left,50,11
576,1420,141,fountain_right,blue,left,50,11
577,1409,107,fountain_right,blue,left,50,11
578,1412,112,fountain_right,blue,left,50,11
579,1406,111,fountain_right,blue,left,50,11
580,1410,126,fountain_right,blue,left,50,11
581,1420,122,fountain_right,blue,left,50,11
582,1422,123,fountain_right,blue,left,50,11
583,1418,124,fountain_right,blue,left,50,11
584,1420,121,fountain_right,blue,left,50,11
585,1421,121,fountain_right,blue,left,50,11
586,1418,124,fountain_right,blue,left,50,11
587,1421,123,fountain_right,blue,left,50,11
588,1416,123,fountain_right,blue,left,50,11
589,1418,122,fountain_right,blue,left,50,11
590,1420,122,fountain_right,blue,left,50,11
591,1417,124,fountain_right,blue,left,50,11
592,1414,124,fountain_right,blue,left,50,11
593,1415,123,fountain_right,blue,left,50,11
594,1416,124,fountain_right,blue,left,50,11
595,1410,128,fountain_right,blue,left,50,11
596,1405,109,fountain_right,blue,left,50,11
597,1411,112,fountain_right,blue,left,50,11
598,1411,112,fountain_right,blue,left,50,11
599,1411,112,fountain_right,blue,left,50,11
600,1411,112,fountain_right,blue,left,50,11
601,1411,112,fountain_right,blue,left,50,11
602,1404,94,fountain_right,blue,left,50,11
603,1404,94,fountain_right,blue,left,50,11
604,1404,94,fountain_right,blue,left,50,11
605,1404,94,fountain_right,blue,left,50,11
606,1430,96,fountain_right,blue,left,50,11
607,1428,103,fountain_right,blue,left,50,11
608,1449,101,fountain_right,blue,left,50,11
609,1447,92,fountain_right,blue,left,50,11
610,1439,89,fountain_right,blue,left,50,11
611,1417,94,fountain_right,blue,left,50,11
612,1404,86,fountain_right,blue,left,50,11
613,1396,80,fountain_right,blue,left,50,11
614,1381,65,fountain_right,blue,left,50,11
615,1368,85,fountain_right,blue,left,50,11
616,1334,83,fountain_right,blue,left,50,11
617,1328,94,fountain_right,blue,left,50,11
618,1318,120,fountain_right,blue,left,50,11
619,1315,130,fountain_right,blue,left,50,11
620,1291,146,branch_right,blue,left,50,11
621,1300,165,branch_right,blue,left,50,11
622,1295,204,branch_right,blue,left,50,11
623,1284,220,branch_right,blue,left,50,11
624,1274,246,branch_right,blue,left,50,11
625,1273,262,branch_right,blue,left,50,11
626,1264,294,branch_right,blue,left,50,11
627,1268,323,branch_right,blue,left,50,11
628,1270,346,branch_right,blue,left,50,11
629,1256,375,test,blue,left,50,11
630,1256,370,test,blue,left,50,11
631,1231,415,test,blue,left,50,11
632,1186,416,test,blue,left,50,11
633,1186,416,test,blue,left,50,11
634,1165,433,test,blue,left,50,11
635,1117,427,test,blue,left,50,11
636,1096,417,test,blue,left,50,11
637,1069,425,test,blue,left,50,11
638,1042,434,test,blue,left,50,11
639,1031,437,test,blue,left,50,11
640,1023,438,test,blue,left,50,11
641,1022,437,test,blue,left,50,11
642,1023,434,test,blue,left,50,11
643,1016,429,test,blue,left,50,11
644,1011,431,test,blue,left,50,11
645,1025,432,test,blue,left,50,11
646,1014,435,test,blue,left,50,11
647,1014,435,test,blue,left,50,11
648,1013,437,test,blue,left,50,11
649,1012,438,test,blue,left,50,11
650,1014,440,test,blue,left,50,11
651,1015,440,test,blue,left,50,11
652,1015,440,test,blue,left,50,11
653,1014,440,test,blue,left,50,11
654,1013,441,test,blue,left,50,11
655,1014,441,test,blue,left,50,11
656,1014,442,test,blue,left,50,11
657,1014,442,test,blue,left,50,11
658,1015,442,test,blue,left,50,11
659,1014,442,test,blue,left,50,11
660,1015,442,test,blue,left,50,11
661,1015,442,test,blue,left,50,11
662,1015,442,test,blue,left,50,11
663,1016,442,test,blue,left,50,11
664,1016,442,test,blue,left,50,11
665,1016,441,test,blue,left,50,11
666,1016,442,test,blue,left,50,11
667,1016,442,test,blue,left,50,11
668,1030,441,test,blue,left,50,11
669,1029,441,test,blue,left,50,11
670,1029,441,test,blue,left,50,11
671,1015,441,test,blue,left,50,11
672,1015,441,test,blue,left,50,11
673,1014,441,test,blue,left,50,11
674,1015,444,test,blue,left,50,11
675,1012,445,test,blue,left,50,11
676,1008,446,test,blue,left,50,11
677,1008,446,test,blue,left,50,11
678,1010,447,test,blue,left,50,11
679,1009,448,test,blue,left,50,11
680,1008,447,test,blue,left,50,11
681,1008,447,test,blue,left,50,11
682,1008,446,test,blue,left,50,11
683,1009,446,test,blue,left,50,11
684,1009,446,test,blue,left,50,11
685,1009,447,test,blue,left,50,11
686,1009,447,test,blue,left,50,11
687,1009,446,test,blue,left,50,11
688,1010,447,test,blue,left,50,11
689,1008,446,test,blue,left,50,11
690,1009,446,test,blue,left,50,11
691,1010,445,test,blue,left,50,11
692,1023,447,test,blue,left,50,11
693,1009,446,test,blue,left,50,11
694,1010,446,test,blue,left,50,11
695,1010,446,test,blue,left,50,11
696,1010,445,test,blue,left,50,11
697,1023,447,test,blue,left,50,11
698,1009,444,test,blue,left,50,11
699,1010,445,test,blue,left,50,11
700,1011,445,test,blue,left,50,11
701,1011,445,test,blue,left,50,11
702,1010,444,test,blue,left,50,11
703,1010,443,test,blue,left,50,11
704,1009,445,test,blue,left,50,11
705,1009,445,test,blue,left,50,11
706,1010,443,test,blue,left,50,11
707,1011,444,test,blue,left,50,11
708,1010,444,test,blue,left,50,11
709,1010,443,test,blue,left,50,11
710,1010,443,test,blue,left,50,11
711,1010,442,test,blue,left,50,11
712,1009,442,test,blue,left,50,11
713,1023,445,test,blue,left,50,11
714,1022,445,test,blue,left,50,11
715,1011,443,test,blue,left,50,11
716,1022,445,test,blue,left,50,11
717,1011,443,test,blue,left,50,11
718,1010,442,test,blue,left,50,11
719,1011,443,test,blue,left,50,11
720,1010,443,test,blue,left,50,11
721,1010,443,test,blue,left,50,11
722,1010,443,test,blue,left,50,11
723,1010,443,test,blue,left,50,11
724,1010,442,test,blue,left,50,11
725,1009,442,test,blue,left,50,11
726,1009,441,test,blue,left,50,11
727,1010,441,test,blue,left,50,11
728,1010,442,test,blue,left,50,11
729,1010,442,test,blue,left,50,11
730,1010,442,test,blue,left,50,11
