t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
346,1437,647,fountain_left,blue,left,10,9
347,1434,659,fountain_left,blue,left,10,9
348,1431,676,fountain_left,blue,left,10,9
349,1427,677,fountain_left,blue,left,10,9
350,1434,677,fountain_left,blue,left,10,9
351,1443,679,fountain_left,blue,left,10,9
352,1439,680,fountain_left,blue,left,10,9
353,1441,679,fountain_left,blue,left,10,9
354,1440,677,fountain_left,blue,left,10,9
355,1439,680,fountain_left,blue,left,10,9
356,1437,679,fountain_left,blue,left,10,9
357,1442,677,fountain_left,blue,left,10,9
358,1443,676,fountain_left,blue,left,10,9
359,1437,675,fountain_left,blue,left,10,9
360,1438,678,fountain_left,blue,left,10,9
361,1436,679,fountain_left,blue,left,10,9
362,1429,681,fountain_left,blue,left,10,9
363,1425,680,fountain_left,blue,left,10,9
364,1433,683,fountain_left,blue,left,10,9
365,1435,684,fountain_left,blue,left,10,9
366,1434,685,fountain_left,blue,left,10,9
367,1435,684,fountain_left,blue,left,10,9
368,1438,676,fountain_left,blue,left,10,9
369,1450,668,fountain_left,blue,left,10,9
370,1451,669,fountain_left,blue,left,10,9
371,1462,658,fountain_left,blue,left,10,9
372,1452,660,fountain_left,blue,left,10,9
373,1440,665,fountain_left,blue,left,10,9
374,1434,689,fountain_left,blue,left,10,9
375,1432,681,fountain_left,blue,left,10,9
376,1423,687,fountain_left,blue,left,10,9
377,1410,691,fountain_left,blue,left,10,9
378,1413,693,fountain_left,blue,left,10,9
379,1415,693,fountain_left,blue,left,10,9
380,1412,696,fountain_left,blue,left,10,9
381,1411,694,fountain_left,blue,left,10,9
382,1403,697,fountain_left,blue,left,10,9
383,1401,696,fountain_left,blue,left,10,9
384,1402,699,fountain_left,blue,left,10,9
385,1406,697,fountain_left,blue,left,10,9
386,1409,693,fountain_left,blue,left,10,9
387,1411,688,fountain_left,blue,left,10,9
388,1418,680,fountain_left,blue,left,10,9
389,1414,652,fountain_left,blue,left,10,9
390,1397,636,fountain_left,blue,left,10,9
391,1413,648,fountain_left,blue,left,10,9
392,1406,666,fountain_left,blue,left,10,9
393,1414,676,fountain_left,blue,left,10,9
394,1422,684,fountain_left,blue,left,10,9
395,1425,676,fountain_left,blue,left,10,9
396,1434,687,fountain_left,blue,left,10,9
397,1428,705,fountain_left,blue,left,10,9
398,1417,707,fountain_left,blue,left,10,9
399,1412,702,fountain_left,blue,left,10,9
400,1402,715,fountain_left,blue,left,10,9
401,1404,713,fountain_left,blue,left,10,9
402,1413,705,fountain_left,blue,left,10,9
403,1438,687,fountain_left,blue,left,10,9
404,1434,683,fountain_left,blue,left,10,9
405,1431,682,fountain_left,blue,left,10,9
406,1436,674,fountain_left,blue,left,10,9
407,1442,675,fountain_left,blue,left,10,9
408,1442,675,fountain_left,blue,left,10,9
409,1437,675,fountain_left,blue,left,10,9
410,1435,669,fountain_left,blue,left,10,9
411,1437,671,fountain_left,blue,left,10,9
412,1440,664,fountain_left,blue,left,10,9
413,1439,663,fountain_left,blue,left,10,9
414,1439,662,fountain_left,blue,left,10,9
415,1439,669,fountain_left,blue,left,10,9
416,1439,666,fountain_left,blue,left,10,9
417,1438,668,fountain_left,blue,left,10,9
418,1430,682,fountain_left,blue,left,10,9
419,1424,686,fountain_left,blue,left,10,9
420,1415,685,fountain_left,blue,left,10,9
421,1412,674,fountain_left,blue,left,10,9
422,1432,674,fountain_left,blue,left,10,9
423,1440,671,fountain_left,blue,left,10,9
424,1459,674,fountain_left,blue,left,10,9
425,1455,669,fountain_left,blue,left,10,9
426,1466,650,fountain_left,blue,left,10,9
427,1469,629,fountain_left,blue,left,10,9
428,1469,624,fountain_left,blue,left,10,9
429,1486,617,fountain_left,blue,left,10,9
430,1471,620,fountain_left,blue,left,10,9
431,1468,623,fountain_left,blue,left,10,9
432,1459,616,fountain_left,blue,left,10,9
433,1462,593,branch_left,blue,left,10,9
434,1461,601,fountain_left,blue,left,10,9
435,1446,588,branch_left,blue,left,10,9
436,1420,574,branch_left,blue,left,10,9
437,1397,567,branch_left,blue,left,10,9
438,1370,544,branch_left,blue,left,10,9
439,1336,521,branch_left,blue,left,10,9
440,1314,510,branch_left,blue,left,10,9
441,1276,481,branch_left,blue,left,10,9
442,1267,450,test,blue,left,10,9
443,1265,431,test,blue,left,10,9
444,1258,402,test,blue,left,10,9
445,1256,386,test,blue,left,10,9
446,1236,346,test,blue,left,10,9
447,1240,323,branch_right,blue,left,10,9
448,1263,300,branch_right,blue,left,10,9
449,1267,252,branch_right,blue,left,10,9
450,1275,232,branch_right,blue,left,10,9
451,1293,197,branch_right,blue,left,10,9
452,1304,169,branch_right,blue,left,10,9
453,1315,154,fountain_right,blue,left,10,9
454,1331,128,fountain_right,blue,left,10,9
455,1333,118,fountain_right,blue,left,10,9
456,1343,81,fountain_right,blue,left,10,9
457,1365,69,fountain_right,blue,left,10,9
458,1364,74,fountain_right,blue,left,10,9
459,1366,68,fountain_right,blue,left,10,9
460,1373,74,fountain_right,blue,left,10,9
461,1379,74,fountain_right,blue,left,10,9
462,1379,74,fountain_right,blue,left,10,9
463,1378,79,fountain_right,blue,left,10,9
464,1378,76,fountain_right,blue,left,10,9
465,1376,76,fountain_right,blue,left,10,9
466,1364,84,fountain_right,blue,left,10,9
467,1372,79,fountain_right,blue,left,10,9
468,1365,82,fountain_right,blue,left,10,9
469,1361,86,fountain_right,blue,left,10,9
470,1395,89,fountain_right,blue,left,10,9
471,1390,90,fountain_right,blue,left,10,9
472,1392,76,fountain_right,blue,left,10,9
473,1385,62,fountain_right,blue,left,10,9
474,1378,72,fountain_right,blue,left,10,9
475,1372,67,fountain_right,blue,left,10,9
476,1369,65,fountain_right,blue,left,10,9
477,1367,64,fountain_right,blue,left,10,9
478,1348,57,fountain_right,blue,left,10,9
479,1344,69,fountain_right,blue,left,10,9
480,1357,62,fountain_right,blue,left,10,9
481,1358,68,fountain_right,blue,left,10,9
482,1357,61,fountain_right,blue,left,10,9
483,1347,57,fountain_right,blue,left,10,9
484,1345,52,fountain_right,blue,left,10,9
485,1335,56,fountain_right,blue,left,10,9
486,1340,45,branch_right,blue,left,10,9
487,1351,48,fountain_right,blue,left,10,9
488,1344,57,fountain_right,blue,left,10,9
489,1360,57,fountain_right,blue,left,10,9
490,1352,62,fountain_right,blue,left,10,9
491,1360,67,fountain_right,blue,left,10,9
492,1365,66,fountain_right,blue,left,10,9
493,1366,71,fountain_right,blue,left,10,9
494,1367,68,fountain_right,blue,left,10,9
495,1366,69,fountain_right,blue,left,10,9
496,1363,66,fountain_right,blue,left,10,9
497,1405,75,fountain_right,blue,left,10,9
498,1383,78,fountain_right,blue,left,10,9
499,1398,80,fountain_right,blue,left,10,9
500,1397,85,fountain_right,blue,left,10,9
501,1390,86,fountain_right,blue,left,10,9
502,1383,85,fountain_right,blue,left,10,9
503,1379,80,fountain_right,blue,left,10,9
504,1374,73,fountain_right,blue,left,10,9
505,1372,73,fountain_right,blue,left,10,9
506,1368,75,fountain_right,blue,left,10,9
507,1365,72,fountain_right,blue,left,10,9
508,1362,55,fountain_right,blue,left,10,9
509,1354,62,fountain_right,blue,left,10,9
510,1345,48,fountain_right,blue,left,10,9
511,1338,46,fountain_right,blue,left,10,9
512,1334,54,fountain_right,blue,left,10,9
513,1341,51,fountain_right,blue,left,10,9
514,1344,48,fountain_right,blue,left,10,9
515,1349,48,fountain_right,blue,left,10,9
516,1352,42,branch_right,blue,left,10,9
517,1346,46,branch_right,blue,left,10,9
518,1349,47,branch_right,blue,left,10,9
519,1341,42,branch_right,blue,left,10,9
520,1326,35,branch_right,blue,left,10,9
521,1321,45,fountain_right,blue,left,10,9
522,1314,53,fountain_right,blue,left,10,9
523,1314,60,fountain_right,blue,left,10,9
524,1303,72,fountain_right,blue,left,10,9
525,1308,70,fountain_right,blue,left,10,9
526,1325,57,fountain_right,blue,left,10,9
527,1324,48,fountain_right,blue,left,10,9
528,1328,35,branch_right,blue,left,10,9
529,1328,28,branch_right,blue,left,10,9
530,1329,28,branch_right,blue,left,10,9
531,1328,26,branch_right,blue,left,10,9
532,1329,24,branch_right,blue,left,10,9
533,1322,28,branch_right,blue,left,10,9
534,1322,27,branch_right,blue,left,10,9
535,1327,29,branch_right,blue,left,10,9
536,1333,22,branch_right,blue,left,10,9
537,1331,21,branch_right,blue,left,10,9
538,1328,23,branch_right,blue,left,10,9
539,1335,24,branch_right,blue,left,10,9
540,1343,25,branch_right,blue,left,10,9
541,1341,24,branch_right,blue,left,10,9
542,1343,28,branch_right,blue,left,10,9
543,1353,29,branch_right,blue,left,10,9
544,1347,26,branch_right,blue,left,10,9
545,1344,30,branch_right,blue,left,10,9
546,1342,35,branch_right,blue,left,10,9
547,1347,32,branch_right,blue,left,10,9
548,1356,29,branch_right,blue,left,10,9
549,1357,31,branch_right,blue,left,10,9
550,1383,37,branch_right,blue,left,10,9
551,1376,63,fountain_right,blue,left,10,9
552,1374,69,fountain_right,blue,left,10,9
553,1378,73,fountain_right,blue,left,10,9
554,1382,82,fountain_right,blue,left,10,9
555,1387,79,fountain_right,blue,left,10,9
556,1389,81,fountain_right,blue,left,10,9
557,1383,75,fountain_right,blue,left,10,9
558,1376,75,fountain_right,blue,left,10,9
559,1368,83,fountain_right,blue,left,10,9
560,1365,71,fountain_right,blue,left,10,9
562,1354,65,fountain_right,blue,left,10,9
563,1334,58,fountain_right,blue,left,10,9
564,1330,65,fountain_right,blue,left,10,9
565,1333,56,fountain_right,blue,left,10,9
566,1340,59,fountain_right,blue,left,10,9
567,1346,53,fountain_right,blue,left,10,9
568,1364,55,fountain_right,blue,left,10,9
569,1365,67,fountain_right,blue,left,10,9
570,1403,75,fountain_right,blue,left,10,9
571,1408,78,fountain_right,blue,left,10,9
572,1414,75,fountain_right,blue,left,10,9
573,1428,66,fountain_right,blue,left,10,9
574,1433,67,fountain_right,blue,left,10,9
575,1426,63,fountain_right,blue,left,10,9
576,1412,61,fountain_right,blue,left,10,9
577,1404,57,fountain_right,blue,left,10,9
578,1384,68,fountain_right,blue,left,10,9
579,1388,56,fountain_right,blue,left,10,9
580,1401,44,branch_right,blue,left,10,9
581,1375,48,branch_right,blue,left,10,9
582,1356,47,branch_right,blue,left,10,9
583,1349,41,branch_right,blue,left,10,9
584,1343,49,fountain_right,blue,left,10,9
585,1336,45,branch_right,blue,left,10,9
586,1330,53,fountain_right,blue,left,10,9
587,1323,67,fountain_right,blue,left,10,9
588,1319,73,fountain_right,blue,left,10,9
589,1299,93,fountain_right,blue,left,10,9
590,1293,97,fountain_right,blue,left,10,9
591,1290,109,fountain_right,blue,left,10,9
592,1296,104,fountain_right,blue,left,10,9
593,1291,118,fountain_right,blue,left,10,9
594,1287,108,fountain_right,blue,left,10,9
595,1295,98,fountain_right,blue,left,10,9
596,1290,99,fountain_right,blue,left,10,9
597,1288,97,fountain_right,blue,left,10,9
598,1289,91,fountain_right,blue,left,10,9
599,1288,93,fountain_right,blue,left,10,9
600,1290,87,fountain_right,blue,left,10,9
601,1301,85,fountain_right,blue,left,10,9
602,1310,82,fountain_right,blue,left,10,9
603,1316,89,fountain_right,blue,left,10,9
604,1309,85,fountain_right,blue,left,10,9
605,1311,78,fountain_right,blue,left,10,9
606,1308,75,fountain_right,blue,left,10,9
607,1307,66,fountain_right,blue,left,10,9
608,1308,65,fountain_right,blue,left,10,9
609,1309,70,fountain_right,blue,left,10,9
610,1305,76,fountain_right,blue,left,10,9
611,1306,82,fountain_right,blue,left,10,9
612,1299,91,fountain_right,blue,left,10,9
613,1294,97,fountain_right,blue,left,10,9
614,1289,108,fountain_right,blue,left,10,9
615,1287,109,fountain_right,blue,left,10,9
616,1282,108,fountain_right,blue,left,10,9
617,1277,110,fountain_right,blue,left,10,9
618,1277,119,fountain_right,blue,left,10,9
619,1276,125,fountain_right,blue,left,10,9
620,1268,142,branch_right,blue,left,10,9
621,1267,144,branch_right,blue,left,10,9
622,1265,151,branch_right,blue,left,10,9
623,1261,162,branch_right,blue,left,10,9
624,1260,176,branch_right,blue,left,10,9
625,1257,190,branch_right,blue,left,10,9
626,1257,191,branch_right,blue,left,10,9
627,1260,199,branch_right,blue,left,10,9
628,1257,215,branch_right,blue,left,10,9
629,1259,219,branch_right,blue,left,10,9
630,1269,197,branch_right,blue,left,10,9
631,1273,191,branch_right,blue,left,10,9
632,1270,182,branch_right,blue,left,10,9
633,1266,183,branch_right,blue,left,10,9
634,1262,165,branch_right,blue,left,10,9
635,1269,148,branch_right,blue,left,10,9
636,1276,127,fountain_right,blue,left,10,9
637,1276,117,fountain_right,blue,left,10,9
638,1285,97,fountain_right,blue,left,10,9
639,1295,77,fountain_right,blue,left,10,9
640,1314,54,fountain_right,blue,left,10,9
641,1310,48,fountain_right,blue,left,10,9
642,1313,44,fountain_right,blue,left,10,9
643,1314,42,fountain_right,blue,left,10,9
644,1315,45,fountain_right,blue,left,10,9
645,1314,43,fountain_right,blue,left,10,9
646,1317,42,fountain_right,blue,left,10,9
647,1319,40,branch_right,blue,left,10,9
648,1317,38,branch_right,blue,left,10,9
649,1312,43,fountain_right,blue,left,10,9
650,1310,43,fountain_right,blue,left,10,9
651,1320,36,branch_right,blue,left,10,9
652,1322,34,branch_right,blue,left,10,9
653,1319,34,branch_right,blue,left,10,9
654,1324,32,branch_right,blue,left,10,9
655,1316,56,fountain_right,blue,left,10,9
656,1326,70,fountain_right,blue,left,10,9
657,1332,65,fountain_right,blue,left,10,9
658,1337,53,fountain_right,blue,left,10,9
659,1345,56,fountain_right,blue,left,10,9
660,1347,57,fountain_right,blue,left,10,9
661,1344,58,fountain_right,blue,left,10,9
662,1346,59,fountain_right,blue,left,10,9
663,1348,58,fountain_right,blue,left,10,9
664,1349,57,fountain_right,blue,left,10,9
665,1333,64,fountain_right,blue,left,10,9
666,1332,66,fountain_right,blue,left,10,9
667,1361,71,fountain_right,blue,left,10,9
668,1365,90,fountain_right,blue,left,10,9
