t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
57,1180,377,test,blue,left,78,3
58,1182,375,test,blue,left,78,3
59,1187,373,test,blue,left,78,3
60,1195,370,test,blue,left,78,3
61,1204,367,test,blue,left,78,3
62,1212,358,test,blue,left,78,3
63,1217,349,test,blue,left,78,3
64,1224,349,test,blue,left,78,3
65,1238,336,branch_right,blue,left,78,3
66,1230,333,branch_right,blue,left,78,3
67,1229,329,branch_right,blue,left,78,3
68,1233,321,branch_right,blue,left,78,3
69,1233,310,branch_right,blue,left,78,3
70,1231,304,branch_right,blue,left,78,3
71,1228,300,branch_right,blue,left,78,3
72,1231,283,branch_right,blue,left,78,3
73,1232,284,branch_right,blue,left,78,3
74,1240,276,branch_right,blue,left,78,3
75,1241,280,branch_right,blue,left,78,3
76,1249,273,branch_right,blue,left,78,3
77,1256,270,branch_right,blue,left,78,3
78,1268,262,branch_right,blue,left,78,3
79,1278,255,branch_right,blue,left,78,3
80,1290,241,branch_right,blue,left,78,3
81,1292,231,branch_right,blue,left,78,3
82,1292,226,branch_right,blue,left,78,3
83,1292,213,branch_right,blue,left,78,3
84,1289,207,branch_right,blue,left,78,3
85,1283,198,branch_right,blue,left,78,3
86,1276,187,branch_right,blue,left,78,3
87,1274,178,branch_right,blue,left,78,3
88,1274,175,branch_right,blue,left,78,3
89,1273,177,branch_right,blue,left,78,3
90,1283,177,branch_right,blue,left,78,3
91,1292,176,branch_right,blue,left,78,3
92,1296,180,branch_right,blue,left,78,3
93,1306,179,branch_right,blue,left,78,3
94,1312,183,branch_right,blue,left,78,3
95,1316,194,branch_right,blue,left,78,3
96,1315,206,branch_right,blue,left,78,3
97,1312,213,branch_right,blue,left,78,3
98,1306,223,branch_right,blue,left,78,3
99,1315,234,branch_right,blue,left,78,3
100,1305,234,branch_right,blue,left,78,3
101,1296,237,branch_right,blue,left,78,3
102,1290,243,branch_right,blue,left,78,3
103,1282,250,branch_right,blue,left,78,3
104,1276,274,branch_right,blue,left,78,3
105,1271,284,branch_right,blue,left,78,3
106,1263,293,branch_right,blue,left,78,3
107,1256,298,branch_right,blue,left,78,3
108,1247,313,branch_right,blue,left,78,3
109,1244,327,branch_right,blue,left,78,3
110,1242,333,branch_right,blue,left,78,3
111,1238,349,test,blue,left,78,3
112,1236,359,test,blue,left,78,3
113,1230,360,test,blue,left,78,3
114,1228,403,test,blue,left,78,3
115,1234,437,test,blue,left,78,3
116,1250,435,test,blue,left,78,3
117,1260,450,test,blue,left,78,3
118,1287,470,branch_left,blue,left,78,3
119,1293,479,branch_left,blue,left,78,3
120,1310,489,branch_left,blue,left,78,3
121,1319,501,branch_left,blue,left,78,3
122,1325,524,branch_left,blue,left,78,3
123,1325,534,branch_left,blue,left,78,3
124,1322,563,branch_left,blue,left,78,3
125,1315,572,branch_left,blue,left,78,3
126,1305,578,branch_left,blue,left,78,3
127,1303,584,branch_left,blue,left,78,3
128,1315,597,branch_left,blue,left,78,3
129,1317,606,branch_left,blue,left,78,3
130,1328,620,branch_left,blue,left,78,3
131,1335,628,branch_left,blue,left,78,3
132,1346,638,branch_left,blue,left,78,3
133,1344,635,branch_left,blue,left,78,3
134,1343,632,branch_left,blue,left,78,3
135,1340,632,branch_left,blue,left,78,3
136,1335,634,branch_left,blue,left,78,3
137,1329,639,branch_left,blue,left,78,3
138,1317,632,branch_left,blue,left,78,3
139,1318,622,branch_left,blue,left,78,3
140,1317,615,branch_left,blue,left,78,3
141,1303,601,branch_left,blue,left,78,3
142,1293,573,branch_left,blue,left,78,3
143,1285,557,branch_left,blue,left,78,3
144,1276,551,branch_left,blue,left,78,3
145,1269,539,branch_left,blue,left,78,3
146,1271,511,branch_left,blue,left,78,3
147,1269,499,branch_left,blue,left,78,3
148,1264,469,branch_left,blue,left,78,3
149,1254,465,branch_left,blue,left,78,3
150,1234,446,test,blue,left,78,3
151,1213,423,test,blue,left,78,3
152,1208,406,test,blue,left,78,3
153,1195,391,test,blue,left,78,3
154,1187,389,test,blue,left,78,3
155,1169,389,test,blue,left,78,3
156,1157,390,test,blue,left,78,3
157,1132,388,test,blue,left,78,3
158,1119,388,test,blue,left,78,3
159,1105,385,test,blue,left,78,3
160,1084,397,test,blue,left,78,3
161,1052,401,test,blue,left,78,3
162,1041,398,test,blue,left,78,3
163,1010,399,test,blue,left,78,3
164,990,409,test,blue,left,78,3
165,975,411,test,blue,left,78,3
166,968,411,gate_test,blue,left,78,3
167,946,410,gate_test,blue,left,78,3
168,930,412,gate_test,blue,left,78,3
169,910,414,gate_test,blue,left,78,3
170,894,420,gate_test,blue,left,78,3
171,880,414,gate_test,blue,left,78,3
172,869,411,gate_test,blue,left,78,3
173,869,410,gate_test,blue,left,78,3
174,871,409,gate_test,blue,left,78,3
175,873,409,gate_test,blue,left,78,3
176,874,409,gate_test,blue,left,78,3
177,874,408,gate_test,blue,left,78,3
178,873,408,gate_test,blue,left,78,3
179,874,408,gate_test,blue,left,78,3
180,874,408,gate_test,blue,left,78,3
181,874,407,gate_test,blue,left,78,3
182,874,407,gate_test,blue,left,78,3
183,878,402,gate_test,blue,left,78,3
184,876,402,gate_test,blue,left,78,3
185,876,403,gate_test,blue,left,78,3
186,876,403,gate_test,blue,left,78,3
187,877,403,gate_test,blue,left,78,3
188,876,404,gate_test,blue,left,78,3
189,880,406,gate_test,blue,left,78,3
190,861,401,gate_test,blue,left,78,3
191,849,398,gate,blue,left,78,3
192,847,389,gate,blue,left,78,3
193,823,375,capture,blue,left,78,3
194,814,346,capture,blue,left,78,3
195,806,335,capture,blue,left,78,3
196,802,336,capture,blue,left,78,3
197,775,326,capture,blue,left,78,3
198,746,313,capture,blue,left,78,3
199,739,311,capture,blue,left,78,3
200,711,290,capture,blue,left,78,3
201,708,278,capture,blue,left,78,3
202,726,279,capture,blue,left,78,3
203,740,308,capture,blue,left,78,3
204,750,310,capture,blue,left,78,3
205,779,309,capture,blue,left,78,3
206,780,319,capture,blue,left,78,3
207,786,326,capture,blue,left,78,3
208,796,330,capture,blue,left,78,3
209,813,346,capture,blue,left,78,3
210,825,367,capture,blue,left,78,3
211,830,369,capture,blue,left,78,3
212,833,372,capture,blue,left,78,3
213,833,370,capture,blue,left,78,3
214,835,372,capture,blue,left,78,3
215,848,375,gate_test,blue,left,78,3
216,848,375,gate_test,blue,left,78,3
217,850,380,gate_test,blue,left,78,3
218,848,381,gate_test,blue,left,78,3
219,842,386,gate,blue,left,78,3
220,860,388,gate_test,blue,left,78,3
221,864,388,gate_test,blue,left,78,3
222,881,398,gate_test,blue,left,78,3
223,898,404,gate_test,blue,left,78,3
224,909,401,gate_test,blue,left,78,3
225,934,402,gate_test,blue,left,78,3
226,946,397,gate_test,blue,left,78,3
227,961,398,gate_test,blue,left,78,3
228,956,399,gate_test,blue,left,78,3
229,975,402,test,blue,left,78,3
230,979,394,test,blue,left,78,3
231,1000,396,test,blue,left,78,3
232,1020,400,test,blue,left,78,3
233,1037,398,test,blue,left,78,3
234,1061,395,test,blue,left,78,3
235,1062,395,test,blue,left,78,3
236,1087,404,test,blue,left,78,3
237,1108,399,test,blue,left,78,3
238,1123,395,test,blue,left,78,3
239,1149,387,test,blue,left,78,3
240,1155,381,test,blue,left,78,3
241,1164,380,test,blue,left,78,3
242,1166,382,test,blue,left,78,3
243,1168,381,test,blue,left,78,3
244,1177,380,test,blue,left,78,3
245,1174,376,test,blue,left,78,3
246,1171,382,test,blue,left,78,3
247,1172,383,test,blue,left,78,3
248,1171,378,test,blue,left,78,3
249,1171,383,test,blue,left,78,3
250,1171,382,test,blue,left,78,3
251,1177,380,test,blue,left,78,3
252,1183,376,test,blue,left,78,3
253,1204,354,test,blue,left,78,3
254,1211,348,test,blue,left,78,3
255,1228,332,branch_right,blue,left,78,3
256,1232,319,branch_right,blue,left,78,3
257,1243,293,branch_right,blue,left,78,3
258,1246,281,branch_right,blue,left,78,3
259,1258,264,branch_right,blue,left,78,3
260,1268,265,branch_right,blue,left,78,3
261,1277,281,branch_right,blue,left,78,3
262,1262,284,branch_right,blue,left,78,3
263,1251,301,branch_right,blue,left,78,3
264,1243,299,branch_right,blue,left,78,3
265,1250,317,branch_right,blue,left,78,3
266,1240,320,branch_right,blue,left,78,3
267,1231,359,test,blue,left,78,3
268,1226,376,test,blue,left,78,3
269,1224,386,test,blue,left,78,3
270,1239,417,test,blue,left,78,3
271,1258,443,test,blue,left,78,3
272,1270,456,branch_left,blue,left,78,3
273,1294,464,branch_left,blue,left,78,3
274,1288,468,branch_left,blue,left,78,3
275,1285,477,branch_left,blue,left,78,3
276,1271,484,branch_left,blue,left,78,3
277,1268,469,branch_left,blue,left,78,3
278,1265,468,branch_left,blue,left,78,3
279,1263,464,branch_left,blue,left,78,3
280,1251,448,test,blue,left,78,3
281,1244,438,test,blue,left,78,3
282,1215,415,test,blue,left,78,3
283,1203,399,test,blue,left,78,3
284,1181,397,test,blue,left,78,3
285,1148,400,test,blue,left,78,3
286,1110,395,test,blue,left,78,3
287,1093,391,test,blue,left,78,3
288,1064,395,test,blue,left,78,3
289,1044,394,test,blue,left,78,3
290,1015,401,test,blue,left,78,3
291,996,404,test,blue,left,78,3
292,969,403,gate_test,blue,left,78,3
293,957,400,gate_test,blue,left,78,3
294,934,402,gate_test,blue,left,78,3
295,927,404,gate_test,blue,left,78,3
296,913,402,gate_test,blue,left,78,3
297,906,401,gate_test,blue,left,78,3
298,908,405,gate_test,blue,left,78,3
299,906,404,gate_test,blue,left,78,3
300,917,403,gate_test,blue,left,78,3
301,911,402,gate_test,blue,left,78,3
302,900,407,gate_test,blue,left,78,3
303,900,408,gate_test,blue,left,78,3
304,891,407,gate_test,blue,left,78,3
305,870,408,gate_test,blue,left,78,3
306,873,412,gate_test,blue,left,78,3
307,872,413,gate_test,blue,left,78,3
308,871,415,gate_test,blue,left,78,3
309,866,417,gate_test,blue,left,78,3
310,865,415,gate_test,blue,left,78,3
311,843,400,gate,blue,left,78,3
312,832,389,gate,blue,left,78,3
313,810,371,capture,blue,left,78,3
314,783,331,capture,blue,left,78,3
315,772,311,capture,blue,left,78,3
316,756,286,capture,blue,left,78,3
317,741,292,capture,blue,left,78,3
318,702,271,capture,blue,left,78,3
319,695,277,capture,blue,left,78,3
320,704,291,capture,blue,left,78,3
321,712,293,capture,blue,left,78,3
322,744,303,capture,blue,left,78,3
323,742,312,capture,blue,left,78,3
324,752,315,capture,blue,left,78,3
325,774,329,capture,blue,left,78,3
326,782,350,capture,blue,left,78,3
327,800,357,capture,blue,left,78,3
328,809,364,capture,blue,left,78,3
329,821,378,capture,blue,left,78,3
330,822,382,capture,blue,left,78,3
331,838,388,gate,blue,left,78,3
332,844,392,gate,blue,left,78,3
333,859,397,gate_test,blue,left,78,3
334,868,401,gate_test,blue,left,78,3
335,876,402,gate_test,blue,left,78,3
336,900,411,gate_test,blue,left,78,3
337,902,405,gate_test,blue,left,78,3
338,923,405,gate_test,blue,left,78,3
339,922,401,gate_test,blue,left,78,3
340,934,403,gate_test,blue,left,78,3
341,926,403,gate_test,blue,left,78,3
342,948,387,gate_test,blue,left,78,3
343,935,402,gate_test,blue,left,78,3
344,946,400,gate_test,blue,left,78,3
345,947,400,gate_test,blue,left,78,3
346,952,403,gate_test,blue,left,78,3
347,966,404,gate_test,blue,left,78,3
348,991,403,test,blue,left,78,3
349,1007,398,test,blue,left,78,3
350,1053,404,test,blue,left,78,3
351,1068,399,test,blue,left,78,3
352,1093,396,test,blue,left,78,3
353,1092,395,test,blue,left,78,3
354,1116,399,test,blue,left,78,3
355,1132,388,test,blue,left,78,3
356,1132,392,test,blue,left,78,3
357,1135,391,test,blue,left,78,3
358,1142,388,test,blue,left,78,3
359,1159,378,test,blue,left,78,3
360,1166,378,test,blue,left,78,3
361,1167,385,test,blue,left,78,3
362,1188,394,test,blue,left,78,3
363,1179,405,test,blue,left,78,3
364,1187,394,test,blue,left,78,3
365,1183,388,test,blue,left,78,3
366,1171,391,test,blue,left,78,3
367,1170,397,test,blue,left,78,3
368,1154,397,test,blue,left,78,3
369,1148,393,test,blue,left,78,3
370,1134,398,test,blue,left,78,3
371,1139,400,test,blue,left,78,3
372,1111,400,test,blue,left,78,3
373,1096,399,test,blue,left,78,3
374,1074,405,test,blue,left,78,3
375,1069,396,test,blue,left,78,3
376,1055,400,test,blue,left,78,3
377,1028,397,test,blue,left,78,3
378,1011,398,test,blue,left,78,3
379,979,407,test,blue,left,78,3
380,950,403,gate_test,blue,left,78,3
381,949,412,gate_test,blue,left,78,3
382,901,414,gate_test,blue,left,78,3
383,885,415,gate_test,blue,left,78,3
384,871,407,gate_test,blue,left,78,3
385,848,396,gate,blue,left,78,3
386,838,393,gate,blue,left,78,3
387,822,376,capture,blue,left,78,3
388,829,367,capture,blue,left,78,3
389,807,375,capture,blue,left,78,3
390,799,351,capture,blue,left,78,3
391,772,338,capture,blue,left,78,3
392,757,333,capture,blue,left,78,3
393,731,323,capture,blue,left,78,3
394,715,315,capture,blue,left,78,3
395,705,296,capture,blue,left,78,3
396,699,267,capture,blue,left,78,3
397,695,271,capture,blue,left,78,3
398,694,264,capture,blue,left,78,3
399,686,253,capture,blue,left,78,3
400,666,268,capture,blue,left,78,3
401,645,261,capture,blue,left,78,3
402,646,257,capture,blue,left,78,3
403,646,256,capture,blue,left,78,3
404,649,257,capture,blue,left,78,3
405,692,252,capture,blue,left,78,3
406,685,251,capture,blue,left,78,3
407,652,253,capture,blue,left,78,3
408,654,252,capture,blue,left,78,3
409,658,255,capture,blue,left,78,3
410,666,253,capture,blue,left,78,3
411,638,252,capture,blue,left,78,3
412,689,267,capture,blue,left,78,3
413,689,281,capture,blue,left,78,3
414,698,290,capture,blue,left,78,3
415,727,314,capture,blue,left,78,3
416,738,323,capture,blue,left,78,3
417,756,333,capture,blue,left,78,3
418,770,321,capture,blue,left,78,3
419,790,343,capture,blue,left,78,3
420,803,352,capture,blue,left,78,3
421,817,363,capture,blue,left,78,3
422,841,389,gate,blue,left,78,3
423,847,411,gate,blue,left,78,3
424,878,406,gate_test,blue,left,78,3
425,896,403,gate_test,blue,left,78,3
426,909,407,gate_test,blue,left,78,3
427,932,408,gate_test,blue,left,78,3
428,943,409,gate_test,blue,left,78,3
429,964,407,gate_test,blue,left,78,3
430,983,402,test,blue,left,78,3
431,1002,399,test,blue,left,78,3
432,1033,405,test,blue,left,78,3
433,1051,394,test,blue,left,78,3
434,1066,398,test,blue,left,78,3
435,1088,410,test,blue,left,78,3
436,1106,390,test,blue,left,78,3
437,1123,387,test,blue,left,78,3
438,1135,386,test,blue,left,78,3
439,1157,379,test,blue,left,78,3
440,1169,375,test,blue,left,78,3
441,1188,365,test,blue,left,78,3
442,1199,353,test,blue,left,78,3
443,1225,339,branch_right,blue,left,78,3
444,1244,327,branch_right,blue,left,78,3
445,1262,294,branch_right,blue,left,78,3
446,1267,284,branch_right,blue,left,78,3
447,1260,255,branch_right,blue,left,78,3
448,1259,240,branch_right,blue,left,78,3
449,1255,207,branch_right,blue,left,78,3
450,1263,197,branch_right,blue,left,78,3
451,1275,181,branch_right,blue,left,78,3
452,1299,149,branch_right,blue,left,78,3
453,1306,144,fountain_right,blue,left,78,3
454,1328,119,fountain_right,blue,left,78,3
455,1327,119,fountain_right,blue,left,78,3
456,1329,114,fountain_right,blue,left,78,3
457,1330,114,fountain_right,blue,left,78,3
458,1333,109,fountain_right,blue,left,78,3
459,1341,100,fountain_right,blue,left,78,3
460,1342,90,fountain_right,blue,left,78,3
461,1344,64,fountain_right,blue,left,78,3
462,1349,61,fountain_right,blue,left,78,3
463,1367,53,fountain_right,blue,left,78,3
464,1374,58,fountain_right,blue,left,78,3
465,1389,67,fountain_right,blue,left,78,3
466,1397,70,fountain_right,blue,left,78,3
467,1400,75,fountain_right,blue,left,78,3
468,1387,74,fountain_right,blue,left,78,3
469,1386,70,fountain_right,blue,left,78,3
470,1368,61,fountain_right,blue,left,78,3
471,1358,55,fountain_right,blue,left,78,3
472,1359,55,fountain_right,blue,left,78,3
473,1341,47,fountain_right,blue,left,78,3
474,1340,45,branch_right,blue,left,78,3
475,1328,39,branch_right,blue,left,78,3
476,1328,42,branch_right,blue,left,78,3
477,1337,45,branch_right,blue,left,78,3
478,1339,48,fountain_right,blue,left,78,3
479,1341,50,fountain_right,blue,left,78,3
480,1350,59,fountain_right,blue,left,78,3
481,1357,57,fountain_right,blue,left,78,3
482,1356,56,fountain_right,blue,left,78,3
483,1360,53,fountain_right,blue,left,78,3
484,1360,59,fountain_right,blue,left,78,3
485,1370,60,fountain_right,blue,left,78,3
486,1381,66,fountain_right,blue,left,78,3
487,1399,70,fountain_right,blue,left,78,3
488,1403,74,fountain_right,blue,left,78,3
489,1405,72,fountain_right,blue,left,78,3
490,1402,72,fountain_right,blue,left,78,3
491,1395,73,fountain_right,blue,left,78,3
492,1396,72,fountain_right,blue,left,78,3
493,1387,71,fountain_right,blue,left,78,3
494,1388,70,fountain_right,blue,left,78,3
495,1383,71,fountain_right,blue,left,78,3
496,1383,71,fountain_right,blue,left,78,3
497,1377,68,fountain_right,blue,left,78,3
498,1373,63,fountain_right,blue,left,78,3
499,1368,61,fountain_right,blue,left,78,3
500,1374,71,fountain_right,blue,left,78,3
501,1373,63,fountain_right,blue,left,78,3
502,1361,73,fountain_right,blue,left,78,3
503,1352,67,fountain_right,blue,left,78,3
504,1334,52,fountain_right,blue,left,78,3
505,1329,48,fountain_right,blue,left,78,3
506,1325,47,fountain_right,blue,left,78,3
507,1325,47,fountain_right,blue,left,78,3
508,1323,44,fountain_right,blue,left,78,3
509,1330,42,branch_right,blue,left,78,3
510,1328,51,fountain_right,blue,left,78,3
511,1345,51,fountain_right,blue,left,78,3
512,1352,52,fountain_right,blue,left,78,3
513,1358,54,fountain_right,blue,left,78,3
514,1365,54,fountain_right,blue,left,78,3
515,1359,61,fountain_right,blue,left,78,3
516,1362,66,fountain_right,blue,left,78,3
517,1365,77,fountain_right,blue,left,78,3
518,1361,78,fountain_right,blue,left,78,3
519,1376,86,fountain_right,blue,left,78,3
520,1386,86,fountain_right,blue,left,78,3
521,1400,81,fountain_right,blue,left,78,3
522,1407,82,fountain_right,blue,left,78,3
523,1404,86,fountain_right,blue,left,78,3
524,1401,91,fountain_right,blue,left,78,3
525,1402,107,fountain_right,blue,left,78,3
526,1393,128,fountain_right,blue,left,78,3
527,1388,144,fountain_right,blue,left,78,3
528,1380,157,fountain_right,blue,left,78,3
529,1362,188,branch_right,blue,left,78,3
530,1350,206,branch_right,blue,left,78,3
531,1339,217,branch_right,blue,left,78,3
532,1301,264,branch_right,blue,left,78,3
533,1282,275,branch_right,blue,left,78,3
534,1257,310,branch_right,blue,left,78,3
535,1251,328,branch_right,blue,left,78,3
536,1234,365,test,blue,left,78,3
537,1233,386,test,blue,left,78,3
538,1247,419,test,blue,left,78,3
539,1264,463,branch_left,blue,left,78,3
540,1281,481,branch_left,blue,left,78,3
541,1319,498,branch_left,blue,left,78,3
542,1324,513,branch_left,blue,left,78,3
543,1358,556,branch_left,blue,left,78,3
544,1372,574,branch_left,blue,left,78,3
545,1389,613,branch_left,blue,left,78,3
546,1394,631,branch_left,blue,left,78,3
547,1395,661,fountain_left,blue,left,78,3
548,1396,686,fountain_left,blue,left,78,3
549,1410,688,fountain_left,blue,left,78,3
550,1412,687,fountain_left,blue,left,78,3
551,1418,682,fountain_left,blue,left,78,3
552,1426,678,fountain_left,blue,left,78,3
553,1429,670,fountain_left,blue,left,78,3
554,1424,675,fountain_left,blue,left,78,3
555,1419,683,fountain_left,blue,left,78,3
556,1410,691,fountain_left,blue,left,78,3
557,1410,692,fountain_left,blue,left,78,3
558,1413,690,fountain_left,blue,left,78,3
559,1411,690,fountain_left,blue,left,78,3
560,1414,690,fountain_left,blue,left,78,3
561,1415,687,fountain_left,blue,left,78,3
562,1416,678,fountain_left,blue,left,78,3
563,1414,678,fountain_left,blue,left,78,3
564,1409,691,fountain_left,blue,left,78,3
565,1396,702,fountain_left,blue,left,78,3
566,1389,708,fountain_left,blue,left,78,3
567,1378,709,fountain_left,blue,left,78,3
568,1385,733,fountain_left,blue,left,78,3
569,1386,736,fountain_left,blue,left,78,3
570,1391,732,fountain_left,blue,left,78,3
571,1388,702,fountain_left,blue,left,78,3
572,1388,705,fountain_left,blue,left,78,3
573,1386,705,fountain_left,blue,left,78,3
574,1386,709,fountain_left,blue,left,78,3
575,1386,710,fountain_left,blue,left,78,3
576,1382,711,fountain_left,blue,left,78,3
577,1385,710,fountain_left,blue,left,78,3
578,1394,703,fountain_left,blue,left,78,3
579,1397,702,fountain_left,blue,left,78,3
580,1400,700,fountain_left,blue,left,78,3
581,1401,696,fountain_left,blue,left,78,3
582,1404,691,fountain_left,blue,left,78,3
583,1402,694,fountain_left,blue,left,78,3
584,1402,691,fountain_left,blue,left,78,3
585,1406,691,fountain_left,blue,left,78,3
586,1414,683,fountain_left,blue,left,78,3
587,1418,679,fountain_left,blue,left,78,3
588,1415,679,fountain_left,blue,left,78,3
589,1414,682,fountain_left,blue,left,78,3
590,1410,691,fountain_left,blue,left,78,3
591,1410,689,fountain_left,blue,left,78,3
592,1408,691,fountain_left,blue,left,78,3
593,1408,690,fountain_left,blue,left,78,3
594,1411,691,fountain_left,blue,left,78,3
595,1418,681,fountain_left,blue,left,78,3
596,1435,671,fountain_left,blue,left,78,3
597,1439,670,fountain_left,blue,left,78,3
598,1438,669,fountain_left,blue,left,78,3
599,1438,668,fountain_left,blue,left,78,3
600,1440,673,fountain_left,blue,left,78,3
601,1441,674,fountain_left,blue,left,78,3
602,1445,669,fountain_left,blue,left,78,3
603,1444,668,fountain_left,blue,left,78,3
604,1446,664,fountain_left,blue,left,78,3
605,1448,667,fountain_left,blue,left,78,3
606,1449,669,fountain_left,blue,left,78,3
607,1449,670,fountain_left,blue,left,78,3
608,1459,688,fountain_left,blue,left,78,3
609,1444,678,fountain_left,blue,left,78,3
610,1439,692,fountain_left,blue,left,78,3
611,1429,681,fountain_left,blue,left,78,3
612,1415,681,fountain_left,blue,left,78,3
613,1415,682,fountain_left,blue,left,78,3
614,1416,689,fountain_left,blue,left,78,3
615,1413,690,fountain_left,blue,left,78,3
616,1405,693,fountain_left,blue,left,78,3
617,1414,694,fountain_left,blue,left,78,3
618,1416,694,fountain_left,blue,left,78,3
619,1414,691,fountain_left,blue,left,78,3
620,1417,695,fountain_left,blue,left,78,3
621,1415,693,fountain_left,blue,left,78,3
622,1414,692,fountain_left,blue,left,78,3
623,1410,691,fountain_left,blue,left,78,3
624,1410,690,fountain_left,blue,left,78,3
625,1405,690,fountain_left,blue,left,78,3
626,1406,689,fountain_left,blue,left,78,3
627,1405,687,fountain_left,blue,left,78,3
628,1404,690,fountain_left,blue,left,78,3
629,1404,714,fountain_left,blue,left,78,3
630,1387,700,fountain_left,blue,left,78,3
631,1377,710,fountain_left,blue,left,78,3
632,1373,718,fountain_left,blue,left,78,3
633,1370,714,fountain_left,blue,left,78,3
634,1373,711,fountain_left,blue,left,78,3
635,1376,714,fountain_left,blue,left,78,3
636,1377,714,fountain_left,blue,left,78,3
637,1377,723,fountain_left,blue,left,78,3
638,1384,721,fountain_left,blue,left,78,3
639,1375,714,fountain_left,blue,left,78,3
640,1373,713,fountain_left,blue,left,78,3
641,1373,713,fountain_left,blue,left,78,3
642,1382,709,fountain_left,blue,left,78,3
643,1384,704,fountain_left,blue,left,78,3
644,1380,705,fountain_left,blue,left,78,3
645,1379,707,fountain_left,blue,left,78,3
646,1379,703,fountain_left,blue,left,78,3
647,1386,702,fountain_left,blue,left,78,3
648,1391,704,fountain_left,blue,left,78,3
649,1398,697,fountain_left,blue,left,78,3
650,1407,700,fountain_left,blue,left,78,3
651,1402,701,fountain_left,blue,left,78,3
652,1395,697,fountain_left,blue,left,78,3
653,1391,714,fountain_left,blue,left,78,3
654,1387,719,fountain_left,blue,left,78,3
655,1382,724,fountain_left,blue,left,78,3
656,1382,722,fountain_left,blue,left,78,3
657,1380,709,fountain_left,blue,left,78,3
658,1380,709,fountain_left,blue,left,78,3
659,1379,726,fountain_left,blue,left,78,3
660,1381,727,fountain_left,blue,left,78,3
661,1380,723,fountain_left,blue,left,78,3
662,1391,733,fountain_left,blue,left,78,3
663,1390,714,fountain_left,blue,left,78,3
664,1391,710,fountain_left,blue,left,78,3
665,1394,704,fountain_left,blue,left,78,3
666,1391,699,fountain_left,blue,left,78,3
667,1382,707,fountain_left,blue,left,78,3
668,1377,713,fountain_left,blue,left,78,3
669,1361,698,fountain_left,blue,left,78,3
670,1353,688,fountain_left,blue,left,78,3
671,1332,676,fountain_left,blue,left,78,3
672,1349,666,fountain_left,blue,left,78,3
673,1323,648,branch_left,blue,left,78,3
674,1313,629,branch_left,blue,left,78,3
675,1301,610,branch_left,blue,left,78,3
676,1290,578,branch_left,blue,left,78,3
677,1283,568,branch_left,blue,left,78,3
678,1277,552,branch_left,blue,left,78,3
679,1278,532,branch_left,blue,left,78,3
680,1277,501,branch_left,blue,left,78,3
681,1277,495,branch_left,blue,left,78,3
682,1249,453,test,blue,left,78,3
683,1235,440,test,blue,left,78,3
684,1212,408,test,blue,left,78,3
685,1190,399,test,blue,left,78,3
686,1158,405,test,blue,left,78,3
687,1153,400,test,blue,left,78,3
688,1100,387,test,blue,left,78,3
689,1082,399,test,blue,left,78,3
690,1040,401,test,blue,left,78,3
691,1014,401,test,blue,left,78,3
692,974,407,test,blue,left,78,3
693,951,406,gate_test,blue,left,78,3
694,934,402,gate_test,blue,left,78,3
