t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
358,1337,75,fountain_right,yellow,left,3,1
359,1339,71,fountain_right,yellow,left,3,1
360,1334,68,fountain_right,yellow,left,3,1
361,1335,67,fountain_right,yellow,left,3,1
362,1336,74,fountain_right,yellow,left,3,1
363,1331,83,fountain_right,yellow,left,3,1
364,1328,94,fountain_right,yellow,left,3,1
365,1337,85,fountain_right,yellow,left,3,1
366,1337,89,fountain_right,yellow,left,3,1
367,1347,99,fountain_right,yellow,left,3,1
368,1349,92,fountain_right,yellow,left,3,1
369,1369,100,fountain_right,yellow,left,3,1
370,1382,94,fountain_right,yellow,left,3,1
371,1391,90,fountain_right,yellow,left,3,1
372,1385,97,fountain_right,yellow,left,3,1
373,1390,95,fountain_right,yellow,left,3,1
374,1385,104,fountain_right,yellow,left,3,1
375,1381,104,fountain_right,yellow,left,3,1
376,1372,110,fountain_right,yellow,left,3,1
377,1379,107,fountain_right,yellow,left,3,1
378,1376,115,fountain_right,yellow,left,3,1
379,1386,104,fountain_right,yellow,left,3,1
380,1388,103,fountain_right,yellow,left,3,1
381,1396,96,fountain_right,yellow,left,3,1
382,1401,94,fountain_right,yellow,left,3,1
383,1410,98,fountain_right,yellow,left,3,1
384,1413,95,fountain_right,yellow,left,3,1
385,1407,93,fountain_right,yellow,left,3,1
386,1401,88,fountain_right,yellow,left,3,1
387,1395,80,fountain_right,yellow,left,3,1
388,1384,74,fountain_right,yellow,left,3,1
389,1382,71,fountain_right,yellow,left,3,1
390,1372,70,fountain_right,yellow,left,3,1
391,1357,61,fountain_right,yellow,left,3,1
392,1341,49,fountain_right,yellow,left,3,1
393,1337,46,fountain_right,yellow,left,3,1
394,1340,40,branch_right,yellow,left,3,1
395,1340,46,fountain_right,yellow,left,3,1
396,1337,53,fountain_right,yellow,left,3,1
397,1341,54,fountain_right,yellow,left,3,1
398,1336,47,fountain_right,yellow,left,3,1
399,1338,47,fountain_right,yellow,left,3,1
400,1324,46,fountain_right,yellow,left,3,1
401,1331,47,fountain_right,yellow,left,3,1
402,1325,52,fountain_right,yellow,left,3,1
403,1324,51,fountain_right,yellow,left,3,1
404,1313,60,fountain_right,yellow,left,3,1
405,1300,70,fountain_right,yellow,left,3,1
406,1296,77,fountain_right,yellow,left,3,1
407,1285,103,fountain_right,yellow,left,3,1
408,1270,138,branch_right,yellow,left,3,1
409,1270,147,branch_right,yellow,left,3,1
410,1283,175,branch_right,yellow,left,3,1
411,1261,196,branch_right,yellow,left,3,1
412,1251,203,branch_right,yellow,left,3,1
413,1248,234,branch_right,yellow,left,3,1
414,1250,252,branch_right,yellow,left,3,1
415,1247,289,branch_right,yellow,left,3,1
416,1248,320,branch_right,yellow,left,3,1
417,1233,324,branch_right,yellow,left,3,1
418,1237,332,branch_right,yellow,left,3,1
419,1229,332,branch_right,yellow,left,3,1
420,1221,361,test,yellow,left,3,1
421,1224,378,test,yellow,left,3,1
422,1222,392,test,yellow,left,3,1
423,1221,392,test,yellow,left,3,1
424,1227,415,test,yellow,left,3,1
425,1226,429,test,yellow,left,3,1
426,1221,457,test,yellow,left,3,1
427,1240,475,branch_left,yellow,left,3,1
428,1253,482,branch_left,yellow,left,3,1
429,1267,489,branch_left,yellow,left,3,1
430,1269,492,branch_left,yellow,left,3,1
431,1290,506,branch_left,yellow,left,3,1
432,1298,532,branch_left,yellow,left,3,1
433,1297,542,branch_left,yellow,left,3,1
434,1301,566,branch_left,yellow,left,3,1
435,1309,573,branch_left,yellow,left,3,1
436,1328,588,branch_left,yellow,left,3,1
437,1346,596,branch_left,yellow,left,3,1
438,1360,618,branch_left,yellow,left,3,1
439,1360,632,branch_left,yellow,left,3,1
440,1362,654,branch_left,yellow,left,3,1
441,1365,667,fountain_left,yellow,left,3,1
442,1370,698,fountain_left,yellow,left,3,1
443,1379,696,fountain_left,yellow,left,3,1
444,1389,703,fountain_left,yellow,left,3,1
445,1387,693,fountain_left,yellow,left,3,1
446,1391,686,fountain_left,yellow,left,3,1
447,1410,686,fountain_left,yellow,left,3,1
448,1415,686,fountain_left,yellow,left,3,1
449,1403,687,fountain_left,yellow,left,3,1
450,1397,697,fountain_left,yellow,left,3,1
451,1394,701,fountain_left,yellow,left,3,1
452,1385,697,fountain_left,yellow,left,3,1
453,1377,707,fountain_left,yellow,left,3,1
454,1375,706,fountain_left,yellow,left,3,1
455,1381,711,fountain_left,yellow,left,3,1
456,1380,708,fountain_left,yellow,left,3,1
457,1381,700,fountain_left,yellow,left,3,1
458,1391,696,fountain_left,yellow,left,3,1
459,1387,693,fountain_left,yellow,left,3,1
460,1393,694,fountain_left,yellow,left,3,1
461,1398,683,fountain_left,yellow,left,3,1
462,1406,670,fountain_left,yellow,left,3,1
463,1415,671,fountain_left,yellow,left,3,1
464,1415,671,fountain_left,yellow,left,3,1
465,1420,683,fountain_left,yellow,left,3,1
466,1416,685,fountain_left,yellow,left,3,1
467,1413,687,fountain_left,yellow,left,3,1
468,1411,689,fountain_left,yellow,left,3,1
469,1400,691,fountain_left,yellow,left,3,1
470,1401,697,fountain_left,yellow,left,3,1
471,1386,701,fountain_left,yellow,left,3,1
472,1374,701,fountain_left,yellow,left,3,1
473,1374,698,fountain_left,yellow,left,3,1
474,1361,693,fountain_left,yellow,left,3,1
475,1375,698,fountain_left,yellow,left,3,1
476,1381,699,fountain_left,yellow,left,3,1
477,1385,695,fountain_left,yellow,left,3,1
478,1385,691,fountain_left,yellow,left,3,1
479,1397,689,fountain_left,yellow,left,3,1
480,1390,685,fountain_left,yellow,left,3,1
481,1375,681,fountain_left,yellow,left,3,1
482,1368,695,fountain_left,yellow,left,3,1
483,1356,695,fountain_left,yellow,left,3,1
484,1364,715,fountain_left,yellow,left,3,1
485,1368,713,fountain_left,yellow,left,3,1
486,1368,707,fountain_left,yellow,left,3,1
487,1369,720,fountain_left,yellow,left,3,1
488,1370,715,fountain_left,yellow,left,3,1
489,1361,720,fountain_left,yellow,left,3,1
490,1366,694,fountain_left,yellow,left,3,1
491,1365,698,fountain_left,yellow,left,3,1
492,1367,704,fountain_left,yellow,left,3,1
493,1365,704,fountain_left,yellow,left,3,1
494,1368,701,fountain_left,yellow,left,3,1
495,1380,712,fountain_left,yellow,left,3,1
496,1367,703,fountain_left,yellow,left,3,1
497,1371,712,fountain_left,yellow,left,3,1
498,1370,711,fountain_left,yellow,left,3,1
499,1367,704,fountain_left,yellow,left,3,1
500,1376,710,fountain_left,yellow,left,3,1
501,1378,709,fountain_left,yellow,left,3,1
502,1377,711,fountain_left,yellow,left,3,1
503,1378,706,fountain_left,yellow,left,3,1
504,1390,690,fountain_left,yellow,left,3,1
505,1389,681,fountain_left,yellow,left,3,1
506,1422,676,fountain_left,yellow,left,3,1
507,1420,674,fountain_left,yellow,left,3,1
508,1410,672,fountain_left,yellow,left,3,1
509,1420,680,fountain_left,yellow,left,3,1
510,1419,685,fountain_left,yellow,left,3,1
511,1416,684,fountain_left,yellow,left,3,1
512,1416,683,fountain_left,yellow,left,3,1
513,1416,681,fountain_left,yellow,left,3,1
514,1415,684,fountain_left,yellow,left,3,1
515,1416,687,fountain_left,yellow,left,3,1
516,1408,683,fountain_left,yellow,left,3,1
517,1419,682,fountain_left,yellow,left,3,1
518,1427,679,fountain_left,yellow,left,3,1
519,1415,676,fountain_left,yellow,left,3,1
520,1433,676,fountain_left,yellow,left,3,1
521,1438,681,fountain_left,yellow,left,3,1
522,1455,676,fountain_left,yellow,left,3,1
523,1464,679,fountain_left,yellow,left,3,1
524,1421,679,fountain_left,yellow,left,3,1
525,1430,686,fountain_left,yellow,left,3,1
526,1430,683,fountain_left,yellow,left,3,1
527,1423,682,fountain_left,yellow,left,3,1
528,1427,682,fountain_left,yellow,left,3,1
529,1422,679,fountain_left,yellow,left,3,1
530,1414,679,fountain_left,yellow,left,3,1
531,1420,683,fountain_left,yellow,left,3,1
532,1427,680,fountain_left,yellow,left,3,1
533,1412,675,fountain_left,yellow,left,3,1
534,1417,671,fountain_left,yellow,left,3,1
535,1421,668,fountain_left,yellow,left,3,1
536,1426,673,fountain_left,yellow,left,3,1
537,1430,670,fountain_left,yellow,left,3,1
538,1430,675,fountain_left,yellow,left,3,1
539,1431,673,fountain_left,yellow,left,3,1
540,1429,674,fountain_left,yellow,left,3,1
541,1423,674,fountain_left,yellow,left,3,1
542,1419,672,fountain_left,yellow,left,3,1
543,1435,676,fountain_left,yellow,left,3,1
544,1456,679,fountain_left,yellow,left,3,1
545,1432,668,fountain_left,yellow,left,3,1
546,1446,680,fountain_left,yellow,left,3,1
547,1418,674,fountain_left,yellow,left,3,1
548,1418,669,fountain_left,yellow,left,3,1
549,1453,671,fountain_left,yellow,left,3,1
550,1449,665,fountain_left,yellow,left,3,1
551,1438,650,fountain_left,yellow,left,3,1
552,1434,645,fountain_left,yellow,left,3,1
553,1412,637,fountain_left,yellow,left,3,1
554,1403,631,fountain_left,yellow,left,3,1
555,1398,616,branch_left,yellow,left,3,1
556,1390,604,branch_left,yellow,left,3,1
557,1376,575,branch_left,yellow,left,3,1
558,1370,569,branch_left,yellow,left,3,1
559,1362,571,branch_left,yellow,left,3,1
560,1333,566,branch_left,yellow,left,3,1
561,1318,556,branch_left,yellow,left,3,1
562,1303,520,branch_left,yellow,left,3,1
563,1295,509,branch_left,yellow,left,3,1
564,1271,492,branch_left,yellow,left,3,1
565,1261,484,branch_left,yellow,left,3,1
566,1234,464,test,yellow,left,3,1
567,1234,445,test,yellow,left,3,1
568,1230,435,test,yellow,left,3,1
569,1222,410,test,yellow,left,3,1
570,1217,381,test,yellow,left,3,1
571,1219,369,test,yellow,left,3,1
572,1210,340,test,yellow,left,3,1
573,1213,319,branch_right,yellow,left,3,1
574,1233,293,branch_right,yellow,left,3,1
575,1241,283,branch_right,yellow,left,3,1
576,1262,267,branch_right,yellow,left,3,1
577,1283,257,branch_right,yellow,left,3,1
578,1310,231,branch_right,yellow,left,3,1
579,1327,195,branch_right,yellow,left,3,1
580,1330,171,branch_right,yellow,left,3,1
581,1325,152,fountain_right,yellow,left,3,1
582,1334,157,fountain_right,yellow,left,3,1
583,1340,152,fountain_right,yellow,left,3,1
584,1345,148,fountain_right,yellow,left,3,1
585,1362,144,fountain_right,yellow,left,3,1
586,1365,146,fountain_right,yellow,left,3,1
587,1385,111,fountain_right,yellow,left,3,1
588,1390,101,fountain_right,yellow,left,3,1
589,1391,105,fountain_right,yellow,left,3,1
590,1391,99,fountain_right,yellow,left,3,1
591,1382,97,fountain_right,yellow,left,3,1
592,1371,95,fountain_right,yellow,left,3,1
593,1370,92,fountain_right,yellow,left,3,1
594,1355,87,fountain_right,yellow,left,3,1
595,1359,83,fountain_right,yellow,left,3,1
596,1357,86,fountain_right,yellow,left,3,1
597,1352,85,fountain_right,yellow,left,3,1
598,1353,81,fountain_right,yellow,left,3,1
599,1360,72,fountain_right,yellow,left,3,1
600,1353,81,fountain_right,yellow,left,3,1
601,1340,77,fountain_right,yellow,left,3,1
602,1324,63,fountain_right,yellow,left,3,1
603,1319,61,fountain_right,yellow,left,3,1
604,1331,86,fountain_right,yellow,left,3,1
605,1342,77,fountain_right,yellow,left,3,1
606,1355,87,fountain_right,yellow,left,3,1
607,1368,95,fountain_right,yellow,left,3,1
608,1373,106,fountain_right,yellow,left,3,1
609,1378,106,fountain_right,yellow,left,3,1
610,1367,111,fountain_right,yellow,left,3,1
611,1364,107,fountain_right,yellow,left,3,1
612,1361,104,fountain_right,yellow,left,3,1
613,1358,97,fountain_right,yellow,left,3,1
614,1360,98,fountain_right,yellow,left,3,1
615,1364,96,fountain_right,yellow,left,3,1
616,1358,104,fountain_right,yellow,left,3,1
617,1362,100,fountain_right,yellow,left,3,1
618,1362,92,fountain_right,yellow,left,3,1
619,1368,96,fountain_right,yellow,left,3,1
620,1361,101,fountain_right,yellow,left,3,1
621,1368,96,fountain_right,yellow,left,3,1
622,1360,109,fountain_right,yellow,left,3,1
623,1360,107,fountain_right,yellow,left,3,1
624,1368,89,fountain_right,yellow,left,3,1
625,1368,101,fountain_right,yellow,left,3,1
626,1368,95,fountain_right,yellow,left,3,1
