t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
132,1394,79,fountain_right,yellow,left,43,3
133,1391,77,fountain_right,yellow,left,43,3
134,1397,64,fountain_right,yellow,left,43,3
135,1389,61,fountain_right,yellow,left,43,3
136,1379,65,fountain_right,yellow,left,43,3
137,1378,64,fountain_right,yellow,left,43,3
138,1375,61,fountain_right,yellow,left,43,3
140,1362,50,fountain_right,yellow,left,43,3
141,1362,59,fountain_right,yellow,left,43,3
142,1363,59,fountain_right,yellow,left,43,3
143,1364,58,fountain_right,yellow,left,43,3
144,1368,49,branch_right,yellow,left,43,3
145,1366,59,fountain_right,yellow,left,43,3
146,1370,60,fountain_right,yellow,left,43,3
147,1366,58,fountain_right,yellow,left,43,3
148,1364,59,fountain_right,yellow,left,43,3
149,1365,59,fountain_right,yellow,left,43,3
150,1361,58,fountain_right,yellow,left,43,3
151,1359,56,fountain_right,yellow,left,43,3
152,1352,56,fountain_right,yellow,left,43,3
153,1349,53,fountain_right,yellow,left,43,3
154,1348,51,fountain_right,yellow,left,43,3
155,1346,52,fountain_right,yellow,left,43,3
156,1359,48,branch_right,yellow,left,43,3
157,1355,54,fountain_right,yellow,left,43,3
158,1357,53,fountain_right,yellow,left,43,3
159,1368,57,fountain_right,yellow,left,43,3
160,1370,57,fountain_right,yellow,left,43,3
161,1372,59,fountain_right,yellow,left,43,3
162,1371,59,fountain_right,yellow,left,43,3
163,1367,59,fountain_right,yellow,left,43,3
164,1365,60,fountain_right,yellow,left,43,3
165,1362,59,fountain_right,yellow,left,43,3
166,1363,61,fountain_right,yellow,left,43,3
167,1366,63,fountain_right,yellow,left,43,3
168,1373,65,fountain_right,yellow,left,43,3
169,1378,69,fountain_right,yellow,left,43,3
170,1385,69,fountain_right,yellow,left,43,3
171,1387,70,fountain_right,yellow,left,43,3
172,1394,74,fountain_right,yellow,left,43,3
173,1405,75,fountain_right,yellow,left,43,3
174,1406,77,fountain_right,yellow,left,43,3
175,1406,81,fountain_right,yellow,left,43,3
176,1410,77,fountain_right,yellow,left,43,3
177,1408,79,fountain_right,yellow,left,43,3
178,1402,81,fountain_right,yellow,left,43,3
179,1408,74,fountain_right,yellow,left,43,3
180,1403,74,fountain_right,yellow,left,43,3
181,1398,68,fountain_right,yellow,left,43,3
182,1386,73,fountain_right,yellow,left,43,3
183,1386,68,fountain_right,yellow,left,43,3
184,1384,65,fountain_right,yellow,left,43,3
185,1371,64,fountain_right,yellow,left,43,3
186,1369,61,fountain_right,yellow,left,43,3
187,1366,63,fountain_right,yellow,left,43,3
188,1359,58,fountain_right,yellow,left,43,3
189,1355,55,fountain_right,yellow,left,43,3
190,1348,50,fountain_right,yellow,left,43,3
191,1341,47,fountain_right,yellow,left,43,3
192,1342,44,branch_right,yellow,left,43,3
193,1340,56,fountain_right,yellow,left,43,3
194,1337,57,fountain_right,yellow,left,43,3
195,1336,53,fountain_right,yellow,left,43,3
196,1341,49,fountain_right,yellow,left,43,3
197,1344,43,branch_right,yellow,left,43,3
198,1345,47,fountain_right,yellow,left,43,3
199,1349,49,fountain_right,yellow,left,43,3
200,1351,50,fountain_right,yellow,left,43,3
201,1361,47,branch_right,yellow,left,43,3
202,1363,47,branch_right,yellow,left,43,3
203,1368,48,branch_right,yellow,left,43,3
204,1373,60,fountain_right,yellow,left,43,3
205,1379,63,fountain_right,yellow,left,43,3
206,1386,68,fountain_right,yellow,left,43,3
207,1386,68,fountain_right,yellow,left,43,3
208,1384,68,fountain_right,yellow,left,43,3
209,1383,68,fountain_right,yellow,left,43,3
210,1382,69,fountain_right,yellow,left,43,3
211,1372,72,fountain_right,yellow,left,43,3
212,1373,72,fountain_right,yellow,left,43,3
213,1378,71,fountain_right,yellow,left,43,3
214,1376,64,fountain_right,yellow,left,43,3
215,1371,64,fountain_right,yellow,left,43,3
216,1370,65,fountain_right,yellow,left,43,3
217,1365,63,fountain_right,yellow,left,43,3
218,1366,62,fountain_right,yellow,left,43,3
219,1370,59,fountain_right,yellow,left,43,3
220,1370,59,fountain_right,yellow,left,43,3
221,1373,61,fountain_right,yellow,left,43,3
222,1376,61,fountain_right,yellow,left,43,3
223,1381,62,fountain_right,yellow,left,43,3
224,1390,67,fountain_right,yellow,left,43,3
225,1394,75,fountain_right,yellow,left,43,3
226,1393,78,fountain_right,yellow,left,43,3
227,1387,73,fountain_right,yellow,left,43,3
228,1385,72,fountain_right,yellow,left,43,3
229,1382,66,fountain_right,yellow,left,43,3
230,1377,64,fountain_right,yellow,left,43,3
231,1368,62,fountain_right,yellow,left,43,3
232,1363,60,fountain_right,yellow,left,43,3
233,1353,53,fountain_right,yellow,left,43,3
234,1350,52,fountain_right,yellow,left,43,3
235,1341,50,fountain_right,yellow,left,43,3
236,1344,51,fountain_right,yellow,left,43,3
237,1348,50,fountain_right,yellow,left,43,3
238,1353,55,fountain_right,yellow,left,43,3
239,1358,55,fountain_right,yellow,left,43,3
240,1365,57,fountain_right,yellow,left,43,3
241,1367,57,fountain_right,yellow,left,43,3
242,1386,57,fountain_right,yellow,left,43,3
243,1389,59,fountain_right,yellow,left,43,3
244,1391,73,fountain_right,yellow,left,43,3
245,1391,75,fountain_right,yellow,left,43,3
246,1391,73,fountain_right,yellow,left,43,3
247,1391,75,fountain_right,yellow,left,43,3
248,1391,65,fountain_right,yellow,left,43,3
249,1395,76,fountain_right,yellow,left,43,3
250,1387,73,fountain_right,yellow,left,43,3
251,1386,68,fountain_right,yellow,left,43,3
252,1374,62,fountain_right,yellow,left,43,3
253,1365,67,fountain_right,yellow,left,43,3
254,1363,63,fountain_right,yellow,left,43,3
255,1354,60,fountain_right,yellow,left,43,3
256,1353,60,fountain_right,yellow,left,43,3
257,1357,58,fountain_right,yellow,left,43,3
258,1361,47,branch_right,yellow,left,43,3
259,1371,51,fountain_right,yellow,left,43,3
260,1376,65,fountain_right,yellow,left,43,3
261,1382,66,fountain_right,yellow,left,43,3
262,1391,64,fountain_right,yellow,left,43,3
263,1390,72,fountain_right,yellow,left,43,3
264,1392,72,fountain_right,yellow,left,43,3
265,1390,71,fountain_right,yellow,left,43,3
266,1388,70,fountain_right,yellow,left,43,3
267,1392,74,fountain_right,yellow,left,43,3
268,1382,72,fountain_right,yellow,left,43,3
269,1379,71,fountain_right,yellow,left,43,3
270,1372,66,fountain_right,yellow,left,43,3
271,1366,65,fountain_right,yellow,left,43,3
272,1360,59,fountain_right,yellow,left,43,3
273,1354,62,fountain_right,yellow,left,43,3
274,1360,53,fountain_right,yellow,left,43,3
275,1364,58,fountain_right,yellow,left,43,3
276,1372,60,fountain_right,yellow,left,43,3
277,1371,62,fountain_right,yellow,left,43,3
278,1381,68,fountain_right,yellow,left,43,3
279,1382,66,fountain_right,yellow,left,43,3
280,1390,70,fountain_right,yellow,left,43,3
281,1398,74,fountain_right,yellow,left,43,3
282,1399,75,fountain_right,yellow,left,43,3
283,1403,70,fountain_right,yellow,left,43,3
284,1395,77,fountain_right,yellow,left,43,3
285,1391,66,fountain_right,yellow,left,43,3
286,1384,76,fountain_right,yellow,left,43,3
287,1377,71,fountain_right,yellow,left,43,3
288,1371,58,fountain_right,yellow,left,43,3
289,1358,62,fountain_right,yellow,left,43,3
290,1352,52,fountain_right,yellow,left,43,3
291,1351,55,fountain_right,yellow,left,43,3
292,1348,36,branch_right,yellow,left,43,3
293,1336,38,branch_right,yellow,left,43,3
294,1351,41,branch_right,yellow,left,43,3
295,1348,47,branch_right,yellow,left,43,3
296,1335,50,fountain_right,yellow,left,43,3
297,1336,52,fountain_right,yellow,left,43,3
298,1347,37,branch_right,yellow,left,43,3
299,1353,49,fountain_right,yellow,left,43,3
300,1353,50,fountain_right,yellow,left,43,3
301,1353,55,fountain_right,yellow,left,43,3
302,1354,45,branch_right,yellow,left,43,3
303,1358,55,fountain_right,yellow,left,43,3
304,1362,59,fountain_right,yellow,left,43,3
305,1365,58,fountain_right,yellow,left,43,3
306,1372,59,fountain_right,yellow,left,43,3
307,1378,65,fountain_right,yellow,left,43,3
308,1381,67,fountain_right,yellow,left,43,3
309,1397,61,fountain_right,yellow,left,43,3
310,1393,71,fountain_right,yellow,left,43,3
311,1397,74,fountain_right,yellow,left,43,3
312,1395,67,fountain_right,yellow,left,43,3
313,1392,66,fountain_right,yellow,left,43,3
314,1389,68,fountain_right,yellow,left,43,3
315,1388,68,fountain_right,yellow,left,43,3
316,1383,66,fountain_right,yellow,left,43,3
317,1385,66,fountain_right,yellow,left,43,3
318,1382,58,fountain_right,yellow,left,43,3
319,1380,67,fountain_right,yellow,left,43,3
320,1382,68,fountain_right,yellow,left,43,3
321,1388,69,fountain_right,yellow,left,43,3
322,1394,72,fountain_right,yellow,left,43,3
323,1401,79,fountain_right,yellow,left,43,3
324,1402,78,fountain_right,yellow,left,43,3
325,1403,73,fountain_right,yellow,left,43,3
326,1397,77,fountain_right,yellow,left,43,3
327,1399,68,fountain_right,yellow,left,43,3
328,1395,76,fountain_right,yellow,left,43,3
329,1389,80,fountain_right,yellow,left,43,3
330,1384,72,fountain_right,yellow,left,43,3
331,1375,65,fountain_right,yellow,left,43,3
332,1367,64,fountain_right,yellow,left,43,3
333,1361,60,fountain_right,yellow,left,43,3
334,1355,55,fountain_right,yellow,left,43,3
335,1354,50,fountain_right,yellow,left,43,3
336,1354,52,fountain_right,yellow,left,43,3
337,1354,52,fountain_right,yellow,left,43,3
338,1354,53,fountain_right,yellow,left,43,3
339,1357,55,fountain_right,yellow,left,43,3
340,1362,56,fountain_right,yellow,left,43,3
341,1364,57,fountain_right,yellow,left,43,3
342,1368,60,fountain_right,yellow,left,43,3
343,1375,67,fountain_right,yellow,left,43,3
344,1379,67,fountain_right,yellow,left,43,3
345,1383,68,fountain_right,yellow,left,43,3
346,1390,71,fountain_right,yellow,left,43,3
347,1393,75,fountain_right,yellow,left,43,3
348,1392,79,fountain_right,yellow,left,43,3
349,1399,76,fountain_right,yellow,left,43,3
350,1387,77,fountain_right,yellow,left,43,3
351,1383,61,fountain_right,yellow,left,43,3
352,1379,72,fountain_right,yellow,left,43,3
353,1371,70,fountain_right,yellow,left,43,3
354,1374,57,fountain_right,yellow,left,43,3
355,1357,46,branch_right,yellow,left,43,3
356,1354,36,branch_right,yellow,left,43,3
357,1349,35,branch_right,yellow,left,43,3
358,1347,35,branch_right,yellow,left,43,3
359,1343,33,branch_right,yellow,left,43,3
360,1341,39,branch_right,yellow,left,43,3
361,1340,38,branch_right,yellow,left,43,3
362,1338,37,branch_right,yellow,left,43,3
363,1343,45,branch_right,yellow,left,43,3
364,1343,48,fountain_right,yellow,left,43,3
365,1342,48,fountain_right,yellow,left,43,3
366,1340,43,branch_right,yellow,left,43,3
367,1339,41,branch_right,yellow,left,43,3
368,1341,39,branch_right,yellow,left,43,3
369,1341,46,fountain_right,yellow,left,43,3
370,1342,50,fountain_right,yellow,left,43,3
371,1349,50,fountain_right,yellow,left,43,3
372,1348,51,fountain_right,yellow,left,43,3
373,1354,55,fountain_right,yellow,left,43,3
374,1355,46,branch_right,yellow,left,43,3
375,1362,58,fountain_right,yellow,left,43,3
376,1362,59,fountain_right,yellow,left,43,3
377,1371,56,fountain_right,yellow,left,43,3
378,1376,64,fountain_right,yellow,left,43,3
379,1381,68,fountain_right,yellow,left,43,3
380,1384,70,fountain_right,yellow,left,43,3
381,1389,70,fountain_right,yellow,left,43,3
382,1388,70,fountain_right,yellow,left,43,3
383,1388,72,fountain_right,yellow,left,43,3
384,1383,75,fountain_right,yellow,left,43,3
385,1385,75,fountain_right,yellow,left,43,3
386,1381,75,fountain_right,yellow,left,43,3
387,1382,65,fountain_right,yellow,left,43,3
388,1381,65,fountain_right,yellow,left,43,3
389,1378,66,fountain_right,yellow,left,43,3
390,1379,67,fountain_right,yellow,left,43,3
391,1382,59,fountain_right,yellow,left,43,3
392,1378,71,fountain_right,yellow,left,43,3
393,1384,63,fountain_right,yellow,left,43,3
394,1391,65,fountain_right,yellow,left,43,3
395,1393,76,fountain_right,yellow,left,43,3
396,1404,79,fountain_right,yellow,left,43,3
397,1408,79,fountain_right,yellow,left,43,3
398,1414,82,fountain_right,yellow,left,43,3
399,1415,85,fountain_right,yellow,left,43,3
400,1416,77,fountain_right,yellow,left,43,3
401,1412,76,fountain_right,yellow,left,43,3
402,1406,78,fountain_right,yellow,left,43,3
403,1398,72,fountain_right,yellow,left,43,3
404,1398,74,fountain_right,yellow,left,43,3
405,1389,77,fountain_right,yellow,left,43,3
406,1391,61,fountain_right,yellow,left,43,3
407,1386,70,fountain_right,yellow,left,43,3
408,1384,66,fountain_right,yellow,left,43,3
409,1366,48,branch_right,yellow,left,43,3
410,1362,48,branch_right,yellow,left,43,3
411,1361,64,fountain_right,yellow,left,43,3
412,1368,54,fountain_right,yellow,left,43,3
413,1373,63,fountain_right,yellow,left,43,3
414,1374,62,fountain_right,yellow,left,43,3
415,1376,64,fountain_right,yellow,left,43,3
416,1377,67,fountain_right,yellow,left,43,3
417,1376,66,fountain_right,yellow,left,43,3
418,1377,68,fountain_right,yellow,left,43,3
419,1376,70,fountain_right,yellow,left,43,3
420,1373,72,fountain_right,yellow,left,43,3
421,1377,66,fountain_right,yellow,left,43,3
422,1372,66,fountain_right,yellow,left,43,3
423,1369,66,fountain_right,yellow,left,43,3
424,1373,56,fountain_right,yellow,left,43,3
425,1371,63,fountain_right,yellow,left,43,3
426,1373,64,fountain_right,yellow,left,43,3
427,1376,64,fountain_right,yellow,left,43,3
428,1377,63,fountain_right,yellow,left,43,3
429,1383,64,fountain_right,yellow,left,43,3
430,1392,68,fountain_right,yellow,left,43,3
431,1400,72,fountain_right,yellow,left,43,3
432,1403,75,fountain_right,yellow,left,43,3
433,1405,67,fountain_right,yellow,left,43,3
434,1400,64,fountain_right,yellow,left,43,3
435,1381,72,fountain_right,yellow,left,43,3
436,1380,70,fountain_right,yellow,left,43,3
437,1376,64,fountain_right,yellow,left,43,3
438,1369,65,fountain_right,yellow,left,43,3
439,1361,61,fountain_right,yellow,left,43,3
440,1352,50,fountain_right,yellow,left,43,3
441,1350,48,fountain_right,yellow,left,43,3
442,1342,40,branch_right,yellow,left,43,3
443,1340,39,branch_right,yellow,left,43,3
444,1338,47,fountain_right,yellow,left,43,3
445,1338,50,fountain_right,yellow,left,43,3
446,1338,51,fountain_right,yellow,left,43,3
447,1339,49,fountain_right,yellow,left,43,3
448,1339,48,fountain_right,yellow,left,43,3
449,1339,47,fountain_right,yellow,left,43,3
450,1338,48,fountain_right,yellow,left,43,3
451,1338,50,fountain_right,yellow,left,43,3
452,1339,49,fountain_right,yellow,left,43,3
453,1343,48,fountain_right,yellow,left,43,3
454,1344,39,branch_right,yellow,left,43,3
455,1351,52,fountain_right,yellow,left,43,3
456,1354,55,fountain_right,yellow,left,43,3
457,1360,56,fountain_right,yellow,left,43,3
458,1364,56,fountain_right,yellow,left,43,3
459,1369,59,fountain_right,yellow,left,43,3
460,1369,58,fountain_right,yellow,left,43,3
461,1370,60,fountain_right,yellow,left,43,3
462,1371,61,fountain_right,yellow,left,43,3
463,1372,63,fountain_right,yellow,left,43,3
464,1374,68,fountain_right,yellow,left,43,3
465,1375,67,fountain_right,yellow,left,43,3
466,1367,65,fountain_right,yellow,left,43,3
467,1369,58,fountain_right,yellow,left,43,3
468,1371,64,fountain_right,yellow,left,43,3
469,1364,61,fountain_right,yellow,left,43,3
470,1360,62,fountain_right,yellow,left,43,3
471,1357,62,fountain_right,yellow,left,43,3
472,1356,62,fountain_right,yellow,left,43,3
473,1346,54,fountain_right,yellow,left,43,3
474,1343,51,fountain_right,yellow,left,43,3
475,1341,47,fountain_right,yellow,left,43,3
476,1335,44,branch_right,yellow,left,43,3
477,1337,52,fountain_right,yellow,left,43,3
478,1343,47,fountain_right,yellow,left,43,3
479,1351,56,fountain_right,yellow,left,43,3
480,1353,56,fountain_right,yellow,left,43,3
481,1357,56,fountain_right,yellow,left,43,3
482,1364,55,fountain_right,yellow,left,43,3
483,1365,59,fountain_right,yellow,left,43,3
484,1373,61,fountain_right,yellow,left,43,3
485,1377,63,fountain_right,yellow,left,43,3
486,1380,62,fountain_right,yellow,left,43,3
487,1380,68,fountain_right,yellow,left,43,3
488,1386,67,fountain_right,yellow,left,43,3
489,1389,70,fountain_right,yellow,left,43,3
490,1386,74,fountain_right,yellow,left,43,3
491,1381,70,fountain_right,yellow,left,43,3
492,1378,69,fountain_right,yellow,left,43,3
493,1373,69,fountain_right,yellow,left,43,3
494,1367,71,fountain_right,yellow,left,43,3
495,1366,65,fountain_right,yellow,left,43,3
496,1360,61,fountain_right,yellow,left,43,3
497,1353,56,fountain_right,yellow,left,43,3
498,1352,57,fountain_right,yellow,left,43,3
499,1352,54,fountain_right,yellow,left,43,3
500,1354,56,fountain_right,yellow,left,43,3
501,1365,48,branch_right,yellow,left,43,3
502,1365,49,branch_right,yellow,left,43,3
503,1368,60,fountain_right,yellow,left,43,3
504,1372,61,fountain_right,yellow,left,43,3
505,1375,63,fountain_right,yellow,left,43,3
506,1378,70,fountain_right,yellow,left,43,3
507,1380,72,fountain_right,yellow,left,43,3
508,1381,75,fountain_right,yellow,left,43,3
509,1386,78,fountain_right,yellow,left,43,3
510,1382,76,fountain_right,yellow,left,43,3
511,1383,76,fountain_right,yellow,left,43,3
512,1385,74,fountain_right,yellow,left,43,3
513,1386,75,fountain_right,yellow,left,43,3
514,1393,79,fountain_right,yellow,left,43,3
515,1400,77,fountain_right,yellow,left,43,3
516,1394,73,fountain_right,yellow,left,43,3
517,1389,69,fountain_right,yellow,left,43,3
518,1381,64,fountain_right,yellow,left,43,3
519,1376,64,fountain_right,yellow,left,43,3
520,1361,64,fountain_right,yellow,left,43,3
521,1364,66,fountain_right,yellow,left,43,3
522,1373,67,fountain_right,yellow,left,43,3
523,1374,66,fountain_right,yellow,left,43,3
524,1384,70,fountain_right,yellow,left,43,3
525,1386,69,fountain_right,yellow,left,43,3
526,1389,69,fountain_right,yellow,left,43,3
527,1390,74,fountain_right,yellow,left,43,3
528,1392,75,fountain_right,yellow,left,43,3
529,1399,78,fountain_right,yellow,left,43,3
530,1378,67,fountain_right,yellow,left,43,3
531,1364,60,fountain_right,yellow,left,43,3
532,1355,60,fountain_right,yellow,left,43,3
533,1360,57,fountain_right,yellow,left,43,3
534,1342,48,fountain_right,yellow,left,43,3
535,1335,46,fountain_right,yellow,left,43,3
536,1338,49,fountain_right,yellow,left,43,3
537,1337,51,fountain_right,yellow,left,43,3
538,1337,53,fountain_right,yellow,left,43,3
539,1342,52,fountain_right,yellow,left,43,3
540,1341,46,fountain_right,yellow,left,43,3
541,1343,46,branch_right,yellow,left,43,3
542,1347,52,fountain_right,yellow,left,43,3
543,1350,52,fountain_right,yellow,left,43,3
544,1355,53,fountain_right,yellow,left,43,3
545,1357,55,fountain_right,yellow,left,43,3
546,1364,58,fountain_right,yellow,left,43,3
547,1365,57,fountain_right,yellow,left,43,3
548,1373,64,fountain_right,yellow,left,43,3
549,1374,63,fountain_right,yellow,left,43,3
550,1375,52,fountain_right,yellow,left,43,3
551,1381,66,fountain_right,yellow,left,43,3
552,1387,68,fountain_right,yellow,left,43,3
553,1387,66,fountain_right,yellow,left,43,3
554,1392,73,fountain_right,yellow,left,43,3
555,1395,73,fountain_right,yellow,left,43,3
556,1399,75,fountain_right,yellow,left,43,3
557,1406,71,fountain_right,yellow,left,43,3
558,1407,79,fountain_right,yellow,left,43,3
559,1399,79,fountain_right,yellow,left,43,3
560,1395,78,fountain_right,yellow,left,43,3
561,1341,33,branch_right,yellow,left,43,3
562,1345,42,branch_right,yellow,left,43,3
563,1342,33,branch_right,yellow,left,43,3
564,1344,42,branch_right,yellow,left,43,3
565,1349,50,fountain_right,yellow,left,43,3
566,1349,48,fountain_right,yellow,left,43,3
567,1352,51,fountain_right,yellow,left,43,3
568,1355,51,fountain_right,yellow,left,43,3
569,1359,56,fountain_right,yellow,left,43,3
570,1357,58,fountain_right,yellow,left,43,3
571,1358,48,branch_right,yellow,left,43,3
572,1364,50,fountain_right,yellow,left,43,3
573,1365,59,fountain_right,yellow,left,43,3
574,1373,63,fountain_right,yellow,left,43,3
575,1384,60,fountain_right,yellow,left,43,3
576,1384,59,fountain_right,yellow,left,43,3
577,1384,59,fountain_right,yellow,left,43,3
578,1386,70,fountain_right,yellow,left,43,3
579,1388,70,fountain_right,yellow,left,43,3
580,1388,71,fountain_right,yellow,left,43,3
581,1387,73,fountain_right,yellow,left,43,3
582,1389,63,fountain_right,yellow,left,43,3
583,1387,72,fountain_right,yellow,left,43,3
584,1382,74,fountain_right,yellow,left,43,3
585,1384,73,fountain_right,yellow,left,43,3
586,1387,71,fountain_right,yellow,left,43,3
587,1392,73,fountain_right,yellow,left,43,3
588,1395,72,fountain_right,yellow,left,43,3
589,1399,75,fountain_right,yellow,left,43,3
590,1399,75,fountain_right,yellow,left,43,3
591,1402,80,fountain_right,yellow,left,43,3
592,1403,80,fountain_right,yellow,left,43,3
593,1403,80,fountain_right,yellow,left,43,3
594,1403,81,fountain_right,yellow,left,43,3
595,1401,80,fountain_right,yellow,left,43,3
596,1400,68,fountain_right,yellow,left,43,3
597,1397,76,fountain_right,yellow,left,43,3
598,1389,75,fountain_right,yellow,left,43,3
599,1387,73,fountain_right,yellow,left,43,3
600,1380,70,fountain_right,yellow,left,43,3
601,1378,69,fountain_right,yellow,left,43,3
602,1376,67,fountain_right,yellow,left,43,3
603,1372,65,fountain_right,yellow,left,43,3
604,1373,66,fountain_right,yellow,left,43,3
605,1374,54,fountain_right,yellow,left,43,3
606,1375,56,fountain_right,yellow,left,43,3
607,1376,68,fountain_right,yellow,left,43,3
608,1375,72,fountain_right,yellow,left,43,3
609,1377,70,fountain_right,yellow,left,43,3
610,1377,75,fountain_right,yellow,left,43,3
611,1391,72,fountain_right,yellow,left,43,3
612,1394,77,fountain_right,yellow,left,43,3
613,1397,76,fountain_right,yellow,left,43,3
614,1399,78,fountain_right,yellow,left,43,3
615,1402,76,fountain_right,yellow,left,43,3
616,1407,77,fountain_right,yellow,left,43,3
617,1410,81,fountain_right,yellow,left,43,3
618,1410,83,fountain_right,yellow,left,43,3
