t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
206,1385,674,fountain_left,blue,left,4,16
207,1386,679,fountain_left,blue,left,4,16
208,1378,682,fountain_left,blue,left,4,16
209,1373,683,fountain_left,blue,left,4,16
210,1380,691,fountain_left,blue,left,4,16
211,1382,694,fountain_left,blue,left,4,16
212,1381,697,fountain_left,blue,left,4,16
213,1383,698,fountain_left,blue,left,4,16
214,1383,698,fountain_left,blue,left,4,16
215,1384,698,fountain_left,blue,left,4,16
216,1383,699,fountain_left,blue,left,4,16
217,1383,700,fountain_left,blue,left,4,16
218,1385,702,fountain_left,blue,left,4,16
219,1383,704,fountain_left,blue,left,4,16
220,1384,706,fountain_left,blue,left,4,16
221,1385,707,fountain_left,blue,left,4,16
222,1386,708,fountain_left,blue,left,4,16
223,1387,708,fountain_left,blue,left,4,16
224,1388,708,fountain_left,blue,left,4,16
225,1386,708,fountain_left,blue,left,4,16
226,1385,708,fountain_left,blue,left,4,16
227,1383,710,fountain_left,blue,left,4,16
228,1382,710,fountain_left,blue,left,4,16
229,1381,712,fountain_left,blue,left,4,16
230,1381,714,fountain_left,blue,left,4,16
231,1382,710,fountain_left,blue,left,4,16
232,1383,707,fountain_left,blue,left,4,16
233,1386,700,fountain_left,blue,left,4,16
234,1394,696,fountain_left,blue,left,4,16
235,1411,684,fountain_left,blue,left,4,16
236,1402,692,fountain_left,blue,left,4,16
237,1412,691,fountain_left,blue,left,4,16
238,1426,693,fountain_left,blue,left,4,16
239,1413,692,fountain_left,blue,left,4,16
240,1429,693,fountain_left,blue,left,4,16
241,1417,692,fountain_left,blue,left,4,16
242,1421,694,fountain_left,blue,left,4,16
243,1424,694,fountain_left,blue,left,4,16
244,1416,696,fountain_left,blue,left,4,16
245,1415,693,fountain_left,blue,left,4,16
246,1424,689,fountain_left,blue,left,4,16
247,1415,684,fountain_left,blue,left,4,16
248,1419,683,fountain_left,blue,left,4,16
249,1415,692,fountain_left,blue,left,4,16
250,1409,699,fountain_left,blue,left,4,16
251,1409,707,fountain_left,blue,left,4,16
252,1407,704,fountain_left,blue,left,4,16
253,1401,707,fountain_left,blue,left,4,16
254,1398,720,fountain_left,blue,left,4,16
255,1403,725,fountain_left,blue,left,4,16
256,1403,724,fountain_left,blue,left,4,16
257,1405,717,fountain_left,blue,left,4,16
258,1396,730,fountain_left,blue,left,4,16
259,1396,722,fountain_left,blue,left,4,16
260,1402,724,fountain_left,blue,left,4,16
261,1392,721,fountain_left,blue,left,4,16
262,1390,713,fountain_left,blue,left,4,16
263,1386,708,fountain_left,blue,left,4,16
264,1379,693,fountain_left,blue,left,4,16
265,1377,690,fountain_left,blue,left,4,16
266,1363,673,fountain_left,blue,left,4,16
267,1350,654,branch_left,blue,left,4,16
268,1336,646,branch_left,blue,left,4,16
269,1331,630,branch_left,blue,left,4,16
270,1323,607,branch_left,blue,left,4,16
271,1316,596,branch_left,blue,left,4,16
272,1307,574,branch_left,blue,left,4,16
273,1312,545,branch_left,blue,left,4,16
274,1312,537,branch_left,blue,left,4,16
275,1312,509,branch_left,blue,left,4,16
276,1306,485,branch_left,blue,left,4,16
277,1299,483,branch_left,blue,left,4,16
278,1277,473,branch_left,blue,left,4,16
279,1267,474,branch_left,blue,left,4,16
280,1256,464,branch_left,blue,left,4,16
281,1260,448,test,blue,left,4,16
282,1264,442,test,blue,left,4,16
283,1269,428,test,blue,left,4,16
284,1263,438,test,blue,left,4,16
285,1267,446,test,blue,left,4,16
286,1274,452,branch_left,blue,left,4,16
287,1283,463,branch_left,blue,left,4,16
288,1284,477,branch_left,blue,left,4,16
289,1308,483,branch_left,blue,left,4,16
290,1314,495,branch_left,blue,left,4,16
291,1349,509,branch_left,blue,left,4,16
292,1364,521,branch_left,blue,left,4,16
293,1369,531,branch_left,blue,left,4,16
294,1397,538,branch_left,blue,left,4,16
295,1395,557,branch_left,blue,left,4,16
296,1420,580,branch_left,blue,left,4,16
297,1416,582,branch_left,blue,left,4,16
298,1429,610,branch_left,blue,left,4,16
299,1439,629,fountain_left,blue,left,4,16
300,1430,622,fountain_left,blue,left,4,16
301,1427,624,fountain_left,blue,left,4,16
302,1423,630,fountain_left,blue,left,4,16
303,1421,632,fountain_left,blue,left,4,16
304,1421,632,fountain_left,blue,left,4,16
305,1420,636,fountain_left,blue,left,4,16
306,1422,638,fountain_left,blue,left,4,16
307,1422,642,fountain_left,blue,left,4,16
308,1421,642,fountain_left,blue,left,4,16
309,1423,646,fountain_left,blue,left,4,16
310,1421,643,fountain_left,blue,left,4,16
311,1423,642,fountain_left,blue,left,4,16
312,1424,645,fountain_left,blue,left,4,16
313,1424,643,fountain_left,blue,left,4,16
314,1425,643,fountain_left,blue,left,4,16
315,1425,645,fountain_left,blue,left,4,16
316,1424,645,fountain_left,blue,left,4,16
317,1424,643,fountain_left,blue,left,4,16
318,1423,643,fountain_left,blue,left,4,16
319,1423,645,fountain_left,blue,left,4,16
320,1424,645,fountain_left,blue,left,4,16
321,1424,646,fountain_left,blue,left,4,16
322,1424,647,fountain_left,blue,left,4,16
323,1424,647,fountain_left,blue,left,4,16
324,1424,647,fountain_left,blue,left,4,16
325,1424,646,fountain_left,blue,left,4,16
326,1423,646,fountain_left,blue,left,4,16
327,1423,647,fountain_left,blue,left,4,16
328,1423,647,fountain_left,blue,left,4,16
329,1423,649,fountain_left,blue,left,4,16
330,1423,649,fountain_left,blue,left,4,16
331,1423,642,fountain_left,blue,left,4,16
332,1423,650,fountain_left,blue,left,4,16
333,1423,648,fountain_left,blue,left,4,16
334,1423,648,fountain_left,blue,left,4,16
335,1423,648,fountain_left,blue,left,4,16
336,1423,648,fountain_left,blue,left,4,16
337,1423,650,fountain_left,blue,left,4,16
338,1423,650,fountain_left,blue,left,4,16
339,1423,642,fountain_left,blue,left,4,16
340,1423,643,fountain_left,blue,left,4,16
341,1422,643,fountain_left,blue,left,4,16
342,1422,649,fountain_left,blue,left,4,16
343,1423,650,fountain_left,blue,left,4,16
344,1422,649,fountain_left,blue,left,4,16
345,1422,644,fountain_left,blue,left,4,16
346,1422,644,fountain_left,blue,left,4,16
347,1422,644,fountain_left,blue,left,4,16
348,1422,644,fountain_left,blue,left,4,16
349,1422,643,fountain_left,blue,left,4,16
350,1422,651,fountain_left,blue,left,4,16
351,1422,644,fountain_left,blue,left,4,16
352,1422,644,fountain_left,blue,left,4,16
353,1422,644,fountain_left,blue,left,4,16
354,1422,645,fountain_left,blue,left,4,16
355,1423,645,fountain_left,blue,left,4,16
356,1422,645,fountain_left,blue,left,4,16
357,1422,645,fountain_left,blue,left,4,16
358,1422,644,fountain_left,blue,left,4,16
359,1422,646,fountain_left,blue,left,4,16
360,1421,646,fountain_left,blue,left,4,16
361,1422,645,fountain_left,blue,left,4,16
362,1421,646,fountain_left,blue,left,4,16
363,1422,646,fountain_left,blue,left,4,16
364,1420,646,fountain_left,blue,left,4,16
365,1422,646,fountain_left,blue,left,4,16
366,1421,646,fountain_left,blue,left,4,16
367,1423,646,fountain_left,blue,left,4,16
368,1421,645,fountain_left,blue,left,4,16
369,1422,645,fountain_left,blue,left,4,16
370,1422,645,fountain_left,blue,left,4,16
371,1422,646,fountain_left,blue,left,4,16
372,1422,645,fountain_left,blue,left,4,16
373,1422,646,fountain_left,blue,left,4,16
374,1422,646,fountain_left,blue,left,4,16
375,1422,645,fountain_left,blue,left,4,16
376,1422,645,fountain_left,blue,left,4,16
377,1422,645,fountain_left,blue,left,4,16
378,1422,646,fountain_left,blue,left,4,16
379,1422,645,fountain_left,blue,left,4,16
380,1422,645,fountain_left,blue,left,4,16
381,1422,646,fountain_left,blue,left,4,16
382,1422,646,fountain_left,blue,left,4,16
383,1422,645,fountain_left,blue,left,4,16
384,1422,646,fountain_left,blue,left,4,16
385,1421,646,fountain_left,blue,left,4,16
386,1420,646,fountain_left,blue,left,4,16
387,1422,645,fountain_left,blue,left,4,16
388,1422,646,fountain_left,blue,left,4,16
389,1420,646,fountain_left,blue,left,4,16
390,1420,645,fountain_left,blue,left,4,16
391,1420,646,fountain_left,blue,left,4,16
392,1422,646,fountain_left,blue,left,4,16
393,1422,646,fountain_left,blue,left,4,16
394,1421,646,fountain_left,blue,left,4,16
395,1422,645,fountain_left,blue,left,4,16
396,1422,645,fountain_left,blue,left,4,16
397,1421,645,fountain_left,blue,left,4,16
398,1421,645,fountain_left,blue,left,4,16
399,1422,645,fountain_left,blue,left,4,16
400,1421,645,fountain_left,blue,left,4,16
401,1421,645,fountain_left,blue,left,4,16
402,1421,645,fountain_left,blue,left,4,16
403,1419,646,fountain_left,blue,left,4,16
404,1420,646,fountain_left,blue,left,4,16
405,1420,646,fountain_left,blue,left,4,16
406,1420,646,fountain_left,blue,left,4,16
407,1420,646,fountain_left,blue,left,4,16
408,1420,646,fountain_left,blue,left,4,16
409,1420,646,fountain_left,blue,left,4,16
410,1420,646,fountain_left,blue,left,4,16
411,1419,646,fountain_left,blue,left,4,16
412,1420,648,fountain_left,blue,left,4,16
413,1420,646,fountain_left,blue,left,4,16
414,1419,646,fountain_left,blue,left,4,16
415,1419,646,fountain_left,blue,left,4,16
416,1419,646,fountain_left,blue,left,4,16
417,1420,646,fountain_left,blue,left,4,16
418,1419,646,fountain_left,blue,left,4,16
419,1420,645,fountain_left,blue,left,4,16
420,1420,645,fountain_left,blue,left,4,16
421,1420,646,fountain_left,blue,left,4,16
422,1420,645,fountain_left,blue,left,4,16
423,1420,645,fountain_left,blue,left,4,16
424,1420,645,fountain_left,blue,left,4,16
425,1420,645,fountain_left,blue,left,4,16
426,1420,645,fountain_left,blue,left,4,16
427,1419,646,fountain_left,blue,left,4,16
428,1420,647,fountain_left,blue,left,4,16
429,1420,645,fountain_left,blue,left,4,16
430,1419,647,fountain_left,blue,left,4,16
431,1420,647,fountain_left,blue,left,4,16
432,1420,647,fountain_left,blue,left,4,16
433,1419,647,fountain_left,blue,left,4,16
434,1420,655,fountain_left,blue,left,4,16
435,1420,645,fountain_left,blue,left,4,16
436,1421,645,fountain_left,blue,left,4,16
437,1421,645,fountain_left,blue,left,4,16
438,1421,645,fountain_left,blue,left,4,16
439,1421,645,fountain_left,blue,left,4,16
440,1421,645,fountain_left,blue,left,4,16
441,1421,645,fountain_left,blue,left,4,16
442,1420,645,fountain_left,blue,left,4,16
443,1421,645,fountain_left,blue,left,4,16
444,1421,645,fountain_left,blue,left,4,16
445,1421,645,fountain_left,blue,left,4,16
446,1420,646,fountain_left,blue,left,4,16
447,1420,646,fountain_left,blue,left,4,16
448,1420,646,fountain_left,blue,left,4,16
449,1420,646,fountain_left,blue,left,4,16
450,1420,645,fountain_left,blue,left,4,16
451,1421,645,fountain_left,blue,left,4,16
452,1422,642,fountain_left,blue,left,4,16
453,1422,643,fountain_left,blue,left,4,16
454,1424,649,fountain_left,blue,left,4,16
455,1424,647,fountain_left,blue,left,4,16
456,1425,645,fountain_left,blue,left,4,16
457,1425,647,fountain_left,blue,left,4,16
458,1424,648,fountain_left,blue,left,4,16
459,1424,648,fountain_left,blue,left,4,16
460,1424,648,fountain_left,blue,left,4,16
461,1425,647,fountain_left,blue,left,4,16
462,1425,647,fountain_left,blue,left,4,16
463,1424,647,fountain_left,blue,left,4,16
464,1424,646,fountain_left,blue,left,4,16
465,1425,645,fountain_left,blue,left,4,16
466,1425,645,fountain_left,blue,left,4,16
467,1425,647,fountain_left,blue,left,4,16
468,1423,648,fountain_left,blue,left,4,16
469,1423,649,fountain_left,blue,left,4,16
470,1422,649,fountain_left,blue,left,4,16
471,1422,650,fountain_left,blue,left,4,16
472,1424,648,fountain_left,blue,left,4,16
473,1425,644,fountain_left,blue,left,4,16
474,1424,643,fountain_left,blue,left,4,16
475,1425,643,fountain_left,blue,left,4,16
476,1425,645,fountain_left,blue,left,4,16
477,1423,642,fountain_left,blue,left,4,16
478,1421,643,fountain_left,blue,left,4,16
479,1421,642,fountain_left,blue,left,4,16
480,1421,642,fountain_left,blue,left,4,16
481,1421,642,fountain_left,blue,left,4,16
482,1421,642,fountain_left,blue,left,4,16
483,1421,643,fountain_left,blue,left,4,16
484,1422,643,fountain_left,blue,left,4,16
485,1422,642,fountain_left,blue,left,4,16
486,1421,644,fountain_left,blue,left,4,16
487,1422,644,fountain_left,blue,left,4,16
488,1422,650,fountain_left,blue,left,4,16
489,1422,643,fountain_left,blue,left,4,16
490,1422,644,fountain_left,blue,left,4,16
491,1422,644,fountain_left,blue,left,4,16
492,1422,645,fountain_left,blue,left,4,16
493,1422,644,fountain_left,blue,left,4,16
494,1423,644,fountain_left,blue,left,4,16
495,1423,642,fountain_left,blue,left,4,16
496,1424,648,fountain_left,blue,left,4,16
497,1426,646,fountain_left,blue,left,4,16
498,1424,645,fountain_left,blue,left,4,16
499,1427,646,fountain_left,blue,left,4,16
500,1426,646,fountain_left,blue,left,4,16
501,1427,642,fountain_left,blue,left,4,16
502,1430,657,fountain_left,blue,left,4,16
503,1428,646,fountain_left,blue,left,4,16
504,1431,646,fountain_left,blue,left,4,16
505,1430,648,fountain_left,blue,left,4,16
506,1431,649,fountain_left,blue,left,4,16
507,1431,653,fountain_left,blue,left,4,16
508,1433,650,fountain_left,blue,left,4,16
509,1433,648,fountain_left,blue,left,4,16
510,1437,649,fountain_left,blue,left,4,16
511,1437,649,fountain_left,blue,left,4,16
512,1437,649,fountain_left,blue,left,4,16
513,1437,650,fountain_left,blue,left,4,16
514,1438,650,fountain_left,blue,left,4,16
515,1439,650,fountain_left,blue,left,4,16
516,1438,650,fountain_left,blue,left,4,16
517,1438,650,fountain_left,blue,left,4,16
518,1438,650,fountain_left,blue,left,4,16
519,1438,651,fountain_left,blue,left,4,16
520,1437,652,fountain_left,blue,left,4,16
521,1437,652,fountain_left,blue,left,4,16
522,1437,652,fountain_left,blue,left,4,16
523,1437,652,fountain_left,blue,left,4,16
524,1437,652,fountain_left,blue,left,4,16
525,1437,652,fountain_left,blue,left,4,16
526,1437,652,fountain_left,blue,left,4,16
527,1435,652,fountain_left,blue,left,4,16
528,1434,653,fountain_left,blue,left,4,16
529,1434,653,fountain_left,blue,left,4,16
530,1436,652,fountain_left,blue,left,4,16
531,1434,652,fountain_left,blue,left,4,16
532,1435,652,fountain_left,blue,left,4,16
533,1434,653,fountain_left,blue,left,4,16
534,1434,653,fountain_left,blue,left,4,16
535,1434,653,fountain_left,blue,left,4,16
536,1434,653,fountain_left,blue,left,4,16
537,1434,653,fountain_left,blue,left,4,16
538,1434,653,fountain_left,blue,left,4,16
539,1433,653,fountain_left,blue,left,4,16
540,1433,653,fountain_left,blue,left,4,16
541,1433,653,fountain_left,blue,left,4,16
542,1433,653,fountain_left,blue,left,4,16
543,1433,653,fountain_left,blue,left,4,16
544,1433,654,fountain_left,blue,left,4,16
545,1433,654,fountain_left,blue,left,4,16
546,1433,654,fountain_left,blue,left,4,16
547,1433,654,fountain_left,blue,left,4,16
548,1433,654,fountain_left,blue,left,4,16
549,1433,654,fountain_left,blue,left,4,16
550,1433,654,fountain_left,blue,left,4,16
551,1433,654,fountain_left,blue,left,4,16
552,1433,654,fountain_left,blue,left,4,16
553,1433,654,fountain_left,blue,left,4,16
554,1433,654,fountain_left,blue,left,4,16
555,1433,654,fountain_left,blue,left,4,16
556,1433,654,fountain_left,blue,left,4,16
557,1432,654,fountain_left,blue,left,4,16
558,1432,655,fountain_left,blue,left,4,16
559,1432,655,fountain_left,blue,left,4,16
560,1432,655,fountain_left,blue,left,4,16
561,1432,655,fountain_left,blue,left,4,16
562,1432,655,fountain_left,blue,left,4,16
563,1432,655,fountain_left,blue,left,4,16
564,1432,655,fountain_left,blue,left,4,16
565,1432,655,fountain_left,blue,left,4,16
566,1430,655,fountain_left,blue,left,4,16
567,1430,655,fountain_left,blue,left,4,16
568,1430,655,fountain_left,blue,left,4,16
569,1430,655,fountain_left,blue,left,4,16
570,1430,655,fountain_left,blue,left,4,16
571,1429,655,fountain_left,blue,left,4,16
572,1429,655,fountain_left,blue,left,4,16
573,1428,655,fountain_left,blue,left,4,16
574,1428,655,fountain_left,blue,left,4,16
575,1428,656,fountain_left,blue,left,4,16
576,1428,656,fountain_left,blue,left,4,16
577,1428,655,fountain_left,blue,left,4,16
578,1428,656,fountain_left,blue,left,4,16
579,1428,656,fountain_left,blue,left,4,16
580,1428,655,fountain_left,blue,left,4,16
581,1428,656,fountain_left,blue,left,4,16
582,1428,656,fountain_left,blue,left,4,16
583,1428,656,fountain_left,blue,left,4,16
584,1431,656,fountain_left,blue,left,4,16
585,1428,655,fountain_left,blue,left,4,16
586,1428,656,fountain_left,blue,left,4,16
587,1428,656,fountain_left,blue,left,4,16
588,1428,655,fountain_left,blue,left,4,16
589,1429,656,fountain_left,blue,left,4,16
590,1428,656,fountain_left,blue,left,4,16
591,1429,656,fountain_left,blue,left,4,16
592,1430,656,fountain_left,blue,left,4,16
593,1429,656,fountain_left,blue,left,4,16
594,1429,656,fountain_left,blue,left,4,16
595,1427,656,fountain_left,blue,left,4,16
596,1427,656,fountain_left,blue,left,4,16
597,1427,656,fountain_left,blue,left,4,16
598,1427,656,fountain_left,blue,left,4,16
599,1427,656,fountain_left,blue,left,4,16
600,1427,656,fountain_left,blue,left,4,16
601,1429,656,fountain_left,blue,left,4,16
602,1429,656,fountain_left,blue,left,4,16
603,1429,656,fountain_left,blue,left,4,16
604,1429,656,fountain_left,blue,left,4,16
605,1429,656,fountain_left,blue,left,4,16
606,1429,656,fountain_left,blue,left,4,16
607,1429,656,fountain_left,blue,left,4,16
608,1429,656,fountain_left,blue,left,4,16
609,1429,656,fountain_left,blue,left,4,16
610,1429,656,fountain_left,blue,left,4,16
611,1429,656,fountain_left,blue,left,4,16
612,1428,656,fountain_left,blue,left,4,16
613,1429,656,fountain_left,blue,left,4,16
614,1429,656,fountain_left,blue,left,4,16
615,1429,656,fountain_left,blue,left,4,16
616,1429,656,fountain_left,blue,left,4,16
617,1430,655,fountain_left,blue,left,4,16
618,1429,655,fountain_left,blue,left,4,16
619,1430,655,fountain_left,blue,left,4,16
620,1429,655,fountain_left,blue,left,4,16
621,1429,655,fountain_left,blue,left,4,16
622,1429,655,fountain_left,blue,left,4,16
623,1429,654,fountain_left,blue,left,4,16
624,1430,653,fountain_left,blue,left,4,16
625,1431,653,fountain_left,blue,left,4,16
626,1430,653,fountain_left,blue,left,4,16
627,1431,654,fountain_left,blue,left,4,16
628,1430,654,fountain_left,blue,left,4,16
629,1430,654,fountain_left,blue,left,4,16
630,1430,654,fountain_left,blue,left,4,16
631,1430,654,fountain_left,blue,left,4,16
632,1430,654,fountain_left,blue,left,4,16
633,1430,654,fountain_left,blue,left,4,16
634,1430,654,fountain_left,blue,left,4,16
635,1431,654,fountain_left,blue,left,4,16
636,1430,654,fountain_left,blue,left,4,16
637,1430,654,fountain_left,blue,left,4,16
638,1430,654,fountain_left,blue,left,4,16
639,1430,654,fountain_left,blue,left,4,16
640,1429,654,fountain_left,blue,left,4,16
641,1429,654,fountain_left,blue,left,4,16
642,1429,654,fountain_left,blue,left,4,16
643,1429,654,fountain_left,blue,left,4,16
644,1430,654,fountain_left,blue,left,4,16
