t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
96,1411,126,fountain_right,blue,right,4,7
97,1410,141,fountain_right,blue,right,4,7
98,1407,155,fountain_right,blue,right,4,7
99,1398,166,fountain_right,blue,right,4,7
100,1390,191,fountain_right,blue,right,4,7
101,1384,196,branch_right,blue,right,4,7
102,1366,215,branch_right,blue,right,4,7
103,1350,239,branch_right,blue,right,4,7
104,1319,270,branch_right,blue,right,4,7
105,1304,272,branch_right,blue,right,4,7
106,1276,320,branch_right,blue,right,4,7
107,1269,327,branch_right,blue,right,4,7
108,1249,371,test,blue,right,4,7
109,1248,426,test,blue,right,4,7
110,1256,453,test,blue,right,4,7
111,1280,491,branch_left,blue,right,4,7
112,1292,519,branch_left,blue,right,4,7
113,1336,572,branch_left,blue,right,4,7
114,1382,621,branch_left,blue,right,4,7
115,1392,631,branch_left,blue,right,4,7
116,1393,631,branch_left,blue,right,4,7
117,1381,630,branch_left,blue,right,4,7
118,1380,633,branch_left,blue,right,4,7
119,1379,638,branch_left,blue,right,4,7
120,1382,640,branch_left,blue,right,4,7
121,1387,637,branch_left,blue,right,4,7
122,1383,638,branch_left,blue,right,4,7
123,1380,631,branch_left,blue,right,4,7
124,1381,635,branch_left,blue,right,4,7
125,1391,644,fountain_left,blue,right,4,7
126,1402,659,fountain_left,blue,right,4,7
127,1389,656,fountain_left,blue,right,4,7
128,1392,651,fountain_left,blue,right,4,7
129,1398,651,fountain_left,blue,right,4,7
130,1382,649,fountain_left,blue,right,4,7
131,1388,653,fountain_left,blue,right,4,7
132,1386,653,fountain_left,blue,right,4,7
133,1388,660,fountain_left,blue,right,4,7
134,1412,670,fountain_left,blue,right,4,7
135,1404,674,fountain_left,blue,right,4,7
136,1391,677,fountain_left,blue,right,4,7
137,1385,682,fountain_left,blue,right,4,7
138,1385,684,fountain_left,blue,right,4,7
139,1380,693,fountain_left,blue,right,4,7
140,1390,690,fountain_left,blue,right,4,7
141,1374,694,fountain_left,blue,right,4,7
142,1383,692,fountain_left,blue,right,4,7
143,1398,687,fountain_left,blue,right,4,7
144,1425,701,fountain_left,blue,right,4,7
145,1425,705,fountain_left,blue,right,4,7
146,1396,693,fountain_left,blue,right,4,7
147,1388,682,fountain_left,blue,right,4,7
148,1383,676,fountain_left,blue,right,4,7
149,1388,624,branch_left,blue,right,4,7
150,1383,604,branch_left,blue,right,4,7
151,1367,556,branch_left,blue,right,4,7
152,1340,520,branch_left,blue,right,4,7
153,1327,500,branch_left,blue,right,4,7
154,1293,466,branch_left,blue,right,4,7
155,1260,438,test,blue,right,4,7
156,1250,415,test,blue,right,4,7
157,1238,369,test,blue,right,4,7
158,1242,355,test,blue,right,4,7
159,1255,317,branch_right,blue,right,4,7
160,1269,255,branch_right,blue,right,4,7
161,1277,225,branch_right,blue,right,4,7
162,1287,182,branch_right,blue,right,4,7
163,1296,161,branch_right,blue,right,4,7
164,1311,149,fountain_right,blue,right,4,7
165,1321,131,fountain_right,blue,right,4,7
166,1334,124,fountain_right,blue,right,4,7
167,1339,124,fountain_right,blue,right,4,7
168,1346,122,fountain_right,blue,right,4,7
169,1346,133,fountain_right,blue,right,4,7
170,1354,128,fountain_right,blue,right,4,7
171,1359,126,fountain_right,blue,right,4,7
172,1358,124,fountain_right,blue,right,4,7
173,1361,112,fountain_right,blue,right,4,7
174,1365,125,fountain_right,blue,right,4,7
175,1365,117,fountain_right,blue,right,4,7
176,1365,120,fountain_right,blue,right,4,7
177,1369,118,fountain_right,blue,right,4,7
178,1368,118,fountain_right,blue,right,4,7
179,1370,118,fountain_right,blue,right,4,7
180,1370,117,fountain_right,blue,right,4,7
181,1369,116,fountain_right,blue,right,4,7
182,1369,116,fountain_right,blue,right,4,7
183,1369,118,fountain_right,blue,right,4,7
184,1368,117,fountain_right,blue,right,4,7
185,1368,118,fountain_right,blue,right,4,7
186,1368,118,fountain_right,blue,right,4,7
187,1368,117,fountain_right,blue,right,4,7
188,1367,119,fountain_right,blue,right,4,7
189,1368,117,fountain_right,blue,right,4,7
190,1368,117,fountain_right,blue,right,4,7
191,1368,117,fountain_right,blue,right,4,7
192,1368,117,fountain_right,blue,right,4,7
193,1368,117,fountain_right,blue,right,4,7
194,1368,116,fountain_right,blue,right,4,7
195,1370,115,fountain_right,blue,right,4,7
196,1370,116,fountain_right,blue,right,4,7
197,1370,115,fountain_right,blue,right,4,7
198,1370,114,fountain_right,blue,right,4,7
199,1370,115,fountain_right,blue,right,4,7
200,1369,114,fountain_right,blue,right,4,7
201,1369,115,fountain_right,blue,right,4,7
202,1370,115,fountain_right,blue,right,4,7
203,1370,115,fountain_right,blue,right,4,7
204,1369,116,fountain_right,blue,right,4,7
205,1370,115,fountain_right,blue,right,4,7
206,1371,115,fountain_right,blue,right,4,7
208,1370,114,fountain_right,blue,right,4,7
209,1370,113,fountain_right,blue,right,4,7
210,1371,114,fountain_right,blue,right,4,7
211,1370,113,fountain_right,blue,right,4,7
212,1370,114,fountain_right,blue,right,4,7
213,1370,114,fountain_right,blue,right,4,7
214,1370,113,fountain_right,blue,right,4,7
215,1370,114,fountain_right,blue,right,4,7
216,1369,114,fountain_right,blue,right,4,7
217,1370,115,fountain_right,blue,right,4,7
218,1370,115,fountain_right,blue,right,4,7
219,1370,115,fountain_right,blue,right,4,7
220,1370,115,fountain_right,blue,right,4,7
221,1369,115,fountain_right,blue,right,4,7
222,1369,115,fountain_right,blue,right,4,7
223,1369,116,fountain_right,blue,right,4,7
224,1371,115,fountain_right,blue,right,4,7
225,1370,115,fountain_right,blue,right,4,7
226,1370,115,fountain_right,blue,right,4,7
227,1371,115,fountain_right,blue,right,4,7
228,1371,116,fountain_right,blue,right,4,7
229,1370,117,fountain_right,blue,right,4,7
230,1372,115,fountain_right,blue,right,4,7
231,1371,116,fountain_right,blue,right,4,7
232,1373,116,fountain_right,blue,right,4,7
233,1373,114,fountain_right,blue,right,4,7
234,1372,115,fountain_right,blue,right,4,7
235,1372,115,fountain_right,blue,right,4,7
236,1372,115,fountain_right,blue,right,4,7
237,1373,115,fountain_right,blue,right,4,7
238,1372,115,fountain_right,blue,right,4,7
239,1373,114,fountain_right,blue,right,4,7
240,1374,114,fountain_right,blue,right,4,7
241,1373,114,fountain_right,blue,right,4,7
242,1373,114,fountain_right,blue,right,4,7
243,1373,114,fountain_right,blue,right,4,7
244,1372,115,fountain_right,blue,right,4,7
245,1373,114,fountain_right,blue,right,4,7
246,1374,114,fountain_right,blue,right,4,7
247,1373,114,fountain_right,blue,right,4,7
248,1373,114,fountain_right,blue,right,4,7
249,1373,114,fountain_right,blue,right,4,7
250,1372,115,fountain_right,blue,right,4,7
251,1374,113,fountain_right,blue,right,4,7
252,1373,114,fountain_right,blue,right,4,7
253,1372,115,fountain_right,blue,right,4,7
254,1372,115,fountain_right,blue,right,4,7
255,1373,115,fountain_right,blue,right,4,7
256,1372,116,fountain_right,blue,right,4,7
257,1372,116,fountain_right,blue,right,4,7
258,1372,116,fountain_right,blue,right,4,7
259,1372,116,fountain_right,blue,right,4,7
260,1372,115,fountain_right,blue,right,4,7
261,1373,116,fountain_right,blue,right,4,7
262,1373,116,fountain_right,blue,right,4,7
263,1374,116,fountain_right,blue,right,4,7
264,1373,115,fountain_right,blue,right,4,7
265,1373,115,fountain_right,blue,right,4,7
266,1373,115,fountain_right,blue,right,4,7
267,1374,115,fountain_right,blue,right,4,7
268,1374,115,fountain_right,blue,right,4,7
269,1375,115,fountain_right,blue,right,4,7
270,1375,115,fountain_right,blue,right,4,7
271,1375,115,fountain_right,blue,right,4,7
272,1375,114,fountain_right,blue,right,4,7
273,1375,115,fountain_right,blue,right,4,7
274,1375,116,fountain_right,blue,right,4,7
275,1375,115,fountain_right,blue,right,4,7
276,1375,116,fountain_right,blue,right,4,7
277,1375,116,fountain_right,blue,right,4,7
278,1375,116,fountain_right,blue,right,4,7
279,1376,116,fountain_right,blue,right,4,7
280,1376,116,fountain_right,blue,right,4,7
281,1376,116,fountain_right,blue,right,4,7
282,1376,116,fountain_right,blue,right,4,7
283,1375,116,fountain_right,blue,right,4,7
284,1375,116,fountain_right,blue,right,4,7
285,1375,117,fountain_right,blue,right,4,7
286,1375,116,fountain_right,blue,right,4,7
287,1375,117,fountain_right,blue,right,4,7
288,1375,117,fountain_right,blue,right,4,7
289,1375,116,fountain_right,blue,right,4,7
290,1375,118,fountain_right,blue,right,4,7
291,1375,117,fountain_right,blue,right,4,7
292,1375,117,fountain_right,blue,right,4,7
293,1375,118,fountain_right,blue,right,4,7
294,1375,118,fountain_right,blue,right,4,7
295,1375,117,fountain_right,blue,right,4,7
296,1375,118,fountain_right,blue,right,4,7
297,1376,118,fountain_right,blue,right,4,7
298,1374,117,fountain_right,blue,right,4,7
299,1374,117,fountain_right,blue,right,4,7
300,1374,119,fountain_right,blue,right,4,7
301,1374,119,fountain_right,blue,right,4,7
302,1374,118,fountain_right,blue,right,4,7
303,1375,119,fountain_right,blue,right,4,7
304,1374,119,fountain_right,blue,right,4,7
305,1374,118,fountain_right,blue,right,4,7
306,1374,118,fountain_right,blue,right,4,7
307,1375,119,fountain_right,blue,right,4,7
308,1375,119,fountain_right,blue,right,4,7
309,1375,119,fountain_right,blue,right,4,7
310,1375,119,fountain_right,blue,right,4,7
311,1375,119,fountain_right,blue,right,4,7
312,1375,119,fountain_right,blue,right,4,7
313,1375,119,fountain_right,blue,right,4,7
314,1374,118,fountain_right,blue,right,4,7
315,1375,119,fountain_right,blue,right,4,7
316,1374,119,fountain_right,blue,right,4,7
317,1374,119,fountain_right,blue,right,4,7
318,1375,119,fountain_right,blue,right,4,7
319,1374,119,fountain_right,blue,right,4,7
320,1376,119,fountain_right,blue,right,4,7
321,1375,118,fountain_right,blue,right,4,7
322,1374,119,fountain_right,blue,right,4,7
323,1376,118,fountain_right,blue,right,4,7
324,1376,117,fountain_right,blue,right,4,7
325,1376,119,fountain_right,blue,right,4,7
326,1375,119,fountain_right,blue,right,4,7
327,1375,117,fountain_right,blue,right,4,7
328,1375,119,fountain_right,blue,right,4,7
329,1375,119,fountain_right,blue,right,4,7
330,1376,117,fountain_right,blue,right,4,7
331,1378,120,fountain_right,blue,right,4,7
332,1377,121,fountain_right,blue,right,4,7
333,1376,122,fountain_right,blue,right,4,7
334,1377,121,fountain_right,blue,right,4,7
335,1378,122,fountain_right,blue,right,4,7
336,1377,121,fountain_right,blue,right,4,7
337,1378,122,fountain_right,blue,right,4,7
338,1378,121,fountain_right,blue,right,4,7
339,1378,122,fountain_right,blue,right,4,7
340,1378,122,fountain_right,blue,right,4,7
341,1378,121,fountain_right,blue,right,4,7
342,1378,121,fountain_right,blue,right,4,7
343,1378,121,fountain_right,blue,right,4,7
344,1379,120,fountain_right,blue,right,4,7
345,1379,120,fountain_right,blue,right,4,7
346,1379,122,fountain_right,blue,right,4,7
347,1380,121,fountain_right,blue,right,4,7
348,1380,121,fountain_right,blue,right,4,7
349,1380,120,fountain_right,blue,right,4,7
350,1379,122,fountain_right,blue,right,4,7
351,1380,120,fountain_right,blue,right,4,7
352,1379,121,fountain_right,blue,right,4,7
353,1380,122,fountain_right,blue,right,4,7
354,1380,123,fountain_right,blue,right,4,7
355,1379,121,fountain_right,blue,right,4,7
356,1379,122,fountain_right,blue,right,4,7
357,1378,121,fountain_right,blue,right,4,7
358,1377,121,fountain_right,blue,right,4,7
359,1376,120,fountain_right,blue,right,4,7
360,1377,120,fountain_right,blue,right,4,7
361,1378,121,fountain_right,blue,right,4,7
362,1378,121,fountain_right,blue,right,4,7
363,1379,120,fountain_right,blue,right,4,7
364,1378,121,fountain_right,blue,right,4,7
365,1378,121,fountain_right,blue,right,4,7
366,1378,120,fountain_right,blue,right,4,7
367,1378,121,fountain_right,blue,right,4,7
368,1378,120,fountain_right,blue,right,4,7
369,1378,119,fountain_right,blue,right,4,7
370,1378,119,fountain_right,blue,right,4,7
371,1378,118,fountain_right,blue,right,4,7
372,1378,118,fountain_right,blue,right,4,7
373,1378,118,fountain_right,blue,right,4,7
374,1378,117,fountain_right,blue,right,4,7
375,1378,118,fountain_right,blue,right,4,7
376,1378,119,fountain_right,blue,right,4,7
377,1378,118,fountain_right,blue,right,4,7
378,1377,118,fountain_right,blue,right,4,7
379,1378,120,fountain_right,blue,right,4,7
380,1378,119,fountain_right,blue,right,4,7
381,1377,119,fountain_right,blue,right,4,7
382,1378,120,fountain_right,blue,right,4,7
383,1378,118,fountain_right,blue,right,4,7
384,1378,119,fountain_right,blue,right,4,7
385,1378,120,fountain_right,blue,right,4,7
386,1379,120,fountain_right,blue,right,4,7
387,1379,121,fountain_right,blue,right,4,7
388,1378,122,fountain_right,blue,right,4,7
389,1379,122,fountain_right,blue,right,4,7
390,1379,122,fountain_right,blue,right,4,7
391,1381,125,fountain_right,blue,right,4,7
392,1382,129,fountain_right,blue,right,4,7
393,1385,136,fountain_right,blue,right,4,7
394,1386,136,fountain_right,blue,right,4,7
395,1386,144,fountain_right,blue,right,4,7
396,1386,143,fountain_right,blue,right,4,7
397,1385,138,fountain_right,blue,right,4,7
398,1385,137,fountain_right,blue,right,4,7
399,1384,131,fountain_right,blue,right,4,7
400,1386,124,fountain_right,blue,right,4,7
401,1386,122,fountain_right,blue,right,4,7
402,1385,123,fountain_right,blue,right,4,7
403,1385,121,fountain_right,blue,right,4,7
404,1387,124,fountain_right,blue,right,4,7
405,1388,124,fountain_right,blue,right,4,7
406,1388,125,fountain_right,blue,right,4,7
407,1386,130,fountain_right,blue,right,4,7
408,1384,133,fountain_right,blue,right,4,7
409,1384,130,fountain_right,blue,right,4,7
410,1383,134,fountain_right,blue,right,4,7
411,1387,137,fountain_right,blue,right,4,7
412,1385,129,fountain_right,blue,right,4,7
413,1384,126,fountain_right,blue,right,4,7
414,1385,125,fountain_right,blue,right,4,7
415,1381,129,fountain_right,blue,right,4,7
416,1388,127,fountain_right,blue,right,4,7
417,1390,127,fountain_right,blue,right,4,7
418,1389,129,fountain_right,blue,right,4,7
419,1398,118,fountain_right,blue,right,4,7
420,1406,108,fountain_right,blue,right,4,7
421,1410,104,fountain_right,blue,right,4,7
422,1417,102,fountain_right,blue,right,4,7
423,1415,107,fountain_right,blue,right,4,7
424,1422,108,fountain_right,blue,right,4,7
425,1424,102,fountain_right,blue,right,4,7
426,1424,105,fountain_right,blue,right,4,7
427,1426,106,fountain_right,blue,right,4,7
428,1429,105,fountain_right,blue,right,4,7
429,1430,102,fountain_right,blue,right,4,7
430,1429,104,fountain_right,blue,right,4,7
431,1426,104,fountain_right,blue,right,4,7
432,1423,102,fountain_right,blue,right,4,7
433,1420,103,fountain_right,blue,right,4,7
434,1418,98,fountain_right,blue,right,4,7
435,1415,96,fountain_right,blue,right,4,7
436,1413,97,fountain_right,blue,right,4,7
437,1411,99,fountain_right,blue,right,4,7
438,1409,98,fountain_right,blue,right,4,7
439,1407,96,fountain_right,blue,right,4,7
440,1397,99,fountain_right,blue,right,4,7
441,1395,100,fountain_right,blue,right,4,7
442,1394,95,fountain_right,blue,right,4,7
443,1394,80,fountain_right,blue,right,4,7
444,1393,81,fountain_right,blue,right,4,7
445,1392,76,fountain_right,blue,right,4,7
446,1390,64,fountain_right,blue,right,4,7
447,1360,35,branch_right,blue,right,4,7
448,1370,49,branch_right,blue,right,4,7
449,1380,65,fountain_right,blue,right,4,7
450,1367,66,fountain_right,blue,right,4,7
451,1376,74,fountain_right,blue,right,4,7
452,1328,85,fountain_right,blue,right,4,7
453,1308,87,fountain_right,blue,right,4,7
454,1304,99,fountain_right,blue,right,4,7
455,1308,133,fountain_right,blue,right,4,7
456,1300,163,branch_right,blue,right,4,7
457,1299,154,branch_right,blue,right,4,7
458,1273,197,branch_right,blue,right,4,7
459,1265,211,branch_right,blue,right,4,7
460,1275,233,branch_right,blue,right,4,7
461,1280,280,branch_right,blue,right,4,7
462,1279,294,branch_right,blue,right,4,7
463,1270,322,branch_right,blue,right,4,7
464,1245,351,test,blue,right,4,7
465,1239,366,test,blue,right,4,7
466,1205,387,test,blue,right,4,7
467,1178,392,test,blue,right,4,7
468,1150,398,test,blue,right,4,7
469,1172,403,test,blue,right,4,7
470,1203,391,test,blue,right,4,7
471,1216,389,test,blue,right,4,7
472,1235,370,test,blue,right,4,7
473,1246,356,test,blue,right,4,7
474,1262,356,branch_right,blue,right,4,7
475,1242,326,branch_right,blue,right,4,7
476,1253,317,branch_right,blue,right,4,7
477,1285,298,branch_right,blue,right,4,7
478,1311,279,branch_right,blue,right,4,7
479,1328,255,branch_right,blue,right,4,7
480,1351,231,branch_right,blue,right,4,7
481,1358,213,branch_right,blue,right,4,7
482,1363,183,branch_right,blue,right,4,7
483,1370,170,fountain_right,blue,right,4,7
484,1372,148,fountain_right,blue,right,4,7
485,1373,144,fountain_right,blue,right,4,7
486,1372,146,fountain_right,blue,right,4,7
487,1374,155,fountain_right,blue,right,4,7
488,1369,148,fountain_right,blue,right,4,7
489,1372,147,fountain_right,blue,right,4,7
490,1378,149,fountain_right,blue,right,4,7
491,1372,147,fountain_right,blue,right,4,7
492,1376,139,fountain_right,blue,right,4,7
493,1376,130,fountain_right,blue,right,4,7
494,1379,115,fountain_right,blue,right,4,7
495,1382,127,fountain_right,blue,right,4,7
496,1376,127,fountain_right,blue,right,4,7
497,1376,124,fountain_right,blue,right,4,7
498,1378,124,fountain_right,blue,right,4,7
499,1379,125,fountain_right,blue,right,4,7
500,1378,125,fountain_right,blue,right,4,7
501,1378,124,fountain_right,blue,right,4,7
502,1380,127,fountain_right,blue,right,4,7
503,1382,135,fountain_right,blue,right,4,7
504,1384,126,fountain_right,blue,right,4,7
505,1384,145,fountain_right,blue,right,4,7
506,1388,129,fountain_right,blue,right,4,7
507,1393,134,fountain_right,blue,right,4,7
508,1400,142,fountain_right,blue,right,4,7
509,1421,126,fountain_right,blue,right,4,7
510,1418,117,fountain_right,blue,right,4,7
511,1417,102,fountain_right,blue,right,4,7
512,1408,102,fountain_right,blue,right,4,7
513,1395,114,fountain_right,blue,right,4,7
514,1385,86,fountain_right,blue,right,4,7
515,1388,92,fountain_right,blue,right,4,7
516,1381,75,fountain_right,blue,right,4,7
517,1372,63,fountain_right,blue,right,4,7
518,1372,59,fountain_right,blue,right,4,7
519,1366,65,fountain_right,blue,right,4,7
520,1374,80,fountain_right,blue,right,4,7
521,1368,75,fountain_right,blue,right,4,7
522,1371,91,fountain_right,blue,right,4,7
523,1385,101,fountain_right,blue,right,4,7
524,1339,123,fountain_right,blue,right,4,7
525,1318,136,fountain_right,blue,right,4,7
526,1307,138,fountain_right,blue,right,4,7
527,1303,158,branch_right,blue,right,4,7
528,1308,176,branch_right,blue,right,4,7
529,1309,211,branch_right,blue,right,4,7
530,1306,245,branch_right,blue,right,4,7
531,1303,246,branch_right,blue,right,4,7
532,1293,288,branch_right,blue,right,4,7
533,1272,296,branch_right,blue,right,4,7
534,1257,327,branch_right,blue,right,4,7
535,1240,330,branch_right,blue,right,4,7
536,1230,376,test,blue,right,4,7
537,1196,378,test,blue,right,4,7
538,1176,389,test,blue,right,4,7
539,1154,390,test,blue,right,4,7
540,1132,397,test,blue,right,4,7
541,1100,403,test,blue,right,4,7
542,1090,405,test,blue,right,4,7
543,1070,400,test,blue,right,4,7
544,1057,403,test,blue,right,4,7
545,1041,413,test,blue,right,4,7
546,1030,415,test,blue,right,4,7
547,1030,415,test,blue,right,4,7
548,1071,412,test,blue,right,4,7
549,1098,420,test,blue,right,4,7
550,1116,421,test,blue,right,4,7
551,1150,417,test,blue,right,4,7
552,1164,414,test,blue,right,4,7
553,1181,412,test,blue,right,4,7
554,1216,424,test,blue,right,4,7
555,1225,429,test,blue,right,4,7
556,1257,435,test,blue,right,4,7
557,1275,462,branch_left,blue,right,4,7
558,1284,483,branch_left,blue,right,4,7
559,1291,507,branch_left,blue,right,4,7
560,1301,537,branch_left,blue,right,4,7
561,1309,555,branch_left,blue,right,4,7
562,1320,578,branch_left,blue,right,4,7
563,1341,601,branch_left,blue,right,4,7
564,1349,616,branch_left,blue,right,4,7
565,1349,625,branch_left,blue,right,4,7
566,1361,631,branch_left,blue,right,4,7
567,1365,638,branch_left,blue,right,4,7
568,1371,643,branch_left,blue,right,4,7
569,1378,650,fountain_left,blue,right,4,7
570,1372,645,branch_left,blue,right,4,7
571,1371,644,branch_left,blue,right,4,7
572,1362,637,branch_left,blue,right,4,7
573,1363,646,branch_left,blue,right,4,7
574,1347,654,branch_left,blue,right,4,7
575,1350,657,branch_left,blue,right,4,7
576,1357,659,fountain_left,blue,right,4,7
577,1368,656,fountain_left,blue,right,4,7
578,1380,658,fountain_left,blue,right,4,7
579,1379,662,fountain_left,blue,right,4,7
580,1390,673,fountain_left,blue,right,4,7
581,1397,681,fountain_left,blue,right,4,7
582,1408,679,fountain_left,blue,right,4,7
583,1406,668,fountain_left,blue,right,4,7
584,1408,668,fountain_left,blue,right,4,7
585,1396,661,fountain_left,blue,right,4,7
586,1397,658,fountain_left,blue,right,4,7
587,1393,655,fountain_left,blue,right,4,7
588,1389,646,fountain_left,blue,right,4,7
589,1384,618,branch_left,blue,right,4,7
590,1387,583,branch_left,blue,right,4,7
591,1377,575,branch_left,blue,right,4,7
592,1387,573,branch_left,blue,right,4,7
593,1372,565,branch_left,blue,right,4,7
594,1351,531,branch_left,blue,right,4,7
595,1336,519,branch_left,blue,right,4,7
596,1314,488,branch_left,blue,right,4,7
597,1295,460,branch_left,blue,right,4,7
598,1264,431,test,blue,right,4,7
599,1255,419,test,blue,right,4,7
600,1241,374,test,blue,right,4,7
601,1254,345,branch_right,blue,right,4,7
602,1265,324,branch_right,blue,right,4,7
603,1268,286,branch_right,blue,right,4,7
604,1274,281,branch_right,blue,right,4,7
605,1289,244,branch_right,blue,right,4,7
606,1302,224,branch_right,blue,right,4,7
607,1322,198,branch_right,blue,right,4,7
608,1334,183,branch_right,blue,right,4,7
609,1355,151,fountain_right,blue,right,4,7
610,1352,160,fountain_right,blue,right,4,7
611,1351,173,fountain_right,blue,right,4,7
612,1353,178,branch_right,blue,right,4,7
613,1373,183,fountain_right,blue,right,4,7
614,1380,178,fountain_right,blue,right,4,7
615,1391,157,fountain_right,blue,right,4,7
616,1398,148,fountain_right,blue,right,4,7
617,1409,126,fountain_right,blue,right,4,7
618,1413,105,fountain_right,blue,right,4,7
619,1396,89,fountain_right,blue,right,4,7
620,1381,78,fountain_right,blue,right,4,7
621,1372,53,fountain_right,blue,right,4,7
622,1364,51,fountain_right,blue,right,4,7
623,1361,46,branch_right,blue,right,4,7
624,1373,68,fountain_right,blue,right,4,7
625,1386,80,fountain_right,blue,right,4,7
626,1394,87,fountain_right,blue,right,4,7
627,1396,96,fountain_right,blue,right,4,7
628,1418,100,fountain_right,blue,right,4,7
629,1411,99,fountain_right,blue,right,4,7
630,1394,112,fountain_right,blue,right,4,7
631,1379,129,fountain_right,blue,right,4,7
632,1384,156,fountain_right,blue,right,4,7
633,1377,189,branch_right,blue,right,4,7
634,1372,207,branch_right,blue,right,4,7
635,1348,244,branch_right,blue,right,4,7
636,1324,265,branch_right,blue,right,4,7
637,1305,280,branch_right,blue,right,4,7
638,1284,307,branch_right,blue,right,4,7
639,1259,320,branch_right,blue,right,4,7
640,1236,367,test,blue,right,4,7
641,1233,415,test,blue,right,4,7
642,1252,427,test,blue,right,4,7
643,1272,448,point outside of all zones,blue,right,4,7
644,1283,469,branch_left,blue,right,4,7
645,1315,511,branch_left,blue,right,4,7
646,1327,531,branch_left,blue,right,4,7
647,1334,560,branch_left,blue,right,4,7
648,1332,574,branch_left,blue,right,4,7
649,1351,604,branch_left,blue,right,4,7
650,1375,633,branch_left,blue,right,4,7
651,1374,633,branch_left,blue,right,4,7
652,1378,642,branch_left,blue,right,4,7
653,1384,639,branch_left,blue,right,4,7
654,1386,641,fountain_left,blue,right,4,7
