t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
201,1350,79,fountain_right,blue,right,50,17
202,1350,77,fountain_right,blue,right,50,17
203,1354,76,fountain_right,blue,right,50,17
204,1355,80,fountain_right,blue,right,50,17
205,1358,77,fountain_right,blue,right,50,17
206,1364,81,fountain_right,blue,right,50,17
207,1374,87,fountain_right,blue,right,50,17
208,1363,80,fountain_right,blue,right,50,17
209,1369,82,fountain_right,blue,right,50,17
210,1378,85,fountain_right,blue,right,50,17
211,1386,92,fountain_right,blue,right,50,17
212,1385,91,fountain_right,blue,right,50,17
213,1395,96,fountain_right,blue,right,50,17
214,1396,95,fountain_right,blue,right,50,17
215,1391,90,fountain_right,blue,right,50,17
216,1392,95,fountain_right,blue,right,50,17
217,1397,96,fountain_right,blue,right,50,17
218,1405,97,fountain_right,blue,right,50,17
219,1404,90,fountain_right,blue,right,50,17
220,1402,90,fountain_right,blue,right,50,17
221,1401,90,fountain_right,blue,right,50,17
222,1396,87,fountain_right,blue,right,50,17
223,1402,93,fountain_right,blue,right,50,17
224,1396,99,fountain_right,blue,right,50,17
225,1390,92,fountain_right,blue,right,50,17
226,1397,97,fountain_right,blue,right,50,17
227,1402,99,fountain_right,blue,right,50,17
228,1410,102,fountain_right,blue,right,50,17
229,1420,101,fountain_right,blue,right,50,17
230,1409,107,fountain_right,blue,right,50,17
231,1409,105,fountain_right,blue,right,50,17
232,1403,100,fountain_right,blue,right,50,17
233,1400,97,fountain_right,blue,right,50,17
234,1399,104,fountain_right,blue,right,50,17
235,1398,101,fountain_right,blue,right,50,17
236,1376,78,fountain_right,blue,right,50,17
237,1370,77,fountain_right,blue,right,50,17
238,1354,70,fountain_right,blue,right,50,17
239,1350,72,fountain_right,blue,right,50,17
240,1351,72,fountain_right,blue,right,50,17
241,1352,70,fountain_right,blue,right,50,17
242,1351,64,fountain_right,blue,right,50,17
243,1343,63,fountain_right,blue,right,50,17
244,1344,64,fountain_right,blue,right,50,17
245,1355,78,fountain_right,blue,right,50,17
246,1358,79,fountain_right,blue,right,50,17
247,1367,86,fountain_right,blue,right,50,17
248,1371,87,fountain_right,blue,right,50,17
249,1375,90,fountain_right,blue,right,50,17
250,1385,94,fountain_right,blue,right,50,17
251,1390,97,fountain_right,blue,right,50,17
252,1393,97,fountain_right,blue,right,50,17
253,1391,96,fountain_right,blue,right,50,17
254,1393,95,fountain_right,blue,right,50,17
255,1394,94,fountain_right,blue,right,50,17
256,1398,92,fountain_right,blue,right,50,17
257,1396,97,fountain_right,blue,right,50,17
258,1395,101,fountain_right,blue,right,50,17
259,1393,99,fountain_right,blue,right,50,17
260,1386,101,fountain_right,blue,right,50,17
261,1385,101,fountain_right,blue,right,50,17
262,1385,86,fountain_right,blue,right,50,17
263,1382,95,fountain_right,blue,right,50,17
264,1388,98,fountain_right,blue,right,50,17
265,1384,97,fountain_right,blue,right,50,17
266,1393,94,fountain_right,blue,right,50,17
267,1404,95,fountain_right,blue,right,50,17
268,1391,103,fountain_right,blue,right,50,17
269,1401,104,fountain_right,blue,right,50,17
270,1407,106,fountain_right,blue,right,50,17
271,1412,110,fountain_right,blue,right,50,17
272,1420,113,fountain_right,blue,right,50,17
273,1421,111,fountain_right,blue,right,50,17
274,1420,112,fountain_right,blue,right,50,17
275,1418,112,fountain_right,blue,right,50,17
276,1419,113,fountain_right,blue,right,50,17
277,1419,112,fountain_right,blue,right,50,17
278,1419,109,fountain_right,blue,right,50,17
279,1420,109,fountain_right,blue,right,50,17
280,1421,107,fountain_right,blue,right,50,17
281,1419,115,fountain_right,blue,right,50,17
282,1416,108,fountain_right,blue,right,50,17
283,1411,106,fountain_right,blue,right,50,17
284,1406,104,fountain_right,blue,right,50,17
285,1390,102,fountain_right,blue,right,50,17
286,1378,98,fountain_right,blue,right,50,17
287,1375,85,fountain_right,blue,right,50,17
288,1362,79,fountain_right,blue,right,50,17
289,1350,87,fountain_right,blue,right,50,17
290,1348,83,fountain_right,blue,right,50,17
291,1350,68,fountain_right,blue,right,50,17
292,1349,70,fountain_right,blue,right,50,17
293,1344,63,fountain_right,blue,right,50,17
294,1347,60,fountain_right,blue,right,50,17
295,1349,60,fountain_right,blue,right,50,17
296,1343,63,fountain_right,blue,right,50,17
297,1339,64,fountain_right,blue,right,50,17
298,1347,61,fountain_right,blue,right,50,17
299,1349,64,fountain_right,blue,right,50,17
300,1360,78,fountain_right,blue,right,50,17
301,1365,85,fountain_right,blue,right,50,17
302,1362,85,fountain_right,blue,right,50,17
303,1388,77,fountain_right,blue,right,50,17
304,1391,89,fountain_right,blue,right,50,17
305,1397,81,fountain_right,blue,right,50,17
306,1396,76,fountain_right,blue,right,50,17
307,1390,71,fountain_right,blue,right,50,17
308,1386,64,fountain_right,blue,right,50,17
309,1379,62,fountain_right,blue,right,50,17
310,1350,74,fountain_right,blue,right,50,17
311,1350,75,fountain_right,blue,right,50,17
312,1350,73,fountain_right,blue,right,50,17
313,1355,73,fountain_right,blue,right,50,17
314,1358,72,fountain_right,blue,right,50,17
315,1358,81,fountain_right,blue,right,50,17
316,1358,81,fountain_right,blue,right,50,17
317,1355,80,fountain_right,blue,right,50,17
318,1360,82,fountain_right,blue,right,50,17
319,1372,90,fountain_right,blue,right,50,17
320,1375,89,fountain_right,blue,right,50,17
321,1369,86,fountain_right,blue,right,50,17
322,1369,88,fountain_right,blue,right,50,17
323,1373,90,fountain_right,blue,right,50,17
324,1371,94,fountain_right,blue,right,50,17
325,1374,93,fountain_right,blue,right,50,17
326,1375,90,fountain_right,blue,right,50,17
327,1378,94,fountain_right,blue,right,50,17
328,1377,93,fountain_right,blue,right,50,17
329,1381,93,fountain_right,blue,right,50,17
330,1378,99,fountain_right,blue,right,50,17
331,1378,94,fountain_right,blue,right,50,17
332,1378,93,fountain_right,blue,right,50,17
333,1378,92,fountain_right,blue,right,50,17
334,1377,103,fountain_right,blue,right,50,17
335,1377,96,fountain_right,blue,right,50,17
336,1376,96,fountain_right,blue,right,50,17
337,1382,91,fountain_right,blue,right,50,17
338,1382,91,fountain_right,blue,right,50,17
339,1380,94,fountain_right,blue,right,50,17
340,1380,95,fountain_right,blue,right,50,17
341,1381,92,fountain_right,blue,right,50,17
342,1383,90,fountain_right,blue,right,50,17
343,1385,88,fountain_right,blue,right,50,17
344,1383,92,fountain_right,blue,right,50,17
345,1393,94,fountain_right,blue,right,50,17
346,1396,99,fountain_right,blue,right,50,17
347,1396,99,fountain_right,blue,right,50,17
348,1399,104,fountain_right,blue,right,50,17
349,1404,106,fountain_right,blue,right,50,17
350,1408,107,fountain_right,blue,right,50,17
351,1416,105,fountain_right,blue,right,50,17
352,1422,107,fountain_right,blue,right,50,17
353,1421,109,fountain_right,blue,right,50,17
354,1415,113,fountain_right,blue,right,50,17
355,1401,105,fountain_right,blue,right,50,17
356,1388,99,fountain_right,blue,right,50,17
357,1379,90,fountain_right,blue,right,50,17
358,1364,88,fountain_right,blue,right,50,17
359,1369,88,fountain_right,blue,right,50,17
360,1371,86,fountain_right,blue,right,50,17
361,1373,92,fountain_right,blue,right,50,17
362,1373,86,fountain_right,blue,right,50,17
363,1370,87,fountain_right,blue,right,50,17
364,1374,86,fountain_right,blue,right,50,17
365,1389,97,fountain_right,blue,right,50,17
366,1389,98,fountain_right,blue,right,50,17
367,1389,98,fountain_right,blue,right,50,17
368,1389,98,fountain_right,blue,right,50,17
369,1376,92,fountain_right,blue,right,50,17
370,1375,89,fountain_right,blue,right,50,17
371,1372,87,fountain_right,blue,right,50,17
372,1373,87,fountain_right,blue,right,50,17
373,1366,86,fountain_right,blue,right,50,17
374,1364,84,fountain_right,blue,right,50,17
375,1365,86,fountain_right,blue,right,50,17
376,1365,81,fountain_right,blue,right,50,17
377,1363,74,fountain_right,blue,right,50,17
378,1362,68,fountain_right,blue,right,50,17
379,1365,70,fountain_right,blue,right,50,17
380,1369,71,fountain_right,blue,right,50,17
381,1376,91,fountain_right,blue,right,50,17
382,1387,89,fountain_right,blue,right,50,17
383,1406,91,fountain_right,blue,right,50,17
384,1414,93,fountain_right,blue,right,50,17
385,1398,92,fountain_right,blue,right,50,17
386,1395,88,fountain_right,blue,right,50,17
387,1401,81,fountain_right,blue,right,50,17
388,1399,73,fountain_right,blue,right,50,17
389,1388,66,fountain_right,blue,right,50,17
390,1376,65,fountain_right,blue,right,50,17
391,1374,57,fountain_right,blue,right,50,17
392,1366,51,fountain_right,blue,right,50,17
393,1369,49,branch_right,blue,right,50,17
394,1387,48,branch_right,blue,right,50,17
395,1386,57,fountain_right,blue,right,50,17
396,1419,72,fountain_right,blue,right,50,17
397,1427,93,fountain_right,blue,right,50,17
398,1415,101,fountain_right,blue,right,50,17
399,1434,104,fountain_right,blue,right,50,17
400,1438,105,fountain_right,blue,right,50,17
401,1439,107,fountain_right,blue,right,50,17
402,1443,109,fountain_right,blue,right,50,17
403,1449,101,fountain_right,blue,right,50,17
404,1459,98,fountain_right,blue,right,50,17
405,1457,102,fountain_right,blue,right,50,17
406,1444,110,fountain_right,blue,right,50,17
407,1459,106,fountain_right,blue,right,50,17
408,1458,107,fountain_right,blue,right,50,17
409,1447,114,fountain_right,blue,right,50,17
410,1441,118,fountain_right,blue,right,50,17
411,1434,137,fountain_right,blue,right,50,17
412,1430,152,fountain_right,blue,right,50,17
413,1420,170,fountain_right,blue,right,50,17
414,1404,200,fountain_right,blue,right,50,17
415,1391,218,branch_right,blue,right,50,17
416,1392,215,branch_right,blue,right,50,17
417,1384,236,branch_right,blue,right,50,17
418,1385,247,branch_right,blue,right,50,17
419,1396,244,branch_right,blue,right,50,17
420,1399,239,branch_right,blue,right,50,17
421,1405,245,branch_right,blue,right,50,17
422,1381,259,branch_right,blue,right,50,17
423,1367,264,branch_right,blue,right,50,17
424,1352,264,branch_right,blue,right,50,17
425,1340,246,branch_right,blue,right,50,17
426,1328,271,branch_right,blue,right,50,17
427,1311,293,branch_right,blue,right,50,17
428,1309,306,branch_right,blue,right,50,17
429,1289,340,branch_right,blue,right,50,17
430,1283,337,branch_right,blue,right,50,17
431,1276,350,branch_right,blue,right,50,17
432,1268,360,branch_right,blue,right,50,17
433,1257,374,test,blue,right,50,17
434,1236,397,test,blue,right,50,17
435,1236,428,test,blue,right,50,17
436,1240,442,test,blue,right,50,17
437,1247,454,test,blue,right,50,17
438,1259,503,branch_left,blue,right,50,17
439,1271,511,branch_left,blue,right,50,17
440,1294,550,branch_left,blue,right,50,17
441,1313,570,branch_left,blue,right,50,17
442,1330,590,branch_left,blue,right,50,17
443,1357,609,branch_left,blue,right,50,17
444,1375,620,branch_left,blue,right,50,17
445,1403,654,fountain_left,blue,right,50,17
446,1414,668,fountain_left,blue,right,50,17
447,1414,668,fountain_left,blue,right,50,17
448,1414,668,fountain_left,blue,right,50,17
449,1414,668,fountain_left,blue,right,50,17
450,1414,668,fountain_left,blue,right,50,17
451,1414,668,fountain_left,blue,right,50,17
452,1414,668,fountain_left,blue,right,50,17
453,1414,668,fountain_left,blue,right,50,17
454,1414,668,fountain_left,blue,right,50,17
455,1414,668,fountain_left,blue,right,50,17
456,1414,668,fountain_left,blue,right,50,17
457,1417,758,fountain_left,blue,right,50,17
458,1417,758,fountain_left,blue,right,50,17
459,1417,758,fountain_left,blue,right,50,17
460,1458,745,fountain_left,blue,right,50,17
461,1465,737,fountain_left,blue,right,50,17
462,1465,737,fountain_left,blue,right,50,17
463,1505,722,fountain_left,blue,right,50,17
464,1503,716,fountain_left,blue,right,50,17
465,1502,717,fountain_left,blue,right,50,17
466,1506,718,fountain_left,blue,right,50,17
467,1492,710,fountain_left,blue,right,50,17
468,1486,713,fountain_left,blue,right,50,17
469,1484,713,fountain_left,blue,right,50,17
470,1494,718,fountain_left,blue,right,50,17
471,1494,718,fountain_left,blue,right,50,17
472,1494,718,fountain_left,blue,right,50,17
473,1494,718,fountain_left,blue,right,50,17
474,1494,718,fountain_left,blue,right,50,17
475,1494,718,fountain_left,blue,right,50,17
476,1494,718,fountain_left,blue,right,50,17
477,1494,718,fountain_left,blue,right,50,17
478,1417,762,fountain_left,blue,right,50,17
479,1417,762,fountain_left,blue,right,50,17
480,1417,762,fountain_left,blue,right,50,17
481,1404,768,fountain_left,blue,right,50,17
482,1410,767,fountain_left,blue,right,50,17
483,1421,758,fountain_left,blue,right,50,17
484,1433,756,fountain_left,blue,right,50,17
485,1445,746,fountain_left,blue,right,50,17
486,1461,755,fountain_left,blue,right,50,17
487,1461,751,fountain_left,blue,right,50,17
488,1471,735,fountain_left,blue,right,50,17
489,1492,730,fountain_left,blue,right,50,17
490,1492,725,fountain_left,blue,right,50,17
491,1499,719,fountain_left,blue,right,50,17
492,1516,716,fountain_left,blue,right,50,17
493,1511,712,fountain_left,blue,right,50,17
494,1508,719,fountain_left,blue,right,50,17
495,1516,717,fountain_left,blue,right,50,17
496,1516,717,fountain_left,blue,right,50,17
497,1492,720,fountain_left,blue,right,50,17
498,1491,726,fountain_left,blue,right,50,17
499,1486,711,fountain_left,blue,right,50,17
500,1478,731,fountain_left,blue,right,50,17
501,1478,731,fountain_left,blue,right,50,17
502,1477,702,fountain_left,blue,right,50,17
503,1477,702,fountain_left,blue,right,50,17
504,1477,702,fountain_left,blue,right,50,17
505,1477,702,fountain_left,blue,right,50,17
506,1440,754,fountain_left,blue,right,50,17
507,1434,754,fountain_left,blue,right,50,17
508,1434,754,fountain_left,blue,right,50,17
509,1434,754,fountain_left,blue,right,50,17
510,1420,765,fountain_left,blue,right,50,17
511,1415,765,fountain_left,blue,right,50,17
512,1417,759,fountain_left,blue,right,50,17
513,1417,759,fountain_left,blue,right,50,17
514,1426,758,fountain_left,blue,right,50,17
515,1422,751,fountain_left,blue,right,50,17
516,1422,751,fountain_left,blue,right,50,17
517,1422,751,fountain_left,blue,right,50,17
518,1422,751,fountain_left,blue,right,50,17
519,1422,751,fountain_left,blue,right,50,17
520,1422,751,fountain_left,blue,right,50,17
521,1422,751,fountain_left,blue,right,50,17
522,1467,736,fountain_left,blue,right,50,17
523,1471,731,fountain_left,blue,right,50,17
524,1462,737,fountain_left,blue,right,50,17
525,1462,737,fountain_left,blue,right,50,17
526,1462,737,fountain_left,blue,right,50,17
527,1462,737,fountain_left,blue,right,50,17
528,1462,737,fountain_left,blue,right,50,17
529,1462,737,fountain_left,blue,right,50,17
530,1408,759,fountain_left,blue,right,50,17
531,1399,770,fountain_left,blue,right,50,17
532,1405,779,fountain_left,blue,right,50,17
533,1401,768,fountain_left,blue,right,50,17
534,1402,772,fountain_left,blue,right,50,17
535,1397,760,fountain_left,blue,right,50,17
536,1395,763,fountain_left,blue,right,50,17
537,1394,759,fountain_left,blue,right,50,17
538,1404,757,fountain_left,blue,right,50,17
539,1413,766,fountain_left,blue,right,50,17
540,1428,764,fountain_left,blue,right,50,17
541,1430,760,fountain_left,blue,right,50,17
542,1436,756,fountain_left,blue,right,50,17
543,1451,755,fountain_left,blue,right,50,17
544,1443,746,fountain_left,blue,right,50,17
545,1423,743,fountain_left,blue,right,50,17
546,1423,769,fountain_left,blue,right,50,17
547,1415,761,fountain_left,blue,right,50,17
548,1401,760,fountain_left,blue,right,50,17
549,1387,741,fountain_left,blue,right,50,17
550,1375,728,fountain_left,blue,right,50,17
551,1344,711,fountain_left,blue,right,50,17
552,1336,675,fountain_left,blue,right,50,17
553,1348,674,fountain_left,blue,right,50,17
554,1325,665,branch_left,blue,right,50,17
555,1328,657,branch_left,blue,right,50,17
556,1319,638,branch_left,blue,right,50,17
557,1314,618,branch_left,blue,right,50,17
558,1306,590,branch_left,blue,right,50,17
559,1307,578,branch_left,blue,right,50,17
560,1302,548,branch_left,blue,right,50,17
561,1290,534,branch_left,blue,right,50,17
562,1282,510,branch_left,blue,right,50,17
563,1282,498,branch_left,blue,right,50,17
564,1267,489,branch_left,blue,right,50,17
565,1270,477,branch_left,blue,right,50,17
566,1261,449,test,blue,right,50,17
567,1251,444,test,blue,right,50,17
568,1236,421,test,blue,right,50,17
569,1238,399,test,blue,right,50,17
570,1254,397,test,blue,right,50,17
571,1262,392,test,blue,right,50,17
572,1268,365,test,blue,right,50,17
573,1275,357,branch_right,blue,right,50,17
574,1279,325,branch_right,blue,right,50,17
575,1289,308,branch_right,blue,right,50,17
576,1275,280,branch_right,blue,right,50,17
577,1277,265,branch_right,blue,right,50,17
578,1288,246,branch_right,blue,right,50,17
579,1302,229,branch_right,blue,right,50,17
580,1319,199,branch_right,blue,right,50,17
581,1328,191,branch_right,blue,right,50,17
582,1341,170,branch_right,blue,right,50,17
583,1321,133,fountain_right,blue,right,50,17
584,1317,131,fountain_right,blue,right,50,17
585,1313,147,fountain_right,blue,right,50,17
586,1291,179,branch_right,blue,right,50,17
587,1298,194,branch_right,blue,right,50,17
588,1289,202,branch_right,blue,right,50,17
589,1294,223,branch_right,blue,right,50,17
590,1293,230,branch_right,blue,right,50,17
591,1282,261,branch_right,blue,right,50,17
592,1279,277,branch_right,blue,right,50,17
593,1262,318,branch_right,blue,right,50,17
594,1267,339,branch_right,blue,right,50,17
595,1254,376,test,blue,right,50,17
596,1236,399,test,blue,right,50,17
597,1207,418,test,blue,right,50,17
598,1192,426,test,blue,right,50,17
599,1154,430,test,blue,right,50,17
600,1138,433,test,blue,right,50,17
601,1094,437,test,blue,right,50,17
602,1069,433,test,blue,right,50,17
603,1060,446,test,blue,right,50,17
604,1021,431,test,blue,right,50,17
605,997,436,test,blue,right,50,17
606,976,435,test,blue,right,50,17
607,948,444,gate_test,blue,right,50,17
608,935,447,gate_test,blue,right,50,17
609,955,430,gate_test,blue,right,50,17
610,961,437,gate_test,blue,right,50,17
611,986,438,test,blue,right,50,17
612,979,455,test,blue,right,50,17
613,993,456,test,blue,right,50,17
614,1003,436,test,blue,right,50,17
615,1022,455,test,blue,right,50,17
616,1038,456,test,blue,right,50,17
617,1082,442,test,blue,right,50,17
618,1114,439,test,blue,right,50,17
619,1130,437,test,blue,right,50,17
620,1151,430,test,blue,right,50,17
621,1173,431,test,blue,right,50,17
622,1225,452,test,blue,right,50,17
623,1240,452,test,blue,right,50,17
624,1256,475,branch_left,blue,right,50,17
625,1260,483,branch_left,blue,right,50,17
626,1273,508,branch_left,blue,right,50,17
627,1291,526,branch_left,blue,right,50,17
628,1317,553,branch_left,blue,right,50,17
629,1339,597,branch_left,blue,right,50,17
630,1344,594,branch_left,blue,right,50,17
631,1369,647,branch_left,blue,right,50,17
632,1373,673,fountain_left,blue,right,50,17
633,1379,708,fountain_left,blue,right,50,17
634,1379,708,fountain_left,blue,right,50,17
635,1451,745,fountain_left,blue,right,50,17
636,1451,745,fountain_left,blue,right,50,17
637,1451,745,fountain_left,blue,right,50,17
638,1451,745,fountain_left,blue,right,50,17
639,1427,749,fountain_left,blue,right,50,17
640,1427,749,fountain_left,blue,right,50,17
641,1427,749,fountain_left,blue,right,50,17
642,1427,749,fountain_left,blue,right,50,17
643,1427,749,fountain_left,blue,right,50,17
644,1416,751,fountain_left,blue,right,50,17
645,1403,750,fountain_left,blue,right,50,17
646,1397,755,fountain_left,blue,right,50,17
647,1403,759,fountain_left,blue,right,50,17
648,1405,756,fountain_left,blue,right,50,17
649,1406,756,fountain_left,blue,right,50,17
650,1406,756,fountain_left,blue,right,50,17
