t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
225,1264,564,branch_left,yellow,left,5,18
226,1263,564,branch_left,yellow,left,5,18
227,1266,567,branch_left,yellow,left,5,18
228,1259,555,branch_left,yellow,left,5,18
229,1252,544,branch_left,yellow,left,5,18
230,1246,530,branch_left,yellow,left,5,18
231,1237,508,branch_left,yellow,left,5,18
232,1234,502,branch_left,yellow,left,5,18
233,1230,467,test,yellow,left,5,18
234,1213,453,test,yellow,left,5,18
235,1207,444,test,yellow,left,5,18
236,1183,431,test,yellow,left,5,18
237,1159,407,test,yellow,left,5,18
238,1143,414,test,yellow,left,5,18
239,1111,412,test,yellow,left,5,18
240,1073,416,test,yellow,left,5,18
241,1066,420,test,yellow,left,5,18
242,1031,414,test,yellow,left,5,18
243,1008,421,test,yellow,left,5,18
244,1016,416,test,yellow,left,5,18
245,1032,416,test,yellow,left,5,18
246,1038,408,test,yellow,left,5,18
247,1048,402,test,yellow,left,5,18
248,1055,403,test,yellow,left,5,18
249,1055,408,test,yellow,left,5,18
250,1080,401,test,yellow,left,5,18
251,1099,407,test,yellow,left,5,18
252,1102,410,test,yellow,left,5,18
253,1101,417,test,yellow,left,5,18
254,1094,419,test,yellow,left,5,18
255,1086,420,test,yellow,left,5,18
256,1082,422,test,yellow,left,5,18
257,1080,416,test,yellow,left,5,18
258,1074,416,test,yellow,left,5,18
259,1036,423,test,yellow,left,5,18
260,1027,431,test,yellow,left,5,18
261,997,429,test,yellow,left,5,18
262,979,426,test,yellow,left,5,18
263,979,425,test,yellow,left,5,18
264,950,423,gate_test,yellow,left,5,18
265,930,431,gate_test,yellow,left,5,18
266,912,427,gate_test,yellow,left,5,18
267,901,428,gate_test,yellow,left,5,18
268,888,424,gate_test,yellow,left,5,18
269,872,414,gate_test,yellow,left,5,18
270,865,418,gate_test,yellow,left,5,18
271,860,411,gate_test,yellow,left,5,18
272,823,390,gate,yellow,left,5,18
273,804,357,capture,yellow,left,5,18
274,769,344,capture,yellow,left,5,18
275,736,338,capture,yellow,left,5,18
276,731,328,capture,yellow,left,5,18
277,684,321,capture,yellow,left,5,18
278,663,294,capture,yellow,left,5,18
279,654,297,capture,yellow,left,5,18
280,657,291,capture,yellow,left,5,18
281,667,282,capture,yellow,left,5,18
282,681,291,capture,yellow,left,5,18
283,686,292,capture,yellow,left,5,18
284,693,274,capture,yellow,left,5,18
285,700,310,capture,yellow,left,5,18
286,683,294,capture,yellow,left,5,18
287,679,288,capture,yellow,left,5,18
288,684,269,capture,yellow,left,5,18
289,682,280,capture,yellow,left,5,18
290,679,300,capture,yellow,left,5,18
291,653,275,capture,yellow,left,5,18
292,636,283,capture,yellow,left,5,18
293,648,284,capture,yellow,left,5,18
294,619,272,capture,yellow,left,5,18
295,625,274,capture,yellow,left,5,18
296,614,265,capture,yellow,left,5,18
297,618,270,capture,yellow,left,5,18
298,619,270,capture,yellow,left,5,18
299,662,284,capture,yellow,left,5,18
300,662,284,capture,yellow,left,5,18
301,666,287,capture,yellow,left,5,18
302,684,296,capture,yellow,left,5,18
303,697,312,capture,yellow,left,5,18
304,710,309,capture,yellow,left,5,18
305,736,296,capture,yellow,left,5,18
306,764,288,capture,yellow,left,5,18
307,757,308,capture,yellow,left,5,18
308,749,310,capture,yellow,left,5,18
309,755,311,capture,yellow,left,5,18
310,783,316,capture,yellow,left,5,18
311,788,324,capture,yellow,left,5,18
312,808,339,capture,yellow,left,5,18
313,816,356,capture,yellow,left,5,18
314,825,366,capture,yellow,left,5,18
315,841,376,gate,yellow,left,5,18
316,854,386,gate_test,yellow,left,5,18
317,863,402,gate_test,yellow,left,5,18
318,865,405,gate_test,yellow,left,5,18
319,901,418,gate_test,yellow,left,5,18
320,915,413,gate_test,yellow,left,5,18
321,950,419,gate_test,yellow,left,5,18
322,956,418,gate_test,yellow,left,5,18
323,951,419,gate_test,yellow,left,5,18
324,935,419,gate_test,yellow,left,5,18
325,942,416,gate_test,yellow,left,5,18
326,957,409,gate_test,yellow,left,5,18
327,973,408,test,yellow,left,5,18
328,982,407,test,yellow,left,5,18
329,1011,410,test,yellow,left,5,18
330,1067,387,test,yellow,left,5,18
331,1045,404,test,yellow,left,5,18
332,1114,405,test,yellow,left,5,18
333,1126,398,test,yellow,left,5,18
334,1146,405,test,yellow,left,5,18
335,1169,389,test,yellow,left,5,18
336,1175,374,test,yellow,left,5,18
337,1192,371,test,yellow,left,5,18
338,1213,340,test,yellow,left,5,18
339,1226,325,branch_right,yellow,left,5,18
340,1239,292,branch_right,yellow,left,5,18
341,1252,254,branch_right,yellow,left,5,18
342,1258,238,branch_right,yellow,left,5,18
343,1270,200,branch_right,yellow,left,5,18
344,1279,180,branch_right,yellow,left,5,18
345,1307,140,fountain_right,yellow,left,5,18
346,1312,122,fountain_right,yellow,left,5,18
347,1313,122,fountain_right,yellow,left,5,18
348,1327,105,fountain_right,yellow,left,5,18
349,1339,86,fountain_right,yellow,left,5,18
350,1333,84,fountain_right,yellow,left,5,18
351,1313,72,fountain_right,yellow,left,5,18
352,1306,72,fountain_right,yellow,left,5,18
353,1302,95,fountain_right,yellow,left,5,18
354,1301,104,fountain_right,yellow,left,5,18
355,1323,114,fountain_right,yellow,left,5,18
356,1349,126,fountain_right,yellow,left,5,18
357,1360,120,fountain_right,yellow,left,5,18
358,1384,94,fountain_right,yellow,left,5,18
359,1390,96,fountain_right,yellow,left,5,18
360,1389,92,fountain_right,yellow,left,5,18
361,1383,87,fountain_right,yellow,left,5,18
362,1386,90,fountain_right,yellow,left,5,18
363,1386,99,fountain_right,yellow,left,5,18
364,1357,123,fountain_right,yellow,left,5,18
365,1353,138,fountain_right,yellow,left,5,18
366,1349,160,fountain_right,yellow,left,5,18
367,1339,171,branch_right,yellow,left,5,18
368,1335,192,branch_right,yellow,left,5,18
369,1323,207,branch_right,yellow,left,5,18
370,1326,242,branch_right,yellow,left,5,18
371,1296,268,branch_right,yellow,left,5,18
372,1283,281,branch_right,yellow,left,5,18
373,1250,298,branch_right,yellow,left,5,18
374,1241,318,branch_right,yellow,left,5,18
375,1220,349,test,yellow,left,5,18
376,1217,388,test,yellow,left,5,18
377,1211,435,test,yellow,left,5,18
378,1219,440,test,yellow,left,5,18
379,1237,464,test,yellow,left,5,18
380,1252,492,branch_left,yellow,left,5,18
381,1274,521,branch_left,yellow,left,5,18
382,1300,534,branch_left,yellow,left,5,18
383,1333,563,branch_left,yellow,left,5,18
384,1356,576,branch_left,yellow,left,5,18
385,1365,589,branch_left,yellow,left,5,18
386,1383,617,branch_left,yellow,left,5,18
387,1397,631,branch_left,yellow,left,5,18
388,1440,665,fountain_left,yellow,left,5,18
389,1423,658,fountain_left,yellow,left,5,18
390,1450,673,fountain_left,yellow,left,5,18
391,1427,662,fountain_left,yellow,left,5,18
392,1436,655,fountain_left,yellow,left,5,18
393,1441,651,fountain_left,yellow,left,5,18
394,1433,641,fountain_left,yellow,left,5,18
395,1428,640,fountain_left,yellow,left,5,18
396,1440,653,fountain_left,yellow,left,5,18
397,1433,649,fountain_left,yellow,left,5,18
398,1445,658,fountain_left,yellow,left,5,18
399,1454,674,fountain_left,yellow,left,5,18
400,1451,677,fountain_left,yellow,left,5,18
401,1453,685,fountain_left,yellow,left,5,18
402,1444,684,fountain_left,yellow,left,5,18
403,1445,683,fountain_left,yellow,left,5,18
404,1446,687,fountain_left,yellow,left,5,18
405,1444,693,fountain_left,yellow,left,5,18
406,1443,701,fountain_left,yellow,left,5,18
407,1443,704,fountain_left,yellow,left,5,18
408,1443,719,fountain_left,yellow,left,5,18
409,1434,727,fountain_left,yellow,left,5,18
410,1441,727,fountain_left,yellow,left,5,18
411,1437,721,fountain_left,yellow,left,5,18
412,1443,717,fountain_left,yellow,left,5,18
413,1459,690,fountain_left,yellow,left,5,18
414,1460,693,fountain_left,yellow,left,5,18
415,1453,684,fountain_left,yellow,left,5,18
416,1462,684,fountain_left,yellow,left,5,18
417,1456,682,fountain_left,yellow,left,5,18
418,1448,694,fountain_left,yellow,left,5,18
419,1449,696,fountain_left,yellow,left,5,18
420,1446,702,fountain_left,yellow,left,5,18
421,1438,726,fountain_left,yellow,left,5,18
422,1441,733,fountain_left,yellow,left,5,18
423,1435,738,fountain_left,yellow,left,5,18
424,1424,744,fountain_left,yellow,left,5,18
425,1411,749,fountain_left,yellow,left,5,18
426,1410,750,fountain_left,yellow,left,5,18
427,1400,747,fountain_left,yellow,left,5,18
428,1401,743,fountain_left,yellow,left,5,18
429,1403,744,fountain_left,yellow,left,5,18
430,1394,747,fountain_left,yellow,left,5,18
431,1393,743,fountain_left,yellow,left,5,18
432,1396,737,fountain_left,yellow,left,5,18
433,1399,735,fountain_left,yellow,left,5,18
434,1388,743,fountain_left,yellow,left,5,18
435,1390,744,fountain_left,yellow,left,5,18
436,1390,753,fountain_left,yellow,left,5,18
437,1379,746,fountain_left,yellow,left,5,18
438,1380,747,fountain_left,yellow,left,5,18
439,1381,747,fountain_left,yellow,left,5,18
440,1377,741,fountain_left,yellow,left,5,18
441,1375,738,fountain_left,yellow,left,5,18
442,1383,741,fountain_left,yellow,left,5,18
443,1386,742,fountain_left,yellow,left,5,18
444,1390,741,fountain_left,yellow,left,5,18
445,1393,738,fountain_left,yellow,left,5,18
446,1397,737,fountain_left,yellow,left,5,18
447,1400,736,fountain_left,yellow,left,5,18
448,1404,731,fountain_left,yellow,left,5,18
449,1410,728,fountain_left,yellow,left,5,18
450,1418,728,fountain_left,yellow,left,5,18
451,1424,723,fountain_left,yellow,left,5,18
452,1425,725,fountain_left,yellow,left,5,18
453,1433,722,fountain_left,yellow,left,5,18
454,1425,715,fountain_left,yellow,left,5,18
455,1423,710,fountain_left,yellow,left,5,18
456,1417,704,fountain_left,yellow,left,5,18
457,1408,668,fountain_left,yellow,left,5,18
458,1418,690,fountain_left,yellow,left,5,18
459,1433,687,fountain_left,yellow,left,5,18
460,1431,692,fountain_left,yellow,left,5,18
461,1417,679,fountain_left,yellow,left,5,18
462,1425,697,fountain_left,yellow,left,5,18
463,1408,683,fountain_left,yellow,left,5,18
464,1365,713,fountain_left,yellow,left,5,18
465,1368,713,fountain_left,yellow,left,5,18
466,1360,727,fountain_left,yellow,left,5,18
467,1371,728,fountain_left,yellow,left,5,18
468,1366,731,fountain_left,yellow,left,5,18
469,1367,713,fountain_left,yellow,left,5,18
470,1348,716,fountain_left,yellow,left,5,18
471,1350,705,fountain_left,yellow,left,5,18
472,1343,705,fountain_left,yellow,left,5,18
473,1339,702,fountain_left,yellow,left,5,18
474,1330,695,fountain_left,yellow,left,5,18
475,1324,697,fountain_left,yellow,left,5,18
476,1318,688,fountain_left,yellow,left,5,18
477,1311,669,branch_left,yellow,left,5,18
478,1308,670,branch_left,yellow,left,5,18
479,1306,670,branch_left,yellow,left,5,18
480,1315,672,branch_left,yellow,left,5,18
481,1307,672,branch_left,yellow,left,5,18
482,1318,677,branch_left,yellow,left,5,18
483,1310,680,branch_left,yellow,left,5,18
485,1308,685,branch_left,yellow,left,5,18
486,1308,693,branch_left,yellow,left,5,18
489,1310,692,fountain_left,yellow,left,5,18
490,1310,693,fountain_left,yellow,left,5,18
491,1309,693,fountain_left,yellow,left,5,18
492,1310,693,fountain_left,yellow,left,5,18
493,1312,692,fountain_left,yellow,left,5,18
494,1310,692,fountain_left,yellow,left,5,18
495,1312,692,fountain_left,yellow,left,5,18
496,1311,692,fountain_left,yellow,left,5,18
497,1308,692,branch_left,yellow,left,5,18
498,1309,688,branch_left,yellow,left,5,18
499,1312,689,fountain_left,yellow,left,5,18
500,1310,688,branch_left,yellow,left,5,18
501,1310,693,fountain_left,yellow,left,5,18
502,1306,694,branch_left,yellow,left,5,18
503,1309,693,fountain_left,yellow,left,5,18
504,1310,684,branch_left,yellow,left,5,18
505,1310,683,branch_left,yellow,left,5,18
506,1308,678,branch_left,yellow,left,5,18
507,1306,678,branch_left,yellow,left,5,18
508,1300,667,branch_left,yellow,left,5,18
509,1301,662,branch_left,yellow,left,5,18
510,1307,667,branch_left,yellow,left,5,18
511,1310,670,branch_left,yellow,left,5,18
512,1302,648,branch_left,yellow,left,5,18
513,1346,564,branch_left,yellow,left,5,18
514,1316,580,branch_left,yellow,left,5,18
515,1304,592,branch_left,yellow,left,5,18
516,1309,594,branch_left,yellow,left,5,18
517,1317,589,branch_left,yellow,left,5,18
518,1319,591,branch_left,yellow,left,5,18
519,1333,568,branch_left,yellow,left,5,18
520,1335,539,branch_left,yellow,left,5,18
521,1330,533,branch_left,yellow,left,5,18
522,1317,554,branch_left,yellow,left,5,18
523,1315,545,branch_left,yellow,left,5,18
524,1337,569,branch_left,yellow,left,5,18
525,1337,567,branch_left,yellow,left,5,18
526,1366,543,branch_left,yellow,left,5,18
527,1354,563,branch_left,yellow,left,5,18
528,1352,564,branch_left,yellow,left,5,18
529,1362,586,branch_left,yellow,left,5,18
530,1367,593,branch_left,yellow,left,5,18
531,1380,594,branch_left,yellow,left,5,18
532,1383,595,branch_left,yellow,left,5,18
533,1401,593,branch_left,yellow,left,5,18
534,1380,592,branch_left,yellow,left,5,18
535,1390,601,branch_left,yellow,left,5,18
536,1405,612,branch_left,yellow,left,5,18
537,1415,629,fountain_left,yellow,left,5,18
538,1429,634,fountain_left,yellow,left,5,18
539,1439,657,fountain_left,yellow,left,5,18
540,1440,660,fountain_left,yellow,left,5,18
541,1428,685,fountain_left,yellow,left,5,18
542,1417,672,fountain_left,yellow,left,5,18
543,1413,680,fountain_left,yellow,left,5,18
544,1405,689,fountain_left,yellow,left,5,18
545,1402,689,fountain_left,yellow,left,5,18
546,1401,690,fountain_left,yellow,left,5,18
547,1401,693,fountain_left,yellow,left,5,18
548,1402,693,fountain_left,yellow,left,5,18
549,1404,682,fountain_left,yellow,left,5,18
550,1407,679,fountain_left,yellow,left,5,18
551,1412,677,fountain_left,yellow,left,5,18
552,1419,677,fountain_left,yellow,left,5,18
553,1427,673,fountain_left,yellow,left,5,18
554,1430,669,fountain_left,yellow,left,5,18
555,1429,669,fountain_left,yellow,left,5,18
556,1422,670,fountain_left,yellow,left,5,18
557,1415,673,fountain_left,yellow,left,5,18
558,1409,671,fountain_left,yellow,left,5,18
559,1405,676,fountain_left,yellow,left,5,18
560,1406,680,fountain_left,yellow,left,5,18
561,1404,692,fountain_left,yellow,left,5,18
562,1402,686,fountain_left,yellow,left,5,18
563,1398,690,fountain_left,yellow,left,5,18
564,1393,692,fountain_left,yellow,left,5,18
565,1380,699,fountain_left,yellow,left,5,18
566,1375,702,fountain_left,yellow,left,5,18
567,1376,704,fountain_left,yellow,left,5,18
568,1380,703,fountain_left,yellow,left,5,18
569,1381,702,fountain_left,yellow,left,5,18
570,1382,699,fountain_left,yellow,left,5,18
571,1385,699,fountain_left,yellow,left,5,18
572,1383,694,fountain_left,yellow,left,5,18
573,1386,697,fountain_left,yellow,left,5,18
574,1389,698,fountain_left,yellow,left,5,18
575,1383,697,fountain_left,yellow,left,5,18
576,1389,697,fountain_left,yellow,left,5,18
577,1405,686,fountain_left,yellow,left,5,18
578,1415,674,fountain_left,yellow,left,5,18
579,1412,680,fountain_left,yellow,left,5,18
580,1407,686,fountain_left,yellow,left,5,18
581,1394,694,fountain_left,yellow,left,5,18
582,1396,693,fountain_left,yellow,left,5,18
583,1387,693,fountain_left,yellow,left,5,18
584,1380,696,fountain_left,yellow,left,5,18
585,1378,704,fountain_left,yellow,left,5,18
586,1380,708,fountain_left,yellow,left,5,18
587,1381,708,fountain_left,yellow,left,5,18
588,1385,705,fountain_left,yellow,left,5,18
589,1380,706,fountain_left,yellow,left,5,18
590,1383,705,fountain_left,yellow,left,5,18
591,1392,695,fountain_left,yellow,left,5,18
592,1401,690,fountain_left,yellow,left,5,18
593,1406,686,fountain_left,yellow,left,5,18
594,1397,696,fountain_left,yellow,left,5,18
595,1393,701,fountain_left,yellow,left,5,18
596,1411,688,fountain_left,yellow,left,5,18
597,1407,694,fountain_left,yellow,left,5,18
598,1407,693,fountain_left,yellow,left,5,18
599,1410,688,fountain_left,yellow,left,5,18
600,1422,682,fountain_left,yellow,left,5,18
601,1415,688,fountain_left,yellow,left,5,18
602,1410,690,fountain_left,yellow,left,5,18
603,1419,686,fountain_left,yellow,left,5,18
604,1411,685,fountain_left,yellow,left,5,18
605,1406,692,fountain_left,yellow,left,5,18
606,1397,694,fountain_left,yellow,left,5,18
607,1388,699,fountain_left,yellow,left,5,18
608,1387,699,fountain_left,yellow,left,5,18
609,1391,700,fountain_left,yellow,left,5,18
610,1400,692,fountain_left,yellow,left,5,18
611,1411,683,fountain_left,yellow,left,5,18
612,1416,678,fountain_left,yellow,left,5,18
613,1420,675,fountain_left,yellow,left,5,18
614,1428,683,fountain_left,yellow,left,5,18
615,1423,688,fountain_left,yellow,left,5,18
616,1406,677,fountain_left,yellow,left,5,18
617,1399,683,fountain_left,yellow,left,5,18
618,1385,689,fountain_left,yellow,left,5,18
619,1377,698,fountain_left,yellow,left,5,18
620,1370,703,fountain_left,yellow,left,5,18
621,1361,715,fountain_left,yellow,left,5,18
622,1361,712,fountain_left,yellow,left,5,18
623,1366,712,fountain_left,yellow,left,5,18
624,1362,709,fountain_left,yellow,left,5,18
625,1361,708,fountain_left,yellow,left,5,18
626,1363,704,fountain_left,yellow,left,5,18
627,1369,704,fountain_left,yellow,left,5,18
628,1369,705,fountain_left,yellow,left,5,18
629,1371,705,fountain_left,yellow,left,5,18
630,1384,693,fountain_left,yellow,left,5,18
631,1390,692,fountain_left,yellow,left,5,18
632,1400,681,fountain_left,yellow,left,5,18
633,1407,682,fountain_left,yellow,left,5,18
634,1411,681,fountain_left,yellow,left,5,18
635,1412,681,fountain_left,yellow,left,5,18
636,1414,692,fountain_left,yellow,left,5,18
637,1405,689,fountain_left,yellow,left,5,18
638,1402,700,fountain_left,yellow,left,5,18
639,1414,698,fountain_left,yellow,left,5,18
640,1402,716,fountain_left,yellow,left,5,18
641,1394,726,fountain_left,yellow,left,5,18
642,1386,736,fountain_left,yellow,left,5,18
643,1379,745,fountain_left,yellow,left,5,18
644,1381,749,fountain_left,yellow,left,5,18
645,1380,755,fountain_left,yellow,left,5,18
646,1373,757,fountain_left,yellow,left,5,18
647,1377,761,fountain_left,yellow,left,5,18
648,1369,764,fountain_left,yellow,left,5,18
649,1374,759,fountain_left,yellow,left,5,18
650,1373,761,fountain_left,yellow,left,5,18
651,1373,755,fountain_left,yellow,left,5,18
652,1369,754,fountain_left,yellow,left,5,18
653,1370,752,fountain_left,yellow,left,5,18
654,1379,755,fountain_left,yellow,left,5,18
655,1373,751,fountain_left,yellow,left,5,18
