t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
96,902,404,gate_test,yellow,right,3,20
97,902,405,gate_test,yellow,right,3,20
98,901,407,gate_test,yellow,right,3,20
99,901,408,gate_test,yellow,right,3,20
100,902,409,gate_test,yellow,right,3,20
101,901,413,gate_test,yellow,right,3,20
102,903,409,gate_test,yellow,right,3,20
103,914,404,gate_test,yellow,right,3,20
104,908,406,gate_test,yellow,right,3,20
105,912,403,gate_test,yellow,right,3,20
106,914,400,gate_test,yellow,right,3,20
107,912,404,gate_test,yellow,right,3,20
108,913,403,gate_test,yellow,right,3,20
109,912,408,gate_test,yellow,right,3,20
110,915,404,gate_test,yellow,right,3,20
111,911,404,gate_test,yellow,right,3,20
112,903,405,gate_test,yellow,right,3,20
113,899,410,gate_test,yellow,right,3,20
114,896,415,gate_test,yellow,right,3,20
115,897,413,gate_test,yellow,right,3,20
116,897,417,gate_test,yellow,right,3,20
117,902,422,gate_test,yellow,right,3,20
118,904,424,gate_test,yellow,right,3,20
119,905,421,gate_test,yellow,right,3,20
120,909,422,gate_test,yellow,right,3,20
121,910,424,gate_test,yellow,right,3,20
122,912,423,gate_test,yellow,right,3,20
123,915,422,gate_test,yellow,right,3,20
124,914,420,gate_test,yellow,right,3,20
125,916,424,gate_test,yellow,right,3,20
126,916,424,gate_test,yellow,right,3,20
127,921,426,gate_test,yellow,right,3,20
128,925,426,gate_test,yellow,right,3,20
129,918,425,gate_test,yellow,right,3,20
130,924,420,gate_test,yellow,right,3,20
131,927,415,gate_test,yellow,right,3,20
132,924,418,gate_test,yellow,right,3,20
133,927,424,gate_test,yellow,right,3,20
134,929,426,gate_test,yellow,right,3,20
135,929,428,gate_test,yellow,right,3,20
136,924,423,gate_test,yellow,right,3,20
137,926,424,gate_test,yellow,right,3,20
138,922,424,gate_test,yellow,right,3,20
139,923,424,gate_test,yellow,right,3,20
140,922,423,gate_test,yellow,right,3,20
141,923,426,gate_test,yellow,right,3,20
142,922,424,gate_test,yellow,right,3,20
143,924,424,gate_test,yellow,right,3,20
144,925,424,gate_test,yellow,right,3,20
145,918,422,gate_test,yellow,right,3,20
146,919,424,gate_test,yellow,right,3,20
147,918,424,gate_test,yellow,right,3,20
148,920,424,gate_test,yellow,right,3,20
149,916,413,gate_test,yellow,right,3,20
150,915,411,gate_test,yellow,right,3,20
151,908,406,gate_test,yellow,right,3,20
152,906,405,gate_test,yellow,right,3,20
153,901,406,gate_test,yellow,right,3,20
154,904,411,gate_test,yellow,right,3,20
155,916,422,gate_test,yellow,right,3,20
156,918,425,gate_test,yellow,right,3,20
157,917,423,gate_test,yellow,right,3,20
158,914,418,gate_test,yellow,right,3,20
159,912,415,gate_test,yellow,right,3,20
160,907,417,gate_test,yellow,right,3,20
161,909,417,gate_test,yellow,right,3,20
162,911,420,gate_test,yellow,right,3,20
163,912,421,gate_test,yellow,right,3,20
164,914,421,gate_test,yellow,right,3,20
165,919,428,gate_test,yellow,right,3,20
166,910,420,gate_test,yellow,right,3,20
167,915,418,gate_test,yellow,right,3,20
168,902,413,gate_test,yellow,right,3,20
169,902,416,gate_test,yellow,right,3,20
170,906,420,gate_test,yellow,right,3,20
171,921,428,gate_test,yellow,right,3,20
172,918,432,gate_test,yellow,right,3,20
173,919,430,gate_test,yellow,right,3,20
174,917,426,gate_test,yellow,right,3,20
175,917,418,gate_test,yellow,right,3,20
176,911,419,gate_test,yellow,right,3,20
177,912,421,gate_test,yellow,right,3,20
178,911,421,gate_test,yellow,right,3,20
179,916,425,gate_test,yellow,right,3,20
180,916,427,gate_test,yellow,right,3,20
181,911,420,gate_test,yellow,right,3,20
182,912,422,gate_test,yellow,right,3,20
183,919,429,gate_test,yellow,right,3,20
184,921,425,gate_test,yellow,right,3,20
185,923,430,gate_test,yellow,right,3,20
186,922,442,gate_test,yellow,right,3,20
187,921,434,gate_test,yellow,right,3,20
188,919,435,gate_test,yellow,right,3,20
189,919,435,gate_test,yellow,right,3,20
190,919,427,gate_test,yellow,right,3,20
191,920,427,gate_test,yellow,right,3,20
192,920,425,gate_test,yellow,right,3,20
193,920,430,gate_test,yellow,right,3,20
194,920,427,gate_test,yellow,right,3,20
195,919,430,gate_test,yellow,right,3,20
196,918,427,gate_test,yellow,right,3,20
197,913,422,gate_test,yellow,right,3,20
198,914,422,gate_test,yellow,right,3,20
199,914,422,gate_test,yellow,right,3,20
200,914,422,gate_test,yellow,right,3,20
201,918,429,gate_test,yellow,right,3,20
202,921,428,gate_test,yellow,right,3,20
203,922,439,gate_test,yellow,right,3,20
204,922,434,gate_test,yellow,right,3,20
205,923,433,gate_test,yellow,right,3,20
206,924,433,gate_test,yellow,right,3,20
207,924,431,gate_test,yellow,right,3,20
208,924,428,gate_test,yellow,right,3,20
209,923,430,gate_test,yellow,right,3,20
210,909,421,gate_test,yellow,right,3,20
211,907,420,gate_test,yellow,right,3,20
212,906,420,gate_test,yellow,right,3,20
213,904,416,gate_test,yellow,right,3,20
214,904,416,gate_test,yellow,right,3,20
215,903,418,gate_test,yellow,right,3,20
216,902,423,gate_test,yellow,right,3,20
217,903,420,gate_test,yellow,right,3,20
218,906,424,gate_test,yellow,right,3,20
219,907,423,gate_test,yellow,right,3,20
220,905,419,gate_test,yellow,right,3,20
221,903,417,gate_test,yellow,right,3,20
222,910,418,gate_test,yellow,right,3,20
223,911,419,gate_test,yellow,right,3,20
224,907,421,gate_test,yellow,right,3,20
225,912,420,gate_test,yellow,right,3,20
226,913,429,gate_test,yellow,right,3,20
227,914,429,gate_test,yellow,right,3,20
228,918,428,gate_test,yellow,right,3,20
229,918,437,gate_test,yellow,right,3,20
230,911,421,gate_test,yellow,right,3,20
231,916,427,gate_test,yellow,right,3,20
232,917,426,gate_test,yellow,right,3,20
233,917,432,gate_test,yellow,right,3,20
234,917,433,gate_test,yellow,right,3,20
235,917,439,gate_test,yellow,right,3,20
236,919,440,gate_test,yellow,right,3,20
237,918,435,gate_test,yellow,right,3,20
238,913,429,gate_test,yellow,right,3,20
239,913,430,gate_test,yellow,right,3,20
240,912,421,gate_test,yellow,right,3,20
241,910,429,gate_test,yellow,right,3,20
242,911,430,gate_test,yellow,right,3,20
243,911,431,gate_test,yellow,right,3,20
244,911,431,gate_test,yellow,right,3,20
245,910,431,gate_test,yellow,right,3,20
246,917,432,gate_test,yellow,right,3,20
247,917,432,gate_test,yellow,right,3,20
248,918,435,gate_test,yellow,right,3,20
249,920,431,gate_test,yellow,right,3,20
250,917,426,gate_test,yellow,right,3,20
251,916,435,gate_test,yellow,right,3,20
252,911,429,gate_test,yellow,right,3,20
253,911,429,gate_test,yellow,right,3,20
254,908,424,gate_test,yellow,right,3,20
255,917,427,gate_test,yellow,right,3,20
256,908,427,gate_test,yellow,right,3,20
257,915,430,gate_test,yellow,right,3,20
258,912,425,gate_test,yellow,right,3,20
259,919,426,gate_test,yellow,right,3,20
260,908,421,gate_test,yellow,right,3,20
261,908,420,gate_test,yellow,right,3,20
262,909,417,gate_test,yellow,right,3,20
263,908,419,gate_test,yellow,right,3,20
264,910,421,gate_test,yellow,right,3,20
265,908,416,gate_test,yellow,right,3,20
266,907,414,gate_test,yellow,right,3,20
267,908,412,gate_test,yellow,right,3,20
268,907,412,gate_test,yellow,right,3,20
269,909,414,gate_test,yellow,right,3,20
270,908,415,gate_test,yellow,right,3,20
271,907,416,gate_test,yellow,right,3,20
272,905,416,gate_test,yellow,right,3,20
273,904,415,gate_test,yellow,right,3,20
274,908,417,gate_test,yellow,right,3,20
275,907,419,gate_test,yellow,right,3,20
276,909,418,gate_test,yellow,right,3,20
277,911,419,gate_test,yellow,right,3,20
278,910,420,gate_test,yellow,right,3,20
279,906,420,gate_test,yellow,right,3,20
280,914,426,gate_test,yellow,right,3,20
281,915,428,gate_test,yellow,right,3,20
282,908,429,gate_test,yellow,right,3,20
283,903,426,gate_test,yellow,right,3,20
284,902,427,gate_test,yellow,right,3,20
285,901,425,gate_test,yellow,right,3,20
286,897,422,gate_test,yellow,right,3,20
287,898,423,gate_test,yellow,right,3,20
288,897,421,gate_test,yellow,right,3,20
289,896,422,gate_test,yellow,right,3,20
290,895,423,gate_test,yellow,right,3,20
291,893,421,gate_test,yellow,right,3,20
292,898,418,gate_test,yellow,right,3,20
293,903,416,gate_test,yellow,right,3,20
294,906,413,gate_test,yellow,right,3,20
295,903,412,gate_test,yellow,right,3,20
296,900,413,gate_test,yellow,right,3,20
297,905,416,gate_test,yellow,right,3,20
298,909,419,gate_test,yellow,right,3,20
299,919,427,gate_test,yellow,right,3,20
300,929,428,gate_test,yellow,right,3,20
301,929,417,gate_test,yellow,right,3,20
302,925,422,gate_test,yellow,right,3,20
303,929,431,gate_test,yellow,right,3,20
304,929,431,gate_test,yellow,right,3,20
305,929,427,gate_test,yellow,right,3,20
306,928,426,gate_test,yellow,right,3,20
307,924,430,gate_test,yellow,right,3,20
308,923,425,gate_test,yellow,right,3,20
309,925,430,gate_test,yellow,right,3,20
310,926,426,gate_test,yellow,right,3,20
311,929,430,gate_test,yellow,right,3,20
312,928,430,gate_test,yellow,right,3,20
313,929,430,gate_test,yellow,right,3,20
314,928,430,gate_test,yellow,right,3,20
315,932,420,gate_test,yellow,right,3,20
316,926,409,gate_test,yellow,right,3,20
317,939,414,gate_test,yellow,right,3,20
318,939,408,gate_test,yellow,right,3,20
319,939,411,gate_test,yellow,right,3,20
320,941,419,gate_test,yellow,right,3,20
321,936,424,gate_test,yellow,right,3,20
322,935,421,gate_test,yellow,right,3,20
323,934,421,gate_test,yellow,right,3,20
324,931,419,gate_test,yellow,right,3,20
325,926,413,gate_test,yellow,right,3,20
326,900,404,gate_test,yellow,right,3,20
327,890,405,gate_test,yellow,right,3,20
328,869,388,gate_test,yellow,right,3,20
329,861,383,gate_test,yellow,right,3,20
330,847,365,capture,yellow,right,3,20
331,818,362,capture,yellow,right,3,20
332,811,351,capture,yellow,right,3,20
333,788,328,capture,yellow,right,3,20
334,782,306,capture,yellow,right,3,20
335,776,312,capture,yellow,right,3,20
336,734,303,capture,yellow,right,3,20
337,713,298,capture,yellow,right,3,20
338,698,301,capture,yellow,right,3,20
339,673,301,capture,yellow,right,3,20
340,684,291,capture,yellow,right,3,20
341,664,286,capture,yellow,right,3,20
342,663,280,capture,yellow,right,3,20
343,684,289,capture,yellow,right,3,20
344,684,291,capture,yellow,right,3,20
345,683,291,capture,yellow,right,3,20
346,686,291,capture,yellow,right,3,20
347,667,290,capture,yellow,right,3,20
348,666,286,capture,yellow,right,3,20
349,666,286,capture,yellow,right,3,20
350,681,288,capture,yellow,right,3,20
351,708,300,capture,yellow,right,3,20
352,719,290,capture,yellow,right,3,20
353,728,301,capture,yellow,right,3,20
354,740,310,capture,yellow,right,3,20
355,782,330,capture,yellow,right,3,20
356,791,332,capture,yellow,right,3,20
357,805,334,capture,yellow,right,3,20
358,813,346,capture,yellow,right,3,20
359,817,348,capture,yellow,right,3,20
360,821,352,capture,yellow,right,3,20
361,829,368,capture,yellow,right,3,20
362,847,371,capture,yellow,right,3,20
363,864,376,gate_test,yellow,right,3,20
364,873,385,gate_test,yellow,right,3,20
365,879,388,gate_test,yellow,right,3,20
366,890,392,gate_test,yellow,right,3,20
367,883,394,gate_test,yellow,right,3,20
368,898,407,gate_test,yellow,right,3,20
369,902,407,gate_test,yellow,right,3,20
370,911,406,gate_test,yellow,right,3,20
371,912,408,gate_test,yellow,right,3,20
372,918,406,gate_test,yellow,right,3,20
373,922,416,gate_test,yellow,right,3,20
374,915,423,gate_test,yellow,right,3,20
375,921,430,gate_test,yellow,right,3,20
376,926,426,gate_test,yellow,right,3,20
377,943,421,gate_test,yellow,right,3,20
378,943,412,gate_test,yellow,right,3,20
379,944,410,gate_test,yellow,right,3,20
380,965,414,gate_test,yellow,right,3,20
381,996,409,test,yellow,right,3,20
382,1054,408,test,yellow,right,3,20
383,1096,401,test,yellow,right,3,20
384,1129,411,test,yellow,right,3,20
385,1183,414,test,yellow,right,3,20
386,1193,415,test,yellow,right,3,20
387,1247,440,test,yellow,right,3,20
388,1293,456,branch_left,yellow,right,3,20
389,1322,475,branch_left,yellow,right,3,20
390,1341,509,branch_left,yellow,right,3,20
391,1350,533,branch_left,yellow,right,3,20
392,1380,580,branch_left,yellow,right,3,20
393,1405,612,branch_left,yellow,right,3,20
394,1414,631,fountain_left,yellow,right,3,20
395,1410,633,fountain_left,yellow,right,3,20
396,1416,639,fountain_left,yellow,right,3,20
397,1421,642,fountain_left,yellow,right,3,20
398,1423,649,fountain_left,yellow,right,3,20
399,1422,629,fountain_left,yellow,right,3,20
400,1414,652,fountain_left,yellow,right,3,20
401,1420,658,fountain_left,yellow,right,3,20
402,1424,662,fountain_left,yellow,right,3,20
403,1425,653,fountain_left,yellow,right,3,20
404,1421,662,fountain_left,yellow,right,3,20
405,1422,662,fountain_left,yellow,right,3,20
406,1424,662,fountain_left,yellow,right,3,20
407,1427,667,fountain_left,yellow,right,3,20
408,1433,655,fountain_left,yellow,right,3,20
409,1439,648,fountain_left,yellow,right,3,20
410,1444,646,fountain_left,yellow,right,3,20
411,1446,646,fountain_left,yellow,right,3,20
412,1453,653,fountain_left,yellow,right,3,20
413,1456,657,fountain_left,yellow,right,3,20
414,1453,666,fountain_left,yellow,right,3,20
415,1455,669,fountain_left,yellow,right,3,20
416,1453,671,fountain_left,yellow,right,3,20
417,1449,666,fountain_left,yellow,right,3,20
418,1455,661,fountain_left,yellow,right,3,20
419,1458,656,fountain_left,yellow,right,3,20
420,1451,657,fountain_left,yellow,right,3,20
421,1443,668,fountain_left,yellow,right,3,20
422,1447,660,fountain_left,yellow,right,3,20
423,1440,656,fountain_left,yellow,right,3,20
424,1435,657,fountain_left,yellow,right,3,20
425,1434,661,fountain_left,yellow,right,3,20
426,1436,665,fountain_left,yellow,right,3,20
427,1439,668,fountain_left,yellow,right,3,20
428,1442,669,fountain_left,yellow,right,3,20
429,1443,672,fountain_left,yellow,right,3,20
430,1444,672,fountain_left,yellow,right,3,20
431,1444,675,fountain_left,yellow,right,3,20
432,1444,673,fountain_left,yellow,right,3,20
433,1458,663,fountain_left,yellow,right,3,20
434,1439,668,fountain_left,yellow,right,3,20
435,1439,671,fountain_left,yellow,right,3,20
436,1460,670,fountain_left,yellow,right,3,20
437,1454,663,fountain_left,yellow,right,3,20
438,1479,660,fountain_left,yellow,right,3,20
439,1447,657,fountain_left,yellow,right,3,20
440,1436,648,fountain_left,yellow,right,3,20
441,1391,642,fountain_left,yellow,right,3,20
442,1345,625,branch_left,yellow,right,3,20
443,1303,597,branch_left,yellow,right,3,20
444,1303,569,branch_left,yellow,right,3,20
445,1278,525,branch_left,yellow,right,3,20
446,1268,503,branch_left,yellow,right,3,20
447,1258,454,test,yellow,right,3,20
448,1244,427,test,yellow,right,3,20
449,1205,412,test,yellow,right,3,20
450,1183,406,test,yellow,right,3,20
451,1143,408,test,yellow,right,3,20
452,1135,416,test,yellow,right,3,20
453,1092,409,test,yellow,right,3,20
454,1074,406,test,yellow,right,3,20
455,1068,407,test,yellow,right,3,20
456,1057,411,test,yellow,right,3,20
457,1051,411,test,yellow,right,3,20
458,1045,411,test,yellow,right,3,20
459,1039,414,test,yellow,right,3,20
460,1027,415,test,yellow,right,3,20
461,1016,419,test,yellow,right,3,20
462,1018,416,test,yellow,right,3,20
463,1012,413,test,yellow,right,3,20
464,1012,412,test,yellow,right,3,20
465,994,411,test,yellow,right,3,20
466,989,415,test,yellow,right,3,20
467,982,415,test,yellow,right,3,20
468,982,418,test,yellow,right,3,20
469,963,420,gate_test,yellow,right,3,20
470,959,423,gate_test,yellow,right,3,20
471,958,426,gate_test,yellow,right,3,20
472,963,426,gate_test,yellow,right,3,20
473,957,427,gate_test,yellow,right,3,20
474,953,431,gate_test,yellow,right,3,20
475,951,433,gate_test,yellow,right,3,20
476,950,435,gate_test,yellow,right,3,20
477,953,435,gate_test,yellow,right,3,20
478,952,436,gate_test,yellow,right,3,20
479,952,433,gate_test,yellow,right,3,20
480,954,432,gate_test,yellow,right,3,20
481,955,430,gate_test,yellow,right,3,20
482,951,427,gate_test,yellow,right,3,20
483,953,426,gate_test,yellow,right,3,20
484,950,424,gate_test,yellow,right,3,20
485,952,423,gate_test,yellow,right,3,20
486,956,423,gate_test,yellow,right,3,20
487,951,421,gate_test,yellow,right,3,20
488,948,420,gate_test,yellow,right,3,20
489,953,419,gate_test,yellow,right,3,20
490,954,417,gate_test,yellow,right,3,20
491,951,423,gate_test,yellow,right,3,20
492,952,423,gate_test,yellow,right,3,20
493,952,426,gate_test,yellow,right,3,20
494,964,421,gate_test,yellow,right,3,20
495,953,424,gate_test,yellow,right,3,20
496,955,427,gate_test,yellow,right,3,20
497,961,424,gate_test,yellow,right,3,20
498,959,422,gate_test,yellow,right,3,20
499,945,429,gate_test,yellow,right,3,20
500,943,431,gate_test,yellow,right,3,20
501,950,423,gate_test,yellow,right,3,20
502,943,435,gate_test,yellow,right,3,20
503,949,426,gate_test,yellow,right,3,20
504,942,436,gate_test,yellow,right,3,20
505,948,427,gate_test,yellow,right,3,20
506,942,439,gate_test,yellow,right,3,20
507,948,428,gate_test,yellow,right,3,20
508,948,428,gate_test,yellow,right,3,20
509,947,428,gate_test,yellow,right,3,20
510,941,438,gate_test,yellow,right,3,20
511,946,425,gate_test,yellow,right,3,20
512,947,427,gate_test,yellow,right,3,20
513,944,428,gate_test,yellow,right,3,20
514,945,428,gate_test,yellow,right,3,20
515,944,427,gate_test,yellow,right,3,20
516,942,427,gate_test,yellow,right,3,20
517,944,428,gate_test,yellow,right,3,20
518,944,428,gate_test,yellow,right,3,20
519,942,425,gate_test,yellow,right,3,20
520,941,425,gate_test,yellow,right,3,20
521,943,426,gate_test,yellow,right,3,20
522,943,426,gate_test,yellow,right,3,20
523,937,438,gate_test,yellow,right,3,20
524,937,438,gate_test,yellow,right,3,20
525,942,426,gate_test,yellow,right,3,20
526,942,426,gate_test,yellow,right,3,20
527,942,426,gate_test,yellow,right,3,20
528,940,425,gate_test,yellow,right,3,20
529,940,425,gate_test,yellow,right,3,20
530,940,424,gate_test,yellow,right,3,20
531,940,423,gate_test,yellow,right,3,20
532,939,422,gate_test,yellow,right,3,20
533,939,422,gate_test,yellow,right,3,20
534,939,422,gate_test,yellow,right,3,20
535,939,423,gate_test,yellow,right,3,20
536,939,423,gate_test,yellow,right,3,20
537,939,422,gate_test,yellow,right,3,20
538,938,435,gate_test,yellow,right,3,20
539,943,435,gate_test,yellow,right,3,20
540,949,423,gate_test,yellow,right,3,20
541,947,438,gate_test,yellow,right,3,20
542,946,438,gate_test,yellow,right,3,20
543,958,425,gate_test,yellow,right,3,20
544,944,438,gate_test,yellow,right,3,20
545,956,423,gate_test,yellow,right,3,20
546,942,438,gate_test,yellow,right,3,20
547,956,423,gate_test,yellow,right,3,20
548,939,438,gate_test,yellow,right,3,20
549,952,422,gate_test,yellow,right,3,20
550,937,437,gate_test,yellow,right,3,20
551,935,436,gate_test,yellow,right,3,20
552,934,436,gate_test,yellow,right,3,20
553,946,422,gate_test,yellow,right,3,20
554,940,422,gate_test,yellow,right,3,20
555,953,408,gate_test,yellow,right,3,20
556,940,424,gate_test,yellow,right,3,20
557,939,438,gate_test,yellow,right,3,20
558,942,429,gate_test,yellow,right,3,20
559,938,438,gate_test,yellow,right,3,20
560,940,428,gate_test,yellow,right,3,20
561,940,426,gate_test,yellow,right,3,20
562,940,428,gate_test,yellow,right,3,20
563,948,425,gate_test,yellow,right,3,20
564,943,425,gate_test,yellow,right,3,20
565,930,439,gate_test,yellow,right,3,20
566,930,441,gate_test,yellow,right,3,20
567,931,439,gate_test,yellow,right,3,20
568,934,442,gate_test,yellow,right,3,20
569,934,439,gate_test,yellow,right,3,20
570,934,439,gate_test,yellow,right,3,20
571,934,439,gate_test,yellow,right,3,20
572,935,441,gate_test,yellow,right,3,20
573,937,440,gate_test,yellow,right,3,20
574,938,440,gate_test,yellow,right,3,20
575,944,427,gate_test,yellow,right,3,20
576,938,441,gate_test,yellow,right,3,20
577,944,427,gate_test,yellow,right,3,20
578,938,441,gate_test,yellow,right,3,20
579,944,428,gate_test,yellow,right,3,20
580,946,429,gate_test,yellow,right,3,20
581,948,428,gate_test,yellow,right,3,20
582,946,425,gate_test,yellow,right,3,20
583,945,423,gate_test,yellow,right,3,20
584,944,424,gate_test,yellow,right,3,20
585,943,423,gate_test,yellow,right,3,20
586,935,433,gate_test,yellow,right,3,20
587,935,432,gate_test,yellow,right,3,20
588,934,432,gate_test,yellow,right,3,20
589,934,431,gate_test,yellow,right,3,20
590,934,430,gate_test,yellow,right,3,20
591,934,430,gate_test,yellow,right,3,20
592,934,431,gate_test,yellow,right,3,20
593,937,415,gate_test,yellow,right,3,20
594,931,427,gate_test,yellow,right,3,20
595,932,425,gate_test,yellow,right,3,20
596,936,430,gate_test,yellow,right,3,20
597,937,433,gate_test,yellow,right,3,20
598,940,419,gate_test,yellow,right,3,20
599,940,435,gate_test,yellow,right,3,20
600,941,420,gate_test,yellow,right,3,20
601,937,435,gate_test,yellow,right,3,20
602,934,434,gate_test,yellow,right,3,20
603,934,437,gate_test,yellow,right,3,20
604,934,433,gate_test,yellow,right,3,20
605,932,433,gate_test,yellow,right,3,20
606,929,432,gate_test,yellow,right,3,20
607,939,424,gate_test,yellow,right,3,20
608,958,421,gate_test,yellow,right,3,20
609,944,434,gate_test,yellow,right,3,20
610,948,424,gate_test,yellow,right,3,20
611,949,422,gate_test,yellow,right,3,20
612,950,421,gate_test,yellow,right,3,20
613,951,424,gate_test,yellow,right,3,20
614,946,424,gate_test,yellow,right,3,20
615,948,422,gate_test,yellow,right,3,20
616,944,424,gate_test,yellow,right,3,20
617,944,422,gate_test,yellow,right,3,20
618,948,421,gate_test,yellow,right,3,20
619,947,420,gate_test,yellow,right,3,20
620,955,413,gate_test,yellow,right,3,20
621,949,403,gate_test,yellow,right,3,20
622,946,402,gate_test,yellow,right,3,20
623,939,405,gate_test,yellow,right,3,20
624,951,411,gate_test,yellow,right,3,20
625,933,415,gate_test,yellow,right,3,20
626,914,415,gate_test,yellow,right,3,20
627,902,402,gate_test,yellow,right,3,20
628,891,397,gate_test,yellow,right,3,20
629,890,399,gate_test,yellow,right,3,20
630,857,389,gate_test,yellow,right,3,20
631,867,380,gate_test,yellow,right,3,20
632,860,372,gate_test,yellow,right,3,20
633,832,361,capture,yellow,right,3,20
634,812,352,capture,yellow,right,3,20
635,808,353,capture,yellow,right,3,20
636,839,371,capture,yellow,right,3,20
637,837,366,capture,yellow,right,3,20
638,837,360,capture,yellow,right,3,20
639,845,370,capture,yellow,right,3,20
640,816,370,capture,yellow,right,3,20
641,810,370,capture,yellow,right,3,20
642,796,345,capture,yellow,right,3,20
643,832,347,capture,yellow,right,3,20
644,832,356,capture,yellow,right,3,20
645,819,361,capture,yellow,right,3,20
646,828,362,capture,yellow,right,3,20
647,834,356,capture,yellow,right,3,20
648,845,373,point outside of all zones,yellow,right,3,20
649,849,374,gate_test,yellow,right,3,20
650,866,380,gate_test,yellow,right,3,20
651,871,381,gate_test,yellow,right,3,20
652,864,382,gate_test,yellow,right,3,20
653,876,390,gate_test,yellow,right,3,20
654,891,404,gate_test,yellow,right,3,20
655,894,408,gate_test,yellow,right,3,20
656,893,411,gate_test,yellow,right,3,20
657,895,411,gate_test,yellow,right,3,20
658,896,413,gate_test,yellow,right,3,20
659,896,419,gate_test,yellow,right,3,20
660,893,422,gate_test,yellow,right,3,20
661,903,425,gate_test,yellow,right,3,20
662,905,422,gate_test,yellow,right,3,20
663,906,423,gate_test,yellow,right,3,20
664,910,426,gate_test,yellow,right,3,20
665,911,426,gate_test,yellow,right,3,20
666,913,426,gate_test,yellow,right,3,20
667,913,427,gate_test,yellow,right,3,20
668,907,423,gate_test,yellow,right,3,20
