t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
61,934,438,gate_test,blue,left,4,28
62,935,436,gate_test,blue,left,4,28
63,935,435,gate_test,blue,left,4,28
64,940,432,gate_test,blue,left,4,28
65,946,433,gate_test,blue,left,4,28
66,952,433,gate_test,blue,left,4,28
67,952,434,gate_test,blue,left,4,28
68,955,432,gate_test,blue,left,4,28
69,956,430,gate_test,blue,left,4,28
70,954,426,gate_test,blue,left,4,28
71,957,422,gate_test,blue,left,4,28
72,961,433,gate_test,blue,left,4,28
73,970,433,gate_test,blue,left,4,28
74,979,431,test,blue,left,4,28
75,986,430,test,blue,left,4,28
76,980,429,test,blue,left,4,28
77,980,428,test,blue,left,4,28
78,985,425,test,blue,left,4,28
79,992,421,test,blue,left,4,28
80,1004,416,test,blue,left,4,28
81,1006,416,test,blue,left,4,28
82,1019,416,test,blue,left,4,28
83,1030,408,test,blue,left,4,28
84,1038,407,test,blue,left,4,28
85,1061,405,test,blue,left,4,28
86,1058,403,test,blue,left,4,28
87,1088,397,test,blue,left,4,28
88,1102,399,test,blue,left,4,28
89,1086,406,test,blue,left,4,28
90,1107,410,test,blue,left,4,28
91,1131,415,test,blue,left,4,28
92,1135,418,test,blue,left,4,28
93,1134,416,test,blue,left,4,28
94,1128,411,test,blue,left,4,28
95,1136,404,test,blue,left,4,28
96,1155,398,test,blue,left,4,28
97,1160,395,test,blue,left,4,28
98,1165,402,test,blue,left,4,28
99,1167,403,test,blue,left,4,28
100,1189,399,test,blue,left,4,28
101,1215,395,test,blue,left,4,28
102,1218,400,test,blue,left,4,28
103,1238,406,test,blue,left,4,28
104,1237,427,test,blue,left,4,28
105,1241,432,test,blue,left,4,28
106,1254,457,test,blue,left,4,28
107,1275,465,branch_left,blue,left,4,28
108,1288,488,branch_left,blue,left,4,28
109,1282,493,branch_left,blue,left,4,28
110,1303,507,branch_left,blue,left,4,28
111,1333,526,branch_left,blue,left,4,28
112,1338,525,branch_left,blue,left,4,28
113,1363,542,branch_left,blue,left,4,28
114,1361,555,branch_left,blue,left,4,28
115,1366,565,branch_left,blue,left,4,28
116,1382,582,branch_left,blue,left,4,28
117,1382,590,branch_left,blue,left,4,28
118,1400,619,branch_left,blue,left,4,28
119,1398,609,branch_left,blue,left,4,28
120,1401,610,branch_left,blue,left,4,28
121,1403,615,branch_left,blue,left,4,28
122,1407,618,branch_left,blue,left,4,28
123,1406,623,branch_left,blue,left,4,28
124,1409,625,branch_left,blue,left,4,28
125,1408,627,fountain_left,blue,left,4,28
126,1408,626,branch_left,blue,left,4,28
127,1409,627,fountain_left,blue,left,4,28
128,1408,634,fountain_left,blue,left,4,28
129,1406,635,fountain_left,blue,left,4,28
130,1407,640,fountain_left,blue,left,4,28
131,1409,649,fountain_left,blue,left,4,28
132,1413,656,fountain_left,blue,left,4,28
133,1403,655,fountain_left,blue,left,4,28
134,1404,655,fountain_left,blue,left,4,28
135,1405,656,fountain_left,blue,left,4,28
136,1407,665,fountain_left,blue,left,4,28
137,1410,671,fountain_left,blue,left,4,28
138,1409,671,fountain_left,blue,left,4,28
139,1409,671,fountain_left,blue,left,4,28
140,1409,671,fountain_left,blue,left,4,28
141,1409,671,fountain_left,blue,left,4,28
142,1394,637,fountain_left,blue,left,4,28
143,1395,646,fountain_left,blue,left,4,28
144,1397,648,fountain_left,blue,left,4,28
145,1396,647,fountain_left,blue,left,4,28
146,1399,647,fountain_left,blue,left,4,28
147,1401,649,fountain_left,blue,left,4,28
148,1402,637,fountain_left,blue,left,4,28
149,1402,637,fountain_left,blue,left,4,28
150,1402,637,fountain_left,blue,left,4,28
151,1404,645,fountain_left,blue,left,4,28
152,1404,644,fountain_left,blue,left,4,28
153,1407,644,fountain_left,blue,left,4,28
154,1407,646,fountain_left,blue,left,4,28
155,1407,644,fountain_left,blue,left,4,28
156,1407,644,fountain_left,blue,left,4,28
157,1407,644,fountain_left,blue,left,4,28
158,1409,644,fountain_left,blue,left,4,28
159,1409,644,fountain_left,blue,left,4,28
160,1409,644,fountain_left,blue,left,4,28
161,1409,644,fountain_left,blue,left,4,28
162,1409,644,fountain_left,blue,left,4,28
163,1409,644,fountain_left,blue,left,4,28
164,1409,644,fountain_left,blue,left,4,28
165,1409,644,fountain_left,blue,left,4,28
166,1409,644,fountain_left,blue,left,4,28
167,1409,644,fountain_left,blue,left,4,28
168,1409,644,fountain_left,blue,left,4,28
169,1409,644,fountain_left,blue,left,4,28
170,1409,644,fountain_left,blue,left,4,28
171,1409,644,fountain_left,blue,left,4,28
172,1409,644,fountain_left,blue,left,4,28
173,1409,644,fountain_left,blue,left,4,28
174,1409,644,fountain_left,blue,left,4,28
175,1409,644,fountain_left,blue,left,4,28
176,1409,644,fountain_left,blue,left,4,28
177,1409,644,fountain_left,blue,left,4,28
178,1409,644,fountain_left,blue,left,4,28
179,1409,644,fountain_left,blue,left,4,28
180,1409,644,fountain_left,blue,left,4,28
181,1409,644,fountain_left,blue,left,4,28
182,1409,644,fountain_left,blue,left,4,28
183,1409,644,fountain_left,blue,left,4,28
184,1409,644,fountain_left,blue,left,4,28
185,1409,644,fountain_left,blue,left,4,28
186,1409,644,fountain_left,blue,left,4,28
187,1409,644,fountain_left,blue,left,4,28
188,1409,644,fountain_left,blue,left,4,28
189,1409,644,fountain_left,blue,left,4,28
190,1409,644,fountain_left,blue,left,4,28
191,1402,649,fountain_left,blue,left,4,28
192,1402,649,fountain_left,blue,left,4,28
193,1400,650,fountain_left,blue,left,4,28
194,1400,650,fountain_left,blue,left,4,28
195,1400,650,fountain_left,blue,left,4,28
196,1400,650,fountain_left,blue,left,4,28
197,1400,650,fountain_left,blue,left,4,28
198,1400,650,fountain_left,blue,left,4,28
199,1400,650,fountain_left,blue,left,4,28
200,1400,650,fountain_left,blue,left,4,28
201,1400,650,fountain_left,blue,left,4,28
202,1400,650,fountain_left,blue,left,4,28
203,1400,650,fountain_left,blue,left,4,28
204,1400,650,fountain_left,blue,left,4,28
205,1400,650,fountain_left,blue,left,4,28
206,1400,650,fountain_left,blue,left,4,28
207,1400,650,fountain_left,blue,left,4,28
208,1400,650,fountain_left,blue,left,4,28
209,1400,650,fountain_left,blue,left,4,28
210,1400,650,fountain_left,blue,left,4,28
211,1400,650,fountain_left,blue,left,4,28
212,1400,650,fountain_left,blue,left,4,28
213,1400,650,fountain_left,blue,left,4,28
214,1400,650,fountain_left,blue,left,4,28
215,1400,650,fountain_left,blue,left,4,28
216,1400,650,fountain_left,blue,left,4,28
217,1400,650,fountain_left,blue,left,4,28
218,1400,650,fountain_left,blue,left,4,28
219,1400,650,fountain_left,blue,left,4,28
220,1400,650,fountain_left,blue,left,4,28
221,1400,650,fountain_left,blue,left,4,28
222,1400,650,fountain_left,blue,left,4,28
223,1400,650,fountain_left,blue,left,4,28
224,1400,650,fountain_left,blue,left,4,28
225,1400,650,fountain_left,blue,left,4,28
226,1400,650,fountain_left,blue,left,4,28
227,1400,650,fountain_left,blue,left,4,28
228,1400,650,fountain_left,blue,left,4,28
229,1400,650,fountain_left,blue,left,4,28
230,1400,650,fountain_left,blue,left,4,28
231,1400,650,fountain_left,blue,left,4,28
232,1400,650,fountain_left,blue,left,4,28
233,1400,650,fountain_left,blue,left,4,28
234,1400,650,fountain_left,blue,left,4,28
235,1400,650,fountain_left,blue,left,4,28
236,1400,650,fountain_left,blue,left,4,28
237,1400,650,fountain_left,blue,left,4,28
238,1399,673,fountain_left,blue,left,4,28
239,1401,677,fountain_left,blue,left,4,28
240,1401,677,fountain_left,blue,left,4,28
241,1401,677,fountain_left,blue,left,4,28
242,1401,677,fountain_left,blue,left,4,28
243,1401,677,fountain_left,blue,left,4,28
244,1401,677,fountain_left,blue,left,4,28
245,1401,677,fountain_left,blue,left,4,28
246,1401,677,fountain_left,blue,left,4,28
247,1401,677,fountain_left,blue,left,4,28
248,1401,677,fountain_left,blue,left,4,28
249,1401,677,fountain_left,blue,left,4,28
250,1401,677,fountain_left,blue,left,4,28
251,1401,683,fountain_left,blue,left,4,28
252,1400,686,fountain_left,blue,left,4,28
253,1403,687,fountain_left,blue,left,4,28
254,1404,683,fountain_left,blue,left,4,28
255,1403,682,fountain_left,blue,left,4,28
256,1403,682,fountain_left,blue,left,4,28
257,1403,682,fountain_left,blue,left,4,28
258,1403,685,fountain_left,blue,left,4,28
259,1400,687,fountain_left,blue,left,4,28
260,1403,688,fountain_left,blue,left,4,28
261,1403,686,fountain_left,blue,left,4,28
262,1406,686,fountain_left,blue,left,4,28
263,1403,685,fountain_left,blue,left,4,28
264,1397,688,fountain_left,blue,left,4,28
265,1397,690,fountain_left,blue,left,4,28
266,1396,699,fountain_left,blue,left,4,28
267,1394,700,fountain_left,blue,left,4,28
268,1394,702,fountain_left,blue,left,4,28
269,1395,705,fountain_left,blue,left,4,28
270,1396,707,fountain_left,blue,left,4,28
271,1396,712,fountain_left,blue,left,4,28
272,1392,713,fountain_left,blue,left,4,28
273,1398,727,fountain_left,blue,left,4,28
274,1398,729,fountain_left,blue,left,4,28
275,1401,718,fountain_left,blue,left,4,28
276,1399,720,fountain_left,blue,left,4,28
277,1401,703,fountain_left,blue,left,4,28
278,1410,703,fountain_left,blue,left,4,28
279,1400,708,fountain_left,blue,left,4,28
280,1403,705,fountain_left,blue,left,4,28
281,1403,702,fountain_left,blue,left,4,28
282,1399,701,fountain_left,blue,left,4,28
283,1402,698,fountain_left,blue,left,4,28
284,1401,696,fountain_left,blue,left,4,28
285,1403,694,fountain_left,blue,left,4,28
286,1401,693,fountain_left,blue,left,4,28
287,1400,691,fountain_left,blue,left,4,28
288,1396,687,fountain_left,blue,left,4,28
289,1400,690,fountain_left,blue,left,4,28
290,1403,688,fountain_left,blue,left,4,28
291,1404,680,fountain_left,blue,left,4,28
292,1400,668,fountain_left,blue,left,4,28
293,1399,670,fountain_left,blue,left,4,28
294,1394,673,fountain_left,blue,left,4,28
295,1388,668,fountain_left,blue,left,4,28
296,1388,668,fountain_left,blue,left,4,28
297,1388,668,fountain_left,blue,left,4,28
298,1391,658,fountain_left,blue,left,4,28
299,1391,658,fountain_left,blue,left,4,28
300,1391,658,fountain_left,blue,left,4,28
301,1391,658,fountain_left,blue,left,4,28
302,1391,658,fountain_left,blue,left,4,28
303,1391,658,fountain_left,blue,left,4,28
304,1391,658,fountain_left,blue,left,4,28
305,1391,658,fountain_left,blue,left,4,28
306,1391,658,fountain_left,blue,left,4,28
307,1391,658,fountain_left,blue,left,4,28
308,1391,658,fountain_left,blue,left,4,28
309,1391,658,fountain_left,blue,left,4,28
310,1391,658,fountain_left,blue,left,4,28
311,1391,658,fountain_left,blue,left,4,28
312,1391,658,fountain_left,blue,left,4,28
313,1391,658,fountain_left,blue,left,4,28
314,1391,658,fountain_left,blue,left,4,28
315,1391,658,fountain_left,blue,left,4,28
316,1391,658,fountain_left,blue,left,4,28
317,1391,658,fountain_left,blue,left,4,28
318,1391,658,fountain_left,blue,left,4,28
319,1396,664,fountain_left,blue,left,4,28
320,1397,664,fountain_left,blue,left,4,28
321,1396,665,fountain_left,blue,left,4,28
322,1394,662,fountain_left,blue,left,4,28
323,1395,661,fountain_left,blue,left,4,28
324,1400,657,fountain_left,blue,left,4,28
325,1403,651,fountain_left,blue,left,4,28
326,1406,650,fountain_left,blue,left,4,28
327,1408,648,fountain_left,blue,left,4,28
328,1408,651,fountain_left,blue,left,4,28
329,1409,653,fountain_left,blue,left,4,28
330,1409,654,fountain_left,blue,left,4,28
331,1396,655,fountain_left,blue,left,4,28
332,1396,655,fountain_left,blue,left,4,28
333,1396,655,fountain_left,blue,left,4,28
334,1396,655,fountain_left,blue,left,4,28
335,1396,655,fountain_left,blue,left,4,28
336,1396,655,fountain_left,blue,left,4,28
337,1396,655,fountain_left,blue,left,4,28
338,1396,655,fountain_left,blue,left,4,28
339,1396,655,fountain_left,blue,left,4,28
340,1396,655,fountain_left,blue,left,4,28
341,1396,655,fountain_left,blue,left,4,28
342,1396,655,fountain_left,blue,left,4,28
343,1396,655,fountain_left,blue,left,4,28
344,1396,655,fountain_left,blue,left,4,28
345,1396,655,fountain_left,blue,left,4,28
346,1396,655,fountain_left,blue,left,4,28
347,1396,655,fountain_left,blue,left,4,28
348,1396,655,fountain_left,blue,left,4,28
349,1396,655,fountain_left,blue,left,4,28
350,1396,655,fountain_left,blue,left,4,28
351,1396,655,fountain_left,blue,left,4,28
352,1396,655,fountain_left,blue,left,4,28
353,1396,655,fountain_left,blue,left,4,28
354,1396,655,fountain_left,blue,left,4,28
355,1404,661,fountain_left,blue,left,4,28
356,1403,659,fountain_left,blue,left,4,28
357,1403,653,fountain_left,blue,left,4,28
358,1405,652,fountain_left,blue,left,4,28
359,1411,666,fountain_left,blue,left,4,28
360,1414,666,fountain_left,blue,left,4,28
361,1415,665,fountain_left,blue,left,4,28
362,1415,666,fountain_left,blue,left,4,28
363,1415,664,fountain_left,blue,left,4,28
364,1416,663,fountain_left,blue,left,4,28
365,1417,659,fountain_left,blue,left,4,28
366,1421,660,fountain_left,blue,left,4,28
367,1422,654,fountain_left,blue,left,4,28
368,1420,667,fountain_left,blue,left,4,28
369,1419,657,fountain_left,blue,left,4,28
370,1419,659,fountain_left,blue,left,4,28
371,1420,661,fountain_left,blue,left,4,28
372,1420,661,fountain_left,blue,left,4,28
373,1422,659,fountain_left,blue,left,4,28
374,1424,659,fountain_left,blue,left,4,28
375,1424,666,fountain_left,blue,left,4,28
376,1422,650,fountain_left,blue,left,4,28
377,1422,647,fountain_left,blue,left,4,28
378,1420,648,fountain_left,blue,left,4,28
379,1420,647,fountain_left,blue,left,4,28
380,1418,645,fountain_left,blue,left,4,28
381,1417,645,fountain_left,blue,left,4,28
382,1420,639,fountain_left,blue,left,4,28
383,1423,646,fountain_left,blue,left,4,28
384,1423,637,fountain_left,blue,left,4,28
385,1416,640,fountain_left,blue,left,4,28
386,1417,637,fountain_left,blue,left,4,28
387,1415,636,fountain_left,blue,left,4,28
388,1411,640,fountain_left,blue,left,4,28
389,1413,643,fountain_left,blue,left,4,28
390,1412,640,fountain_left,blue,left,4,28
391,1408,647,fountain_left,blue,left,4,28
392,1419,642,fountain_left,blue,left,4,28
393,1420,643,fountain_left,blue,left,4,28
394,1425,636,fountain_left,blue,left,4,28
395,1430,635,fountain_left,blue,left,4,28
396,1435,638,fountain_left,blue,left,4,28
397,1435,633,fountain_left,blue,left,4,28
398,1424,634,fountain_left,blue,left,4,28
399,1435,630,fountain_left,blue,left,4,28
400,1442,625,fountain_left,blue,left,4,28
401,1448,627,fountain_left,blue,left,4,28
402,1457,637,fountain_left,blue,left,4,28
403,1461,643,fountain_left,blue,left,4,28
404,1468,650,fountain_left,blue,left,4,28
405,1476,662,fountain_left,blue,left,4,28
406,1480,664,fountain_left,blue,left,4,28
407,1483,662,fountain_left,blue,left,4,28
408,1486,657,fountain_left,blue,left,4,28
409,1487,660,fountain_left,blue,left,4,28
410,1490,664,fountain_left,blue,left,4,28
411,1488,667,fountain_left,blue,left,4,28
412,1485,669,fountain_left,blue,left,4,28
413,1466,672,fountain_left,blue,left,4,28
414,1455,678,fountain_left,blue,left,4,28
415,1455,682,fountain_left,blue,left,4,28
416,1439,681,fountain_left,blue,left,4,28
417,1437,682,fountain_left,blue,left,4,28
418,1434,692,fountain_left,blue,left,4,28
419,1430,700,fountain_left,blue,left,4,28
420,1432,708,fountain_left,blue,left,4,28
421,1429,710,fountain_left,blue,left,4,28
422,1429,710,fountain_left,blue,left,4,28
423,1422,687,fountain_left,blue,left,4,28
424,1421,694,fountain_left,blue,left,4,28
425,1421,694,fountain_left,blue,left,4,28
426,1421,694,fountain_left,blue,left,4,28
427,1421,694,fountain_left,blue,left,4,28
428,1399,669,fountain_left,blue,left,4,28
429,1383,659,fountain_left,blue,left,4,28
430,1384,659,fountain_left,blue,left,4,28
431,1369,647,branch_left,blue,left,4,28
432,1361,631,branch_left,blue,left,4,28
433,1320,606,branch_left,blue,left,4,28
434,1314,599,branch_left,blue,left,4,28
435,1304,579,branch_left,blue,left,4,28
436,1304,561,branch_left,blue,left,4,28
437,1290,539,branch_left,blue,left,4,28
438,1284,525,branch_left,blue,left,4,28
439,1267,502,branch_left,blue,left,4,28
440,1274,489,branch_left,blue,left,4,28
441,1286,493,branch_left,blue,left,4,28
442,1283,472,branch_left,blue,left,4,28
443,1267,435,test,blue,left,4,28
444,1258,427,test,blue,left,4,28
445,1242,408,test,blue,left,4,28
446,1238,383,test,blue,left,4,28
447,1239,371,test,blue,left,4,28
448,1244,343,branch_right,blue,left,4,28
449,1251,318,branch_right,blue,left,4,28
450,1255,330,branch_right,blue,left,4,28
451,1272,292,branch_right,blue,left,4,28
452,1279,280,branch_right,blue,left,4,28
454,1275,241,branch_right,blue,left,4,28
455,1275,219,branch_right,blue,left,4,28
456,1291,210,branch_right,blue,left,4,28
457,1293,192,branch_right,blue,left,4,28
458,1302,191,branch_right,blue,left,4,28
459,1312,185,branch_right,blue,left,4,28
460,1316,184,branch_right,blue,left,4,28
461,1327,170,branch_right,blue,left,4,28
462,1332,159,fountain_right,blue,left,4,28
463,1334,156,fountain_right,blue,left,4,28
464,1335,152,fountain_right,blue,left,4,28
465,1343,139,fountain_right,blue,left,4,28
466,1343,148,fountain_right,blue,left,4,28
467,1347,145,fountain_right,blue,left,4,28
468,1350,141,fountain_right,blue,left,4,28
469,1354,134,fountain_right,blue,left,4,28
470,1357,125,fountain_right,blue,left,4,28
471,1360,127,fountain_right,blue,left,4,28
472,1364,123,fountain_right,blue,left,4,28
473,1370,115,fountain_right,blue,left,4,28
474,1368,122,fountain_right,blue,left,4,28
475,1367,125,fountain_right,blue,left,4,28
476,1369,120,fountain_right,blue,left,4,28
477,1369,120,fountain_right,blue,left,4,28
478,1373,109,fountain_right,blue,left,4,28
479,1372,122,fountain_right,blue,left,4,28
480,1373,120,fountain_right,blue,left,4,28
481,1375,127,fountain_right,blue,left,4,28
482,1376,125,fountain_right,blue,left,4,28
483,1378,124,fountain_right,blue,left,4,28
484,1378,122,fountain_right,blue,left,4,28
485,1379,118,fountain_right,blue,left,4,28
486,1378,117,fountain_right,blue,left,4,28
487,1380,118,fountain_right,blue,left,4,28
488,1377,118,fountain_right,blue,left,4,28
489,1377,116,fountain_right,blue,left,4,28
490,1378,115,fountain_right,blue,left,4,28
491,1377,116,fountain_right,blue,left,4,28
492,1377,116,fountain_right,blue,left,4,28
493,1378,107,fountain_right,blue,left,4,28
494,1376,117,fountain_right,blue,left,4,28
495,1375,117,fountain_right,blue,left,4,28
496,1373,119,fountain_right,blue,left,4,28
497,1370,115,fountain_right,blue,left,4,28
498,1370,122,fountain_right,blue,left,4,28
499,1370,124,fountain_right,blue,left,4,28
500,1370,124,fountain_right,blue,left,4,28
501,1370,124,fountain_right,blue,left,4,28
502,1368,125,fountain_right,blue,left,4,28
503,1368,130,fountain_right,blue,left,4,28
504,1367,132,fountain_right,blue,left,4,28
505,1371,122,fountain_right,blue,left,4,28
506,1375,115,fountain_right,blue,left,4,28
507,1383,102,fountain_right,blue,left,4,28
508,1386,98,fountain_right,blue,left,4,28
509,1390,90,fountain_right,blue,left,4,28
510,1393,87,fountain_right,blue,left,4,28
511,1391,75,fountain_right,blue,left,4,28
512,1384,73,fountain_right,blue,left,4,28
513,1374,71,fountain_right,blue,left,4,28
514,1365,61,fountain_right,blue,left,4,28
515,1365,61,fountain_right,blue,left,4,28
516,1365,61,fountain_right,blue,left,4,28
517,1368,74,fountain_right,blue,left,4,28
518,1373,75,fountain_right,blue,left,4,28
519,1378,85,fountain_right,blue,left,4,28
520,1378,92,fountain_right,blue,left,4,28
521,1384,100,fountain_right,blue,left,4,28
522,1390,103,fountain_right,blue,left,4,28
523,1406,107,fountain_right,blue,left,4,28
524,1413,109,fountain_right,blue,left,4,28
525,1424,101,fountain_right,blue,left,4,28
526,1421,95,fountain_right,blue,left,4,28
527,1429,88,fountain_right,blue,left,4,28
528,1421,90,fountain_right,blue,left,4,28
529,1413,94,fountain_right,blue,left,4,28
530,1406,92,fountain_right,blue,left,4,28
531,1394,78,fountain_right,blue,left,4,28
532,1388,72,fountain_right,blue,left,4,28
533,1379,69,fountain_right,blue,left,4,28
534,1382,74,fountain_right,blue,left,4,28
535,1382,74,fountain_right,blue,left,4,28
536,1382,74,fountain_right,blue,left,4,28
537,1382,74,fountain_right,blue,left,4,28
538,1368,51,fountain_right,blue,left,4,28
539,1368,51,fountain_right,blue,left,4,28
540,1374,76,fountain_right,blue,left,4,28
541,1388,79,fountain_right,blue,left,4,28
542,1395,94,fountain_right,blue,left,4,28
543,1391,99,fountain_right,blue,left,4,28
544,1399,102,fountain_right,blue,left,4,28
545,1415,110,fountain_right,blue,left,4,28
546,1416,110,fountain_right,blue,left,4,28
547,1447,104,fountain_right,blue,left,4,28
548,1406,111,fountain_right,blue,left,4,28
549,1418,106,fountain_right,blue,left,4,28
551,1431,110,fountain_right,blue,left,4,28
552,1420,126,fountain_right,blue,left,4,28
553,1412,130,fountain_right,blue,left,4,28
554,1395,148,fountain_right,blue,left,4,28
555,1397,141,fountain_right,blue,left,4,28
556,1402,119,fountain_right,blue,left,4,28
557,1401,130,fountain_right,blue,left,4,28
558,1399,121,fountain_right,blue,left,4,28
559,1400,114,fountain_right,blue,left,4,28
560,1402,94,fountain_right,blue,left,4,28
561,1410,78,fountain_right,blue,left,4,28
562,1403,78,fountain_right,blue,left,4,28
563,1399,77,fountain_right,blue,left,4,28
564,1388,76,fountain_right,blue,left,4,28
565,1383,63,fountain_right,blue,left,4,28
566,1382,61,fountain_right,blue,left,4,28
567,1382,61,fountain_right,blue,left,4,28
568,1382,61,fountain_right,blue,left,4,28
569,1382,61,fountain_right,blue,left,4,28
570,1382,61,fountain_right,blue,left,4,28
571,1331,74,fountain_right,blue,left,4,28
572,1328,86,fountain_right,blue,left,4,28
573,1316,107,fountain_right,blue,left,4,28
574,1299,121,fountain_right,blue,left,4,28
575,1297,143,fountain_right,blue,left,4,28
576,1291,167,branch_right,blue,left,4,28
577,1291,173,branch_right,blue,left,4,28
578,1265,211,branch_right,blue,left,4,28
579,1258,229,branch_right,blue,left,4,28
580,1261,253,branch_right,blue,left,4,28
581,1262,281,branch_right,blue,left,4,28
582,1268,282,branch_right,blue,left,4,28
583,1262,322,branch_right,blue,left,4,28
584,1253,344,branch_right,blue,left,4,28
585,1245,367,test,blue,left,4,28
586,1245,381,test,blue,left,4,28
587,1241,414,test,blue,left,4,28
588,1241,415,test,blue,left,4,28
589,1257,438,test,blue,left,4,28
590,1263,449,test,blue,left,4,28
591,1278,479,branch_left,blue,left,4,28
592,1295,497,branch_left,blue,left,4,28
593,1320,526,branch_left,blue,left,4,28
594,1337,548,branch_left,blue,left,4,28
595,1341,571,branch_left,blue,left,4,28
596,1347,586,branch_left,blue,left,4,28
597,1361,612,branch_left,blue,left,4,28
598,1375,629,branch_left,blue,left,4,28
599,1380,637,branch_left,blue,left,4,28
600,1385,631,branch_left,blue,left,4,28
601,1381,622,branch_left,blue,left,4,28
602,1377,617,branch_left,blue,left,4,28
603,1374,620,branch_left,blue,left,4,28
604,1364,631,branch_left,blue,left,4,28
605,1346,629,branch_left,blue,left,4,28
606,1339,626,branch_left,blue,left,4,28
607,1345,615,branch_left,blue,left,4,28
608,1352,613,branch_left,blue,left,4,28
609,1361,626,branch_left,blue,left,4,28
610,1359,632,branch_left,blue,left,4,28
611,1372,643,branch_left,blue,left,4,28
612,1374,645,branch_left,blue,left,4,28
613,1370,645,branch_left,blue,left,4,28
614,1381,647,fountain_left,blue,left,4,28
615,1385,647,fountain_left,blue,left,4,28
616,1390,649,fountain_left,blue,left,4,28
617,1384,655,fountain_left,blue,left,4,28
618,1386,654,fountain_left,blue,left,4,28
619,1390,658,fountain_left,blue,left,4,28
620,1379,659,fountain_left,blue,left,4,28
621,1379,659,fountain_left,blue,left,4,28
622,1379,659,fountain_left,blue,left,4,28
623,1379,659,fountain_left,blue,left,4,28
624,1379,659,fountain_left,blue,left,4,28
625,1379,659,fountain_left,blue,left,4,28
626,1379,659,fountain_left,blue,left,4,28
627,1379,659,fountain_left,blue,left,4,28
628,1397,673,fountain_left,blue,left,4,28
629,1377,667,fountain_left,blue,left,4,28
630,1387,666,fountain_left,blue,left,4,28
631,1382,664,fountain_left,blue,left,4,28
632,1384,663,fountain_left,blue,left,4,28
633,1380,662,fountain_left,blue,left,4,28
634,1375,658,fountain_left,blue,left,4,28
635,1368,648,branch_left,blue,left,4,28
636,1367,651,branch_left,blue,left,4,28
637,1370,653,fountain_left,blue,left,4,28
638,1353,658,branch_left,blue,left,4,28
639,1354,663,fountain_left,blue,left,4,28
640,1364,674,fountain_left,blue,left,4,28
641,1372,682,fountain_left,blue,left,4,28
642,1378,685,fountain_left,blue,left,4,28
643,1389,686,fountain_left,blue,left,4,28
644,1399,688,fountain_left,blue,left,4,28
645,1403,695,fountain_left,blue,left,4,28
646,1406,697,fountain_left,blue,left,4,28
647,1414,694,fountain_left,blue,left,4,28
648,1415,685,fountain_left,blue,left,4,28
649,1422,677,fountain_left,blue,left,4,28
650,1437,673,fountain_left,blue,left,4,28
651,1431,667,fountain_left,blue,left,4,28
652,1415,673,fountain_left,blue,left,4,28
653,1415,673,fountain_left,blue,left,4,28
654,1400,658,fountain_left,blue,left,4,28
655,1375,636,branch_left,blue,left,4,28
656,1368,619,branch_left,blue,left,4,28
