t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
101,833,391,gate,yellow,left,5,9
102,832,395,gate,yellow,left,5,9
103,815,379,capture,yellow,left,5,9
104,800,371,capture,yellow,left,5,9
105,803,373,capture,yellow,left,5,9
106,798,370,capture,yellow,left,5,9
107,797,363,capture,yellow,left,5,9
108,789,357,capture,yellow,left,5,9
109,769,336,capture,yellow,left,5,9
110,758,323,capture,yellow,left,5,9
111,756,319,capture,yellow,left,5,9
112,743,315,capture,yellow,left,5,9
113,728,300,capture,yellow,left,5,9
114,727,317,capture,yellow,left,5,9
115,707,318,capture,yellow,left,5,9
116,702,329,capture,yellow,left,5,9
117,696,317,capture,yellow,left,5,9
118,718,318,capture,yellow,left,5,9
119,734,322,capture,yellow,left,5,9
120,722,317,capture,yellow,left,5,9
121,718,304,capture,yellow,left,5,9
122,710,296,capture,yellow,left,5,9
123,700,291,capture,yellow,left,5,9
124,689,295,capture,yellow,left,5,9
125,689,300,capture,yellow,left,5,9
126,665,300,capture,yellow,left,5,9
127,655,291,capture,yellow,left,5,9
128,655,283,capture,yellow,left,5,9
129,695,287,capture,yellow,left,5,9
130,698,299,capture,yellow,left,5,9
131,716,311,capture,yellow,left,5,9
132,722,309,capture,yellow,left,5,9
133,746,323,capture,yellow,left,5,9
134,762,320,capture,yellow,left,5,9
135,768,330,capture,yellow,left,5,9
136,787,336,capture,yellow,left,5,9
137,794,355,capture,yellow,left,5,9
138,803,355,capture,yellow,left,5,9
139,788,365,capture,yellow,left,5,9
140,810,369,capture,yellow,left,5,9
141,795,378,capture,yellow,left,5,9
142,799,380,capture,yellow,left,5,9
143,809,381,capture,yellow,left,5,9
144,818,385,capture,yellow,left,5,9
145,839,395,gate,yellow,left,5,9
146,858,398,gate_test,yellow,left,5,9
147,857,407,gate_test,yellow,left,5,9
148,909,421,gate_test,yellow,left,5,9
149,915,419,gate_test,yellow,left,5,9
150,933,420,gate_test,yellow,left,5,9
151,1001,412,test,yellow,left,5,9
152,1021,405,test,yellow,left,5,9
153,1044,415,test,yellow,left,5,9
154,1088,409,test,yellow,left,5,9
155,1107,416,test,yellow,left,5,9
156,1154,399,test,yellow,left,5,9
157,1192,382,test,yellow,left,5,9
158,1226,377,test,yellow,left,5,9
159,1212,351,test,yellow,left,5,9
160,1234,324,branch_right,yellow,left,5,9
161,1252,301,branch_right,yellow,left,5,9
162,1259,304,branch_right,yellow,left,5,9
163,1262,292,branch_right,yellow,left,5,9
164,1230,306,branch_right,yellow,left,5,9
165,1230,315,branch_right,yellow,left,5,9
166,1232,335,branch_right,yellow,left,5,9
167,1208,375,test,yellow,left,5,9
168,1209,398,test,yellow,left,5,9
169,1213,412,test,yellow,left,5,9
170,1225,431,test,yellow,left,5,9
171,1246,476,branch_left,yellow,left,5,9
172,1255,486,branch_left,yellow,left,5,9
173,1290,525,branch_left,yellow,left,5,9
174,1307,528,branch_left,yellow,left,5,9
175,1335,547,branch_left,yellow,left,5,9
176,1346,555,branch_left,yellow,left,5,9
177,1352,597,branch_left,yellow,left,5,9
178,1358,609,branch_left,yellow,left,5,9
179,1345,641,branch_left,yellow,left,5,9
180,1336,665,branch_left,yellow,left,5,9
181,1325,655,branch_left,yellow,left,5,9
182,1308,632,branch_left,yellow,left,5,9
183,1299,607,branch_left,yellow,left,5,9
184,1295,596,branch_left,yellow,left,5,9
185,1278,581,branch_left,yellow,left,5,9
186,1278,569,branch_left,yellow,left,5,9
187,1269,550,branch_left,yellow,left,5,9
188,1266,543,branch_left,yellow,left,5,9
189,1245,517,branch_left,yellow,left,5,9
190,1245,503,branch_left,yellow,left,5,9
191,1236,490,branch_left,yellow,left,5,9
192,1223,461,test,yellow,left,5,9
193,1220,430,test,yellow,left,5,9
194,1203,415,test,yellow,left,5,9
195,1180,420,test,yellow,left,5,9
196,1157,411,test,yellow,left,5,9
197,1142,403,test,yellow,left,5,9
198,1130,403,test,yellow,left,5,9
199,1095,399,test,yellow,left,5,9
200,1075,397,test,yellow,left,5,9
201,1050,404,test,yellow,left,5,9
202,1021,416,test,yellow,left,5,9
203,1012,416,test,yellow,left,5,9
204,976,423,test,yellow,left,5,9
205,987,419,test,yellow,left,5,9
206,942,419,gate_test,yellow,left,5,9
207,932,418,gate_test,yellow,left,5,9
208,928,424,gate_test,yellow,left,5,9
209,914,424,gate_test,yellow,left,5,9
210,937,420,gate_test,yellow,left,5,9
211,911,420,gate_test,yellow,left,5,9
212,900,422,gate_test,yellow,left,5,9
213,885,412,gate_test,yellow,left,5,9
214,868,408,gate_test,yellow,left,5,9
215,855,406,gate,yellow,left,5,9
216,837,402,gate,yellow,left,5,9
217,797,375,capture,yellow,left,5,9
218,788,373,capture,yellow,left,5,9
219,776,362,capture,yellow,left,5,9
220,762,355,capture,yellow,left,5,9
221,755,351,capture,yellow,left,5,9
222,759,331,capture,yellow,left,5,9
223,740,311,capture,yellow,left,5,9
224,737,301,capture,yellow,left,5,9
225,710,275,capture,yellow,left,5,9
226,712,286,capture,yellow,left,5,9
227,705,279,capture,yellow,left,5,9
228,701,276,capture,yellow,left,5,9
229,678,278,capture,yellow,left,5,9
230,681,286,capture,yellow,left,5,9
231,654,280,capture,yellow,left,5,9
232,648,281,capture,yellow,left,5,9
233,648,285,capture,yellow,left,5,9
234,651,291,capture,yellow,left,5,9
235,666,287,capture,yellow,left,5,9
236,678,280,capture,yellow,left,5,9
237,678,280,capture,yellow,left,5,9
238,723,279,capture,yellow,left,5,9
239,735,312,capture,yellow,left,5,9
240,740,317,capture,yellow,left,5,9
241,745,322,capture,yellow,left,5,9
242,768,320,capture,yellow,left,5,9
243,767,326,capture,yellow,left,5,9
244,786,337,capture,yellow,left,5,9
245,783,351,capture,yellow,left,5,9
246,781,354,capture,yellow,left,5,9
247,808,371,capture,yellow,left,5,9
248,798,375,capture,yellow,left,5,9
249,816,383,capture,yellow,left,5,9
250,821,387,gate,yellow,left,5,9
251,857,398,gate_test,yellow,left,5,9
252,866,411,gate_test,yellow,left,5,9
253,877,418,gate_test,yellow,left,5,9
254,879,419,gate_test,yellow,left,5,9
255,921,417,gate_test,yellow,left,5,9
256,923,420,gate_test,yellow,left,5,9
257,975,412,test,yellow,left,5,9
258,988,417,test,yellow,left,5,9
259,1002,411,test,yellow,left,5,9
260,1020,414,test,yellow,left,5,9
261,1057,416,test,yellow,left,5,9
262,1052,419,test,yellow,left,5,9
263,1054,425,test,yellow,left,5,9
264,1053,421,test,yellow,left,5,9
265,1080,415,test,yellow,left,5,9
266,1107,409,test,yellow,left,5,9
267,1128,405,test,yellow,left,5,9
268,1173,402,test,yellow,left,5,9
269,1208,425,test,yellow,left,5,9
270,1207,438,test,yellow,left,5,9
271,1217,448,test,yellow,left,5,9
272,1261,486,branch_left,yellow,left,5,9
273,1272,491,branch_left,yellow,left,5,9
274,1319,513,branch_left,yellow,left,5,9
275,1332,532,branch_left,yellow,left,5,9
276,1338,546,branch_left,yellow,left,5,9
277,1347,587,branch_left,yellow,left,5,9
278,1351,599,branch_left,yellow,left,5,9
279,1366,645,branch_left,yellow,left,5,9
280,1365,655,fountain_left,yellow,left,5,9
281,1359,658,fountain_left,yellow,left,5,9
282,1357,658,branch_left,yellow,left,5,9
283,1371,662,fountain_left,yellow,left,5,9
284,1372,674,fountain_left,yellow,left,5,9
285,1385,677,fountain_left,yellow,left,5,9
286,1374,674,fountain_left,yellow,left,5,9
287,1355,674,fountain_left,yellow,left,5,9
288,1342,675,fountain_left,yellow,left,5,9
289,1345,671,fountain_left,yellow,left,5,9
290,1345,668,fountain_left,yellow,left,5,9
291,1337,660,branch_left,yellow,left,5,9
292,1328,655,branch_left,yellow,left,5,9
293,1328,640,branch_left,yellow,left,5,9
294,1311,636,branch_left,yellow,left,5,9
295,1289,596,branch_left,yellow,left,5,9
296,1264,564,branch_left,yellow,left,5,9
297,1258,530,branch_left,yellow,left,5,9
298,1253,511,branch_left,yellow,left,5,9
299,1249,460,test,yellow,left,5,9
300,1232,440,test,yellow,left,5,9
301,1205,396,test,yellow,left,5,9
302,1194,393,test,yellow,left,5,9
303,1214,365,test,yellow,left,5,9
304,1223,358,test,yellow,left,5,9
305,1223,348,test,yellow,left,5,9
306,1231,326,branch_right,yellow,left,5,9
307,1241,284,branch_right,yellow,left,5,9
308,1263,260,branch_right,yellow,left,5,9
309,1276,220,branch_right,yellow,left,5,9
310,1283,207,branch_right,yellow,left,5,9
311,1261,191,branch_right,yellow,left,5,9
312,1268,211,branch_right,yellow,left,5,9
313,1278,228,branch_right,yellow,left,5,9
314,1279,244,branch_right,yellow,left,5,9
315,1267,292,branch_right,yellow,left,5,9
316,1252,309,branch_right,yellow,left,5,9
317,1218,347,test,yellow,left,5,9
318,1204,366,test,yellow,left,5,9
319,1170,402,test,yellow,left,5,9
320,1166,391,test,yellow,left,5,9
321,1123,398,test,yellow,left,5,9
322,1107,411,test,yellow,left,5,9
323,1071,400,test,yellow,left,5,9
324,1067,402,test,yellow,left,5,9
325,1034,404,test,yellow,left,5,9
326,1008,415,test,yellow,left,5,9
327,971,415,gate_test,yellow,left,5,9
328,961,416,gate_test,yellow,left,5,9
329,937,419,gate_test,yellow,left,5,9
330,929,418,gate_test,yellow,left,5,9
331,950,419,gate_test,yellow,left,5,9
332,941,421,gate_test,yellow,left,5,9
333,924,419,gate_test,yellow,left,5,9
334,882,417,gate_test,yellow,left,5,9
335,883,415,gate_test,yellow,left,5,9
336,871,413,gate_test,yellow,left,5,9
337,881,412,gate_test,yellow,left,5,9
338,855,406,gate,yellow,left,5,9
339,842,398,gate,yellow,left,5,9
340,823,390,gate,yellow,left,5,9
341,820,383,capture,yellow,left,5,9
342,801,361,capture,yellow,left,5,9
343,774,342,capture,yellow,left,5,9
344,756,337,capture,yellow,left,5,9
345,732,338,capture,yellow,left,5,9
346,681,308,capture,yellow,left,5,9
347,678,288,capture,yellow,left,5,9
348,677,285,capture,yellow,left,5,9
349,680,285,capture,yellow,left,5,9
350,680,285,capture,yellow,left,5,9
351,633,286,capture,yellow,left,5,9
352,611,282,capture,yellow,left,5,9
353,612,288,capture,yellow,left,5,9
354,628,291,capture,yellow,left,5,9
355,647,287,capture,yellow,left,5,9
356,646,290,capture,yellow,left,5,9
357,647,282,capture,yellow,left,5,9
358,647,283,capture,yellow,left,5,9
359,649,284,capture,yellow,left,5,9
360,649,283,capture,yellow,left,5,9
361,646,278,capture,yellow,left,5,9
362,647,279,capture,yellow,left,5,9
363,644,286,capture,yellow,left,5,9
364,635,280,capture,yellow,left,5,9
365,635,272,capture,yellow,left,5,9
366,633,283,capture,yellow,left,5,9
367,626,287,capture,yellow,left,5,9
368,627,287,capture,yellow,left,5,9
369,626,285,capture,yellow,left,5,9
370,631,285,capture,yellow,left,5,9
371,654,289,capture,yellow,left,5,9
372,665,280,capture,yellow,left,5,9
373,668,279,capture,yellow,left,5,9
374,657,305,capture,yellow,left,5,9
375,678,312,capture,yellow,left,5,9
376,711,322,capture,yellow,left,5,9
377,726,327,capture,yellow,left,5,9
378,747,331,capture,yellow,left,5,9
379,780,350,capture,yellow,left,5,9
380,800,364,capture,yellow,left,5,9
381,819,371,capture,yellow,left,5,9
382,827,393,gate,yellow,left,5,9
383,846,397,gate,yellow,left,5,9
384,864,418,gate_test,yellow,left,5,9
385,873,425,gate_test,yellow,left,5,9
386,903,424,gate_test,yellow,left,5,9
387,916,417,gate_test,yellow,left,5,9
388,945,422,gate_test,yellow,left,5,9
389,973,417,test,yellow,left,5,9
390,999,419,test,yellow,left,5,9
391,995,400,test,yellow,left,5,9
392,1002,403,test,yellow,left,5,9
393,1052,406,test,yellow,left,5,9
394,1055,407,test,yellow,left,5,9
395,1092,404,test,yellow,left,5,9
396,1111,399,test,yellow,left,5,9
397,1155,407,test,yellow,left,5,9
398,1174,410,test,yellow,left,5,9
399,1210,438,test,yellow,left,5,9
400,1213,455,test,yellow,left,5,9
401,1225,465,test,yellow,left,5,9
402,1250,523,branch_left,yellow,left,5,9
403,1280,560,branch_left,yellow,left,5,9
404,1296,590,branch_left,yellow,left,5,9
405,1306,632,branch_left,yellow,left,5,9
406,1318,662,branch_left,yellow,left,5,9
407,1325,655,branch_left,yellow,left,5,9
408,1328,672,branch_left,yellow,left,5,9
409,1352,709,fountain_left,yellow,left,5,9
410,1362,710,fountain_left,yellow,left,5,9
411,1382,702,fountain_left,yellow,left,5,9
412,1379,698,fountain_left,yellow,left,5,9
413,1368,710,fountain_left,yellow,left,5,9
414,1360,714,fountain_left,yellow,left,5,9
415,1353,717,fountain_left,yellow,left,5,9
416,1352,712,fountain_left,yellow,left,5,9
417,1361,709,fountain_left,yellow,left,5,9
418,1376,702,fountain_left,yellow,left,5,9
419,1378,705,fountain_left,yellow,left,5,9
420,1395,697,fountain_left,yellow,left,5,9
421,1408,688,fountain_left,yellow,left,5,9
422,1430,681,fountain_left,yellow,left,5,9
423,1442,690,fountain_left,yellow,left,5,9
424,1441,698,fountain_left,yellow,left,5,9
425,1421,707,fountain_left,yellow,left,5,9
426,1391,713,fountain_left,yellow,left,5,9
427,1388,722,fountain_left,yellow,left,5,9
428,1368,700,fountain_left,yellow,left,5,9
429,1357,709,fountain_left,yellow,left,5,9
430,1363,704,fountain_left,yellow,left,5,9
431,1366,705,fountain_left,yellow,left,5,9
432,1364,710,fountain_left,yellow,left,5,9
433,1378,730,fountain_left,yellow,left,5,9
434,1372,716,fountain_left,yellow,left,5,9
435,1377,715,fountain_left,yellow,left,5,9
436,1370,706,fountain_left,yellow,left,5,9
437,1371,713,fountain_left,yellow,left,5,9
438,1365,711,fountain_left,yellow,left,5,9
439,1369,749,fountain_left,yellow,left,5,9
440,1367,748,fountain_left,yellow,left,5,9
441,1359,754,fountain_left,yellow,left,5,9
442,1358,757,fountain_left,yellow,left,5,9
443,1359,760,fountain_left,yellow,left,5,9
444,1350,752,fountain_left,yellow,left,5,9
445,1350,743,fountain_left,yellow,left,5,9
446,1350,742,fountain_left,yellow,left,5,9
447,1352,738,fountain_left,yellow,left,5,9
448,1345,735,fountain_left,yellow,left,5,9
449,1341,734,fountain_left,yellow,left,5,9
450,1342,733,fountain_left,yellow,left,5,9
451,1341,731,fountain_left,yellow,left,5,9
452,1335,731,fountain_left,yellow,left,5,9
453,1333,734,fountain_left,yellow,left,5,9
454,1334,732,fountain_left,yellow,left,5,9
455,1331,727,fountain_left,yellow,left,5,9
456,1333,724,fountain_left,yellow,left,5,9
457,1328,722,fountain_left,yellow,left,5,9
458,1326,721,fountain_left,yellow,left,5,9
459,1325,720,fountain_left,yellow,left,5,9
460,1325,719,fountain_left,yellow,left,5,9
461,1322,721,branch_left,yellow,left,5,9
462,1327,715,fountain_left,yellow,left,5,9
463,1329,717,fountain_left,yellow,left,5,9
464,1331,714,fountain_left,yellow,left,5,9
465,1329,717,fountain_left,yellow,left,5,9
466,1326,715,fountain_left,yellow,left,5,9
467,1325,716,fountain_left,yellow,left,5,9
468,1324,712,fountain_left,yellow,left,5,9
469,1317,710,branch_left,yellow,left,5,9
470,1314,706,branch_left,yellow,left,5,9
471,1310,702,branch_left,yellow,left,5,9
472,1311,697,fountain_left,yellow,left,5,9
473,1309,697,branch_left,yellow,left,5,9
474,1311,698,branch_left,yellow,left,5,9
475,1305,696,branch_left,yellow,left,5,9
476,1314,704,branch_left,yellow,left,5,9
477,1329,709,fountain_left,yellow,left,5,9
478,1332,710,fountain_left,yellow,left,5,9
479,1333,716,fountain_left,yellow,left,5,9
480,1323,711,fountain_left,yellow,left,5,9
481,1325,711,fountain_left,yellow,left,5,9
482,1327,709,fountain_left,yellow,left,5,9
483,1326,705,fountain_left,yellow,left,5,9
484,1323,706,fountain_left,yellow,left,5,9
485,1322,704,fountain_left,yellow,left,5,9
486,1324,707,fountain_left,yellow,left,5,9
487,1323,707,fountain_left,yellow,left,5,9
488,1328,703,fountain_left,yellow,left,5,9
489,1321,684,fountain_left,yellow,left,5,9
490,1319,682,branch_left,yellow,left,5,9
491,1316,688,fountain_left,yellow,left,5,9
492,1316,689,fountain_left,yellow,left,5,9
493,1310,691,fountain_left,yellow,left,5,9
494,1305,689,branch_left,yellow,left,5,9
495,1307,687,branch_left,yellow,left,5,9
496,1308,689,branch_left,yellow,left,5,9
497,1302,689,branch_left,yellow,left,5,9
498,1312,696,fountain_left,yellow,left,5,9
499,1311,683,branch_left,yellow,left,5,9
500,1313,682,branch_left,yellow,left,5,9
501,1318,695,fountain_left,yellow,left,5,9
502,1317,700,fountain_left,yellow,left,5,9
503,1323,707,fountain_left,yellow,left,5,9
504,1328,709,fountain_left,yellow,left,5,9
505,1328,713,fountain_left,yellow,left,5,9
506,1320,708,fountain_left,yellow,left,5,9
507,1319,703,fountain_left,yellow,left,5,9
508,1321,706,fountain_left,yellow,left,5,9
509,1317,699,fountain_left,yellow,left,5,9
510,1315,698,fountain_left,yellow,left,5,9
511,1315,690,fountain_left,yellow,left,5,9
512,1318,691,fountain_left,yellow,left,5,9
513,1316,696,fountain_left,yellow,left,5,9
514,1312,695,fountain_left,yellow,left,5,9
515,1307,688,branch_left,yellow,left,5,9
516,1303,684,branch_left,yellow,left,5,9
517,1300,682,branch_left,yellow,left,5,9
518,1298,682,branch_left,yellow,left,5,9
519,1301,686,branch_left,yellow,left,5,9
520,1307,689,branch_left,yellow,left,5,9
521,1311,691,fountain_left,yellow,left,5,9
522,1317,698,fountain_left,yellow,left,5,9
523,1317,697,fountain_left,yellow,left,5,9
524,1313,693,fountain_left,yellow,left,5,9
525,1311,698,branch_left,yellow,left,5,9
526,1318,702,fountain_left,yellow,left,5,9
527,1320,704,fountain_left,yellow,left,5,9
528,1322,705,fountain_left,yellow,left,5,9
529,1314,702,fountain_left,yellow,left,5,9
530,1311,693,fountain_left,yellow,left,5,9
531,1300,681,branch_left,yellow,left,5,9
532,1296,678,branch_left,yellow,left,5,9
533,1291,668,branch_left,yellow,left,5,9
534,1287,663,branch_left,yellow,left,5,9
535,1288,660,branch_left,yellow,left,5,9
536,1285,662,branch_left,yellow,left,5,9
537,1278,650,branch_left,yellow,left,5,9
538,1268,630,point outside of all zones,yellow,left,5,9
539,1266,625,branch_left,yellow,left,5,9
540,1265,625,point outside of all zones,yellow,left,5,9
541,1264,624,point outside of all zones,yellow,left,5,9
542,1266,624,branch_left,yellow,left,5,9
543,1272,627,branch_left,yellow,left,5,9
544,1276,628,branch_left,yellow,left,5,9
545,1273,631,branch_left,yellow,left,5,9
546,1264,629,point outside of all zones,yellow,left,5,9
547,1264,630,point outside of all zones,yellow,left,5,9
548,1267,627,branch_left,yellow,left,5,9
549,1265,628,point outside of all zones,yellow,left,5,9
550,1265,621,branch_left,yellow,left,5,9
551,1268,616,branch_left,yellow,left,5,9
552,1265,613,branch_left,yellow,left,5,9
553,1260,608,branch_left,yellow,left,5,9
554,1260,607,branch_left,yellow,left,5,9
555,1261,607,branch_left,yellow,left,5,9
556,1261,604,branch_left,yellow,left,5,9
557,1260,607,branch_left,yellow,left,5,9
558,1261,606,branch_left,yellow,left,5,9
559,1260,605,branch_left,yellow,left,5,9
560,1260,607,branch_left,yellow,left,5,9
561,1259,607,branch_left,yellow,left,5,9
562,1261,607,branch_left,yellow,left,5,9
563,1262,607,branch_left,yellow,left,5,9
564,1261,605,branch_left,yellow,left,5,9
565,1262,607,branch_left,yellow,left,5,9
566,1262,610,branch_left,yellow,left,5,9
567,1264,605,branch_left,yellow,left,5,9
568,1262,606,branch_left,yellow,left,5,9
569,1264,611,branch_left,yellow,left,5,9
570,1264,611,branch_left,yellow,left,5,9
571,1265,610,branch_left,yellow,left,5,9
572,1266,611,branch_left,yellow,left,5,9
573,1269,615,branch_left,yellow,left,5,9
574,1269,618,branch_left,yellow,left,5,9
575,1268,616,branch_left,yellow,left,5,9
576,1271,618,branch_left,yellow,left,5,9
577,1269,617,branch_left,yellow,left,5,9
578,1268,620,branch_left,yellow,left,5,9
579,1266,620,branch_left,yellow,left,5,9
580,1263,619,branch_left,yellow,left,5,9
581,1261,616,point outside of all zones,yellow,left,5,9
582,1259,608,branch_left,yellow,left,5,9
583,1261,602,branch_left,yellow,left,5,9
584,1265,601,branch_left,yellow,left,5,9
585,1273,598,branch_left,yellow,left,5,9
586,1269,602,branch_left,yellow,left,5,9
587,1263,622,point outside of all zones,yellow,left,5,9
588,1265,628,point outside of all zones,yellow,left,5,9
589,1265,627,point outside of all zones,yellow,left,5,9
590,1268,633,point outside of all zones,yellow,left,5,9
591,1276,646,branch_left,yellow,left,5,9
592,1278,647,branch_left,yellow,left,5,9
593,1276,646,branch_left,yellow,left,5,9
594,1275,640,branch_left,yellow,left,5,9
595,1278,646,branch_left,yellow,left,5,9
596,1282,656,branch_left,yellow,left,5,9
597,1285,662,branch_left,yellow,left,5,9
598,1283,663,point outside of all zones,yellow,left,5,9
599,1291,674,branch_left,yellow,left,5,9
600,1296,676,branch_left,yellow,left,5,9
601,1302,678,branch_left,yellow,left,5,9
602,1307,697,branch_left,yellow,left,5,9
603,1318,716,branch_left,yellow,left,5,9
604,1333,727,fountain_left,yellow,left,5,9
605,1346,748,fountain_left,yellow,left,5,9
606,1355,752,fountain_left,yellow,left,5,9
607,1348,756,fountain_left,yellow,left,5,9
608,1355,764,fountain_left,yellow,left,5,9
609,1354,755,fountain_left,yellow,left,5,9
610,1353,765,fountain_left,yellow,left,5,9
611,1356,768,fountain_left,yellow,left,5,9
612,1357,765,fountain_left,yellow,left,5,9
613,1365,765,fountain_left,yellow,left,5,9
614,1370,761,fountain_left,yellow,left,5,9
615,1378,758,fountain_left,yellow,left,5,9
616,1374,760,fountain_left,yellow,left,5,9
617,1371,769,fountain_left,yellow,left,5,9
618,1375,765,fountain_left,yellow,left,5,9
619,1364,769,fountain_left,yellow,left,5,9
620,1364,768,fountain_left,yellow,left,5,9
621,1361,766,fountain_left,yellow,left,5,9
622,1366,766,fountain_left,yellow,left,5,9
623,1376,756,fountain_left,yellow,left,5,9
624,1388,742,fountain_left,yellow,left,5,9
625,1378,752,fountain_left,yellow,left,5,9
626,1373,756,fountain_left,yellow,left,5,9
627,1379,752,fountain_left,yellow,left,5,9
628,1364,742,fountain_left,yellow,left,5,9
629,1348,736,fountain_left,yellow,left,5,9
630,1349,733,fountain_left,yellow,left,5,9
631,1341,737,fountain_left,yellow,left,5,9
632,1338,740,fountain_left,yellow,left,5,9
633,1344,732,fountain_left,yellow,left,5,9
634,1345,727,fountain_left,yellow,left,5,9
635,1344,740,fountain_left,yellow,left,5,9
636,1358,733,fountain_left,yellow,left,5,9
637,1359,732,fountain_left,yellow,left,5,9
638,1357,755,fountain_left,yellow,left,5,9
639,1358,751,fountain_left,yellow,left,5,9
640,1353,751,fountain_left,yellow,left,5,9
641,1343,751,fountain_left,yellow,left,5,9
642,1342,747,fountain_left,yellow,left,5,9
643,1344,744,fountain_left,yellow,left,5,9
644,1346,742,fountain_left,yellow,left,5,9
645,1346,750,fountain_left,yellow,left,5,9
646,1352,756,fountain_left,yellow,left,5,9
647,1350,761,fountain_left,yellow,left,5,9
648,1354,765,fountain_left,yellow,left,5,9
649,1351,762,fountain_left,yellow,left,5,9
650,1353,765,fountain_left,yellow,left,5,9
651,1351,763,fountain_left,yellow,left,5,9
652,1354,767,fountain_left,yellow,left,5,9
653,1356,753,fountain_left,yellow,left,5,9
654,1357,743,fountain_left,yellow,left,5,9
655,1361,736,fountain_left,yellow,left,5,9
656,1361,728,fountain_left,yellow,left,5,9
657,1368,735,fountain_left,yellow,left,5,9
658,1367,727,fountain_left,yellow,left,5,9
659,1328,691,fountain_left,yellow,left,5,9
660,1326,692,fountain_left,yellow,left,5,9
