t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
79,1369,713,fountain_left,yellow,right,25,12
80,1368,713,fountain_left,yellow,right,25,12
81,1375,706,fountain_left,yellow,right,25,12
82,1378,703,fountain_left,yellow,right,25,12
83,1382,704,fountain_left,yellow,right,25,12
84,1391,702,fountain_left,yellow,right,25,12
85,1390,701,fountain_left,yellow,right,25,12
86,1394,701,fountain_left,yellow,right,25,12
87,1402,695,fountain_left,yellow,right,25,12
88,1410,690,fountain_left,yellow,right,25,12
89,1416,687,fountain_left,yellow,right,25,12
90,1426,682,fountain_left,yellow,right,25,12
91,1433,676,fountain_left,yellow,right,25,12
92,1437,669,fountain_left,yellow,right,25,12
93,1439,673,fountain_left,yellow,right,25,12
94,1439,676,fountain_left,yellow,right,25,12
95,1438,677,fountain_left,yellow,right,25,12
96,1443,675,fountain_left,yellow,right,25,12
97,1441,675,fountain_left,yellow,right,25,12
98,1441,672,fountain_left,yellow,right,25,12
99,1449,670,fountain_left,yellow,right,25,12
100,1434,666,fountain_left,yellow,right,25,12
101,1436,663,fountain_left,yellow,right,25,12
102,1431,658,fountain_left,yellow,right,25,12
103,1429,656,fountain_left,yellow,right,25,12
104,1423,650,fountain_left,yellow,right,25,12
105,1419,631,fountain_left,yellow,right,25,12
106,1420,622,fountain_left,yellow,right,25,12
107,1411,605,branch_left,yellow,right,25,12
108,1410,585,branch_left,yellow,right,25,12
109,1407,571,branch_left,yellow,right,25,12
110,1396,565,branch_left,yellow,right,25,12
111,1379,560,branch_left,yellow,right,25,12
112,1342,546,branch_left,yellow,right,25,12
113,1323,545,branch_left,yellow,right,25,12
114,1292,526,branch_left,yellow,right,25,12
115,1266,490,branch_left,yellow,right,25,12
116,1258,453,test,yellow,right,25,12
117,1250,434,test,yellow,right,25,12
118,1228,393,test,yellow,right,25,12
119,1216,367,test,yellow,right,25,12
120,1223,337,branch_right,yellow,right,25,12
121,1241,319,branch_right,yellow,right,25,12
122,1260,289,branch_right,yellow,right,25,12
123,1274,251,branch_right,yellow,right,25,12
124,1283,214,branch_right,yellow,right,25,12
125,1306,180,branch_right,yellow,right,25,12
126,1326,162,branch_right,yellow,right,25,12
127,1351,121,fountain_right,yellow,right,25,12
128,1354,106,fountain_right,yellow,right,25,12
129,1362,77,fountain_right,yellow,right,25,12
130,1372,73,fountain_right,yellow,right,25,12
131,1389,78,fountain_right,yellow,right,25,12
132,1392,83,fountain_right,yellow,right,25,12
133,1385,74,fountain_right,yellow,right,25,12
134,1375,66,fountain_right,yellow,right,25,12
135,1371,57,fountain_right,yellow,right,25,12
136,1360,52,fountain_right,yellow,right,25,12
137,1353,51,fountain_right,yellow,right,25,12
138,1360,55,fountain_right,yellow,right,25,12
139,1361,58,fountain_right,yellow,right,25,12
140,1370,63,fountain_right,yellow,right,25,12
141,1373,69,fountain_right,yellow,right,25,12
142,1377,74,fountain_right,yellow,right,25,12
143,1374,74,fountain_right,yellow,right,25,12
144,1372,69,fountain_right,yellow,right,25,12
145,1370,62,fountain_right,yellow,right,25,12
146,1365,62,fountain_right,yellow,right,25,12
147,1356,57,fountain_right,yellow,right,25,12
148,1334,37,branch_right,yellow,right,25,12
149,1331,36,branch_right,yellow,right,25,12
150,1334,39,branch_right,yellow,right,25,12
151,1345,45,branch_right,yellow,right,25,12
152,1351,49,fountain_right,yellow,right,25,12
153,1361,54,fountain_right,yellow,right,25,12
154,1367,61,fountain_right,yellow,right,25,12
155,1372,70,fountain_right,yellow,right,25,12
156,1391,78,fountain_right,yellow,right,25,12
157,1405,81,fountain_right,yellow,right,25,12
158,1416,72,fountain_right,yellow,right,25,12
159,1410,76,fountain_right,yellow,right,25,12
160,1389,77,fountain_right,yellow,right,25,12
161,1379,71,fountain_right,yellow,right,25,12
162,1367,69,fountain_right,yellow,right,25,12
163,1361,56,fountain_right,yellow,right,25,12
164,1340,41,branch_right,yellow,right,25,12
165,1339,40,branch_right,yellow,right,25,12
166,1344,51,fountain_right,yellow,right,25,12
167,1349,54,fountain_right,yellow,right,25,12
168,1363,30,branch_right,yellow,right,25,12
169,1360,40,branch_right,yellow,right,25,12
170,1325,48,fountain_right,yellow,right,25,12
171,1319,46,fountain_right,yellow,right,25,12
172,1325,55,fountain_right,yellow,right,25,12
173,1315,80,fountain_right,yellow,right,25,12
174,1306,100,fountain_right,yellow,right,25,12
175,1305,113,fountain_right,yellow,right,25,12
176,1279,129,fountain_right,yellow,right,25,12
177,1274,145,branch_right,yellow,right,25,12
178,1271,177,branch_right,yellow,right,25,12
179,1263,197,branch_right,yellow,right,25,12
180,1254,233,branch_right,yellow,right,25,12
181,1250,249,branch_right,yellow,right,25,12
182,1242,266,branch_right,yellow,right,25,12
183,1238,297,branch_right,yellow,right,25,12
184,1225,329,branch_right,yellow,right,25,12
185,1219,338,test,yellow,right,25,12
186,1195,362,test,yellow,right,25,12
187,1172,381,test,yellow,right,25,12
188,1167,395,test,yellow,right,25,12
189,1142,391,test,yellow,right,25,12
190,1104,383,test,yellow,right,25,12
191,1082,391,test,yellow,right,25,12
192,1063,402,test,yellow,right,25,12
193,1087,396,test,yellow,right,25,12
194,1098,411,test,yellow,right,25,12
195,1110,406,test,yellow,right,25,12
196,1126,409,test,yellow,right,25,12
197,1159,396,test,yellow,right,25,12
198,1167,406,test,yellow,right,25,12
199,1167,401,test,yellow,right,25,12
200,1181,407,test,yellow,right,25,12
201,1210,412,test,yellow,right,25,12
202,1221,447,test,yellow,right,25,12
203,1240,486,branch_left,yellow,right,25,12
204,1247,505,branch_left,yellow,right,25,12
205,1267,541,branch_left,yellow,right,25,12
206,1278,561,branch_left,yellow,right,25,12
207,1300,605,branch_left,yellow,right,25,12
208,1308,622,branch_left,yellow,right,25,12
209,1327,635,branch_left,yellow,right,25,12
210,1331,621,branch_left,yellow,right,25,12
211,1345,640,branch_left,yellow,right,25,12
212,1341,634,branch_left,yellow,right,25,12
213,1343,645,branch_left,yellow,right,25,12
214,1351,671,fountain_left,yellow,right,25,12
215,1355,699,fountain_left,yellow,right,25,12
216,1358,709,fountain_left,yellow,right,25,12
217,1365,708,fountain_left,yellow,right,25,12
218,1379,711,fountain_left,yellow,right,25,12
219,1383,713,fountain_left,yellow,right,25,12
220,1386,713,fountain_left,yellow,right,25,12
221,1387,712,fountain_left,yellow,right,25,12
222,1384,710,fountain_left,yellow,right,25,12
223,1382,709,fountain_left,yellow,right,25,12
224,1388,702,fountain_left,yellow,right,25,12
225,1403,695,fountain_left,yellow,right,25,12
226,1407,694,fountain_left,yellow,right,25,12
227,1396,700,fountain_left,yellow,right,25,12
228,1390,703,fountain_left,yellow,right,25,12
229,1371,713,fountain_left,yellow,right,25,12
230,1369,722,fountain_left,yellow,right,25,12
231,1366,714,fountain_left,yellow,right,25,12
232,1378,719,fountain_left,yellow,right,25,12
233,1383,696,fountain_left,yellow,right,25,12
234,1389,703,fountain_left,yellow,right,25,12
235,1406,685,fountain_left,yellow,right,25,12
236,1412,682,fountain_left,yellow,right,25,12
237,1438,674,fountain_left,yellow,right,25,12
238,1446,674,fountain_left,yellow,right,25,12
239,1437,674,fountain_left,yellow,right,25,12
240,1439,662,fountain_left,yellow,right,25,12
241,1433,654,fountain_left,yellow,right,25,12
242,1415,628,fountain_left,yellow,right,25,12
243,1412,605,branch_left,yellow,right,25,12
244,1396,582,branch_left,yellow,right,25,12
245,1389,566,branch_left,yellow,right,25,12
246,1356,554,branch_left,yellow,right,25,12
247,1342,543,branch_left,yellow,right,25,12
248,1319,505,branch_left,yellow,right,25,12
249,1310,491,branch_left,yellow,right,25,12
250,1278,482,branch_left,yellow,right,25,12
251,1245,460,test,yellow,right,25,12
252,1243,437,test,yellow,right,25,12
253,1226,395,test,yellow,right,25,12
254,1232,349,test,yellow,right,25,12
255,1244,308,branch_right,yellow,right,25,12
256,1255,296,branch_right,yellow,right,25,12
257,1285,247,branch_right,yellow,right,25,12
258,1287,224,branch_right,yellow,right,25,12
259,1307,189,branch_right,yellow,right,25,12
260,1321,169,branch_right,yellow,right,25,12
261,1348,128,fountain_right,yellow,right,25,12
262,1358,106,fountain_right,yellow,right,25,12
263,1382,79,fountain_right,yellow,right,25,12
264,1376,73,fountain_right,yellow,right,25,12
265,1374,63,fountain_right,yellow,right,25,12
266,1365,56,fountain_right,yellow,right,25,12
267,1342,53,fountain_right,yellow,right,25,12
268,1344,59,fountain_right,yellow,right,25,12
269,1359,65,fountain_right,yellow,right,25,12
270,1389,80,fountain_right,yellow,right,25,12
271,1401,81,fountain_right,yellow,right,25,12
272,1405,84,fountain_right,yellow,right,25,12
273,1402,86,fountain_right,yellow,right,25,12
274,1400,86,fountain_right,yellow,right,25,12
275,1392,82,fountain_right,yellow,right,25,12
276,1383,77,fountain_right,yellow,right,25,12
277,1375,73,fountain_right,yellow,right,25,12
278,1356,55,fountain_right,yellow,right,25,12
279,1350,53,fountain_right,yellow,right,25,12
280,1341,47,fountain_right,yellow,right,25,12
281,1343,48,fountain_right,yellow,right,25,12
282,1347,53,fountain_right,yellow,right,25,12
283,1350,55,fountain_right,yellow,right,25,12
284,1366,46,branch_right,yellow,right,25,12
285,1373,61,fountain_right,yellow,right,25,12
286,1392,40,branch_right,yellow,right,25,12
287,1378,57,fountain_right,yellow,right,25,12
288,1374,71,fountain_right,yellow,right,25,12
289,1399,83,fountain_right,yellow,right,25,12
290,1402,87,fountain_right,yellow,right,25,12
291,1403,88,fountain_right,yellow,right,25,12
292,1411,86,fountain_right,yellow,right,25,12
293,1414,87,fountain_right,yellow,right,25,12
294,1404,93,fountain_right,yellow,right,25,12
295,1421,81,fountain_right,yellow,right,25,12
296,1406,87,fountain_right,yellow,right,25,12
297,1402,84,fountain_right,yellow,right,25,12
298,1402,81,fountain_right,yellow,right,25,12
299,1401,83,fountain_right,yellow,right,25,12
300,1404,86,fountain_right,yellow,right,25,12
301,1433,73,fountain_right,yellow,right,25,12
302,1427,81,fountain_right,yellow,right,25,12
303,1433,83,fountain_right,yellow,right,25,12
304,1408,97,fountain_right,yellow,right,25,12
305,1419,94,fountain_right,yellow,right,25,12
306,1417,121,fountain_right,yellow,right,25,12
307,1415,124,fountain_right,yellow,right,25,12
308,1400,143,fountain_right,yellow,right,25,12
309,1391,156,fountain_right,yellow,right,25,12
310,1378,174,fountain_right,yellow,right,25,12
311,1376,186,fountain_right,yellow,right,25,12
312,1365,203,branch_right,yellow,right,25,12
313,1359,209,branch_right,yellow,right,25,12
314,1337,222,branch_right,yellow,right,25,12
315,1323,234,branch_right,yellow,right,25,12
316,1308,264,branch_right,yellow,right,25,12
317,1305,265,branch_right,yellow,right,25,12
318,1283,279,branch_right,yellow,right,25,12
319,1264,295,branch_right,yellow,right,25,12
320,1247,322,branch_right,yellow,right,25,12
321,1240,340,branch_right,yellow,right,25,12
322,1227,375,test,yellow,right,25,12
323,1229,393,test,yellow,right,25,12
324,1236,439,test,yellow,right,25,12
325,1247,455,test,yellow,right,25,12
326,1272,490,branch_left,yellow,right,25,12
327,1284,514,branch_left,yellow,right,25,12
328,1297,557,branch_left,yellow,right,25,12
329,1302,576,branch_left,yellow,right,25,12
330,1319,620,branch_left,yellow,right,25,12
331,1338,634,branch_left,yellow,right,25,12
332,1335,660,branch_left,yellow,right,25,12
333,1333,646,branch_left,yellow,right,25,12
334,1323,639,branch_left,yellow,right,25,12
335,1296,612,branch_left,yellow,right,25,12
336,1287,594,branch_left,yellow,right,25,12
337,1293,575,branch_left,yellow,right,25,12
338,1268,516,branch_left,yellow,right,25,12
339,1264,509,branch_left,yellow,right,25,12
340,1257,463,branch_left,yellow,right,25,12
341,1231,431,test,yellow,right,25,12
342,1214,418,test,yellow,right,25,12
343,1200,400,test,yellow,right,25,12
344,1147,392,test,yellow,right,25,12
345,1118,398,test,yellow,right,25,12
346,1097,399,test,yellow,right,25,12
347,1041,396,test,yellow,right,25,12
348,1020,393,test,yellow,right,25,12
349,1001,407,test,yellow,right,25,12
350,973,411,test,yellow,right,25,12
351,916,406,gate_test,yellow,right,25,12
352,900,411,gate_test,yellow,right,25,12
353,867,408,gate_test,yellow,right,25,12
354,881,399,gate_test,yellow,right,25,12
355,820,374,capture,yellow,right,25,12
356,799,360,capture,yellow,right,25,12
357,778,347,capture,yellow,right,25,12
358,744,331,capture,yellow,right,25,12
359,778,317,capture,yellow,right,25,12
360,767,300,capture,yellow,right,25,12
361,765,296,capture,yellow,right,25,12
362,749,297,capture,yellow,right,25,12
363,741,302,capture,yellow,right,25,12
364,712,296,capture,yellow,right,25,12
365,677,264,capture,yellow,right,25,12
366,674,259,capture,yellow,right,25,12
367,673,271,capture,yellow,right,25,12
368,670,270,capture,yellow,right,25,12
369,726,275,capture,yellow,right,25,12
370,714,288,capture,yellow,right,25,12
371,740,309,capture,yellow,right,25,12
372,750,324,capture,yellow,right,25,12
373,777,346,capture,yellow,right,25,12
374,788,336,capture,yellow,right,25,12
375,817,371,capture,yellow,right,25,12
376,826,384,gate,yellow,right,25,12
377,846,390,gate,yellow,right,25,12
378,861,391,gate_test,yellow,right,25,12
379,886,406,gate_test,yellow,right,25,12
380,885,408,gate_test,yellow,right,25,12
381,878,391,gate_test,yellow,right,25,12
382,878,391,gate_test,yellow,right,25,12
383,877,392,gate_test,yellow,right,25,12
384,899,405,gate_test,yellow,right,25,12
385,903,404,gate_test,yellow,right,25,12
386,921,402,gate_test,yellow,right,25,12
387,942,409,gate_test,yellow,right,25,12
388,955,405,gate_test,yellow,right,25,12
389,966,398,gate_test,yellow,right,25,12
390,995,404,test,yellow,right,25,12
391,1020,397,test,yellow,right,25,12
392,1032,392,test,yellow,right,25,12
393,1055,395,test,yellow,right,25,12
394,1087,394,test,yellow,right,25,12
395,1101,396,test,yellow,right,25,12
396,1134,394,test,yellow,right,25,12
397,1149,398,test,yellow,right,25,12
398,1172,404,test,yellow,right,25,12
399,1202,420,test,yellow,right,25,12
400,1216,437,test,yellow,right,25,12
401,1237,474,point outside of all zones,yellow,right,25,12
402,1250,508,branch_left,yellow,right,25,12
403,1255,525,branch_left,yellow,right,25,12
404,1267,553,branch_left,yellow,right,25,12
405,1273,556,branch_left,yellow,right,25,12
406,1287,605,branch_left,yellow,right,25,12
407,1290,608,branch_left,yellow,right,25,12
408,1303,607,branch_left,yellow,right,25,12
409,1319,618,branch_left,yellow,right,25,12
410,1341,649,branch_left,yellow,right,25,12
411,1350,689,fountain_left,yellow,right,25,12
412,1357,700,fountain_left,yellow,right,25,12
413,1359,717,fountain_left,yellow,right,25,12
414,1361,714,fountain_left,yellow,right,25,12
415,1361,714,fountain_left,yellow,right,25,12
416,1364,722,fountain_left,yellow,right,25,12
417,1363,725,fountain_left,yellow,right,25,12
418,1363,727,fountain_left,yellow,right,25,12
419,1366,729,fountain_left,yellow,right,25,12
420,1365,722,fountain_left,yellow,right,25,12
421,1362,710,fountain_left,yellow,right,25,12
422,1365,713,fountain_left,yellow,right,25,12
423,1375,708,fountain_left,yellow,right,25,12
424,1379,710,fountain_left,yellow,right,25,12
425,1384,709,fountain_left,yellow,right,25,12
426,1389,709,fountain_left,yellow,right,25,12
427,1389,706,fountain_left,yellow,right,25,12
428,1390,699,fountain_left,yellow,right,25,12
429,1398,695,fountain_left,yellow,right,25,12
430,1406,695,fountain_left,yellow,right,25,12
431,1412,691,fountain_left,yellow,right,25,12
432,1412,693,fountain_left,yellow,right,25,12
433,1411,696,fountain_left,yellow,right,25,12
434,1411,697,fountain_left,yellow,right,25,12
435,1406,701,fountain_left,yellow,right,25,12
437,1395,702,fountain_left,yellow,right,25,12
438,1375,713,fountain_left,yellow,right,25,12
439,1372,715,fountain_left,yellow,right,25,12
440,1378,709,fountain_left,yellow,right,25,12
441,1382,706,fountain_left,yellow,right,25,12
442,1387,702,fountain_left,yellow,right,25,12
443,1393,698,fountain_left,yellow,right,25,12
444,1402,699,fountain_left,yellow,right,25,12
445,1405,694,fountain_left,yellow,right,25,12
446,1431,699,fountain_left,yellow,right,25,12
447,1420,704,fountain_left,yellow,right,25,12
448,1399,711,fountain_left,yellow,right,25,12
449,1385,720,fountain_left,yellow,right,25,12
450,1375,722,fountain_left,yellow,right,25,12
451,1365,713,fountain_left,yellow,right,25,12
452,1366,723,fountain_left,yellow,right,25,12
453,1367,725,fountain_left,yellow,right,25,12
454,1370,724,fountain_left,yellow,right,25,12
455,1369,727,fountain_left,yellow,right,25,12
456,1368,728,fountain_left,yellow,right,25,12
457,1365,729,fountain_left,yellow,right,25,12
458,1365,728,fountain_left,yellow,right,25,12
459,1365,727,fountain_left,yellow,right,25,12
460,1372,722,fountain_left,yellow,right,25,12
461,1373,720,fountain_left,yellow,right,25,12
462,1376,716,fountain_left,yellow,right,25,12
463,1378,712,fountain_left,yellow,right,25,12
464,1383,708,fountain_left,yellow,right,25,12
465,1382,705,fountain_left,yellow,right,25,12
466,1390,704,fountain_left,yellow,right,25,12
467,1395,707,fountain_left,yellow,right,25,12
468,1399,705,fountain_left,yellow,right,25,12
469,1401,702,fountain_left,yellow,right,25,12
470,1400,702,fountain_left,yellow,right,25,12
471,1398,705,fountain_left,yellow,right,25,12
472,1399,701,fountain_left,yellow,right,25,12
473,1399,698,fountain_left,yellow,right,25,12
474,1404,701,fountain_left,yellow,right,25,12
475,1406,700,fountain_left,yellow,right,25,12
476,1405,699,fountain_left,yellow,right,25,12
477,1400,694,fountain_left,yellow,right,25,12
478,1395,691,fountain_left,yellow,right,25,12
479,1394,701,fountain_left,yellow,right,25,12
480,1389,700,fountain_left,yellow,right,25,12
481,1389,698,fountain_left,yellow,right,25,12
482,1387,699,fountain_left,yellow,right,25,12
483,1397,690,fountain_left,yellow,right,25,12
484,1402,694,fountain_left,yellow,right,25,12
485,1412,692,fountain_left,yellow,right,25,12
486,1416,682,fountain_left,yellow,right,25,12
487,1413,683,fountain_left,yellow,right,25,12
488,1426,680,fountain_left,yellow,right,25,12
489,1420,680,fountain_left,yellow,right,25,12
490,1420,678,fountain_left,yellow,right,25,12
491,1425,677,fountain_left,yellow,right,25,12
492,1423,676,fountain_left,yellow,right,25,12
493,1417,681,fountain_left,yellow,right,25,12
494,1415,684,fountain_left,yellow,right,25,12
495,1412,687,fountain_left,yellow,right,25,12
496,1407,692,fountain_left,yellow,right,25,12
497,1408,694,fountain_left,yellow,right,25,12
498,1396,703,fountain_left,yellow,right,25,12
499,1396,699,fountain_left,yellow,right,25,12
500,1391,703,fountain_left,yellow,right,25,12
501,1396,698,fountain_left,yellow,right,25,12
502,1404,701,fountain_left,yellow,right,25,12
503,1382,705,fountain_left,yellow,right,25,12
504,1382,707,fountain_left,yellow,right,25,12
505,1384,712,fountain_left,yellow,right,25,12
506,1382,717,fountain_left,yellow,right,25,12
507,1378,711,fountain_left,yellow,right,25,12
508,1374,709,fountain_left,yellow,right,25,12
509,1370,711,fountain_left,yellow,right,25,12
510,1365,716,fountain_left,yellow,right,25,12
511,1367,716,fountain_left,yellow,right,25,12
512,1377,718,fountain_left,yellow,right,25,12
513,1390,716,fountain_left,yellow,right,25,12
514,1380,705,fountain_left,yellow,right,25,12
515,1396,703,fountain_left,yellow,right,25,12
516,1399,690,fountain_left,yellow,right,25,12
517,1404,688,fountain_left,yellow,right,25,12
518,1424,678,fountain_left,yellow,right,25,12
519,1432,676,fountain_left,yellow,right,25,12
520,1445,679,fountain_left,yellow,right,25,12
521,1448,675,fountain_left,yellow,right,25,12
522,1445,673,fountain_left,yellow,right,25,12
523,1435,664,fountain_left,yellow,right,25,12
524,1429,673,fountain_left,yellow,right,25,12
525,1425,673,fountain_left,yellow,right,25,12
526,1422,666,fountain_left,yellow,right,25,12
527,1423,665,fountain_left,yellow,right,25,12
528,1429,648,fountain_left,yellow,right,25,12
529,1426,636,fountain_left,yellow,right,25,12
530,1422,633,fountain_left,yellow,right,25,12
531,1443,638,fountain_left,yellow,right,25,12
532,1469,637,fountain_left,yellow,right,25,12
533,1479,652,fountain_left,yellow,right,25,12
534,1482,665,fountain_left,yellow,right,25,12
535,1478,667,fountain_left,yellow,right,25,12
536,1481,678,fountain_left,yellow,right,25,12
537,1488,677,fountain_left,yellow,right,25,12
538,1479,672,fountain_left,yellow,right,25,12
539,1467,670,fountain_left,yellow,right,25,12
540,1456,677,fountain_left,yellow,right,25,12
541,1443,676,fountain_left,yellow,right,25,12
542,1442,686,fountain_left,yellow,right,25,12
543,1434,693,fountain_left,yellow,right,25,12
544,1418,678,fountain_left,yellow,right,25,12
545,1413,708,fountain_left,yellow,right,25,12
546,1391,725,fountain_left,yellow,right,25,12
547,1385,737,fountain_left,yellow,right,25,12
548,1383,738,fountain_left,yellow,right,25,12
549,1378,741,fountain_left,yellow,right,25,12
550,1383,728,fountain_left,yellow,right,25,12
551,1386,728,fountain_left,yellow,right,25,12
552,1387,729,fountain_left,yellow,right,25,12
553,1387,726,fountain_left,yellow,right,25,12
554,1372,721,fountain_left,yellow,right,25,12
555,1369,718,fountain_left,yellow,right,25,12
556,1365,700,fountain_left,yellow,right,25,12
557,1357,696,fountain_left,yellow,right,25,12
558,1346,686,fountain_left,yellow,right,25,12
559,1339,676,fountain_left,yellow,right,25,12
560,1331,654,branch_left,yellow,right,25,12
561,1316,643,branch_left,yellow,right,25,12
562,1304,613,branch_left,yellow,right,25,12
563,1288,595,branch_left,yellow,right,25,12
564,1276,560,branch_left,yellow,right,25,12
565,1280,544,branch_left,yellow,right,25,12
566,1267,514,branch_left,yellow,right,25,12
567,1260,473,branch_left,yellow,right,25,12
568,1252,453,test,yellow,right,25,12
569,1234,424,test,yellow,right,25,12
570,1239,419,test,yellow,right,25,12
571,1204,377,test,yellow,right,25,12
572,1192,385,test,yellow,right,25,12
573,1155,399,test,yellow,right,25,12
574,1114,398,test,yellow,right,25,12
575,1095,397,test,yellow,right,25,12
576,1058,400,test,yellow,right,25,12
577,1042,399,test,yellow,right,25,12
578,1029,397,test,yellow,right,25,12
579,1047,400,test,yellow,right,25,12
580,1066,400,test,yellow,right,25,12
581,1079,390,test,yellow,right,25,12
582,1092,380,test,yellow,right,25,12
583,1104,395,test,yellow,right,25,12
584,1117,394,test,yellow,right,25,12
585,1139,383,test,yellow,right,25,12
586,1144,394,test,yellow,right,25,12
587,1146,395,test,yellow,right,25,12
588,1157,386,test,yellow,right,25,12
589,1181,371,test,yellow,right,25,12
590,1205,347,test,yellow,right,25,12
591,1220,319,branch_right,yellow,right,25,12
592,1228,312,branch_right,yellow,right,25,12
593,1241,276,branch_right,yellow,right,25,12
594,1252,243,branch_right,yellow,right,25,12
595,1249,217,branch_right,yellow,right,25,12
596,1257,192,branch_right,yellow,right,25,12
597,1273,170,branch_right,yellow,right,25,12
598,1286,156,branch_right,yellow,right,25,12
599,1296,148,branch_right,yellow,right,25,12
600,1318,112,fountain_right,yellow,right,25,12
601,1308,106,fountain_right,yellow,right,25,12
602,1306,89,fountain_right,yellow,right,25,12
603,1301,107,fountain_right,yellow,right,25,12
604,1291,133,fountain_right,yellow,right,25,12
605,1281,150,branch_right,yellow,right,25,12
606,1276,166,branch_right,yellow,right,25,12
607,1262,199,branch_right,yellow,right,25,12
608,1257,215,branch_right,yellow,right,25,12
609,1258,239,branch_right,yellow,right,25,12
610,1245,267,branch_right,yellow,right,25,12
611,1240,312,branch_right,yellow,right,25,12
612,1230,327,branch_right,yellow,right,25,12
613,1211,369,test,yellow,right,25,12
614,1195,386,test,yellow,right,25,12
615,1150,396,test,yellow,right,25,12
616,1131,397,test,yellow,right,25,12
617,1099,393,test,yellow,right,25,12
618,1081,398,test,yellow,right,25,12
619,1034,389,test,yellow,right,25,12
620,1011,396,test,yellow,right,25,12
621,944,436,gate_test,yellow,right,25,12
622,961,408,gate_test,yellow,right,25,12
623,911,405,gate_test,yellow,right,25,12
624,881,406,gate_test,yellow,right,25,12
625,855,391,gate_test,yellow,right,25,12
626,849,379,gate_test,yellow,right,25,12
627,801,359,capture,yellow,right,25,12
628,784,354,capture,yellow,right,25,12
629,771,335,capture,yellow,right,25,12
630,771,323,capture,yellow,right,25,12
631,720,289,capture,yellow,right,25,12
632,703,280,capture,yellow,right,25,12
633,675,267,capture,yellow,right,25,12
634,687,268,capture,yellow,right,25,12
635,697,271,capture,yellow,right,25,12
636,686,268,capture,yellow,right,25,12
637,653,262,capture,yellow,right,25,12
638,652,267,capture,yellow,right,25,12
639,671,278,capture,yellow,right,25,12
640,674,261,capture,yellow,right,25,12
641,693,261,capture,yellow,right,25,12
642,693,261,capture,yellow,right,25,12
