t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
119,1262,341,branch_right,blue,right,38,10
120,1232,402,test,blue,right,38,10
121,1196,417,test,blue,right,38,10
122,1140,432,test,blue,right,38,10
123,1130,433,test,blue,right,38,10
124,1075,435,test,blue,right,38,10
125,1034,442,test,blue,right,38,10
126,978,445,test,blue,right,38,10
127,963,454,gate_test,blue,right,38,10
128,912,433,gate_test,blue,right,38,10
129,899,429,gate_test,blue,right,38,10
130,899,429,gate_test,blue,right,38,10
131,899,443,gate_test,blue,right,38,10
132,937,437,gate_test,blue,right,38,10
133,953,429,gate_test,blue,right,38,10
134,953,429,gate_test,blue,right,38,10
135,933,458,gate_test,blue,right,38,10
136,928,457,gate_test,blue,right,38,10
137,928,456,gate_test,blue,right,38,10
138,930,472,gate_test,blue,right,38,10
139,958,445,gate_test,blue,right,38,10
140,959,465,gate_test,blue,right,38,10
141,948,472,gate_test,blue,right,38,10
142,966,455,gate_test,blue,right,38,10
143,948,477,gate_test,blue,right,38,10
144,985,469,test,blue,right,38,10
145,998,442,test,blue,right,38,10
146,1023,450,test,blue,right,38,10
147,1037,452,test,blue,right,38,10
148,1053,447,test,blue,right,38,10
149,1062,441,test,blue,right,38,10
150,1083,446,test,blue,right,38,10
151,1088,438,test,blue,right,38,10
152,1104,437,test,blue,right,38,10
153,1112,434,test,blue,right,38,10
154,1145,438,test,blue,right,38,10
155,1170,432,test,blue,right,38,10
156,1212,432,test,blue,right,38,10
157,1228,450,test,blue,right,38,10
158,1253,469,branch_left,blue,right,38,10
159,1267,485,branch_left,blue,right,38,10
160,1299,530,branch_left,blue,right,38,10
161,1304,543,branch_left,blue,right,38,10
162,1346,583,branch_left,blue,right,38,10
163,1354,601,branch_left,blue,right,38,10
164,1394,640,fountain_left,blue,right,38,10
165,1417,668,fountain_left,blue,right,38,10
166,1410,726,fountain_left,blue,right,38,10
167,1404,739,fountain_left,blue,right,38,10
168,1401,748,fountain_left,blue,right,38,10
169,1400,747,fountain_left,blue,right,38,10
170,1423,747,fountain_left,blue,right,38,10
171,1423,747,fountain_left,blue,right,38,10
172,1423,747,fountain_left,blue,right,38,10
173,1423,747,fountain_left,blue,right,38,10
174,1423,747,fountain_left,blue,right,38,10
175,1423,747,fountain_left,blue,right,38,10
176,1423,747,fountain_left,blue,right,38,10
177,1508,709,fountain_left,blue,right,38,10
178,1508,709,fountain_left,blue,right,38,10
179,1508,709,fountain_left,blue,right,38,10
180,1508,709,fountain_left,blue,right,38,10
181,1508,709,fountain_left,blue,right,38,10
182,1508,709,fountain_left,blue,right,38,10
183,1508,709,fountain_left,blue,right,38,10
184,1508,709,fountain_left,blue,right,38,10
185,1508,709,fountain_left,blue,right,38,10
186,1508,709,fountain_left,blue,right,38,10
187,1481,685,fountain_left,blue,right,38,10
188,1472,682,fountain_left,blue,right,38,10
189,1466,667,fountain_left,blue,right,38,10
190,1442,651,fountain_left,blue,right,38,10
191,1442,651,fountain_left,blue,right,38,10
192,1442,651,fountain_left,blue,right,38,10
193,1442,651,fountain_left,blue,right,38,10
194,1412,586,branch_left,blue,right,38,10
195,1412,575,branch_left,blue,right,38,10
196,1405,572,branch_left,blue,right,38,10
197,1380,548,branch_left,blue,right,38,10
198,1380,548,branch_left,blue,right,38,10
199,1334,513,branch_left,blue,right,38,10
200,1302,499,branch_left,blue,right,38,10
201,1290,471,branch_left,blue,right,38,10
202,1275,467,branch_left,blue,right,38,10
203,1255,413,test,blue,right,38,10
204,1259,391,test,blue,right,38,10
205,1277,360,branch_right,blue,right,38,10
206,1300,304,branch_right,blue,right,38,10
207,1304,295,branch_right,blue,right,38,10
208,1334,252,branch_right,blue,right,38,10
209,1365,241,branch_right,blue,right,38,10
210,1376,222,branch_right,blue,right,38,10
211,1380,199,branch_right,blue,right,38,10
212,1385,184,fountain_right,blue,right,38,10
213,1381,169,fountain_right,blue,right,38,10
214,1371,134,fountain_right,blue,right,38,10
215,1374,192,branch_right,blue,right,38,10
216,1339,194,branch_right,blue,right,38,10
217,1315,173,branch_right,blue,right,38,10
218,1321,147,fountain_right,blue,right,38,10
219,1321,142,fountain_right,blue,right,38,10
220,1336,136,fountain_right,blue,right,38,10
221,1342,113,fountain_right,blue,right,38,10
222,1361,92,fountain_right,blue,right,38,10
223,1361,104,fountain_right,blue,right,38,10
224,1391,105,fountain_right,blue,right,38,10
225,1422,103,fountain_right,blue,right,38,10
226,1414,117,fountain_right,blue,right,38,10
227,1416,110,fountain_right,blue,right,38,10
228,1413,124,fountain_right,blue,right,38,10
229,1415,116,fountain_right,blue,right,38,10
230,1409,118,fountain_right,blue,right,38,10
231,1407,121,fountain_right,blue,right,38,10
232,1401,145,fountain_right,blue,right,38,10
233,1407,121,fountain_right,blue,right,38,10
234,1409,128,fountain_right,blue,right,38,10
235,1402,104,fountain_right,blue,right,38,10
236,1395,104,fountain_right,blue,right,38,10
237,1377,95,fountain_right,blue,right,38,10
238,1362,106,fountain_right,blue,right,38,10
239,1359,83,fountain_right,blue,right,38,10
240,1356,72,fountain_right,blue,right,38,10
241,1356,72,fountain_right,blue,right,38,10
242,1320,81,fountain_right,blue,right,38,10
243,1347,115,fountain_right,blue,right,38,10
244,1345,135,fountain_right,blue,right,38,10
245,1342,147,fountain_right,blue,right,38,10
246,1320,172,branch_right,blue,right,38,10
247,1315,188,branch_right,blue,right,38,10
248,1292,208,branch_right,blue,right,38,10
249,1301,212,branch_right,blue,right,38,10
250,1285,238,branch_right,blue,right,38,10
251,1291,253,branch_right,blue,right,38,10
252,1271,265,branch_right,blue,right,38,10
253,1283,282,branch_right,blue,right,38,10
254,1267,304,branch_right,blue,right,38,10
255,1254,329,branch_right,blue,right,38,10
256,1270,341,branch_right,blue,right,38,10
257,1263,348,branch_right,blue,right,38,10
258,1257,362,test,blue,right,38,10
259,1261,369,test,blue,right,38,10
260,1230,391,test,blue,right,38,10
261,1237,419,test,blue,right,38,10
262,1214,433,test,blue,right,38,10
263,1192,412,test,blue,right,38,10
264,1162,426,test,blue,right,38,10
265,1154,417,test,blue,right,38,10
266,1127,437,test,blue,right,38,10
267,1082,440,test,blue,right,38,10
268,1056,448,test,blue,right,38,10
269,1007,445,test,blue,right,38,10
270,980,437,test,blue,right,38,10
271,962,453,gate_test,blue,right,38,10
272,935,452,gate_test,blue,right,38,10
273,928,444,gate_test,blue,right,38,10
274,923,445,gate_test,blue,right,38,10
275,902,435,gate_test,blue,right,38,10
276,882,429,gate_test,blue,right,38,10
277,843,402,gate,blue,right,38,10
278,843,402,gate,blue,right,38,10
279,785,354,capture,blue,right,38,10
280,765,333,capture,blue,right,38,10
281,743,305,capture,blue,right,38,10
282,743,305,capture,blue,right,38,10
283,743,305,capture,blue,right,38,10
284,698,311,capture,blue,right,38,10
285,712,309,capture,blue,right,38,10
286,702,290,capture,blue,right,38,10
287,693,291,capture,blue,right,38,10
288,686,298,capture,blue,right,38,10
289,686,300,capture,blue,right,38,10
290,686,300,capture,blue,right,38,10
291,686,300,capture,blue,right,38,10
292,705,305,capture,blue,right,38,10
293,714,311,capture,blue,right,38,10
294,721,318,capture,blue,right,38,10
295,742,346,capture,blue,right,38,10
296,755,353,capture,blue,right,38,10
297,781,360,capture,blue,right,38,10
298,790,364,capture,blue,right,38,10
299,807,382,capture,blue,right,38,10
300,833,398,gate,blue,right,38,10
301,833,413,gate,blue,right,38,10
302,857,413,gate,blue,right,38,10
303,855,414,gate,blue,right,38,10
304,855,414,gate,blue,right,38,10
305,898,436,gate_test,blue,right,38,10
306,898,436,gate_test,blue,right,38,10
307,899,438,gate_test,blue,right,38,10
308,899,438,gate_test,blue,right,38,10
309,901,440,gate_test,blue,right,38,10
310,902,441,gate_test,blue,right,38,10
311,900,441,gate_test,blue,right,38,10
312,903,441,gate_test,blue,right,38,10
313,902,441,gate_test,blue,right,38,10
314,900,441,gate_test,blue,right,38,10
315,900,441,gate_test,blue,right,38,10
316,900,441,gate_test,blue,right,38,10
317,902,442,gate_test,blue,right,38,10
318,900,440,gate_test,blue,right,38,10
319,901,440,gate_test,blue,right,38,10
320,902,441,gate_test,blue,right,38,10
321,914,443,gate_test,blue,right,38,10
322,904,440,gate_test,blue,right,38,10
323,901,436,gate_test,blue,right,38,10
324,900,439,gate_test,blue,right,38,10
325,907,440,gate_test,blue,right,38,10
326,909,441,gate_test,blue,right,38,10
327,905,441,gate_test,blue,right,38,10
328,905,441,gate_test,blue,right,38,10
329,905,441,gate_test,blue,right,38,10
330,905,441,gate_test,blue,right,38,10
331,906,445,gate_test,blue,right,38,10
332,906,445,gate_test,blue,right,38,10
333,906,445,gate_test,blue,right,38,10
334,906,444,gate_test,blue,right,38,10
335,906,444,gate_test,blue,right,38,10
336,906,444,gate_test,blue,right,38,10
337,902,439,gate_test,blue,right,38,10
338,907,446,gate_test,blue,right,38,10
339,901,439,gate_test,blue,right,38,10
340,907,444,gate_test,blue,right,38,10
341,900,442,gate_test,blue,right,38,10
342,905,442,gate_test,blue,right,38,10
343,901,442,gate_test,blue,right,38,10
344,899,441,gate_test,blue,right,38,10
345,898,442,gate_test,blue,right,38,10
346,886,441,gate_test,blue,right,38,10
347,890,441,gate_test,blue,right,38,10
348,897,444,gate_test,blue,right,38,10
349,898,444,gate_test,blue,right,38,10
350,887,443,gate_test,blue,right,38,10
351,897,445,gate_test,blue,right,38,10
352,891,446,gate_test,blue,right,38,10
353,898,447,gate_test,blue,right,38,10
354,902,447,gate_test,blue,right,38,10
355,899,445,gate_test,blue,right,38,10
356,891,445,gate_test,blue,right,38,10
357,902,446,gate_test,blue,right,38,10
358,893,445,gate_test,blue,right,38,10
359,904,447,gate_test,blue,right,38,10
360,904,447,gate_test,blue,right,38,10
361,894,447,gate_test,blue,right,38,10
362,893,445,gate_test,blue,right,38,10
363,904,447,gate_test,blue,right,38,10
364,897,445,gate_test,blue,right,38,10
365,902,447,gate_test,blue,right,38,10
366,927,450,gate_test,blue,right,38,10
367,925,448,gate_test,blue,right,38,10
368,953,442,gate_test,blue,right,38,10
369,977,451,test,blue,right,38,10
370,993,451,test,blue,right,38,10
371,998,448,test,blue,right,38,10
372,991,446,test,blue,right,38,10
373,977,450,test,blue,right,38,10
374,988,447,test,blue,right,38,10
375,993,449,test,blue,right,38,10
376,1015,446,test,blue,right,38,10
377,1019,442,test,blue,right,38,10
378,1097,437,test,blue,right,38,10
379,1113,433,test,blue,right,38,10
380,1158,437,test,blue,right,38,10
381,1173,429,test,blue,right,38,10
382,1202,435,test,blue,right,38,10
383,1221,445,test,blue,right,38,10
384,1249,465,point outside of all zones,blue,right,38,10
385,1263,469,branch_left,blue,right,38,10
386,1280,503,branch_left,blue,right,38,10
387,1317,534,branch_left,blue,right,38,10
388,1315,545,branch_left,blue,right,38,10
389,1337,588,branch_left,blue,right,38,10
390,1351,605,branch_left,blue,right,38,10
391,1354,608,branch_left,blue,right,38,10
392,1384,610,branch_left,blue,right,38,10
393,1423,613,branch_left,blue,right,38,10
394,1419,620,branch_left,blue,right,38,10
395,1447,669,fountain_left,blue,right,38,10
396,1432,706,fountain_left,blue,right,38,10
397,1432,706,fountain_left,blue,right,38,10
398,1432,706,fountain_left,blue,right,38,10
399,1432,706,fountain_left,blue,right,38,10
400,1463,736,fountain_left,blue,right,38,10
401,1463,736,fountain_left,blue,right,38,10
402,1463,736,fountain_left,blue,right,38,10
403,1463,736,fountain_left,blue,right,38,10
404,1463,736,fountain_left,blue,right,38,10
405,1463,736,fountain_left,blue,right,38,10
406,1463,736,fountain_left,blue,right,38,10
407,1463,736,fountain_left,blue,right,38,10
408,1463,736,fountain_left,blue,right,38,10
409,1463,736,fountain_left,blue,right,38,10
410,1463,736,fountain_left,blue,right,38,10
411,1486,718,fountain_left,blue,right,38,10
412,1486,718,fountain_left,blue,right,38,10
413,1486,718,fountain_left,blue,right,38,10
414,1486,718,fountain_left,blue,right,38,10
415,1486,718,fountain_left,blue,right,38,10
416,1486,718,fountain_left,blue,right,38,10
417,1486,718,fountain_left,blue,right,38,10
418,1486,718,fountain_left,blue,right,38,10
419,1486,718,fountain_left,blue,right,38,10
420,1486,718,fountain_left,blue,right,38,10
421,1486,718,fountain_left,blue,right,38,10
422,1486,718,fountain_left,blue,right,38,10
423,1467,728,fountain_left,blue,right,38,10
424,1469,726,fountain_left,blue,right,38,10
425,1477,709,fountain_left,blue,right,38,10
426,1481,706,fountain_left,blue,right,38,10
427,1484,711,fountain_left,blue,right,38,10
428,1484,711,fountain_left,blue,right,38,10
429,1484,711,fountain_left,blue,right,38,10
430,1484,711,fountain_left,blue,right,38,10
431,1484,711,fountain_left,blue,right,38,10
432,1484,711,fountain_left,blue,right,38,10
433,1484,711,fountain_left,blue,right,38,10
434,1484,711,fountain_left,blue,right,38,10
435,1484,711,fountain_left,blue,right,38,10
436,1484,711,fountain_left,blue,right,38,10
437,1440,734,fountain_left,blue,right,38,10
438,1415,734,fountain_left,blue,right,38,10
439,1408,738,fountain_left,blue,right,38,10
440,1397,757,fountain_left,blue,right,38,10
441,1398,755,fountain_left,blue,right,38,10
442,1397,754,fountain_left,blue,right,38,10
443,1398,755,fountain_left,blue,right,38,10
444,1399,752,fountain_left,blue,right,38,10
445,1393,748,fountain_left,blue,right,38,10
446,1395,753,fountain_left,blue,right,38,10
447,1394,755,fountain_left,blue,right,38,10
448,1396,750,fountain_left,blue,right,38,10
449,1401,751,fountain_left,blue,right,38,10
450,1404,755,fountain_left,blue,right,38,10
451,1405,756,fountain_left,blue,right,38,10
452,1405,756,fountain_left,blue,right,38,10
453,1405,756,fountain_left,blue,right,38,10
454,1436,762,fountain_left,blue,right,38,10
455,1456,741,fountain_left,blue,right,38,10
456,1456,741,fountain_left,blue,right,38,10
457,1480,732,fountain_left,blue,right,38,10
458,1480,732,fountain_left,blue,right,38,10
459,1480,732,fountain_left,blue,right,38,10
460,1486,726,fountain_left,blue,right,38,10
461,1483,724,fountain_left,blue,right,38,10
462,1491,726,fountain_left,blue,right,38,10
463,1490,725,fountain_left,blue,right,38,10
464,1490,725,fountain_left,blue,right,38,10
465,1490,725,fountain_left,blue,right,38,10
466,1490,725,fountain_left,blue,right,38,10
467,1408,751,fountain_left,blue,right,38,10
468,1409,754,fountain_left,blue,right,38,10
469,1405,757,fountain_left,blue,right,38,10
470,1396,760,fountain_left,blue,right,38,10
471,1395,759,fountain_left,blue,right,38,10
472,1397,758,fountain_left,blue,right,38,10
473,1397,752,fountain_left,blue,right,38,10
474,1395,745,fountain_left,blue,right,38,10
475,1417,749,fountain_left,blue,right,38,10
476,1436,750,fountain_left,blue,right,38,10
477,1423,740,fountain_left,blue,right,38,10
478,1417,725,fountain_left,blue,right,38,10
479,1429,744,fountain_left,blue,right,38,10
480,1445,744,fountain_left,blue,right,38,10
481,1447,751,fountain_left,blue,right,38,10
482,1447,751,fountain_left,blue,right,38,10
483,1447,751,fountain_left,blue,right,38,10
484,1447,751,fountain_left,blue,right,38,10
485,1447,751,fountain_left,blue,right,38,10
486,1447,751,fountain_left,blue,right,38,10
487,1447,751,fountain_left,blue,right,38,10
488,1502,700,fountain_left,blue,right,38,10
489,1502,700,fountain_left,blue,right,38,10
490,1480,681,fountain_left,blue,right,38,10
491,1480,681,fountain_left,blue,right,38,10
492,1452,695,fountain_left,blue,right,38,10
493,1451,681,fountain_left,blue,right,38,10
494,1455,660,fountain_left,blue,right,38,10
495,1448,654,fountain_left,blue,right,38,10
496,1426,625,fountain_left,blue,right,38,10
497,1420,608,branch_left,blue,right,38,10
498,1408,612,branch_left,blue,right,38,10
499,1398,603,branch_left,blue,right,38,10
500,1381,583,branch_left,blue,right,38,10
501,1367,574,branch_left,blue,right,38,10
502,1356,536,branch_left,blue,right,38,10
503,1345,529,branch_left,blue,right,38,10
504,1324,509,branch_left,blue,right,38,10
505,1306,510,branch_left,blue,right,38,10
506,1292,497,branch_left,blue,right,38,10
507,1296,493,branch_left,blue,right,38,10
508,1270,480,branch_left,blue,right,38,10
509,1260,461,branch_left,blue,right,38,10
510,1259,436,test,blue,right,38,10
511,1258,410,test,blue,right,38,10
512,1270,381,test,blue,right,38,10
513,1276,363,branch_right,blue,right,38,10
514,1293,320,branch_right,blue,right,38,10
515,1301,292,branch_right,blue,right,38,10
516,1323,262,branch_right,blue,right,38,10
517,1332,232,branch_right,blue,right,38,10
518,1318,212,branch_right,blue,right,38,10
519,1310,219,branch_right,blue,right,38,10
520,1312,192,branch_right,blue,right,38,10
521,1324,180,branch_right,blue,right,38,10
522,1345,158,fountain_right,blue,right,38,10
523,1362,155,fountain_right,blue,right,38,10
524,1398,116,fountain_right,blue,right,38,10
525,1410,122,fountain_right,blue,right,38,10
526,1420,121,fountain_right,blue,right,38,10
527,1429,107,fountain_right,blue,right,38,10
528,1420,123,fountain_right,blue,right,38,10
529,1419,116,fountain_right,blue,right,38,10
530,1415,126,fountain_right,blue,right,38,10
531,1417,127,fountain_right,blue,right,38,10
532,1413,116,fountain_right,blue,right,38,10
533,1404,114,fountain_right,blue,right,38,10
534,1401,114,fountain_right,blue,right,38,10
535,1403,92,fountain_right,blue,right,38,10
536,1399,100,fountain_right,blue,right,38,10
537,1402,113,fountain_right,blue,right,38,10
538,1404,112,fountain_right,blue,right,38,10
539,1403,111,fountain_right,blue,right,38,10
540,1402,98,fountain_right,blue,right,38,10
541,1402,99,fountain_right,blue,right,38,10
542,1402,116,fountain_right,blue,right,38,10
543,1395,93,fountain_right,blue,right,38,10
544,1405,104,fountain_right,blue,right,38,10
545,1414,101,fountain_right,blue,right,38,10
546,1429,98,fountain_right,blue,right,38,10
547,1454,93,fountain_right,blue,right,38,10
548,1453,98,fountain_right,blue,right,38,10
549,1441,106,fountain_right,blue,right,38,10
550,1426,120,fountain_right,blue,right,38,10
551,1424,122,fountain_right,blue,right,38,10
552,1427,115,fountain_right,blue,right,38,10
553,1432,113,fountain_right,blue,right,38,10
554,1461,101,fountain_right,blue,right,38,10
555,1441,121,fountain_right,blue,right,38,10
556,1450,122,fountain_right,blue,right,38,10
557,1447,131,fountain_right,blue,right,38,10
558,1431,151,fountain_right,blue,right,38,10
559,1423,155,fountain_right,blue,right,38,10
560,1408,183,fountain_right,blue,right,38,10
561,1397,174,fountain_right,blue,right,38,10
562,1383,212,branch_right,blue,right,38,10
563,1378,216,branch_right,blue,right,38,10
564,1355,225,branch_right,blue,right,38,10
565,1352,234,branch_right,blue,right,38,10
566,1354,249,branch_right,blue,right,38,10
567,1337,273,branch_right,blue,right,38,10
568,1334,293,branch_right,blue,right,38,10
569,1324,309,branch_right,blue,right,38,10
570,1308,337,branch_right,blue,right,38,10
571,1301,321,branch_right,blue,right,38,10
572,1288,368,branch_right,blue,right,38,10
573,1263,392,test,blue,right,38,10
574,1257,396,test,blue,right,38,10
575,1269,422,test,blue,right,38,10
576,1265,434,test,blue,right,38,10
577,1270,444,test,blue,right,38,10
578,1270,447,test,blue,right,38,10
579,1287,453,branch_left,blue,right,38,10
580,1285,457,branch_left,blue,right,38,10
581,1288,465,branch_left,blue,right,38,10
582,1286,481,branch_left,blue,right,38,10
583,1297,480,branch_left,blue,right,38,10
584,1313,494,branch_left,blue,right,38,10
585,1330,510,branch_left,blue,right,38,10
586,1325,531,branch_left,blue,right,38,10
587,1326,537,branch_left,blue,right,38,10
588,1334,558,branch_left,blue,right,38,10
589,1339,562,branch_left,blue,right,38,10
590,1346,566,branch_left,blue,right,38,10
591,1353,566,branch_left,blue,right,38,10
592,1360,570,branch_left,blue,right,38,10
593,1390,587,branch_left,blue,right,38,10
594,1397,608,branch_left,blue,right,38,10
595,1418,647,fountain_left,blue,right,38,10
596,1418,647,fountain_left,blue,right,38,10
597,1418,647,fountain_left,blue,right,38,10
598,1418,647,fountain_left,blue,right,38,10
599,1418,647,fountain_left,blue,right,38,10
600,1418,647,fountain_left,blue,right,38,10
601,1418,647,fountain_left,blue,right,38,10
602,1418,647,fountain_left,blue,right,38,10
603,1427,732,fountain_left,blue,right,38,10
604,1423,739,fountain_left,blue,right,38,10
605,1420,741,fountain_left,blue,right,38,10
606,1421,741,fountain_left,blue,right,38,10
607,1421,741,fountain_left,blue,right,38,10
608,1421,741,fountain_left,blue,right,38,10
609,1421,741,fountain_left,blue,right,38,10
610,1421,741,fountain_left,blue,right,38,10
611,1421,741,fountain_left,blue,right,38,10
612,1421,741,fountain_left,blue,right,38,10
613,1421,741,fountain_left,blue,right,38,10
614,1421,741,fountain_left,blue,right,38,10
615,1414,754,fountain_left,blue,right,38,10
616,1407,761,fountain_left,blue,right,38,10
617,1405,763,fountain_left,blue,right,38,10
618,1407,763,fountain_left,blue,right,38,10
619,1409,767,fountain_left,blue,right,38,10
620,1405,765,fountain_left,blue,right,38,10
621,1403,757,fountain_left,blue,right,38,10
622,1402,757,fountain_left,blue,right,38,10
623,1402,757,fountain_left,blue,right,38,10
624,1402,757,fountain_left,blue,right,38,10
625,1402,757,fountain_left,blue,right,38,10
626,1422,761,fountain_left,blue,right,38,10
627,1422,761,fountain_left,blue,right,38,10
628,1422,761,fountain_left,blue,right,38,10
629,1463,744,fountain_left,blue,right,38,10
630,1468,737,fountain_left,blue,right,38,10
631,1468,737,fountain_left,blue,right,38,10
632,1480,716,fountain_left,blue,right,38,10
633,1482,722,fountain_left,blue,right,38,10
634,1482,722,fountain_left,blue,right,38,10
635,1482,722,fountain_left,blue,right,38,10
636,1469,726,fountain_left,blue,right,38,10
637,1467,726,fountain_left,blue,right,38,10
638,1457,730,fountain_left,blue,right,38,10
639,1449,729,fountain_left,blue,right,38,10
640,1421,747,fountain_left,blue,right,38,10
641,1419,763,fountain_left,blue,right,38,10
642,1407,744,fountain_left,blue,right,38,10
643,1419,759,fountain_left,blue,right,38,10
644,1413,762,fountain_left,blue,right,38,10
645,1399,743,fountain_left,blue,right,38,10
646,1409,766,fountain_left,blue,right,38,10
647,1402,748,fountain_left,blue,right,38,10
648,1409,750,fountain_left,blue,right,38,10
649,1419,746,fountain_left,blue,right,38,10
650,1401,733,fountain_left,blue,right,38,10
651,1402,746,fountain_left,blue,right,38,10
652,1384,741,fountain_left,blue,right,38,10
653,1381,730,fountain_left,blue,right,38,10
654,1354,698,fountain_left,blue,right,38,10
655,1338,680,fountain_left,blue,right,38,10
656,1339,644,branch_left,blue,right,38,10
657,1333,621,branch_left,blue,right,38,10
658,1324,590,branch_left,blue,right,38,10
659,1293,572,branch_left,blue,right,38,10
660,1299,555,branch_left,blue,right,38,10
661,1289,533,branch_left,blue,right,38,10
662,1298,537,branch_left,blue,right,38,10
663,1273,508,branch_left,blue,right,38,10
664,1271,487,branch_left,blue,right,38,10
665,1266,474,branch_left,blue,right,38,10
666,1259,455,test,blue,right,38,10
667,1253,436,test,blue,right,38,10
668,1216,430,test,blue,right,38,10
669,1175,430,test,blue,right,38,10
670,1147,439,test,blue,right,38,10
