t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
188,844,371,capture,blue,left,26,11
189,837,370,capture,blue,left,26,11
190,814,350,capture,blue,left,26,11
191,797,348,capture,blue,left,26,11
192,774,333,capture,blue,left,26,11
193,772,325,capture,blue,left,26,11
194,769,301,capture,blue,left,26,11
195,755,300,capture,blue,left,26,11
196,721,310,capture,blue,left,26,11
197,719,312,capture,blue,left,26,11
198,719,312,capture,blue,left,26,11
199,741,318,capture,blue,left,26,11
200,758,314,capture,blue,left,26,11
201,758,314,capture,blue,left,26,11
202,773,319,capture,blue,left,26,11
203,790,334,capture,blue,left,26,11
204,800,352,capture,blue,left,26,11
205,816,360,capture,blue,left,26,11
206,818,367,capture,blue,left,26,11
207,836,393,gate,blue,left,26,11
208,848,391,gate,blue,left,26,11
209,837,385,gate,blue,left,26,11
210,827,382,gate,blue,left,26,11
211,813,364,capture,blue,left,26,11
212,798,360,capture,blue,left,26,11
213,775,348,capture,blue,left,26,11
214,775,348,capture,blue,left,26,11
215,775,348,capture,blue,left,26,11
216,745,309,capture,blue,left,26,11
217,731,298,capture,blue,left,26,11
218,697,290,capture,blue,left,26,11
219,697,290,capture,blue,left,26,11
220,699,271,capture,blue,left,26,11
221,699,271,capture,blue,left,26,11
222,688,253,capture,blue,left,26,11
223,704,280,capture,blue,left,26,11
224,702,286,capture,blue,left,26,11
225,711,285,capture,blue,left,26,11
226,715,289,capture,blue,left,26,11
227,727,273,capture,blue,left,26,11
228,735,259,capture,blue,left,26,11
229,735,259,capture,blue,left,26,11
230,756,284,capture,blue,left,26,11
231,756,284,capture,blue,left,26,11
232,783,320,capture,blue,left,26,11
233,791,331,capture,blue,left,26,11
234,860,391,gate_test,blue,left,26,11
235,875,397,gate_test,blue,left,26,11
236,875,397,gate_test,blue,left,26,11
237,919,402,gate_test,blue,left,26,11
238,919,402,gate_test,blue,left,26,11
239,983,396,test,blue,left,26,11
240,1000,391,test,blue,left,26,11
241,1000,391,test,blue,left,26,11
242,1066,405,test,blue,left,26,11
243,1072,400,test,blue,left,26,11
244,1109,389,test,blue,left,26,11
245,1148,395,test,blue,left,26,11
246,1180,387,test,blue,left,26,11
247,1188,369,test,blue,left,26,11
248,1203,346,test,blue,left,26,11
249,1216,332,branch_right,blue,left,26,11
250,1228,317,branch_right,blue,left,26,11
251,1237,313,branch_right,blue,left,26,11
252,1257,291,branch_right,blue,left,26,11
253,1266,271,branch_right,blue,left,26,11
254,1268,232,branch_right,blue,left,26,11
255,1278,203,branch_right,blue,left,26,11
256,1299,180,branch_right,blue,left,26,11
257,1314,174,branch_right,blue,left,26,11
258,1314,182,branch_right,blue,left,26,11
259,1352,180,branch_right,blue,left,26,11
260,1363,157,fountain_right,blue,left,26,11
261,1376,141,fountain_right,blue,left,26,11
262,1397,114,fountain_right,blue,left,26,11
263,1401,94,fountain_right,blue,left,26,11
264,1388,111,fountain_right,blue,left,26,11
265,1365,128,fountain_right,blue,left,26,11
266,1369,138,fountain_right,blue,left,26,11
267,1354,160,fountain_right,blue,left,26,11
268,1347,175,branch_right,blue,left,26,11
269,1341,192,branch_right,blue,left,26,11
270,1329,227,branch_right,blue,left,26,11
271,1317,245,branch_right,blue,left,26,11
272,1289,279,branch_right,blue,left,26,11
273,1265,305,branch_right,blue,left,26,11
274,1247,342,branch_right,blue,left,26,11
275,1235,350,test,blue,left,26,11
276,1235,393,test,blue,left,26,11
277,1240,417,test,blue,left,26,11
278,1248,425,test,blue,left,26,11
279,1264,454,point outside of all zones,blue,left,26,11
280,1277,467,branch_left,blue,left,26,11
281,1306,557,branch_left,blue,left,26,11
282,1307,559,branch_left,blue,left,26,11
283,1308,587,branch_left,blue,left,26,11
284,1304,613,branch_left,blue,left,26,11
285,1323,626,branch_left,blue,left,26,11
286,1341,652,branch_left,blue,left,26,11
287,1342,660,branch_left,blue,left,26,11
288,1361,686,fountain_left,blue,left,26,11
289,1374,697,fountain_left,blue,left,26,11
290,1387,704,fountain_left,blue,left,26,11
291,1379,700,fountain_left,blue,left,26,11
292,1381,699,fountain_left,blue,left,26,11
293,1386,696,fountain_left,blue,left,26,11
294,1395,698,fountain_left,blue,left,26,11
295,1394,700,fountain_left,blue,left,26,11
296,1395,699,fountain_left,blue,left,26,11
297,1391,698,fountain_left,blue,left,26,11
298,1374,710,fountain_left,blue,left,26,11
299,1371,718,fountain_left,blue,left,26,11
300,1368,713,fountain_left,blue,left,26,11
301,1376,710,fountain_left,blue,left,26,11
302,1375,712,fountain_left,blue,left,26,11
303,1380,714,fountain_left,blue,left,26,11
304,1376,717,fountain_left,blue,left,26,11
305,1365,729,fountain_left,blue,left,26,11
306,1357,733,fountain_left,blue,left,26,11
307,1365,723,fountain_left,blue,left,26,11
308,1386,748,fountain_left,blue,left,26,11
309,1377,750,fountain_left,blue,left,26,11
310,1375,742,fountain_left,blue,left,26,11
311,1361,712,fountain_left,blue,left,26,11
312,1365,716,fountain_left,blue,left,26,11
313,1367,717,fountain_left,blue,left,26,11
314,1377,698,fountain_left,blue,left,26,11
315,1399,693,fountain_left,blue,left,26,11
316,1425,694,fountain_left,blue,left,26,11
317,1431,689,fountain_left,blue,left,26,11
318,1435,691,fountain_left,blue,left,26,11
319,1435,691,fountain_left,blue,left,26,11
320,1428,691,fountain_left,blue,left,26,11
321,1414,683,fountain_left,blue,left,26,11
322,1414,688,fountain_left,blue,left,26,11
323,1408,690,fountain_left,blue,left,26,11
324,1403,688,fountain_left,blue,left,26,11
325,1391,697,fountain_left,blue,left,26,11
326,1392,700,fountain_left,blue,left,26,11
327,1391,705,fountain_left,blue,left,26,11
328,1386,709,fountain_left,blue,left,26,11
329,1381,716,fountain_left,blue,left,26,11
330,1373,718,fountain_left,blue,left,26,11
331,1367,716,fountain_left,blue,left,26,11
332,1366,715,fountain_left,blue,left,26,11
333,1386,708,fountain_left,blue,left,26,11
334,1381,695,fountain_left,blue,left,26,11
335,1382,698,fountain_left,blue,left,26,11
336,1372,685,fountain_left,blue,left,26,11
337,1374,725,fountain_left,blue,left,26,11
338,1378,698,fountain_left,blue,left,26,11
339,1377,753,fountain_left,blue,left,26,11
340,1372,747,fountain_left,blue,left,26,11
341,1374,743,fountain_left,blue,left,26,11
342,1365,731,fountain_left,blue,left,26,11
343,1347,711,fountain_left,blue,left,26,11
344,1340,703,fountain_left,blue,left,26,11
345,1337,701,fountain_left,blue,left,26,11
346,1329,698,fountain_left,blue,left,26,11
347,1320,689,fountain_left,blue,left,26,11
348,1313,675,branch_left,blue,left,26,11
349,1308,667,branch_left,blue,left,26,11
350,1298,653,branch_left,blue,left,26,11
351,1288,638,branch_left,blue,left,26,11
352,1281,621,branch_left,blue,left,26,11
353,1276,606,branch_left,blue,left,26,11
354,1268,592,branch_left,blue,left,26,11
355,1263,577,branch_left,blue,left,26,11
356,1256,558,branch_left,blue,left,26,11
357,1250,540,branch_left,blue,left,26,11
358,1246,507,branch_left,blue,left,26,11
359,1246,497,branch_left,blue,left,26,11
360,1256,489,branch_left,blue,left,26,11
361,1244,449,test,blue,left,26,11
362,1217,415,test,blue,left,26,11
363,1176,401,test,blue,left,26,11
364,1143,394,test,blue,left,26,11
365,1121,397,test,blue,left,26,11
366,1074,399,test,blue,left,26,11
367,1035,413,test,blue,left,26,11
368,980,410,test,blue,left,26,11
369,980,410,test,blue,left,26,11
370,922,412,gate_test,blue,left,26,11
371,881,409,gate_test,blue,left,26,11
372,865,398,gate_test,blue,left,26,11
373,865,398,gate_test,blue,left,26,11
374,828,377,capture,blue,left,26,11
375,796,362,capture,blue,left,26,11
376,762,341,capture,blue,left,26,11
377,762,341,capture,blue,left,26,11
378,738,317,capture,blue,left,26,11
379,725,316,capture,blue,left,26,11
380,745,315,capture,blue,left,26,11
381,765,325,capture,blue,left,26,11
382,762,334,capture,blue,left,26,11
383,787,344,capture,blue,left,26,11
384,807,365,capture,blue,left,26,11
385,818,376,capture,blue,left,26,11
386,834,394,gate,blue,left,26,11
387,863,417,gate_test,blue,left,26,11
388,863,417,gate_test,blue,left,26,11
389,863,417,gate_test,blue,left,26,11
390,930,416,gate_test,blue,left,26,11
391,944,412,gate_test,blue,left,26,11
392,960,419,gate_test,blue,left,26,11
393,978,415,test,blue,left,26,11
394,971,410,gate_test,blue,left,26,11
395,994,410,test,blue,left,26,11
396,1028,410,test,blue,left,26,11
397,1054,402,test,blue,left,26,11
398,1051,390,test,blue,left,26,11
399,1038,402,test,blue,left,26,11
400,1029,402,test,blue,left,26,11
401,1029,402,test,blue,left,26,11
402,993,432,test,blue,left,26,11
403,981,427,test,blue,left,26,11
404,962,422,gate_test,blue,left,26,11
405,922,422,gate_test,blue,left,26,11
406,895,421,gate_test,blue,left,26,11
407,895,421,gate_test,blue,left,26,11
408,846,381,gate,blue,left,26,11
409,820,364,capture,blue,left,26,11
410,787,352,capture,blue,left,26,11
411,771,333,capture,blue,left,26,11
412,751,296,capture,blue,left,26,11
413,711,297,capture,blue,left,26,11
414,691,291,capture,blue,left,26,11
415,699,273,capture,blue,left,26,11
416,666,257,capture,blue,left,26,11
417,642,258,capture,blue,left,26,11
418,674,256,capture,blue,left,26,11
419,674,259,capture,blue,left,26,11
420,683,257,capture,blue,left,26,11
421,655,253,capture,blue,left,26,11
422,629,265,capture,blue,left,26,11
423,653,254,capture,blue,left,26,11
424,644,263,capture,blue,left,26,11
425,650,270,capture,blue,left,26,11
426,685,266,capture,blue,left,26,11
427,653,274,capture,blue,left,26,11
428,688,269,capture,blue,left,26,11
429,681,279,capture,blue,left,26,11
430,693,271,capture,blue,left,26,11
431,706,259,capture,blue,left,26,11
432,721,272,capture,blue,left,26,11
433,736,264,capture,blue,left,26,11
434,723,257,capture,blue,left,26,11
435,695,270,capture,blue,left,26,11
436,690,267,capture,blue,left,26,11
437,679,264,capture,blue,left,26,11
438,689,272,capture,blue,left,26,11
439,685,274,capture,blue,left,26,11
440,640,262,capture,blue,left,26,11
441,629,249,capture,blue,left,26,11
442,640,252,capture,blue,left,26,11
443,642,256,capture,blue,left,26,11
444,657,250,capture,blue,left,26,11
445,672,258,capture,blue,left,26,11
446,675,255,capture,blue,left,26,11
447,688,260,capture,blue,left,26,11
448,668,262,capture,blue,left,26,11
449,662,267,capture,blue,left,26,11
450,657,272,capture,blue,left,26,11
451,657,291,capture,blue,left,26,11
452,684,296,capture,blue,left,26,11
453,689,287,capture,blue,left,26,11
454,717,292,capture,blue,left,26,11
455,753,323,capture,blue,left,26,11
456,781,329,capture,blue,left,26,11
457,794,356,capture,blue,left,26,11
458,811,363,capture,blue,left,26,11
459,834,375,capture,blue,left,26,11
460,854,396,gate_test,blue,left,26,11
461,872,407,gate_test,blue,left,26,11
462,892,411,gate_test,blue,left,26,11
463,929,412,gate_test,blue,left,26,11
464,932,407,gate_test,blue,left,26,11
465,923,389,gate_test,blue,left,26,11
466,958,406,gate_test,blue,left,26,11
467,1008,395,test,blue,left,26,11
468,1047,397,test,blue,left,26,11
469,1078,403,test,blue,left,26,11
470,1062,395,test,blue,left,26,11
471,1059,398,test,blue,left,26,11
472,1033,414,test,blue,left,26,11
473,1026,395,test,blue,left,26,11
474,1020,433,test,blue,left,26,11
475,1031,430,test,blue,left,26,11
476,1025,428,test,blue,left,26,11
477,1004,430,test,blue,left,26,11
478,980,429,test,blue,left,26,11
479,964,420,gate_test,blue,left,26,11
480,939,420,gate_test,blue,left,26,11
481,898,421,gate_test,blue,left,26,11
482,883,430,gate_test,blue,left,26,11
483,911,417,gate_test,blue,left,26,11
484,935,409,gate_test,blue,left,26,11
485,949,417,gate_test,blue,left,26,11
486,975,419,test,blue,left,26,11
487,975,419,test,blue,left,26,11
488,1021,411,test,blue,left,26,11
489,1021,411,test,blue,left,26,11
490,1021,411,test,blue,left,26,11
491,1055,397,test,blue,left,26,11
492,1103,400,test,blue,left,26,11
493,1140,398,test,blue,left,26,11
494,1159,406,test,blue,left,26,11
495,1186,413,test,blue,left,26,11
496,1213,418,test,blue,left,26,11
497,1232,438,test,blue,left,26,11
498,1261,462,branch_left,blue,left,26,11
499,1268,476,branch_left,blue,left,26,11
500,1296,515,branch_left,blue,left,26,11
501,1289,522,branch_left,blue,left,26,11
502,1305,575,branch_left,blue,left,26,11
503,1290,540,branch_left,blue,left,26,11
504,1302,520,branch_left,blue,left,26,11
505,1307,505,branch_left,blue,left,26,11
506,1282,504,branch_left,blue,left,26,11
507,1258,468,branch_left,blue,left,26,11
508,1238,443,test,blue,left,26,11
509,1225,403,test,blue,left,26,11
510,1218,384,test,blue,left,26,11
511,1223,352,test,blue,left,26,11
512,1241,326,branch_right,blue,left,26,11
513,1267,293,branch_right,blue,left,26,11
514,1279,280,branch_right,blue,left,26,11
515,1317,244,branch_right,blue,left,26,11
516,1336,212,branch_right,blue,left,26,11
517,1353,196,branch_right,blue,left,26,11
518,1367,166,fountain_right,blue,left,26,11
519,1358,144,fountain_right,blue,left,26,11
520,1361,129,fountain_right,blue,left,26,11
521,1375,70,fountain_right,blue,left,26,11
522,1389,67,fountain_right,blue,left,26,11
523,1392,82,fountain_right,blue,left,26,11
524,1412,75,fountain_right,blue,left,26,11
525,1422,73,fountain_right,blue,left,26,11
526,1425,73,fountain_right,blue,left,26,11
527,1425,71,fountain_right,blue,left,26,11
528,1423,70,fountain_right,blue,left,26,11
529,1429,69,fountain_right,blue,left,26,11
530,1430,68,fountain_right,blue,left,26,11
531,1428,70,fountain_right,blue,left,26,11
532,1427,70,fountain_right,blue,left,26,11
533,1429,68,fountain_right,blue,left,26,11
534,1418,80,fountain_right,blue,left,26,11
535,1423,74,fountain_right,blue,left,26,11
536,1425,73,fountain_right,blue,left,26,11
537,1425,76,fountain_right,blue,left,26,11
538,1432,73,fountain_right,blue,left,26,11
539,1428,71,fountain_right,blue,left,26,11
540,1422,71,fountain_right,blue,left,26,11
541,1417,84,fountain_right,blue,left,26,11
542,1432,71,fountain_right,blue,left,26,11
544,1418,84,fountain_right,blue,left,26,11
545,1432,72,fountain_right,blue,left,26,11
546,1430,76,fountain_right,blue,left,26,11
547,1425,86,fountain_right,blue,left,26,11
548,1430,76,fountain_right,blue,left,26,11
549,1435,76,fountain_right,blue,left,26,11
550,1433,82,fountain_right,blue,left,26,11
551,1435,80,fountain_right,blue,left,26,11
552,1434,83,fountain_right,blue,left,26,11
553,1434,88,fountain_right,blue,left,26,11
554,1431,87,fountain_right,blue,left,26,11
555,1433,82,fountain_right,blue,left,26,11
556,1422,83,fountain_right,blue,left,26,11
557,1423,85,fountain_right,blue,left,26,11
558,1431,78,fountain_right,blue,left,26,11
559,1431,79,fountain_right,blue,left,26,11
560,1429,83,fountain_right,blue,left,26,11
561,1421,91,fountain_right,blue,left,26,11
562,1432,84,fountain_right,blue,left,26,11
563,1423,92,fountain_right,blue,left,26,11
564,1436,80,fountain_right,blue,left,26,11
565,1424,91,fountain_right,blue,left,26,11
566,1423,100,fountain_right,blue,left,26,11
567,1436,82,fountain_right,blue,left,26,11
568,1437,87,fountain_right,blue,left,26,11
569,1426,104,fountain_right,blue,left,26,11
570,1433,88,fountain_right,blue,left,26,11
571,1431,99,fountain_right,blue,left,26,11
572,1432,101,fountain_right,blue,left,26,11
573,1439,87,fountain_right,blue,left,26,11
574,1437,88,fountain_right,blue,left,26,11
575,1429,100,fountain_right,blue,left,26,11
576,1436,87,fountain_right,blue,left,26,11
577,1433,87,fountain_right,blue,left,26,11
578,1432,84,fountain_right,blue,left,26,11
579,1431,88,fountain_right,blue,left,26,11
580,1438,81,fountain_right,blue,left,26,11
581,1431,79,fountain_right,blue,left,26,11
582,1431,83,fountain_right,blue,left,26,11
583,1434,84,fountain_right,blue,left,26,11
584,1436,82,fountain_right,blue,left,26,11
585,1427,91,fountain_right,blue,left,26,11
586,1429,91,fountain_right,blue,left,26,11
587,1430,98,fountain_right,blue,left,26,11
588,1433,91,fountain_right,blue,left,26,11
589,1430,100,fountain_right,blue,left,26,11
590,1440,88,fountain_right,blue,left,26,11
591,1425,103,fountain_right,blue,left,26,11
592,1433,86,fountain_right,blue,left,26,11
593,1425,104,fountain_right,blue,left,26,11
594,1442,85,fountain_right,blue,left,26,11
595,1434,98,fountain_right,blue,left,26,11
596,1440,84,fountain_right,blue,left,26,11
597,1429,97,fountain_right,blue,left,26,11
598,1433,84,fountain_right,blue,left,26,11
599,1429,86,fountain_right,blue,left,26,11
600,1435,84,fountain_right,blue,left,26,11
601,1431,84,fountain_right,blue,left,26,11
602,1433,80,fountain_right,blue,left,26,11
603,1431,79,fountain_right,blue,left,26,11
604,1431,76,fountain_right,blue,left,26,11
605,1433,74,fountain_right,blue,left,26,11
606,1430,75,fountain_right,blue,left,26,11
607,1430,76,fountain_right,blue,left,26,11
608,1427,78,fountain_right,blue,left,26,11
609,1430,77,fountain_right,blue,left,26,11
610,1423,93,fountain_right,blue,left,26,11
611,1440,83,fountain_right,blue,left,26,11
612,1442,75,fountain_right,blue,left,26,11
613,1439,92,fountain_right,blue,left,26,11
614,1442,86,fountain_right,blue,left,26,11
615,1449,82,fountain_right,blue,left,26,11
616,1447,84,fountain_right,blue,left,26,11
617,1458,66,fountain_right,blue,left,26,11
618,1465,77,fountain_right,blue,left,26,11
619,1466,78,fountain_right,blue,left,26,11
620,1450,74,fountain_right,blue,left,26,11
621,1454,75,fountain_right,blue,left,26,11
622,1455,75,fountain_right,blue,left,26,11
623,1458,75,fountain_right,blue,left,26,11
624,1450,74,fountain_right,blue,left,26,11
625,1448,81,fountain_right,blue,left,26,11
626,1450,76,fountain_right,blue,left,26,11
627,1446,86,fountain_right,blue,left,26,11
628,1441,89,fountain_right,blue,left,26,11
629,1444,79,fountain_right,blue,left,26,11
630,1437,86,fountain_right,blue,left,26,11
631,1436,83,fountain_right,blue,left,26,11
632,1425,92,fountain_right,blue,left,26,11
633,1430,96,fountain_right,blue,left,26,11
634,1430,96,fountain_right,blue,left,26,11
635,1432,98,fountain_right,blue,left,26,11
636,1423,98,fountain_right,blue,left,26,11
637,1423,100,fountain_right,blue,left,26,11
638,1424,99,fountain_right,blue,left,26,11
639,1423,105,fountain_right,blue,left,26,11
640,1433,89,fountain_right,blue,left,26,11
641,1419,102,fountain_right,blue,left,26,11
642,1431,91,fountain_right,blue,left,26,11
643,1432,88,fountain_right,blue,left,26,11
644,1432,86,fountain_right,blue,left,26,11
645,1427,87,fountain_right,blue,left,26,11
646,1436,81,fountain_right,blue,left,26,11
647,1421,89,fountain_right,blue,left,26,11
648,1422,87,fountain_right,blue,left,26,11
649,1433,86,fountain_right,blue,left,26,11
650,1429,83,fountain_right,blue,left,26,11
651,1436,76,fountain_right,blue,left,26,11
652,1430,77,fountain_right,blue,left,26,11
653,1408,74,fountain_right,blue,left,26,11
654,1424,70,fountain_right,blue,left,26,11
655,1430,72,fountain_right,blue,left,26,11
656,1413,86,fountain_right,blue,left,26,11
657,1440,76,fountain_right,blue,left,26,11
658,1420,91,fountain_right,blue,left,26,11
659,1440,85,fountain_right,blue,left,26,11
660,1460,89,fountain_right,blue,left,26,11
661,1461,86,fountain_right,blue,left,26,11
662,1448,75,fountain_right,blue,left,26,11
663,1449,79,fountain_right,blue,left,26,11
664,1450,79,fountain_right,blue,left,26,11
665,1443,89,fountain_right,blue,left,26,11
666,1436,93,fountain_right,blue,left,26,11
667,1431,89,fountain_right,blue,left,26,11
668,1428,97,fountain_right,blue,left,26,11
669,1426,93,fountain_right,blue,left,26,11
670,1422,92,fountain_right,blue,left,26,11
671,1427,88,fountain_right,blue,left,26,11
672,1433,90,fountain_right,blue,left,26,11
673,1436,88,fountain_right,blue,left,26,11
674,1432,85,fountain_right,blue,left,26,11
675,1427,84,fountain_right,blue,left,26,11
676,1437,88,fountain_right,blue,left,26,11
677,1434,87,fountain_right,blue,left,26,11
678,1431,87,fountain_right,blue,left,26,11
679,1428,83,fountain_right,blue,left,26,11
680,1428,82,fountain_right,blue,left,26,11
681,1436,79,fountain_right,blue,left,26,11
682,1424,78,fountain_right,blue,left,26,11
683,1423,81,fountain_right,blue,left,26,11
