t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
86,1365,90,fountain_right,yellow,left,41,14
87,1358,88,fountain_right,yellow,left,41,14
88,1356,85,fountain_right,yellow,left,41,14
89,1354,62,fountain_right,yellow,left,41,14
90,1351,69,fountain_right,yellow,left,41,14
91,1352,87,fountain_right,yellow,left,41,14
92,1355,88,fountain_right,yellow,left,41,14
93,1360,86,fountain_right,yellow,left,41,14
94,1354,86,fountain_right,yellow,left,41,14
95,1364,86,fountain_right,yellow,left,41,14
96,1378,85,fountain_right,yellow,left,41,14
97,1387,89,fountain_right,yellow,left,41,14
98,1375,91,fountain_right,yellow,left,41,14
99,1375,90,fountain_right,yellow,left,41,14
100,1376,93,fountain_right,yellow,left,41,14
101,1377,94,fountain_right,yellow,left,41,14
102,1379,84,fountain_right,yellow,left,41,14
103,1370,88,fountain_right,yellow,left,41,14
104,1375,87,fountain_right,yellow,left,41,14
105,1376,85,fountain_right,yellow,left,41,14
106,1367,90,fountain_right,yellow,left,41,14
107,1367,89,fountain_right,yellow,left,41,14
108,1367,87,fountain_right,yellow,left,41,14
109,1374,85,fountain_right,yellow,left,41,14
110,1375,84,fountain_right,yellow,left,41,14
111,1376,85,fountain_right,yellow,left,41,14
112,1367,89,fountain_right,yellow,left,41,14
113,1379,90,fountain_right,yellow,left,41,14
114,1375,96,fountain_right,yellow,left,41,14
115,1390,100,fountain_right,yellow,left,41,14
116,1387,102,fountain_right,yellow,left,41,14
117,1385,102,fountain_right,yellow,left,41,14
118,1372,103,fountain_right,yellow,left,41,14
119,1384,101,fountain_right,yellow,left,41,14
120,1368,102,fountain_right,yellow,left,41,14
121,1370,100,fountain_right,yellow,left,41,14
122,1379,98,fountain_right,yellow,left,41,14
123,1382,93,fountain_right,yellow,left,41,14
124,1378,94,fountain_right,yellow,left,41,14
125,1378,92,fountain_right,yellow,left,41,14
126,1382,92,fountain_right,yellow,left,41,14
127,1373,97,fountain_right,yellow,left,41,14
128,1376,96,fountain_right,yellow,left,41,14
129,1377,106,fountain_right,yellow,left,41,14
130,1369,94,fountain_right,yellow,left,41,14
131,1368,94,fountain_right,yellow,left,41,14
132,1372,95,fountain_right,yellow,left,41,14
133,1374,97,fountain_right,yellow,left,41,14
134,1380,90,fountain_right,yellow,left,41,14
135,1383,87,fountain_right,yellow,left,41,14
136,1382,87,fountain_right,yellow,left,41,14
137,1385,84,fountain_right,yellow,left,41,14
138,1386,84,fountain_right,yellow,left,41,14
139,1386,88,fountain_right,yellow,left,41,14
140,1386,90,fountain_right,yellow,left,41,14
141,1386,89,fountain_right,yellow,left,41,14
142,1386,92,fountain_right,yellow,left,41,14
143,1389,92,fountain_right,yellow,left,41,14
144,1385,97,fountain_right,yellow,left,41,14
145,1388,96,fountain_right,yellow,left,41,14
146,1387,97,fountain_right,yellow,left,41,14
147,1387,95,fountain_right,yellow,left,41,14
148,1387,95,fountain_right,yellow,left,41,14
149,1389,92,fountain_right,yellow,left,41,14
150,1386,88,fountain_right,yellow,left,41,14
151,1390,86,fountain_right,yellow,left,41,14
152,1394,86,fountain_right,yellow,left,41,14
153,1393,84,fountain_right,yellow,left,41,14
154,1392,83,fountain_right,yellow,left,41,14
155,1389,90,fountain_right,yellow,left,41,14
156,1393,90,fountain_right,yellow,left,41,14
157,1392,88,fountain_right,yellow,left,41,14
158,1390,90,fountain_right,yellow,left,41,14
159,1387,90,fountain_right,yellow,left,41,14
160,1387,93,fountain_right,yellow,left,41,14
161,1379,92,fountain_right,yellow,left,41,14
162,1380,92,fountain_right,yellow,left,41,14
163,1383,92,fountain_right,yellow,left,41,14
164,1394,99,fountain_right,yellow,left,41,14
165,1397,100,fountain_right,yellow,left,41,14
166,1401,99,fountain_right,yellow,left,41,14
167,1402,100,fountain_right,yellow,left,41,14
168,1402,92,fountain_right,yellow,left,41,14
169,1402,105,fountain_right,yellow,left,41,14
170,1401,105,fountain_right,yellow,left,41,14
171,1400,103,fountain_right,yellow,left,41,14
172,1402,103,fountain_right,yellow,left,41,14
173,1407,107,fountain_right,yellow,left,41,14
174,1397,101,fountain_right,yellow,left,41,14
175,1395,101,fountain_right,yellow,left,41,14
176,1395,100,fountain_right,yellow,left,41,14
177,1397,100,fountain_right,yellow,left,41,14
178,1397,99,fountain_right,yellow,left,41,14
179,1393,99,fountain_right,yellow,left,41,14
180,1393,97,fountain_right,yellow,left,41,14
181,1383,97,fountain_right,yellow,left,41,14
182,1388,98,fountain_right,yellow,left,41,14
183,1388,99,fountain_right,yellow,left,41,14
184,1390,100,fountain_right,yellow,left,41,14
185,1390,100,fountain_right,yellow,left,41,14
186,1386,100,fountain_right,yellow,left,41,14
187,1369,94,fountain_right,yellow,left,41,14
188,1383,102,fountain_right,yellow,left,41,14
189,1374,104,fountain_right,yellow,left,41,14
190,1374,101,fountain_right,yellow,left,41,14
191,1369,102,fountain_right,yellow,left,41,14
192,1371,101,fountain_right,yellow,left,41,14
193,1368,100,fountain_right,yellow,left,41,14
194,1372,100,fountain_right,yellow,left,41,14
195,1368,101,fountain_right,yellow,left,41,14
196,1377,101,fountain_right,yellow,left,41,14
197,1371,100,fountain_right,yellow,left,41,14
198,1370,98,fountain_right,yellow,left,41,14
199,1367,97,fountain_right,yellow,left,41,14
200,1371,99,fountain_right,yellow,left,41,14
201,1367,98,fountain_right,yellow,left,41,14
202,1369,98,fountain_right,yellow,left,41,14
203,1373,100,fountain_right,yellow,left,41,14
204,1369,97,fountain_right,yellow,left,41,14
205,1381,102,fountain_right,yellow,left,41,14
206,1382,101,fountain_right,yellow,left,41,14
207,1381,94,fountain_right,yellow,left,41,14
208,1374,95,fountain_right,yellow,left,41,14
209,1373,97,fountain_right,yellow,left,41,14
210,1371,96,fountain_right,yellow,left,41,14
211,1370,95,fountain_right,yellow,left,41,14
212,1368,86,fountain_right,yellow,left,41,14
213,1369,88,fountain_right,yellow,left,41,14
214,1371,92,fountain_right,yellow,left,41,14
215,1366,86,fountain_right,yellow,left,41,14
216,1372,95,fountain_right,yellow,left,41,14
217,1370,89,fountain_right,yellow,left,41,14
218,1371,91,fountain_right,yellow,left,41,14
219,1373,89,fountain_right,yellow,left,41,14
220,1374,85,fountain_right,yellow,left,41,14
221,1372,88,fountain_right,yellow,left,41,14
222,1372,89,fountain_right,yellow,left,41,14
223,1371,82,fountain_right,yellow,left,41,14
224,1370,88,fountain_right,yellow,left,41,14
225,1368,88,fountain_right,yellow,left,41,14
226,1375,91,fountain_right,yellow,left,41,14
227,1373,90,fountain_right,yellow,left,41,14
228,1366,88,fountain_right,yellow,left,41,14
229,1367,91,fountain_right,yellow,left,41,14
230,1365,89,fountain_right,yellow,left,41,14
231,1359,87,fountain_right,yellow,left,41,14
232,1353,82,fountain_right,yellow,left,41,14
233,1342,76,fountain_right,yellow,left,41,14
234,1341,76,fountain_right,yellow,left,41,14
235,1339,71,fountain_right,yellow,left,41,14
236,1333,75,fountain_right,yellow,left,41,14
237,1313,85,fountain_right,yellow,left,41,14
238,1307,92,fountain_right,yellow,left,41,14
239,1299,98,fountain_right,yellow,left,41,14
240,1292,118,fountain_right,yellow,left,41,14
241,1289,130,fountain_right,yellow,left,41,14
242,1296,143,fountain_right,yellow,left,41,14
243,1300,156,branch_right,yellow,left,41,14
244,1306,168,branch_right,yellow,left,41,14
245,1302,201,branch_right,yellow,left,41,14
246,1299,222,branch_right,yellow,left,41,14
247,1298,211,branch_right,yellow,left,41,14
248,1295,233,branch_right,yellow,left,41,14
249,1285,241,branch_right,yellow,left,41,14
250,1284,250,branch_right,yellow,left,41,14
251,1268,270,branch_right,yellow,left,41,14
252,1258,282,branch_right,yellow,left,41,14
253,1239,312,branch_right,yellow,left,41,14
254,1231,332,branch_right,yellow,left,41,14
255,1219,353,test,yellow,left,41,14
256,1192,414,test,yellow,left,41,14
257,1186,407,test,yellow,left,41,14
258,1160,404,test,yellow,left,41,14
259,1136,420,test,yellow,left,41,14
260,1113,403,test,yellow,left,41,14
261,1103,406,test,yellow,left,41,14
262,1067,412,test,yellow,left,41,14
263,1065,409,test,yellow,left,41,14
264,1057,405,test,yellow,left,41,14
265,1062,409,test,yellow,left,41,14
266,1038,417,test,yellow,left,41,14
267,1020,410,test,yellow,left,41,14
268,994,420,test,yellow,left,41,14
269,981,421,test,yellow,left,41,14
270,989,405,test,yellow,left,41,14
271,984,412,test,yellow,left,41,14
272,985,418,test,yellow,left,41,14
273,988,416,test,yellow,left,41,14
274,990,417,test,yellow,left,41,14
275,989,417,test,yellow,left,41,14
276,988,419,test,yellow,left,41,14
277,988,418,test,yellow,left,41,14
278,988,418,test,yellow,left,41,14
279,988,419,test,yellow,left,41,14
280,984,420,test,yellow,left,41,14
281,973,413,test,yellow,left,41,14
282,984,420,test,yellow,left,41,14
283,984,419,test,yellow,left,41,14
284,979,422,test,yellow,left,41,14
285,996,412,test,yellow,left,41,14
286,984,418,test,yellow,left,41,14
287,986,418,test,yellow,left,41,14
288,992,415,test,yellow,left,41,14
289,987,420,test,yellow,left,41,14
290,987,419,test,yellow,left,41,14
291,993,417,test,yellow,left,41,14
292,993,421,test,yellow,left,41,14
293,991,422,test,yellow,left,41,14
294,1002,420,test,yellow,left,41,14
295,1008,411,test,yellow,left,41,14
296,997,420,test,yellow,left,41,14
297,1009,416,test,yellow,left,41,14
298,1009,416,test,yellow,left,41,14
299,1009,412,test,yellow,left,41,14
300,1014,411,test,yellow,left,41,14
301,1021,411,test,yellow,left,41,14
302,1016,413,test,yellow,left,41,14
303,1021,416,test,yellow,left,41,14
304,1021,415,test,yellow,left,41,14
305,1023,416,test,yellow,left,41,14
306,1018,414,test,yellow,left,41,14
307,1019,413,test,yellow,left,41,14
308,1018,412,test,yellow,left,41,14
309,1024,410,test,yellow,left,41,14
310,1022,411,test,yellow,left,41,14
311,1006,412,test,yellow,left,41,14
312,1004,416,test,yellow,left,41,14
313,991,418,test,yellow,left,41,14
314,989,429,test,yellow,left,41,14
315,970,426,gate_test,yellow,left,41,14
316,956,428,gate_test,yellow,left,41,14
317,946,420,gate_test,yellow,left,41,14
318,933,427,gate_test,yellow,left,41,14
319,942,424,gate_test,yellow,left,41,14
320,944,421,gate_test,yellow,left,41,14
321,947,428,gate_test,yellow,left,41,14
322,948,425,gate_test,yellow,left,41,14
323,956,426,gate_test,yellow,left,41,14
324,951,427,gate_test,yellow,left,41,14
325,951,426,gate_test,yellow,left,41,14
326,958,423,gate_test,yellow,left,41,14
327,959,427,gate_test,yellow,left,41,14
328,954,427,gate_test,yellow,left,41,14
329,956,418,gate_test,yellow,left,41,14
330,971,419,gate_test,yellow,left,41,14
331,954,426,gate_test,yellow,left,41,14
332,953,426,gate_test,yellow,left,41,14
333,953,419,gate_test,yellow,left,41,14
334,954,426,gate_test,yellow,left,41,14
335,952,419,gate_test,yellow,left,41,14
336,952,419,gate_test,yellow,left,41,14
337,954,427,gate_test,yellow,left,41,14
338,958,416,gate_test,yellow,left,41,14
339,953,418,gate_test,yellow,left,41,14
340,958,417,gate_test,yellow,left,41,14
341,958,417,gate_test,yellow,left,41,14
342,956,427,gate_test,yellow,left,41,14
343,943,424,gate_test,yellow,left,41,14
344,957,417,gate_test,yellow,left,41,14
345,965,411,gate_test,yellow,left,41,14
346,964,416,gate_test,yellow,left,41,14
347,959,416,gate_test,yellow,left,41,14
348,959,419,gate_test,yellow,left,41,14
349,969,410,gate_test,yellow,left,41,14
350,964,420,gate_test,yellow,left,41,14
351,968,412,gate_test,yellow,left,41,14
352,973,417,test,yellow,left,41,14
353,972,419,gate_test,yellow,left,41,14
354,951,425,gate_test,yellow,left,41,14
355,947,420,gate_test,yellow,left,41,14
356,947,421,gate_test,yellow,left,41,14
357,962,427,gate_test,yellow,left,41,14
358,945,420,gate_test,yellow,left,41,14
359,941,422,gate_test,yellow,left,41,14
360,932,428,gate_test,yellow,left,41,14
361,943,426,gate_test,yellow,left,41,14
362,941,425,gate_test,yellow,left,41,14
363,932,428,gate_test,yellow,left,41,14
364,944,423,gate_test,yellow,left,41,14
365,943,423,gate_test,yellow,left,41,14
366,943,423,gate_test,yellow,left,41,14
367,932,429,gate_test,yellow,left,41,14
368,931,429,gate_test,yellow,left,41,14
369,940,425,gate_test,yellow,left,41,14
370,931,431,gate_test,yellow,left,41,14
371,948,417,gate_test,yellow,left,41,14
372,950,432,gate_test,yellow,left,41,14
373,949,426,gate_test,yellow,left,41,14
374,963,425,gate_test,yellow,left,41,14
375,952,425,gate_test,yellow,left,41,14
376,949,419,gate_test,yellow,left,41,14
377,936,429,gate_test,yellow,left,41,14
378,931,430,gate_test,yellow,left,41,14
379,949,426,gate_test,yellow,left,41,14
380,944,440,gate_test,yellow,left,41,14
381,944,439,gate_test,yellow,left,41,14
382,973,418,test,yellow,left,41,14
383,972,420,gate_test,yellow,left,41,14
384,970,417,gate_test,yellow,left,41,14
385,973,419,gate_test,yellow,left,41,14
386,973,420,gate_test,yellow,left,41,14
387,976,419,test,yellow,left,41,14
388,960,419,gate_test,yellow,left,41,14
389,943,438,gate_test,yellow,left,41,14
390,944,425,gate_test,yellow,left,41,14
391,955,418,gate_test,yellow,left,41,14
392,939,426,gate_test,yellow,left,41,14
393,954,419,gate_test,yellow,left,41,14
394,955,419,gate_test,yellow,left,41,14
395,945,417,gate_test,yellow,left,41,14
396,945,416,gate_test,yellow,left,41,14
397,955,414,gate_test,yellow,left,41,14
398,955,416,gate_test,yellow,left,41,14
399,964,416,gate_test,yellow,left,41,14
400,962,415,gate_test,yellow,left,41,14
401,968,415,gate_test,yellow,left,41,14
402,964,413,gate_test,yellow,left,41,14
403,969,417,gate_test,yellow,left,41,14
404,970,417,gate_test,yellow,left,41,14
405,969,416,gate_test,yellow,left,41,14
406,970,416,gate_test,yellow,left,41,14
407,969,417,gate_test,yellow,left,41,14
408,969,416,gate_test,yellow,left,41,14
409,968,415,gate_test,yellow,left,41,14
410,964,418,gate_test,yellow,left,41,14
411,961,409,gate_test,yellow,left,41,14
412,959,409,gate_test,yellow,left,41,14
413,959,417,gate_test,yellow,left,41,14
414,955,417,gate_test,yellow,left,41,14
415,957,415,gate_test,yellow,left,41,14
416,956,416,gate_test,yellow,left,41,14
417,954,411,gate_test,yellow,left,41,14
418,949,418,gate_test,yellow,left,41,14
419,945,416,gate_test,yellow,left,41,14
420,947,416,gate_test,yellow,left,41,14
421,944,421,gate_test,yellow,left,41,14
422,937,423,gate_test,yellow,left,41,14
423,921,430,gate_test,yellow,left,41,14
424,918,430,gate_test,yellow,left,41,14
425,927,424,gate_test,yellow,left,41,14
426,915,428,gate_test,yellow,left,41,14
427,927,418,gate_test,yellow,left,41,14
428,927,418,gate_test,yellow,left,41,14
429,927,422,gate_test,yellow,left,41,14
430,927,423,gate_test,yellow,left,41,14
431,930,418,gate_test,yellow,left,41,14
432,926,419,gate_test,yellow,left,41,14
433,931,419,gate_test,yellow,left,41,14
434,941,411,gate_test,yellow,left,41,14
435,940,411,gate_test,yellow,left,41,14
436,935,420,gate_test,yellow,left,41,14
437,940,418,gate_test,yellow,left,41,14
438,929,431,gate_test,yellow,left,41,14
439,929,431,gate_test,yellow,left,41,14
440,929,431,gate_test,yellow,left,41,14
441,929,431,gate_test,yellow,left,41,14
442,929,431,gate_test,yellow,left,41,14
443,929,431,gate_test,yellow,left,41,14
444,929,431,gate_test,yellow,left,41,14
445,922,419,gate_test,yellow,left,41,14
446,922,419,gate_test,yellow,left,41,14
447,923,419,gate_test,yellow,left,41,14
448,923,420,gate_test,yellow,left,41,14
449,932,405,gate_test,yellow,left,41,14
450,924,417,gate_test,yellow,left,41,14
451,928,413,gate_test,yellow,left,41,14
452,927,412,gate_test,yellow,left,41,14
453,927,412,gate_test,yellow,left,41,14
454,935,412,gate_test,yellow,left,41,14
455,927,412,gate_test,yellow,left,41,14
456,927,412,gate_test,yellow,left,41,14
457,928,410,gate_test,yellow,left,41,14
458,924,418,gate_test,yellow,left,41,14
459,935,412,gate_test,yellow,left,41,14
460,927,412,gate_test,yellow,left,41,14
461,935,412,gate_test,yellow,left,41,14
462,926,409,gate_test,yellow,left,41,14
463,943,418,gate_test,yellow,left,41,14
464,934,411,gate_test,yellow,left,41,14
465,935,411,gate_test,yellow,left,41,14
466,925,411,gate_test,yellow,left,41,14
467,934,407,gate_test,yellow,left,41,14
468,934,409,gate_test,yellow,left,41,14
469,939,410,gate_test,yellow,left,41,14
470,920,415,gate_test,yellow,left,41,14
471,920,423,gate_test,yellow,left,41,14
472,920,421,gate_test,yellow,left,41,14
473,919,424,gate_test,yellow,left,41,14
474,919,422,gate_test,yellow,left,41,14
475,918,422,gate_test,yellow,left,41,14
476,924,430,gate_test,yellow,left,41,14
477,924,409,gate_test,yellow,left,41,14
478,924,410,gate_test,yellow,left,41,14
479,925,410,gate_test,yellow,left,41,14
480,927,409,gate_test,yellow,left,41,14
481,924,411,gate_test,yellow,left,41,14
482,919,419,gate_test,yellow,left,41,14
483,924,411,gate_test,yellow,left,41,14
484,923,409,gate_test,yellow,left,41,14
485,923,411,gate_test,yellow,left,41,14
486,925,411,gate_test,yellow,left,41,14
487,924,408,gate_test,yellow,left,41,14
488,923,410,gate_test,yellow,left,41,14
489,922,411,gate_test,yellow,left,41,14
490,926,409,gate_test,yellow,left,41,14
491,928,411,gate_test,yellow,left,41,14
492,926,421,gate_test,yellow,left,41,14
493,926,420,gate_test,yellow,left,41,14
494,918,422,gate_test,yellow,left,41,14
495,918,422,gate_test,yellow,left,41,14
496,915,432,gate_test,yellow,left,41,14
497,929,448,gate_test,yellow,left,41,14
498,914,431,gate_test,yellow,left,41,14
499,930,451,gate_test,yellow,left,41,14
500,935,435,gate_test,yellow,left,41,14
501,940,421,gate_test,yellow,left,41,14
502,937,421,gate_test,yellow,left,41,14
503,938,422,gate_test,yellow,left,41,14
504,922,425,gate_test,yellow,left,41,14
505,946,419,gate_test,yellow,left,41,14
506,943,424,gate_test,yellow,left,41,14
507,960,414,gate_test,yellow,left,41,14
508,964,418,gate_test,yellow,left,41,14
509,976,415,test,yellow,left,41,14
510,987,421,test,yellow,left,41,14
511,1007,416,test,yellow,left,41,14
512,1021,415,test,yellow,left,41,14
513,1015,420,test,yellow,left,41,14
514,1030,417,test,yellow,left,41,14
515,1043,416,test,yellow,left,41,14
516,1096,408,test,yellow,left,41,14
517,1112,408,test,yellow,left,41,14
518,1161,411,test,yellow,left,41,14
519,1165,402,test,yellow,left,41,14
520,1204,386,test,yellow,left,41,14
521,1195,373,test,yellow,left,41,14
522,1212,355,test,yellow,left,41,14
523,1220,341,test,yellow,left,41,14
524,1240,338,branch_right,yellow,left,41,14
525,1251,327,branch_right,yellow,left,41,14
526,1253,320,branch_right,yellow,left,41,14
527,1239,314,branch_right,yellow,left,41,14
528,1232,316,branch_right,yellow,left,41,14
529,1233,316,branch_right,yellow,left,41,14
530,1232,314,branch_right,yellow,left,41,14
531,1231,315,branch_right,yellow,left,41,14
532,1230,316,branch_right,yellow,left,41,14
533,1230,320,branch_right,yellow,left,41,14
534,1232,322,branch_right,yellow,left,41,14
535,1227,321,branch_right,yellow,left,41,14
536,1225,321,branch_right,yellow,left,41,14
537,1227,324,branch_right,yellow,left,41,14
538,1225,322,branch_right,yellow,left,41,14
539,1221,321,branch_right,yellow,left,41,14
540,1225,322,branch_right,yellow,left,41,14
541,1222,321,branch_right,yellow,left,41,14
542,1223,320,branch_right,yellow,left,41,14
543,1221,321,branch_right,yellow,left,41,14
544,1222,321,branch_right,yellow,left,41,14
545,1223,320,branch_right,yellow,left,41,14
546,1223,319,branch_right,yellow,left,41,14
547,1223,320,branch_right,yellow,left,41,14
548,1223,320,branch_right,yellow,left,41,14
549,1223,320,branch_right,yellow,left,41,14
550,1223,320,branch_right,yellow,left,41,14
551,1223,320,branch_right,yellow,left,41,14
552,1223,320,branch_right,yellow,left,41,14
553,1223,319,branch_right,yellow,left,41,14
554,1222,320,branch_right,yellow,left,41,14
555,1222,319,branch_right,yellow,left,41,14
556,1223,317,branch_right,yellow,left,41,14
557,1223,318,branch_right,yellow,left,41,14
558,1223,319,branch_right,yellow,left,41,14
559,1223,320,branch_right,yellow,left,41,14
560,1223,320,branch_right,yellow,left,41,14
561,1227,319,branch_right,yellow,left,41,14
562,1225,317,branch_right,yellow,left,41,14
563,1222,319,branch_right,yellow,left,41,14
564,1226,321,branch_right,yellow,left,41,14
565,1224,323,branch_right,yellow,left,41,14
566,1230,319,branch_right,yellow,left,41,14
567,1236,323,branch_right,yellow,left,41,14
568,1232,322,branch_right,yellow,left,41,14
569,1235,319,branch_right,yellow,left,41,14
570,1248,303,branch_right,yellow,left,41,14
571,1241,320,branch_right,yellow,left,41,14
572,1254,321,branch_right,yellow,left,41,14
573,1245,323,branch_right,yellow,left,41,14
574,1242,322,branch_right,yellow,left,41,14
575,1241,324,branch_right,yellow,left,41,14
576,1241,324,branch_right,yellow,left,41,14
577,1240,326,branch_right,yellow,left,41,14
578,1238,324,branch_right,yellow,left,41,14
579,1238,323,branch_right,yellow,left,41,14
580,1240,321,branch_right,yellow,left,41,14
581,1235,326,branch_right,yellow,left,41,14
582,1241,327,branch_right,yellow,left,41,14
583,1236,327,branch_right,yellow,left,41,14
584,1235,328,branch_right,yellow,left,41,14
585,1238,327,branch_right,yellow,left,41,14
586,1233,325,branch_right,yellow,left,41,14
587,1232,327,branch_right,yellow,left,41,14
588,1240,328,branch_right,yellow,left,41,14
589,1237,333,branch_right,yellow,left,41,14
590,1237,336,branch_right,yellow,left,41,14
591,1238,333,branch_right,yellow,left,41,14
592,1233,337,branch_right,yellow,left,41,14
593,1232,329,branch_right,yellow,left,41,14
594,1226,337,branch_right,yellow,left,41,14
595,1224,340,test,yellow,left,41,14
596,1224,340,test,yellow,left,41,14
597,1224,339,point outside of all zones,yellow,left,41,14
598,1224,338,branch_right,yellow,left,41,14
599,1224,338,branch_right,yellow,left,41,14
600,1223,337,branch_right,yellow,left,41,14
601,1220,336,branch_right,yellow,left,41,14
602,1224,339,point outside of all zones,yellow,left,41,14
603,1223,336,branch_right,yellow,left,41,14
604,1225,335,branch_right,yellow,left,41,14
605,1225,335,branch_right,yellow,left,41,14
606,1224,335,branch_right,yellow,left,41,14
607,1223,335,branch_right,yellow,left,41,14
608,1222,335,branch_right,yellow,left,41,14
609,1222,336,branch_right,yellow,left,41,14
610,1220,336,branch_right,yellow,left,41,14
611,1223,336,branch_right,yellow,left,41,14
612,1223,335,branch_right,yellow,left,41,14
613,1222,335,branch_right,yellow,left,41,14
614,1223,334,branch_right,yellow,left,41,14
615,1222,335,branch_right,yellow,left,41,14
616,1222,328,branch_right,yellow,left,41,14
617,1219,335,branch_right,yellow,left,41,14
618,1221,336,branch_right,yellow,left,41,14
619,1222,335,branch_right,yellow,left,41,14
620,1223,335,branch_right,yellow,left,41,14
621,1221,336,branch_right,yellow,left,41,14
622,1221,335,branch_right,yellow,left,41,14
623,1221,335,branch_right,yellow,left,41,14
624,1223,339,point outside of all zones,yellow,left,41,14
625,1222,334,branch_right,yellow,left,41,14
626,1224,334,branch_right,yellow,left,41,14
627,1224,335,branch_right,yellow,left,41,14
628,1225,336,branch_right,yellow,left,41,14
629,1224,337,branch_right,yellow,left,41,14
630,1225,338,branch_right,yellow,left,41,14
631,1222,340,test,yellow,left,41,14
632,1225,341,test,yellow,left,41,14
633,1226,342,test,yellow,left,41,14
634,1227,341,point outside of all zones,yellow,left,41,14
635,1231,336,branch_right,yellow,left,41,14
636,1232,341,branch_right,yellow,left,41,14
637,1231,339,branch_right,yellow,left,41,14
638,1231,339,branch_right,yellow,left,41,14
639,1229,338,branch_right,yellow,left,41,14
640,1231,338,branch_right,yellow,left,41,14
641,1230,343,test,yellow,left,41,14
642,1232,343,point outside of all zones,yellow,left,41,14
643,1231,341,branch_right,yellow,left,41,14
644,1229,343,test,yellow,left,41,14
645,1230,343,test,yellow,left,41,14
646,1229,340,branch_right,yellow,left,41,14
647,1229,339,branch_right,yellow,left,41,14
648,1228,342,test,yellow,left,41,14
649,1229,341,branch_right,yellow,left,41,14
650,1227,341,point outside of all zones,yellow,left,41,14
651,1225,341,test,yellow,left,41,14
652,1222,339,test,yellow,left,41,14
653,1222,348,test,yellow,left,41,14
