t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
75,1241,339,branch_right,blue,right,18,2
76,1253,320,branch_right,blue,right,18,2
77,1257,316,branch_right,blue,right,18,2
78,1275,304,branch_right,blue,right,18,2
79,1285,286,branch_right,blue,right,18,2
80,1295,272,branch_right,blue,right,18,2
81,1302,254,branch_right,blue,right,18,2
82,1302,247,branch_right,blue,right,18,2
83,1319,226,branch_right,blue,right,18,2
84,1329,207,branch_right,blue,right,18,2
85,1335,194,branch_right,blue,right,18,2
86,1340,175,branch_right,blue,right,18,2
87,1340,159,fountain_right,blue,right,18,2
88,1338,148,fountain_right,blue,right,18,2
89,1338,118,fountain_right,blue,right,18,2
90,1341,97,fountain_right,blue,right,18,2
91,1347,81,fountain_right,blue,right,18,2
92,1354,76,fountain_right,blue,right,18,2
93,1361,68,fountain_right,blue,right,18,2
94,1370,58,fountain_right,blue,right,18,2
95,1376,59,fountain_right,blue,right,18,2
96,1377,57,fountain_right,blue,right,18,2
97,1381,55,fountain_right,blue,right,18,2
98,1371,56,fountain_right,blue,right,18,2
99,1371,52,fountain_right,blue,right,18,2
100,1372,51,branch_right,blue,right,18,2
101,1370,54,fountain_right,blue,right,18,2
102,1374,54,fountain_right,blue,right,18,2
103,1374,53,fountain_right,blue,right,18,2
104,1379,56,fountain_right,blue,right,18,2
105,1379,57,fountain_right,blue,right,18,2
106,1376,57,fountain_right,blue,right,18,2
107,1370,49,branch_right,blue,right,18,2
108,1362,47,branch_right,blue,right,18,2
109,1354,43,branch_right,blue,right,18,2
110,1346,43,branch_right,blue,right,18,2
111,1337,40,branch_right,blue,right,18,2
112,1335,39,branch_right,blue,right,18,2
113,1336,40,branch_right,blue,right,18,2
114,1337,41,branch_right,blue,right,18,2
115,1338,40,branch_right,blue,right,18,2
116,1340,40,branch_right,blue,right,18,2
117,1341,41,branch_right,blue,right,18,2
118,1340,41,branch_right,blue,right,18,2
119,1340,41,branch_right,blue,right,18,2
120,1339,42,branch_right,blue,right,18,2
121,1338,40,branch_right,blue,right,18,2
122,1336,39,branch_right,blue,right,18,2
123,1336,40,branch_right,blue,right,18,2
124,1336,39,branch_right,blue,right,18,2
125,1336,39,branch_right,blue,right,18,2
126,1336,39,branch_right,blue,right,18,2
127,1337,39,branch_right,blue,right,18,2
128,1337,39,branch_right,blue,right,18,2
129,1337,39,branch_right,blue,right,18,2
130,1337,40,branch_right,blue,right,18,2
131,1337,39,branch_right,blue,right,18,2
132,1337,39,branch_right,blue,right,18,2
133,1335,37,branch_right,blue,right,18,2
134,1337,39,branch_right,blue,right,18,2
135,1337,40,branch_right,blue,right,18,2
136,1337,39,branch_right,blue,right,18,2
137,1336,37,branch_right,blue,right,18,2
138,1336,36,branch_right,blue,right,18,2
139,1336,37,branch_right,blue,right,18,2
140,1338,39,branch_right,blue,right,18,2
141,1337,36,branch_right,blue,right,18,2
142,1336,37,branch_right,blue,right,18,2
143,1336,36,branch_right,blue,right,18,2
144,1337,38,branch_right,blue,right,18,2
145,1336,37,branch_right,blue,right,18,2
146,1337,36,branch_right,blue,right,18,2
147,1338,39,branch_right,blue,right,18,2
148,1338,40,branch_right,blue,right,18,2
149,1337,38,branch_right,blue,right,18,2
150,1338,39,branch_right,blue,right,18,2
151,1338,43,branch_right,blue,right,18,2
152,1339,45,branch_right,blue,right,18,2
153,1339,45,branch_right,blue,right,18,2
154,1340,44,branch_right,blue,right,18,2
155,1339,45,branch_right,blue,right,18,2
156,1338,32,branch_right,blue,right,18,2
157,1339,29,branch_right,blue,right,18,2
158,1342,43,branch_right,blue,right,18,2
159,1341,42,branch_right,blue,right,18,2
160,1342,31,branch_right,blue,right,18,2
161,1341,45,branch_right,blue,right,18,2
162,1334,32,branch_right,blue,right,18,2
163,1329,31,branch_right,blue,right,18,2
164,1319,38,branch_right,blue,right,18,2
165,1308,42,fountain_right,blue,right,18,2
166,1309,54,fountain_right,blue,right,18,2
167,1311,56,fountain_right,blue,right,18,2
168,1308,68,fountain_right,blue,right,18,2
169,1301,85,fountain_right,blue,right,18,2
170,1294,102,fountain_right,blue,right,18,2
171,1289,115,fountain_right,blue,right,18,2
172,1279,136,fountain_right,blue,right,18,2
173,1279,147,branch_right,blue,right,18,2
174,1271,169,branch_right,blue,right,18,2
175,1264,205,branch_right,blue,right,18,2
176,1263,221,branch_right,blue,right,18,2
177,1252,239,branch_right,blue,right,18,2
178,1240,269,branch_right,blue,right,18,2
179,1244,269,branch_right,blue,right,18,2
180,1253,289,branch_right,blue,right,18,2
181,1262,287,branch_right,blue,right,18,2
182,1263,292,branch_right,blue,right,18,2
183,1267,285,branch_right,blue,right,18,2
184,1283,263,branch_right,blue,right,18,2
185,1296,245,branch_right,blue,right,18,2
186,1313,237,branch_right,blue,right,18,2
187,1337,207,branch_right,blue,right,18,2
188,1348,194,branch_right,blue,right,18,2
189,1355,170,fountain_right,blue,right,18,2
190,1362,156,fountain_right,blue,right,18,2
191,1374,126,fountain_right,blue,right,18,2
193,1365,115,fountain_right,blue,right,18,2
194,1366,111,fountain_right,blue,right,18,2
195,1368,111,fountain_right,blue,right,18,2
196,1371,108,fountain_right,blue,right,18,2
197,1372,103,fountain_right,blue,right,18,2
198,1372,107,fountain_right,blue,right,18,2
199,1371,107,fountain_right,blue,right,18,2
200,1369,111,fountain_right,blue,right,18,2
201,1368,112,fountain_right,blue,right,18,2
202,1371,106,fountain_right,blue,right,18,2
203,1365,104,fountain_right,blue,right,18,2
204,1373,103,fountain_right,blue,right,18,2
205,1372,109,fountain_right,blue,right,18,2
206,1367,119,fountain_right,blue,right,18,2
207,1370,124,fountain_right,blue,right,18,2
208,1372,121,fountain_right,blue,right,18,2
209,1375,111,fountain_right,blue,right,18,2
210,1373,108,fountain_right,blue,right,18,2
211,1369,111,fountain_right,blue,right,18,2
212,1370,104,fountain_right,blue,right,18,2
213,1374,107,fountain_right,blue,right,18,2
214,1383,86,fountain_right,blue,right,18,2
215,1383,87,fountain_right,blue,right,18,2
216,1398,70,fountain_right,blue,right,18,2
217,1402,68,fountain_right,blue,right,18,2
218,1394,69,fountain_right,blue,right,18,2
219,1390,65,fountain_right,blue,right,18,2
220,1381,54,fountain_right,blue,right,18,2
221,1377,53,fountain_right,blue,right,18,2
222,1370,49,branch_right,blue,right,18,2
223,1356,44,branch_right,blue,right,18,2
224,1344,41,branch_right,blue,right,18,2
225,1344,41,branch_right,blue,right,18,2
226,1348,42,branch_right,blue,right,18,2
227,1350,41,branch_right,blue,right,18,2
228,1353,45,branch_right,blue,right,18,2
229,1359,49,fountain_right,blue,right,18,2
230,1361,41,branch_right,blue,right,18,2
231,1363,55,fountain_right,blue,right,18,2
232,1361,51,fountain_right,blue,right,18,2
233,1365,52,fountain_right,blue,right,18,2
234,1368,48,branch_right,blue,right,18,2
235,1367,50,branch_right,blue,right,18,2
236,1366,50,branch_right,blue,right,18,2
237,1366,49,branch_right,blue,right,18,2
238,1367,50,branch_right,blue,right,18,2
239,1366,49,branch_right,blue,right,18,2
240,1365,49,branch_right,blue,right,18,2
241,1369,55,fountain_right,blue,right,18,2
242,1369,57,fountain_right,blue,right,18,2
243,1364,55,fountain_right,blue,right,18,2
244,1363,53,fountain_right,blue,right,18,2
245,1363,52,fountain_right,blue,right,18,2
246,1365,55,fountain_right,blue,right,18,2
247,1361,54,fountain_right,blue,right,18,2
248,1362,55,fountain_right,blue,right,18,2
249,1361,55,fountain_right,blue,right,18,2
250,1362,54,fountain_right,blue,right,18,2
251,1366,51,fountain_right,blue,right,18,2
252,1363,54,fountain_right,blue,right,18,2
253,1362,55,fountain_right,blue,right,18,2
254,1363,55,fountain_right,blue,right,18,2
255,1364,55,fountain_right,blue,right,18,2
256,1369,49,branch_right,blue,right,18,2
257,1364,55,fountain_right,blue,right,18,2
258,1363,55,fountain_right,blue,right,18,2
259,1363,55,fountain_right,blue,right,18,2
260,1362,56,fountain_right,blue,right,18,2
261,1364,56,fountain_right,blue,right,18,2
262,1363,55,fountain_right,blue,right,18,2
263,1364,56,fountain_right,blue,right,18,2
264,1369,50,branch_right,blue,right,18,2
265,1364,56,fountain_right,blue,right,18,2
266,1365,56,fountain_right,blue,right,18,2
267,1365,55,fountain_right,blue,right,18,2
268,1365,55,fountain_right,blue,right,18,2
269,1365,56,fountain_right,blue,right,18,2
270,1365,57,fountain_right,blue,right,18,2
271,1365,55,fountain_right,blue,right,18,2
272,1364,56,fountain_right,blue,right,18,2
273,1363,57,fountain_right,blue,right,18,2
274,1365,61,fountain_right,blue,right,18,2
275,1370,56,fountain_right,blue,right,18,2
276,1366,61,fountain_right,blue,right,18,2
277,1371,55,fountain_right,blue,right,18,2
278,1366,63,fountain_right,blue,right,18,2
279,1364,61,fountain_right,blue,right,18,2
280,1365,63,fountain_right,blue,right,18,2
281,1371,60,fountain_right,blue,right,18,2
282,1374,61,fountain_right,blue,right,18,2
283,1370,66,fountain_right,blue,right,18,2
284,1368,65,fountain_right,blue,right,18,2
285,1371,58,fountain_right,blue,right,18,2
286,1369,60,fountain_right,blue,right,18,2
287,1371,58,fountain_right,blue,right,18,2
288,1364,63,fountain_right,blue,right,18,2
289,1370,58,fountain_right,blue,right,18,2
290,1368,64,fountain_right,blue,right,18,2
291,1372,59,fountain_right,blue,right,18,2
292,1369,64,fountain_right,blue,right,18,2
293,1368,65,fountain_right,blue,right,18,2
294,1367,64,fountain_right,blue,right,18,2
295,1366,62,fountain_right,blue,right,18,2
296,1365,61,fountain_right,blue,right,18,2
297,1370,57,fountain_right,blue,right,18,2
298,1365,61,fountain_right,blue,right,18,2
299,1365,64,fountain_right,blue,right,18,2
300,1364,64,fountain_right,blue,right,18,2
301,1366,64,fountain_right,blue,right,18,2
302,1367,65,fountain_right,blue,right,18,2
303,1373,61,fountain_right,blue,right,18,2
304,1367,65,fountain_right,blue,right,18,2
305,1371,61,fountain_right,blue,right,18,2
306,1371,60,fountain_right,blue,right,18,2
307,1370,60,fountain_right,blue,right,18,2
308,1372,62,fountain_right,blue,right,18,2
309,1375,62,fountain_right,blue,right,18,2
310,1375,65,fountain_right,blue,right,18,2
311,1371,66,fountain_right,blue,right,18,2
312,1375,64,fountain_right,blue,right,18,2
313,1372,62,fountain_right,blue,right,18,2
314,1367,65,fountain_right,blue,right,18,2
315,1366,65,fountain_right,blue,right,18,2
316,1365,65,fountain_right,blue,right,18,2
317,1366,65,fountain_right,blue,right,18,2
318,1367,66,fountain_right,blue,right,18,2
319,1375,62,fountain_right,blue,right,18,2
320,1370,65,fountain_right,blue,right,18,2
321,1374,63,fountain_right,blue,right,18,2
322,1368,68,fountain_right,blue,right,18,2
323,1375,66,fountain_right,blue,right,18,2
324,1370,69,fountain_right,blue,right,18,2
325,1371,70,fountain_right,blue,right,18,2
326,1373,70,fountain_right,blue,right,18,2
327,1380,70,fountain_right,blue,right,18,2
328,1374,70,fountain_right,blue,right,18,2
329,1372,70,fountain_right,blue,right,18,2
330,1373,69,fountain_right,blue,right,18,2
331,1380,69,fountain_right,blue,right,18,2
332,1371,69,fountain_right,blue,right,18,2
333,1377,67,fountain_right,blue,right,18,2
334,1368,69,fountain_right,blue,right,18,2
335,1375,66,fountain_right,blue,right,18,2
336,1369,70,fountain_right,blue,right,18,2
337,1367,70,fountain_right,blue,right,18,2
338,1370,72,fountain_right,blue,right,18,2
339,1367,76,fountain_right,blue,right,18,2
340,1365,73,fountain_right,blue,right,18,2
341,1364,69,fountain_right,blue,right,18,2
342,1361,65,fountain_right,blue,right,18,2
343,1359,63,fountain_right,blue,right,18,2
344,1352,63,fountain_right,blue,right,18,2
345,1345,59,fountain_right,blue,right,18,2
346,1341,53,fountain_right,blue,right,18,2
347,1339,46,fountain_right,blue,right,18,2
348,1338,42,branch_right,blue,right,18,2
349,1342,41,branch_right,blue,right,18,2
350,1345,45,branch_right,blue,right,18,2
351,1349,49,fountain_right,blue,right,18,2
352,1353,49,fountain_right,blue,right,18,2
353,1353,51,fountain_right,blue,right,18,2
354,1355,44,branch_right,blue,right,18,2
355,1354,46,branch_right,blue,right,18,2
356,1355,43,branch_right,blue,right,18,2
357,1355,42,branch_right,blue,right,18,2
358,1357,41,branch_right,blue,right,18,2
359,1359,41,branch_right,blue,right,18,2
360,1358,38,branch_right,blue,right,18,2
361,1356,41,branch_right,blue,right,18,2
362,1359,35,branch_right,blue,right,18,2
363,1359,35,branch_right,blue,right,18,2
364,1360,36,branch_right,blue,right,18,2
365,1361,35,branch_right,blue,right,18,2
366,1361,35,branch_right,blue,right,18,2
367,1359,38,branch_right,blue,right,18,2
368,1357,42,branch_right,blue,right,18,2
369,1351,42,branch_right,blue,right,18,2
370,1351,42,branch_right,blue,right,18,2
371,1350,43,branch_right,blue,right,18,2
372,1346,47,fountain_right,blue,right,18,2
373,1345,49,fountain_right,blue,right,18,2
374,1347,48,fountain_right,blue,right,18,2
375,1345,51,fountain_right,blue,right,18,2
376,1332,61,fountain_right,blue,right,18,2
377,1320,71,fountain_right,blue,right,18,2
378,1295,94,fountain_right,blue,right,18,2
379,1299,94,fountain_right,blue,right,18,2
380,1296,106,fountain_right,blue,right,18,2
381,1300,119,fountain_right,blue,right,18,2
382,1311,118,fountain_right,blue,right,18,2
383,1317,106,fountain_right,blue,right,18,2
384,1311,106,fountain_right,blue,right,18,2
385,1327,100,fountain_right,blue,right,18,2
386,1332,99,fountain_right,blue,right,18,2
387,1336,98,fountain_right,blue,right,18,2
388,1333,99,fountain_right,blue,right,18,2
389,1317,108,fountain_right,blue,right,18,2
390,1323,115,fountain_right,blue,right,18,2
391,1324,128,fountain_right,blue,right,18,2
392,1348,140,fountain_right,blue,right,18,2
393,1350,148,fountain_right,blue,right,18,2
394,1355,160,fountain_right,blue,right,18,2
395,1353,162,fountain_right,blue,right,18,2
396,1360,177,fountain_right,blue,right,18,2
397,1361,197,branch_right,blue,right,18,2
398,1343,220,branch_right,blue,right,18,2
399,1339,224,branch_right,blue,right,18,2
400,1324,242,branch_right,blue,right,18,2
401,1313,257,branch_right,blue,right,18,2
402,1290,285,branch_right,blue,right,18,2
403,1279,301,branch_right,blue,right,18,2
404,1257,316,branch_right,blue,right,18,2
405,1249,336,branch_right,blue,right,18,2
406,1239,352,test,blue,right,18,2
407,1238,368,test,blue,right,18,2
408,1227,406,test,blue,right,18,2
409,1243,438,test,blue,right,18,2
410,1254,469,branch_left,blue,right,18,2
411,1259,470,branch_left,blue,right,18,2
412,1277,498,branch_left,blue,right,18,2
413,1297,536,branch_left,blue,right,18,2
414,1312,556,branch_left,blue,right,18,2
415,1318,584,branch_left,blue,right,18,2
416,1331,599,branch_left,blue,right,18,2
417,1356,630,branch_left,blue,right,18,2
418,1372,650,fountain_left,blue,right,18,2
419,1385,663,fountain_left,blue,right,18,2
420,1404,688,fountain_left,blue,right,18,2
421,1409,690,fountain_left,blue,right,18,2
422,1417,681,fountain_left,blue,right,18,2
423,1427,674,fountain_left,blue,right,18,2
424,1450,672,fountain_left,blue,right,18,2
425,1452,667,fountain_left,blue,right,18,2
426,1452,667,fountain_left,blue,right,18,2
427,1429,668,fountain_left,blue,right,18,2
428,1428,691,fountain_left,blue,right,18,2
429,1421,696,fountain_left,blue,right,18,2
430,1422,698,fountain_left,blue,right,18,2
431,1422,698,fountain_left,blue,right,18,2
432,1422,698,fountain_left,blue,right,18,2
433,1422,698,fountain_left,blue,right,18,2
434,1424,694,fountain_left,blue,right,18,2
435,1415,693,fountain_left,blue,right,18,2
436,1394,702,fountain_left,blue,right,18,2
437,1386,705,fountain_left,blue,right,18,2
438,1386,705,fountain_left,blue,right,18,2
439,1386,731,fountain_left,blue,right,18,2
440,1386,731,fountain_left,blue,right,18,2
441,1386,731,fountain_left,blue,right,18,2
442,1386,731,fountain_left,blue,right,18,2
443,1386,731,fountain_left,blue,right,18,2
444,1409,699,fountain_left,blue,right,18,2
445,1410,691,fountain_left,blue,right,18,2
446,1410,691,fountain_left,blue,right,18,2
447,1430,676,fountain_left,blue,right,18,2
448,1462,680,fountain_left,blue,right,18,2
449,1464,668,fountain_left,blue,right,18,2
450,1461,666,fountain_left,blue,right,18,2
451,1461,666,fountain_left,blue,right,18,2
452,1467,670,fountain_left,blue,right,18,2
453,1457,654,fountain_left,blue,right,18,2
454,1439,629,fountain_left,blue,right,18,2
455,1423,627,fountain_left,blue,right,18,2
456,1402,598,branch_left,blue,right,18,2
457,1393,589,branch_left,blue,right,18,2
458,1358,559,branch_left,blue,right,18,2
459,1342,524,branch_left,blue,right,18,2
460,1324,503,branch_left,blue,right,18,2
461,1307,491,branch_left,blue,right,18,2
462,1275,477,branch_left,blue,right,18,2
463,1257,467,branch_left,blue,right,18,2
464,1263,470,branch_left,blue,right,18,2
465,1267,492,branch_left,blue,right,18,2
466,1264,508,branch_left,blue,right,18,2
467,1277,537,branch_left,blue,right,18,2
468,1294,526,branch_left,blue,right,18,2
469,1299,571,branch_left,blue,right,18,2
470,1308,599,branch_left,blue,right,18,2
471,1317,615,branch_left,blue,right,18,2
472,1337,647,branch_left,blue,right,18,2
473,1354,679,fountain_left,blue,right,18,2
474,1362,693,fountain_left,blue,right,18,2
475,1382,699,fountain_left,blue,right,18,2
476,1388,716,fountain_left,blue,right,18,2
477,1396,684,fountain_left,blue,right,18,2
478,1401,688,fountain_left,blue,right,18,2
479,1388,680,fountain_left,blue,right,18,2
480,1387,678,fountain_left,blue,right,18,2
481,1394,683,fountain_left,blue,right,18,2
482,1394,683,fountain_left,blue,right,18,2
483,1394,683,fountain_left,blue,right,18,2
484,1394,683,fountain_left,blue,right,18,2
485,1394,683,fountain_left,blue,right,18,2
486,1394,683,fountain_left,blue,right,18,2
487,1394,683,fountain_left,blue,right,18,2
488,1394,678,fountain_left,blue,right,18,2
489,1394,678,fountain_left,blue,right,18,2
490,1394,678,fountain_left,blue,right,18,2
491,1394,678,fountain_left,blue,right,18,2
492,1394,678,fountain_left,blue,right,18,2
493,1394,671,fountain_left,blue,right,18,2
494,1394,671,fountain_left,blue,right,18,2
495,1394,671,fountain_left,blue,right,18,2
496,1394,671,fountain_left,blue,right,18,2
497,1394,671,fountain_left,blue,right,18,2
498,1394,671,fountain_left,blue,right,18,2
499,1394,671,fountain_left,blue,right,18,2
500,1375,683,fountain_left,blue,right,18,2
501,1394,686,fountain_left,blue,right,18,2
502,1396,675,fountain_left,blue,right,18,2
503,1400,669,fountain_left,blue,right,18,2
504,1401,664,fountain_left,blue,right,18,2
505,1399,660,fountain_left,blue,right,18,2
506,1401,661,fountain_left,blue,right,18,2
507,1401,658,fountain_left,blue,right,18,2
508,1416,662,fountain_left,blue,right,18,2
509,1405,658,fountain_left,blue,right,18,2
510,1403,661,fountain_left,blue,right,18,2
511,1397,663,fountain_left,blue,right,18,2
512,1397,660,fountain_left,blue,right,18,2
513,1406,659,fountain_left,blue,right,18,2
514,1406,657,fountain_left,blue,right,18,2
515,1400,655,fountain_left,blue,right,18,2
516,1413,655,fountain_left,blue,right,18,2
517,1401,656,fountain_left,blue,right,18,2
518,1402,653,fountain_left,blue,right,18,2
519,1398,657,fountain_left,blue,right,18,2
520,1396,657,fountain_left,blue,right,18,2
521,1392,656,fountain_left,blue,right,18,2
522,1402,663,fountain_left,blue,right,18,2
523,1390,668,fountain_left,blue,right,18,2
524,1400,659,fountain_left,blue,right,18,2
525,1420,649,fountain_left,blue,right,18,2
526,1452,653,fountain_left,blue,right,18,2
527,1462,665,fountain_left,blue,right,18,2
528,1475,672,fountain_left,blue,right,18,2
529,1454,665,fountain_left,blue,right,18,2
530,1448,682,fountain_left,blue,right,18,2
531,1428,689,fountain_left,blue,right,18,2
532,1424,693,fountain_left,blue,right,18,2
533,1423,697,fountain_left,blue,right,18,2
534,1429,692,fountain_left,blue,right,18,2
535,1430,692,fountain_left,blue,right,18,2
536,1434,687,fountain_left,blue,right,18,2
537,1431,686,fountain_left,blue,right,18,2
538,1433,686,fountain_left,blue,right,18,2
539,1431,686,fountain_left,blue,right,18,2
540,1432,686,fountain_left,blue,right,18,2
541,1430,687,fountain_left,blue,right,18,2
542,1433,688,fountain_left,blue,right,18,2
543,1431,688,fountain_left,blue,right,18,2
544,1431,687,fountain_left,blue,right,18,2
545,1432,687,fountain_left,blue,right,18,2
546,1434,686,fountain_left,blue,right,18,2
547,1430,687,fountain_left,blue,right,18,2
548,1430,687,fountain_left,blue,right,18,2
549,1428,687,fountain_left,blue,right,18,2
550,1431,687,fountain_left,blue,right,18,2
551,1431,687,fountain_left,blue,right,18,2
552,1428,698,fountain_left,blue,right,18,2
553,1427,696,fountain_left,blue,right,18,2
554,1427,696,fountain_left,blue,right,18,2
555,1427,696,fountain_left,blue,right,18,2
556,1419,682,fountain_left,blue,right,18,2
557,1419,682,fountain_left,blue,right,18,2
558,1418,683,fountain_left,blue,right,18,2
559,1414,683,fountain_left,blue,right,18,2
560,1413,683,fountain_left,blue,right,18,2
561,1413,683,fountain_left,blue,right,18,2
562,1418,683,fountain_left,blue,right,18,2
563,1415,682,fountain_left,blue,right,18,2
564,1415,682,fountain_left,blue,right,18,2
565,1417,683,fountain_left,blue,right,18,2
566,1413,681,fountain_left,blue,right,18,2
567,1413,681,fountain_left,blue,right,18,2
568,1418,681,fountain_left,blue,right,18,2
569,1419,682,fountain_left,blue,right,18,2
570,1419,682,fountain_left,blue,right,18,2
571,1419,682,fountain_left,blue,right,18,2
572,1419,682,fountain_left,blue,right,18,2
573,1419,682,fountain_left,blue,right,18,2
574,1419,682,fountain_left,blue,right,18,2
575,1419,682,fountain_left,blue,right,18,2
576,1419,682,fountain_left,blue,right,18,2
577,1419,682,fountain_left,blue,right,18,2
578,1380,724,fountain_left,blue,right,18,2
579,1380,724,fountain_left,blue,right,18,2
580,1385,732,fountain_left,blue,right,18,2
581,1389,747,fountain_left,blue,right,18,2
582,1389,747,fountain_left,blue,right,18,2
583,1392,727,fountain_left,blue,right,18,2
584,1392,727,fountain_left,blue,right,18,2
585,1390,719,fountain_left,blue,right,18,2
586,1388,716,fountain_left,blue,right,18,2
587,1388,716,fountain_left,blue,right,18,2
588,1378,729,fountain_left,blue,right,18,2
589,1360,736,fountain_left,blue,right,18,2
590,1352,733,fountain_left,blue,right,18,2
591,1343,716,fountain_left,blue,right,18,2
592,1347,685,fountain_left,blue,right,18,2
593,1332,667,branch_left,blue,right,18,2
594,1330,657,branch_left,blue,right,18,2
595,1317,631,branch_left,blue,right,18,2
596,1297,604,branch_left,blue,right,18,2
597,1281,580,branch_left,blue,right,18,2
598,1284,567,branch_left,blue,right,18,2
599,1287,542,branch_left,blue,right,18,2
600,1283,517,branch_left,blue,right,18,2
601,1262,487,branch_left,blue,right,18,2
602,1255,472,branch_left,blue,right,18,2
603,1240,435,test,blue,right,18,2
604,1239,427,test,blue,right,18,2
605,1222,389,test,blue,right,18,2
606,1221,378,test,blue,right,18,2
607,1240,352,test,blue,right,18,2
608,1244,341,branch_right,blue,right,18,2
609,1265,311,branch_right,blue,right,18,2
610,1289,279,branch_right,blue,right,18,2
611,1298,261,branch_right,blue,right,18,2
612,1310,223,branch_right,blue,right,18,2
613,1310,204,branch_right,blue,right,18,2
614,1321,171,branch_right,blue,right,18,2
615,1337,134,fountain_right,blue,right,18,2
616,1345,118,fountain_right,blue,right,18,2
617,1350,113,fountain_right,blue,right,18,2
618,1364,108,fountain_right,blue,right,18,2
619,1375,86,fountain_right,blue,right,18,2
620,1369,87,fountain_right,blue,right,18,2
621,1368,93,fountain_right,blue,right,18,2
622,1373,75,fountain_right,blue,right,18,2
623,1381,73,fountain_right,blue,right,18,2
624,1388,66,fountain_right,blue,right,18,2
625,1394,70,fountain_right,blue,right,18,2
626,1393,72,fountain_right,blue,right,18,2
627,1403,70,fountain_right,blue,right,18,2
628,1401,70,fountain_right,blue,right,18,2
629,1400,68,fountain_right,blue,right,18,2
630,1399,62,fountain_right,blue,right,18,2
631,1390,61,fountain_right,blue,right,18,2
632,1381,56,fountain_right,blue,right,18,2
633,1377,57,fountain_right,blue,right,18,2
634,1366,45,branch_right,blue,right,18,2
635,1352,39,branch_right,blue,right,18,2
636,1349,50,fountain_right,blue,right,18,2
637,1355,56,fountain_right,blue,right,18,2
638,1353,55,fountain_right,blue,right,18,2
639,1364,49,branch_right,blue,right,18,2
640,1370,49,branch_right,blue,right,18,2
641,1372,53,fountain_right,blue,right,18,2
642,1377,53,fountain_right,blue,right,18,2
643,1382,54,fountain_right,blue,right,18,2
644,1397,58,fountain_right,blue,right,18,2
645,1397,58,fountain_right,blue,right,18,2
646,1416,62,fountain_right,blue,right,18,2
647,1420,64,fountain_right,blue,right,18,2
648,1421,59,branch_right,blue,right,18,2
649,1409,70,fountain_right,blue,right,18,2
650,1391,82,fountain_right,blue,right,18,2
651,1380,94,fountain_right,blue,right,18,2
652,1359,105,fountain_right,blue,right,18,2
653,1329,162,fountain_right,blue,right,18,2
654,1315,186,branch_right,blue,right,18,2
