t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
102,1249,309,branch_right,blue,right,4,20
103,1264,278,branch_right,blue,right,4,20
104,1272,224,branch_right,blue,right,4,20
105,1278,211,branch_right,blue,right,4,20
106,1294,177,branch_right,blue,right,4,20
107,1317,165,branch_right,blue,right,4,20
108,1328,159,fountain_right,blue,right,4,20
109,1338,150,fountain_right,blue,right,4,20
110,1347,139,fountain_right,blue,right,4,20
111,1352,140,fountain_right,blue,right,4,20
112,1352,136,fountain_right,blue,right,4,20
113,1357,122,fountain_right,blue,right,4,20
114,1356,132,fountain_right,blue,right,4,20
115,1355,143,fountain_right,blue,right,4,20
116,1353,131,fountain_right,blue,right,4,20
117,1355,127,fountain_right,blue,right,4,20
118,1360,123,fountain_right,blue,right,4,20
119,1358,117,fountain_right,blue,right,4,20
120,1360,116,fountain_right,blue,right,4,20
121,1359,115,fountain_right,blue,right,4,20
122,1360,113,fountain_right,blue,right,4,20
123,1360,114,fountain_right,blue,right,4,20
124,1360,112,fountain_right,blue,right,4,20
125,1360,112,fountain_right,blue,right,4,20
126,1359,111,fountain_right,blue,right,4,20
127,1361,111,fountain_right,blue,right,4,20
128,1361,110,fountain_right,blue,right,4,20
129,1360,110,fountain_right,blue,right,4,20
130,1361,109,fountain_right,blue,right,4,20
131,1362,109,fountain_right,blue,right,4,20
132,1362,109,fountain_right,blue,right,4,20
133,1362,109,fountain_right,blue,right,4,20
134,1362,108,fountain_right,blue,right,4,20
135,1363,108,fountain_right,blue,right,4,20
136,1364,107,fountain_right,blue,right,4,20
137,1360,107,fountain_right,blue,right,4,20
138,1361,107,fountain_right,blue,right,4,20
139,1360,107,fountain_right,blue,right,4,20
140,1361,106,fountain_right,blue,right,4,20
141,1364,106,fountain_right,blue,right,4,20
142,1361,106,fountain_right,blue,right,4,20
143,1364,106,fountain_right,blue,right,4,20
144,1364,106,fountain_right,blue,right,4,20
145,1364,106,fountain_right,blue,right,4,20
146,1365,106,fountain_right,blue,right,4,20
147,1364,106,fountain_right,blue,right,4,20
148,1364,107,fountain_right,blue,right,4,20
149,1365,107,fountain_right,blue,right,4,20
150,1364,107,fountain_right,blue,right,4,20
151,1364,107,fountain_right,blue,right,4,20
152,1359,106,fountain_right,blue,right,4,20
153,1364,106,fountain_right,blue,right,4,20
154,1363,107,fountain_right,blue,right,4,20
155,1364,107,fountain_right,blue,right,4,20
156,1364,107,fountain_right,blue,right,4,20
157,1365,107,fountain_right,blue,right,4,20
158,1362,106,fountain_right,blue,right,4,20
159,1365,106,fountain_right,blue,right,4,20
160,1365,106,fountain_right,blue,right,4,20
161,1365,106,fountain_right,blue,right,4,20
162,1366,106,fountain_right,blue,right,4,20
163,1365,106,fountain_right,blue,right,4,20
164,1365,106,fountain_right,blue,right,4,20
165,1366,106,fountain_right,blue,right,4,20
166,1362,105,fountain_right,blue,right,4,20
167,1362,106,fountain_right,blue,right,4,20
168,1363,105,fountain_right,blue,right,4,20
169,1362,105,fountain_right,blue,right,4,20
170,1363,105,fountain_right,blue,right,4,20
171,1363,105,fountain_right,blue,right,4,20
172,1362,105,fountain_right,blue,right,4,20
173,1366,105,fountain_right,blue,right,4,20
174,1365,105,fountain_right,blue,right,4,20
175,1362,105,fountain_right,blue,right,4,20
176,1362,105,fountain_right,blue,right,4,20
177,1362,105,fountain_right,blue,right,4,20
178,1366,105,fountain_right,blue,right,4,20
179,1369,105,fountain_right,blue,right,4,20
180,1369,105,fountain_right,blue,right,4,20
181,1366,105,fountain_right,blue,right,4,20
182,1369,106,fountain_right,blue,right,4,20
183,1369,106,fountain_right,blue,right,4,20
184,1365,106,fountain_right,blue,right,4,20
185,1366,105,fountain_right,blue,right,4,20
186,1366,105,fountain_right,blue,right,4,20
187,1365,105,fountain_right,blue,right,4,20
188,1362,105,fountain_right,blue,right,4,20
189,1362,105,fountain_right,blue,right,4,20
190,1362,105,fountain_right,blue,right,4,20
191,1363,105,fountain_right,blue,right,4,20
192,1363,105,fountain_right,blue,right,4,20
193,1363,105,fountain_right,blue,right,4,20
194,1363,105,fountain_right,blue,right,4,20
195,1365,105,fountain_right,blue,right,4,20
196,1362,105,fountain_right,blue,right,4,20
197,1363,105,fountain_right,blue,right,4,20
198,1363,105,fountain_right,blue,right,4,20
199,1369,105,fountain_right,blue,right,4,20
200,1365,106,fountain_right,blue,right,4,20
201,1366,106,fountain_right,blue,right,4,20
202,1365,106,fountain_right,blue,right,4,20
203,1366,105,fountain_right,blue,right,4,20
204,1365,106,fountain_right,blue,right,4,20
205,1366,105,fountain_right,blue,right,4,20
206,1365,105,fountain_right,blue,right,4,20
207,1365,106,fountain_right,blue,right,4,20
208,1363,106,fountain_right,blue,right,4,20
209,1365,108,fountain_right,blue,right,4,20
210,1366,107,fountain_right,blue,right,4,20
211,1366,107,fountain_right,blue,right,4,20
212,1366,107,fountain_right,blue,right,4,20
213,1367,106,fountain_right,blue,right,4,20
214,1366,108,fountain_right,blue,right,4,20
215,1366,107,fountain_right,blue,right,4,20
216,1366,108,fountain_right,blue,right,4,20
217,1365,110,fountain_right,blue,right,4,20
218,1365,112,fountain_right,blue,right,4,20
219,1365,112,fountain_right,blue,right,4,20
220,1364,113,fountain_right,blue,right,4,20
221,1363,112,fountain_right,blue,right,4,20
222,1364,113,fountain_right,blue,right,4,20
223,1364,113,fountain_right,blue,right,4,20
224,1365,112,fountain_right,blue,right,4,20
225,1365,112,fountain_right,blue,right,4,20
226,1364,114,fountain_right,blue,right,4,20
227,1363,114,fountain_right,blue,right,4,20
228,1364,113,fountain_right,blue,right,4,20
229,1364,113,fountain_right,blue,right,4,20
230,1365,113,fountain_right,blue,right,4,20
231,1365,113,fountain_right,blue,right,4,20
232,1366,112,fountain_right,blue,right,4,20
233,1366,112,fountain_right,blue,right,4,20
234,1366,112,fountain_right,blue,right,4,20
235,1366,113,fountain_right,blue,right,4,20
236,1366,113,fountain_right,blue,right,4,20
237,1363,117,fountain_right,blue,right,4,20
238,1364,116,fountain_right,blue,right,4,20
239,1365,116,fountain_right,blue,right,4,20
240,1366,116,fountain_right,blue,right,4,20
241,1366,115,fountain_right,blue,right,4,20
242,1366,116,fountain_right,blue,right,4,20
243,1365,114,fountain_right,blue,right,4,20
244,1365,114,fountain_right,blue,right,4,20
245,1365,115,fountain_right,blue,right,4,20
246,1366,114,fountain_right,blue,right,4,20
247,1365,114,fountain_right,blue,right,4,20
248,1361,117,fountain_right,blue,right,4,20
249,1360,118,fountain_right,blue,right,4,20
250,1356,122,fountain_right,blue,right,4,20
251,1353,124,fountain_right,blue,right,4,20
252,1356,126,fountain_right,blue,right,4,20
253,1364,132,fountain_right,blue,right,4,20
254,1378,132,fountain_right,blue,right,4,20
255,1387,128,fountain_right,blue,right,4,20
256,1394,123,fountain_right,blue,right,4,20
257,1388,116,fountain_right,blue,right,4,20
258,1388,116,fountain_right,blue,right,4,20
259,1388,116,fountain_right,blue,right,4,20
260,1388,116,fountain_right,blue,right,4,20
261,1388,116,fountain_right,blue,right,4,20
262,1388,116,fountain_right,blue,right,4,20
263,1388,116,fountain_right,blue,right,4,20
264,1391,116,fountain_right,blue,right,4,20
265,1392,120,fountain_right,blue,right,4,20
266,1396,130,fountain_right,blue,right,4,20
267,1398,119,fountain_right,blue,right,4,20
268,1396,131,fountain_right,blue,right,4,20
269,1395,140,fountain_right,blue,right,4,20
270,1392,153,fountain_right,blue,right,4,20
271,1407,165,fountain_right,blue,right,4,20
272,1397,169,fountain_right,blue,right,4,20
273,1405,164,fountain_right,blue,right,4,20
274,1396,167,fountain_right,blue,right,4,20
275,1386,149,fountain_right,blue,right,4,20
276,1397,155,fountain_right,blue,right,4,20
277,1387,151,fountain_right,blue,right,4,20
278,1378,147,fountain_right,blue,right,4,20
279,1384,149,fountain_right,blue,right,4,20
280,1386,148,fountain_right,blue,right,4,20
281,1394,147,fountain_right,blue,right,4,20
282,1390,156,fountain_right,blue,right,4,20
283,1391,153,fountain_right,blue,right,4,20
284,1394,146,fountain_right,blue,right,4,20
285,1393,135,fountain_right,blue,right,4,20
286,1393,145,fountain_right,blue,right,4,20
287,1394,129,fountain_right,blue,right,4,20
288,1391,125,fountain_right,blue,right,4,20
289,1388,119,fountain_right,blue,right,4,20
290,1390,117,fountain_right,blue,right,4,20
291,1390,118,fountain_right,blue,right,4,20
292,1386,118,fountain_right,blue,right,4,20
293,1382,121,fountain_right,blue,right,4,20
294,1383,109,fountain_right,blue,right,4,20
295,1386,127,fountain_right,blue,right,4,20
296,1384,129,fountain_right,blue,right,4,20
297,1383,127,fountain_right,blue,right,4,20
298,1384,129,fountain_right,blue,right,4,20
299,1386,132,fountain_right,blue,right,4,20
300,1386,131,fountain_right,blue,right,4,20
301,1387,116,fountain_right,blue,right,4,20
302,1387,130,fountain_right,blue,right,4,20
303,1387,128,fountain_right,blue,right,4,20
304,1387,128,fountain_right,blue,right,4,20
305,1387,114,fountain_right,blue,right,4,20
306,1387,126,fountain_right,blue,right,4,20
307,1387,126,fountain_right,blue,right,4,20
308,1388,125,fountain_right,blue,right,4,20
309,1388,125,fountain_right,blue,right,4,20
310,1388,124,fountain_right,blue,right,4,20
311,1388,124,fountain_right,blue,right,4,20
312,1388,124,fountain_right,blue,right,4,20
313,1388,123,fountain_right,blue,right,4,20
314,1388,123,fountain_right,blue,right,4,20
315,1388,110,fountain_right,blue,right,4,20
316,1388,123,fountain_right,blue,right,4,20
317,1388,123,fountain_right,blue,right,4,20
318,1388,123,fountain_right,blue,right,4,20
319,1388,123,fountain_right,blue,right,4,20
320,1388,122,fountain_right,blue,right,4,20
321,1388,122,fountain_right,blue,right,4,20
322,1387,122,fountain_right,blue,right,4,20
323,1388,122,fountain_right,blue,right,4,20
324,1387,122,fountain_right,blue,right,4,20
325,1387,122,fountain_right,blue,right,4,20
326,1387,122,fountain_right,blue,right,4,20
327,1387,122,fountain_right,blue,right,4,20
328,1387,123,fountain_right,blue,right,4,20
329,1388,122,fountain_right,blue,right,4,20
330,1388,123,fountain_right,blue,right,4,20
331,1387,122,fountain_right,blue,right,4,20
332,1388,123,fountain_right,blue,right,4,20
333,1388,122,fountain_right,blue,right,4,20
334,1388,123,fountain_right,blue,right,4,20
335,1388,123,fountain_right,blue,right,4,20
336,1388,122,fountain_right,blue,right,4,20
337,1388,123,fountain_right,blue,right,4,20
338,1388,122,fountain_right,blue,right,4,20
339,1388,123,fountain_right,blue,right,4,20
340,1388,122,fountain_right,blue,right,4,20
341,1388,122,fountain_right,blue,right,4,20
342,1388,122,fountain_right,blue,right,4,20
343,1388,122,fountain_right,blue,right,4,20
344,1388,122,fountain_right,blue,right,4,20
345,1388,122,fountain_right,blue,right,4,20
346,1388,122,fountain_right,blue,right,4,20
347,1388,122,fountain_right,blue,right,4,20
348,1388,122,fountain_right,blue,right,4,20
349,1388,122,fountain_right,blue,right,4,20
350,1388,122,fountain_right,blue,right,4,20
351,1388,122,fountain_right,blue,right,4,20
352,1388,122,fountain_right,blue,right,4,20
353,1388,122,fountain_right,blue,right,4,20
354,1388,123,fountain_right,blue,right,4,20
355,1388,123,fountain_right,blue,right,4,20
356,1389,123,fountain_right,blue,right,4,20
357,1389,123,fountain_right,blue,right,4,20
358,1388,123,fountain_right,blue,right,4,20
359,1388,123,fountain_right,blue,right,4,20
360,1388,123,fountain_right,blue,right,4,20
361,1388,124,fountain_right,blue,right,4,20
362,1388,126,fountain_right,blue,right,4,20
363,1386,127,fountain_right,blue,right,4,20
364,1386,128,fountain_right,blue,right,4,20
365,1384,118,fountain_right,blue,right,4,20
366,1386,120,fountain_right,blue,right,4,20
367,1385,130,fountain_right,blue,right,4,20
368,1385,131,fountain_right,blue,right,4,20
369,1385,131,fountain_right,blue,right,4,20
370,1387,133,fountain_right,blue,right,4,20
371,1386,133,fountain_right,blue,right,4,20
372,1385,133,fountain_right,blue,right,4,20
373,1385,133,fountain_right,blue,right,4,20
374,1385,132,fountain_right,blue,right,4,20
375,1387,130,fountain_right,blue,right,4,20
376,1387,128,fountain_right,blue,right,4,20
377,1387,128,fountain_right,blue,right,4,20
378,1388,116,fountain_right,blue,right,4,20
379,1388,126,fountain_right,blue,right,4,20
380,1388,128,fountain_right,blue,right,4,20
381,1388,116,fountain_right,blue,right,4,20
382,1388,127,fountain_right,blue,right,4,20
383,1387,127,fountain_right,blue,right,4,20
384,1388,127,fountain_right,blue,right,4,20
385,1388,126,fountain_right,blue,right,4,20
386,1387,126,fountain_right,blue,right,4,20
387,1387,125,fountain_right,blue,right,4,20
388,1387,125,fountain_right,blue,right,4,20
389,1387,115,fountain_right,blue,right,4,20
390,1387,125,fountain_right,blue,right,4,20
391,1387,125,fountain_right,blue,right,4,20
392,1387,125,fountain_right,blue,right,4,20
393,1386,125,fountain_right,blue,right,4,20
394,1386,124,fountain_right,blue,right,4,20
395,1386,124,fountain_right,blue,right,4,20
396,1386,124,fountain_right,blue,right,4,20
397,1387,124,fountain_right,blue,right,4,20
398,1386,124,fountain_right,blue,right,4,20
399,1387,125,fountain_right,blue,right,4,20
400,1387,124,fountain_right,blue,right,4,20
401,1386,124,fountain_right,blue,right,4,20
402,1387,124,fountain_right,blue,right,4,20
403,1387,125,fountain_right,blue,right,4,20
404,1387,125,fountain_right,blue,right,4,20
405,1387,125,fountain_right,blue,right,4,20
406,1386,125,fountain_right,blue,right,4,20
407,1387,125,fountain_right,blue,right,4,20
408,1387,124,fountain_right,blue,right,4,20
409,1387,124,fountain_right,blue,right,4,20
410,1387,124,fountain_right,blue,right,4,20
411,1386,124,fountain_right,blue,right,4,20
412,1387,124,fountain_right,blue,right,4,20
413,1387,125,fountain_right,blue,right,4,20
414,1387,125,fountain_right,blue,right,4,20
415,1387,125,fountain_right,blue,right,4,20
416,1387,125,fountain_right,blue,right,4,20
417,1386,125,fountain_right,blue,right,4,20
418,1386,125,fountain_right,blue,right,4,20
419,1386,124,fountain_right,blue,right,4,20
420,1387,125,fountain_right,blue,right,4,20
421,1387,125,fountain_right,blue,right,4,20
422,1387,125,fountain_right,blue,right,4,20
423,1386,114,fountain_right,blue,right,4,20
424,1386,125,fountain_right,blue,right,4,20
425,1386,125,fountain_right,blue,right,4,20
426,1386,125,fountain_right,blue,right,4,20
427,1386,114,fountain_right,blue,right,4,20
428,1386,114,fountain_right,blue,right,4,20
429,1386,124,fountain_right,blue,right,4,20
430,1386,124,fountain_right,blue,right,4,20
431,1386,124,fountain_right,blue,right,4,20
432,1386,125,fountain_right,blue,right,4,20
433,1386,125,fountain_right,blue,right,4,20
434,1386,125,fountain_right,blue,right,4,20
435,1386,125,fountain_right,blue,right,4,20
436,1386,125,fountain_right,blue,right,4,20
437,1386,125,fountain_right,blue,right,4,20
438,1386,126,fountain_right,blue,right,4,20
439,1386,126,fountain_right,blue,right,4,20
440,1387,116,fountain_right,blue,right,4,20
441,1387,127,fountain_right,blue,right,4,20
442,1387,127,fountain_right,blue,right,4,20
443,1387,117,fountain_right,blue,right,4,20
444,1386,120,fountain_right,blue,right,4,20
445,1386,119,fountain_right,blue,right,4,20
446,1384,132,fountain_right,blue,right,4,20
447,1383,119,fountain_right,blue,right,4,20
448,1384,136,fountain_right,blue,right,4,20
449,1384,136,fountain_right,blue,right,4,20
450,1384,120,fountain_right,blue,right,4,20
451,1384,135,fountain_right,blue,right,4,20
452,1384,120,fountain_right,blue,right,4,20
453,1384,120,fountain_right,blue,right,4,20
454,1384,135,fountain_right,blue,right,4,20
455,1385,120,fountain_right,blue,right,4,20
456,1386,120,fountain_right,blue,right,4,20
457,1385,120,fountain_right,blue,right,4,20
458,1384,121,fountain_right,blue,right,4,20
459,1385,136,fountain_right,blue,right,4,20
460,1387,134,fountain_right,blue,right,4,20
461,1388,119,fountain_right,blue,right,4,20
462,1386,112,fountain_right,blue,right,4,20
463,1377,106,fountain_right,blue,right,4,20
464,1374,108,fountain_right,blue,right,4,20
465,1384,125,fountain_right,blue,right,4,20
466,1347,127,fountain_right,blue,right,4,20
467,1340,125,fountain_right,blue,right,4,20
468,1331,122,fountain_right,blue,right,4,20
469,1321,102,fountain_right,blue,right,4,20
470,1328,97,fountain_right,blue,right,4,20
471,1333,101,fountain_right,blue,right,4,20
472,1327,69,fountain_right,blue,right,4,20
473,1324,75,fountain_right,blue,right,4,20
474,1334,82,fountain_right,blue,right,4,20
475,1333,76,fountain_right,blue,right,4,20
476,1335,89,fountain_right,blue,right,4,20
477,1332,94,fountain_right,blue,right,4,20
478,1326,99,fountain_right,blue,right,4,20
479,1335,94,fountain_right,blue,right,4,20
480,1331,95,fountain_right,blue,right,4,20
481,1326,98,fountain_right,blue,right,4,20
482,1330,97,fountain_right,blue,right,4,20
483,1332,98,fountain_right,blue,right,4,20
484,1343,99,fountain_right,blue,right,4,20
485,1338,99,fountain_right,blue,right,4,20
486,1336,94,fountain_right,blue,right,4,20
487,1334,92,fountain_right,blue,right,4,20
488,1333,92,fountain_right,blue,right,4,20
489,1336,91,fountain_right,blue,right,4,20
490,1337,91,fountain_right,blue,right,4,20
491,1337,91,fountain_right,blue,right,4,20
492,1337,91,fountain_right,blue,right,4,20
493,1337,90,fountain_right,blue,right,4,20
494,1337,91,fountain_right,blue,right,4,20
495,1337,91,fountain_right,blue,right,4,20
496,1338,90,fountain_right,blue,right,4,20
497,1338,90,fountain_right,blue,right,4,20
498,1338,90,fountain_right,blue,right,4,20
499,1338,89,fountain_right,blue,right,4,20
500,1338,89,fountain_right,blue,right,4,20
501,1338,90,fountain_right,blue,right,4,20
502,1338,89,fountain_right,blue,right,4,20
503,1338,89,fountain_right,blue,right,4,20
504,1339,89,fountain_right,blue,right,4,20
505,1339,89,fountain_right,blue,right,4,20
506,1339,89,fountain_right,blue,right,4,20
507,1339,89,fountain_right,blue,right,4,20
508,1339,88,fountain_right,blue,right,4,20
509,1339,88,fountain_right,blue,right,4,20
510,1339,88,fountain_right,blue,right,4,20
511,1339,88,fountain_right,blue,right,4,20
512,1340,88,fountain_right,blue,right,4,20
513,1339,88,fountain_right,blue,right,4,20
514,1340,88,fountain_right,blue,right,4,20
515,1340,88,fountain_right,blue,right,4,20
516,1340,88,fountain_right,blue,right,4,20
517,1340,88,fountain_right,blue,right,4,20
518,1340,88,fountain_right,blue,right,4,20
519,1340,88,fountain_right,blue,right,4,20
520,1340,87,fountain_right,blue,right,4,20
521,1340,87,fountain_right,blue,right,4,20
522,1340,88,fountain_right,blue,right,4,20
523,1340,88,fountain_right,blue,right,4,20
524,1340,88,fountain_right,blue,right,4,20
525,1340,88,fountain_right,blue,right,4,20
526,1340,88,fountain_right,blue,right,4,20
527,1340,88,fountain_right,blue,right,4,20
528,1340,87,fountain_right,blue,right,4,20
529,1340,87,fountain_right,blue,right,4,20
530,1340,87,fountain_right,blue,right,4,20
531,1340,87,fountain_right,blue,right,4,20
532,1340,87,fountain_right,blue,right,4,20
533,1340,88,fountain_right,blue,right,4,20
534,1340,88,fountain_right,blue,right,4,20
535,1340,88,fountain_right,blue,right,4,20
536,1340,88,fountain_right,blue,right,4,20
537,1340,88,fountain_right,blue,right,4,20
538,1340,88,fountain_right,blue,right,4,20
539,1340,88,fountain_right,blue,right,4,20
540,1340,88,fountain_right,blue,right,4,20
541,1340,88,fountain_right,blue,right,4,20
542,1340,88,fountain_right,blue,right,4,20
543,1340,88,fountain_right,blue,right,4,20
544,1340,88,fountain_right,blue,right,4,20
545,1340,88,fountain_right,blue,right,4,20
546,1340,88,fountain_right,blue,right,4,20
547,1340,87,fountain_right,blue,right,4,20
548,1340,88,fountain_right,blue,right,4,20
549,1340,88,fountain_right,blue,right,4,20
550,1340,88,fountain_right,blue,right,4,20
552,1340,88,fountain_right,blue,right,4,20
553,1340,88,fountain_right,blue,right,4,20
554,1340,88,fountain_right,blue,right,4,20
555,1340,88,fountain_right,blue,right,4,20
556,1340,88,fountain_right,blue,right,4,20
557,1340,88,fountain_right,blue,right,4,20
558,1340,88,fountain_right,blue,right,4,20
559,1340,88,fountain_right,blue,right,4,20
560,1340,88,fountain_right,blue,right,4,20
561,1340,88,fountain_right,blue,right,4,20
562,1340,88,fountain_right,blue,right,4,20
563,1340,88,fountain_right,blue,right,4,20
564,1340,88,fountain_right,blue,right,4,20
565,1340,88,fountain_right,blue,right,4,20
566,1340,88,fountain_right,blue,right,4,20
567,1340,88,fountain_right,blue,right,4,20
568,1340,88,fountain_right,blue,right,4,20
569,1340,88,fountain_right,blue,right,4,20
570,1340,88,fountain_right,blue,right,4,20
571,1340,88,fountain_right,blue,right,4,20
572,1340,88,fountain_right,blue,right,4,20
573,1340,88,fountain_right,blue,right,4,20
574,1340,88,fountain_right,blue,right,4,20
575,1340,88,fountain_right,blue,right,4,20
576,1340,88,fountain_right,blue,right,4,20
577,1340,88,fountain_right,blue,right,4,20
578,1340,88,fountain_right,blue,right,4,20
579,1340,88,fountain_right,blue,right,4,20
580,1340,88,fountain_right,blue,right,4,20
581,1340,88,fountain_right,blue,right,4,20
582,1340,88,fountain_right,blue,right,4,20
583,1339,88,fountain_right,blue,right,4,20
584,1339,88,fountain_right,blue,right,4,20
585,1339,88,fountain_right,blue,right,4,20
586,1338,88,fountain_right,blue,right,4,20
587,1339,88,fountain_right,blue,right,4,20
588,1338,88,fountain_right,blue,right,4,20
589,1337,88,fountain_right,blue,right,4,20
590,1336,88,fountain_right,blue,right,4,20
591,1336,88,fountain_right,blue,right,4,20
592,1334,88,fountain_right,blue,right,4,20
593,1334,88,fountain_right,blue,right,4,20
594,1333,89,fountain_right,blue,right,4,20
595,1332,89,fountain_right,blue,right,4,20
596,1332,89,fountain_right,blue,right,4,20
597,1331,90,fountain_right,blue,right,4,20
598,1329,90,fountain_right,blue,right,4,20
599,1329,90,fountain_right,blue,right,4,20
600,1327,90,fountain_right,blue,right,4,20
601,1338,90,fountain_right,blue,right,4,20
602,1326,90,fountain_right,blue,right,4,20
603,1326,89,fountain_right,blue,right,4,20
604,1325,91,fountain_right,blue,right,4,20
605,1335,90,fountain_right,blue,right,4,20
606,1323,91,fountain_right,blue,right,4,20
607,1324,89,fountain_right,blue,right,4,20
608,1324,88,fountain_right,blue,right,4,20
609,1326,89,fountain_right,blue,right,4,20
610,1333,86,fountain_right,blue,right,4,20
611,1333,86,fountain_right,blue,right,4,20
612,1334,85,fountain_right,blue,right,4,20
613,1334,85,fountain_right,blue,right,4,20
614,1332,86,fountain_right,blue,right,4,20
615,1332,86,fountain_right,blue,right,4,20
616,1330,87,fountain_right,blue,right,4,20
617,1330,86,fountain_right,blue,right,4,20
618,1330,86,fountain_right,blue,right,4,20
619,1330,86,fountain_right,blue,right,4,20
620,1329,86,fountain_right,blue,right,4,20
621,1327,86,fountain_right,blue,right,4,20
622,1326,84,fountain_right,blue,right,4,20
623,1326,83,fountain_right,blue,right,4,20
624,1323,83,fountain_right,blue,right,4,20
625,1324,83,fountain_right,blue,right,4,20
626,1327,83,fountain_right,blue,right,4,20
627,1330,81,fountain_right,blue,right,4,20
628,1333,79,fountain_right,blue,right,4,20
629,1333,80,fountain_right,blue,right,4,20
630,1335,78,fountain_right,blue,right,4,20
631,1330,80,fountain_right,blue,right,4,20
632,1331,82,fountain_right,blue,right,4,20
633,1336,73,fountain_right,blue,right,4,20
634,1340,74,fountain_right,blue,right,4,20
635,1338,70,fountain_right,blue,right,4,20
636,1341,63,fountain_right,blue,right,4,20
637,1340,67,fountain_right,blue,right,4,20
638,1338,69,fountain_right,blue,right,4,20
639,1340,65,fountain_right,blue,right,4,20
640,1342,63,fountain_right,blue,right,4,20
641,1348,58,fountain_right,blue,right,4,20
642,1351,62,fountain_right,blue,right,4,20
643,1358,65,fountain_right,blue,right,4,20
644,1361,65,fountain_right,blue,right,4,20
645,1369,71,fountain_right,blue,right,4,20
646,1376,70,fountain_right,blue,right,4,20
647,1391,71,fountain_right,blue,right,4,20
648,1399,68,fountain_right,blue,right,4,20
649,1402,73,fountain_right,blue,right,4,20
650,1409,77,fountain_right,blue,right,4,20
