t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
66,843,386,gate,yellow,right,1,5
67,849,391,gate,yellow,right,1,5
68,860,399,gate_test,yellow,right,1,5
69,867,404,gate_test,yellow,right,1,5
70,867,404,gate_test,yellow,right,1,5
71,882,408,gate_test,yellow,right,1,5
72,882,408,gate_test,yellow,right,1,5
73,882,408,gate_test,yellow,right,1,5
74,882,408,gate_test,yellow,right,1,5
75,908,410,gate_test,yellow,right,1,5
76,908,410,gate_test,yellow,right,1,5
77,908,410,gate_test,yellow,right,1,5
78,936,417,gate_test,yellow,right,1,5
79,944,416,gate_test,yellow,right,1,5
80,944,416,gate_test,yellow,right,1,5
81,964,415,gate_test,yellow,right,1,5
82,971,422,gate_test,yellow,right,1,5
83,975,417,test,yellow,right,1,5
84,993,417,test,yellow,right,1,5
85,1007,418,test,yellow,right,1,5
86,1026,408,test,yellow,right,1,5
87,1036,408,test,yellow,right,1,5
88,1060,405,test,yellow,right,1,5
89,1082,402,test,yellow,right,1,5
90,1109,404,test,yellow,right,1,5
91,1118,399,test,yellow,right,1,5
92,1133,402,test,yellow,right,1,5
93,1148,406,test,yellow,right,1,5
94,1166,409,test,yellow,right,1,5
95,1176,411,test,yellow,right,1,5
96,1186,422,test,yellow,right,1,5
97,1193,433,test,yellow,right,1,5
98,1206,451,test,yellow,right,1,5
99,1206,460,test,yellow,right,1,5
100,1206,468,test,yellow,right,1,5
101,1213,470,test,yellow,right,1,5
102,1224,466,test,yellow,right,1,5
103,1229,463,test,yellow,right,1,5
104,1231,464,test,yellow,right,1,5
105,1242,461,test,yellow,right,1,5
106,1256,467,branch_left,yellow,right,1,5
107,1259,477,branch_left,yellow,right,1,5
108,1273,492,branch_left,yellow,right,1,5
109,1293,520,branch_left,yellow,right,1,5
110,1308,547,branch_left,yellow,right,1,5
111,1314,566,branch_left,yellow,right,1,5
112,1310,593,branch_left,yellow,right,1,5
113,1306,602,branch_left,yellow,right,1,5
114,1303,618,branch_left,yellow,right,1,5
115,1309,616,branch_left,yellow,right,1,5
116,1316,621,branch_left,yellow,right,1,5
117,1319,625,branch_left,yellow,right,1,5
118,1321,628,branch_left,yellow,right,1,5
119,1327,628,branch_left,yellow,right,1,5
120,1333,636,branch_left,yellow,right,1,5
121,1341,638,branch_left,yellow,right,1,5
122,1345,640,branch_left,yellow,right,1,5
123,1344,640,branch_left,yellow,right,1,5
124,1343,645,branch_left,yellow,right,1,5
125,1345,653,branch_left,yellow,right,1,5
126,1349,658,branch_left,yellow,right,1,5
127,1351,652,branch_left,yellow,right,1,5
128,1348,657,branch_left,yellow,right,1,5
129,1349,655,branch_left,yellow,right,1,5
130,1357,661,fountain_left,yellow,right,1,5
131,1357,660,fountain_left,yellow,right,1,5
132,1355,652,branch_left,yellow,right,1,5
133,1360,651,branch_left,yellow,right,1,5
134,1367,656,fountain_left,yellow,right,1,5
135,1369,656,fountain_left,yellow,right,1,5
136,1371,667,fountain_left,yellow,right,1,5
137,1368,673,fountain_left,yellow,right,1,5
138,1363,671,fountain_left,yellow,right,1,5
139,1363,667,fountain_left,yellow,right,1,5
140,1374,673,fountain_left,yellow,right,1,5
141,1382,677,fountain_left,yellow,right,1,5
142,1376,669,fountain_left,yellow,right,1,5
143,1370,673,fountain_left,yellow,right,1,5
144,1353,677,fountain_left,yellow,right,1,5
145,1346,679,fountain_left,yellow,right,1,5
146,1350,682,fountain_left,yellow,right,1,5
147,1355,680,fountain_left,yellow,right,1,5
148,1354,680,fountain_left,yellow,right,1,5
149,1357,680,fountain_left,yellow,right,1,5
150,1353,678,fountain_left,yellow,right,1,5
151,1352,675,fountain_left,yellow,right,1,5
152,1352,678,fountain_left,yellow,right,1,5
153,1351,681,fountain_left,yellow,right,1,5
154,1353,686,fountain_left,yellow,right,1,5
155,1355,687,fountain_left,yellow,right,1,5
156,1356,687,fountain_left,yellow,right,1,5
157,1358,687,fountain_left,yellow,right,1,5
158,1357,686,fountain_left,yellow,right,1,5
159,1354,680,fountain_left,yellow,right,1,5
160,1352,676,fountain_left,yellow,right,1,5
161,1351,677,fountain_left,yellow,right,1,5
162,1352,675,fountain_left,yellow,right,1,5
163,1352,673,fountain_left,yellow,right,1,5
164,1353,673,fountain_left,yellow,right,1,5
165,1354,666,fountain_left,yellow,right,1,5
166,1353,664,fountain_left,yellow,right,1,5
167,1355,667,fountain_left,yellow,right,1,5
168,1353,667,fountain_left,yellow,right,1,5
169,1353,667,fountain_left,yellow,right,1,5
170,1352,665,fountain_left,yellow,right,1,5
171,1353,663,fountain_left,yellow,right,1,5
172,1359,672,fountain_left,yellow,right,1,5
173,1360,682,fountain_left,yellow,right,1,5
174,1366,683,fountain_left,yellow,right,1,5
175,1370,689,fountain_left,yellow,right,1,5
176,1360,693,fountain_left,yellow,right,1,5
177,1363,693,fountain_left,yellow,right,1,5
178,1365,695,fountain_left,yellow,right,1,5
179,1364,692,fountain_left,yellow,right,1,5
180,1360,692,fountain_left,yellow,right,1,5
181,1349,684,fountain_left,yellow,right,1,5
182,1351,688,fountain_left,yellow,right,1,5
183,1354,695,fountain_left,yellow,right,1,5
184,1354,696,fountain_left,yellow,right,1,5
185,1355,691,fountain_left,yellow,right,1,5
186,1354,695,fountain_left,yellow,right,1,5
187,1343,685,fountain_left,yellow,right,1,5
188,1344,690,fountain_left,yellow,right,1,5
189,1346,688,fountain_left,yellow,right,1,5
190,1346,687,fountain_left,yellow,right,1,5
191,1348,685,fountain_left,yellow,right,1,5
192,1348,678,fountain_left,yellow,right,1,5
193,1338,684,fountain_left,yellow,right,1,5
194,1342,683,fountain_left,yellow,right,1,5
195,1348,690,fountain_left,yellow,right,1,5
196,1367,700,fountain_left,yellow,right,1,5
197,1367,699,fountain_left,yellow,right,1,5
198,1365,698,fountain_left,yellow,right,1,5
199,1369,698,fountain_left,yellow,right,1,5
200,1372,696,fountain_left,yellow,right,1,5
201,1372,693,fountain_left,yellow,right,1,5
202,1365,691,fountain_left,yellow,right,1,5
203,1364,687,fountain_left,yellow,right,1,5
204,1362,689,fountain_left,yellow,right,1,5
205,1366,690,fountain_left,yellow,right,1,5
206,1359,686,fountain_left,yellow,right,1,5
207,1362,687,fountain_left,yellow,right,1,5
208,1363,686,fountain_left,yellow,right,1,5
209,1363,685,fountain_left,yellow,right,1,5
210,1362,682,fountain_left,yellow,right,1,5
211,1362,681,fountain_left,yellow,right,1,5
212,1358,674,fountain_left,yellow,right,1,5
213,1352,677,fountain_left,yellow,right,1,5
214,1355,677,fountain_left,yellow,right,1,5
215,1353,677,fountain_left,yellow,right,1,5
216,1361,683,fountain_left,yellow,right,1,5
217,1364,685,fountain_left,yellow,right,1,5
218,1370,690,fountain_left,yellow,right,1,5
219,1370,690,fountain_left,yellow,right,1,5
220,1367,684,fountain_left,yellow,right,1,5
221,1367,683,fountain_left,yellow,right,1,5
222,1371,669,fountain_left,yellow,right,1,5
223,1369,669,fountain_left,yellow,right,1,5
224,1369,669,fountain_left,yellow,right,1,5
225,1373,670,fountain_left,yellow,right,1,5
226,1391,677,fountain_left,yellow,right,1,5
227,1393,686,fountain_left,yellow,right,1,5
228,1395,685,fountain_left,yellow,right,1,5
229,1383,678,fountain_left,yellow,right,1,5
230,1381,686,fountain_left,yellow,right,1,5
231,1365,697,fountain_left,yellow,right,1,5
232,1364,702,fountain_left,yellow,right,1,5
233,1365,697,fountain_left,yellow,right,1,5
234,1371,696,fountain_left,yellow,right,1,5
235,1373,682,fountain_left,yellow,right,1,5
236,1363,672,fountain_left,yellow,right,1,5
237,1343,676,fountain_left,yellow,right,1,5
238,1345,676,fountain_left,yellow,right,1,5
239,1347,678,fountain_left,yellow,right,1,5
240,1362,682,fountain_left,yellow,right,1,5
241,1366,684,fountain_left,yellow,right,1,5
242,1376,684,fountain_left,yellow,right,1,5
243,1376,683,fountain_left,yellow,right,1,5
244,1373,681,fountain_left,yellow,right,1,5
245,1366,684,fountain_left,yellow,right,1,5
246,1364,689,fountain_left,yellow,right,1,5
247,1364,689,fountain_left,yellow,right,1,5
248,1366,687,fountain_left,yellow,right,1,5
249,1375,682,fountain_left,yellow,right,1,5
250,1378,680,fountain_left,yellow,right,1,5
251,1389,677,fountain_left,yellow,right,1,5
252,1399,673,fountain_left,yellow,right,1,5
253,1415,673,fountain_left,yellow,right,1,5
254,1407,670,fountain_left,yellow,right,1,5
255,1397,669,fountain_left,yellow,right,1,5
256,1369,660,fountain_left,yellow,right,1,5
257,1366,646,branch_left,yellow,right,1,5
258,1370,623,branch_left,yellow,right,1,5
259,1373,614,branch_left,yellow,right,1,5
260,1363,579,branch_left,yellow,right,1,5
261,1344,561,branch_left,yellow,right,1,5
262,1322,551,branch_left,yellow,right,1,5
263,1312,563,branch_left,yellow,right,1,5
264,1301,533,branch_left,yellow,right,1,5
265,1287,507,branch_left,yellow,right,1,5
266,1280,500,branch_left,yellow,right,1,5
267,1265,493,branch_left,yellow,right,1,5
269,1243,477,branch_left,yellow,right,1,5
270,1235,453,test,yellow,right,1,5
271,1225,434,test,yellow,right,1,5
272,1220,424,test,yellow,right,1,5
273,1204,410,test,yellow,right,1,5
274,1211,387,test,yellow,right,1,5
275,1216,370,test,yellow,right,1,5
276,1236,347,test,yellow,right,1,5
277,1244,343,branch_right,yellow,right,1,5
278,1243,324,branch_right,yellow,right,1,5
279,1243,317,branch_right,yellow,right,1,5
280,1256,307,branch_right,yellow,right,1,5
281,1267,279,branch_right,yellow,right,1,5
282,1280,248,branch_right,yellow,right,1,5
283,1286,233,branch_right,yellow,right,1,5
284,1310,218,branch_right,yellow,right,1,5
285,1322,211,branch_right,yellow,right,1,5
286,1329,211,branch_right,yellow,right,1,5
287,1330,206,branch_right,yellow,right,1,5
288,1330,198,branch_right,yellow,right,1,5
289,1338,190,branch_right,yellow,right,1,5
290,1338,177,branch_right,yellow,right,1,5
291,1336,179,branch_right,yellow,right,1,5
292,1338,170,branch_right,yellow,right,1,5
293,1347,155,fountain_right,yellow,right,1,5
294,1341,148,fountain_right,yellow,right,1,5
295,1335,132,fountain_right,yellow,right,1,5
296,1337,126,fountain_right,yellow,right,1,5
297,1336,136,fountain_right,yellow,right,1,5
298,1335,136,fountain_right,yellow,right,1,5
299,1339,132,fountain_right,yellow,right,1,5
300,1343,124,fountain_right,yellow,right,1,5
301,1342,128,fountain_right,yellow,right,1,5
302,1341,128,fountain_right,yellow,right,1,5
303,1341,125,fountain_right,yellow,right,1,5
304,1337,125,fountain_right,yellow,right,1,5
305,1334,134,fountain_right,yellow,right,1,5
306,1333,138,fountain_right,yellow,right,1,5
307,1333,137,fountain_right,yellow,right,1,5
308,1333,130,fountain_right,yellow,right,1,5
309,1331,133,fountain_right,yellow,right,1,5
310,1332,135,fountain_right,yellow,right,1,5
311,1339,124,fountain_right,yellow,right,1,5
312,1339,126,fountain_right,yellow,right,1,5
313,1339,126,fountain_right,yellow,right,1,5
314,1340,125,fountain_right,yellow,right,1,5
315,1339,126,fountain_right,yellow,right,1,5
316,1339,125,fountain_right,yellow,right,1,5
317,1338,124,fountain_right,yellow,right,1,5
318,1337,125,fountain_right,yellow,right,1,5
319,1337,124,fountain_right,yellow,right,1,5
320,1337,124,fountain_right,yellow,right,1,5
321,1337,124,fountain_right,yellow,right,1,5
322,1335,124,fountain_right,yellow,right,1,5
323,1335,123,fountain_right,yellow,right,1,5
324,1335,122,fountain_right,yellow,right,1,5
325,1334,123,fountain_right,yellow,right,1,5
326,1334,122,fountain_right,yellow,right,1,5
327,1334,123,fountain_right,yellow,right,1,5
328,1332,123,fountain_right,yellow,right,1,5
329,1332,123,fountain_right,yellow,right,1,5
330,1332,123,fountain_right,yellow,right,1,5
331,1328,125,fountain_right,yellow,right,1,5
332,1323,128,fountain_right,yellow,right,1,5
333,1326,123,fountain_right,yellow,right,1,5
334,1324,123,fountain_right,yellow,right,1,5
335,1322,122,fountain_right,yellow,right,1,5
336,1321,120,fountain_right,yellow,right,1,5
337,1320,120,fountain_right,yellow,right,1,5
338,1320,119,fountain_right,yellow,right,1,5
339,1319,119,fountain_right,yellow,right,1,5
340,1318,120,fountain_right,yellow,right,1,5
341,1317,119,fountain_right,yellow,right,1,5
342,1317,120,fountain_right,yellow,right,1,5
343,1316,118,fountain_right,yellow,right,1,5
344,1315,118,fountain_right,yellow,right,1,5
345,1315,117,fountain_right,yellow,right,1,5
346,1316,116,fountain_right,yellow,right,1,5
347,1315,117,fountain_right,yellow,right,1,5
348,1315,117,fountain_right,yellow,right,1,5
349,1314,117,fountain_right,yellow,right,1,5
350,1314,117,fountain_right,yellow,right,1,5
351,1315,111,fountain_right,yellow,right,1,5
352,1314,117,fountain_right,yellow,right,1,5
353,1313,117,fountain_right,yellow,right,1,5
354,1314,118,fountain_right,yellow,right,1,5
355,1314,115,fountain_right,yellow,right,1,5
356,1314,114,fountain_right,yellow,right,1,5
357,1314,115,fountain_right,yellow,right,1,5
358,1315,114,fountain_right,yellow,right,1,5
359,1314,114,fountain_right,yellow,right,1,5
360,1314,114,fountain_right,yellow,right,1,5
361,1314,113,fountain_right,yellow,right,1,5
362,1314,114,fountain_right,yellow,right,1,5
363,1314,113,fountain_right,yellow,right,1,5
364,1314,113,fountain_right,yellow,right,1,5
365,1314,113,fountain_right,yellow,right,1,5
366,1314,112,fountain_right,yellow,right,1,5
367,1314,112,fountain_right,yellow,right,1,5
368,1314,112,fountain_right,yellow,right,1,5
369,1314,112,fountain_right,yellow,right,1,5
370,1314,112,fountain_right,yellow,right,1,5
371,1314,112,fountain_right,yellow,right,1,5
372,1314,112,fountain_right,yellow,right,1,5
373,1314,111,fountain_right,yellow,right,1,5
374,1314,111,fountain_right,yellow,right,1,5
375,1314,111,fountain_right,yellow,right,1,5
376,1314,111,fountain_right,yellow,right,1,5
377,1313,111,fountain_right,yellow,right,1,5
378,1314,111,fountain_right,yellow,right,1,5
379,1314,111,fountain_right,yellow,right,1,5
380,1314,111,fountain_right,yellow,right,1,5
381,1314,110,fountain_right,yellow,right,1,5
382,1314,111,fountain_right,yellow,right,1,5
383,1314,111,fountain_right,yellow,right,1,5
384,1314,110,fountain_right,yellow,right,1,5
385,1314,110,fountain_right,yellow,right,1,5
386,1315,110,fountain_right,yellow,right,1,5
387,1314,111,fountain_right,yellow,right,1,5
388,1315,111,fountain_right,yellow,right,1,5
389,1314,111,fountain_right,yellow,right,1,5
390,1314,111,fountain_right,yellow,right,1,5
391,1314,111,fountain_right,yellow,right,1,5
392,1314,111,fountain_right,yellow,right,1,5
393,1314,111,fountain_right,yellow,right,1,5
394,1315,111,fountain_right,yellow,right,1,5
395,1314,110,fountain_right,yellow,right,1,5
396,1314,111,fountain_right,yellow,right,1,5
397,1315,111,fountain_right,yellow,right,1,5
398,1315,110,fountain_right,yellow,right,1,5
399,1315,110,fountain_right,yellow,right,1,5
400,1315,110,fountain_right,yellow,right,1,5
401,1315,110,fountain_right,yellow,right,1,5
402,1315,110,fountain_right,yellow,right,1,5
403,1315,110,fountain_right,yellow,right,1,5
404,1315,110,fountain_right,yellow,right,1,5
405,1315,110,fountain_right,yellow,right,1,5
406,1315,110,fountain_right,yellow,right,1,5
407,1315,114,fountain_right,yellow,right,1,5
408,1315,114,fountain_right,yellow,right,1,5
409,1315,113,fountain_right,yellow,right,1,5
410,1315,113,fountain_right,yellow,right,1,5
411,1316,113,fountain_right,yellow,right,1,5
412,1315,112,fountain_right,yellow,right,1,5
413,1316,112,fountain_right,yellow,right,1,5
414,1316,111,fountain_right,yellow,right,1,5
415,1314,113,fountain_right,yellow,right,1,5
416,1312,117,fountain_right,yellow,right,1,5
417,1301,118,fountain_right,yellow,right,1,5
418,1301,118,fountain_right,yellow,right,1,5
419,1302,116,fountain_right,yellow,right,1,5
420,1305,111,fountain_right,yellow,right,1,5
421,1305,112,fountain_right,yellow,right,1,5
422,1305,112,fountain_right,yellow,right,1,5
423,1306,110,fountain_right,yellow,right,1,5
424,1302,111,fountain_right,yellow,right,1,5
425,1302,110,fountain_right,yellow,right,1,5
426,1303,107,fountain_right,yellow,right,1,5
427,1303,104,fountain_right,yellow,right,1,5
428,1302,104,fountain_right,yellow,right,1,5
429,1301,103,fountain_right,yellow,right,1,5
430,1302,103,fountain_right,yellow,right,1,5
431,1302,103,fountain_right,yellow,right,1,5
432,1303,103,fountain_right,yellow,right,1,5
433,1303,100,fountain_right,yellow,right,1,5
434,1302,100,fountain_right,yellow,right,1,5
435,1317,101,fountain_right,yellow,right,1,5
436,1303,104,fountain_right,yellow,right,1,5
437,1302,103,fountain_right,yellow,right,1,5
438,1302,103,fountain_right,yellow,right,1,5
439,1300,107,fountain_right,yellow,right,1,5
440,1300,105,fountain_right,yellow,right,1,5
441,1300,105,fountain_right,yellow,right,1,5
442,1298,105,fountain_right,yellow,right,1,5
443,1298,105,fountain_right,yellow,right,1,5
444,1299,105,fountain_right,yellow,right,1,5
445,1298,105,fountain_right,yellow,right,1,5
446,1299,105,fountain_right,yellow,right,1,5
447,1297,106,fountain_right,yellow,right,1,5
448,1297,105,fountain_right,yellow,right,1,5
449,1308,104,fountain_right,yellow,right,1,5
450,1309,105,fountain_right,yellow,right,1,5
451,1305,108,fountain_right,yellow,right,1,5
452,1301,109,fountain_right,yellow,right,1,5
453,1298,114,fountain_right,yellow,right,1,5
454,1296,117,fountain_right,yellow,right,1,5
455,1296,116,fountain_right,yellow,right,1,5
456,1296,114,fountain_right,yellow,right,1,5
457,1294,111,fountain_right,yellow,right,1,5
458,1302,109,fountain_right,yellow,right,1,5
459,1307,102,fountain_right,yellow,right,1,5
460,1311,103,fountain_right,yellow,right,1,5
461,1319,104,fountain_right,yellow,right,1,5
462,1319,107,fountain_right,yellow,right,1,5
463,1317,113,fountain_right,yellow,right,1,5
464,1318,114,fountain_right,yellow,right,1,5
465,1332,103,fountain_right,yellow,right,1,5
466,1338,103,fountain_right,yellow,right,1,5
467,1342,104,fountain_right,yellow,right,1,5
468,1338,103,fountain_right,yellow,right,1,5
469,1335,102,fountain_right,yellow,right,1,5
470,1333,103,fountain_right,yellow,right,1,5
471,1338,100,fountain_right,yellow,right,1,5
472,1338,107,fountain_right,yellow,right,1,5
473,1340,104,fountain_right,yellow,right,1,5
474,1338,108,fountain_right,yellow,right,1,5
475,1327,115,fountain_right,yellow,right,1,5
476,1329,114,fountain_right,yellow,right,1,5
477,1326,119,fountain_right,yellow,right,1,5
478,1326,113,fountain_right,yellow,right,1,5
479,1316,115,fountain_right,yellow,right,1,5
480,1314,108,fountain_right,yellow,right,1,5
481,1313,111,fountain_right,yellow,right,1,5
482,1311,108,fountain_right,yellow,right,1,5
483,1309,106,fountain_right,yellow,right,1,5
484,1310,105,fountain_right,yellow,right,1,5
485,1308,105,fountain_right,yellow,right,1,5
486,1308,105,fountain_right,yellow,right,1,5
487,1309,105,fountain_right,yellow,right,1,5
488,1309,105,fountain_right,yellow,right,1,5
489,1309,105,fountain_right,yellow,right,1,5
490,1310,105,fountain_right,yellow,right,1,5
491,1309,104,fountain_right,yellow,right,1,5
492,1310,105,fountain_right,yellow,right,1,5
493,1309,104,fountain_right,yellow,right,1,5
494,1306,103,fountain_right,yellow,right,1,5
495,1319,102,fountain_right,yellow,right,1,5
496,1306,103,fountain_right,yellow,right,1,5
497,1307,102,fountain_right,yellow,right,1,5
498,1307,102,fountain_right,yellow,right,1,5
499,1306,102,fountain_right,yellow,right,1,5
500,1307,103,fountain_right,yellow,right,1,5
501,1307,102,fountain_right,yellow,right,1,5
502,1308,103,fountain_right,yellow,right,1,5
503,1308,102,fountain_right,yellow,right,1,5
504,1307,103,fountain_right,yellow,right,1,5
505,1309,103,fountain_right,yellow,right,1,5
506,1309,103,fountain_right,yellow,right,1,5
507,1309,103,fountain_right,yellow,right,1,5
508,1315,105,fountain_right,yellow,right,1,5
509,1314,101,fountain_right,yellow,right,1,5
510,1309,103,fountain_right,yellow,right,1,5
511,1309,104,fountain_right,yellow,right,1,5
512,1310,99,fountain_right,yellow,right,1,5
513,1311,97,fountain_right,yellow,right,1,5
514,1311,98,fountain_right,yellow,right,1,5
515,1311,98,fountain_right,yellow,right,1,5
516,1312,94,fountain_right,yellow,right,1,5
517,1308,91,fountain_right,yellow,right,1,5
518,1307,90,fountain_right,yellow,right,1,5
519,1308,94,fountain_right,yellow,right,1,5
520,1306,98,fountain_right,yellow,right,1,5
521,1306,96,fountain_right,yellow,right,1,5
522,1306,97,fountain_right,yellow,right,1,5
523,1308,98,fountain_right,yellow,right,1,5
524,1308,100,fountain_right,yellow,right,1,5
525,1305,107,fountain_right,yellow,right,1,5
526,1301,115,fountain_right,yellow,right,1,5
527,1299,115,fountain_right,yellow,right,1,5
528,1299,115,fountain_right,yellow,right,1,5
529,1297,114,fountain_right,yellow,right,1,5
530,1297,114,fountain_right,yellow,right,1,5
531,1298,112,fountain_right,yellow,right,1,5
532,1297,112,fountain_right,yellow,right,1,5
533,1296,111,fountain_right,yellow,right,1,5
534,1295,106,fountain_right,yellow,right,1,5
535,1295,105,fountain_right,yellow,right,1,5
536,1298,103,fountain_right,yellow,right,1,5
537,1305,103,fountain_right,yellow,right,1,5
538,1307,106,fountain_right,yellow,right,1,5
539,1319,107,fountain_right,yellow,right,1,5
540,1320,108,fountain_right,yellow,right,1,5
541,1320,107,fountain_right,yellow,right,1,5
542,1309,104,fountain_right,yellow,right,1,5
543,1305,106,fountain_right,yellow,right,1,5
544,1304,110,fountain_right,yellow,right,1,5
545,1303,111,fountain_right,yellow,right,1,5
546,1302,110,fountain_right,yellow,right,1,5
547,1306,101,fountain_right,yellow,right,1,5
548,1311,105,fountain_right,yellow,right,1,5
549,1311,105,fountain_right,yellow,right,1,5
550,1315,104,fountain_right,yellow,right,1,5
551,1326,106,fountain_right,yellow,right,1,5
552,1315,100,fountain_right,yellow,right,1,5
553,1309,103,fountain_right,yellow,right,1,5
554,1314,103,fountain_right,yellow,right,1,5
555,1315,103,fountain_right,yellow,right,1,5
556,1310,106,fountain_right,yellow,right,1,5
557,1307,90,fountain_right,yellow,right,1,5
558,1303,91,fountain_right,yellow,right,1,5
559,1299,85,fountain_right,yellow,right,1,5
560,1298,85,fountain_right,yellow,right,1,5
561,1298,83,fountain_right,yellow,right,1,5
562,1297,83,fountain_right,yellow,right,1,5
563,1294,71,fountain_right,yellow,right,1,5
564,1293,73,fountain_right,yellow,right,1,5
565,1301,78,fountain_right,yellow,right,1,5
566,1302,79,fountain_right,yellow,right,1,5
567,1303,79,fountain_right,yellow,right,1,5
568,1306,73,fountain_right,yellow,right,1,5
569,1316,67,fountain_right,yellow,right,1,5
570,1317,67,fountain_right,yellow,right,1,5
571,1315,69,fountain_right,yellow,right,1,5
572,1321,78,fountain_right,yellow,right,1,5
573,1313,75,fountain_right,yellow,right,1,5
574,1315,80,fountain_right,yellow,right,1,5
575,1318,84,fountain_right,yellow,right,1,5
576,1316,88,fountain_right,yellow,right,1,5
577,1308,87,fountain_right,yellow,right,1,5
578,1304,87,fountain_right,yellow,right,1,5
579,1302,87,fountain_right,yellow,right,1,5
580,1307,85,fountain_right,yellow,right,1,5
581,1308,90,fountain_right,yellow,right,1,5
582,1308,83,fountain_right,yellow,right,1,5
583,1306,87,fountain_right,yellow,right,1,5
584,1305,80,fountain_right,yellow,right,1,5
585,1304,87,fountain_right,yellow,right,1,5
586,1305,86,fountain_right,yellow,right,1,5
587,1306,88,fountain_right,yellow,right,1,5
588,1307,87,fountain_right,yellow,right,1,5
589,1307,88,fountain_right,yellow,right,1,5
590,1307,88,fountain_right,yellow,right,1,5
591,1307,88,fountain_right,yellow,right,1,5
592,1308,85,fountain_right,yellow,right,1,5
593,1308,85,fountain_right,yellow,right,1,5
594,1309,85,fountain_right,yellow,right,1,5
595,1309,85,fountain_right,yellow,right,1,5
596,1309,85,fountain_right,yellow,right,1,5
597,1308,85,fountain_right,yellow,right,1,5
598,1308,85,fountain_right,yellow,right,1,5
599,1308,84,fountain_right,yellow,right,1,5
600,1309,84,fountain_right,yellow,right,1,5
601,1309,83,fountain_right,yellow,right,1,5
602,1308,84,fountain_right,yellow,right,1,5
603,1310,84,fountain_right,yellow,right,1,5
604,1308,84,fountain_right,yellow,right,1,5
605,1310,85,fountain_right,yellow,right,1,5
606,1311,84,fountain_right,yellow,right,1,5
607,1311,84,fountain_right,yellow,right,1,5
608,1306,86,fountain_right,yellow,right,1,5
609,1306,87,fountain_right,yellow,right,1,5
610,1308,86,fountain_right,yellow,right,1,5
611,1309,86,fountain_right,yellow,right,1,5
612,1311,85,fountain_right,yellow,right,1,5
613,1317,86,fountain_right,yellow,right,1,5
614,1312,86,fountain_right,yellow,right,1,5
615,1312,86,fountain_right,yellow,right,1,5
616,1313,85,fountain_right,yellow,right,1,5
617,1311,83,fountain_right,yellow,right,1,5
618,1311,88,fountain_right,yellow,right,1,5
619,1292,92,fountain_right,yellow,right,1,5
620,1293,91,fountain_right,yellow,right,1,5
621,1294,92,fountain_right,yellow,right,1,5
622,1292,92,fountain_right,yellow,right,1,5
623,1290,93,fountain_right,yellow,right,1,5
624,1289,93,fountain_right,yellow,right,1,5
625,1292,93,fountain_right,yellow,right,1,5
626,1294,95,fountain_right,yellow,right,1,5
