t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
51,784,326,capture,yellow,left,5,4
52,786,328,capture,yellow,left,5,4
53,800,344,capture,yellow,left,5,4
54,805,352,capture,yellow,left,5,4
55,804,348,capture,yellow,left,5,4
56,807,362,capture,yellow,left,5,4
57,804,361,capture,yellow,left,5,4
58,802,359,capture,yellow,left,5,4
59,821,371,capture,yellow,left,5,4
60,816,364,capture,yellow,left,5,4
61,828,371,capture,yellow,left,5,4
62,822,370,capture,yellow,left,5,4
63,828,380,capture,yellow,left,5,4
64,828,385,gate,yellow,left,5,4
65,830,388,gate,yellow,left,5,4
66,828,383,gate,yellow,left,5,4
67,836,394,gate,yellow,left,5,4
68,837,404,gate,yellow,left,5,4
69,843,402,gate,yellow,left,5,4
70,840,398,gate,yellow,left,5,4
71,829,382,gate,yellow,left,5,4
72,839,402,gate,yellow,left,5,4
73,829,395,gate,yellow,left,5,4
74,847,404,gate,yellow,left,5,4
75,846,400,gate,yellow,left,5,4
76,834,395,gate,yellow,left,5,4
77,849,409,gate,yellow,left,5,4
78,861,401,gate_test,yellow,left,5,4
79,856,406,gate_test,yellow,left,5,4
80,852,415,gate,yellow,left,5,4
81,848,409,gate,yellow,left,5,4
82,851,421,gate,yellow,left,5,4
83,854,422,gate,yellow,left,5,4
84,859,420,gate,yellow,left,5,4
85,856,420,gate,yellow,left,5,4
86,853,423,gate,yellow,left,5,4
87,854,425,gate,yellow,left,5,4
88,853,423,gate,yellow,left,5,4
89,857,422,gate,yellow,left,5,4
90,857,418,gate,yellow,left,5,4
91,859,414,gate_test,yellow,left,5,4
92,859,411,gate_test,yellow,left,5,4
93,860,412,gate_test,yellow,left,5,4
94,860,410,gate_test,yellow,left,5,4
95,861,412,gate_test,yellow,left,5,4
96,859,418,gate,yellow,left,5,4
97,858,421,gate,yellow,left,5,4
98,862,423,gate_test,yellow,left,5,4
99,862,422,gate_test,yellow,left,5,4
100,861,427,gate,yellow,left,5,4
101,861,421,gate_test,yellow,left,5,4
102,861,421,gate_test,yellow,left,5,4
103,860,419,gate,yellow,left,5,4
104,860,418,gate_test,yellow,left,5,4
105,861,420,gate_test,yellow,left,5,4
106,854,419,gate,yellow,left,5,4
107,858,415,gate,yellow,left,5,4
108,856,416,gate,yellow,left,5,4
109,858,419,gate,yellow,left,5,4
110,860,419,gate,yellow,left,5,4
111,861,419,gate_test,yellow,left,5,4
112,864,414,gate_test,yellow,left,5,4
113,870,412,gate_test,yellow,left,5,4
114,865,416,gate_test,yellow,left,5,4
115,877,422,gate_test,yellow,left,5,4
116,895,416,gate_test,yellow,left,5,4
117,915,416,gate_test,yellow,left,5,4
118,940,411,gate_test,yellow,left,5,4
119,953,410,gate_test,yellow,left,5,4
120,988,414,test,yellow,left,5,4
121,1006,412,test,yellow,left,5,4
122,1018,395,test,yellow,left,5,4
123,1076,408,test,yellow,left,5,4
124,1077,399,test,yellow,left,5,4
125,1112,407,test,yellow,left,5,4
126,1155,402,test,yellow,left,5,4
127,1195,410,test,yellow,left,5,4
128,1209,422,test,yellow,left,5,4
129,1225,444,test,yellow,left,5,4
130,1241,467,test,yellow,left,5,4
131,1260,511,branch_left,yellow,left,5,4
132,1282,525,branch_left,yellow,left,5,4
133,1321,525,branch_left,yellow,left,5,4
134,1332,535,branch_left,yellow,left,5,4
135,1341,554,branch_left,yellow,left,5,4
136,1350,581,branch_left,yellow,left,5,4
137,1366,625,branch_left,yellow,left,5,4
138,1378,634,branch_left,yellow,left,5,4
139,1376,635,branch_left,yellow,left,5,4
140,1375,629,branch_left,yellow,left,5,4
141,1378,631,branch_left,yellow,left,5,4
142,1376,630,branch_left,yellow,left,5,4
143,1385,646,fountain_left,yellow,left,5,4
144,1385,642,fountain_left,yellow,left,5,4
145,1388,643,fountain_left,yellow,left,5,4
146,1385,639,branch_left,yellow,left,5,4
147,1382,641,branch_left,yellow,left,5,4
148,1380,643,branch_left,yellow,left,5,4
149,1380,643,branch_left,yellow,left,5,4
150,1379,642,branch_left,yellow,left,5,4
151,1380,645,fountain_left,yellow,left,5,4
152,1380,646,fountain_left,yellow,left,5,4
153,1380,645,fountain_left,yellow,left,5,4
154,1380,645,fountain_left,yellow,left,5,4
155,1381,644,fountain_left,yellow,left,5,4
156,1382,646,fountain_left,yellow,left,5,4
157,1383,646,fountain_left,yellow,left,5,4
158,1383,645,fountain_left,yellow,left,5,4
159,1381,644,fountain_left,yellow,left,5,4
160,1380,641,branch_left,yellow,left,5,4
161,1380,639,branch_left,yellow,left,5,4
162,1379,638,branch_left,yellow,left,5,4
163,1378,637,branch_left,yellow,left,5,4
164,1380,637,branch_left,yellow,left,5,4
165,1379,636,branch_left,yellow,left,5,4
166,1378,636,branch_left,yellow,left,5,4
167,1378,637,branch_left,yellow,left,5,4
168,1382,637,branch_left,yellow,left,5,4
169,1382,636,branch_left,yellow,left,5,4
170,1383,636,branch_left,yellow,left,5,4
171,1383,636,branch_left,yellow,left,5,4
172,1382,636,branch_left,yellow,left,5,4
173,1383,635,branch_left,yellow,left,5,4
174,1383,635,branch_left,yellow,left,5,4
175,1382,635,branch_left,yellow,left,5,4
176,1383,634,branch_left,yellow,left,5,4
177,1383,633,branch_left,yellow,left,5,4
178,1382,634,branch_left,yellow,left,5,4
179,1383,633,branch_left,yellow,left,5,4
180,1383,633,branch_left,yellow,left,5,4
181,1383,633,branch_left,yellow,left,5,4
182,1383,633,branch_left,yellow,left,5,4
183,1383,634,branch_left,yellow,left,5,4
184,1383,633,branch_left,yellow,left,5,4
185,1383,633,branch_left,yellow,left,5,4
186,1383,633,branch_left,yellow,left,5,4
187,1383,633,branch_left,yellow,left,5,4
188,1382,633,branch_left,yellow,left,5,4
189,1383,633,branch_left,yellow,left,5,4
190,1383,633,branch_left,yellow,left,5,4
191,1379,631,branch_left,yellow,left,5,4
192,1379,631,branch_left,yellow,left,5,4
193,1379,631,branch_left,yellow,left,5,4
194,1379,631,branch_left,yellow,left,5,4
195,1379,631,branch_left,yellow,left,5,4
196,1379,631,branch_left,yellow,left,5,4
197,1378,631,branch_left,yellow,left,5,4
198,1378,631,branch_left,yellow,left,5,4
199,1378,631,branch_left,yellow,left,5,4
200,1378,632,branch_left,yellow,left,5,4
201,1378,632,branch_left,yellow,left,5,4
202,1378,632,branch_left,yellow,left,5,4
203,1377,633,branch_left,yellow,left,5,4
204,1377,632,branch_left,yellow,left,5,4
205,1378,633,branch_left,yellow,left,5,4
206,1377,632,branch_left,yellow,left,5,4
208,1377,632,branch_left,yellow,left,5,4
209,1377,632,branch_left,yellow,left,5,4
210,1377,632,branch_left,yellow,left,5,4
211,1377,632,branch_left,yellow,left,5,4
212,1377,632,branch_left,yellow,left,5,4
213,1377,632,branch_left,yellow,left,5,4
214,1377,632,branch_left,yellow,left,5,4
215,1377,632,branch_left,yellow,left,5,4
216,1376,632,branch_left,yellow,left,5,4
217,1377,632,branch_left,yellow,left,5,4
218,1377,632,branch_left,yellow,left,5,4
219,1377,632,branch_left,yellow,left,5,4
220,1377,632,branch_left,yellow,left,5,4
221,1377,632,branch_left,yellow,left,5,4
222,1377,633,branch_left,yellow,left,5,4
223,1377,633,branch_left,yellow,left,5,4
224,1377,633,branch_left,yellow,left,5,4
225,1377,633,branch_left,yellow,left,5,4
226,1376,633,branch_left,yellow,left,5,4
227,1377,634,branch_left,yellow,left,5,4
228,1377,634,branch_left,yellow,left,5,4
229,1377,634,branch_left,yellow,left,5,4
230,1377,633,branch_left,yellow,left,5,4
231,1377,633,branch_left,yellow,left,5,4
232,1377,633,branch_left,yellow,left,5,4
233,1377,633,branch_left,yellow,left,5,4
234,1377,633,branch_left,yellow,left,5,4
235,1377,633,branch_left,yellow,left,5,4
236,1377,633,branch_left,yellow,left,5,4
237,1377,633,branch_left,yellow,left,5,4
238,1377,633,branch_left,yellow,left,5,4
239,1377,633,branch_left,yellow,left,5,4
240,1377,633,branch_left,yellow,left,5,4
241,1377,633,branch_left,yellow,left,5,4
242,1377,633,branch_left,yellow,left,5,4
243,1377,633,branch_left,yellow,left,5,4
244,1377,633,branch_left,yellow,left,5,4
245,1378,633,branch_left,yellow,left,5,4
246,1377,633,branch_left,yellow,left,5,4
247,1378,633,branch_left,yellow,left,5,4
248,1377,633,branch_left,yellow,left,5,4
249,1377,633,branch_left,yellow,left,5,4
250,1377,633,branch_left,yellow,left,5,4
251,1377,633,branch_left,yellow,left,5,4
252,1378,636,branch_left,yellow,left,5,4
253,1378,636,branch_left,yellow,left,5,4
254,1379,637,branch_left,yellow,left,5,4
255,1378,637,branch_left,yellow,left,5,4
256,1380,634,branch_left,yellow,left,5,4
257,1381,634,branch_left,yellow,left,5,4
258,1382,635,branch_left,yellow,left,5,4
259,1382,641,branch_left,yellow,left,5,4
260,1384,643,fountain_left,yellow,left,5,4
261,1386,651,fountain_left,yellow,left,5,4
262,1386,643,fountain_left,yellow,left,5,4
263,1385,643,fountain_left,yellow,left,5,4
264,1386,640,branch_left,yellow,left,5,4
265,1389,637,branch_left,yellow,left,5,4
266,1386,633,branch_left,yellow,left,5,4
267,1389,634,branch_left,yellow,left,5,4
268,1390,632,branch_left,yellow,left,5,4
269,1396,633,branch_left,yellow,left,5,4
270,1399,636,fountain_left,yellow,left,5,4
271,1398,634,fountain_left,yellow,left,5,4
272,1394,631,branch_left,yellow,left,5,4
273,1390,637,branch_left,yellow,left,5,4
274,1388,640,fountain_left,yellow,left,5,4
275,1386,640,branch_left,yellow,left,5,4
276,1386,642,fountain_left,yellow,left,5,4
277,1386,641,fountain_left,yellow,left,5,4
278,1387,639,branch_left,yellow,left,5,4
279,1384,631,branch_left,yellow,left,5,4
280,1383,631,branch_left,yellow,left,5,4
281,1381,632,branch_left,yellow,left,5,4
282,1386,636,branch_left,yellow,left,5,4
283,1387,636,branch_left,yellow,left,5,4
284,1390,638,branch_left,yellow,left,5,4
285,1396,647,fountain_left,yellow,left,5,4
286,1392,638,fountain_left,yellow,left,5,4
287,1397,641,fountain_left,yellow,left,5,4
288,1396,641,fountain_left,yellow,left,5,4
289,1396,640,fountain_left,yellow,left,5,4
290,1391,640,fountain_left,yellow,left,5,4
291,1388,638,branch_left,yellow,left,5,4
292,1392,626,branch_left,yellow,left,5,4
293,1393,629,branch_left,yellow,left,5,4
294,1397,627,branch_left,yellow,left,5,4
295,1390,628,branch_left,yellow,left,5,4
296,1393,634,branch_left,yellow,left,5,4
297,1396,643,fountain_left,yellow,left,5,4
298,1397,642,fountain_left,yellow,left,5,4
299,1394,640,fountain_left,yellow,left,5,4
300,1394,638,fountain_left,yellow,left,5,4
301,1394,635,branch_left,yellow,left,5,4
302,1393,635,branch_left,yellow,left,5,4
303,1392,639,fountain_left,yellow,left,5,4
304,1391,622,branch_left,yellow,left,5,4
305,1379,641,branch_left,yellow,left,5,4
306,1363,638,branch_left,yellow,left,5,4
307,1351,637,branch_left,yellow,left,5,4
308,1333,639,branch_left,yellow,left,5,4
309,1341,625,branch_left,yellow,left,5,4
310,1306,617,branch_left,yellow,left,5,4
311,1322,597,branch_left,yellow,left,5,4
312,1285,573,branch_left,yellow,left,5,4
313,1268,546,branch_left,yellow,left,5,4
314,1272,524,branch_left,yellow,left,5,4
315,1272,494,branch_left,yellow,left,5,4
316,1255,469,branch_left,yellow,left,5,4
317,1244,463,test,yellow,left,5,4
318,1220,444,test,yellow,left,5,4
319,1206,430,test,yellow,left,5,4
320,1204,406,test,yellow,left,5,4
321,1200,396,test,yellow,left,5,4
322,1207,388,test,yellow,left,5,4
323,1213,378,test,yellow,left,5,4
324,1220,376,test,yellow,left,5,4
325,1225,350,test,yellow,left,5,4
326,1233,319,branch_right,yellow,left,5,4
327,1239,296,branch_right,yellow,left,5,4
328,1233,274,branch_right,yellow,left,5,4
329,1242,263,branch_right,yellow,left,5,4
330,1242,275,branch_right,yellow,left,5,4
331,1244,284,branch_right,yellow,left,5,4
332,1247,289,branch_right,yellow,left,5,4
333,1251,288,branch_right,yellow,left,5,4
334,1250,284,branch_right,yellow,left,5,4
335,1246,305,branch_right,yellow,left,5,4
336,1232,328,branch_right,yellow,left,5,4
337,1224,343,test,yellow,left,5,4
338,1215,375,test,yellow,left,5,4
339,1217,396,test,yellow,left,5,4
340,1227,423,test,yellow,left,5,4
341,1237,452,test,yellow,left,5,4
342,1255,486,branch_left,yellow,left,5,4
343,1261,521,branch_left,yellow,left,5,4
344,1291,561,branch_left,yellow,left,5,4
345,1301,573,branch_left,yellow,left,5,4
346,1331,591,branch_left,yellow,left,5,4
347,1352,609,branch_left,yellow,left,5,4
348,1367,609,branch_left,yellow,left,5,4
349,1362,612,branch_left,yellow,left,5,4
350,1367,621,branch_left,yellow,left,5,4
351,1368,620,branch_left,yellow,left,5,4
352,1366,619,branch_left,yellow,left,5,4
353,1368,625,branch_left,yellow,left,5,4
354,1369,630,branch_left,yellow,left,5,4
355,1374,641,branch_left,yellow,left,5,4
356,1366,628,branch_left,yellow,left,5,4
357,1370,629,branch_left,yellow,left,5,4
358,1360,622,branch_left,yellow,left,5,4
359,1354,614,branch_left,yellow,left,5,4
360,1344,607,branch_left,yellow,left,5,4
361,1335,606,branch_left,yellow,left,5,4
362,1351,589,branch_left,yellow,left,5,4
363,1357,588,branch_left,yellow,left,5,4
364,1351,583,branch_left,yellow,left,5,4
365,1338,575,branch_left,yellow,left,5,4
366,1330,559,branch_left,yellow,left,5,4
367,1304,524,branch_left,yellow,left,5,4
368,1277,490,branch_left,yellow,left,5,4
369,1264,477,branch_left,yellow,left,5,4
370,1233,432,test,yellow,left,5,4
371,1221,411,test,yellow,left,5,4
372,1211,368,test,yellow,left,5,4
373,1228,321,branch_right,yellow,left,5,4
374,1243,285,branch_right,yellow,left,5,4
375,1264,261,branch_right,yellow,left,5,4
376,1313,225,branch_right,yellow,left,5,4
377,1340,197,branch_right,yellow,left,5,4
378,1360,145,fountain_right,yellow,left,5,4
379,1363,112,fountain_right,yellow,left,5,4
380,1361,95,fountain_right,yellow,left,5,4
381,1359,88,fountain_right,yellow,left,5,4
382,1346,81,fountain_right,yellow,left,5,4
383,1335,75,fountain_right,yellow,left,5,4
384,1341,81,fountain_right,yellow,left,5,4
385,1349,85,fountain_right,yellow,left,5,4
386,1369,92,fountain_right,yellow,left,5,4
387,1375,94,fountain_right,yellow,left,5,4
388,1374,97,fountain_right,yellow,left,5,4
389,1367,98,fountain_right,yellow,left,5,4
390,1367,99,fountain_right,yellow,left,5,4
391,1380,100,fountain_right,yellow,left,5,4
392,1388,101,fountain_right,yellow,left,5,4
393,1396,92,fountain_right,yellow,left,5,4
394,1399,78,fountain_right,yellow,left,5,4
395,1401,76,fountain_right,yellow,left,5,4
396,1401,73,fountain_right,yellow,left,5,4
397,1393,80,fountain_right,yellow,left,5,4
398,1402,66,fountain_right,yellow,left,5,4
399,1384,81,fountain_right,yellow,left,5,4
400,1384,92,fountain_right,yellow,left,5,4
401,1392,93,fountain_right,yellow,left,5,4
402,1395,91,fountain_right,yellow,left,5,4
403,1392,86,fountain_right,yellow,left,5,4
404,1392,75,fountain_right,yellow,left,5,4
405,1384,72,fountain_right,yellow,left,5,4
406,1376,67,fountain_right,yellow,left,5,4
407,1372,67,fountain_right,yellow,left,5,4
408,1355,82,fountain_right,yellow,left,5,4
409,1335,63,fountain_right,yellow,left,5,4
410,1332,61,fountain_right,yellow,left,5,4
411,1339,54,fountain_right,yellow,left,5,4
412,1339,72,fountain_right,yellow,left,5,4
413,1343,50,fountain_right,yellow,left,5,4
414,1345,61,fountain_right,yellow,left,5,4
415,1334,46,fountain_right,yellow,left,5,4
416,1320,53,fountain_right,yellow,left,5,4
417,1315,64,fountain_right,yellow,left,5,4
418,1309,56,fountain_right,yellow,left,5,4
419,1296,64,fountain_right,yellow,left,5,4
420,1279,65,fountain_right,yellow,left,5,4
421,1283,63,fountain_right,yellow,left,5,4
422,1283,68,fountain_right,yellow,left,5,4
423,1280,69,fountain_right,yellow,left,5,4
424,1275,74,fountain_right,yellow,left,5,4
425,1276,69,fountain_right,yellow,left,5,4
426,1274,66,fountain_right,yellow,left,5,4
427,1279,67,fountain_right,yellow,left,5,4
428,1280,59,fountain_right,yellow,left,5,4
429,1284,56,fountain_right,yellow,left,5,4
430,1282,53,fountain_right,yellow,left,5,4
431,1291,58,fountain_right,yellow,left,5,4
432,1285,55,fountain_right,yellow,left,5,4
433,1286,53,fountain_right,yellow,left,5,4
434,1284,60,fountain_right,yellow,left,5,4
435,1280,68,fountain_right,yellow,left,5,4
436,1277,68,fountain_right,yellow,left,5,4
437,1274,79,fountain_right,yellow,left,5,4
438,1269,82,branch_right,yellow,left,5,4
439,1266,85,branch_right,yellow,left,5,4
440,1268,90,fountain_right,yellow,left,5,4
441,1261,90,branch_right,yellow,left,5,4
442,1262,91,branch_right,yellow,left,5,4
443,1256,100,branch_right,yellow,left,5,4
444,1255,103,branch_right,yellow,left,5,4
445,1254,109,branch_right,yellow,left,5,4
446,1252,113,branch_right,yellow,left,5,4
447,1256,109,branch_right,yellow,left,5,4
448,1254,123,branch_right,yellow,left,5,4
449,1247,122,point outside of all zones,yellow,left,5,4
450,1246,124,point outside of all zones,yellow,left,5,4
451,1243,133,point outside of all zones,yellow,left,5,4
452,1237,146,point outside of all zones,yellow,left,5,4
453,1237,147,point outside of all zones,yellow,left,5,4
454,1235,149,point outside of all zones,yellow,left,5,4
455,1236,155,point outside of all zones,yellow,left,5,4
456,1233,162,point outside of all zones,yellow,left,5,4
457,1234,175,branch_right,yellow,left,5,4
458,1232,186,branch_right,yellow,left,5,4
459,1227,211,branch_right,yellow,left,5,4
460,1224,231,branch_right,yellow,left,5,4
461,1222,248,branch_right,yellow,left,5,4
462,1217,266,branch_right,yellow,left,5,4
463,1211,283,branch_right,yellow,left,5,4
464,1210,297,branch_right,yellow,left,5,4
465,1207,309,branch_right,yellow,left,5,4
466,1210,321,branch_right,yellow,left,5,4
467,1206,333,test,yellow,left,5,4
468,1184,345,test,yellow,left,5,4
469,1183,354,test,yellow,left,5,4
470,1175,390,test,yellow,left,5,4
471,1177,391,test,yellow,left,5,4
472,1157,398,test,yellow,left,5,4
473,1156,400,test,yellow,left,5,4
474,1149,407,test,yellow,left,5,4
475,1146,405,test,yellow,left,5,4
476,1118,401,test,yellow,left,5,4
477,1115,402,test,yellow,left,5,4
478,1095,409,test,yellow,left,5,4
479,1083,407,test,yellow,left,5,4
480,1090,401,test,yellow,left,5,4
481,1063,410,test,yellow,left,5,4
482,1043,405,test,yellow,left,5,4
483,1041,401,test,yellow,left,5,4
484,1054,406,test,yellow,left,5,4
485,1013,401,test,yellow,left,5,4
486,1046,409,test,yellow,left,5,4
487,996,409,test,yellow,left,5,4
488,965,411,gate_test,yellow,left,5,4
489,953,421,gate_test,yellow,left,5,4
490,938,420,gate_test,yellow,left,5,4
491,968,418,gate_test,yellow,left,5,4
492,928,410,gate_test,yellow,left,5,4
493,931,411,gate_test,yellow,left,5,4
494,916,417,gate_test,yellow,left,5,4
495,908,417,gate_test,yellow,left,5,4
496,917,405,gate_test,yellow,left,5,4
497,918,424,gate_test,yellow,left,5,4
498,957,417,gate_test,yellow,left,5,4
499,948,421,gate_test,yellow,left,5,4
500,955,413,gate_test,yellow,left,5,4
501,964,411,gate_test,yellow,left,5,4
502,966,414,gate_test,yellow,left,5,4
503,969,414,gate_test,yellow,left,5,4
504,973,417,test,yellow,left,5,4
505,978,416,test,yellow,left,5,4
506,982,417,test,yellow,left,5,4
507,982,414,test,yellow,left,5,4
508,987,414,test,yellow,left,5,4
509,956,420,gate_test,yellow,left,5,4
510,943,419,gate_test,yellow,left,5,4
511,933,422,gate_test,yellow,left,5,4
512,925,419,gate_test,yellow,left,5,4
513,924,417,gate_test,yellow,left,5,4
514,904,428,gate_test,yellow,left,5,4
515,910,427,gate_test,yellow,left,5,4
516,921,422,gate_test,yellow,left,5,4
517,920,425,gate_test,yellow,left,5,4
518,924,420,gate_test,yellow,left,5,4
519,942,412,gate_test,yellow,left,5,4
520,951,409,gate_test,yellow,left,5,4
521,951,409,gate_test,yellow,left,5,4
522,964,413,gate_test,yellow,left,5,4
523,962,412,gate_test,yellow,left,5,4
524,971,415,gate_test,yellow,left,5,4
525,975,413,test,yellow,left,5,4
526,973,411,test,yellow,left,5,4
527,969,412,gate_test,yellow,left,5,4
528,961,407,gate_test,yellow,left,5,4
529,953,414,gate_test,yellow,left,5,4
530,934,411,gate_test,yellow,left,5,4
531,927,412,gate_test,yellow,left,5,4
532,937,410,gate_test,yellow,left,5,4
533,930,406,gate_test,yellow,left,5,4
534,895,415,gate_test,yellow,left,5,4
535,894,416,gate_test,yellow,left,5,4
536,905,409,gate_test,yellow,left,5,4
537,906,414,gate_test,yellow,left,5,4
538,902,409,gate_test,yellow,left,5,4
539,874,410,gate_test,yellow,left,5,4
540,876,407,gate_test,yellow,left,5,4
541,839,393,gate,yellow,left,5,4
542,841,399,gate,yellow,left,5,4
543,824,390,gate,yellow,left,5,4
544,708,312,capture,yellow,left,5,4
545,704,320,capture,yellow,left,5,4
546,696,321,capture,yellow,left,5,4
547,696,321,capture,yellow,left,5,4
548,662,276,capture,yellow,left,5,4
549,671,278,capture,yellow,left,5,4
550,649,293,capture,yellow,left,5,4
551,636,289,capture,yellow,left,5,4
552,630,294,capture,yellow,left,5,4
553,627,292,capture,yellow,left,5,4
554,644,285,capture,yellow,left,5,4
555,652,277,capture,yellow,left,5,4
556,667,278,capture,yellow,left,5,4
557,699,284,capture,yellow,left,5,4
558,705,268,capture,yellow,left,5,4
559,705,273,capture,yellow,left,5,4
560,702,285,capture,yellow,left,5,4
561,703,306,capture,yellow,left,5,4
562,695,292,capture,yellow,left,5,4
563,686,304,capture,yellow,left,5,4
564,657,297,capture,yellow,left,5,4
565,656,296,capture,yellow,left,5,4
566,619,283,capture,yellow,left,5,4
567,628,294,capture,yellow,left,5,4
568,637,292,capture,yellow,left,5,4
569,637,292,capture,yellow,left,5,4
570,686,306,capture,yellow,left,5,4
571,714,311,capture,yellow,left,5,4
572,724,314,capture,yellow,left,5,4
573,743,341,capture,yellow,left,5,4
574,754,350,capture,yellow,left,5,4
575,767,341,capture,yellow,left,5,4
576,785,351,capture,yellow,left,5,4
577,798,368,capture,yellow,left,5,4
578,789,360,capture,yellow,left,5,4
579,805,375,capture,yellow,left,5,4
580,834,385,gate,yellow,left,5,4
581,840,391,gate,yellow,left,5,4
582,853,401,gate,yellow,left,5,4
583,854,394,gate_test,yellow,left,5,4
584,864,409,gate_test,yellow,left,5,4
585,872,417,gate_test,yellow,left,5,4
586,886,420,gate_test,yellow,left,5,4
587,902,413,gate_test,yellow,left,5,4
588,1165,407,test,yellow,left,5,4
589,1204,435,test,yellow,left,5,4
590,1216,440,test,yellow,left,5,4
591,1227,461,test,yellow,left,5,4
592,1233,490,branch_left,yellow,left,5,4
593,1238,509,branch_left,yellow,left,5,4
594,1261,540,branch_left,yellow,left,5,4
595,1285,542,branch_left,yellow,left,5,4
596,1297,551,branch_left,yellow,left,5,4
597,1326,541,branch_left,yellow,left,5,4
598,1324,551,branch_left,yellow,left,5,4
599,1310,547,branch_left,yellow,left,5,4
600,1292,545,branch_left,yellow,left,5,4
601,1281,526,branch_left,yellow,left,5,4
602,1271,509,branch_left,yellow,left,5,4
603,1259,499,branch_left,yellow,left,5,4
604,1240,475,branch_left,yellow,left,5,4
605,1230,439,test,yellow,left,5,4
606,1225,429,test,yellow,left,5,4
607,1217,402,test,yellow,left,5,4
608,1213,388,test,yellow,left,5,4
609,1228,344,test,yellow,left,5,4
610,1238,328,branch_right,yellow,left,5,4
611,1277,297,branch_right,yellow,left,5,4
612,1290,262,branch_right,yellow,left,5,4
613,1306,243,branch_right,yellow,left,5,4
614,1319,228,branch_right,yellow,left,5,4
615,1334,196,branch_right,yellow,left,5,4
616,1347,179,branch_right,yellow,left,5,4
617,1357,155,fountain_right,yellow,left,5,4
618,1358,143,fountain_right,yellow,left,5,4
619,1347,155,fountain_right,yellow,left,5,4
620,1334,168,branch_right,yellow,left,5,4
621,1323,188,branch_right,yellow,left,5,4
622,1328,207,branch_right,yellow,left,5,4
623,1322,205,branch_right,yellow,left,5,4
624,1314,220,branch_right,yellow,left,5,4
625,1313,229,branch_right,yellow,left,5,4
626,1288,274,branch_right,yellow,left,5,4
627,1213,412,test,yellow,left,5,4
628,1216,436,test,yellow,left,5,4
629,1221,456,test,yellow,left,5,4
630,1234,484,branch_left,yellow,left,5,4
631,1240,508,branch_left,yellow,left,5,4
632,1246,537,branch_left,yellow,left,5,4
633,1256,557,branch_left,yellow,left,5,4
634,1270,583,branch_left,yellow,left,5,4
635,1283,590,branch_left,yellow,left,5,4
636,1292,606,branch_left,yellow,left,5,4
637,1305,637,branch_left,yellow,left,5,4
638,1329,668,branch_left,yellow,left,5,4
639,1335,677,fountain_left,yellow,left,5,4
640,1346,709,fountain_left,yellow,left,5,4
641,1349,711,fountain_left,yellow,left,5,4
642,1353,693,fountain_left,yellow,left,5,4
643,1349,688,fountain_left,yellow,left,5,4
644,1328,692,fountain_left,yellow,left,5,4
645,1324,690,fountain_left,yellow,left,5,4
646,1341,691,fountain_left,yellow,left,5,4
647,1328,681,fountain_left,yellow,left,5,4
648,1320,669,branch_left,yellow,left,5,4
649,1311,663,branch_left,yellow,left,5,4
650,1312,655,branch_left,yellow,left,5,4
651,1307,650,branch_left,yellow,left,5,4
652,1293,650,branch_left,yellow,left,5,4
653,1290,641,branch_left,yellow,left,5,4
654,1285,642,branch_left,yellow,left,5,4
655,1292,642,branch_left,yellow,left,5,4
656,1290,645,branch_left,yellow,left,5,4
657,1289,645,branch_left,yellow,left,5,4
658,1286,637,branch_left,yellow,left,5,4
