t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
116,1394,653,fountain_left,blue,right,4,30
117,1394,653,fountain_left,blue,right,4,30
118,1394,653,fountain_left,blue,right,4,30
119,1394,653,fountain_left,blue,right,4,30
120,1394,653,fountain_left,blue,right,4,30
121,1394,653,fountain_left,blue,right,4,30
122,1394,653,fountain_left,blue,right,4,30
123,1394,653,fountain_left,blue,right,4,30
124,1394,653,fountain_left,blue,right,4,30
125,1394,653,fountain_left,blue,right,4,30
126,1394,653,fountain_left,blue,right,4,30
127,1394,653,fountain_left,blue,right,4,30
128,1394,653,fountain_left,blue,right,4,30
129,1394,653,fountain_left,blue,right,4,30
130,1394,653,fountain_left,blue,right,4,30
131,1394,653,fountain_left,blue,right,4,30
132,1394,653,fountain_left,blue,right,4,30
133,1394,653,fountain_left,blue,right,4,30
134,1391,675,fountain_left,blue,right,4,30
135,1386,675,fountain_left,blue,right,4,30
136,1379,669,fountain_left,blue,right,4,30
137,1375,667,fountain_left,blue,right,4,30
138,1371,664,fountain_left,blue,right,4,30
139,1375,665,fountain_left,blue,right,4,30
140,1371,662,fountain_left,blue,right,4,30
141,1374,667,fountain_left,blue,right,4,30
142,1373,667,fountain_left,blue,right,4,30
143,1378,666,fountain_left,blue,right,4,30
144,1379,666,fountain_left,blue,right,4,30
145,1374,666,fountain_left,blue,right,4,30
146,1376,669,fountain_left,blue,right,4,30
147,1379,674,fountain_left,blue,right,4,30
148,1382,674,fountain_left,blue,right,4,30
149,1389,680,fountain_left,blue,right,4,30
150,1393,680,fountain_left,blue,right,4,30
151,1395,679,fountain_left,blue,right,4,30
152,1397,681,fountain_left,blue,right,4,30
153,1399,676,fountain_left,blue,right,4,30
154,1399,673,fountain_left,blue,right,4,30
155,1402,675,fountain_left,blue,right,4,30
156,1399,678,fountain_left,blue,right,4,30
157,1405,682,fountain_left,blue,right,4,30
158,1407,684,fountain_left,blue,right,4,30
159,1423,686,fountain_left,blue,right,4,30
160,1423,690,fountain_left,blue,right,4,30
161,1423,690,fountain_left,blue,right,4,30
162,1426,691,fountain_left,blue,right,4,30
163,1426,691,fountain_left,blue,right,4,30
164,1424,687,fountain_left,blue,right,4,30
165,1424,690,fountain_left,blue,right,4,30
166,1424,689,fountain_left,blue,right,4,30
167,1425,689,fountain_left,blue,right,4,30
168,1426,689,fountain_left,blue,right,4,30
169,1426,689,fountain_left,blue,right,4,30
170,1427,688,fountain_left,blue,right,4,30
171,1426,689,fountain_left,blue,right,4,30
172,1427,686,fountain_left,blue,right,4,30
173,1427,686,fountain_left,blue,right,4,30
174,1430,685,fountain_left,blue,right,4,30
175,1431,687,fountain_left,blue,right,4,30
176,1429,689,fountain_left,blue,right,4,30
177,1432,696,fountain_left,blue,right,4,30
178,1427,704,fountain_left,blue,right,4,30
179,1426,708,fountain_left,blue,right,4,30
180,1420,717,fountain_left,blue,right,4,30
181,1414,726,fountain_left,blue,right,4,30
182,1406,734,fountain_left,blue,right,4,30
183,1396,737,fountain_left,blue,right,4,30
184,1393,740,fountain_left,blue,right,4,30
185,1391,735,fountain_left,blue,right,4,30
186,1394,730,fountain_left,blue,right,4,30
187,1403,721,fountain_left,blue,right,4,30
188,1407,718,fountain_left,blue,right,4,30
189,1398,711,fountain_left,blue,right,4,30
190,1398,707,fountain_left,blue,right,4,30
191,1397,703,fountain_left,blue,right,4,30
192,1406,708,fountain_left,blue,right,4,30
193,1407,709,fountain_left,blue,right,4,30
194,1411,706,fountain_left,blue,right,4,30
195,1408,699,fountain_left,blue,right,4,30
196,1404,695,fountain_left,blue,right,4,30
197,1413,695,fountain_left,blue,right,4,30
198,1429,700,fountain_left,blue,right,4,30
199,1423,693,fountain_left,blue,right,4,30
200,1421,695,fountain_left,blue,right,4,30
201,1424,691,fountain_left,blue,right,4,30
202,1414,688,fountain_left,blue,right,4,30
203,1414,685,fountain_left,blue,right,4,30
204,1433,673,fountain_left,blue,right,4,30
205,1433,673,fountain_left,blue,right,4,30
206,1433,673,fountain_left,blue,right,4,30
207,1419,674,fountain_left,blue,right,4,30
208,1422,665,fountain_left,blue,right,4,30
209,1426,628,fountain_left,blue,right,4,30
210,1424,618,fountain_left,blue,right,4,30
211,1410,611,branch_left,blue,right,4,30
212,1389,571,branch_left,blue,right,4,30
213,1380,564,branch_left,blue,right,4,30
214,1359,545,branch_left,blue,right,4,30
215,1344,535,branch_left,blue,right,4,30
216,1334,532,branch_left,blue,right,4,30
217,1301,514,branch_left,blue,right,4,30
218,1282,494,branch_left,blue,right,4,30
219,1294,497,branch_left,blue,right,4,30
220,1293,482,branch_left,blue,right,4,30
221,1293,471,branch_left,blue,right,4,30
222,1278,461,branch_left,blue,right,4,30
223,1261,431,test,blue,right,4,30
224,1247,414,test,blue,right,4,30
225,1245,400,test,blue,right,4,30
226,1245,397,test,blue,right,4,30
227,1253,359,test,blue,right,4,30
228,1264,340,branch_right,blue,right,4,30
229,1276,326,branch_right,blue,right,4,30
230,1283,300,branch_right,blue,right,4,30
231,1291,282,branch_right,blue,right,4,30
232,1299,269,branch_right,blue,right,4,30
233,1305,232,branch_right,blue,right,4,30
234,1317,202,branch_right,blue,right,4,30
235,1326,188,branch_right,blue,right,4,30
236,1336,169,branch_right,blue,right,4,30
237,1344,161,fountain_right,blue,right,4,30
238,1348,149,fountain_right,blue,right,4,30
239,1350,140,fountain_right,blue,right,4,30
240,1357,135,fountain_right,blue,right,4,30
241,1367,129,fountain_right,blue,right,4,30
242,1368,126,fountain_right,blue,right,4,30
243,1370,124,fountain_right,blue,right,4,30
244,1373,119,fountain_right,blue,right,4,30
245,1372,120,fountain_right,blue,right,4,30
246,1372,120,fountain_right,blue,right,4,30
247,1371,121,fountain_right,blue,right,4,30
248,1370,121,fountain_right,blue,right,4,30
249,1369,121,fountain_right,blue,right,4,30
250,1367,121,fountain_right,blue,right,4,30
251,1367,120,fountain_right,blue,right,4,30
252,1366,119,fountain_right,blue,right,4,30
253,1366,118,fountain_right,blue,right,4,30
254,1367,118,fountain_right,blue,right,4,30
255,1366,117,fountain_right,blue,right,4,30
256,1366,119,fountain_right,blue,right,4,30
257,1367,117,fountain_right,blue,right,4,30
258,1368,118,fountain_right,blue,right,4,30
259,1366,120,fountain_right,blue,right,4,30
260,1365,121,fountain_right,blue,right,4,30
261,1364,123,fountain_right,blue,right,4,30
262,1365,130,fountain_right,blue,right,4,30
263,1369,134,fountain_right,blue,right,4,30
264,1368,134,fountain_right,blue,right,4,30
265,1365,135,fountain_right,blue,right,4,30
266,1364,121,fountain_right,blue,right,4,30
267,1350,108,fountain_right,blue,right,4,30
268,1344,100,fountain_right,blue,right,4,30
269,1344,100,fountain_right,blue,right,4,30
270,1350,75,fountain_right,blue,right,4,30
271,1350,75,fountain_right,blue,right,4,30
272,1358,74,fountain_right,blue,right,4,30
273,1362,72,fountain_right,blue,right,4,30
274,1363,74,fountain_right,blue,right,4,30
275,1370,74,fountain_right,blue,right,4,30
276,1369,75,fountain_right,blue,right,4,30
277,1369,68,fountain_right,blue,right,4,30
278,1378,71,fountain_right,blue,right,4,30
279,1381,76,fountain_right,blue,right,4,30
280,1382,78,fountain_right,blue,right,4,30
281,1390,83,fountain_right,blue,right,4,30
282,1391,85,fountain_right,blue,right,4,30
283,1394,81,fountain_right,blue,right,4,30
284,1398,81,fountain_right,blue,right,4,30
285,1394,89,fountain_right,blue,right,4,30
286,1395,81,fountain_right,blue,right,4,30
287,1385,79,fountain_right,blue,right,4,30
288,1382,78,fountain_right,blue,right,4,30
289,1372,73,fountain_right,blue,right,4,30
290,1368,66,fountain_right,blue,right,4,30
291,1358,73,fountain_right,blue,right,4,30
292,1356,73,fountain_right,blue,right,4,30
293,1356,73,fountain_right,blue,right,4,30
294,1356,73,fountain_right,blue,right,4,30
295,1356,73,fountain_right,blue,right,4,30
296,1358,76,fountain_right,blue,right,4,30
297,1361,79,fountain_right,blue,right,4,30
298,1361,79,fountain_right,blue,right,4,30
299,1362,80,fountain_right,blue,right,4,30
300,1362,84,fountain_right,blue,right,4,30
301,1362,86,fountain_right,blue,right,4,30
302,1362,86,fountain_right,blue,right,4,30
303,1364,74,fountain_right,blue,right,4,30
304,1364,89,fountain_right,blue,right,4,30
305,1366,87,fountain_right,blue,right,4,30
306,1369,82,fountain_right,blue,right,4,30
307,1375,76,fountain_right,blue,right,4,30
308,1373,77,fountain_right,blue,right,4,30
309,1376,79,fountain_right,blue,right,4,30
310,1373,84,fountain_right,blue,right,4,30
311,1375,82,fountain_right,blue,right,4,30
312,1398,87,fountain_right,blue,right,4,30
313,1399,87,fountain_right,blue,right,4,30
314,1397,90,fountain_right,blue,right,4,30
315,1396,92,fountain_right,blue,right,4,30
316,1393,103,fountain_right,blue,right,4,30
317,1394,111,fountain_right,blue,right,4,30
318,1401,120,fountain_right,blue,right,4,30
319,1403,123,fountain_right,blue,right,4,30
320,1399,122,fountain_right,blue,right,4,30
321,1398,122,fountain_right,blue,right,4,30
322,1401,114,fountain_right,blue,right,4,30
323,1407,109,fountain_right,blue,right,4,30
324,1416,89,fountain_right,blue,right,4,30
325,1413,94,fountain_right,blue,right,4,30
326,1410,79,fountain_right,blue,right,4,30
327,1402,86,fountain_right,blue,right,4,30
328,1397,79,fountain_right,blue,right,4,30
329,1395,75,fountain_right,blue,right,4,30
330,1379,77,fountain_right,blue,right,4,30
331,1380,74,fountain_right,blue,right,4,30
332,1380,74,fountain_right,blue,right,4,30
333,1380,74,fountain_right,blue,right,4,30
334,1380,74,fountain_right,blue,right,4,30
335,1380,74,fountain_right,blue,right,4,30
336,1380,74,fountain_right,blue,right,4,30
337,1380,74,fountain_right,blue,right,4,30
338,1380,74,fountain_right,blue,right,4,30
339,1380,74,fountain_right,blue,right,4,30
340,1380,74,fountain_right,blue,right,4,30
341,1380,74,fountain_right,blue,right,4,30
342,1380,74,fountain_right,blue,right,4,30
343,1371,74,fountain_right,blue,right,4,30
344,1371,74,fountain_right,blue,right,4,30
345,1371,74,fountain_right,blue,right,4,30
346,1371,74,fountain_right,blue,right,4,30
347,1371,74,fountain_right,blue,right,4,30
348,1371,74,fountain_right,blue,right,4,30
349,1371,74,fountain_right,blue,right,4,30
350,1371,74,fountain_right,blue,right,4,30
351,1371,74,fountain_right,blue,right,4,30
352,1317,103,fountain_right,blue,right,4,30
353,1317,103,fountain_right,blue,right,4,30
354,1303,146,fountain_right,blue,right,4,30
355,1317,147,fountain_right,blue,right,4,30
356,1296,166,branch_right,blue,right,4,30
357,1281,199,branch_right,blue,right,4,30
358,1279,220,branch_right,blue,right,4,30
359,1269,240,branch_right,blue,right,4,30
360,1262,265,branch_right,blue,right,4,30
361,1259,273,branch_right,blue,right,4,30
362,1254,300,branch_right,blue,right,4,30
363,1253,293,branch_right,blue,right,4,30
364,1255,330,branch_right,blue,right,4,30
365,1257,341,branch_right,blue,right,4,30
366,1261,350,branch_right,blue,right,4,30
367,1257,351,branch_right,blue,right,4,30
368,1255,360,test,blue,right,4,30
369,1252,366,test,blue,right,4,30
370,1251,371,test,blue,right,4,30
371,1251,382,test,blue,right,4,30
372,1249,390,test,blue,right,4,30
373,1249,403,test,blue,right,4,30
374,1259,412,test,blue,right,4,30
375,1260,424,test,blue,right,4,30
376,1255,436,test,blue,right,4,30
377,1268,459,branch_left,blue,right,4,30
378,1271,467,branch_left,blue,right,4,30
379,1268,479,branch_left,blue,right,4,30
380,1273,494,branch_left,blue,right,4,30
381,1281,503,branch_left,blue,right,4,30
382,1287,499,branch_left,blue,right,4,30
383,1290,505,branch_left,blue,right,4,30
384,1295,513,branch_left,blue,right,4,30
385,1298,516,branch_left,blue,right,4,30
386,1313,528,branch_left,blue,right,4,30
387,1331,547,branch_left,blue,right,4,30
388,1335,556,branch_left,blue,right,4,30
389,1346,578,branch_left,blue,right,4,30
390,1349,596,branch_left,blue,right,4,30
391,1357,605,branch_left,blue,right,4,30
392,1359,619,branch_left,blue,right,4,30
393,1367,630,branch_left,blue,right,4,30
394,1375,622,branch_left,blue,right,4,30
395,1378,622,branch_left,blue,right,4,30
396,1390,629,branch_left,blue,right,4,30
397,1385,638,branch_left,blue,right,4,30
398,1383,636,branch_left,blue,right,4,30
399,1381,639,branch_left,blue,right,4,30
400,1379,639,branch_left,blue,right,4,30
401,1385,652,fountain_left,blue,right,4,30
402,1386,646,fountain_left,blue,right,4,30
403,1391,652,fountain_left,blue,right,4,30
404,1398,655,fountain_left,blue,right,4,30
405,1401,650,fountain_left,blue,right,4,30
406,1388,651,fountain_left,blue,right,4,30
407,1388,651,fountain_left,blue,right,4,30
408,1388,651,fountain_left,blue,right,4,30
409,1388,651,fountain_left,blue,right,4,30
410,1388,651,fountain_left,blue,right,4,30
411,1388,651,fountain_left,blue,right,4,30
412,1388,651,fountain_left,blue,right,4,30
413,1388,651,fountain_left,blue,right,4,30
414,1388,651,fountain_left,blue,right,4,30
415,1388,651,fountain_left,blue,right,4,30
416,1388,651,fountain_left,blue,right,4,30
417,1388,651,fountain_left,blue,right,4,30
418,1388,651,fountain_left,blue,right,4,30
419,1388,651,fountain_left,blue,right,4,30
420,1388,651,fountain_left,blue,right,4,30
421,1379,670,fountain_left,blue,right,4,30
422,1379,669,fountain_left,blue,right,4,30
423,1379,670,fountain_left,blue,right,4,30
424,1380,673,fountain_left,blue,right,4,30
425,1380,673,fountain_left,blue,right,4,30
426,1385,679,fountain_left,blue,right,4,30
427,1385,679,fountain_left,blue,right,4,30
428,1385,679,fountain_left,blue,right,4,30
429,1385,679,fountain_left,blue,right,4,30
430,1385,679,fountain_left,blue,right,4,30
431,1385,679,fountain_left,blue,right,4,30
432,1385,679,fountain_left,blue,right,4,30
433,1385,679,fountain_left,blue,right,4,30
434,1385,679,fountain_left,blue,right,4,30
435,1385,679,fountain_left,blue,right,4,30
436,1385,679,fountain_left,blue,right,4,30
437,1385,679,fountain_left,blue,right,4,30
438,1385,679,fountain_left,blue,right,4,30
439,1385,679,fountain_left,blue,right,4,30
440,1385,679,fountain_left,blue,right,4,30
441,1385,679,fountain_left,blue,right,4,30
442,1385,679,fountain_left,blue,right,4,30
443,1395,684,fountain_left,blue,right,4,30
444,1394,686,fountain_left,blue,right,4,30
445,1393,683,fountain_left,blue,right,4,30
446,1393,683,fountain_left,blue,right,4,30
447,1392,685,fountain_left,blue,right,4,30
448,1392,685,fountain_left,blue,right,4,30
449,1393,684,fountain_left,blue,right,4,30
450,1393,684,fountain_left,blue,right,4,30
451,1393,686,fountain_left,blue,right,4,30
452,1393,686,fountain_left,blue,right,4,30
453,1391,685,fountain_left,blue,right,4,30
454,1391,686,fountain_left,blue,right,4,30
455,1393,687,fountain_left,blue,right,4,30
456,1394,686,fountain_left,blue,right,4,30
457,1393,684,fountain_left,blue,right,4,30
458,1393,687,fountain_left,blue,right,4,30
459,1389,682,fountain_left,blue,right,4,30
460,1387,680,fountain_left,blue,right,4,30
461,1388,679,fountain_left,blue,right,4,30
462,1391,685,fountain_left,blue,right,4,30
463,1389,680,fountain_left,blue,right,4,30
464,1392,680,fountain_left,blue,right,4,30
465,1396,683,fountain_left,blue,right,4,30
466,1396,685,fountain_left,blue,right,4,30
467,1396,684,fountain_left,blue,right,4,30
468,1396,684,fountain_left,blue,right,4,30
469,1396,683,fountain_left,blue,right,4,30
470,1396,684,fountain_left,blue,right,4,30
471,1395,686,fountain_left,blue,right,4,30
472,1396,686,fountain_left,blue,right,4,30
473,1395,686,fountain_left,blue,right,4,30
474,1394,687,fountain_left,blue,right,4,30
475,1392,689,fountain_left,blue,right,4,30
476,1395,687,fountain_left,blue,right,4,30
477,1395,688,fountain_left,blue,right,4,30
478,1398,685,fountain_left,blue,right,4,30
479,1400,685,fountain_left,blue,right,4,30
480,1402,686,fountain_left,blue,right,4,30
481,1405,686,fountain_left,blue,right,4,30
482,1405,690,fountain_left,blue,right,4,30
483,1405,690,fountain_left,blue,right,4,30
484,1404,690,fountain_left,blue,right,4,30
485,1403,691,fountain_left,blue,right,4,30
486,1403,687,fountain_left,blue,right,4,30
487,1404,687,fountain_left,blue,right,4,30
488,1404,689,fountain_left,blue,right,4,30
489,1403,686,fountain_left,blue,right,4,30
490,1401,687,fountain_left,blue,right,4,30
491,1401,685,fountain_left,blue,right,4,30
492,1394,683,fountain_left,blue,right,4,30
493,1392,684,fountain_left,blue,right,4,30
494,1390,688,fountain_left,blue,right,4,30
495,1389,688,fountain_left,blue,right,4,30
496,1395,686,fountain_left,blue,right,4,30
497,1395,686,fountain_left,blue,right,4,30
498,1394,682,fountain_left,blue,right,4,30
499,1399,683,fountain_left,blue,right,4,30
500,1403,684,fountain_left,blue,right,4,30
501,1403,686,fountain_left,blue,right,4,30
502,1404,688,fountain_left,blue,right,4,30
503,1405,689,fountain_left,blue,right,4,30
504,1404,685,fountain_left,blue,right,4,30
505,1402,683,fountain_left,blue,right,4,30
506,1396,686,fountain_left,blue,right,4,30
507,1388,681,fountain_left,blue,right,4,30
508,1381,687,fountain_left,blue,right,4,30
509,1377,686,fountain_left,blue,right,4,30
510,1377,688,fountain_left,blue,right,4,30
511,1386,696,fountain_left,blue,right,4,30
512,1389,698,fountain_left,blue,right,4,30
513,1393,700,fountain_left,blue,right,4,30
514,1393,704,fountain_left,blue,right,4,30
515,1389,712,fountain_left,blue,right,4,30
516,1383,717,fountain_left,blue,right,4,30
517,1385,718,fountain_left,blue,right,4,30
518,1390,717,fountain_left,blue,right,4,30
519,1400,711,fountain_left,blue,right,4,30
520,1405,724,fountain_left,blue,right,4,30
521,1407,725,fountain_left,blue,right,4,30
522,1409,711,fountain_left,blue,right,4,30
523,1413,709,fountain_left,blue,right,4,30
524,1416,704,fountain_left,blue,right,4,30
525,1414,704,fountain_left,blue,right,4,30
526,1410,707,fountain_left,blue,right,4,30
527,1412,707,fountain_left,blue,right,4,30
528,1415,706,fountain_left,blue,right,4,30
529,1416,704,fountain_left,blue,right,4,30
530,1411,699,fountain_left,blue,right,4,30
531,1412,705,fountain_left,blue,right,4,30
532,1411,707,fountain_left,blue,right,4,30
533,1411,709,fountain_left,blue,right,4,30
534,1408,709,fountain_left,blue,right,4,30
535,1404,713,fountain_left,blue,right,4,30
536,1405,720,fountain_left,blue,right,4,30
537,1406,729,fountain_left,blue,right,4,30
538,1406,729,fountain_left,blue,right,4,30
539,1399,720,fountain_left,blue,right,4,30
540,1399,704,fountain_left,blue,right,4,30
541,1399,704,fountain_left,blue,right,4,30
542,1386,695,fountain_left,blue,right,4,30
543,1388,710,fountain_left,blue,right,4,30
544,1365,687,fountain_left,blue,right,4,30
545,1351,659,branch_left,blue,right,4,30
546,1356,663,fountain_left,blue,right,4,30
547,1342,629,branch_left,blue,right,4,30
548,1333,601,branch_left,blue,right,4,30
549,1327,590,branch_left,blue,right,4,30
550,1317,564,branch_left,blue,right,4,30
551,1303,542,branch_left,blue,right,4,30
552,1300,521,branch_left,blue,right,4,30
553,1307,494,branch_left,blue,right,4,30
554,1304,469,branch_left,blue,right,4,30
555,1298,485,branch_left,blue,right,4,30
556,1272,448,point outside of all zones,blue,right,4,30
557,1258,429,test,blue,right,4,30
558,1251,415,test,blue,right,4,30
559,1238,409,test,blue,right,4,30
560,1199,393,test,blue,right,4,30
561,1192,398,test,blue,right,4,30
562,1171,405,test,blue,right,4,30
563,1144,408,test,blue,right,4,30
564,1128,411,test,blue,right,4,30
565,1125,400,test,blue,right,4,30
566,1121,395,test,blue,right,4,30
567,1129,400,test,blue,right,4,30
568,1162,407,test,blue,right,4,30
569,1158,401,test,blue,right,4,30
570,1163,392,test,blue,right,4,30
571,1171,392,test,blue,right,4,30
572,1180,387,test,blue,right,4,30
573,1206,387,test,blue,right,4,30
574,1217,404,test,blue,right,4,30
575,1233,377,test,blue,right,4,30
576,1244,362,test,blue,right,4,30
577,1256,347,branch_right,blue,right,4,30
578,1265,336,branch_right,blue,right,4,30
579,1275,317,branch_right,blue,right,4,30
580,1283,304,branch_right,blue,right,4,30
581,1305,269,branch_right,blue,right,4,30
582,1310,265,branch_right,blue,right,4,30
583,1328,239,branch_right,blue,right,4,30
584,1345,209,branch_right,blue,right,4,30
585,1355,182,branch_right,blue,right,4,30
586,1356,171,fountain_right,blue,right,4,30
587,1358,155,fountain_right,blue,right,4,30
588,1360,147,fountain_right,blue,right,4,30
589,1365,131,fountain_right,blue,right,4,30
590,1367,128,fountain_right,blue,right,4,30
591,1375,125,fountain_right,blue,right,4,30
592,1377,124,fountain_right,blue,right,4,30
593,1377,122,fountain_right,blue,right,4,30
594,1377,121,fountain_right,blue,right,4,30
595,1378,123,fountain_right,blue,right,4,30
596,1375,128,fountain_right,blue,right,4,30
597,1374,130,fountain_right,blue,right,4,30
598,1375,129,fountain_right,blue,right,4,30
599,1375,126,fountain_right,blue,right,4,30
600,1375,125,fountain_right,blue,right,4,30
601,1377,125,fountain_right,blue,right,4,30
602,1378,126,fountain_right,blue,right,4,30
603,1377,125,fountain_right,blue,right,4,30
604,1373,126,fountain_right,blue,right,4,30
605,1373,128,fountain_right,blue,right,4,30
606,1374,128,fountain_right,blue,right,4,30
607,1374,128,fountain_right,blue,right,4,30
608,1377,132,fountain_right,blue,right,4,30
609,1377,133,fountain_right,blue,right,4,30
610,1378,136,fountain_right,blue,right,4,30
611,1376,140,fountain_right,blue,right,4,30
612,1376,139,fountain_right,blue,right,4,30
613,1380,145,fountain_right,blue,right,4,30
614,1387,147,fountain_right,blue,right,4,30
615,1390,147,fountain_right,blue,right,4,30
616,1402,147,fountain_right,blue,right,4,30
617,1406,138,fountain_right,blue,right,4,30
618,1419,118,fountain_right,blue,right,4,30
619,1426,100,fountain_right,blue,right,4,30
620,1421,94,fountain_right,blue,right,4,30
621,1424,89,fountain_right,blue,right,4,30
622,1420,86,fountain_right,blue,right,4,30
623,1416,86,fountain_right,blue,right,4,30
624,1409,83,fountain_right,blue,right,4,30
625,1401,78,fountain_right,blue,right,4,30
626,1399,74,fountain_right,blue,right,4,30
627,1395,79,fountain_right,blue,right,4,30
628,1392,79,fountain_right,blue,right,4,30
629,1392,79,fountain_right,blue,right,4,30
630,1392,79,fountain_right,blue,right,4,30
631,1384,69,fountain_right,blue,right,4,30
632,1378,60,fountain_right,blue,right,4,30
633,1371,65,fountain_right,blue,right,4,30
634,1371,65,fountain_right,blue,right,4,30
635,1371,65,fountain_right,blue,right,4,30
636,1371,65,fountain_right,blue,right,4,30
637,1371,65,fountain_right,blue,right,4,30
638,1371,65,fountain_right,blue,right,4,30
639,1371,65,fountain_right,blue,right,4,30
640,1341,91,fountain_right,blue,right,4,30
641,1356,94,fountain_right,blue,right,4,30
642,1356,94,fountain_right,blue,right,4,30
643,1362,82,fountain_right,blue,right,4,30
644,1369,79,fountain_right,blue,right,4,30
645,1372,70,fountain_right,blue,right,4,30
646,1372,70,fountain_right,blue,right,4,30
647,1366,63,fountain_right,blue,right,4,30
648,1366,63,fountain_right,blue,right,4,30
649,1365,75,fountain_right,blue,right,4,30
650,1366,81,fountain_right,blue,right,4,30
