t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
73,1386,715,fountain_left,yellow,right,65,22
74,1373,722,fountain_left,yellow,right,65,22
75,1368,720,fountain_left,yellow,right,65,22
76,1370,716,fountain_left,yellow,right,65,22
77,1368,718,fountain_left,yellow,right,65,22
78,1368,721,fountain_left,yellow,right,65,22
79,1366,721,fountain_left,yellow,right,65,22
80,1365,722,fountain_left,yellow,right,65,22
81,1367,726,fountain_left,yellow,right,65,22
82,1369,721,fountain_left,yellow,right,65,22
83,1372,713,fountain_left,yellow,right,65,22
84,1382,715,fountain_left,yellow,right,65,22
85,1387,714,fountain_left,yellow,right,65,22
86,1394,714,fountain_left,yellow,right,65,22
87,1399,709,fountain_left,yellow,right,65,22
88,1412,700,fountain_left,yellow,right,65,22
89,1412,700,fountain_left,yellow,right,65,22
90,1416,685,fountain_left,yellow,right,65,22
91,1424,685,fountain_left,yellow,right,65,22
92,1437,690,fountain_left,yellow,right,65,22
93,1429,678,fountain_left,yellow,right,65,22
94,1446,684,fountain_left,yellow,right,65,22
95,1429,658,fountain_left,yellow,right,65,22
96,1426,662,fountain_left,yellow,right,65,22
97,1417,669,fountain_left,yellow,right,65,22
98,1407,692,fountain_left,yellow,right,65,22
99,1396,713,fountain_left,yellow,right,65,22
100,1388,718,fountain_left,yellow,right,65,22
101,1391,719,fountain_left,yellow,right,65,22
102,1394,719,fountain_left,yellow,right,65,22
103,1396,709,fountain_left,yellow,right,65,22
104,1412,696,fountain_left,yellow,right,65,22
105,1420,670,fountain_left,yellow,right,65,22
106,1430,667,fountain_left,yellow,right,65,22
107,1430,657,fountain_left,yellow,right,65,22
108,1444,637,fountain_left,yellow,right,65,22
109,1415,619,branch_left,yellow,right,65,22
110,1391,596,branch_left,yellow,right,65,22
111,1380,569,branch_left,yellow,right,65,22
112,1361,536,branch_left,yellow,right,65,22
113,1335,520,branch_left,yellow,right,65,22
114,1293,484,branch_left,yellow,right,65,22
115,1278,469,branch_left,yellow,right,65,22
116,1280,475,branch_left,yellow,right,65,22
117,1248,446,test,yellow,right,65,22
118,1231,413,test,yellow,right,65,22
119,1211,397,test,yellow,right,65,22
120,1187,386,test,yellow,right,65,22
121,1155,390,test,yellow,right,65,22
122,1107,391,test,yellow,right,65,22
123,1096,393,test,yellow,right,65,22
124,1071,393,test,yellow,right,65,22
125,1051,393,test,yellow,right,65,22
126,1031,391,test,yellow,right,65,22
127,1019,401,test,yellow,right,65,22
128,986,408,test,yellow,right,65,22
129,975,402,test,yellow,right,65,22
130,936,402,gate_test,yellow,right,65,22
131,908,406,gate_test,yellow,right,65,22
132,880,397,gate_test,yellow,right,65,22
133,847,394,gate,yellow,right,65,22
134,822,366,capture,yellow,right,65,22
135,807,350,capture,yellow,right,65,22
136,800,332,capture,yellow,right,65,22
137,787,317,capture,yellow,right,65,22
138,752,314,capture,yellow,right,65,22
139,721,322,capture,yellow,right,65,22
140,715,306,capture,yellow,right,65,22
141,688,273,capture,yellow,right,65,22
142,685,270,capture,yellow,right,65,22
143,666,275,capture,yellow,right,65,22
144,667,277,capture,yellow,right,65,22
145,692,303,capture,yellow,right,65,22
146,742,330,capture,yellow,right,65,22
147,763,326,capture,yellow,right,65,22
148,800,357,capture,yellow,right,65,22
149,854,389,gate_test,yellow,right,65,22
150,830,386,gate,yellow,right,65,22
151,846,395,gate,yellow,right,65,22
152,872,402,gate_test,yellow,right,65,22
153,874,399,gate_test,yellow,right,65,22
154,904,412,gate_test,yellow,right,65,22
155,925,404,gate_test,yellow,right,65,22
156,961,402,gate_test,yellow,right,65,22
157,977,399,test,yellow,right,65,22
158,1015,406,test,yellow,right,65,22
159,1063,401,test,yellow,right,65,22
160,1086,397,test,yellow,right,65,22
161,1115,397,test,yellow,right,65,22
162,1173,392,test,yellow,right,65,22
163,1218,424,test,yellow,right,65,22
164,1242,441,test,yellow,right,65,22
165,1269,494,branch_left,yellow,right,65,22
166,1297,550,branch_left,yellow,right,65,22
167,1310,578,branch_left,yellow,right,65,22
168,1356,623,branch_left,yellow,right,65,22
169,1393,654,fountain_left,yellow,right,65,22
170,1403,676,fountain_left,yellow,right,65,22
171,1408,677,fountain_left,yellow,right,65,22
172,1398,694,fountain_left,yellow,right,65,22
173,1388,709,fountain_left,yellow,right,65,22
174,1376,712,fountain_left,yellow,right,65,22
175,1395,708,fountain_left,yellow,right,65,22
176,1412,696,fountain_left,yellow,right,65,22
177,1412,690,fountain_left,yellow,right,65,22
178,1415,694,fountain_left,yellow,right,65,22
179,1392,712,fountain_left,yellow,right,65,22
180,1369,729,fountain_left,yellow,right,65,22
181,1373,721,fountain_left,yellow,right,65,22
182,1398,712,fountain_left,yellow,right,65,22
183,1402,691,fountain_left,yellow,right,65,22
184,1429,667,fountain_left,yellow,right,65,22
185,1449,666,fountain_left,yellow,right,65,22
186,1443,644,fountain_left,yellow,right,65,22
187,1435,624,fountain_left,yellow,right,65,22
188,1421,611,branch_left,yellow,right,65,22
189,1422,626,fountain_left,yellow,right,65,22
190,1442,646,fountain_left,yellow,right,65,22
191,1457,654,fountain_left,yellow,right,65,22
192,1433,659,fountain_left,yellow,right,65,22
193,1426,662,fountain_left,yellow,right,65,22
195,1377,722,fountain_left,yellow,right,65,22
196,1377,721,fountain_left,yellow,right,65,22
198,1385,706,fountain_left,yellow,right,65,22
200,1355,693,fountain_left,yellow,right,65,22
201,1332,662,branch_left,yellow,right,65,22
202,1325,650,branch_left,yellow,right,65,22
203,1304,626,branch_left,yellow,right,65,22
204,1284,586,branch_left,yellow,right,65,22
205,1278,565,branch_left,yellow,right,65,22
206,1269,522,branch_left,yellow,right,65,22
207,1256,476,branch_left,yellow,right,65,22
208,1236,447,test,yellow,right,65,22
209,1228,433,test,yellow,right,65,22
210,1196,402,test,yellow,right,65,22
211,1137,395,test,yellow,right,65,22
212,1106,399,test,yellow,right,65,22
213,1054,395,test,yellow,right,65,22
214,1022,407,test,yellow,right,65,22
215,970,399,gate_test,yellow,right,65,22
216,964,403,gate_test,yellow,right,65,22
217,937,410,gate_test,yellow,right,65,22
218,937,410,gate_test,yellow,right,65,22
220,808,367,capture,yellow,right,65,22
221,775,345,capture,yellow,right,65,22
222,749,331,capture,yellow,right,65,22
223,721,319,capture,yellow,right,65,22
224,702,296,capture,yellow,right,65,22
225,682,274,capture,yellow,right,65,22
226,677,268,capture,yellow,right,65,22
227,637,270,capture,yellow,right,65,22
228,645,263,capture,yellow,right,65,22
229,671,269,capture,yellow,right,65,22
230,682,277,capture,yellow,right,65,22
231,714,292,capture,yellow,right,65,22
232,755,337,capture,yellow,right,65,22
233,769,336,capture,yellow,right,65,22
234,803,355,capture,yellow,right,65,22
235,835,388,gate,yellow,right,65,22
236,853,399,gate,yellow,right,65,22
237,864,409,gate_test,yellow,right,65,22
238,867,408,gate_test,yellow,right,65,22
239,869,421,gate_test,yellow,right,65,22
240,886,443,gate_test,yellow,right,65,22
241,879,415,gate_test,yellow,right,65,22
242,911,404,gate_test,yellow,right,65,22
243,909,408,gate_test,yellow,right,65,22
244,966,408,gate_test,yellow,right,65,22
245,992,408,test,yellow,right,65,22
246,1031,401,test,yellow,right,65,22
247,1071,406,test,yellow,right,65,22
248,1102,398,test,yellow,right,65,22
249,1144,387,test,yellow,right,65,22
250,1179,393,test,yellow,right,65,22
251,1227,412,test,yellow,right,65,22
252,1252,453,test,yellow,right,65,22
253,1280,473,branch_left,yellow,right,65,22
254,1303,522,branch_left,yellow,right,65,22
255,1337,573,branch_left,yellow,right,65,22
256,1361,598,branch_left,yellow,right,65,22
257,1393,653,fountain_left,yellow,right,65,22
258,1392,696,fountain_left,yellow,right,65,22
259,1398,705,fountain_left,yellow,right,65,22
260,1399,707,fountain_left,yellow,right,65,22
261,1407,697,fountain_left,yellow,right,65,22
262,1410,684,fountain_left,yellow,right,65,22
263,1422,673,fountain_left,yellow,right,65,22
264,1436,675,fountain_left,yellow,right,65,22
265,1416,679,fountain_left,yellow,right,65,22
266,1378,722,fountain_left,yellow,right,65,22
267,1375,726,fountain_left,yellow,right,65,22
268,1367,716,fountain_left,yellow,right,65,22
269,1376,713,fountain_left,yellow,right,65,22
270,1385,713,fountain_left,yellow,right,65,22
271,1395,707,fountain_left,yellow,right,65,22
272,1392,692,fountain_left,yellow,right,65,22
273,1408,681,fountain_left,yellow,right,65,22
274,1429,668,fountain_left,yellow,right,65,22
275,1431,655,fountain_left,yellow,right,65,22
276,1442,654,fountain_left,yellow,right,65,22
277,1404,626,branch_left,yellow,right,65,22
278,1398,612,branch_left,yellow,right,65,22
279,1382,571,branch_left,yellow,right,65,22
280,1350,535,branch_left,yellow,right,65,22
281,1326,500,branch_left,yellow,right,65,22
282,1307,511,branch_left,yellow,right,65,22
283,1264,458,branch_left,yellow,right,65,22
284,1244,417,test,yellow,right,65,22
285,1222,369,test,yellow,right,65,22
286,1224,345,test,yellow,right,65,22
287,1244,309,branch_right,yellow,right,65,22
288,1275,268,branch_right,yellow,right,65,22
289,1296,219,branch_right,yellow,right,65,22
290,1315,202,branch_right,yellow,right,65,22
291,1359,161,fountain_right,yellow,right,65,22
292,1374,142,fountain_right,yellow,right,65,22
293,1399,92,fountain_right,yellow,right,65,22
294,1394,75,fountain_right,yellow,right,65,22
295,1386,66,fountain_right,yellow,right,65,22
296,1370,56,fountain_right,yellow,right,65,22
297,1371,56,fountain_right,yellow,right,65,22
298,1373,60,fountain_right,yellow,right,65,22
299,1379,62,fountain_right,yellow,right,65,22
300,1391,73,fountain_right,yellow,right,65,22
301,1388,82,fountain_right,yellow,right,65,22
302,1388,85,fountain_right,yellow,right,65,22
303,1387,84,fountain_right,yellow,right,65,22
304,1388,76,fountain_right,yellow,right,65,22
305,1393,79,fountain_right,yellow,right,65,22
306,1397,82,fountain_right,yellow,right,65,22
307,1398,75,fountain_right,yellow,right,65,22
308,1394,82,fountain_right,yellow,right,65,22
309,1392,74,fountain_right,yellow,right,65,22
310,1395,87,fountain_right,yellow,right,65,22
311,1394,91,fountain_right,yellow,right,65,22
312,1393,80,fountain_right,yellow,right,65,22
313,1389,79,fountain_right,yellow,right,65,22
314,1393,86,fountain_right,yellow,right,65,22
315,1388,93,fountain_right,yellow,right,65,22
316,1384,86,fountain_right,yellow,right,65,22
317,1363,75,fountain_right,yellow,right,65,22
318,1351,55,fountain_right,yellow,right,65,22
319,1353,64,fountain_right,yellow,right,65,22
320,1281,104,fountain_right,yellow,right,65,22
321,1293,98,fountain_right,yellow,right,65,22
322,1308,92,fountain_right,yellow,right,65,22
323,1312,79,fountain_right,yellow,right,65,22
324,1325,58,fountain_right,yellow,right,65,22
325,1331,43,branch_right,yellow,right,65,22
326,1344,51,fountain_right,yellow,right,65,22
327,1368,55,fountain_right,yellow,right,65,22
328,1380,62,fountain_right,yellow,right,65,22
329,1403,72,fountain_right,yellow,right,65,22
330,1399,68,fountain_right,yellow,right,65,22
331,1418,60,fountain_right,yellow,right,65,22
332,1427,61,fountain_right,yellow,right,65,22
333,1409,78,fountain_right,yellow,right,65,22
334,1408,96,fountain_right,yellow,right,65,22
335,1414,102,fountain_right,yellow,right,65,22
336,1389,128,fountain_right,yellow,right,65,22
337,1367,163,fountain_right,yellow,right,65,22
338,1351,210,branch_right,yellow,right,65,22
339,1336,232,branch_right,yellow,right,65,22
340,1306,264,branch_right,yellow,right,65,22
341,1279,292,branch_right,yellow,right,65,22
342,1266,316,branch_right,yellow,right,65,22
343,1258,321,branch_right,yellow,right,65,22
344,1247,348,branch_right,yellow,right,65,22
345,1245,364,test,yellow,right,65,22
346,1232,382,test,yellow,right,65,22
347,1243,422,test,yellow,right,65,22
348,1265,457,branch_left,yellow,right,65,22
349,1280,480,branch_left,yellow,right,65,22
350,1311,519,branch_left,yellow,right,65,22
351,1332,528,branch_left,yellow,right,65,22
352,1374,564,branch_left,yellow,right,65,22
353,1393,584,branch_left,yellow,right,65,22
354,1408,650,fountain_left,yellow,right,65,22
355,1420,673,fountain_left,yellow,right,65,22
356,1437,671,fountain_left,yellow,right,65,22
357,1451,657,fountain_left,yellow,right,65,22
358,1451,662,fountain_left,yellow,right,65,22
359,1441,659,fountain_left,yellow,right,65,22
360,1443,676,fountain_left,yellow,right,65,22
361,1443,676,fountain_left,yellow,right,65,22
362,1443,676,fountain_left,yellow,right,65,22
363,1443,676,fountain_left,yellow,right,65,22
364,1421,695,fountain_left,yellow,right,65,22
365,1410,705,fountain_left,yellow,right,65,22
366,1394,708,fountain_left,yellow,right,65,22
367,1401,705,fountain_left,yellow,right,65,22
368,1413,701,fountain_left,yellow,right,65,22
369,1410,688,fountain_left,yellow,right,65,22
370,1394,705,fountain_left,yellow,right,65,22
371,1380,718,fountain_left,yellow,right,65,22
372,1372,725,fountain_left,yellow,right,65,22
373,1394,711,fountain_left,yellow,right,65,22
374,1411,699,fountain_left,yellow,right,65,22
375,1432,675,fountain_left,yellow,right,65,22
376,1442,673,fountain_left,yellow,right,65,22
377,1441,661,fountain_left,yellow,right,65,22
378,1450,658,fountain_left,yellow,right,65,22
379,1465,660,fountain_left,yellow,right,65,22
380,1460,667,fountain_left,yellow,right,65,22
381,1442,674,fountain_left,yellow,right,65,22
382,1417,672,fountain_left,yellow,right,65,22
383,1406,682,fountain_left,yellow,right,65,22
384,1377,717,fountain_left,yellow,right,65,22
385,1372,724,fountain_left,yellow,right,65,22
386,1373,718,fountain_left,yellow,right,65,22
387,1372,712,fountain_left,yellow,right,65,22
388,1369,711,fountain_left,yellow,right,65,22
389,1347,688,fountain_left,yellow,right,65,22
390,1330,664,branch_left,yellow,right,65,22
391,1313,633,branch_left,yellow,right,65,22
392,1290,604,branch_left,yellow,right,65,22
393,1280,561,branch_left,yellow,right,65,22
394,1285,550,branch_left,yellow,right,65,22
395,1258,495,branch_left,yellow,right,65,22
396,1251,474,branch_left,yellow,right,65,22
397,1228,442,test,yellow,right,65,22
398,1201,411,test,yellow,right,65,22
399,1144,390,test,yellow,right,65,22
400,1122,396,test,yellow,right,65,22
401,1080,394,test,yellow,right,65,22
402,1032,393,test,yellow,right,65,22
403,1013,402,test,yellow,right,65,22
404,967,405,gate_test,yellow,right,65,22
405,924,414,gate_test,yellow,right,65,22
406,903,416,gate_test,yellow,right,65,22
407,866,415,gate_test,yellow,right,65,22
408,842,381,gate,yellow,right,65,22
409,825,370,capture,yellow,right,65,22
410,764,338,capture,yellow,right,65,22
411,744,337,capture,yellow,right,65,22
412,739,314,capture,yellow,right,65,22
413,709,286,capture,yellow,right,65,22
414,655,266,capture,yellow,right,65,22
415,640,270,capture,yellow,right,65,22
416,663,269,capture,yellow,right,65,22
417,675,259,capture,yellow,right,65,22
418,676,256,capture,yellow,right,65,22
419,696,259,capture,yellow,right,65,22
420,691,252,capture,yellow,right,65,22
421,675,267,capture,yellow,right,65,22
422,656,275,capture,yellow,right,65,22
423,623,262,capture,yellow,right,65,22
424,619,261,capture,yellow,right,65,22
425,640,258,capture,yellow,right,65,22
426,646,257,capture,yellow,right,65,22
427,659,267,capture,yellow,right,65,22
428,660,270,capture,yellow,right,65,22
429,679,275,capture,yellow,right,65,22
430,671,298,capture,yellow,right,65,22
431,702,285,capture,yellow,right,65,22
432,728,323,capture,yellow,right,65,22
433,758,328,capture,yellow,right,65,22
434,776,341,capture,yellow,right,65,22
435,793,347,capture,yellow,right,65,22
436,821,369,capture,yellow,right,65,22
437,844,354,capture,yellow,right,65,22
438,849,392,gate,yellow,right,65,22
439,868,405,gate_test,yellow,right,65,22
440,888,399,gate_test,yellow,right,65,22
441,914,401,gate_test,yellow,right,65,22
442,928,400,gate_test,yellow,right,65,22
443,942,408,gate_test,yellow,right,65,22
444,976,401,test,yellow,right,65,22
445,1024,406,test,yellow,right,65,22
446,1060,403,test,yellow,right,65,22
447,1064,392,test,yellow,right,65,22
448,1131,390,test,yellow,right,65,22
449,1192,389,test,yellow,right,65,22
450,1206,388,test,yellow,right,65,22
451,1232,412,test,yellow,right,65,22
452,1245,444,test,yellow,right,65,22
453,1271,490,branch_left,yellow,right,65,22
454,1285,510,branch_left,yellow,right,65,22
455,1308,560,branch_left,yellow,right,65,22
456,1334,610,branch_left,yellow,right,65,22
457,1347,625,branch_left,yellow,right,65,22
458,1394,649,fountain_left,yellow,right,65,22
459,1406,672,fountain_left,yellow,right,65,22
460,1401,675,fountain_left,yellow,right,65,22
461,1409,679,fountain_left,yellow,right,65,22
462,1390,650,fountain_left,yellow,right,65,22
463,1401,621,branch_left,yellow,right,65,22
464,1380,611,branch_left,yellow,right,65,22
465,1370,599,branch_left,yellow,right,65,22
466,1351,557,branch_left,yellow,right,65,22
467,1330,510,branch_left,yellow,right,65,22
468,1282,510,branch_left,yellow,right,65,22
469,1267,470,branch_left,yellow,right,65,22
470,1237,423,test,yellow,right,65,22
471,1222,385,test,yellow,right,65,22
472,1239,329,branch_right,yellow,right,65,22
473,1250,297,branch_right,yellow,right,65,22
474,1281,241,branch_right,yellow,right,65,22
475,1306,206,branch_right,yellow,right,65,22
476,1340,168,branch_right,yellow,right,65,22
477,1366,150,fountain_right,yellow,right,65,22
478,1393,112,fountain_right,yellow,right,65,22
479,1408,76,fountain_right,yellow,right,65,22
480,1390,67,fountain_right,yellow,right,65,22
481,1383,63,fountain_right,yellow,right,65,22
482,1379,60,fountain_right,yellow,right,65,22
483,1380,62,fountain_right,yellow,right,65,22
484,1374,63,fountain_right,yellow,right,65,22
485,1383,65,fountain_right,yellow,right,65,22
486,1387,67,fountain_right,yellow,right,65,22
487,1393,71,fountain_right,yellow,right,65,22
488,1395,73,fountain_right,yellow,right,65,22
489,1400,66,fountain_right,yellow,right,65,22
490,1386,70,fountain_right,yellow,right,65,22
491,1379,66,fountain_right,yellow,right,65,22
492,1380,61,fountain_right,yellow,right,65,22
493,1371,60,fountain_right,yellow,right,65,22
494,1378,68,fountain_right,yellow,right,65,22
495,1382,70,fountain_right,yellow,right,65,22
496,1399,71,fountain_right,yellow,right,65,22
497,1410,80,fountain_right,yellow,right,65,22
498,1408,80,fountain_right,yellow,right,65,22
499,1407,80,fountain_right,yellow,right,65,22
500,1397,82,fountain_right,yellow,right,65,22
501,1383,70,fountain_right,yellow,right,65,22
502,1379,67,fountain_right,yellow,right,65,22
503,1349,55,fountain_right,yellow,right,65,22
504,1339,51,fountain_right,yellow,right,65,22
505,1320,55,fountain_right,yellow,right,65,22
506,1301,75,fountain_right,yellow,right,65,22
507,1297,112,fountain_right,yellow,right,65,22
508,1278,149,branch_right,yellow,right,65,22
509,1270,183,branch_right,yellow,right,65,22
510,1258,204,branch_right,yellow,right,65,22
511,1251,249,branch_right,yellow,right,65,22
512,1251,272,branch_right,yellow,right,65,22
513,1236,312,branch_right,yellow,right,65,22
514,1212,354,test,yellow,right,65,22
515,1172,390,test,yellow,right,65,22
516,1154,385,test,yellow,right,65,22
517,1104,393,test,yellow,right,65,22
518,1059,399,test,yellow,right,65,22
519,1011,395,test,yellow,right,65,22
520,968,394,gate_test,yellow,right,65,22
521,938,414,gate_test,yellow,right,65,22
522,894,409,gate_test,yellow,right,65,22
523,875,395,gate_test,yellow,right,65,22
524,805,374,capture,yellow,right,65,22
525,803,356,capture,yellow,right,65,22
526,779,342,capture,yellow,right,65,22
527,748,304,capture,yellow,right,65,22
528,719,269,capture,yellow,right,65,22
529,708,269,capture,yellow,right,65,22
530,651,272,capture,yellow,right,65,22
531,652,261,capture,yellow,right,65,22
532,625,268,capture,yellow,right,65,22
533,629,256,capture,yellow,right,65,22
534,650,256,capture,yellow,right,65,22
535,652,256,capture,yellow,right,65,22
536,657,262,capture,yellow,right,65,22
537,669,265,capture,yellow,right,65,22
538,676,277,capture,yellow,right,65,22
539,690,294,capture,yellow,right,65,22
540,724,318,capture,yellow,right,65,22
541,761,318,capture,yellow,right,65,22
542,795,351,capture,yellow,right,65,22
543,816,342,capture,yellow,right,65,22
544,769,326,capture,yellow,right,65,22
545,845,390,gate,yellow,right,65,22
546,852,400,gate,yellow,right,65,22
547,866,406,gate_test,yellow,right,65,22
548,876,405,gate_test,yellow,right,65,22
549,875,409,gate_test,yellow,right,65,22
550,887,400,gate_test,yellow,right,65,22
551,897,400,gate_test,yellow,right,65,22
552,929,401,gate_test,yellow,right,65,22
553,945,403,gate_test,yellow,right,65,22
554,963,403,gate_test,yellow,right,65,22
555,1011,403,test,yellow,right,65,22
556,1034,402,test,yellow,right,65,22
557,1071,390,test,yellow,right,65,22
558,1102,389,test,yellow,right,65,22
559,1130,385,test,yellow,right,65,22
560,1199,400,test,yellow,right,65,22
561,1211,415,test,yellow,right,65,22
562,1235,434,test,yellow,right,65,22
563,1241,455,test,yellow,right,65,22
564,1252,485,branch_left,yellow,right,65,22
565,1255,503,branch_left,yellow,right,65,22
566,1272,533,branch_left,yellow,right,65,22
567,1303,564,branch_left,yellow,right,65,22
568,1327,607,branch_left,yellow,right,65,22
569,1420,660,fountain_left,yellow,right,65,22
570,1438,673,fountain_left,yellow,right,65,22
571,1419,685,fountain_left,yellow,right,65,22
572,1410,701,fountain_left,yellow,right,65,22
573,1406,708,fountain_left,yellow,right,65,22
574,1406,708,fountain_left,yellow,right,65,22
575,1401,715,fountain_left,yellow,right,65,22
576,1391,721,fountain_left,yellow,right,65,22
577,1395,716,fountain_left,yellow,right,65,22
578,1390,724,fountain_left,yellow,right,65,22
579,1395,714,fountain_left,yellow,right,65,22
580,1390,711,fountain_left,yellow,right,65,22
581,1397,697,fountain_left,yellow,right,65,22
582,1401,697,fountain_left,yellow,right,65,22
583,1403,699,fountain_left,yellow,right,65,22
584,1405,697,fountain_left,yellow,right,65,22
585,1404,696,fountain_left,yellow,right,65,22
586,1403,699,fountain_left,yellow,right,65,22
587,1402,712,fountain_left,yellow,right,65,22
588,1376,717,fountain_left,yellow,right,65,22
589,1376,723,fountain_left,yellow,right,65,22
590,1383,711,fountain_left,yellow,right,65,22
591,1394,695,fountain_left,yellow,right,65,22
592,1407,681,fountain_left,yellow,right,65,22
593,1414,675,fountain_left,yellow,right,65,22
594,1441,668,fountain_left,yellow,right,65,22
595,1441,663,fountain_left,yellow,right,65,22
596,1423,656,fountain_left,yellow,right,65,22
597,1427,662,fountain_left,yellow,right,65,22
598,1436,677,fountain_left,yellow,right,65,22
599,1405,677,fountain_left,yellow,right,65,22
600,1393,698,fountain_left,yellow,right,65,22
601,1375,718,fountain_left,yellow,right,65,22
602,1372,726,fountain_left,yellow,right,65,22
603,1384,724,fountain_left,yellow,right,65,22
604,1381,711,fountain_left,yellow,right,65,22
605,1375,699,fountain_left,yellow,right,65,22
606,1372,710,fountain_left,yellow,right,65,22
607,1362,686,fountain_left,yellow,right,65,22
608,1352,675,fountain_left,yellow,right,65,22
609,1333,658,branch_left,yellow,right,65,22
610,1296,618,branch_left,yellow,right,65,22
611,1291,602,branch_left,yellow,right,65,22
612,1280,557,branch_left,yellow,right,65,22
613,1271,534,branch_left,yellow,right,65,22
614,1256,488,branch_left,yellow,right,65,22
615,1225,420,test,yellow,right,65,22
616,1196,402,test,yellow,right,65,22
617,1170,401,test,yellow,right,65,22
618,1125,387,test,yellow,right,65,22
619,1087,402,test,yellow,right,65,22
620,1065,396,test,yellow,right,65,22
621,1015,398,test,yellow,right,65,22
622,991,399,test,yellow,right,65,22
623,956,405,gate_test,yellow,right,65,22
624,931,409,gate_test,yellow,right,65,22
625,886,412,gate_test,yellow,right,65,22
626,868,403,gate_test,yellow,right,65,22
627,826,380,capture,yellow,right,65,22
628,808,365,capture,yellow,right,65,22
629,772,340,capture,yellow,right,65,22
631,716,307,capture,yellow,right,65,22
632,714,288,capture,yellow,right,65,22
633,670,271,capture,yellow,right,65,22
634,653,266,capture,yellow,right,65,22
635,673,260,capture,yellow,right,65,22
636,670,258,capture,yellow,right,65,22
637,682,260,capture,yellow,right,65,22
638,708,272,capture,yellow,right,65,22
639,716,268,capture,yellow,right,65,22
640,738,291,capture,yellow,right,65,22
641,768,296,capture,yellow,right,65,22
642,781,306,capture,yellow,right,65,22
643,783,314,capture,yellow,right,65,22
644,803,317,capture,yellow,right,65,22
645,795,320,capture,yellow,right,65,22
646,726,309,capture,yellow,right,65,22
647,793,340,capture,yellow,right,65,22
648,797,327,capture,yellow,right,65,22
649,786,338,capture,yellow,right,65,22
650,801,333,capture,yellow,right,65,22
651,811,343,capture,yellow,right,65,22
652,812,347,capture,yellow,right,65,22
653,810,345,capture,yellow,right,65,22
654,811,344,capture,yellow,right,65,22
655,809,344,capture,yellow,right,65,22
656,810,342,capture,yellow,right,65,22
657,812,338,capture,yellow,right,65,22
658,810,324,capture,yellow,right,65,22
659,804,325,capture,yellow,right,65,22
660,806,327,capture,yellow,right,65,22
661,792,333,capture,yellow,right,65,22
662,809,336,capture,yellow,right,65,22
