t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
152,1015,414,test,yellow,left,5,19
153,1052,413,test,yellow,left,5,19
154,1060,410,test,yellow,left,5,19
155,1057,412,test,yellow,left,5,19
156,1036,418,test,yellow,left,5,19
157,1007,419,test,yellow,left,5,19
158,1002,421,test,yellow,left,5,19
159,977,433,test,yellow,left,5,19
160,956,415,gate_test,yellow,left,5,19
161,948,418,gate_test,yellow,left,5,19
162,930,417,gate_test,yellow,left,5,19
163,918,418,gate_test,yellow,left,5,19
164,877,422,gate_test,yellow,left,5,19
165,861,412,gate_test,yellow,left,5,19
166,849,393,gate,yellow,left,5,19
167,844,397,gate,yellow,left,5,19
168,816,376,capture,yellow,left,5,19
169,792,348,capture,yellow,left,5,19
170,794,352,capture,yellow,left,5,19
171,788,343,capture,yellow,left,5,19
172,788,348,capture,yellow,left,5,19
173,786,349,capture,yellow,left,5,19
174,790,341,capture,yellow,left,5,19
175,789,340,capture,yellow,left,5,19
176,786,330,capture,yellow,left,5,19
177,777,327,capture,yellow,left,5,19
178,766,320,capture,yellow,left,5,19
179,767,319,capture,yellow,left,5,19
180,752,309,capture,yellow,left,5,19
181,736,315,capture,yellow,left,5,19
182,736,315,capture,yellow,left,5,19
183,705,269,capture,yellow,left,5,19
184,715,280,capture,yellow,left,5,19
185,715,279,capture,yellow,left,5,19
186,701,279,capture,yellow,left,5,19
187,686,278,capture,yellow,left,5,19
188,686,278,capture,yellow,left,5,19
189,664,290,capture,yellow,left,5,19
190,657,289,capture,yellow,left,5,19
191,664,291,capture,yellow,left,5,19
192,683,287,capture,yellow,left,5,19
193,687,282,capture,yellow,left,5,19
194,687,276,capture,yellow,left,5,19
195,705,294,capture,yellow,left,5,19
196,709,301,capture,yellow,left,5,19
197,687,294,capture,yellow,left,5,19
198,671,287,capture,yellow,left,5,19
199,663,287,capture,yellow,left,5,19
200,653,287,capture,yellow,left,5,19
201,645,280,capture,yellow,left,5,19
202,643,282,capture,yellow,left,5,19
203,643,282,capture,yellow,left,5,19
204,660,288,capture,yellow,left,5,19
205,667,298,capture,yellow,left,5,19
206,686,294,capture,yellow,left,5,19
207,705,308,capture,yellow,left,5,19
208,705,308,capture,yellow,left,5,19
209,737,327,capture,yellow,left,5,19
210,745,331,capture,yellow,left,5,19
211,773,350,capture,yellow,left,5,19
212,794,358,capture,yellow,left,5,19
213,817,390,gate,yellow,left,5,19
214,833,401,gate,yellow,left,5,19
215,842,406,gate,yellow,left,5,19
216,850,402,gate,yellow,left,5,19
217,849,413,gate,yellow,left,5,19
218,876,417,gate_test,yellow,left,5,19
219,891,404,gate_test,yellow,left,5,19
220,898,417,gate_test,yellow,left,5,19
221,922,417,gate_test,yellow,left,5,19
222,936,421,gate_test,yellow,left,5,19
223,952,421,gate_test,yellow,left,5,19
224,994,425,test,yellow,left,5,19
225,1015,422,test,yellow,left,5,19
226,1027,423,test,yellow,left,5,19
227,1023,408,test,yellow,left,5,19
228,1040,408,test,yellow,left,5,19
229,1067,409,test,yellow,left,5,19
230,1092,409,test,yellow,left,5,19
231,1125,398,test,yellow,left,5,19
232,1138,397,test,yellow,left,5,19
233,1190,404,test,yellow,left,5,19
234,1208,414,test,yellow,left,5,19
235,1232,442,test,yellow,left,5,19
236,1237,461,test,yellow,left,5,19
237,1274,563,branch_left,yellow,left,5,19
238,1292,513,branch_left,yellow,left,5,19
239,1314,525,branch_left,yellow,left,5,19
240,1331,544,branch_left,yellow,left,5,19
241,1348,554,branch_left,yellow,left,5,19
242,1379,602,branch_left,yellow,left,5,19
243,1378,615,branch_left,yellow,left,5,19
244,1373,613,branch_left,yellow,left,5,19
245,1370,611,branch_left,yellow,left,5,19
246,1369,607,branch_left,yellow,left,5,19
247,1367,614,branch_left,yellow,left,5,19
248,1372,628,branch_left,yellow,left,5,19
249,1375,635,branch_left,yellow,left,5,19
250,1376,638,branch_left,yellow,left,5,19
251,1380,643,branch_left,yellow,left,5,19
252,1384,648,fountain_left,yellow,left,5,19
253,1380,646,fountain_left,yellow,left,5,19
254,1374,642,branch_left,yellow,left,5,19
255,1382,646,fountain_left,yellow,left,5,19
256,1388,647,fountain_left,yellow,left,5,19
257,1390,648,fountain_left,yellow,left,5,19
258,1379,647,fountain_left,yellow,left,5,19
259,1381,645,fountain_left,yellow,left,5,19
260,1375,648,fountain_left,yellow,left,5,19
261,1373,644,branch_left,yellow,left,5,19
262,1351,627,branch_left,yellow,left,5,19
263,1362,616,branch_left,yellow,left,5,19
264,1369,613,branch_left,yellow,left,5,19
265,1369,622,branch_left,yellow,left,5,19
266,1372,618,branch_left,yellow,left,5,19
267,1370,616,branch_left,yellow,left,5,19
268,1372,615,branch_left,yellow,left,5,19
269,1371,616,branch_left,yellow,left,5,19
270,1372,615,branch_left,yellow,left,5,19
271,1373,616,branch_left,yellow,left,5,19
272,1376,606,branch_left,yellow,left,5,19
273,1376,607,branch_left,yellow,left,5,19
274,1370,610,branch_left,yellow,left,5,19
275,1368,614,branch_left,yellow,left,5,19
276,1370,611,branch_left,yellow,left,5,19
277,1376,596,branch_left,yellow,left,5,19
278,1374,590,branch_left,yellow,left,5,19
279,1375,585,branch_left,yellow,left,5,19
280,1375,586,branch_left,yellow,left,5,19
281,1372,587,branch_left,yellow,left,5,19
282,1367,587,branch_left,yellow,left,5,19
283,1365,586,branch_left,yellow,left,5,19
284,1350,584,branch_left,yellow,left,5,19
285,1344,584,branch_left,yellow,left,5,19
286,1358,573,branch_left,yellow,left,5,19
287,1360,573,branch_left,yellow,left,5,19
288,1364,574,branch_left,yellow,left,5,19
289,1366,570,branch_left,yellow,left,5,19
290,1362,569,branch_left,yellow,left,5,19
291,1363,570,branch_left,yellow,left,5,19
292,1365,571,branch_left,yellow,left,5,19
293,1358,568,branch_left,yellow,left,5,19
294,1351,576,branch_left,yellow,left,5,19
295,1350,558,branch_left,yellow,left,5,19
296,1354,555,branch_left,yellow,left,5,19
297,1360,544,branch_left,yellow,left,5,19
298,1359,542,branch_left,yellow,left,5,19
299,1361,541,branch_left,yellow,left,5,19
300,1359,553,branch_left,yellow,left,5,19
301,1360,553,branch_left,yellow,left,5,19
302,1362,544,branch_left,yellow,left,5,19
303,1356,535,branch_left,yellow,left,5,19
304,1352,547,branch_left,yellow,left,5,19
305,1349,548,branch_left,yellow,left,5,19
306,1322,555,branch_left,yellow,left,5,19
307,1310,566,branch_left,yellow,left,5,19
308,1315,555,branch_left,yellow,left,5,19
309,1314,560,branch_left,yellow,left,5,19
310,1312,545,branch_left,yellow,left,5,19
311,1302,527,branch_left,yellow,left,5,19
312,1295,527,branch_left,yellow,left,5,19
313,1286,505,branch_left,yellow,left,5,19
314,1277,484,branch_left,yellow,left,5,19
315,1256,478,branch_left,yellow,left,5,19
316,1255,484,branch_left,yellow,left,5,19
317,1233,439,test,yellow,left,5,19
318,1227,423,test,yellow,left,5,19
319,1210,413,test,yellow,left,5,19
320,1225,370,test,yellow,left,5,19
321,1222,359,test,yellow,left,5,19
322,1234,317,branch_right,yellow,left,5,19
323,1243,296,branch_right,yellow,left,5,19
324,1276,265,branch_right,yellow,left,5,19
325,1290,260,branch_right,yellow,left,5,19
326,1305,245,branch_right,yellow,left,5,19
327,1293,245,branch_right,yellow,left,5,19
328,1279,252,branch_right,yellow,left,5,19
329,1256,285,branch_right,yellow,left,5,19
330,1256,281,branch_right,yellow,left,5,19
331,1239,318,branch_right,yellow,left,5,19
332,1232,335,branch_right,yellow,left,5,19
333,1218,351,test,yellow,left,5,19
334,1207,366,test,yellow,left,5,19
335,1201,405,test,yellow,left,5,19
336,1219,419,test,yellow,left,5,19
337,1224,466,test,yellow,left,5,19
338,1234,484,branch_left,yellow,left,5,19
339,1252,503,branch_left,yellow,left,5,19
340,1259,518,branch_left,yellow,left,5,19
341,1271,558,branch_left,yellow,left,5,19
342,1285,601,branch_left,yellow,left,5,19
343,1296,618,branch_left,yellow,left,5,19
344,1314,654,branch_left,yellow,left,5,19
345,1334,662,branch_left,yellow,left,5,19
346,1344,673,fountain_left,yellow,left,5,19
347,1370,697,fountain_left,yellow,left,5,19
348,1359,699,fountain_left,yellow,left,5,19
349,1362,694,fountain_left,yellow,left,5,19
350,1351,661,branch_left,yellow,left,5,19
351,1311,645,branch_left,yellow,left,5,19
352,1297,613,branch_left,yellow,left,5,19
353,1291,602,branch_left,yellow,left,5,19
354,1281,569,branch_left,yellow,left,5,19
355,1261,546,branch_left,yellow,left,5,19
356,1249,502,branch_left,yellow,left,5,19
357,1244,482,branch_left,yellow,left,5,19
358,1222,427,test,yellow,left,5,19
359,1204,404,test,yellow,left,5,19
360,1191,388,test,yellow,left,5,19
361,1183,392,test,yellow,left,5,19
362,1185,401,test,yellow,left,5,19
363,1174,401,test,yellow,left,5,19
364,1157,406,test,yellow,left,5,19
365,1160,417,test,yellow,left,5,19
366,1149,415,test,yellow,left,5,19
367,1104,405,test,yellow,left,5,19
368,858,409,gate_test,yellow,left,5,19
369,850,408,gate,yellow,left,5,19
370,824,387,gate,yellow,left,5,19
371,809,367,capture,yellow,left,5,19
372,804,371,capture,yellow,left,5,19
373,783,347,capture,yellow,left,5,19
374,769,335,capture,yellow,left,5,19
375,747,334,capture,yellow,left,5,19
376,732,335,capture,yellow,left,5,19
377,711,332,capture,yellow,left,5,19
378,713,327,capture,yellow,left,5,19
379,692,310,capture,yellow,left,5,19
380,676,302,capture,yellow,left,5,19
381,676,302,capture,yellow,left,5,19
382,685,290,capture,yellow,left,5,19
383,674,282,capture,yellow,left,5,19
384,661,283,capture,yellow,left,5,19
385,676,293,capture,yellow,left,5,19
386,686,298,capture,yellow,left,5,19
387,673,289,capture,yellow,left,5,19
388,686,296,capture,yellow,left,5,19
389,686,296,capture,yellow,left,5,19
390,686,296,capture,yellow,left,5,19
391,693,275,capture,yellow,left,5,19
392,697,277,capture,yellow,left,5,19
393,695,279,capture,yellow,left,5,19
394,691,289,capture,yellow,left,5,19
395,693,284,capture,yellow,left,5,19
396,684,281,capture,yellow,left,5,19
397,676,286,capture,yellow,left,5,19
398,654,277,capture,yellow,left,5,19
399,655,287,capture,yellow,left,5,19
400,635,266,capture,yellow,left,5,19
401,634,267,capture,yellow,left,5,19
402,615,283,capture,yellow,left,5,19
403,628,280,capture,yellow,left,5,19
404,629,279,capture,yellow,left,5,19
405,631,279,capture,yellow,left,5,19
406,603,276,capture,yellow,left,5,19
407,616,282,capture,yellow,left,5,19
408,611,283,capture,yellow,left,5,19
409,617,287,capture,yellow,left,5,19
410,621,291,capture,yellow,left,5,19
411,630,294,capture,yellow,left,5,19
412,630,294,capture,yellow,left,5,19
413,660,285,capture,yellow,left,5,19
414,679,306,capture,yellow,left,5,19
415,683,279,capture,yellow,left,5,19
416,695,275,capture,yellow,left,5,19
417,696,279,capture,yellow,left,5,19
418,717,287,capture,yellow,left,5,19
419,721,293,capture,yellow,left,5,19
420,719,289,capture,yellow,left,5,19
421,719,291,capture,yellow,left,5,19
422,719,292,capture,yellow,left,5,19
423,718,292,capture,yellow,left,5,19
424,716,291,capture,yellow,left,5,19
425,716,284,capture,yellow,left,5,19
426,721,289,capture,yellow,left,5,19
427,723,291,capture,yellow,left,5,19
428,723,292,capture,yellow,left,5,19
429,721,292,capture,yellow,left,5,19
430,721,293,capture,yellow,left,5,19
431,721,291,capture,yellow,left,5,19
432,753,304,capture,yellow,left,5,19
433,741,314,capture,yellow,left,5,19
434,763,315,capture,yellow,left,5,19
435,782,324,capture,yellow,left,5,19
436,782,324,capture,yellow,left,5,19
437,764,319,capture,yellow,left,5,19
438,782,324,capture,yellow,left,5,19
439,784,324,capture,yellow,left,5,19
440,784,323,capture,yellow,left,5,19
441,784,328,capture,yellow,left,5,19
442,798,339,capture,yellow,left,5,19
443,787,334,capture,yellow,left,5,19
444,793,345,capture,yellow,left,5,19
445,819,364,capture,yellow,left,5,19
446,825,364,capture,yellow,left,5,19
447,831,377,capture,yellow,left,5,19
448,842,382,gate,yellow,left,5,19
449,856,394,gate_test,yellow,left,5,19
450,886,412,gate_test,yellow,left,5,19
451,899,417,gate_test,yellow,left,5,19
452,899,418,gate_test,yellow,left,5,19
453,908,417,gate_test,yellow,left,5,19
454,931,421,gate_test,yellow,left,5,19
455,958,414,gate_test,yellow,left,5,19
456,971,411,gate_test,yellow,left,5,19
457,980,408,test,yellow,left,5,19
458,995,414,test,yellow,left,5,19
459,990,416,test,yellow,left,5,19
460,1031,415,test,yellow,left,5,19
461,1043,412,test,yellow,left,5,19
462,1075,398,test,yellow,left,5,19
463,1085,395,test,yellow,left,5,19
464,1068,406,test,yellow,left,5,19
465,1052,419,test,yellow,left,5,19
466,1040,426,test,yellow,left,5,19
467,1018,428,test,yellow,left,5,19
468,1005,418,test,yellow,left,5,19
469,993,421,test,yellow,left,5,19
470,992,418,test,yellow,left,5,19
471,976,412,test,yellow,left,5,19
472,964,409,gate_test,yellow,left,5,19
473,953,403,gate_test,yellow,left,5,19
474,953,400,gate_test,yellow,left,5,19
475,954,397,gate_test,yellow,left,5,19
476,932,397,gate_test,yellow,left,5,19
477,923,403,gate_test,yellow,left,5,19
478,911,415,gate_test,yellow,left,5,19
479,916,418,gate_test,yellow,left,5,19
480,894,417,gate_test,yellow,left,5,19
481,894,416,gate_test,yellow,left,5,19
482,890,410,gate_test,yellow,left,5,19
483,860,398,gate_test,yellow,left,5,19
484,860,394,gate_test,yellow,left,5,19
485,841,393,gate,yellow,left,5,19
486,817,369,capture,yellow,left,5,19
487,788,348,capture,yellow,left,5,19
488,789,338,capture,yellow,left,5,19
489,778,329,capture,yellow,left,5,19
490,760,323,capture,yellow,left,5,19
491,760,325,capture,yellow,left,5,19
492,753,322,capture,yellow,left,5,19
493,757,323,capture,yellow,left,5,19
494,727,310,capture,yellow,left,5,19
495,709,318,capture,yellow,left,5,19
496,679,293,capture,yellow,left,5,19
497,670,288,capture,yellow,left,5,19
498,665,275,capture,yellow,left,5,19
499,674,275,capture,yellow,left,5,19
500,674,275,capture,yellow,left,5,19
501,674,275,capture,yellow,left,5,19
502,690,278,capture,yellow,left,5,19
503,700,277,capture,yellow,left,5,19
504,702,250,capture,yellow,left,5,19
505,694,280,capture,yellow,left,5,19
506,685,287,capture,yellow,left,5,19
507,660,288,capture,yellow,left,5,19
508,654,286,capture,yellow,left,5,19
509,651,287,capture,yellow,left,5,19
510,646,281,capture,yellow,left,5,19
511,625,286,capture,yellow,left,5,19
512,634,289,capture,yellow,left,5,19
513,643,285,capture,yellow,left,5,19
514,626,280,capture,yellow,left,5,19
515,632,286,capture,yellow,left,5,19
516,619,282,capture,yellow,left,5,19
517,633,280,capture,yellow,left,5,19
518,629,285,capture,yellow,left,5,19
519,623,286,capture,yellow,left,5,19
520,614,274,capture,yellow,left,5,19
521,608,275,capture,yellow,left,5,19
522,609,274,capture,yellow,left,5,19
523,605,287,capture,yellow,left,5,19
524,604,274,capture,yellow,left,5,19
525,604,273,capture,yellow,left,5,19
526,598,272,capture,yellow,left,5,19
527,603,275,capture,yellow,left,5,19
528,587,277,capture,yellow,left,5,19
529,585,276,capture,yellow,left,5,19
530,585,276,capture,yellow,left,5,19
531,584,275,capture,yellow,left,5,19
532,584,276,capture,yellow,left,5,19
533,615,284,capture,yellow,left,5,19
534,583,277,capture,yellow,left,5,19
535,588,278,capture,yellow,left,5,19
536,591,278,capture,yellow,left,5,19
537,611,283,capture,yellow,left,5,19
538,603,283,capture,yellow,left,5,19
539,604,283,capture,yellow,left,5,19
540,609,283,capture,yellow,left,5,19
541,618,284,capture,yellow,left,5,19
542,597,276,capture,yellow,left,5,19
543,603,276,capture,yellow,left,5,19
544,604,278,capture,yellow,left,5,19
545,604,278,capture,yellow,left,5,19
546,602,276,capture,yellow,left,5,19
547,598,279,capture,yellow,left,5,19
548,595,281,capture,yellow,left,5,19
549,596,282,capture,yellow,left,5,19
550,595,281,capture,yellow,left,5,19
551,594,280,capture,yellow,left,5,19
552,600,281,capture,yellow,left,5,19
553,603,277,capture,yellow,left,5,19
554,616,281,capture,yellow,left,5,19
555,623,283,capture,yellow,left,5,19
556,622,283,capture,yellow,left,5,19
557,626,282,capture,yellow,left,5,19
558,625,281,capture,yellow,left,5,19
559,630,282,capture,yellow,left,5,19
560,630,281,capture,yellow,left,5,19
561,629,282,capture,yellow,left,5,19
562,620,280,capture,yellow,left,5,19
563,613,279,capture,yellow,left,5,19
564,613,278,capture,yellow,left,5,19
565,614,281,capture,yellow,left,5,19
566,659,293,capture,yellow,left,5,19
567,675,301,capture,yellow,left,5,19
568,686,304,capture,yellow,left,5,19
569,691,304,capture,yellow,left,5,19
570,691,304,capture,yellow,left,5,19
571,691,304,capture,yellow,left,5,19
572,691,304,capture,yellow,left,5,19
573,691,304,capture,yellow,left,5,19
574,691,304,capture,yellow,left,5,19
575,747,352,capture,yellow,left,5,19
576,773,360,capture,yellow,left,5,19
577,806,369,capture,yellow,left,5,19
578,832,383,gate,yellow,left,5,19
579,830,398,gate,yellow,left,5,19
580,854,406,gate,yellow,left,5,19
581,882,421,gate_test,yellow,left,5,19
582,883,418,gate_test,yellow,left,5,19
583,876,405,gate_test,yellow,left,5,19
584,870,425,gate_test,yellow,left,5,19
585,871,422,gate_test,yellow,left,5,19
586,869,418,gate_test,yellow,left,5,19
587,861,412,gate_test,yellow,left,5,19
588,866,417,gate_test,yellow,left,5,19
589,865,417,gate_test,yellow,left,5,19
590,866,417,gate_test,yellow,left,5,19
591,865,419,gate_test,yellow,left,5,19
592,868,418,gate_test,yellow,left,5,19
593,871,417,gate_test,yellow,left,5,19
594,871,419,gate_test,yellow,left,5,19
595,872,426,gate_test,yellow,left,5,19
596,873,426,gate_test,yellow,left,5,19
597,872,425,gate_test,yellow,left,5,19
598,873,421,gate_test,yellow,left,5,19
599,871,422,gate_test,yellow,left,5,19
600,876,426,gate_test,yellow,left,5,19
601,870,427,gate_test,yellow,left,5,19
602,875,431,gate_test,yellow,left,5,19
603,872,428,gate_test,yellow,left,5,19
604,873,432,gate_test,yellow,left,5,19
605,877,427,gate_test,yellow,left,5,19
606,873,429,gate_test,yellow,left,5,19
607,877,425,gate_test,yellow,left,5,19
608,873,424,gate_test,yellow,left,5,19
609,874,424,gate_test,yellow,left,5,19
610,875,420,gate_test,yellow,left,5,19
611,876,416,gate_test,yellow,left,5,19
612,856,426,gate,yellow,left,5,19
613,849,405,gate,yellow,left,5,19
614,816,387,point outside of all zones,yellow,left,5,19
615,796,388,capture,yellow,left,5,19
616,787,380,capture,yellow,left,5,19
617,763,379,capture,yellow,left,5,19
618,753,364,capture,yellow,left,5,19
619,761,357,capture,yellow,left,5,19
620,753,353,capture,yellow,left,5,19
621,734,336,capture,yellow,left,5,19
622,705,324,capture,yellow,left,5,19
623,690,316,capture,yellow,left,5,19
624,705,319,capture,yellow,left,5,19
625,695,317,capture,yellow,left,5,19
626,668,304,capture,yellow,left,5,19
627,651,297,capture,yellow,left,5,19
628,636,298,capture,yellow,left,5,19
629,630,291,capture,yellow,left,5,19
630,625,289,capture,yellow,left,5,19
631,603,277,capture,yellow,left,5,19
632,604,279,capture,yellow,left,5,19
633,599,282,capture,yellow,left,5,19
634,599,286,capture,yellow,left,5,19
635,584,284,capture,yellow,left,5,19
636,584,282,capture,yellow,left,5,19
637,582,281,capture,yellow,left,5,19
638,581,283,capture,yellow,left,5,19
639,582,283,capture,yellow,left,5,19
640,581,283,capture,yellow,left,5,19
641,581,282,capture,yellow,left,5,19
642,582,283,capture,yellow,left,5,19
643,593,285,capture,yellow,left,5,19
644,600,286,capture,yellow,left,5,19
645,597,283,capture,yellow,left,5,19
646,597,286,capture,yellow,left,5,19
647,581,282,capture,yellow,left,5,19
648,579,279,capture,yellow,left,5,19
649,579,279,capture,yellow,left,5,19
650,579,280,capture,yellow,left,5,19
651,586,280,capture,yellow,left,5,19
652,588,279,capture,yellow,left,5,19
653,590,279,capture,yellow,left,5,19
654,589,279,capture,yellow,left,5,19
655,609,274,capture,yellow,left,5,19
656,619,279,capture,yellow,left,5,19
657,614,286,capture,yellow,left,5,19
658,606,287,capture,yellow,left,5,19
659,590,284,capture,yellow,left,5,19
660,596,285,capture,yellow,left,5,19
661,585,287,capture,yellow,left,5,19
662,583,285,capture,yellow,left,5,19
663,583,284,capture,yellow,left,5,19
664,587,287,capture,yellow,left,5,19
665,587,287,capture,yellow,left,5,19
666,586,283,capture,yellow,left,5,19
667,585,282,capture,yellow,left,5,19
668,581,284,capture,yellow,left,5,19
669,575,283,capture,yellow,left,5,19
670,575,280,capture,yellow,left,5,19
671,574,278,capture,yellow,left,5,19
672,575,276,capture,yellow,left,5,19
673,576,274,capture,yellow,left,5,19
674,585,277,capture,yellow,left,5,19
675,597,285,capture,yellow,left,5,19
676,605,284,capture,yellow,left,5,19
677,617,287,capture,yellow,left,5,19
678,616,282,capture,yellow,left,5,19
679,626,289,capture,yellow,left,5,19
680,622,278,capture,yellow,left,5,19
681,621,281,capture,yellow,left,5,19
682,618,275,capture,yellow,left,5,19
683,614,266,capture,yellow,left,5,19
684,610,274,capture,yellow,left,5,19
685,609,271,capture,yellow,left,5,19
686,614,277,capture,yellow,left,5,19
687,611,274,capture,yellow,left,5,19
688,628,286,capture,yellow,left,5,19
689,614,275,capture,yellow,left,5,19
690,621,270,capture,yellow,left,5,19
691,620,272,capture,yellow,left,5,19
692,620,269,capture,yellow,left,5,19
693,624,273,capture,yellow,left,5,19
694,623,273,capture,yellow,left,5,19
695,623,273,capture,yellow,left,5,19
696,628,273,capture,yellow,left,5,19
697,623,270,capture,yellow,left,5,19
698,628,270,capture,yellow,left,5,19
699,625,273,capture,yellow,left,5,19
700,625,270,capture,yellow,left,5,19
701,620,275,capture,yellow,left,5,19
