t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
182,1400,635,fountain_left,blue,left,14,11
183,1400,635,fountain_left,blue,left,14,11
184,1401,637,fountain_left,blue,left,14,11
185,1400,634,fountain_left,blue,left,14,11
186,1400,634,fountain_left,blue,left,14,11
187,1401,634,fountain_left,blue,left,14,11
188,1400,636,fountain_left,blue,left,14,11
189,1400,637,fountain_left,blue,left,14,11
190,1400,636,fountain_left,blue,left,14,11
191,1401,636,fountain_left,blue,left,14,11
192,1401,636,fountain_left,blue,left,14,11
193,1401,634,fountain_left,blue,left,14,11
194,1401,636,fountain_left,blue,left,14,11
195,1401,638,fountain_left,blue,left,14,11
196,1401,638,fountain_left,blue,left,14,11
197,1401,635,fountain_left,blue,left,14,11
198,1401,637,fountain_left,blue,left,14,11
199,1401,638,fountain_left,blue,left,14,11
200,1401,636,fountain_left,blue,left,14,11
201,1401,635,fountain_left,blue,left,14,11
202,1401,635,fountain_left,blue,left,14,11
203,1401,634,fountain_left,blue,left,14,11
204,1402,636,fountain_left,blue,left,14,11
205,1401,636,fountain_left,blue,left,14,11
206,1401,635,fountain_left,blue,left,14,11
207,1401,635,fountain_left,blue,left,14,11
208,1401,634,fountain_left,blue,left,14,11
209,1400,633,fountain_left,blue,left,14,11
210,1400,636,fountain_left,blue,left,14,11
211,1400,637,fountain_left,blue,left,14,11
212,1400,637,fountain_left,blue,left,14,11
213,1400,635,fountain_left,blue,left,14,11
214,1401,635,fountain_left,blue,left,14,11
215,1400,633,fountain_left,blue,left,14,11
216,1398,631,branch_left,blue,left,14,11
217,1398,631,branch_left,blue,left,14,11
218,1396,638,fountain_left,blue,left,14,11
219,1397,638,fountain_left,blue,left,14,11
220,1396,639,fountain_left,blue,left,14,11
221,1396,638,fountain_left,blue,left,14,11
222,1397,637,fountain_left,blue,left,14,11
223,1396,636,fountain_left,blue,left,14,11
224,1396,635,fountain_left,blue,left,14,11
225,1397,634,fountain_left,blue,left,14,11
226,1395,634,branch_left,blue,left,14,11
227,1393,628,branch_left,blue,left,14,11
228,1393,631,branch_left,blue,left,14,11
229,1396,638,fountain_left,blue,left,14,11
230,1398,644,fountain_left,blue,left,14,11
231,1399,644,fountain_left,blue,left,14,11
232,1400,642,fountain_left,blue,left,14,11
233,1398,640,fountain_left,blue,left,14,11
234,1399,641,fountain_left,blue,left,14,11
235,1399,641,fountain_left,blue,left,14,11
236,1399,641,fountain_left,blue,left,14,11
237,1399,641,fountain_left,blue,left,14,11
238,1399,638,fountain_left,blue,left,14,11
239,1398,638,fountain_left,blue,left,14,11
240,1397,636,fountain_left,blue,left,14,11
241,1398,637,fountain_left,blue,left,14,11
242,1397,637,fountain_left,blue,left,14,11
243,1398,636,fountain_left,blue,left,14,11
244,1397,635,fountain_left,blue,left,14,11
245,1397,634,fountain_left,blue,left,14,11
246,1397,635,fountain_left,blue,left,14,11
247,1399,636,fountain_left,blue,left,14,11
248,1399,638,fountain_left,blue,left,14,11
249,1400,638,fountain_left,blue,left,14,11
250,1400,638,fountain_left,blue,left,14,11
251,1401,639,fountain_left,blue,left,14,11
252,1401,640,fountain_left,blue,left,14,11
253,1401,640,fountain_left,blue,left,14,11
254,1400,639,fountain_left,blue,left,14,11
255,1398,639,fountain_left,blue,left,14,11
256,1397,638,fountain_left,blue,left,14,11
257,1398,642,fountain_left,blue,left,14,11
258,1401,642,fountain_left,blue,left,14,11
259,1401,642,fountain_left,blue,left,14,11
260,1402,643,fountain_left,blue,left,14,11
261,1401,642,fountain_left,blue,left,14,11
262,1399,639,fountain_left,blue,left,14,11
263,1394,635,branch_left,blue,left,14,11
264,1394,634,branch_left,blue,left,14,11
265,1398,636,fountain_left,blue,left,14,11
266,1402,641,fountain_left,blue,left,14,11
267,1400,639,fountain_left,blue,left,14,11
268,1398,636,fountain_left,blue,left,14,11
269,1394,624,branch_left,blue,left,14,11
270,1396,621,branch_left,blue,left,14,11
271,1384,610,branch_left,blue,left,14,11
272,1389,627,branch_left,blue,left,14,11
273,1381,615,branch_left,blue,left,14,11
274,1393,641,fountain_left,blue,left,14,11
275,1377,636,branch_left,blue,left,14,11
276,1373,647,branch_left,blue,left,14,11
277,1364,661,fountain_left,blue,left,14,11
278,1367,644,branch_left,blue,left,14,11
279,1374,665,fountain_left,blue,left,14,11
280,1379,670,fountain_left,blue,left,14,11
281,1381,669,fountain_left,blue,left,14,11
282,1374,668,fountain_left,blue,left,14,11
283,1376,672,fountain_left,blue,left,14,11
284,1377,676,fountain_left,blue,left,14,11
285,1393,680,fountain_left,blue,left,14,11
286,1397,682,fountain_left,blue,left,14,11
287,1408,669,fountain_left,blue,left,14,11
288,1412,671,fountain_left,blue,left,14,11
289,1432,685,fountain_left,blue,left,14,11
290,1430,690,fountain_left,blue,left,14,11
291,1429,689,fountain_left,blue,left,14,11
292,1437,678,fountain_left,blue,left,14,11
293,1442,675,fountain_left,blue,left,14,11
294,1422,683,fountain_left,blue,left,14,11
295,1414,684,fountain_left,blue,left,14,11
296,1404,696,fountain_left,blue,left,14,11
297,1394,703,fountain_left,blue,left,14,11
298,1405,717,fountain_left,blue,left,14,11
299,1383,703,fountain_left,blue,left,14,11
300,1382,697,fountain_left,blue,left,14,11
301,1383,692,fountain_left,blue,left,14,11
302,1372,688,fountain_left,blue,left,14,11
303,1368,682,fountain_left,blue,left,14,11
304,1364,676,fountain_left,blue,left,14,11
305,1328,632,branch_left,blue,left,14,11
306,1320,606,branch_left,blue,left,14,11
307,1329,596,branch_left,blue,left,14,11
308,1334,595,branch_left,blue,left,14,11
309,1312,577,branch_left,blue,left,14,11
310,1313,553,branch_left,blue,left,14,11
311,1311,536,branch_left,blue,left,14,11
312,1306,509,branch_left,blue,left,14,11
313,1296,485,branch_left,blue,left,14,11
314,1270,458,branch_left,blue,left,14,11
315,1256,448,test,blue,left,14,11
316,1249,447,test,blue,left,14,11
317,1256,441,test,blue,left,14,11
318,1262,425,test,blue,left,14,11
319,1261,422,test,blue,left,14,11
320,1260,406,test,blue,left,14,11
321,1261,399,test,blue,left,14,11
322,1253,368,test,blue,left,14,11
323,1252,368,test,blue,left,14,11
324,1265,330,branch_right,blue,left,14,11
325,1265,321,branch_right,blue,left,14,11
326,1277,276,branch_right,blue,left,14,11
327,1292,226,branch_right,blue,left,14,11
328,1302,203,branch_right,blue,left,14,11
329,1325,155,fountain_right,blue,left,14,11
330,1331,143,fountain_right,blue,left,14,11
331,1349,120,fountain_right,blue,left,14,11
332,1357,126,fountain_right,blue,left,14,11
333,1353,134,fountain_right,blue,left,14,11
334,1353,122,fountain_right,blue,left,14,11
335,1368,102,fountain_right,blue,left,14,11
336,1369,104,fountain_right,blue,left,14,11
337,1369,104,fountain_right,blue,left,14,11
338,1354,123,fountain_right,blue,left,14,11
339,1366,121,fountain_right,blue,left,14,11
340,1357,115,fountain_right,blue,left,14,11
341,1382,79,fountain_right,blue,left,14,11
342,1379,64,fountain_right,blue,left,14,11
343,1375,61,fountain_right,blue,left,14,11
344,1394,73,fountain_right,blue,left,14,11
345,1403,82,fountain_right,blue,left,14,11
346,1421,68,fountain_right,blue,left,14,11
347,1417,83,fountain_right,blue,left,14,11
348,1406,77,fountain_right,blue,left,14,11
349,1398,76,fountain_right,blue,left,14,11
350,1380,62,fountain_right,blue,left,14,11
351,1372,42,branch_right,blue,left,14,11
352,1349,40,branch_right,blue,left,14,11
353,1351,48,fountain_right,blue,left,14,11
354,1350,49,fountain_right,blue,left,14,11
355,1352,53,fountain_right,blue,left,14,11
356,1363,51,fountain_right,blue,left,14,11
357,1370,53,fountain_right,blue,left,14,11
358,1368,83,fountain_right,blue,left,14,11
359,1374,80,fountain_right,blue,left,14,11
360,1383,88,fountain_right,blue,left,14,11
361,1396,79,fountain_right,blue,left,14,11
362,1402,83,fountain_right,blue,left,14,11
363,1402,89,fountain_right,blue,left,14,11
364,1413,108,fountain_right,blue,left,14,11
365,1404,111,fountain_right,blue,left,14,11
366,1393,125,fountain_right,blue,left,14,11
367,1387,128,fountain_right,blue,left,14,11
368,1385,133,fountain_right,blue,left,14,11
369,1378,147,fountain_right,blue,left,14,11
370,1381,168,fountain_right,blue,left,14,11
371,1376,180,fountain_right,blue,left,14,11
372,1354,193,branch_right,blue,left,14,11
373,1350,203,branch_right,blue,left,14,11
374,1340,233,branch_right,blue,left,14,11
375,1317,271,branch_right,blue,left,14,11
376,1303,277,branch_right,blue,left,14,11
377,1297,291,branch_right,blue,left,14,11
378,1295,310,branch_right,blue,left,14,11
379,1277,321,branch_right,blue,left,14,11
380,1260,341,branch_right,blue,left,14,11
381,1258,359,test,blue,left,14,11
382,1245,385,test,blue,left,14,11
383,1250,398,test,blue,left,14,11
384,1257,400,test,blue,left,14,11
385,1269,426,test,blue,left,14,11
386,1274,467,branch_left,blue,left,14,11
387,1280,471,branch_left,blue,left,14,11
388,1305,502,branch_left,blue,left,14,11
389,1319,523,branch_left,blue,left,14,11
390,1354,547,branch_left,blue,left,14,11
391,1372,555,branch_left,blue,left,14,11
392,1385,570,branch_left,blue,left,14,11
393,1391,591,branch_left,blue,left,14,11
394,1399,615,branch_left,blue,left,14,11
395,1397,634,fountain_left,blue,left,14,11
396,1395,636,fountain_left,blue,left,14,11
397,1401,648,fountain_left,blue,left,14,11
398,1401,648,fountain_left,blue,left,14,11
399,1401,648,fountain_left,blue,left,14,11
400,1405,635,fountain_left,blue,left,14,11
401,1408,632,fountain_left,blue,left,14,11
402,1409,619,branch_left,blue,left,14,11
403,1403,604,branch_left,blue,left,14,11
404,1395,595,branch_left,blue,left,14,11
405,1405,592,branch_left,blue,left,14,11
406,1404,595,branch_left,blue,left,14,11
407,1390,595,branch_left,blue,left,14,11
408,1385,597,branch_left,blue,left,14,11
409,1380,591,branch_left,blue,left,14,11
410,1376,570,branch_left,blue,left,14,11
411,1365,563,branch_left,blue,left,14,11
412,1346,579,branch_left,blue,left,14,11
413,1331,564,branch_left,blue,left,14,11
414,1327,557,branch_left,blue,left,14,11
415,1312,540,branch_left,blue,left,14,11
416,1307,533,branch_left,blue,left,14,11
417,1300,506,branch_left,blue,left,14,11
418,1290,492,branch_left,blue,left,14,11
419,1283,459,branch_left,blue,left,14,11
420,1282,445,branch_left,blue,left,14,11
421,1255,419,test,blue,left,14,11
422,1242,409,test,blue,left,14,11
423,1229,400,test,blue,left,14,11
424,1201,403,test,blue,left,14,11
425,1174,419,test,blue,left,14,11
426,1163,414,test,blue,left,14,11
427,1142,411,test,blue,left,14,11
428,1130,403,test,blue,left,14,11
429,1092,398,test,blue,left,14,11
430,1053,413,test,blue,left,14,11
431,1031,409,test,blue,left,14,11
432,1000,411,test,blue,left,14,11
433,977,405,test,blue,left,14,11
434,961,415,gate_test,blue,left,14,11
435,924,423,gate_test,blue,left,14,11
436,904,405,gate_test,blue,left,14,11
437,896,394,gate_test,blue,left,14,11
438,856,388,gate_test,blue,left,14,11
439,848,383,gate,blue,left,14,11
440,815,353,capture,blue,left,14,11
441,803,341,capture,blue,left,14,11
442,773,333,capture,blue,left,14,11
443,744,327,capture,blue,left,14,11
444,745,317,capture,blue,left,14,11
445,757,324,capture,blue,left,14,11
446,789,330,capture,blue,left,14,11
447,795,330,capture,blue,left,14,11
448,790,333,capture,blue,left,14,11
449,791,320,capture,blue,left,14,11
450,796,307,capture,blue,left,14,11
451,789,312,capture,blue,left,14,11
452,789,312,capture,blue,left,14,11
453,759,341,capture,blue,left,14,11
454,763,341,capture,blue,left,14,11
455,763,341,capture,blue,left,14,11
456,809,344,capture,blue,left,14,11
457,801,347,capture,blue,left,14,11
458,800,341,capture,blue,left,14,11
459,818,329,capture,blue,left,14,11
460,816,324,capture,blue,left,14,11
461,819,331,capture,blue,left,14,11
462,827,342,capture,blue,left,14,11
463,832,346,capture,blue,left,14,11
464,832,347,capture,blue,left,14,11
465,847,342,capture,blue,left,14,11
466,841,368,capture,blue,left,14,11
467,860,380,gate_test,blue,left,14,11
468,863,383,gate_test,blue,left,14,11
469,871,401,gate_test,blue,left,14,11
470,883,410,gate_test,blue,left,14,11
471,895,413,gate_test,blue,left,14,11
472,932,414,gate_test,blue,left,14,11
473,948,415,gate_test,blue,left,14,11
474,981,412,test,blue,left,14,11
475,975,413,test,blue,left,14,11
476,1005,410,test,blue,left,14,11
477,1003,408,test,blue,left,14,11
478,1026,404,test,blue,left,14,11
479,1077,405,test,blue,left,14,11
480,1055,389,test,blue,left,14,11
481,1107,406,test,blue,left,14,11
482,1151,408,test,blue,left,14,11
483,1163,406,test,blue,left,14,11
484,1167,406,test,blue,left,14,11
485,1184,411,test,blue,left,14,11
486,1234,415,test,blue,left,14,11
487,1227,415,test,blue,left,14,11
488,1235,404,test,blue,left,14,11
489,1252,387,test,blue,left,14,11
490,1246,376,test,blue,left,14,11
491,1255,352,branch_right,blue,left,14,11
492,1266,333,branch_right,blue,left,14,11
493,1271,313,branch_right,blue,left,14,11
494,1295,287,branch_right,blue,left,14,11
495,1315,258,branch_right,blue,left,14,11
496,1326,238,branch_right,blue,left,14,11
497,1346,201,branch_right,blue,left,14,11
498,1370,165,fountain_right,blue,left,14,11
499,1377,144,fountain_right,blue,left,14,11
500,1370,117,fountain_right,blue,left,14,11
501,1395,83,fountain_right,blue,left,14,11
502,1399,77,fountain_right,blue,left,14,11
503,1393,76,fountain_right,blue,left,14,11
504,1391,79,fountain_right,blue,left,14,11
505,1390,81,fountain_right,blue,left,14,11
506,1382,79,fountain_right,blue,left,14,11
507,1366,67,fountain_right,blue,left,14,11
508,1359,49,fountain_right,blue,left,14,11
509,1358,66,fountain_right,blue,left,14,11
510,1374,70,fountain_right,blue,left,14,11
511,1383,70,fountain_right,blue,left,14,11
512,1395,78,fountain_right,blue,left,14,11
513,1462,77,fountain_right,blue,left,14,11
514,1415,86,fountain_right,blue,left,14,11
515,1414,93,fountain_right,blue,left,14,11
516,1473,82,fountain_right,blue,left,14,11
517,1405,88,fountain_right,blue,left,14,11
518,1394,82,fountain_right,blue,left,14,11
519,1378,58,fountain_right,blue,left,14,11
520,1364,57,fountain_right,blue,left,14,11
521,1361,54,fountain_right,blue,left,14,11
522,1361,56,fountain_right,blue,left,14,11
523,1358,54,fountain_right,blue,left,14,11
524,1358,54,fountain_right,blue,left,14,11
525,1358,54,fountain_right,blue,left,14,11
526,1357,61,fountain_right,blue,left,14,11
527,1360,61,fountain_right,blue,left,14,11
528,1353,74,fountain_right,blue,left,14,11
529,1344,71,fountain_right,blue,left,14,11
530,1344,76,fountain_right,blue,left,14,11
531,1337,68,fountain_right,blue,left,14,11
532,1334,70,fountain_right,blue,left,14,11
533,1318,92,fountain_right,blue,left,14,11
534,1331,113,fountain_right,blue,left,14,11
535,1296,136,fountain_right,blue,left,14,11
536,1296,144,fountain_right,blue,left,14,11
537,1295,187,branch_right,blue,left,14,11
538,1288,219,branch_right,blue,left,14,11
539,1277,239,branch_right,blue,left,14,11
540,1275,249,branch_right,blue,left,14,11
541,1282,279,branch_right,blue,left,14,11
542,1291,283,branch_right,blue,left,14,11
543,1276,307,branch_right,blue,left,14,11
544,1267,323,branch_right,blue,left,14,11
545,1272,348,branch_right,blue,left,14,11
546,1262,345,branch_right,blue,left,14,11
547,1248,387,test,blue,left,14,11
548,1253,399,test,blue,left,14,11
549,1267,395,test,blue,left,14,11
550,1275,432,test,blue,left,14,11
551,1292,451,branch_left,blue,left,14,11
552,1303,460,branch_left,blue,left,14,11
553,1302,474,branch_left,blue,left,14,11
554,1301,501,branch_left,blue,left,14,11
555,1297,509,branch_left,blue,left,14,11
556,1295,518,branch_left,blue,left,14,11
557,1313,532,branch_left,blue,left,14,11
558,1307,512,branch_left,blue,left,14,11
559,1296,506,branch_left,blue,left,14,11
560,1288,501,branch_left,blue,left,14,11
561,1275,502,branch_left,blue,left,14,11
562,1283,483,branch_left,blue,left,14,11
563,1250,477,branch_left,blue,left,14,11
564,1248,449,test,blue,left,14,11
565,1260,447,test,blue,left,14,11
566,1240,442,test,blue,left,14,11
567,1213,413,test,blue,left,14,11
568,1216,410,test,blue,left,14,11
569,1221,393,test,blue,left,14,11
570,1214,390,test,blue,left,14,11
571,1200,394,test,blue,left,14,11
572,1168,409,test,blue,left,14,11
573,1142,404,test,blue,left,14,11
574,1130,404,test,blue,left,14,11
575,1134,394,test,blue,left,14,11
576,1081,408,test,blue,left,14,11
577,1072,416,test,blue,left,14,11
578,1072,416,test,blue,left,14,11
579,1072,416,test,blue,left,14,11
580,988,415,test,blue,left,14,11
581,967,415,gate_test,blue,left,14,11
582,978,414,test,blue,left,14,11
583,996,411,test,blue,left,14,11
584,1006,414,test,blue,left,14,11
585,1020,413,test,blue,left,14,11
586,1028,408,test,blue,left,14,11
587,1057,404,test,blue,left,14,11
588,1065,405,test,blue,left,14,11
589,1094,400,test,blue,left,14,11
590,1105,401,test,blue,left,14,11
591,1134,392,test,blue,left,14,11
592,1139,390,test,blue,left,14,11
593,1145,391,test,blue,left,14,11
594,1137,401,test,blue,left,14,11
595,1135,395,test,blue,left,14,11
596,1145,394,test,blue,left,14,11
597,1156,393,test,blue,left,14,11
598,1175,403,test,blue,left,14,11
599,1164,399,test,blue,left,14,11
600,1184,410,test,blue,left,14,11
601,1207,412,test,blue,left,14,11
602,1184,396,test,blue,left,14,11
603,1229,407,test,blue,left,14,11
604,1227,408,test,blue,left,14,11
605,1256,419,test,blue,left,14,11
606,1258,452,test,blue,left,14,11
607,1251,462,test,blue,left,14,11
608,1280,484,branch_left,blue,left,14,11
609,1297,483,branch_left,blue,left,14,11
610,1307,483,branch_left,blue,left,14,11
611,1329,499,branch_left,blue,left,14,11
612,1360,527,branch_left,blue,left,14,11
613,1371,541,branch_left,blue,left,14,11
614,1379,563,branch_left,blue,left,14,11
615,1383,585,branch_left,blue,left,14,11
616,1385,605,branch_left,blue,left,14,11
617,1397,600,branch_left,blue,left,14,11
618,1400,603,branch_left,blue,left,14,11
619,1396,591,branch_left,blue,left,14,11
620,1389,572,branch_left,blue,left,14,11
621,1389,571,branch_left,blue,left,14,11
622,1367,556,branch_left,blue,left,14,11
623,1348,565,branch_left,blue,left,14,11
624,1354,544,branch_left,blue,left,14,11
625,1323,542,branch_left,blue,left,14,11
626,1317,532,branch_left,blue,left,14,11
627,1335,511,branch_left,blue,left,14,11
628,1301,490,branch_left,blue,left,14,11
629,1283,484,branch_left,blue,left,14,11
630,1277,458,branch_left,blue,left,14,11
631,1266,441,test,blue,left,14,11
632,1241,423,test,blue,left,14,11
633,1210,410,test,blue,left,14,11
634,1199,403,test,blue,left,14,11
635,1177,406,test,blue,left,14,11
636,1191,405,test,blue,left,14,11
637,1204,403,test,blue,left,14,11
638,1223,392,test,blue,left,14,11
639,1235,377,test,blue,left,14,11
640,1228,394,test,blue,left,14,11
641,1239,348,test,blue,left,14,11
642,1242,326,branch_right,blue,left,14,11
643,1241,327,branch_right,blue,left,14,11
644,1252,299,branch_right,blue,left,14,11
645,1259,297,branch_right,blue,left,14,11
646,1264,269,branch_right,blue,left,14,11
647,1281,246,branch_right,blue,left,14,11
648,1289,247,branch_right,blue,left,14,11
649,1315,198,branch_right,blue,left,14,11
650,1329,177,branch_right,blue,left,14,11
651,1336,167,branch_right,blue,left,14,11
652,1340,158,fountain_right,blue,left,14,11
653,1337,142,fountain_right,blue,left,14,11
654,1334,118,fountain_right,blue,left,14,11
655,1340,95,fountain_right,blue,left,14,11
656,1339,72,fountain_right,blue,left,14,11
657,1357,68,fountain_right,blue,left,14,11
658,1355,66,fountain_right,blue,left,14,11
659,1361,69,fountain_right,blue,left,14,11
660,1372,68,fountain_right,blue,left,14,11
661,1386,72,fountain_right,blue,left,14,11
662,1396,76,fountain_right,blue,left,14,11
663,1406,84,fountain_right,blue,left,14,11
664,1399,81,fountain_right,blue,left,14,11
665,1396,76,fountain_right,blue,left,14,11
666,1389,84,fountain_right,blue,left,14,11
667,1391,69,fountain_right,blue,left,14,11
668,1376,46,branch_right,blue,left,14,11
669,1378,60,fountain_right,blue,left,14,11
670,1380,61,fountain_right,blue,left,14,11
671,1380,61,fountain_right,blue,left,14,11
672,1380,61,fountain_right,blue,left,14,11
673,1380,61,fountain_right,blue,left,14,11
674,1395,68,fountain_right,blue,left,14,11
675,1395,68,fountain_right,blue,left,14,11
676,1433,73,fountain_right,blue,left,14,11
677,1436,102,fountain_right,blue,left,14,11
678,1428,104,fountain_right,blue,left,14,11
