t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
412,1250,333,branch_right,yellow,left,47,6
413,1265,317,branch_right,yellow,left,47,6
414,1265,311,branch_right,yellow,left,47,6
415,1276,302,branch_right,yellow,left,47,6
416,1276,294,branch_right,yellow,left,47,6
417,1280,278,branch_right,yellow,left,47,6
418,1283,276,branch_right,yellow,left,47,6
419,1281,283,branch_right,yellow,left,47,6
420,1283,285,branch_right,yellow,left,47,6
421,1282,286,branch_right,yellow,left,47,6
422,1278,285,branch_right,yellow,left,47,6
423,1269,290,branch_right,yellow,left,47,6
424,1261,294,branch_right,yellow,left,47,6
425,1267,293,branch_right,yellow,left,47,6
426,1268,305,branch_right,yellow,left,47,6
427,1251,308,branch_right,yellow,left,47,6
428,1249,307,branch_right,yellow,left,47,6
429,1259,321,branch_right,yellow,left,47,6
430,1262,330,branch_right,yellow,left,47,6
431,1247,342,branch_right,yellow,left,47,6
432,1251,354,test,yellow,left,47,6
433,1253,380,test,yellow,left,47,6
434,1249,390,test,yellow,left,47,6
435,1256,414,test,yellow,left,47,6
436,1260,421,test,yellow,left,47,6
437,1275,444,test,yellow,left,47,6
438,1286,473,branch_left,yellow,left,47,6
439,1362,615,branch_left,yellow,left,47,6
440,1359,617,branch_left,yellow,left,47,6
441,1367,625,branch_left,yellow,left,47,6
442,1372,626,branch_left,yellow,left,47,6
443,1372,627,branch_left,yellow,left,47,6
444,1381,630,branch_left,yellow,left,47,6
445,1391,641,fountain_left,yellow,left,47,6
446,1385,646,fountain_left,yellow,left,47,6
447,1386,647,fountain_left,yellow,left,47,6
448,1387,645,fountain_left,yellow,left,47,6
449,1386,638,branch_left,yellow,left,47,6
450,1389,652,fountain_left,yellow,left,47,6
451,1391,656,fountain_left,yellow,left,47,6
452,1391,654,fountain_left,yellow,left,47,6
453,1393,655,fountain_left,yellow,left,47,6
454,1378,642,branch_left,yellow,left,47,6
455,1381,657,fountain_left,yellow,left,47,6
456,1389,657,fountain_left,yellow,left,47,6
457,1388,651,fountain_left,yellow,left,47,6
458,1391,662,fountain_left,yellow,left,47,6
459,1384,648,fountain_left,yellow,left,47,6
460,1388,655,fountain_left,yellow,left,47,6
461,1391,663,fountain_left,yellow,left,47,6
462,1385,644,fountain_left,yellow,left,47,6
463,1386,638,branch_left,yellow,left,47,6
464,1383,636,branch_left,yellow,left,47,6
465,1388,642,fountain_left,yellow,left,47,6
466,1382,646,fountain_left,yellow,left,47,6
467,1391,656,fountain_left,yellow,left,47,6
468,1396,657,fountain_left,yellow,left,47,6
469,1414,662,fountain_left,yellow,left,47,6
470,1425,658,fountain_left,yellow,left,47,6
471,1394,634,branch_left,yellow,left,47,6
472,1391,634,branch_left,yellow,left,47,6
473,1380,632,branch_left,yellow,left,47,6
474,1372,631,branch_left,yellow,left,47,6
475,1355,629,branch_left,yellow,left,47,6
476,1349,613,branch_left,yellow,left,47,6
477,1336,604,branch_left,yellow,left,47,6
478,1302,576,branch_left,yellow,left,47,6
479,1297,543,branch_left,yellow,left,47,6
480,1289,525,branch_left,yellow,left,47,6
481,1290,501,branch_left,yellow,left,47,6
482,1272,478,branch_left,yellow,left,47,6
483,1264,459,branch_left,yellow,left,47,6
484,1252,427,test,yellow,left,47,6
485,1249,419,test,yellow,left,47,6
486,1200,403,test,yellow,left,47,6
487,1160,405,test,yellow,left,47,6
488,1145,399,test,yellow,left,47,6
489,1109,398,test,yellow,left,47,6
490,1091,407,test,yellow,left,47,6
491,1049,411,test,yellow,left,47,6
492,1031,408,test,yellow,left,47,6
493,986,412,test,yellow,left,47,6
494,981,416,test,yellow,left,47,6
495,945,419,gate_test,yellow,left,47,6
496,935,418,gate_test,yellow,left,47,6
497,915,402,gate_test,yellow,left,47,6
498,895,402,gate_test,yellow,left,47,6
499,880,404,gate_test,yellow,left,47,6
500,880,404,gate_test,yellow,left,47,6
501,867,397,gate_test,yellow,left,47,6
502,825,357,capture,yellow,left,47,6
503,814,338,capture,yellow,left,47,6
504,799,317,capture,yellow,left,47,6
505,781,321,capture,yellow,left,47,6
506,767,334,capture,yellow,left,47,6
507,755,336,capture,yellow,left,47,6
508,763,333,capture,yellow,left,47,6
509,747,303,capture,yellow,left,47,6
510,728,289,capture,yellow,left,47,6
511,728,289,capture,yellow,left,47,6
512,712,306,capture,yellow,left,47,6
513,699,303,capture,yellow,left,47,6
514,686,291,capture,yellow,left,47,6
515,701,279,capture,yellow,left,47,6
516,726,292,capture,yellow,left,47,6
517,726,292,capture,yellow,left,47,6
518,744,291,capture,yellow,left,47,6
519,748,293,capture,yellow,left,47,6
520,761,299,capture,yellow,left,47,6
521,772,304,capture,yellow,left,47,6
522,790,308,capture,yellow,left,47,6
523,803,320,capture,yellow,left,47,6
524,823,339,capture,yellow,left,47,6
525,834,352,capture,yellow,left,47,6
526,837,356,capture,yellow,left,47,6
527,844,370,capture,yellow,left,47,6
528,856,381,gate_test,yellow,left,47,6
529,868,390,gate_test,yellow,left,47,6
530,887,395,gate_test,yellow,left,47,6
531,904,409,gate_test,yellow,left,47,6
532,927,415,gate_test,yellow,left,47,6
533,943,416,gate_test,yellow,left,47,6
534,968,404,gate_test,yellow,left,47,6
535,986,411,test,yellow,left,47,6
536,1009,427,test,yellow,left,47,6
537,1010,423,test,yellow,left,47,6
538,1057,419,test,yellow,left,47,6
539,1078,408,test,yellow,left,47,6
540,1078,408,test,yellow,left,47,6
541,1127,413,test,yellow,left,47,6
542,1151,400,test,yellow,left,47,6
543,1157,392,test,yellow,left,47,6
544,1191,383,test,yellow,left,47,6
545,1200,376,test,yellow,left,47,6
546,1226,347,test,yellow,left,47,6
547,1240,328,branch_right,yellow,left,47,6
548,1246,316,branch_right,yellow,left,47,6
549,1257,287,branch_right,yellow,left,47,6
550,1269,280,branch_right,yellow,left,47,6
551,1297,253,branch_right,yellow,left,47,6
552,1295,249,branch_right,yellow,left,47,6
553,1314,262,branch_right,yellow,left,47,6
554,1308,261,branch_right,yellow,left,47,6
555,1280,275,branch_right,yellow,left,47,6
556,1279,271,branch_right,yellow,left,47,6
557,1271,290,branch_right,yellow,left,47,6
558,1270,298,branch_right,yellow,left,47,6
559,1266,318,branch_right,yellow,left,47,6
560,1264,326,branch_right,yellow,left,47,6
561,1252,351,branch_right,yellow,left,47,6
562,1249,363,test,yellow,left,47,6
563,1239,386,test,yellow,left,47,6
564,1240,385,test,yellow,left,47,6
565,1258,436,test,yellow,left,47,6
566,1265,423,test,yellow,left,47,6
567,1278,448,branch_left,yellow,left,47,6
568,1280,451,branch_left,yellow,left,47,6
569,1313,483,branch_left,yellow,left,47,6
570,1313,512,branch_left,yellow,left,47,6
571,1334,554,branch_left,yellow,left,47,6
572,1337,574,branch_left,yellow,left,47,6
573,1368,569,branch_left,yellow,left,47,6
574,1380,575,branch_left,yellow,left,47,6
575,1412,584,branch_left,yellow,left,47,6
576,1425,601,branch_left,yellow,left,47,6
577,1436,623,fountain_left,yellow,left,47,6
578,1454,631,fountain_left,yellow,left,47,6
579,1463,647,fountain_left,yellow,left,47,6
580,1473,659,fountain_left,yellow,left,47,6
581,1454,672,fountain_left,yellow,left,47,6
582,1472,683,fountain_left,yellow,left,47,6
583,1482,666,fountain_left,yellow,left,47,6
584,1488,663,fountain_left,yellow,left,47,6
585,1496,669,fountain_left,yellow,left,47,6
586,1489,663,fountain_left,yellow,left,47,6
587,1485,650,fountain_left,yellow,left,47,6
588,1492,658,fountain_left,yellow,left,47,6
589,1493,659,fountain_left,yellow,left,47,6
590,1491,658,fountain_left,yellow,left,47,6
591,1492,658,fountain_left,yellow,left,47,6
592,1490,659,fountain_left,yellow,left,47,6
593,1489,658,fountain_left,yellow,left,47,6
594,1488,657,fountain_left,yellow,left,47,6
595,1488,656,fountain_left,yellow,left,47,6
596,1494,671,fountain_left,yellow,left,47,6
597,1492,670,fountain_left,yellow,left,47,6
598,1492,670,fountain_left,yellow,left,47,6
599,1479,674,fountain_left,yellow,left,47,6
600,1479,674,fountain_left,yellow,left,47,6
601,1479,674,fountain_left,yellow,left,47,6
602,1455,688,fountain_left,yellow,left,47,6
603,1457,701,fountain_left,yellow,left,47,6
604,1450,689,fountain_left,yellow,left,47,6
605,1450,699,fountain_left,yellow,left,47,6
606,1447,690,fountain_left,yellow,left,47,6
607,1445,693,fountain_left,yellow,left,47,6
608,1444,689,fountain_left,yellow,left,47,6
609,1446,689,fountain_left,yellow,left,47,6
610,1446,697,fountain_left,yellow,left,47,6
611,1442,699,fountain_left,yellow,left,47,6
612,1438,702,fountain_left,yellow,left,47,6
613,1437,705,fountain_left,yellow,left,47,6
614,1432,706,fountain_left,yellow,left,47,6
615,1432,706,fountain_left,yellow,left,47,6
616,1432,706,fountain_left,yellow,left,47,6
617,1432,706,fountain_left,yellow,left,47,6
618,1428,712,fountain_left,yellow,left,47,6
619,1428,712,fountain_left,yellow,left,47,6
620,1422,717,fountain_left,yellow,left,47,6
621,1423,715,fountain_left,yellow,left,47,6
622,1421,715,fountain_left,yellow,left,47,6
623,1419,716,fountain_left,yellow,left,47,6
624,1406,722,fountain_left,yellow,left,47,6
625,1402,727,fountain_left,yellow,left,47,6
626,1405,732,fountain_left,yellow,left,47,6
627,1404,733,fountain_left,yellow,left,47,6
628,1404,733,fountain_left,yellow,left,47,6
629,1390,718,fountain_left,yellow,left,47,6
630,1388,718,fountain_left,yellow,left,47,6
631,1387,723,fountain_left,yellow,left,47,6
632,1388,724,fountain_left,yellow,left,47,6
633,1389,724,fountain_left,yellow,left,47,6
634,1392,731,fountain_left,yellow,left,47,6
635,1391,722,fountain_left,yellow,left,47,6
636,1393,721,fountain_left,yellow,left,47,6
637,1397,719,fountain_left,yellow,left,47,6
638,1398,716,fountain_left,yellow,left,47,6
