t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
123,1044,408,test,yellow,right,65,7
124,1101,390,test,yellow,right,65,7
125,1111,391,test,yellow,right,65,7
126,1170,391,test,yellow,right,65,7
127,1214,375,test,yellow,right,65,7
128,1221,359,test,yellow,right,65,7
129,1250,307,branch_right,yellow,right,65,7
130,1257,278,branch_right,yellow,right,65,7
131,1270,208,branch_right,yellow,right,65,7
132,1300,151,branch_right,yellow,right,65,7
133,1330,121,fountain_right,yellow,right,65,7
134,1363,101,fountain_right,yellow,right,65,7
135,1416,86,fountain_right,yellow,right,65,7
136,1408,82,fountain_right,yellow,right,65,7
137,1383,65,fountain_right,yellow,right,65,7
138,1339,39,branch_right,yellow,right,65,7
139,1331,35,branch_right,yellow,right,65,7
140,1355,37,branch_right,yellow,right,65,7
141,1358,44,branch_right,yellow,right,65,7
142,1387,77,fountain_right,yellow,right,65,7
143,1408,81,fountain_right,yellow,right,65,7
144,1422,89,fountain_right,yellow,right,65,7
145,1440,83,fountain_right,yellow,right,65,7
146,1416,115,fountain_right,yellow,right,65,7
147,1393,151,fountain_right,yellow,right,65,7
148,1365,212,branch_right,yellow,right,65,7
149,1342,232,branch_right,yellow,right,65,7
150,1303,268,branch_right,yellow,right,65,7
151,1270,310,branch_right,yellow,right,65,7
152,1254,334,branch_right,yellow,right,65,7
153,1228,385,test,yellow,right,65,7
154,1231,406,test,yellow,right,65,7
155,1254,452,test,yellow,right,65,7
156,1293,495,branch_left,yellow,right,65,7
157,1316,515,branch_left,yellow,right,65,7
158,1367,547,branch_left,yellow,right,65,7
159,1384,574,branch_left,yellow,right,65,7
160,1398,631,branch_left,yellow,right,65,7
161,1401,645,fountain_left,yellow,right,65,7
162,1399,632,branch_left,yellow,right,65,7
163,1398,636,fountain_left,yellow,right,65,7
164,1398,636,fountain_left,yellow,right,65,7
165,1392,658,fountain_left,yellow,right,65,7
166,1373,675,fountain_left,yellow,right,65,7
167,1357,696,fountain_left,yellow,right,65,7
168,1324,662,branch_left,yellow,right,65,7
169,1311,642,branch_left,yellow,right,65,7
170,1287,579,branch_left,yellow,right,65,7
171,1268,525,branch_left,yellow,right,65,7
172,1278,511,branch_left,yellow,right,65,7
173,1227,449,test,yellow,right,65,7
174,1218,427,test,yellow,right,65,7
175,1157,406,test,yellow,right,65,7
176,1100,400,test,yellow,right,65,7
177,1054,405,test,yellow,right,65,7
178,1029,404,test,yellow,right,65,7
179,996,399,test,yellow,right,65,7
180,954,409,gate_test,yellow,right,65,7
181,937,406,gate_test,yellow,right,65,7
182,896,422,gate_test,yellow,right,65,7
183,872,415,gate_test,yellow,right,65,7
184,841,396,gate,yellow,right,65,7
185,809,370,capture,yellow,right,65,7
186,782,358,capture,yellow,right,65,7
187,751,329,capture,yellow,right,65,7
188,716,306,capture,yellow,right,65,7
189,705,298,capture,yellow,right,65,7
190,671,265,capture,yellow,right,65,7
191,632,267,capture,yellow,right,65,7
192,624,261,capture,yellow,right,65,7
193,623,260,capture,yellow,right,65,7
194,616,257,capture,yellow,right,65,7
195,609,256,capture,yellow,right,65,7
196,630,257,capture,yellow,right,65,7
197,604,257,capture,yellow,right,65,7
198,610,249,capture,yellow,right,65,7
199,656,264,capture,yellow,right,65,7
200,667,270,capture,yellow,right,65,7
201,668,269,capture,yellow,right,65,7
202,691,287,capture,yellow,right,65,7
203,713,295,capture,yellow,right,65,7
204,748,332,capture,yellow,right,65,7
205,780,351,capture,yellow,right,65,7
206,813,375,capture,yellow,right,65,7
207,824,385,gate,yellow,right,65,7
208,854,426,gate,yellow,right,65,7
209,851,395,gate,yellow,right,65,7
210,846,377,gate,yellow,right,65,7
211,864,392,gate_test,yellow,right,65,7
212,875,404,gate_test,yellow,right,65,7
213,908,420,gate_test,yellow,right,65,7
214,916,407,gate_test,yellow,right,65,7
215,951,407,gate_test,yellow,right,65,7
216,968,410,gate_test,yellow,right,65,7
217,1013,393,test,yellow,right,65,7
218,1019,404,test,yellow,right,65,7
219,1053,388,test,yellow,right,65,7
220,1092,395,test,yellow,right,65,7
221,1140,395,test,yellow,right,65,7
222,1164,401,test,yellow,right,65,7
223,1214,415,test,yellow,right,65,7
224,1236,436,test,yellow,right,65,7
225,1261,478,branch_left,yellow,right,65,7
226,1271,508,branch_left,yellow,right,65,7
227,1284,563,branch_left,yellow,right,65,7
228,1292,581,branch_left,yellow,right,65,7
229,1313,623,branch_left,yellow,right,65,7
230,1319,631,branch_left,yellow,right,65,7
231,1317,617,branch_left,yellow,right,65,7
232,1285,577,branch_left,yellow,right,65,7
233,1276,559,branch_left,yellow,right,65,7
234,1248,499,branch_left,yellow,right,65,7
236,1179,401,test,yellow,right,65,7
237,1153,399,test,yellow,right,65,7
238,1078,402,test,yellow,right,65,7
240,1000,394,test,yellow,right,65,7
242,891,418,gate_test,yellow,right,65,7
243,844,390,gate,yellow,right,65,7
244,802,374,capture,yellow,right,65,7
245,781,351,capture,yellow,right,65,7
246,739,322,capture,yellow,right,65,7
247,711,304,capture,yellow,right,65,7
248,692,292,capture,yellow,right,65,7
249,658,267,capture,yellow,right,65,7
250,654,259,capture,yellow,right,65,7
251,638,263,capture,yellow,right,65,7
252,616,257,capture,yellow,right,65,7
253,612,256,capture,yellow,right,65,7
254,608,257,capture,yellow,right,65,7
255,604,257,capture,yellow,right,65,7
256,620,255,capture,yellow,right,65,7
257,623,256,capture,yellow,right,65,7
258,623,259,capture,yellow,right,65,7
259,624,253,capture,yellow,right,65,7
260,612,253,capture,yellow,right,65,7
261,619,251,capture,yellow,right,65,7
262,649,259,capture,yellow,right,65,7
263,660,265,capture,yellow,right,65,7
264,657,268,capture,yellow,right,65,7
265,690,277,capture,yellow,right,65,7
266,696,292,capture,yellow,right,65,7
267,707,296,capture,yellow,right,65,7
268,722,315,capture,yellow,right,65,7
269,731,305,capture,yellow,right,65,7
270,766,338,capture,yellow,right,65,7
271,804,368,capture,yellow,right,65,7
272,835,350,capture,yellow,right,65,7
273,841,391,gate,yellow,right,65,7
274,849,402,gate,yellow,right,65,7
275,877,408,gate_test,yellow,right,65,7
276,884,401,gate_test,yellow,right,65,7
277,922,410,gate_test,yellow,right,65,7
278,948,408,gate_test,yellow,right,65,7
279,944,404,gate_test,yellow,right,65,7
280,928,399,gate_test,yellow,right,65,7
281,939,399,gate_test,yellow,right,65,7
282,957,404,gate_test,yellow,right,65,7
283,1003,404,test,yellow,right,65,7
284,1040,406,test,yellow,right,65,7
285,1055,400,test,yellow,right,65,7
286,1065,399,test,yellow,right,65,7
287,1085,399,test,yellow,right,65,7
288,1097,396,test,yellow,right,65,7
289,1121,388,test,yellow,right,65,7
290,1132,387,test,yellow,right,65,7
291,1182,391,test,yellow,right,65,7
292,1223,423,test,yellow,right,65,7
293,1242,436,test,yellow,right,65,7
294,1264,473,branch_left,yellow,right,65,7
295,1285,531,branch_left,yellow,right,65,7
296,1299,556,branch_left,yellow,right,65,7
297,1303,616,branch_left,yellow,right,65,7
298,1302,607,branch_left,yellow,right,65,7
299,1302,593,branch_left,yellow,right,65,7
300,1284,563,branch_left,yellow,right,65,7
301,1258,519,branch_left,yellow,right,65,7
302,1244,463,test,yellow,right,65,7
303,1230,434,test,yellow,right,65,7
304,1178,398,test,yellow,right,65,7
305,1119,398,test,yellow,right,65,7
306,1068,399,test,yellow,right,65,7
307,1041,391,test,yellow,right,65,7
308,971,399,gate_test,yellow,right,65,7
309,920,403,gate_test,yellow,right,65,7
310,878,416,gate_test,yellow,right,65,7
311,839,393,gate,yellow,right,65,7
312,820,382,capture,yellow,right,65,7
313,784,361,capture,yellow,right,65,7
314,741,331,capture,yellow,right,65,7
315,727,316,capture,yellow,right,65,7
316,701,296,capture,yellow,right,65,7
317,672,269,capture,yellow,right,65,7
318,661,271,capture,yellow,right,65,7
319,644,255,capture,yellow,right,65,7
320,624,260,capture,yellow,right,65,7
321,627,260,capture,yellow,right,65,7
322,633,248,capture,yellow,right,65,7
323,649,265,capture,yellow,right,65,7
324,651,269,capture,yellow,right,65,7
325,654,297,capture,yellow,right,65,7
326,682,299,capture,yellow,right,65,7
327,713,302,capture,yellow,right,65,7
328,735,320,capture,yellow,right,65,7
329,760,331,capture,yellow,right,65,7
330,776,344,capture,yellow,right,65,7
331,801,357,capture,yellow,right,65,7
332,813,366,capture,yellow,right,65,7
333,838,392,gate,yellow,right,65,7
334,845,397,gate,yellow,right,65,7
335,873,414,gate_test,yellow,right,65,7
336,880,412,gate_test,yellow,right,65,7
337,879,411,gate_test,yellow,right,65,7
338,887,412,gate_test,yellow,right,65,7
339,891,414,gate_test,yellow,right,65,7
340,905,411,gate_test,yellow,right,65,7
341,930,409,gate_test,yellow,right,65,7
342,932,399,gate_test,yellow,right,65,7
343,972,403,gate_test,yellow,right,65,7
344,1005,402,test,yellow,right,65,7
345,1032,404,test,yellow,right,65,7
346,1059,401,test,yellow,right,65,7
347,1095,405,test,yellow,right,65,7
348,1124,395,test,yellow,right,65,7
349,1156,398,test,yellow,right,65,7
350,1201,415,test,yellow,right,65,7
351,1236,450,test,yellow,right,65,7
352,1255,501,branch_left,yellow,right,65,7
353,1271,552,branch_left,yellow,right,65,7
354,1282,574,branch_left,yellow,right,65,7
355,1291,586,branch_left,yellow,right,65,7
356,1298,596,branch_left,yellow,right,65,7
357,1324,643,branch_left,yellow,right,65,7
358,1335,669,branch_left,yellow,right,65,7
360,1379,712,fountain_left,yellow,right,65,7
361,1391,709,fountain_left,yellow,right,65,7
362,1397,708,fountain_left,yellow,right,65,7
363,1367,731,fountain_left,yellow,right,65,7
364,1368,702,fountain_left,yellow,right,65,7
365,1367,704,fountain_left,yellow,right,65,7
366,1349,675,fountain_left,yellow,right,65,7
367,1337,661,branch_left,yellow,right,65,7
368,1305,620,branch_left,yellow,right,65,7
369,1279,578,branch_left,yellow,right,65,7
370,1270,546,branch_left,yellow,right,65,7
371,1258,491,branch_left,yellow,right,65,7
372,1247,468,branch_left,yellow,right,65,7
373,1216,421,test,yellow,right,65,7
374,1157,392,test,yellow,right,65,7
375,1133,400,test,yellow,right,65,7
376,1106,383,test,yellow,right,65,7
377,1039,389,test,yellow,right,65,7
378,1006,396,test,yellow,right,65,7
379,957,398,gate_test,yellow,right,65,7
380,935,404,gate_test,yellow,right,65,7
381,893,410,gate_test,yellow,right,65,7
382,881,427,gate_test,yellow,right,65,7
383,884,419,gate_test,yellow,right,65,7
384,890,420,gate_test,yellow,right,65,7
385,881,420,gate_test,yellow,right,65,7
386,886,426,gate_test,yellow,right,65,7
387,885,434,gate_test,yellow,right,65,7
388,885,435,gate_test,yellow,right,65,7
389,885,435,gate_test,yellow,right,65,7
390,886,434,gate_test,yellow,right,65,7
391,887,434,gate_test,yellow,right,65,7
392,887,434,gate_test,yellow,right,65,7
393,888,433,gate_test,yellow,right,65,7
394,888,429,gate_test,yellow,right,65,7
395,856,409,gate,yellow,right,65,7
396,839,395,gate,yellow,right,65,7
397,803,367,capture,yellow,right,65,7
398,758,349,capture,yellow,right,65,7
399,749,328,capture,yellow,right,65,7
400,716,314,capture,yellow,right,65,7
401,689,287,capture,yellow,right,65,7
402,685,262,capture,yellow,right,65,7
403,654,269,capture,yellow,right,65,7
404,640,257,capture,yellow,right,65,7
405,641,258,capture,yellow,right,65,7
406,662,251,capture,yellow,right,65,7
407,634,256,capture,yellow,right,65,7
408,639,257,capture,yellow,right,65,7
409,653,245,capture,yellow,right,65,7
410,660,247,capture,yellow,right,65,7
411,676,262,capture,yellow,right,65,7
412,681,262,capture,yellow,right,65,7
413,672,264,capture,yellow,right,65,7
414,655,253,capture,yellow,right,65,7
415,651,273,capture,yellow,right,65,7
416,630,266,capture,yellow,right,65,7
417,638,253,capture,yellow,right,65,7
418,646,267,capture,yellow,right,65,7
419,672,267,capture,yellow,right,65,7
420,678,262,capture,yellow,right,65,7
421,696,266,capture,yellow,right,65,7
422,708,261,capture,yellow,right,65,7
423,717,267,capture,yellow,right,65,7
424,713,268,capture,yellow,right,65,7
425,718,257,capture,yellow,right,65,7
426,753,254,capture,yellow,right,65,7
427,764,288,capture,yellow,right,65,7
428,792,305,capture,yellow,right,65,7
429,816,325,capture,yellow,right,65,7
430,817,338,capture,yellow,right,65,7
431,817,341,capture,yellow,right,65,7
432,818,339,capture,yellow,right,65,7
433,817,338,capture,yellow,right,65,7
434,817,337,capture,yellow,right,65,7
436,827,371,capture,yellow,right,65,7
437,833,369,capture,yellow,right,65,7
438,850,379,gate_test,yellow,right,65,7
439,868,388,gate_test,yellow,right,65,7
440,865,390,gate_test,yellow,right,65,7
442,896,395,gate_test,yellow,right,65,7
443,900,409,gate_test,yellow,right,65,7
444,907,406,gate_test,yellow,right,65,7
445,920,406,gate_test,yellow,right,65,7
446,927,405,gate_test,yellow,right,65,7
447,942,408,gate_test,yellow,right,65,7
448,976,410,test,yellow,right,65,7
449,985,412,test,yellow,right,65,7
450,995,409,test,yellow,right,65,7
451,1023,401,test,yellow,right,65,7
452,1046,400,test,yellow,right,65,7
453,1063,393,test,yellow,right,65,7
454,1114,394,test,yellow,right,65,7
455,1133,390,test,yellow,right,65,7
456,1178,382,test,yellow,right,65,7
457,1194,366,test,yellow,right,65,7
458,1226,335,branch_right,yellow,right,65,7
459,1244,288,branch_right,yellow,right,65,7
460,1253,240,branch_right,yellow,right,65,7
461,1263,209,branch_right,yellow,right,65,7
462,1274,159,branch_right,yellow,right,65,7
463,1302,116,fountain_right,yellow,right,65,7
464,1321,87,fountain_right,yellow,right,65,7
465,1335,47,fountain_right,yellow,right,65,7
466,1336,51,fountain_right,yellow,right,65,7
467,1346,54,fountain_right,yellow,right,65,7
468,1370,58,fountain_right,yellow,right,65,7
469,1384,62,fountain_right,yellow,right,65,7
470,1402,77,fountain_right,yellow,right,65,7
471,1398,69,fountain_right,yellow,right,65,7
472,1394,68,fountain_right,yellow,right,65,7
473,1385,69,fountain_right,yellow,right,65,7
474,1373,63,fountain_right,yellow,right,65,7
475,1367,61,fountain_right,yellow,right,65,7
476,1364,59,fountain_right,yellow,right,65,7
477,1362,59,fountain_right,yellow,right,65,7
478,1362,59,fountain_right,yellow,right,65,7
479,1351,57,fountain_right,yellow,right,65,7
480,1328,48,fountain_right,yellow,right,65,7
481,1326,51,fountain_right,yellow,right,65,7
482,1302,67,fountain_right,yellow,right,65,7
483,1284,99,fountain_right,yellow,right,65,7
484,1282,121,fountain_right,yellow,right,65,7
485,1269,161,branch_right,yellow,right,65,7
486,1266,215,branch_right,yellow,right,65,7
487,1263,240,branch_right,yellow,right,65,7
488,1260,290,branch_right,yellow,right,65,7
489,1237,332,branch_right,yellow,right,65,7
490,1211,383,test,yellow,right,65,7
491,1176,401,test,yellow,right,65,7
492,1155,393,test,yellow,right,65,7
493,1107,389,test,yellow,right,65,7
494,1083,402,test,yellow,right,65,7
495,1044,394,test,yellow,right,65,7
496,1007,394,test,yellow,right,65,7
497,966,390,gate_test,yellow,right,65,7
498,955,407,gate_test,yellow,right,65,7
499,907,411,gate_test,yellow,right,65,7
500,866,409,gate_test,yellow,right,65,7
501,816,379,capture,yellow,right,65,7
502,801,368,capture,yellow,right,65,7
503,752,329,capture,yellow,right,65,7
504,702,313,capture,yellow,right,65,7
505,700,295,capture,yellow,right,65,7
506,672,269,capture,yellow,right,65,7
507,633,263,capture,yellow,right,65,7
508,629,260,capture,yellow,right,65,7
509,624,260,capture,yellow,right,65,7
510,616,259,capture,yellow,right,65,7
511,615,213,capture,yellow,right,65,7
512,618,258,capture,yellow,right,65,7
513,614,257,capture,yellow,right,65,7
514,610,213,capture,yellow,right,65,7
515,615,257,capture,yellow,right,65,7
516,616,258,capture,yellow,right,65,7
517,635,256,capture,yellow,right,65,7
518,630,246,capture,yellow,right,65,7
519,640,254,capture,yellow,right,65,7
520,664,264,capture,yellow,right,65,7
521,665,264,capture,yellow,right,65,7
522,680,276,capture,yellow,right,65,7
523,654,217,capture,yellow,right,65,7
524,721,315,capture,yellow,right,65,7
525,745,324,capture,yellow,right,65,7
526,770,344,capture,yellow,right,65,7
527,796,343,capture,yellow,right,65,7
528,812,364,capture,yellow,right,65,7
529,821,386,gate,yellow,right,65,7
530,854,361,capture,yellow,right,65,7
531,856,415,gate,yellow,right,65,7
532,865,418,gate_test,yellow,right,65,7
533,866,428,gate_test,yellow,right,65,7
534,869,429,gate_test,yellow,right,65,7
535,889,407,gate_test,yellow,right,65,7
536,896,402,gate_test,yellow,right,65,7
537,933,407,gate_test,yellow,right,65,7
538,941,409,gate_test,yellow,right,65,7
539,967,407,gate_test,yellow,right,65,7
540,998,399,test,yellow,right,65,7
541,988,404,test,yellow,right,65,7
542,1046,402,test,yellow,right,65,7
543,1068,396,test,yellow,right,65,7
544,1091,398,test,yellow,right,65,7
545,1132,400,test,yellow,right,65,7
546,1152,400,test,yellow,right,65,7
547,1199,416,test,yellow,right,65,7
548,1237,450,test,yellow,right,65,7
549,1256,476,branch_left,yellow,right,65,7
550,1275,523,branch_left,yellow,right,65,7
551,1292,575,branch_left,yellow,right,65,7
552,1292,602,branch_left,yellow,right,65,7
553,1317,636,branch_left,yellow,right,65,7
554,1319,647,branch_left,yellow,right,65,7
555,1339,661,branch_left,yellow,right,65,7
556,1359,688,fountain_left,yellow,right,65,7
557,1366,707,fountain_left,yellow,right,65,7
558,1370,706,fountain_left,yellow,right,65,7
559,1381,692,fountain_left,yellow,right,65,7
560,1408,674,fountain_left,yellow,right,65,7
561,1429,678,fountain_left,yellow,right,65,7
562,1432,662,fountain_left,yellow,right,65,7
563,1413,649,fountain_left,yellow,right,65,7
564,1390,633,branch_left,yellow,right,65,7
565,1376,569,branch_left,yellow,right,65,7
566,1346,547,branch_left,yellow,right,65,7
567,1320,513,branch_left,yellow,right,65,7
568,1273,493,branch_left,yellow,right,65,7
569,1255,472,branch_left,yellow,right,65,7
570,1236,430,test,yellow,right,65,7
571,1225,423,test,yellow,right,65,7
572,1207,420,test,yellow,right,65,7
573,1197,415,test,yellow,right,65,7
574,1182,414,test,yellow,right,65,7
575,1200,415,test,yellow,right,65,7
576,1204,416,test,yellow,right,65,7
577,1194,414,test,yellow,right,65,7
578,1206,411,test,yellow,right,65,7
579,1185,406,test,yellow,right,65,7
580,1169,397,test,yellow,right,65,7
581,1138,390,test,yellow,right,65,7
582,1122,397,test,yellow,right,65,7
583,1081,399,test,yellow,right,65,7
584,1064,395,test,yellow,right,65,7
585,1019,395,test,yellow,right,65,7
586,1006,396,test,yellow,right,65,7
587,975,402,test,yellow,right,65,7
588,968,398,gate_test,yellow,right,65,7
589,919,396,gate_test,yellow,right,65,7
590,921,401,gate_test,yellow,right,65,7
591,921,402,gate_test,yellow,right,65,7
592,924,405,gate_test,yellow,right,65,7
593,930,410,gate_test,yellow,right,65,7
594,936,410,gate_test,yellow,right,65,7
595,937,408,gate_test,yellow,right,65,7
596,939,409,gate_test,yellow,right,65,7
597,937,408,gate_test,yellow,right,65,7
598,936,408,gate_test,yellow,right,65,7
599,929,408,gate_test,yellow,right,65,7
600,926,406,gate_test,yellow,right,65,7
601,899,398,gate_test,yellow,right,65,7
602,885,391,gate_test,yellow,right,65,7
603,886,393,gate_test,yellow,right,65,7
604,878,398,gate_test,yellow,right,65,7
605,852,390,gate_test,yellow,right,65,7
606,840,387,gate,yellow,right,65,7
607,813,360,capture,yellow,right,65,7
608,767,336,capture,yellow,right,65,7
609,749,327,capture,yellow,right,65,7
610,723,316,capture,yellow,right,65,7
611,717,311,capture,yellow,right,65,7
612,716,310,capture,yellow,right,65,7
613,714,306,capture,yellow,right,65,7
614,711,304,capture,yellow,right,65,7
615,697,292,capture,yellow,right,65,7
616,695,273,capture,yellow,right,65,7
617,674,265,capture,yellow,right,65,7
618,673,268,capture,yellow,right,65,7
619,679,280,capture,yellow,right,65,7
620,698,296,capture,yellow,right,65,7
621,708,303,capture,yellow,right,65,7
622,729,319,capture,yellow,right,65,7
623,761,334,capture,yellow,right,65,7
624,788,358,capture,yellow,right,65,7
625,800,358,capture,yellow,right,65,7
626,824,377,capture,yellow,right,65,7
627,836,389,gate,yellow,right,65,7
628,843,395,gate,yellow,right,65,7
629,869,409,gate_test,yellow,right,65,7
630,866,420,gate_test,yellow,right,65,7
631,866,414,gate_test,yellow,right,65,7
632,871,417,gate_test,yellow,right,65,7
633,872,417,gate_test,yellow,right,65,7
634,871,415,gate_test,yellow,right,65,7
635,869,413,gate_test,yellow,right,65,7
636,871,419,gate_test,yellow,right,65,7
637,875,426,gate_test,yellow,right,65,7
638,873,414,gate_test,yellow,right,65,7
639,889,412,gate_test,yellow,right,65,7
640,886,407,gate_test,yellow,right,65,7
641,893,413,gate_test,yellow,right,65,7
642,915,414,gate_test,yellow,right,65,7
643,907,415,gate_test,yellow,right,65,7
644,934,414,gate_test,yellow,right,65,7
645,945,411,gate_test,yellow,right,65,7
646,962,409,gate_test,yellow,right,65,7
647,994,405,test,yellow,right,65,7
648,1014,404,test,yellow,right,65,7
649,1032,408,test,yellow,right,65,7
650,1023,405,test,yellow,right,65,7
651,1003,409,test,yellow,right,65,7
652,981,404,test,yellow,right,65,7
653,974,409,test,yellow,right,65,7
654,953,402,gate_test,yellow,right,65,7
655,933,406,gate_test,yellow,right,65,7
656,914,431,gate_test,yellow,right,65,7
657,914,431,gate_test,yellow,right,65,7
658,889,425,gate_test,yellow,right,65,7
659,877,410,gate_test,yellow,right,65,7
660,853,397,gate,yellow,right,65,7
661,832,376,capture,yellow,right,65,7
662,804,367,capture,yellow,right,65,7
663,768,353,capture,yellow,right,65,7
664,772,337,capture,yellow,right,65,7
665,731,319,capture,yellow,right,65,7
666,727,306,capture,yellow,right,65,7
667,685,273,capture,yellow,right,65,7
668,688,264,capture,yellow,right,65,7
669,680,275,capture,yellow,right,65,7
670,660,265,capture,yellow,right,65,7
671,648,272,capture,yellow,right,65,7
672,631,261,capture,yellow,right,65,7
673,634,260,capture,yellow,right,65,7
674,637,256,capture,yellow,right,65,7
675,621,259,capture,yellow,right,65,7
676,627,257,capture,yellow,right,65,7
677,634,256,capture,yellow,right,65,7
678,642,256,capture,yellow,right,65,7
679,635,255,capture,yellow,right,65,7
680,632,257,capture,yellow,right,65,7
681,639,260,capture,yellow,right,65,7
682,650,256,capture,yellow,right,65,7
683,637,260,capture,yellow,right,65,7
684,643,258,capture,yellow,right,65,7
685,639,251,capture,yellow,right,65,7
686,675,258,capture,yellow,right,65,7
687,693,264,capture,yellow,right,65,7
688,714,264,capture,yellow,right,65,7
689,727,266,capture,yellow,right,65,7
690,734,269,capture,yellow,right,65,7
691,738,309,capture,yellow,right,65,7
692,774,307,capture,yellow,right,65,7
693,799,319,capture,yellow,right,65,7
694,801,324,capture,yellow,right,65,7
695,814,331,capture,yellow,right,65,7
696,820,338,capture,yellow,right,65,7
