t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
169,1375,663,fountain_left,yellow,left,11,3
170,1384,666,fountain_left,yellow,left,11,3
171,1383,667,fountain_left,yellow,left,11,3
172,1374,665,fountain_left,yellow,left,11,3
173,1374,666,fountain_left,yellow,left,11,3
174,1375,665,fountain_left,yellow,left,11,3
175,1375,665,fountain_left,yellow,left,11,3
176,1376,666,fountain_left,yellow,left,11,3
177,1376,664,fountain_left,yellow,left,11,3
178,1376,665,fountain_left,yellow,left,11,3
179,1378,665,fountain_left,yellow,left,11,3
180,1377,665,fountain_left,yellow,left,11,3
181,1378,665,fountain_left,yellow,left,11,3
182,1378,665,fountain_left,yellow,left,11,3
183,1377,665,fountain_left,yellow,left,11,3
184,1379,665,fountain_left,yellow,left,11,3
185,1378,665,fountain_left,yellow,left,11,3
186,1379,665,fountain_left,yellow,left,11,3
187,1379,665,fountain_left,yellow,left,11,3
188,1378,665,fountain_left,yellow,left,11,3
189,1379,663,fountain_left,yellow,left,11,3
190,1379,664,fountain_left,yellow,left,11,3
191,1379,663,fountain_left,yellow,left,11,3
192,1380,664,fountain_left,yellow,left,11,3
193,1379,663,fountain_left,yellow,left,11,3
194,1379,663,fountain_left,yellow,left,11,3
195,1380,663,fountain_left,yellow,left,11,3
196,1380,664,fountain_left,yellow,left,11,3
197,1380,663,fountain_left,yellow,left,11,3
198,1380,665,fountain_left,yellow,left,11,3
199,1380,664,fountain_left,yellow,left,11,3
200,1380,663,fountain_left,yellow,left,11,3
201,1381,662,fountain_left,yellow,left,11,3
202,1381,662,fountain_left,yellow,left,11,3
203,1380,662,fountain_left,yellow,left,11,3
204,1381,662,fountain_left,yellow,left,11,3
205,1381,662,fountain_left,yellow,left,11,3
206,1381,661,fountain_left,yellow,left,11,3
207,1381,660,fountain_left,yellow,left,11,3
208,1381,660,fountain_left,yellow,left,11,3
209,1381,660,fountain_left,yellow,left,11,3
210,1381,661,fountain_left,yellow,left,11,3
211,1381,660,fountain_left,yellow,left,11,3
212,1381,660,fountain_left,yellow,left,11,3
213,1381,661,fountain_left,yellow,left,11,3
214,1381,660,fountain_left,yellow,left,11,3
215,1380,660,fountain_left,yellow,left,11,3
216,1380,660,fountain_left,yellow,left,11,3
217,1381,660,fountain_left,yellow,left,11,3
218,1380,661,fountain_left,yellow,left,11,3
219,1377,661,fountain_left,yellow,left,11,3
220,1377,662,fountain_left,yellow,left,11,3
221,1381,663,fountain_left,yellow,left,11,3
222,1382,658,fountain_left,yellow,left,11,3
223,1377,659,fountain_left,yellow,left,11,3
224,1380,658,fountain_left,yellow,left,11,3
225,1382,658,fountain_left,yellow,left,11,3
226,1383,659,fountain_left,yellow,left,11,3
227,1378,659,fountain_left,yellow,left,11,3
229,1377,660,fountain_left,yellow,left,11,3
230,1379,659,fountain_left,yellow,left,11,3
231,1378,660,fountain_left,yellow,left,11,3
232,1377,659,fountain_left,yellow,left,11,3
233,1379,659,fountain_left,yellow,left,11,3
234,1378,659,fountain_left,yellow,left,11,3
235,1380,655,fountain_left,yellow,left,11,3
236,1378,655,fountain_left,yellow,left,11,3
237,1379,656,fountain_left,yellow,left,11,3
238,1379,659,fountain_left,yellow,left,11,3
239,1379,659,fountain_left,yellow,left,11,3
240,1379,659,fountain_left,yellow,left,11,3
241,1381,656,fountain_left,yellow,left,11,3
242,1381,655,fountain_left,yellow,left,11,3
243,1380,655,fountain_left,yellow,left,11,3
244,1381,655,fountain_left,yellow,left,11,3
245,1380,655,fountain_left,yellow,left,11,3
246,1380,655,fountain_left,yellow,left,11,3
247,1382,654,fountain_left,yellow,left,11,3
248,1382,654,fountain_left,yellow,left,11,3
249,1381,654,fountain_left,yellow,left,11,3
250,1382,653,fountain_left,yellow,left,11,3
251,1381,653,fountain_left,yellow,left,11,3
252,1381,653,fountain_left,yellow,left,11,3
253,1381,653,fountain_left,yellow,left,11,3
254,1381,654,fountain_left,yellow,left,11,3
255,1382,655,fountain_left,yellow,left,11,3
256,1381,654,fountain_left,yellow,left,11,3
257,1381,654,fountain_left,yellow,left,11,3
258,1381,654,fountain_left,yellow,left,11,3
259,1381,654,fountain_left,yellow,left,11,3
260,1384,658,fountain_left,yellow,left,11,3
261,1381,656,fountain_left,yellow,left,11,3
262,1384,659,fountain_left,yellow,left,11,3
263,1382,656,fountain_left,yellow,left,11,3
264,1382,656,fountain_left,yellow,left,11,3
265,1382,656,fountain_left,yellow,left,11,3
266,1383,656,fountain_left,yellow,left,11,3
267,1382,655,fountain_left,yellow,left,11,3
268,1381,656,fountain_left,yellow,left,11,3
269,1380,655,fountain_left,yellow,left,11,3
270,1380,655,fountain_left,yellow,left,11,3
271,1381,656,fountain_left,yellow,left,11,3
272,1380,655,fountain_left,yellow,left,11,3
273,1378,654,fountain_left,yellow,left,11,3
274,1378,654,fountain_left,yellow,left,11,3
275,1378,654,fountain_left,yellow,left,11,3
276,1379,655,fountain_left,yellow,left,11,3
277,1379,654,fountain_left,yellow,left,11,3
278,1377,655,fountain_left,yellow,left,11,3
279,1377,659,fountain_left,yellow,left,11,3
280,1376,655,fountain_left,yellow,left,11,3
281,1377,655,fountain_left,yellow,left,11,3
282,1376,656,fountain_left,yellow,left,11,3
283,1376,655,fountain_left,yellow,left,11,3
284,1376,656,fountain_left,yellow,left,11,3
285,1376,655,fountain_left,yellow,left,11,3
286,1374,656,fountain_left,yellow,left,11,3
287,1374,656,fountain_left,yellow,left,11,3
288,1375,655,fountain_left,yellow,left,11,3
289,1375,655,fountain_left,yellow,left,11,3
290,1375,655,fountain_left,yellow,left,11,3
291,1375,655,fountain_left,yellow,left,11,3
292,1375,655,fountain_left,yellow,left,11,3
293,1375,655,fountain_left,yellow,left,11,3
294,1375,655,fountain_left,yellow,left,11,3
295,1375,655,fountain_left,yellow,left,11,3
296,1375,655,fountain_left,yellow,left,11,3
297,1375,655,fountain_left,yellow,left,11,3
298,1375,655,fountain_left,yellow,left,11,3
299,1375,655,fountain_left,yellow,left,11,3
300,1375,655,fountain_left,yellow,left,11,3
301,1375,655,fountain_left,yellow,left,11,3
302,1375,655,fountain_left,yellow,left,11,3
303,1375,655,fountain_left,yellow,left,11,3
304,1375,655,fountain_left,yellow,left,11,3
305,1375,655,fountain_left,yellow,left,11,3
306,1375,655,fountain_left,yellow,left,11,3
307,1375,655,fountain_left,yellow,left,11,3
308,1375,655,fountain_left,yellow,left,11,3
309,1375,655,fountain_left,yellow,left,11,3
310,1375,655,fountain_left,yellow,left,11,3
311,1375,655,fountain_left,yellow,left,11,3
312,1375,655,fountain_left,yellow,left,11,3
313,1375,655,fountain_left,yellow,left,11,3
314,1375,655,fountain_left,yellow,left,11,3
315,1375,655,fountain_left,yellow,left,11,3
316,1375,655,fountain_left,yellow,left,11,3
317,1375,655,fountain_left,yellow,left,11,3
318,1375,655,fountain_left,yellow,left,11,3
319,1375,655,fountain_left,yellow,left,11,3
320,1375,655,fountain_left,yellow,left,11,3
321,1375,655,fountain_left,yellow,left,11,3
322,1375,655,fountain_left,yellow,left,11,3
323,1375,655,fountain_left,yellow,left,11,3
324,1375,655,fountain_left,yellow,left,11,3
325,1375,655,fountain_left,yellow,left,11,3
326,1375,655,fountain_left,yellow,left,11,3
327,1375,655,fountain_left,yellow,left,11,3
328,1375,655,fountain_left,yellow,left,11,3
329,1375,655,fountain_left,yellow,left,11,3
330,1375,655,fountain_left,yellow,left,11,3
331,1375,655,fountain_left,yellow,left,11,3
332,1375,655,fountain_left,yellow,left,11,3
333,1375,655,fountain_left,yellow,left,11,3
334,1375,655,fountain_left,yellow,left,11,3
335,1375,655,fountain_left,yellow,left,11,3
336,1375,655,fountain_left,yellow,left,11,3
337,1375,655,fountain_left,yellow,left,11,3
338,1375,655,fountain_left,yellow,left,11,3
339,1375,655,fountain_left,yellow,left,11,3
340,1375,655,fountain_left,yellow,left,11,3
341,1375,655,fountain_left,yellow,left,11,3
342,1375,655,fountain_left,yellow,left,11,3
343,1375,655,fountain_left,yellow,left,11,3
344,1375,655,fountain_left,yellow,left,11,3
345,1375,655,fountain_left,yellow,left,11,3
346,1375,655,fountain_left,yellow,left,11,3
347,1375,655,fountain_left,yellow,left,11,3
348,1381,656,fountain_left,yellow,left,11,3
349,1381,656,fountain_left,yellow,left,11,3
350,1373,652,fountain_left,yellow,left,11,3
351,1374,654,fountain_left,yellow,left,11,3
352,1376,652,fountain_left,yellow,left,11,3
353,1375,651,fountain_left,yellow,left,11,3
354,1372,650,fountain_left,yellow,left,11,3
355,1387,655,fountain_left,yellow,left,11,3
356,1385,654,fountain_left,yellow,left,11,3
357,1386,655,fountain_left,yellow,left,11,3
358,1384,657,fountain_left,yellow,left,11,3
359,1382,656,fountain_left,yellow,left,11,3
360,1380,655,fountain_left,yellow,left,11,3
361,1379,658,fountain_left,yellow,left,11,3
362,1378,658,fountain_left,yellow,left,11,3
363,1382,660,fountain_left,yellow,left,11,3
364,1384,660,fountain_left,yellow,left,11,3
365,1387,661,fountain_left,yellow,left,11,3
366,1373,656,fountain_left,yellow,left,11,3
367,1374,656,fountain_left,yellow,left,11,3
368,1387,660,fountain_left,yellow,left,11,3
369,1385,659,fountain_left,yellow,left,11,3
370,1384,660,fountain_left,yellow,left,11,3
371,1380,661,fountain_left,yellow,left,11,3
372,1377,663,fountain_left,yellow,left,11,3
373,1372,661,fountain_left,yellow,left,11,3
374,1375,660,fountain_left,yellow,left,11,3
375,1367,660,fountain_left,yellow,left,11,3
376,1370,657,fountain_left,yellow,left,11,3
377,1369,659,fountain_left,yellow,left,11,3
378,1370,662,fountain_left,yellow,left,11,3
379,1367,663,fountain_left,yellow,left,11,3
380,1366,665,fountain_left,yellow,left,11,3
381,1366,659,fountain_left,yellow,left,11,3
382,1364,660,fountain_left,yellow,left,11,3
383,1367,659,fountain_left,yellow,left,11,3
384,1369,662,fountain_left,yellow,left,11,3
385,1367,662,fountain_left,yellow,left,11,3
386,1368,663,fountain_left,yellow,left,11,3
387,1368,665,fountain_left,yellow,left,11,3
388,1368,664,fountain_left,yellow,left,11,3
389,1361,667,fountain_left,yellow,left,11,3
390,1358,665,fountain_left,yellow,left,11,3
391,1362,667,fountain_left,yellow,left,11,3
392,1368,669,fountain_left,yellow,left,11,3
393,1367,669,fountain_left,yellow,left,11,3
394,1368,667,fountain_left,yellow,left,11,3
395,1370,666,fountain_left,yellow,left,11,3
396,1374,667,fountain_left,yellow,left,11,3
397,1371,666,fountain_left,yellow,left,11,3
398,1374,666,fountain_left,yellow,left,11,3
399,1374,666,fountain_left,yellow,left,11,3
400,1376,667,fountain_left,yellow,left,11,3
401,1376,666,fountain_left,yellow,left,11,3
402,1375,665,fountain_left,yellow,left,11,3
403,1375,665,fountain_left,yellow,left,11,3
404,1374,667,fountain_left,yellow,left,11,3
405,1377,667,fountain_left,yellow,left,11,3
406,1376,669,fountain_left,yellow,left,11,3
407,1377,669,fountain_left,yellow,left,11,3
408,1373,669,fountain_left,yellow,left,11,3
409,1376,669,fountain_left,yellow,left,11,3
410,1375,668,fountain_left,yellow,left,11,3
411,1376,671,fountain_left,yellow,left,11,3
412,1376,671,fountain_left,yellow,left,11,3
413,1376,671,fountain_left,yellow,left,11,3
414,1376,671,fountain_left,yellow,left,11,3
415,1375,671,fountain_left,yellow,left,11,3
416,1373,672,fountain_left,yellow,left,11,3
417,1373,672,fountain_left,yellow,left,11,3
418,1376,674,fountain_left,yellow,left,11,3
419,1374,673,fountain_left,yellow,left,11,3
420,1374,673,fountain_left,yellow,left,11,3
421,1374,671,fountain_left,yellow,left,11,3
422,1375,673,fountain_left,yellow,left,11,3
423,1379,669,fountain_left,yellow,left,11,3
424,1378,668,fountain_left,yellow,left,11,3
425,1379,670,fountain_left,yellow,left,11,3
426,1375,674,fountain_left,yellow,left,11,3
427,1375,676,fountain_left,yellow,left,11,3
428,1374,673,fountain_left,yellow,left,11,3
429,1372,676,fountain_left,yellow,left,11,3
430,1371,677,fountain_left,yellow,left,11,3
431,1371,676,fountain_left,yellow,left,11,3
432,1371,675,fountain_left,yellow,left,11,3
433,1371,675,fountain_left,yellow,left,11,3
434,1372,676,fountain_left,yellow,left,11,3
435,1371,678,fountain_left,yellow,left,11,3
436,1373,676,fountain_left,yellow,left,11,3
437,1374,673,fountain_left,yellow,left,11,3
438,1373,668,fountain_left,yellow,left,11,3
439,1400,683,fountain_left,yellow,left,11,3
440,1398,693,fountain_left,yellow,left,11,3
441,1407,700,fountain_left,yellow,left,11,3
442,1399,697,fountain_left,yellow,left,11,3
443,1397,694,fountain_left,yellow,left,11,3
444,1392,693,fountain_left,yellow,left,11,3
445,1376,695,fountain_left,yellow,left,11,3
446,1381,688,fountain_left,yellow,left,11,3
447,1381,687,fountain_left,yellow,left,11,3
448,1380,695,fountain_left,yellow,left,11,3
449,1377,701,fountain_left,yellow,left,11,3
450,1392,693,fountain_left,yellow,left,11,3
451,1379,704,fountain_left,yellow,left,11,3
452,1385,704,fountain_left,yellow,left,11,3
453,1384,707,fountain_left,yellow,left,11,3
454,1381,708,fountain_left,yellow,left,11,3
455,1377,705,fountain_left,yellow,left,11,3
456,1388,700,fountain_left,yellow,left,11,3
457,1384,709,fountain_left,yellow,left,11,3
458,1380,707,fountain_left,yellow,left,11,3
459,1380,710,fountain_left,yellow,left,11,3
460,1377,705,fountain_left,yellow,left,11,3
461,1386,700,fountain_left,yellow,left,11,3
462,1389,696,fountain_left,yellow,left,11,3
463,1381,694,fountain_left,yellow,left,11,3
464,1379,693,fountain_left,yellow,left,11,3
465,1382,686,fountain_left,yellow,left,11,3
466,1378,690,fountain_left,yellow,left,11,3
467,1380,690,fountain_left,yellow,left,11,3
468,1396,678,fountain_left,yellow,left,11,3
469,1396,675,fountain_left,yellow,left,11,3
470,1411,659,fountain_left,yellow,left,11,3
471,1418,650,fountain_left,yellow,left,11,3
472,1422,647,fountain_left,yellow,left,11,3
473,1433,635,fountain_left,yellow,left,11,3
474,1426,622,fountain_left,yellow,left,11,3
475,1420,620,fountain_left,yellow,left,11,3
476,1417,629,fountain_left,yellow,left,11,3
477,1412,606,branch_left,yellow,left,11,3
478,1408,610,branch_left,yellow,left,11,3
479,1403,610,branch_left,yellow,left,11,3
480,1390,611,branch_left,yellow,left,11,3
481,1381,612,branch_left,yellow,left,11,3
482,1389,621,branch_left,yellow,left,11,3
483,1372,617,branch_left,yellow,left,11,3
484,1354,618,branch_left,yellow,left,11,3
485,1352,613,branch_left,yellow,left,11,3
486,1349,613,branch_left,yellow,left,11,3
487,1353,605,branch_left,yellow,left,11,3
488,1345,596,branch_left,yellow,left,11,3
489,1345,594,branch_left,yellow,left,11,3
490,1351,594,branch_left,yellow,left,11,3
491,1348,599,branch_left,yellow,left,11,3
492,1350,606,branch_left,yellow,left,11,3
493,1337,613,branch_left,yellow,left,11,3
494,1338,609,branch_left,yellow,left,11,3
495,1343,606,branch_left,yellow,left,11,3
496,1355,608,branch_left,yellow,left,11,3
497,1352,610,branch_left,yellow,left,11,3
498,1348,609,branch_left,yellow,left,11,3
499,1366,606,branch_left,yellow,left,11,3
500,1358,611,branch_left,yellow,left,11,3
501,1357,611,branch_left,yellow,left,11,3
502,1359,609,branch_left,yellow,left,11,3
503,1374,615,branch_left,yellow,left,11,3
504,1385,624,branch_left,yellow,left,11,3
505,1392,628,branch_left,yellow,left,11,3
506,1383,619,branch_left,yellow,left,11,3
507,1395,634,branch_left,yellow,left,11,3
508,1400,642,fountain_left,yellow,left,11,3
509,1407,653,fountain_left,yellow,left,11,3
510,1407,640,fountain_left,yellow,left,11,3
511,1400,650,fountain_left,yellow,left,11,3
512,1401,646,fountain_left,yellow,left,11,3
513,1402,646,fountain_left,yellow,left,11,3
514,1402,645,fountain_left,yellow,left,11,3
515,1396,647,fountain_left,yellow,left,11,3
516,1401,650,fountain_left,yellow,left,11,3
517,1403,658,fountain_left,yellow,left,11,3
518,1402,661,fountain_left,yellow,left,11,3
519,1403,661,fountain_left,yellow,left,11,3
520,1403,663,fountain_left,yellow,left,11,3
521,1404,661,fountain_left,yellow,left,11,3
522,1401,650,fountain_left,yellow,left,11,3
523,1403,653,fountain_left,yellow,left,11,3
524,1402,652,fountain_left,yellow,left,11,3
525,1403,652,fountain_left,yellow,left,11,3
526,1401,651,fountain_left,yellow,left,11,3
527,1401,651,fountain_left,yellow,left,11,3
528,1402,652,fountain_left,yellow,left,11,3
529,1401,648,fountain_left,yellow,left,11,3
530,1407,654,fountain_left,yellow,left,11,3
531,1404,654,fountain_left,yellow,left,11,3
532,1406,654,fountain_left,yellow,left,11,3
533,1407,651,fountain_left,yellow,left,11,3
534,1406,650,fountain_left,yellow,left,11,3
535,1406,652,fountain_left,yellow,left,11,3
536,1407,652,fountain_left,yellow,left,11,3
537,1405,650,fountain_left,yellow,left,11,3
538,1406,650,fountain_left,yellow,left,11,3
539,1406,650,fountain_left,yellow,left,11,3
540,1407,650,fountain_left,yellow,left,11,3
541,1407,648,fountain_left,yellow,left,11,3
542,1407,645,fountain_left,yellow,left,11,3
543,1410,647,fountain_left,yellow,left,11,3
544,1412,641,fountain_left,yellow,left,11,3
545,1412,637,fountain_left,yellow,left,11,3
546,1417,630,fountain_left,yellow,left,11,3
547,1424,626,fountain_left,yellow,left,11,3
548,1425,624,fountain_left,yellow,left,11,3
549,1429,630,fountain_left,yellow,left,11,3
550,1433,630,fountain_left,yellow,left,11,3
551,1435,629,fountain_left,yellow,left,11,3
552,1438,627,fountain_left,yellow,left,11,3
553,1442,627,fountain_left,yellow,left,11,3
554,1440,634,fountain_left,yellow,left,11,3
555,1437,635,fountain_left,yellow,left,11,3
556,1431,639,fountain_left,yellow,left,11,3
557,1429,640,fountain_left,yellow,left,11,3
558,1426,644,fountain_left,yellow,left,11,3
559,1423,644,fountain_left,yellow,left,11,3
560,1424,643,fountain_left,yellow,left,11,3
561,1426,641,fountain_left,yellow,left,11,3
562,1428,645,fountain_left,yellow,left,11,3
563,1429,640,fountain_left,yellow,left,11,3
564,1428,641,fountain_left,yellow,left,11,3
565,1428,643,fountain_left,yellow,left,11,3
566,1434,640,fountain_left,yellow,left,11,3
567,1436,638,fountain_left,yellow,left,11,3
568,1434,636,fountain_left,yellow,left,11,3
569,1437,630,fountain_left,yellow,left,11,3
570,1432,624,fountain_left,yellow,left,11,3
571,1432,632,fountain_left,yellow,left,11,3
572,1435,634,fountain_left,yellow,left,11,3
573,1439,632,fountain_left,yellow,left,11,3
574,1440,639,fountain_left,yellow,left,11,3
575,1443,637,fountain_left,yellow,left,11,3
576,1438,637,fountain_left,yellow,left,11,3
577,1433,637,fountain_left,yellow,left,11,3
578,1437,638,fountain_left,yellow,left,11,3
579,1434,638,fountain_left,yellow,left,11,3
580,1437,643,fountain_left,yellow,left,11,3
581,1433,644,fountain_left,yellow,left,11,3
582,1426,646,fountain_left,yellow,left,11,3
583,1426,646,fountain_left,yellow,left,11,3
584,1422,648,fountain_left,yellow,left,11,3
585,1423,645,fountain_left,yellow,left,11,3
586,1423,649,fountain_left,yellow,left,11,3
587,1422,640,fountain_left,yellow,left,11,3
588,1420,635,fountain_left,yellow,left,11,3
589,1422,637,fountain_left,yellow,left,11,3
590,1423,637,fountain_left,yellow,left,11,3
591,1417,631,fountain_left,yellow,left,11,3
592,1416,635,fountain_left,yellow,left,11,3
593,1419,635,fountain_left,yellow,left,11,3
594,1423,636,fountain_left,yellow,left,11,3
595,1420,638,fountain_left,yellow,left,11,3
596,1418,640,fountain_left,yellow,left,11,3
597,1413,642,fountain_left,yellow,left,11,3
598,1411,642,fountain_left,yellow,left,11,3
599,1414,645,fountain_left,yellow,left,11,3
600,1420,642,fountain_left,yellow,left,11,3
601,1420,642,fountain_left,yellow,left,11,3
602,1418,637,fountain_left,yellow,left,11,3
603,1416,635,fountain_left,yellow,left,11,3
604,1418,633,fountain_left,yellow,left,11,3
605,1417,636,fountain_left,yellow,left,11,3
606,1418,637,fountain_left,yellow,left,11,3
607,1421,628,fountain_left,yellow,left,11,3
608,1421,637,fountain_left,yellow,left,11,3
609,1422,625,fountain_left,yellow,left,11,3
610,1422,627,fountain_left,yellow,left,11,3
611,1422,625,fountain_left,yellow,left,11,3
612,1423,631,fountain_left,yellow,left,11,3
613,1421,631,fountain_left,yellow,left,11,3
614,1432,635,fountain_left,yellow,left,11,3
615,1423,628,fountain_left,yellow,left,11,3
616,1433,635,fountain_left,yellow,left,11,3
617,1418,624,fountain_left,yellow,left,11,3
618,1419,636,fountain_left,yellow,left,11,3
619,1419,637,fountain_left,yellow,left,11,3
620,1417,639,fountain_left,yellow,left,11,3
621,1418,641,fountain_left,yellow,left,11,3
622,1419,640,fountain_left,yellow,left,11,3
623,1417,642,fountain_left,yellow,left,11,3
624,1417,639,fountain_left,yellow,left,11,3
625,1421,634,fountain_left,yellow,left,11,3
626,1423,628,fountain_left,yellow,left,11,3
627,1422,624,fountain_left,yellow,left,11,3
628,1424,626,fountain_left,yellow,left,11,3
