t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
95,1362,585,branch_left,yellow,right,11,5
96,1371,598,branch_left,yellow,right,11,5
97,1368,589,branch_left,yellow,right,11,5
98,1375,595,branch_left,yellow,right,11,5
99,1379,597,branch_left,yellow,right,11,5
100,1385,598,branch_left,yellow,right,11,5
101,1392,599,branch_left,yellow,right,11,5
102,1396,606,branch_left,yellow,right,11,5
103,1402,611,branch_left,yellow,right,11,5
104,1405,612,branch_left,yellow,right,11,5
105,1403,610,branch_left,yellow,right,11,5
106,1407,614,branch_left,yellow,right,11,5
107,1411,622,branch_left,yellow,right,11,5
108,1415,621,branch_left,yellow,right,11,5
109,1413,629,fountain_left,yellow,right,11,5
110,1417,630,fountain_left,yellow,right,11,5
111,1414,636,fountain_left,yellow,right,11,5
112,1415,637,fountain_left,yellow,right,11,5
113,1418,643,fountain_left,yellow,right,11,5
114,1416,640,fountain_left,yellow,right,11,5
115,1417,641,fountain_left,yellow,right,11,5
116,1417,638,fountain_left,yellow,right,11,5
117,1416,635,fountain_left,yellow,right,11,5
118,1420,634,fountain_left,yellow,right,11,5
119,1419,635,fountain_left,yellow,right,11,5
120,1418,637,fountain_left,yellow,right,11,5
121,1418,638,fountain_left,yellow,right,11,5
122,1419,639,fountain_left,yellow,right,11,5
123,1418,639,fountain_left,yellow,right,11,5
124,1417,640,fountain_left,yellow,right,11,5
125,1420,638,fountain_left,yellow,right,11,5
126,1419,629,fountain_left,yellow,right,11,5
127,1420,644,fountain_left,yellow,right,11,5
128,1422,637,fountain_left,yellow,right,11,5
129,1421,633,fountain_left,yellow,right,11,5
130,1419,632,fountain_left,yellow,right,11,5
131,1415,625,fountain_left,yellow,right,11,5
132,1399,620,branch_left,yellow,right,11,5
133,1395,654,fountain_left,yellow,right,11,5
134,1395,649,fountain_left,yellow,right,11,5
135,1399,650,fountain_left,yellow,right,11,5
136,1393,645,fountain_left,yellow,right,11,5
137,1382,649,fountain_left,yellow,right,11,5
138,1376,650,fountain_left,yellow,right,11,5
139,1385,660,fountain_left,yellow,right,11,5
140,1368,650,branch_left,yellow,right,11,5
141,1375,646,branch_left,yellow,right,11,5
142,1390,657,fountain_left,yellow,right,11,5
143,1391,662,fountain_left,yellow,right,11,5
144,1390,668,fountain_left,yellow,right,11,5
145,1389,665,fountain_left,yellow,right,11,5
146,1385,663,fountain_left,yellow,right,11,5
147,1391,667,fountain_left,yellow,right,11,5
148,1390,668,fountain_left,yellow,right,11,5
149,1390,674,fountain_left,yellow,right,11,5
150,1386,676,fountain_left,yellow,right,11,5
151,1389,676,fountain_left,yellow,right,11,5
152,1377,683,fountain_left,yellow,right,11,5
153,1381,683,fountain_left,yellow,right,11,5
154,1386,683,fountain_left,yellow,right,11,5
155,1395,681,fountain_left,yellow,right,11,5
156,1394,679,fountain_left,yellow,right,11,5
157,1392,675,fountain_left,yellow,right,11,5
158,1395,677,fountain_left,yellow,right,11,5
159,1385,685,fountain_left,yellow,right,11,5
160,1382,679,fountain_left,yellow,right,11,5
161,1385,681,fountain_left,yellow,right,11,5
162,1384,685,fountain_left,yellow,right,11,5
163,1380,684,fountain_left,yellow,right,11,5
164,1389,697,fountain_left,yellow,right,11,5
165,1392,702,fountain_left,yellow,right,11,5
166,1396,704,fountain_left,yellow,right,11,5
167,1393,703,fountain_left,yellow,right,11,5
168,1384,710,fountain_left,yellow,right,11,5
169,1381,710,fountain_left,yellow,right,11,5
170,1394,704,fountain_left,yellow,right,11,5
171,1385,710,fountain_left,yellow,right,11,5
172,1385,710,fountain_left,yellow,right,11,5
173,1407,691,fountain_left,yellow,right,11,5
174,1383,717,fountain_left,yellow,right,11,5
175,1383,717,fountain_left,yellow,right,11,5
176,1383,717,fountain_left,yellow,right,11,5
177,1390,703,fountain_left,yellow,right,11,5
178,1382,708,fountain_left,yellow,right,11,5
179,1384,706,fountain_left,yellow,right,11,5
180,1385,711,fountain_left,yellow,right,11,5
181,1386,715,fountain_left,yellow,right,11,5
182,1386,718,fountain_left,yellow,right,11,5
183,1385,720,fountain_left,yellow,right,11,5
184,1389,715,fountain_left,yellow,right,11,5
185,1395,711,fountain_left,yellow,right,11,5
186,1393,710,fountain_left,yellow,right,11,5
187,1392,700,fountain_left,yellow,right,11,5
188,1382,697,fountain_left,yellow,right,11,5
189,1389,670,fountain_left,yellow,right,11,5
190,1389,663,fountain_left,yellow,right,11,5
191,1372,656,fountain_left,yellow,right,11,5
192,1358,652,branch_left,yellow,right,11,5
193,1357,657,branch_left,yellow,right,11,5
194,1356,654,branch_left,yellow,right,11,5
195,1358,642,branch_left,yellow,right,11,5
196,1344,627,branch_left,yellow,right,11,5
197,1330,606,branch_left,yellow,right,11,5
198,1323,604,branch_left,yellow,right,11,5
199,1307,599,branch_left,yellow,right,11,5
200,1308,590,branch_left,yellow,right,11,5
201,1305,569,branch_left,yellow,right,11,5
202,1302,552,branch_left,yellow,right,11,5
203,1295,541,branch_left,yellow,right,11,5
204,1291,522,branch_left,yellow,right,11,5
205,1290,497,branch_left,yellow,right,11,5
206,1288,491,branch_left,yellow,right,11,5
207,1295,488,branch_left,yellow,right,11,5
208,1300,507,branch_left,yellow,right,11,5
209,1302,504,branch_left,yellow,right,11,5
210,1308,509,branch_left,yellow,right,11,5
211,1309,511,branch_left,yellow,right,11,5
212,1308,521,branch_left,yellow,right,11,5
213,1332,528,branch_left,yellow,right,11,5
214,1335,532,branch_left,yellow,right,11,5
215,1364,535,branch_left,yellow,right,11,5
216,1363,540,branch_left,yellow,right,11,5
217,1367,542,branch_left,yellow,right,11,5
218,1374,551,branch_left,yellow,right,11,5
219,1387,552,branch_left,yellow,right,11,5
220,1395,559,branch_left,yellow,right,11,5
221,1404,564,branch_left,yellow,right,11,5
222,1417,588,branch_left,yellow,right,11,5
223,1422,598,branch_left,yellow,right,11,5
224,1419,599,branch_left,yellow,right,11,5
225,1425,608,branch_left,yellow,right,11,5
226,1433,619,fountain_left,yellow,right,11,5
227,1433,624,fountain_left,yellow,right,11,5
228,1437,624,fountain_left,yellow,right,11,5
229,1443,625,fountain_left,yellow,right,11,5
230,1437,616,fountain_left,yellow,right,11,5
231,1434,619,fountain_left,yellow,right,11,5
232,1431,631,fountain_left,yellow,right,11,5
233,1430,639,fountain_left,yellow,right,11,5
234,1428,642,fountain_left,yellow,right,11,5
235,1426,645,fountain_left,yellow,right,11,5
236,1425,648,fountain_left,yellow,right,11,5
237,1429,640,fountain_left,yellow,right,11,5
238,1435,645,fountain_left,yellow,right,11,5
239,1449,635,fountain_left,yellow,right,11,5
240,1455,634,fountain_left,yellow,right,11,5
241,1460,633,fountain_left,yellow,right,11,5
242,1461,639,fountain_left,yellow,right,11,5
243,1465,641,fountain_left,yellow,right,11,5
244,1463,645,fountain_left,yellow,right,11,5
245,1463,657,fountain_left,yellow,right,11,5
246,1462,654,fountain_left,yellow,right,11,5
247,1471,672,fountain_left,yellow,right,11,5
248,1461,667,fountain_left,yellow,right,11,5
249,1457,670,fountain_left,yellow,right,11,5
250,1456,671,fountain_left,yellow,right,11,5
251,1465,681,fountain_left,yellow,right,11,5
252,1459,672,fountain_left,yellow,right,11,5
253,1458,679,fountain_left,yellow,right,11,5
254,1456,679,fountain_left,yellow,right,11,5
255,1458,683,fountain_left,yellow,right,11,5
256,1462,676,fountain_left,yellow,right,11,5
257,1464,674,fountain_left,yellow,right,11,5
258,1463,677,fountain_left,yellow,right,11,5
259,1464,675,fountain_left,yellow,right,11,5
260,1466,675,fountain_left,yellow,right,11,5
261,1469,669,fountain_left,yellow,right,11,5
262,1470,677,fountain_left,yellow,right,11,5
263,1471,677,fountain_left,yellow,right,11,5
264,1476,662,fountain_left,yellow,right,11,5
265,1479,661,fountain_left,yellow,right,11,5
266,1479,663,fountain_left,yellow,right,11,5
267,1483,664,fountain_left,yellow,right,11,5
268,1485,666,fountain_left,yellow,right,11,5
269,1489,668,fountain_left,yellow,right,11,5
270,1485,661,fountain_left,yellow,right,11,5
271,1487,661,fountain_left,yellow,right,11,5
272,1485,664,fountain_left,yellow,right,11,5
273,1487,667,fountain_left,yellow,right,11,5
274,1487,665,fountain_left,yellow,right,11,5
275,1487,664,fountain_left,yellow,right,11,5
276,1493,661,fountain_left,yellow,right,11,5
277,1491,658,fountain_left,yellow,right,11,5
278,1493,650,fountain_left,yellow,right,11,5
279,1492,653,fountain_left,yellow,right,11,5
280,1491,651,fountain_left,yellow,right,11,5
281,1491,650,fountain_left,yellow,right,11,5
282,1488,655,fountain_left,yellow,right,11,5
283,1483,652,fountain_left,yellow,right,11,5
284,1484,654,fountain_left,yellow,right,11,5
285,1486,668,fountain_left,yellow,right,11,5
286,1486,666,fountain_left,yellow,right,11,5
287,1486,667,fountain_left,yellow,right,11,5
288,1487,668,fountain_left,yellow,right,11,5
289,1486,667,fountain_left,yellow,right,11,5
290,1487,667,fountain_left,yellow,right,11,5
291,1485,661,fountain_left,yellow,right,11,5
292,1484,661,fountain_left,yellow,right,11,5
293,1485,659,fountain_left,yellow,right,11,5
294,1496,669,fountain_left,yellow,right,11,5
295,1485,659,fountain_left,yellow,right,11,5
296,1487,665,fountain_left,yellow,right,11,5
297,1485,670,fountain_left,yellow,right,11,5
298,1487,670,fountain_left,yellow,right,11,5
299,1487,668,fountain_left,yellow,right,11,5
300,1486,669,fountain_left,yellow,right,11,5
301,1483,670,fountain_left,yellow,right,11,5
302,1481,672,fountain_left,yellow,right,11,5
303,1481,672,fountain_left,yellow,right,11,5
304,1482,672,fountain_left,yellow,right,11,5
305,1479,673,fountain_left,yellow,right,11,5
306,1480,672,fountain_left,yellow,right,11,5
307,1480,672,fountain_left,yellow,right,11,5
308,1478,676,fountain_left,yellow,right,11,5
309,1479,677,fountain_left,yellow,right,11,5
310,1480,674,fountain_left,yellow,right,11,5
311,1481,676,fountain_left,yellow,right,11,5
312,1476,677,fountain_left,yellow,right,11,5
313,1472,678,fountain_left,yellow,right,11,5
314,1475,676,fountain_left,yellow,right,11,5
315,1476,675,fountain_left,yellow,right,11,5
316,1474,670,fountain_left,yellow,right,11,5
317,1471,668,fountain_left,yellow,right,11,5
318,1475,668,fountain_left,yellow,right,11,5
319,1473,667,fountain_left,yellow,right,11,5
320,1474,668,fountain_left,yellow,right,11,5
321,1477,668,fountain_left,yellow,right,11,5
322,1475,667,fountain_left,yellow,right,11,5
323,1474,667,fountain_left,yellow,right,11,5
324,1474,665,fountain_left,yellow,right,11,5
325,1473,672,fountain_left,yellow,right,11,5
326,1475,675,fountain_left,yellow,right,11,5
327,1473,671,fountain_left,yellow,right,11,5
328,1473,672,fountain_left,yellow,right,11,5
329,1475,668,fountain_left,yellow,right,11,5
330,1475,668,fountain_left,yellow,right,11,5
331,1474,670,fountain_left,yellow,right,11,5
332,1474,676,fountain_left,yellow,right,11,5
333,1473,669,fountain_left,yellow,right,11,5
334,1475,666,fountain_left,yellow,right,11,5
335,1478,666,fountain_left,yellow,right,11,5
336,1475,666,fountain_left,yellow,right,11,5
337,1474,665,fountain_left,yellow,right,11,5
338,1474,663,fountain_left,yellow,right,11,5
339,1473,673,fountain_left,yellow,right,11,5
340,1474,673,fountain_left,yellow,right,11,5
341,1474,673,fountain_left,yellow,right,11,5
342,1473,673,fountain_left,yellow,right,11,5
343,1473,672,fountain_left,yellow,right,11,5
344,1474,671,fountain_left,yellow,right,11,5
345,1475,671,fountain_left,yellow,right,11,5
346,1476,672,fountain_left,yellow,right,11,5
347,1476,671,fountain_left,yellow,right,11,5
348,1476,671,fountain_left,yellow,right,11,5
349,1476,671,fountain_left,yellow,right,11,5
350,1476,669,fountain_left,yellow,right,11,5
351,1477,665,fountain_left,yellow,right,11,5
352,1478,665,fountain_left,yellow,right,11,5
353,1478,665,fountain_left,yellow,right,11,5
354,1478,665,fountain_left,yellow,right,11,5
355,1478,665,fountain_left,yellow,right,11,5
356,1477,664,fountain_left,yellow,right,11,5
357,1475,667,fountain_left,yellow,right,11,5
358,1477,664,fountain_left,yellow,right,11,5
359,1479,663,fountain_left,yellow,right,11,5
360,1478,666,fountain_left,yellow,right,11,5
361,1476,667,fountain_left,yellow,right,11,5
362,1474,675,fountain_left,yellow,right,11,5
363,1472,670,fountain_left,yellow,right,11,5
364,1469,670,fountain_left,yellow,right,11,5
365,1467,679,fountain_left,yellow,right,11,5
366,1467,678,fountain_left,yellow,right,11,5
367,1471,677,fountain_left,yellow,right,11,5
368,1470,676,fountain_left,yellow,right,11,5
369,1461,673,fountain_left,yellow,right,11,5
370,1433,674,fountain_left,yellow,right,11,5
371,1443,669,fountain_left,yellow,right,11,5
372,1455,675,fountain_left,yellow,right,11,5
373,1454,674,fountain_left,yellow,right,11,5
374,1450,671,fountain_left,yellow,right,11,5
375,1448,666,fountain_left,yellow,right,11,5
376,1448,664,fountain_left,yellow,right,11,5
377,1450,663,fountain_left,yellow,right,11,5
378,1455,664,fountain_left,yellow,right,11,5
379,1457,667,fountain_left,yellow,right,11,5
380,1457,666,fountain_left,yellow,right,11,5
381,1449,663,fountain_left,yellow,right,11,5
382,1444,662,fountain_left,yellow,right,11,5
383,1447,663,fountain_left,yellow,right,11,5
384,1459,666,fountain_left,yellow,right,11,5
385,1459,666,fountain_left,yellow,right,11,5
386,1460,666,fountain_left,yellow,right,11,5
387,1452,666,fountain_left,yellow,right,11,5
388,1456,667,fountain_left,yellow,right,11,5
389,1455,667,fountain_left,yellow,right,11,5
390,1459,667,fountain_left,yellow,right,11,5
391,1455,667,fountain_left,yellow,right,11,5
392,1459,667,fountain_left,yellow,right,11,5
393,1459,667,fountain_left,yellow,right,11,5
394,1454,665,fountain_left,yellow,right,11,5
395,1452,666,fountain_left,yellow,right,11,5
396,1451,664,fountain_left,yellow,right,11,5
397,1448,668,fountain_left,yellow,right,11,5
398,1453,669,fountain_left,yellow,right,11,5
399,1460,674,fountain_left,yellow,right,11,5
400,1457,674,fountain_left,yellow,right,11,5
401,1450,668,fountain_left,yellow,right,11,5
402,1461,668,fountain_left,yellow,right,11,5
403,1453,668,fountain_left,yellow,right,11,5
404,1461,666,fountain_left,yellow,right,11,5
405,1452,663,fountain_left,yellow,right,11,5
406,1449,665,fountain_left,yellow,right,11,5
407,1457,673,fountain_left,yellow,right,11,5
408,1457,673,fountain_left,yellow,right,11,5
409,1456,675,fountain_left,yellow,right,11,5
410,1444,671,fountain_left,yellow,right,11,5
411,1446,670,fountain_left,yellow,right,11,5
412,1448,670,fountain_left,yellow,right,11,5
413,1448,670,fountain_left,yellow,right,11,5
414,1449,670,fountain_left,yellow,right,11,5
415,1450,670,fountain_left,yellow,right,11,5
416,1449,670,fountain_left,yellow,right,11,5
417,1450,670,fountain_left,yellow,right,11,5
418,1449,669,fountain_left,yellow,right,11,5
419,1449,670,fountain_left,yellow,right,11,5
420,1450,669,fountain_left,yellow,right,11,5
421,1450,670,fountain_left,yellow,right,11,5
422,1450,670,fountain_left,yellow,right,11,5
423,1461,670,fountain_left,yellow,right,11,5
424,1457,669,fountain_left,yellow,right,11,5
425,1457,669,fountain_left,yellow,right,11,5
426,1457,669,fountain_left,yellow,right,11,5
427,1457,669,fountain_left,yellow,right,11,5
428,1458,669,fountain_left,yellow,right,11,5
429,1458,669,fountain_left,yellow,right,11,5
430,1457,669,fountain_left,yellow,right,11,5
431,1458,669,fountain_left,yellow,right,11,5
432,1458,669,fountain_left,yellow,right,11,5
433,1458,669,fountain_left,yellow,right,11,5
434,1458,669,fountain_left,yellow,right,11,5
435,1459,670,fountain_left,yellow,right,11,5
436,1459,669,fountain_left,yellow,right,11,5
437,1459,669,fountain_left,yellow,right,11,5
438,1459,669,fountain_left,yellow,right,11,5
439,1461,669,fountain_left,yellow,right,11,5
440,1461,669,fountain_left,yellow,right,11,5
441,1461,669,fountain_left,yellow,right,11,5
442,1462,669,fountain_left,yellow,right,11,5
443,1462,670,fountain_left,yellow,right,11,5
444,1455,671,fountain_left,yellow,right,11,5
445,1453,665,fountain_left,yellow,right,11,5
446,1454,665,fountain_left,yellow,right,11,5
447,1454,664,fountain_left,yellow,right,11,5
448,1459,664,fountain_left,yellow,right,11,5
449,1461,666,fountain_left,yellow,right,11,5
450,1462,667,fountain_left,yellow,right,11,5
451,1462,667,fountain_left,yellow,right,11,5
452,1463,668,fountain_left,yellow,right,11,5
453,1458,668,fountain_left,yellow,right,11,5
454,1458,668,fountain_left,yellow,right,11,5
455,1458,668,fountain_left,yellow,right,11,5
456,1458,668,fountain_left,yellow,right,11,5
457,1458,669,fountain_left,yellow,right,11,5
458,1456,669,fountain_left,yellow,right,11,5
459,1456,669,fountain_left,yellow,right,11,5
460,1454,669,fountain_left,yellow,right,11,5
461,1454,669,fountain_left,yellow,right,11,5
462,1453,668,fountain_left,yellow,right,11,5
463,1448,666,fountain_left,yellow,right,11,5
464,1448,664,fountain_left,yellow,right,11,5
465,1457,662,fountain_left,yellow,right,11,5
466,1447,662,fountain_left,yellow,right,11,5
467,1446,662,fountain_left,yellow,right,11,5
468,1446,663,fountain_left,yellow,right,11,5
469,1446,663,fountain_left,yellow,right,11,5
470,1448,663,fountain_left,yellow,right,11,5
471,1448,662,fountain_left,yellow,right,11,5
472,1454,663,fountain_left,yellow,right,11,5
473,1455,664,fountain_left,yellow,right,11,5
474,1455,664,fountain_left,yellow,right,11,5
475,1451,664,fountain_left,yellow,right,11,5
476,1457,664,fountain_left,yellow,right,11,5
477,1449,664,fountain_left,yellow,right,11,5
478,1451,664,fountain_left,yellow,right,11,5
479,1449,664,fountain_left,yellow,right,11,5
480,1449,663,fountain_left,yellow,right,11,5
481,1448,663,fountain_left,yellow,right,11,5
482,1450,663,fountain_left,yellow,right,11,5
483,1448,663,fountain_left,yellow,right,11,5
484,1447,663,fountain_left,yellow,right,11,5
485,1449,664,fountain_left,yellow,right,11,5
486,1446,665,fountain_left,yellow,right,11,5
487,1445,665,fountain_left,yellow,right,11,5
488,1444,663,fountain_left,yellow,right,11,5
489,1443,659,fountain_left,yellow,right,11,5
490,1442,659,fountain_left,yellow,right,11,5
491,1455,658,fountain_left,yellow,right,11,5
492,1447,664,fountain_left,yellow,right,11,5
493,1452,653,fountain_left,yellow,right,11,5
494,1452,662,fountain_left,yellow,right,11,5
495,1446,661,fountain_left,yellow,right,11,5
496,1440,662,fountain_left,yellow,right,11,5
497,1435,662,fountain_left,yellow,right,11,5
498,1450,648,fountain_left,yellow,right,11,5
499,1447,665,fountain_left,yellow,right,11,5
500,1441,651,fountain_left,yellow,right,11,5
501,1442,652,fountain_left,yellow,right,11,5
502,1451,649,fountain_left,yellow,right,11,5
503,1450,652,fountain_left,yellow,right,11,5
504,1439,657,fountain_left,yellow,right,11,5
505,1436,657,fountain_left,yellow,right,11,5
506,1435,655,fountain_left,yellow,right,11,5
507,1436,655,fountain_left,yellow,right,11,5
508,1438,670,fountain_left,yellow,right,11,5
509,1439,656,fountain_left,yellow,right,11,5
510,1440,658,fountain_left,yellow,right,11,5
511,1462,667,fountain_left,yellow,right,11,5
512,1440,660,fountain_left,yellow,right,11,5
513,1438,659,fountain_left,yellow,right,11,5
514,1438,658,fountain_left,yellow,right,11,5
515,1464,671,fountain_left,yellow,right,11,5
516,1434,660,fountain_left,yellow,right,11,5
517,1453,661,fountain_left,yellow,right,11,5
518,1430,664,fountain_left,yellow,right,11,5
519,1425,666,fountain_left,yellow,right,11,5
520,1423,668,fountain_left,yellow,right,11,5
521,1422,664,fountain_left,yellow,right,11,5
522,1420,664,fountain_left,yellow,right,11,5
523,1434,647,fountain_left,yellow,right,11,5
524,1414,664,fountain_left,yellow,right,11,5
525,1410,665,fountain_left,yellow,right,11,5
526,1413,658,fountain_left,yellow,right,11,5
527,1412,670,fountain_left,yellow,right,11,5
528,1410,658,fountain_left,yellow,right,11,5
529,1401,669,fountain_left,yellow,right,11,5
530,1398,666,fountain_left,yellow,right,11,5
531,1417,651,fountain_left,yellow,right,11,5
532,1419,653,fountain_left,yellow,right,11,5
533,1413,667,fountain_left,yellow,right,11,5
534,1421,657,fountain_left,yellow,right,11,5
535,1419,657,fountain_left,yellow,right,11,5
536,1417,657,fountain_left,yellow,right,11,5
537,1415,656,fountain_left,yellow,right,11,5
538,1411,656,fountain_left,yellow,right,11,5
539,1411,656,fountain_left,yellow,right,11,5
540,1411,655,fountain_left,yellow,right,11,5
541,1412,655,fountain_left,yellow,right,11,5
542,1411,655,fountain_left,yellow,right,11,5
543,1407,654,fountain_left,yellow,right,11,5
544,1407,653,fountain_left,yellow,right,11,5
545,1405,653,fountain_left,yellow,right,11,5
546,1406,656,fountain_left,yellow,right,11,5
547,1408,660,fountain_left,yellow,right,11,5
548,1409,663,fountain_left,yellow,right,11,5
549,1405,662,fountain_left,yellow,right,11,5
550,1408,663,fountain_left,yellow,right,11,5
551,1408,663,fountain_left,yellow,right,11,5
552,1409,662,fountain_left,yellow,right,11,5
553,1406,659,fountain_left,yellow,right,11,5
554,1407,655,fountain_left,yellow,right,11,5
555,1408,660,fountain_left,yellow,right,11,5
556,1408,667,fountain_left,yellow,right,11,5
557,1410,668,fountain_left,yellow,right,11,5
558,1413,677,fountain_left,yellow,right,11,5
559,1411,679,fountain_left,yellow,right,11,5
560,1407,691,fountain_left,yellow,right,11,5
561,1406,694,fountain_left,yellow,right,11,5
562,1406,696,fountain_left,yellow,right,11,5
563,1405,696,fountain_left,yellow,right,11,5
564,1403,695,fountain_left,yellow,right,11,5
565,1404,691,fountain_left,yellow,right,11,5
566,1404,694,fountain_left,yellow,right,11,5
567,1408,694,fountain_left,yellow,right,11,5
568,1408,697,fountain_left,yellow,right,11,5
569,1410,698,fountain_left,yellow,right,11,5
570,1409,700,fountain_left,yellow,right,11,5
571,1411,700,fountain_left,yellow,right,11,5
572,1413,702,fountain_left,yellow,right,11,5
573,1413,702,fountain_left,yellow,right,11,5
574,1413,702,fountain_left,yellow,right,11,5
575,1415,703,fountain_left,yellow,right,11,5
576,1415,703,fountain_left,yellow,right,11,5
577,1416,703,fountain_left,yellow,right,11,5
578,1414,703,fountain_left,yellow,right,11,5
579,1413,703,fountain_left,yellow,right,11,5
580,1412,705,fountain_left,yellow,right,11,5
581,1404,698,fountain_left,yellow,right,11,5
582,1408,684,fountain_left,yellow,right,11,5
583,1410,681,fountain_left,yellow,right,11,5
584,1427,682,fountain_left,yellow,right,11,5
585,1417,681,fountain_left,yellow,right,11,5
586,1423,690,fountain_left,yellow,right,11,5
587,1425,689,fountain_left,yellow,right,11,5
588,1425,680,fountain_left,yellow,right,11,5
589,1427,681,fountain_left,yellow,right,11,5
590,1428,690,fountain_left,yellow,right,11,5
591,1430,689,fountain_left,yellow,right,11,5
592,1431,689,fountain_left,yellow,right,11,5
593,1431,689,fountain_left,yellow,right,11,5
594,1430,685,fountain_left,yellow,right,11,5
595,1430,685,fountain_left,yellow,right,11,5
596,1432,683,fountain_left,yellow,right,11,5
597,1432,680,fountain_left,yellow,right,11,5
598,1429,678,fountain_left,yellow,right,11,5
599,1437,684,fountain_left,yellow,right,11,5
600,1438,684,fountain_left,yellow,right,11,5
601,1432,684,fountain_left,yellow,right,11,5
602,1433,685,fountain_left,yellow,right,11,5
603,1432,685,fountain_left,yellow,right,11,5
604,1433,685,fountain_left,yellow,right,11,5
605,1444,686,fountain_left,yellow,right,11,5
606,1433,685,fountain_left,yellow,right,11,5
607,1433,685,fountain_left,yellow,right,11,5
608,1450,688,fountain_left,yellow,right,11,5
609,1439,685,fountain_left,yellow,right,11,5
610,1440,686,fountain_left,yellow,right,11,5
611,1439,686,fountain_left,yellow,right,11,5
612,1434,686,fountain_left,yellow,right,11,5
613,1435,687,fountain_left,yellow,right,11,5
614,1436,688,fountain_left,yellow,right,11,5
615,1435,688,fountain_left,yellow,right,11,5
616,1436,688,fountain_left,yellow,right,11,5
617,1436,689,fountain_left,yellow,right,11,5
618,1436,688,fountain_left,yellow,right,11,5
