t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
92,758,344,capture,yellow,left,49,1
93,758,344,capture,yellow,left,49,1
94,770,345,capture,yellow,left,49,1
95,769,345,capture,yellow,left,49,1
96,774,345,capture,yellow,left,49,1
97,774,346,capture,yellow,left,49,1
98,758,344,capture,yellow,left,49,1
99,758,345,capture,yellow,left,49,1
100,758,344,capture,yellow,left,49,1
101,768,346,capture,yellow,left,49,1
102,768,346,capture,yellow,left,49,1
103,768,346,capture,yellow,left,49,1
104,774,346,capture,yellow,left,49,1
105,758,345,capture,yellow,left,49,1
106,774,346,capture,yellow,left,49,1
107,774,346,capture,yellow,left,49,1
108,761,346,capture,yellow,left,49,1
109,761,346,capture,yellow,left,49,1
110,761,346,capture,yellow,left,49,1
111,763,346,capture,yellow,left,49,1
112,775,347,capture,yellow,left,49,1
113,752,348,capture,yellow,left,49,1
114,764,348,capture,yellow,left,49,1
115,752,349,capture,yellow,left,49,1
116,758,349,capture,yellow,left,49,1
117,768,347,capture,yellow,left,49,1
118,761,347,capture,yellow,left,49,1
119,769,348,capture,yellow,left,49,1
120,768,347,capture,yellow,left,49,1
121,773,348,capture,yellow,left,49,1
122,775,348,capture,yellow,left,49,1
123,773,348,capture,yellow,left,49,1
124,774,348,capture,yellow,left,49,1
125,758,349,capture,yellow,left,49,1
126,764,349,capture,yellow,left,49,1
127,774,348,capture,yellow,left,49,1
128,773,349,capture,yellow,left,49,1
129,769,349,capture,yellow,left,49,1
130,775,350,capture,yellow,left,49,1
131,775,350,capture,yellow,left,49,1
132,774,350,capture,yellow,left,49,1
133,764,351,capture,yellow,left,49,1
134,774,350,capture,yellow,left,49,1
135,758,351,capture,yellow,left,49,1
136,759,351,capture,yellow,left,49,1
137,752,351,capture,yellow,left,49,1
138,759,351,capture,yellow,left,49,1
139,765,351,capture,yellow,left,49,1
140,764,351,capture,yellow,left,49,1
141,764,351,capture,yellow,left,49,1
142,761,351,capture,yellow,left,49,1
143,765,351,capture,yellow,left,49,1
144,762,352,capture,yellow,left,49,1
145,762,352,capture,yellow,left,49,1
146,764,352,capture,yellow,left,49,1
147,759,352,capture,yellow,left,49,1
148,765,352,capture,yellow,left,49,1
149,762,352,capture,yellow,left,49,1
150,753,352,capture,yellow,left,49,1
151,760,352,capture,yellow,left,49,1
152,766,351,capture,yellow,left,49,1
153,766,348,capture,yellow,left,49,1
154,773,348,capture,yellow,left,49,1
155,759,346,capture,yellow,left,49,1
156,765,347,capture,yellow,left,49,1
157,759,345,capture,yellow,left,49,1
158,750,345,capture,yellow,left,49,1
159,760,345,capture,yellow,left,49,1
160,771,346,capture,yellow,left,49,1
161,771,347,capture,yellow,left,49,1
162,771,347,capture,yellow,left,49,1
163,773,349,capture,yellow,left,49,1
164,772,349,capture,yellow,left,49,1
165,772,350,capture,yellow,left,49,1
166,766,350,capture,yellow,left,49,1
167,767,350,capture,yellow,left,49,1
168,767,350,capture,yellow,left,49,1
169,769,351,capture,yellow,left,49,1
170,775,353,capture,yellow,left,49,1
171,776,355,capture,yellow,left,49,1
172,766,356,capture,yellow,left,49,1
173,772,357,capture,yellow,left,49,1
174,766,356,capture,yellow,left,49,1
175,776,356,capture,yellow,left,49,1
176,774,355,capture,yellow,left,49,1
177,782,355,capture,yellow,left,49,1
178,777,352,capture,yellow,left,49,1
179,782,351,capture,yellow,left,49,1
180,789,352,capture,yellow,left,49,1
181,781,352,capture,yellow,left,49,1
182,788,353,capture,yellow,left,49,1
183,794,358,capture,yellow,left,49,1
184,786,356,capture,yellow,left,49,1
185,787,357,capture,yellow,left,49,1
186,796,365,capture,yellow,left,49,1
187,804,366,capture,yellow,left,49,1
188,806,367,capture,yellow,left,49,1
189,807,367,capture,yellow,left,49,1
190,803,369,capture,yellow,left,49,1
191,796,369,capture,yellow,left,49,1
192,803,370,capture,yellow,left,49,1
193,804,371,capture,yellow,left,49,1
194,800,372,capture,yellow,left,49,1
195,804,375,capture,yellow,left,49,1
196,801,375,capture,yellow,left,49,1
197,817,376,capture,yellow,left,49,1
198,807,372,capture,yellow,left,49,1
199,818,377,capture,yellow,left,49,1
200,815,377,capture,yellow,left,49,1
201,821,379,capture,yellow,left,49,1
202,822,379,capture,yellow,left,49,1
203,820,380,capture,yellow,left,49,1
204,827,381,point outside of all zones,yellow,left,49,1
205,820,382,capture,yellow,left,49,1
206,816,382,capture,yellow,left,49,1
207,816,383,capture,yellow,left,49,1
208,826,386,gate,yellow,left,49,1
209,821,387,gate,yellow,left,49,1
210,827,390,gate,yellow,left,49,1
211,817,385,capture,yellow,left,49,1
212,818,389,gate,yellow,left,49,1
213,831,397,gate,yellow,left,49,1
214,835,399,gate,yellow,left,49,1
215,844,407,gate,yellow,left,49,1
216,839,400,gate,yellow,left,49,1
217,842,399,gate,yellow,left,49,1
218,843,405,gate,yellow,left,49,1
219,844,399,gate,yellow,left,49,1
220,846,402,gate,yellow,left,49,1
221,851,405,gate,yellow,left,49,1
222,854,407,gate,yellow,left,49,1
223,872,413,gate_test,yellow,left,49,1
224,864,416,gate_test,yellow,left,49,1
225,875,416,gate_test,yellow,left,49,1
226,884,417,gate_test,yellow,left,49,1
227,876,416,gate_test,yellow,left,49,1
228,879,416,gate_test,yellow,left,49,1
229,880,416,gate_test,yellow,left,49,1
230,894,414,gate_test,yellow,left,49,1
231,883,416,gate_test,yellow,left,49,1
232,892,416,gate_test,yellow,left,49,1
233,894,411,gate_test,yellow,left,49,1
234,897,415,gate_test,yellow,left,49,1
235,891,412,gate_test,yellow,left,49,1
236,895,412,gate_test,yellow,left,49,1
237,887,411,gate_test,yellow,left,49,1
238,890,410,gate_test,yellow,left,49,1
239,884,413,gate_test,yellow,left,49,1
240,884,419,gate_test,yellow,left,49,1
241,878,417,gate_test,yellow,left,49,1
242,885,424,gate_test,yellow,left,49,1
243,880,423,gate_test,yellow,left,49,1
244,881,425,gate_test,yellow,left,49,1
245,887,430,gate_test,yellow,left,49,1
246,888,428,gate_test,yellow,left,49,1
247,890,427,gate_test,yellow,left,49,1
248,891,427,gate_test,yellow,left,49,1
249,891,427,gate_test,yellow,left,49,1
250,891,430,gate_test,yellow,left,49,1
251,891,429,gate_test,yellow,left,49,1
252,888,430,gate_test,yellow,left,49,1
253,891,430,gate_test,yellow,left,49,1
254,886,426,gate_test,yellow,left,49,1
255,888,428,gate_test,yellow,left,49,1
256,894,430,gate_test,yellow,left,49,1
257,894,427,gate_test,yellow,left,49,1
258,893,428,gate_test,yellow,left,49,1
259,882,426,gate_test,yellow,left,49,1
260,892,431,gate_test,yellow,left,49,1
261,881,427,gate_test,yellow,left,49,1
262,880,430,gate_test,yellow,left,49,1
263,879,430,gate_test,yellow,left,49,1
264,888,430,gate_test,yellow,left,49,1
265,888,429,gate_test,yellow,left,49,1
266,878,429,gate_test,yellow,left,49,1
267,876,428,gate_test,yellow,left,49,1
268,886,431,gate_test,yellow,left,49,1
269,878,432,gate_test,yellow,left,49,1
270,886,433,gate_test,yellow,left,49,1
271,887,430,gate_test,yellow,left,49,1
272,887,430,gate_test,yellow,left,49,1
273,887,436,gate_test,yellow,left,49,1
274,887,437,gate_test,yellow,left,49,1
275,887,432,gate_test,yellow,left,49,1
276,878,431,gate_test,yellow,left,49,1
277,878,433,gate_test,yellow,left,49,1
278,877,430,gate_test,yellow,left,49,1
279,886,431,gate_test,yellow,left,49,1
280,887,437,gate_test,yellow,left,49,1
281,887,437,gate_test,yellow,left,49,1
282,885,431,gate_test,yellow,left,49,1
283,884,430,gate_test,yellow,left,49,1
284,876,430,gate_test,yellow,left,49,1
285,885,433,gate_test,yellow,left,49,1
286,876,429,gate_test,yellow,left,49,1
287,876,428,gate_test,yellow,left,49,1
288,876,428,gate_test,yellow,left,49,1
289,877,433,gate_test,yellow,left,49,1
290,878,436,gate_test,yellow,left,49,1
291,873,436,gate_test,yellow,left,49,1
292,870,435,gate_test,yellow,left,49,1
293,876,437,gate_test,yellow,left,49,1
294,869,438,gate_test,yellow,left,49,1
295,870,438,gate_test,yellow,left,49,1
296,870,437,gate_test,yellow,left,49,1
297,870,436,gate_test,yellow,left,49,1
298,870,436,gate_test,yellow,left,49,1
299,873,436,gate_test,yellow,left,49,1
300,870,435,gate_test,yellow,left,49,1
301,872,435,gate_test,yellow,left,49,1
302,875,431,gate_test,yellow,left,49,1
303,871,429,gate_test,yellow,left,49,1
304,872,428,gate_test,yellow,left,49,1
305,872,427,gate_test,yellow,left,49,1
306,870,427,gate_test,yellow,left,49,1
307,865,428,gate_test,yellow,left,49,1
308,864,428,gate_test,yellow,left,49,1
309,872,435,gate_test,yellow,left,49,1
310,865,430,gate_test,yellow,left,49,1
311,876,434,gate_test,yellow,left,49,1
312,874,435,gate_test,yellow,left,49,1
313,873,436,gate_test,yellow,left,49,1
314,864,434,gate,yellow,left,49,1
315,862,431,gate,yellow,left,49,1
316,872,431,gate_test,yellow,left,49,1
317,868,428,gate_test,yellow,left,49,1
318,870,426,gate_test,yellow,left,49,1
319,866,425,gate_test,yellow,left,49,1
320,870,424,gate_test,yellow,left,49,1
321,859,424,gate,yellow,left,49,1
322,857,424,gate,yellow,left,49,1
323,857,421,gate,yellow,left,49,1
324,868,426,gate_test,yellow,left,49,1
325,863,426,gate_test,yellow,left,49,1
326,862,422,gate_test,yellow,left,49,1
327,869,420,gate_test,yellow,left,49,1
328,864,416,gate_test,yellow,left,49,1
329,854,414,gate,yellow,left,49,1
330,856,409,gate,yellow,left,49,1
331,858,406,gate_test,yellow,left,49,1
332,860,413,gate_test,yellow,left,49,1
333,850,406,gate,yellow,left,49,1
334,854,415,gate,yellow,left,49,1
335,855,414,gate,yellow,left,49,1
336,845,402,gate,yellow,left,49,1
337,842,405,gate,yellow,left,49,1
338,839,404,gate,yellow,left,49,1
339,845,414,gate,yellow,left,49,1
340,840,401,gate,yellow,left,49,1
341,842,411,gate,yellow,left,49,1
342,838,404,gate,yellow,left,49,1
343,840,407,gate,yellow,left,49,1
344,834,390,gate,yellow,left,49,1
345,834,390,gate,yellow,left,49,1
346,838,403,gate,yellow,left,49,1
347,834,388,gate,yellow,left,49,1
348,832,382,gate,yellow,left,49,1
349,834,399,gate,yellow,left,49,1
350,832,398,gate,yellow,left,49,1
351,834,382,gate,yellow,left,49,1
352,834,399,gate,yellow,left,49,1
353,833,399,gate,yellow,left,49,1
354,832,382,gate,yellow,left,49,1
355,831,381,gate,yellow,left,49,1
356,832,398,gate,yellow,left,49,1
357,832,392,gate,yellow,left,49,1
358,832,399,gate,yellow,left,49,1
359,833,398,gate,yellow,left,49,1
360,831,392,gate,yellow,left,49,1
361,832,397,gate,yellow,left,49,1
362,832,397,gate,yellow,left,49,1
363,832,381,gate,yellow,left,49,1
364,832,381,gate,yellow,left,49,1
365,832,381,gate,yellow,left,49,1
366,831,381,gate,yellow,left,49,1
367,831,380,point outside of all zones,yellow,left,49,1
368,831,380,point outside of all zones,yellow,left,49,1
369,831,380,point outside of all zones,yellow,left,49,1
370,831,380,point outside of all zones,yellow,left,49,1
371,830,397,gate,yellow,left,49,1
372,830,397,gate,yellow,left,49,1
373,828,382,gate,yellow,left,49,1
374,829,381,point outside of all zones,yellow,left,49,1
375,828,381,point outside of all zones,yellow,left,49,1
376,828,381,point outside of all zones,yellow,left,49,1
377,829,381,point outside of all zones,yellow,left,49,1
378,829,381,point outside of all zones,yellow,left,49,1
379,829,381,point outside of all zones,yellow,left,49,1
380,829,381,point outside of all zones,yellow,left,49,1
381,829,381,point outside of all zones,yellow,left,49,1
382,829,381,point outside of all zones,yellow,left,49,1
383,829,381,point outside of all zones,yellow,left,49,1
384,829,381,point outside of all zones,yellow,left,49,1
385,829,382,gate,yellow,left,49,1
386,829,382,gate,yellow,left,49,1
387,830,396,gate,yellow,left,49,1
388,829,381,point outside of all zones,yellow,left,49,1
389,829,381,point outside of all zones,yellow,left,49,1
390,829,382,gate,yellow,left,49,1
391,829,382,gate,yellow,left,49,1
392,830,382,gate,yellow,left,49,1
393,830,382,gate,yellow,left,49,1
394,830,381,gate,yellow,left,49,1
395,829,381,point outside of all zones,yellow,left,49,1
396,829,381,point outside of all zones,yellow,left,49,1
397,830,395,gate,yellow,left,49,1
398,829,382,gate,yellow,left,49,1
399,830,382,gate,yellow,left,49,1
400,830,382,gate,yellow,left,49,1
401,830,393,gate,yellow,left,49,1
402,831,392,gate,yellow,left,49,1
403,830,382,gate,yellow,left,49,1
404,830,382,gate,yellow,left,49,1
405,830,382,gate,yellow,left,49,1
406,830,382,gate,yellow,left,49,1
407,829,381,point outside of all zones,yellow,left,49,1
408,828,381,point outside of all zones,yellow,left,49,1
409,829,381,point outside of all zones,yellow,left,49,1
410,829,381,point outside of all zones,yellow,left,49,1
411,829,381,point outside of all zones,yellow,left,49,1
412,830,393,gate,yellow,left,49,1
413,830,393,gate,yellow,left,49,1
414,831,395,gate,yellow,left,49,1
415,830,391,gate,yellow,left,49,1
416,830,391,gate,yellow,left,49,1
417,831,395,gate,yellow,left,49,1
418,831,395,gate,yellow,left,49,1
419,830,391,gate,yellow,left,49,1
420,831,394,gate,yellow,left,49,1
421,831,391,gate,yellow,left,49,1
422,831,394,gate,yellow,left,49,1
423,830,381,gate,yellow,left,49,1
424,830,381,gate,yellow,left,49,1
425,830,391,gate,yellow,left,49,1
426,831,395,gate,yellow,left,49,1
427,830,391,gate,yellow,left,49,1
428,830,391,gate,yellow,left,49,1
429,830,381,gate,yellow,left,49,1
430,830,381,gate,yellow,left,49,1
431,830,381,gate,yellow,left,49,1
432,830,394,gate,yellow,left,49,1
433,830,390,gate,yellow,left,49,1
434,830,390,gate,yellow,left,49,1
435,830,380,point outside of all zones,yellow,left,49,1
436,830,380,point outside of all zones,yellow,left,49,1
437,830,380,point outside of all zones,yellow,left,49,1
438,830,380,point outside of all zones,yellow,left,49,1
439,830,380,point outside of all zones,yellow,left,49,1
440,830,380,point outside of all zones,yellow,left,49,1
441,830,380,point outside of all zones,yellow,left,49,1
442,830,390,gate,yellow,left,49,1
443,830,380,point outside of all zones,yellow,left,49,1
444,830,380,point outside of all zones,yellow,left,49,1
445,831,393,gate,yellow,left,49,1
446,830,380,point outside of all zones,yellow,left,49,1
447,830,380,point outside of all zones,yellow,left,49,1
448,830,380,point outside of all zones,yellow,left,49,1
449,830,380,point outside of all zones,yellow,left,49,1
450,831,395,gate,yellow,left,49,1
451,830,380,point outside of all zones,yellow,left,49,1
452,830,390,gate,yellow,left,49,1
453,830,380,point outside of all zones,yellow,left,49,1
454,830,380,point outside of all zones,yellow,left,49,1
455,831,395,gate,yellow,left,49,1
456,831,391,gate,yellow,left,49,1
457,831,395,gate,yellow,left,49,1
458,830,380,point outside of all zones,yellow,left,49,1
459,830,380,point outside of all zones,yellow,left,49,1
460,830,380,point outside of all zones,yellow,left,49,1
461,830,380,point outside of all zones,yellow,left,49,1
462,830,380,point outside of all zones,yellow,left,49,1
463,830,391,gate,yellow,left,49,1
464,830,380,point outside of all zones,yellow,left,49,1
465,830,380,point outside of all zones,yellow,left,49,1
466,830,380,point outside of all zones,yellow,left,49,1
467,831,394,gate,yellow,left,49,1
468,831,395,gate,yellow,left,49,1
469,831,395,gate,yellow,left,49,1
470,832,395,gate,yellow,left,49,1
471,830,395,gate,yellow,left,49,1
472,831,395,gate,yellow,left,49,1
473,831,396,gate,yellow,left,49,1
474,831,396,gate,yellow,left,49,1
475,831,396,gate,yellow,left,49,1
476,831,391,gate,yellow,left,49,1
477,830,380,point outside of all zones,yellow,left,49,1
478,831,395,gate,yellow,left,49,1
479,830,380,point outside of all zones,yellow,left,49,1
480,830,380,point outside of all zones,yellow,left,49,1
481,830,380,point outside of all zones,yellow,left,49,1
482,830,380,point outside of all zones,yellow,left,49,1
483,831,380,point outside of all zones,yellow,left,49,1
484,831,380,point outside of all zones,yellow,left,49,1
485,831,395,gate,yellow,left,49,1
486,831,395,gate,yellow,left,49,1
487,830,380,point outside of all zones,yellow,left,49,1
488,830,380,point outside of all zones,yellow,left,49,1
489,830,380,point outside of all zones,yellow,left,49,1
490,831,380,point outside of all zones,yellow,left,49,1
491,831,380,point outside of all zones,yellow,left,49,1
492,831,380,point outside of all zones,yellow,left,49,1
493,831,380,point outside of all zones,yellow,left,49,1
494,831,380,point outside of all zones,yellow,left,49,1
495,831,380,point outside of all zones,yellow,left,49,1
496,830,380,point outside of all zones,yellow,left,49,1
497,830,380,point outside of all zones,yellow,left,49,1
498,830,380,point outside of all zones,yellow,left,49,1
499,830,380,point outside of all zones,yellow,left,49,1
500,830,380,point outside of all zones,yellow,left,49,1
501,830,380,point outside of all zones,yellow,left,49,1
502,830,380,point outside of all zones,yellow,left,49,1
503,830,379,capture,yellow,left,49,1
504,831,394,gate,yellow,left,49,1
505,831,394,gate,yellow,left,49,1
506,831,390,gate,yellow,left,49,1
507,830,379,capture,yellow,left,49,1
508,830,378,capture,yellow,left,49,1
509,831,395,gate,yellow,left,49,1
510,831,395,gate,yellow,left,49,1
511,831,378,capture,yellow,left,49,1
512,831,394,gate,yellow,left,49,1
513,830,378,capture,yellow,left,49,1
514,830,390,gate,yellow,left,49,1
515,830,379,capture,yellow,left,49,1
516,830,394,gate,yellow,left,49,1
517,829,378,capture,yellow,left,49,1
518,831,390,gate,yellow,left,49,1
519,830,378,capture,yellow,left,49,1
520,830,390,gate,yellow,left,49,1
521,830,378,capture,yellow,left,49,1
522,829,378,capture,yellow,left,49,1
523,829,378,capture,yellow,left,49,1
524,829,388,gate,yellow,left,49,1
525,829,388,gate,yellow,left,49,1
526,829,377,capture,yellow,left,49,1
527,830,378,capture,yellow,left,49,1
528,828,377,capture,yellow,left,49,1
529,829,378,capture,yellow,left,49,1
530,831,377,capture,yellow,left,49,1
531,830,378,capture,yellow,left,49,1
532,831,377,capture,yellow,left,49,1
533,831,388,gate,yellow,left,49,1
534,831,377,capture,yellow,left,49,1
535,831,388,gate,yellow,left,49,1
536,831,387,gate,yellow,left,49,1
537,831,377,capture,yellow,left,49,1
538,830,377,capture,yellow,left,49,1
539,830,377,capture,yellow,left,49,1
540,831,388,gate,yellow,left,49,1
541,831,388,gate,yellow,left,49,1
542,830,378,capture,yellow,left,49,1
543,830,377,capture,yellow,left,49,1
544,829,378,capture,yellow,left,49,1
545,828,378,capture,yellow,left,49,1
546,828,377,capture,yellow,left,49,1
547,827,377,capture,yellow,left,49,1
548,826,391,gate,yellow,left,49,1
549,824,398,gate,yellow,left,49,1
550,811,379,capture,yellow,left,49,1
551,810,379,capture,yellow,left,49,1
552,822,397,gate,yellow,left,49,1
553,810,379,capture,yellow,left,49,1
554,822,396,gate,yellow,left,49,1
555,821,396,gate,yellow,left,49,1
556,821,395,gate,yellow,left,49,1
557,812,373,capture,yellow,left,49,1
558,823,384,gate,yellow,left,49,1
559,824,385,gate,yellow,left,49,1
560,815,379,capture,yellow,left,49,1
561,823,382,capture,yellow,left,49,1
562,824,377,capture,yellow,left,49,1
563,824,380,capture,yellow,left,49,1
564,821,385,gate,yellow,left,49,1
565,821,384,point outside of all zones,yellow,left,49,1
566,820,385,point outside of all zones,yellow,left,49,1
567,820,387,gate,yellow,left,49,1
568,820,387,gate,yellow,left,49,1
569,820,381,capture,yellow,left,49,1
570,818,388,gate,yellow,left,49,1
571,816,380,capture,yellow,left,49,1
572,819,386,gate,yellow,left,49,1
573,820,385,point outside of all zones,yellow,left,49,1
574,822,378,capture,yellow,left,49,1
575,822,383,capture,yellow,left,49,1
576,822,376,capture,yellow,left,49,1
577,819,387,gate,yellow,left,49,1
578,818,387,gate,yellow,left,49,1
579,815,375,capture,yellow,left,49,1
580,814,377,capture,yellow,left,49,1
581,811,366,capture,yellow,left,49,1
582,806,367,capture,yellow,left,49,1
583,805,375,capture,yellow,left,49,1
584,807,367,capture,yellow,left,49,1
585,805,360,capture,yellow,left,49,1
586,804,360,capture,yellow,left,49,1
587,802,366,capture,yellow,left,49,1
588,797,366,capture,yellow,left,49,1
589,796,364,capture,yellow,left,49,1
590,802,371,capture,yellow,left,49,1
591,795,368,capture,yellow,left,49,1
592,792,362,capture,yellow,left,49,1
593,777,369,capture,yellow,left,49,1
594,792,372,capture,yellow,left,49,1
595,794,370,capture,yellow,left,49,1
596,802,371,capture,yellow,left,49,1
597,793,369,capture,yellow,left,49,1
598,802,369,capture,yellow,left,49,1
599,787,362,capture,yellow,left,49,1
600,787,362,capture,yellow,left,49,1
601,802,367,capture,yellow,left,49,1
602,803,366,capture,yellow,left,49,1
603,803,366,capture,yellow,left,49,1
604,803,366,capture,yellow,left,49,1
605,802,365,capture,yellow,left,49,1
606,799,366,capture,yellow,left,49,1
607,797,367,capture,yellow,left,49,1
608,791,367,capture,yellow,left,49,1
609,791,368,capture,yellow,left,49,1
610,791,361,capture,yellow,left,49,1
611,791,361,capture,yellow,left,49,1
612,798,369,capture,yellow,left,49,1
613,790,368,capture,yellow,left,49,1
614,797,369,capture,yellow,left,49,1
615,798,368,capture,yellow,left,49,1
616,798,368,capture,yellow,left,49,1
617,798,369,capture,yellow,left,49,1
618,797,369,capture,yellow,left,49,1
619,798,369,capture,yellow,left,49,1
620,798,369,capture,yellow,left,49,1
621,797,369,capture,yellow,left,49,1
622,797,369,capture,yellow,left,49,1
623,797,369,capture,yellow,left,49,1
624,797,369,capture,yellow,left,49,1
625,792,368,capture,yellow,left,49,1
626,797,368,capture,yellow,left,49,1
627,797,369,capture,yellow,left,49,1
628,797,368,capture,yellow,left,49,1
629,797,369,capture,yellow,left,49,1
630,796,370,capture,yellow,left,49,1
631,796,370,capture,yellow,left,49,1
632,796,369,capture,yellow,left,49,1
633,797,370,capture,yellow,left,49,1
634,797,370,capture,yellow,left,49,1
635,796,370,capture,yellow,left,49,1
636,796,370,capture,yellow,left,49,1
637,797,369,capture,yellow,left,49,1
638,796,370,capture,yellow,left,49,1
639,796,370,capture,yellow,left,49,1
640,796,370,capture,yellow,left,49,1
641,796,370,capture,yellow,left,49,1
642,796,370,capture,yellow,left,49,1
643,796,370,capture,yellow,left,49,1
644,790,369,capture,yellow,left,49,1
645,796,370,capture,yellow,left,49,1
646,796,370,capture,yellow,left,49,1
647,795,370,capture,yellow,left,49,1
648,795,370,capture,yellow,left,49,1
649,795,370,capture,yellow,left,49,1
650,796,370,capture,yellow,left,49,1
651,796,370,capture,yellow,left,49,1
652,796,370,capture,yellow,left,49,1
653,796,370,capture,yellow,left,49,1
654,796,370,capture,yellow,left,49,1
655,796,370,capture,yellow,left,49,1
656,796,370,capture,yellow,left,49,1
657,791,369,capture,yellow,left,49,1
658,796,370,capture,yellow,left,49,1
659,791,369,capture,yellow,left,49,1
660,796,370,capture,yellow,left,49,1
661,796,370,capture,yellow,left,49,1
662,795,370,capture,yellow,left,49,1
663,795,370,capture,yellow,left,49,1
664,795,370,capture,yellow,left,49,1
665,795,370,capture,yellow,left,49,1
666,795,370,capture,yellow,left,49,1
667,791,370,capture,yellow,left,49,1
668,795,369,capture,yellow,left,49,1
669,795,370,capture,yellow,left,49,1
670,795,369,capture,yellow,left,49,1
671,795,370,capture,yellow,left,49,1
672,789,361,capture,yellow,left,49,1
673,795,365,capture,yellow,left,49,1
674,795,365,capture,yellow,left,49,1
675,795,370,capture,yellow,left,49,1
676,794,370,capture,yellow,left,49,1
677,794,369,capture,yellow,left,49,1
678,790,363,capture,yellow,left,49,1
679,788,361,capture,yellow,left,49,1
680,788,361,capture,yellow,left,49,1
681,789,368,capture,yellow,left,49,1
682,794,369,capture,yellow,left,49,1
683,794,369,capture,yellow,left,49,1
684,794,369,capture,yellow,left,49,1
685,793,368,capture,yellow,left,49,1
686,794,370,capture,yellow,left,49,1
687,793,369,capture,yellow,left,49,1
688,794,370,capture,yellow,left,49,1
689,794,370,capture,yellow,left,49,1
690,794,370,capture,yellow,left,49,1
691,794,370,capture,yellow,left,49,1
692,794,370,capture,yellow,left,49,1
693,794,370,capture,yellow,left,49,1
694,794,370,capture,yellow,left,49,1
695,794,370,capture,yellow,left,49,1
696,794,370,capture,yellow,left,49,1
697,794,369,capture,yellow,left,49,1
698,794,369,capture,yellow,left,49,1
699,788,369,capture,yellow,left,49,1
700,794,370,capture,yellow,left,49,1
701,794,370,capture,yellow,left,49,1
