t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
79,1252,425,test,blue,left,14,9
80,1271,438,test,blue,left,14,9
81,1272,444,test,blue,left,14,9
82,1273,454,branch_left,blue,left,14,9
83,1270,455,branch_left,blue,left,14,9
84,1289,463,branch_left,blue,left,14,9
85,1279,464,branch_left,blue,left,14,9
86,1281,465,branch_left,blue,left,14,9
87,1294,465,branch_left,blue,left,14,9
88,1284,462,branch_left,blue,left,14,9
89,1282,461,branch_left,blue,left,14,9
90,1266,458,branch_left,blue,left,14,9
91,1267,455,branch_left,blue,left,14,9
92,1273,451,branch_left,blue,left,14,9
93,1272,450,branch_left,blue,left,14,9
94,1287,447,branch_left,blue,left,14,9
95,1285,452,branch_left,blue,left,14,9
96,1265,464,branch_left,blue,left,14,9
97,1279,460,branch_left,blue,left,14,9
98,1279,463,branch_left,blue,left,14,9
99,1279,468,branch_left,blue,left,14,9
100,1280,479,branch_left,blue,left,14,9
101,1275,486,branch_left,blue,left,14,9
102,1276,494,branch_left,blue,left,14,9
103,1277,506,branch_left,blue,left,14,9
104,1284,513,branch_left,blue,left,14,9
105,1293,515,branch_left,blue,left,14,9
106,1305,527,branch_left,blue,left,14,9
107,1345,550,branch_left,blue,left,14,9
108,1347,551,branch_left,blue,left,14,9
109,1370,579,branch_left,blue,left,14,9
110,1382,611,branch_left,blue,left,14,9
111,1393,622,branch_left,blue,left,14,9
112,1399,643,fountain_left,blue,left,14,9
113,1402,658,fountain_left,blue,left,14,9
114,1401,649,fountain_left,blue,left,14,9
115,1395,646,fountain_left,blue,left,14,9
116,1396,647,fountain_left,blue,left,14,9
117,1392,636,branch_left,blue,left,14,9
118,1398,641,fountain_left,blue,left,14,9
119,1399,641,fountain_left,blue,left,14,9
120,1401,643,fountain_left,blue,left,14,9
121,1401,644,fountain_left,blue,left,14,9
122,1397,645,fountain_left,blue,left,14,9
123,1397,645,fountain_left,blue,left,14,9
124,1399,644,fountain_left,blue,left,14,9
125,1396,644,fountain_left,blue,left,14,9
126,1396,644,fountain_left,blue,left,14,9
127,1396,645,fountain_left,blue,left,14,9
128,1396,645,fountain_left,blue,left,14,9
129,1396,645,fountain_left,blue,left,14,9
130,1396,645,fountain_left,blue,left,14,9
131,1396,645,fountain_left,blue,left,14,9
132,1396,645,fountain_left,blue,left,14,9
133,1396,645,fountain_left,blue,left,14,9
134,1396,645,fountain_left,blue,left,14,9
135,1396,644,fountain_left,blue,left,14,9
136,1396,645,fountain_left,blue,left,14,9
137,1396,645,fountain_left,blue,left,14,9
138,1396,645,fountain_left,blue,left,14,9
139,1396,645,fountain_left,blue,left,14,9
140,1396,645,fountain_left,blue,left,14,9
141,1396,645,fountain_left,blue,left,14,9
142,1396,644,fountain_left,blue,left,14,9
143,1396,643,fountain_left,blue,left,14,9
144,1397,645,fountain_left,blue,left,14,9
145,1397,644,fountain_left,blue,left,14,9
146,1397,644,fountain_left,blue,left,14,9
147,1397,644,fountain_left,blue,left,14,9
148,1397,643,fountain_left,blue,left,14,9
149,1397,643,fountain_left,blue,left,14,9
150,1398,644,fountain_left,blue,left,14,9
151,1398,643,fountain_left,blue,left,14,9
152,1398,642,fountain_left,blue,left,14,9
153,1399,641,fountain_left,blue,left,14,9
154,1399,641,fountain_left,blue,left,14,9
155,1399,641,fountain_left,blue,left,14,9
156,1399,641,fountain_left,blue,left,14,9
157,1399,641,fountain_left,blue,left,14,9
158,1399,642,fountain_left,blue,left,14,9
159,1399,643,fountain_left,blue,left,14,9
160,1399,642,fountain_left,blue,left,14,9
161,1399,641,fountain_left,blue,left,14,9
162,1399,641,fountain_left,blue,left,14,9
163,1399,641,fountain_left,blue,left,14,9
164,1399,640,fountain_left,blue,left,14,9
165,1399,644,fountain_left,blue,left,14,9
166,1399,641,fountain_left,blue,left,14,9
167,1399,644,fountain_left,blue,left,14,9
168,1399,644,fountain_left,blue,left,14,9
169,1399,644,fountain_left,blue,left,14,9
170,1399,644,fountain_left,blue,left,14,9
171,1399,645,fountain_left,blue,left,14,9
172,1399,645,fountain_left,blue,left,14,9
173,1399,644,fountain_left,blue,left,14,9
174,1400,644,fountain_left,blue,left,14,9
175,1400,644,fountain_left,blue,left,14,9
176,1399,643,fountain_left,blue,left,14,9
177,1400,645,fountain_left,blue,left,14,9
178,1400,645,fountain_left,blue,left,14,9
179,1400,644,fountain_left,blue,left,14,9
180,1400,645,fountain_left,blue,left,14,9
181,1400,644,fountain_left,blue,left,14,9
182,1399,644,fountain_left,blue,left,14,9
183,1400,643,fountain_left,blue,left,14,9
184,1400,644,fountain_left,blue,left,14,9
185,1399,642,fountain_left,blue,left,14,9
186,1400,644,fountain_left,blue,left,14,9
187,1400,644,fountain_left,blue,left,14,9
188,1401,643,fountain_left,blue,left,14,9
189,1400,644,fountain_left,blue,left,14,9
190,1401,643,fountain_left,blue,left,14,9
191,1401,643,fountain_left,blue,left,14,9
192,1401,644,fountain_left,blue,left,14,9
193,1401,644,fountain_left,blue,left,14,9
194,1401,644,fountain_left,blue,left,14,9
195,1401,644,fountain_left,blue,left,14,9
196,1402,643,fountain_left,blue,left,14,9
197,1401,644,fountain_left,blue,left,14,9
198,1401,644,fountain_left,blue,left,14,9
199,1400,643,fountain_left,blue,left,14,9
200,1401,644,fountain_left,blue,left,14,9
201,1400,644,fountain_left,blue,left,14,9
202,1400,643,fountain_left,blue,left,14,9
203,1400,644,fountain_left,blue,left,14,9
204,1400,643,fountain_left,blue,left,14,9
205,1400,643,fountain_left,blue,left,14,9
206,1401,644,fountain_left,blue,left,14,9
207,1400,644,fountain_left,blue,left,14,9
208,1400,642,fountain_left,blue,left,14,9
209,1402,641,fountain_left,blue,left,14,9
210,1402,641,fountain_left,blue,left,14,9
211,1402,641,fountain_left,blue,left,14,9
212,1401,641,fountain_left,blue,left,14,9
213,1403,641,fountain_left,blue,left,14,9
214,1403,640,fountain_left,blue,left,14,9
215,1402,641,fountain_left,blue,left,14,9
216,1403,641,fountain_left,blue,left,14,9
217,1403,640,fountain_left,blue,left,14,9
218,1403,638,fountain_left,blue,left,14,9
219,1404,639,fountain_left,blue,left,14,9
220,1403,638,fountain_left,blue,left,14,9
221,1404,639,fountain_left,blue,left,14,9
222,1404,639,fountain_left,blue,left,14,9
223,1404,639,fountain_left,blue,left,14,9
224,1404,640,fountain_left,blue,left,14,9
225,1405,639,fountain_left,blue,left,14,9
226,1405,639,fountain_left,blue,left,14,9
227,1405,639,fountain_left,blue,left,14,9
228,1404,638,fountain_left,blue,left,14,9
229,1403,638,fountain_left,blue,left,14,9
230,1403,639,fountain_left,blue,left,14,9
231,1402,639,fountain_left,blue,left,14,9
232,1403,639,fountain_left,blue,left,14,9
233,1403,639,fountain_left,blue,left,14,9
234,1403,639,fountain_left,blue,left,14,9
235,1403,639,fountain_left,blue,left,14,9
236,1403,639,fountain_left,blue,left,14,9
237,1403,639,fountain_left,blue,left,14,9
238,1403,639,fountain_left,blue,left,14,9
239,1403,639,fountain_left,blue,left,14,9
240,1405,639,fountain_left,blue,left,14,9
241,1404,638,fountain_left,blue,left,14,9
242,1405,638,fountain_left,blue,left,14,9
243,1405,638,fountain_left,blue,left,14,9
244,1405,638,fountain_left,blue,left,14,9
245,1405,638,fountain_left,blue,left,14,9
246,1405,637,fountain_left,blue,left,14,9
247,1404,637,fountain_left,blue,left,14,9
248,1407,635,fountain_left,blue,left,14,9
249,1406,636,fountain_left,blue,left,14,9
250,1406,636,fountain_left,blue,left,14,9
251,1406,638,fountain_left,blue,left,14,9
252,1406,639,fountain_left,blue,left,14,9
253,1406,639,fountain_left,blue,left,14,9
254,1405,638,fountain_left,blue,left,14,9
255,1406,639,fountain_left,blue,left,14,9
256,1404,638,fountain_left,blue,left,14,9
257,1404,638,fountain_left,blue,left,14,9
258,1404,638,fountain_left,blue,left,14,9
259,1405,638,fountain_left,blue,left,14,9
260,1404,636,fountain_left,blue,left,14,9
261,1405,636,fountain_left,blue,left,14,9
262,1407,630,fountain_left,blue,left,14,9
263,1405,628,branch_left,blue,left,14,9
264,1405,628,branch_left,blue,left,14,9
265,1405,633,fountain_left,blue,left,14,9
266,1404,632,fountain_left,blue,left,14,9
267,1404,631,fountain_left,blue,left,14,9
268,1405,633,fountain_left,blue,left,14,9
269,1405,632,fountain_left,blue,left,14,9
270,1407,632,fountain_left,blue,left,14,9
271,1407,629,fountain_left,blue,left,14,9
272,1404,623,branch_left,blue,left,14,9
273,1406,621,branch_left,blue,left,14,9
274,1405,626,branch_left,blue,left,14,9
275,1409,626,branch_left,blue,left,14,9
276,1410,632,fountain_left,blue,left,14,9
277,1410,634,fountain_left,blue,left,14,9
278,1417,631,fountain_left,blue,left,14,9
279,1419,634,fountain_left,blue,left,14,9
280,1405,624,branch_left,blue,left,14,9
281,1408,626,branch_left,blue,left,14,9
282,1403,626,branch_left,blue,left,14,9
283,1403,626,branch_left,blue,left,14,9
284,1410,630,fountain_left,blue,left,14,9
285,1401,622,branch_left,blue,left,14,9
286,1413,624,fountain_left,blue,left,14,9
287,1398,632,branch_left,blue,left,14,9
288,1402,637,fountain_left,blue,left,14,9
289,1402,640,fountain_left,blue,left,14,9
290,1402,637,fountain_left,blue,left,14,9
291,1402,641,fountain_left,blue,left,14,9
292,1410,645,fountain_left,blue,left,14,9
293,1402,638,fountain_left,blue,left,14,9
294,1403,639,fountain_left,blue,left,14,9
295,1396,629,branch_left,blue,left,14,9
296,1395,625,branch_left,blue,left,14,9
297,1398,627,branch_left,blue,left,14,9
298,1405,638,fountain_left,blue,left,14,9
299,1406,638,fountain_left,blue,left,14,9
300,1397,630,branch_left,blue,left,14,9
301,1397,630,branch_left,blue,left,14,9
302,1406,636,fountain_left,blue,left,14,9
303,1406,635,fountain_left,blue,left,14,9
304,1404,628,branch_left,blue,left,14,9
305,1401,640,fountain_left,blue,left,14,9
306,1404,646,fountain_left,blue,left,14,9
307,1421,662,fountain_left,blue,left,14,9
308,1414,665,fountain_left,blue,left,14,9
309,1411,661,fountain_left,blue,left,14,9
310,1411,661,fountain_left,blue,left,14,9
311,1411,661,fountain_left,blue,left,14,9
312,1411,661,fountain_left,blue,left,14,9
313,1411,661,fountain_left,blue,left,14,9
314,1411,661,fountain_left,blue,left,14,9
315,1418,675,fountain_left,blue,left,14,9
316,1416,668,fountain_left,blue,left,14,9
317,1417,670,fountain_left,blue,left,14,9
318,1420,671,fountain_left,blue,left,14,9
319,1420,668,fountain_left,blue,left,14,9
320,1421,669,fountain_left,blue,left,14,9
321,1420,665,fountain_left,blue,left,14,9
322,1419,663,fountain_left,blue,left,14,9
323,1420,649,fountain_left,blue,left,14,9
324,1421,642,fountain_left,blue,left,14,9
325,1421,643,fountain_left,blue,left,14,9
326,1418,645,fountain_left,blue,left,14,9
327,1421,644,fountain_left,blue,left,14,9
328,1416,649,fountain_left,blue,left,14,9
329,1416,649,fountain_left,blue,left,14,9
330,1419,651,fountain_left,blue,left,14,9
331,1417,659,fountain_left,blue,left,14,9
332,1422,664,fountain_left,blue,left,14,9
333,1422,664,fountain_left,blue,left,14,9
334,1422,664,fountain_left,blue,left,14,9
335,1422,664,fountain_left,blue,left,14,9
336,1425,673,fountain_left,blue,left,14,9
337,1425,673,fountain_left,blue,left,14,9
338,1424,662,fountain_left,blue,left,14,9
339,1417,665,fountain_left,blue,left,14,9
340,1417,665,fountain_left,blue,left,14,9
341,1417,665,fountain_left,blue,left,14,9
342,1417,665,fountain_left,blue,left,14,9
343,1417,665,fountain_left,blue,left,14,9
344,1417,665,fountain_left,blue,left,14,9
345,1417,665,fountain_left,blue,left,14,9
346,1417,665,fountain_left,blue,left,14,9
347,1417,669,fountain_left,blue,left,14,9
348,1428,671,fountain_left,blue,left,14,9
349,1428,673,fountain_left,blue,left,14,9
350,1431,676,fountain_left,blue,left,14,9
351,1428,678,fountain_left,blue,left,14,9
352,1410,677,fountain_left,blue,left,14,9
353,1412,677,fountain_left,blue,left,14,9
354,1409,674,fountain_left,blue,left,14,9
355,1407,669,fountain_left,blue,left,14,9
356,1405,671,fountain_left,blue,left,14,9
357,1394,668,fountain_left,blue,left,14,9
358,1407,662,fountain_left,blue,left,14,9
359,1389,656,fountain_left,blue,left,14,9
360,1399,655,fountain_left,blue,left,14,9
361,1398,654,fountain_left,blue,left,14,9
362,1400,655,fountain_left,blue,left,14,9
363,1396,654,fountain_left,blue,left,14,9
364,1389,645,fountain_left,blue,left,14,9
365,1390,643,fountain_left,blue,left,14,9
366,1391,643,fountain_left,blue,left,14,9
367,1390,642,fountain_left,blue,left,14,9
368,1391,643,fountain_left,blue,left,14,9
369,1390,642,fountain_left,blue,left,14,9
370,1390,642,fountain_left,blue,left,14,9
371,1391,642,fountain_left,blue,left,14,9
372,1389,643,fountain_left,blue,left,14,9
373,1387,648,fountain_left,blue,left,14,9
374,1388,650,fountain_left,blue,left,14,9
375,1393,652,fountain_left,blue,left,14,9
376,1394,653,fountain_left,blue,left,14,9
377,1394,653,fountain_left,blue,left,14,9
378,1395,653,fountain_left,blue,left,14,9
379,1392,657,fountain_left,blue,left,14,9
380,1393,662,fountain_left,blue,left,14,9
381,1396,665,fountain_left,blue,left,14,9
382,1397,664,fountain_left,blue,left,14,9
383,1400,664,fountain_left,blue,left,14,9
384,1400,663,fountain_left,blue,left,14,9
385,1401,662,fountain_left,blue,left,14,9
386,1401,662,fountain_left,blue,left,14,9
387,1402,658,fountain_left,blue,left,14,9
388,1405,655,fountain_left,blue,left,14,9
389,1397,654,fountain_left,blue,left,14,9
390,1403,656,fountain_left,blue,left,14,9
391,1397,656,fountain_left,blue,left,14,9
392,1402,654,fountain_left,blue,left,14,9
393,1401,652,fountain_left,blue,left,14,9
394,1404,657,fountain_left,blue,left,14,9
395,1391,653,fountain_left,blue,left,14,9
396,1376,666,fountain_left,blue,left,14,9
397,1363,670,fountain_left,blue,left,14,9
398,1364,673,fountain_left,blue,left,14,9
399,1361,669,fountain_left,blue,left,14,9
400,1367,658,fountain_left,blue,left,14,9
401,1353,661,branch_left,blue,left,14,9
402,1380,653,fountain_left,blue,left,14,9
403,1381,652,fountain_left,blue,left,14,9
404,1364,658,fountain_left,blue,left,14,9
405,1359,658,fountain_left,blue,left,14,9
406,1365,648,branch_left,blue,left,14,9
407,1360,650,branch_left,blue,left,14,9
408,1368,635,branch_left,blue,left,14,9
409,1364,621,branch_left,blue,left,14,9
410,1356,603,branch_left,blue,left,14,9
411,1357,591,branch_left,blue,left,14,9
412,1344,577,branch_left,blue,left,14,9
413,1328,571,branch_left,blue,left,14,9
414,1322,562,branch_left,blue,left,14,9
415,1325,555,branch_left,blue,left,14,9
416,1334,537,branch_left,blue,left,14,9
417,1330,519,branch_left,blue,left,14,9
418,1324,508,branch_left,blue,left,14,9
419,1315,488,branch_left,blue,left,14,9
420,1300,489,branch_left,blue,left,14,9
421,1288,486,branch_left,blue,left,14,9
422,1282,476,branch_left,blue,left,14,9
423,1279,457,branch_left,blue,left,14,9
424,1263,445,test,blue,left,14,9
425,1243,430,test,blue,left,14,9
426,1229,436,test,blue,left,14,9
427,1250,432,test,blue,left,14,9
428,1254,435,test,blue,left,14,9
429,1255,437,test,blue,left,14,9
430,1257,447,test,blue,left,14,9
431,1253,453,test,blue,left,14,9
432,1258,476,branch_left,blue,left,14,9
433,1263,466,branch_left,blue,left,14,9
434,1278,501,branch_left,blue,left,14,9
435,1286,521,branch_left,blue,left,14,9
436,1289,533,branch_left,blue,left,14,9
437,1298,532,branch_left,blue,left,14,9
438,1314,563,branch_left,blue,left,14,9
439,1328,581,branch_left,blue,left,14,9
440,1342,604,branch_left,blue,left,14,9
441,1358,626,branch_left,blue,left,14,9
442,1362,636,branch_left,blue,left,14,9
443,1370,649,branch_left,blue,left,14,9
444,1380,659,fountain_left,blue,left,14,9
445,1378,651,fountain_left,blue,left,14,9
446,1385,666,fountain_left,blue,left,14,9
447,1386,662,fountain_left,blue,left,14,9
448,1377,653,fountain_left,blue,left,14,9
449,1375,661,fountain_left,blue,left,14,9
450,1375,658,fountain_left,blue,left,14,9
451,1376,654,fountain_left,blue,left,14,9
452,1387,659,fountain_left,blue,left,14,9
453,1376,654,fountain_left,blue,left,14,9
454,1378,654,fountain_left,blue,left,14,9
455,1375,654,fountain_left,blue,left,14,9
456,1373,653,fountain_left,blue,left,14,9
457,1372,652,fountain_left,blue,left,14,9
458,1368,654,fountain_left,blue,left,14,9
459,1361,645,branch_left,blue,left,14,9
460,1361,638,branch_left,blue,left,14,9
461,1366,641,branch_left,blue,left,14,9
462,1366,638,branch_left,blue,left,14,9
463,1366,638,branch_left,blue,left,14,9
464,1377,646,branch_left,blue,left,14,9
465,1364,635,branch_left,blue,left,14,9
466,1362,635,branch_left,blue,left,14,9
467,1370,642,branch_left,blue,left,14,9
468,1371,642,branch_left,blue,left,14,9
469,1365,633,branch_left,blue,left,14,9
470,1367,636,branch_left,blue,left,14,9
471,1374,640,branch_left,blue,left,14,9
472,1374,640,branch_left,blue,left,14,9
473,1372,636,branch_left,blue,left,14,9
474,1368,632,branch_left,blue,left,14,9
475,1367,633,branch_left,blue,left,14,9
476,1371,633,branch_left,blue,left,14,9
477,1376,645,branch_left,blue,left,14,9
478,1378,647,fountain_left,blue,left,14,9
479,1379,645,branch_left,blue,left,14,9
480,1379,645,branch_left,blue,left,14,9
481,1378,643,branch_left,blue,left,14,9
482,1378,644,branch_left,blue,left,14,9
483,1381,643,branch_left,blue,left,14,9
484,1382,641,branch_left,blue,left,14,9
485,1382,641,branch_left,blue,left,14,9
486,1382,640,branch_left,blue,left,14,9
487,1383,644,fountain_left,blue,left,14,9
488,1382,644,fountain_left,blue,left,14,9
489,1382,640,branch_left,blue,left,14,9
490,1384,640,branch_left,blue,left,14,9
491,1383,640,branch_left,blue,left,14,9
492,1383,644,fountain_left,blue,left,14,9
493,1383,644,fountain_left,blue,left,14,9
494,1384,645,fountain_left,blue,left,14,9
495,1384,645,fountain_left,blue,left,14,9
496,1384,645,fountain_left,blue,left,14,9
497,1380,640,branch_left,blue,left,14,9
498,1378,638,branch_left,blue,left,14,9
499,1385,640,branch_left,blue,left,14,9
500,1384,639,branch_left,blue,left,14,9
501,1383,637,branch_left,blue,left,14,9
502,1384,637,branch_left,blue,left,14,9
503,1376,625,branch_left,blue,left,14,9
504,1371,625,branch_left,blue,left,14,9
505,1380,629,branch_left,blue,left,14,9
506,1379,625,branch_left,blue,left,14,9
507,1374,623,branch_left,blue,left,14,9
508,1361,631,branch_left,blue,left,14,9
509,1355,639,branch_left,blue,left,14,9
510,1352,637,branch_left,blue,left,14,9
511,1353,637,branch_left,blue,left,14,9
512,1338,632,branch_left,blue,left,14,9
513,1336,648,branch_left,blue,left,14,9
514,1337,629,branch_left,blue,left,14,9
515,1339,628,branch_left,blue,left,14,9
516,1374,645,branch_left,blue,left,14,9
517,1363,637,branch_left,blue,left,14,9
518,1376,648,fountain_left,blue,left,14,9
519,1366,629,branch_left,blue,left,14,9
520,1359,625,branch_left,blue,left,14,9
521,1366,629,branch_left,blue,left,14,9
522,1359,630,branch_left,blue,left,14,9
523,1368,632,branch_left,blue,left,14,9
524,1361,632,branch_left,blue,left,14,9
525,1378,647,fountain_left,blue,left,14,9
526,1367,636,branch_left,blue,left,14,9
527,1369,639,branch_left,blue,left,14,9
528,1366,634,branch_left,blue,left,14,9
529,1360,629,branch_left,blue,left,14,9
530,1359,627,branch_left,blue,left,14,9
531,1360,636,branch_left,blue,left,14,9
532,1340,628,branch_left,blue,left,14,9
533,1336,642,branch_left,blue,left,14,9
534,1329,621,branch_left,blue,left,14,9
535,1324,618,branch_left,blue,left,14,9
536,1334,624,branch_left,blue,left,14,9
537,1332,613,branch_left,blue,left,14,9
538,1331,621,branch_left,blue,left,14,9
539,1331,618,branch_left,blue,left,14,9
540,1329,622,branch_left,blue,left,14,9
541,1328,614,branch_left,blue,left,14,9
542,1322,609,branch_left,blue,left,14,9
543,1320,607,branch_left,blue,left,14,9
544,1306,612,branch_left,blue,left,14,9
545,1306,584,branch_left,blue,left,14,9
546,1305,583,branch_left,blue,left,14,9
547,1297,573,branch_left,blue,left,14,9
548,1293,563,branch_left,blue,left,14,9
549,1295,543,branch_left,blue,left,14,9
550,1294,531,branch_left,blue,left,14,9
551,1284,514,branch_left,blue,left,14,9
552,1279,506,branch_left,blue,left,14,9
553,1283,484,branch_left,blue,left,14,9
554,1280,458,branch_left,blue,left,14,9
555,1268,448,test,blue,left,14,9
556,1260,420,test,blue,left,14,9
557,1244,400,test,blue,left,14,9
558,1235,384,test,blue,left,14,9
559,1245,366,test,blue,left,14,9
560,1256,347,branch_right,blue,left,14,9
561,1259,328,branch_right,blue,left,14,9
562,1266,299,branch_right,blue,left,14,9
563,1275,265,branch_right,blue,left,14,9
564,1285,248,branch_right,blue,left,14,9
565,1291,227,branch_right,blue,left,14,9
566,1300,192,branch_right,blue,left,14,9
567,1310,178,branch_right,blue,left,14,9
568,1321,154,fountain_right,blue,left,14,9
569,1336,135,fountain_right,blue,left,14,9
570,1341,134,fountain_right,blue,left,14,9
571,1346,127,fountain_right,blue,left,14,9
572,1353,127,fountain_right,blue,left,14,9
573,1352,121,fountain_right,blue,left,14,9
574,1349,130,fountain_right,blue,left,14,9
575,1349,129,fountain_right,blue,left,14,9
576,1347,124,fountain_right,blue,left,14,9
577,1350,122,fountain_right,blue,left,14,9
578,1346,128,fountain_right,blue,left,14,9
579,1345,130,fountain_right,blue,left,14,9
580,1350,128,fountain_right,blue,left,14,9
581,1345,133,fountain_right,blue,left,14,9
582,1348,137,fountain_right,blue,left,14,9
583,1354,130,fountain_right,blue,left,14,9
584,1356,131,fountain_right,blue,left,14,9
585,1354,139,fountain_right,blue,left,14,9
586,1352,133,fountain_right,blue,left,14,9
587,1343,141,fountain_right,blue,left,14,9
588,1338,140,fountain_right,blue,left,14,9
589,1340,115,fountain_right,blue,left,14,9
590,1350,88,fountain_right,blue,left,14,9
591,1355,75,fountain_right,blue,left,14,9
592,1362,56,fountain_right,blue,left,14,9
593,1365,60,fountain_right,blue,left,14,9
594,1367,61,fountain_right,blue,left,14,9
595,1365,56,fountain_right,blue,left,14,9
596,1348,54,fountain_right,blue,left,14,9
597,1342,60,fountain_right,blue,left,14,9
598,1345,73,fountain_right,blue,left,14,9
599,1348,69,fountain_right,blue,left,14,9
600,1350,72,fountain_right,blue,left,14,9
601,1369,71,fountain_right,blue,left,14,9
602,1374,79,fountain_right,blue,left,14,9
603,1382,83,fountain_right,blue,left,14,9
604,1397,92,fountain_right,blue,left,14,9
605,1410,92,fountain_right,blue,left,14,9
606,1400,95,fountain_right,blue,left,14,9
607,1398,94,fountain_right,blue,left,14,9
608,1384,89,fountain_right,blue,left,14,9
609,1382,87,fountain_right,blue,left,14,9
610,1379,92,fountain_right,blue,left,14,9
611,1380,87,fountain_right,blue,left,14,9
612,1364,103,fountain_right,blue,left,14,9
613,1361,99,fountain_right,blue,left,14,9
614,1347,117,fountain_right,blue,left,14,9
615,1340,123,fountain_right,blue,left,14,9
616,1350,135,fountain_right,blue,left,14,9
617,1350,143,fountain_right,blue,left,14,9
618,1342,159,fountain_right,blue,left,14,9
619,1345,182,branch_right,blue,left,14,9
620,1349,204,branch_right,blue,left,14,9
621,1341,231,branch_right,blue,left,14,9
622,1335,234,branch_right,blue,left,14,9
623,1317,242,branch_right,blue,left,14,9
624,1298,253,branch_right,blue,left,14,9
625,1297,277,branch_right,blue,left,14,9
626,1290,281,branch_right,blue,left,14,9
627,1276,284,branch_right,blue,left,14,9
628,1279,276,branch_right,blue,left,14,9
629,1272,269,branch_right,blue,left,14,9
630,1270,260,branch_right,blue,left,14,9
631,1274,251,branch_right,blue,left,14,9
632,1267,237,branch_right,blue,left,14,9
633,1269,238,branch_right,blue,left,14,9
634,1278,238,branch_right,blue,left,14,9
635,1281,213,branch_right,blue,left,14,9
636,1289,219,branch_right,blue,left,14,9
637,1292,171,branch_right,blue,left,14,9
638,1295,172,branch_right,blue,left,14,9
639,1303,157,branch_right,blue,left,14,9
640,1318,127,fountain_right,blue,left,14,9
641,1323,119,fountain_right,blue,left,14,9
642,1333,100,fountain_right,blue,left,14,9
643,1331,85,fountain_right,blue,left,14,9
644,1338,55,fountain_right,blue,left,14,9
645,1341,50,fountain_right,blue,left,14,9
646,1354,52,fountain_right,blue,left,14,9
647,1358,55,fountain_right,blue,left,14,9
648,1358,53,fountain_right,blue,left,14,9
649,1356,54,fountain_right,blue,left,14,9
650,1358,54,fountain_right,blue,left,14,9
651,1355,56,fountain_right,blue,left,14,9
652,1350,51,fountain_right,blue,left,14,9
653,1345,49,fountain_right,blue,left,14,9
654,1346,51,fountain_right,blue,left,14,9
655,1344,54,fountain_right,blue,left,14,9
656,1339,57,fountain_right,blue,left,14,9
