t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
77,1335,658,branch_left,yellow,left,1,6
78,1333,656,branch_left,yellow,left,1,6
79,1333,657,branch_left,yellow,left,1,6
80,1333,657,branch_left,yellow,left,1,6
81,1334,660,branch_left,yellow,left,1,6
82,1333,660,branch_left,yellow,left,1,6
83,1337,662,branch_left,yellow,left,1,6
84,1340,663,branch_left,yellow,left,1,6
85,1339,663,branch_left,yellow,left,1,6
86,1339,666,branch_left,yellow,left,1,6
87,1344,674,fountain_left,yellow,left,1,6
88,1351,672,fountain_left,yellow,left,1,6
89,1356,671,fountain_left,yellow,left,1,6
90,1354,670,fountain_left,yellow,left,1,6
91,1355,674,fountain_left,yellow,left,1,6
92,1353,674,fountain_left,yellow,left,1,6
93,1353,674,fountain_left,yellow,left,1,6
94,1353,671,fountain_left,yellow,left,1,6
95,1351,663,fountain_left,yellow,left,1,6
96,1346,658,branch_left,yellow,left,1,6
97,1343,654,branch_left,yellow,left,1,6
98,1340,654,branch_left,yellow,left,1,6
99,1344,659,branch_left,yellow,left,1,6
100,1346,662,branch_left,yellow,left,1,6
101,1348,674,fountain_left,yellow,left,1,6
102,1350,672,fountain_left,yellow,left,1,6
103,1350,674,fountain_left,yellow,left,1,6
104,1350,673,fountain_left,yellow,left,1,6
105,1348,676,fountain_left,yellow,left,1,6
106,1346,675,fountain_left,yellow,left,1,6
107,1346,679,fountain_left,yellow,left,1,6
108,1339,683,fountain_left,yellow,left,1,6
109,1342,682,fountain_left,yellow,left,1,6
110,1349,687,fountain_left,yellow,left,1,6
111,1355,687,fountain_left,yellow,left,1,6
112,1354,689,fountain_left,yellow,left,1,6
113,1359,687,fountain_left,yellow,left,1,6
114,1357,684,fountain_left,yellow,left,1,6
115,1356,684,fountain_left,yellow,left,1,6
116,1356,683,fountain_left,yellow,left,1,6
117,1356,686,fountain_left,yellow,left,1,6
118,1354,684,fountain_left,yellow,left,1,6
119,1354,685,fountain_left,yellow,left,1,6
120,1353,684,fountain_left,yellow,left,1,6
121,1352,685,fountain_left,yellow,left,1,6
122,1351,684,fountain_left,yellow,left,1,6
123,1358,683,fountain_left,yellow,left,1,6
124,1350,684,fountain_left,yellow,left,1,6
125,1349,685,fountain_left,yellow,left,1,6
126,1349,686,fountain_left,yellow,left,1,6
127,1349,685,fountain_left,yellow,left,1,6
128,1348,686,fountain_left,yellow,left,1,6
129,1348,686,fountain_left,yellow,left,1,6
130,1348,686,fountain_left,yellow,left,1,6
131,1348,686,fountain_left,yellow,left,1,6
132,1348,686,fountain_left,yellow,left,1,6
133,1348,685,fountain_left,yellow,left,1,6
134,1348,686,fountain_left,yellow,left,1,6
135,1348,686,fountain_left,yellow,left,1,6
136,1349,686,fountain_left,yellow,left,1,6
137,1347,686,fountain_left,yellow,left,1,6
138,1348,686,fountain_left,yellow,left,1,6
139,1348,686,fountain_left,yellow,left,1,6
140,1348,687,fountain_left,yellow,left,1,6
141,1347,687,fountain_left,yellow,left,1,6
142,1347,687,fountain_left,yellow,left,1,6
143,1347,687,fountain_left,yellow,left,1,6
144,1348,685,fountain_left,yellow,left,1,6
145,1347,687,fountain_left,yellow,left,1,6
146,1347,687,fountain_left,yellow,left,1,6
147,1347,687,fountain_left,yellow,left,1,6
148,1347,686,fountain_left,yellow,left,1,6
149,1348,687,fountain_left,yellow,left,1,6
150,1348,687,fountain_left,yellow,left,1,6
151,1348,688,fountain_left,yellow,left,1,6
152,1348,686,fountain_left,yellow,left,1,6
153,1348,688,fountain_left,yellow,left,1,6
154,1347,688,fountain_left,yellow,left,1,6
155,1348,688,fountain_left,yellow,left,1,6
156,1346,687,fountain_left,yellow,left,1,6
157,1347,688,fountain_left,yellow,left,1,6
158,1346,688,fountain_left,yellow,left,1,6
159,1344,688,fountain_left,yellow,left,1,6
160,1344,688,fountain_left,yellow,left,1,6
161,1346,688,fountain_left,yellow,left,1,6
162,1345,689,fountain_left,yellow,left,1,6
163,1345,690,fountain_left,yellow,left,1,6
164,1346,689,fountain_left,yellow,left,1,6
165,1345,689,fountain_left,yellow,left,1,6
166,1353,689,fountain_left,yellow,left,1,6
167,1345,690,fountain_left,yellow,left,1,6
168,1345,689,fountain_left,yellow,left,1,6
169,1345,688,fountain_left,yellow,left,1,6
170,1345,689,fountain_left,yellow,left,1,6
171,1346,689,fountain_left,yellow,left,1,6
172,1345,689,fountain_left,yellow,left,1,6
173,1346,689,fountain_left,yellow,left,1,6
174,1345,688,fountain_left,yellow,left,1,6
175,1345,689,fountain_left,yellow,left,1,6
176,1345,689,fountain_left,yellow,left,1,6
177,1344,689,fountain_left,yellow,left,1,6
178,1344,690,fountain_left,yellow,left,1,6
179,1344,689,fountain_left,yellow,left,1,6
180,1344,689,fountain_left,yellow,left,1,6
181,1344,690,fountain_left,yellow,left,1,6
182,1345,689,fountain_left,yellow,left,1,6
183,1345,690,fountain_left,yellow,left,1,6
184,1345,688,fountain_left,yellow,left,1,6
185,1345,689,fountain_left,yellow,left,1,6
186,1344,688,fountain_left,yellow,left,1,6
187,1345,688,fountain_left,yellow,left,1,6
188,1344,689,fountain_left,yellow,left,1,6
189,1345,689,fountain_left,yellow,left,1,6
190,1344,689,fountain_left,yellow,left,1,6
191,1344,688,fountain_left,yellow,left,1,6
192,1344,689,fountain_left,yellow,left,1,6
193,1344,688,fountain_left,yellow,left,1,6
194,1343,688,fountain_left,yellow,left,1,6
195,1344,688,fountain_left,yellow,left,1,6
196,1343,688,fountain_left,yellow,left,1,6
197,1343,688,fountain_left,yellow,left,1,6
198,1344,688,fountain_left,yellow,left,1,6
199,1343,688,fountain_left,yellow,left,1,6
200,1343,689,fountain_left,yellow,left,1,6
201,1343,688,fountain_left,yellow,left,1,6
202,1343,688,fountain_left,yellow,left,1,6
203,1344,688,fountain_left,yellow,left,1,6
204,1344,688,fountain_left,yellow,left,1,6
205,1344,688,fountain_left,yellow,left,1,6
206,1344,689,fountain_left,yellow,left,1,6
207,1343,690,fountain_left,yellow,left,1,6
208,1343,694,fountain_left,yellow,left,1,6
209,1344,694,fountain_left,yellow,left,1,6
210,1342,695,fountain_left,yellow,left,1,6
211,1342,695,fountain_left,yellow,left,1,6
212,1342,694,fountain_left,yellow,left,1,6
213,1342,695,fountain_left,yellow,left,1,6
214,1342,695,fountain_left,yellow,left,1,6
215,1342,695,fountain_left,yellow,left,1,6
216,1342,695,fountain_left,yellow,left,1,6
217,1342,695,fountain_left,yellow,left,1,6
218,1342,695,fountain_left,yellow,left,1,6
219,1342,695,fountain_left,yellow,left,1,6
220,1342,696,fountain_left,yellow,left,1,6
221,1341,696,fountain_left,yellow,left,1,6
222,1341,696,fountain_left,yellow,left,1,6
223,1341,696,fountain_left,yellow,left,1,6
224,1342,696,fountain_left,yellow,left,1,6
225,1341,696,fountain_left,yellow,left,1,6
226,1341,696,fountain_left,yellow,left,1,6
227,1342,696,fountain_left,yellow,left,1,6
228,1341,696,fountain_left,yellow,left,1,6
229,1341,696,fountain_left,yellow,left,1,6
230,1341,696,fountain_left,yellow,left,1,6
231,1341,696,fountain_left,yellow,left,1,6
232,1341,696,fountain_left,yellow,left,1,6
233,1341,696,fountain_left,yellow,left,1,6
234,1341,696,fountain_left,yellow,left,1,6
235,1341,696,fountain_left,yellow,left,1,6
236,1341,696,fountain_left,yellow,left,1,6
237,1342,696,fountain_left,yellow,left,1,6
238,1341,696,fountain_left,yellow,left,1,6
239,1341,696,fountain_left,yellow,left,1,6
240,1341,696,fountain_left,yellow,left,1,6
241,1341,696,fountain_left,yellow,left,1,6
242,1341,696,fountain_left,yellow,left,1,6
243,1341,696,fountain_left,yellow,left,1,6
244,1341,696,fountain_left,yellow,left,1,6
245,1342,696,fountain_left,yellow,left,1,6
246,1341,696,fountain_left,yellow,left,1,6
247,1342,696,fountain_left,yellow,left,1,6
248,1343,696,fountain_left,yellow,left,1,6
249,1342,695,fountain_left,yellow,left,1,6
250,1343,694,fountain_left,yellow,left,1,6
251,1342,695,fountain_left,yellow,left,1,6
252,1342,694,fountain_left,yellow,left,1,6
253,1342,693,fountain_left,yellow,left,1,6
254,1343,693,fountain_left,yellow,left,1,6
255,1343,694,fountain_left,yellow,left,1,6
256,1343,694,fountain_left,yellow,left,1,6
257,1343,694,fountain_left,yellow,left,1,6
258,1342,695,fountain_left,yellow,left,1,6
259,1342,697,fountain_left,yellow,left,1,6
260,1342,697,fountain_left,yellow,left,1,6
261,1342,698,fountain_left,yellow,left,1,6
262,1343,698,fountain_left,yellow,left,1,6
263,1342,698,fountain_left,yellow,left,1,6
264,1342,698,fountain_left,yellow,left,1,6
265,1343,697,fountain_left,yellow,left,1,6
266,1342,698,fountain_left,yellow,left,1,6
267,1342,698,fountain_left,yellow,left,1,6
268,1342,698,fountain_left,yellow,left,1,6
269,1342,697,fountain_left,yellow,left,1,6
270,1343,698,fountain_left,yellow,left,1,6
271,1342,697,fountain_left,yellow,left,1,6
272,1343,698,fountain_left,yellow,left,1,6
273,1343,698,fountain_left,yellow,left,1,6
274,1342,697,fountain_left,yellow,left,1,6
275,1343,697,fountain_left,yellow,left,1,6
276,1342,698,fountain_left,yellow,left,1,6
277,1342,698,fountain_left,yellow,left,1,6
278,1343,699,fountain_left,yellow,left,1,6
279,1342,698,fountain_left,yellow,left,1,6
280,1343,698,fountain_left,yellow,left,1,6
281,1343,697,fountain_left,yellow,left,1,6
282,1344,697,fountain_left,yellow,left,1,6
283,1343,698,fountain_left,yellow,left,1,6
284,1341,699,fountain_left,yellow,left,1,6
285,1340,699,fountain_left,yellow,left,1,6
286,1341,701,fountain_left,yellow,left,1,6
287,1340,702,fountain_left,yellow,left,1,6
288,1340,701,fountain_left,yellow,left,1,6
289,1340,701,fountain_left,yellow,left,1,6
290,1340,700,fountain_left,yellow,left,1,6
291,1341,701,fountain_left,yellow,left,1,6
292,1341,701,fountain_left,yellow,left,1,6
293,1340,702,fountain_left,yellow,left,1,6
294,1342,699,fountain_left,yellow,left,1,6
295,1343,701,fountain_left,yellow,left,1,6
296,1345,700,fountain_left,yellow,left,1,6
297,1346,700,fountain_left,yellow,left,1,6
298,1345,700,fountain_left,yellow,left,1,6
299,1345,700,fountain_left,yellow,left,1,6
300,1345,699,fountain_left,yellow,left,1,6
301,1346,699,fountain_left,yellow,left,1,6
302,1347,699,fountain_left,yellow,left,1,6
303,1347,700,fountain_left,yellow,left,1,6
304,1347,700,fountain_left,yellow,left,1,6
305,1347,701,fountain_left,yellow,left,1,6
306,1347,701,fountain_left,yellow,left,1,6
307,1347,700,fountain_left,yellow,left,1,6
308,1347,701,fountain_left,yellow,left,1,6
309,1346,700,fountain_left,yellow,left,1,6
310,1346,699,fountain_left,yellow,left,1,6
311,1345,701,fountain_left,yellow,left,1,6
312,1342,704,fountain_left,yellow,left,1,6
313,1342,702,fountain_left,yellow,left,1,6
314,1341,701,fountain_left,yellow,left,1,6
315,1342,700,fountain_left,yellow,left,1,6
316,1342,700,fountain_left,yellow,left,1,6
317,1342,700,fountain_left,yellow,left,1,6
318,1342,699,fountain_left,yellow,left,1,6
319,1342,700,fountain_left,yellow,left,1,6
320,1342,700,fountain_left,yellow,left,1,6
321,1341,699,fountain_left,yellow,left,1,6
322,1341,700,fountain_left,yellow,left,1,6
323,1341,700,fountain_left,yellow,left,1,6
324,1342,699,fountain_left,yellow,left,1,6
325,1341,700,fountain_left,yellow,left,1,6
326,1342,699,fountain_left,yellow,left,1,6
327,1342,700,fountain_left,yellow,left,1,6
328,1341,700,fountain_left,yellow,left,1,6
329,1341,699,fountain_left,yellow,left,1,6
330,1341,700,fountain_left,yellow,left,1,6
331,1345,698,fountain_left,yellow,left,1,6
332,1347,698,fountain_left,yellow,left,1,6
333,1348,697,fountain_left,yellow,left,1,6
334,1349,697,fountain_left,yellow,left,1,6
335,1349,698,fountain_left,yellow,left,1,6
336,1348,698,fountain_left,yellow,left,1,6
337,1350,697,fountain_left,yellow,left,1,6
338,1350,697,fountain_left,yellow,left,1,6
339,1351,696,fountain_left,yellow,left,1,6
340,1350,696,fountain_left,yellow,left,1,6
341,1351,696,fountain_left,yellow,left,1,6
342,1351,697,fountain_left,yellow,left,1,6
343,1351,697,fountain_left,yellow,left,1,6
344,1351,696,fountain_left,yellow,left,1,6
345,1350,696,fountain_left,yellow,left,1,6
346,1354,695,fountain_left,yellow,left,1,6
347,1353,694,fountain_left,yellow,left,1,6
348,1353,693,fountain_left,yellow,left,1,6
349,1354,692,fountain_left,yellow,left,1,6
350,1355,692,fountain_left,yellow,left,1,6
351,1354,689,fountain_left,yellow,left,1,6
352,1354,690,fountain_left,yellow,left,1,6
353,1353,689,fountain_left,yellow,left,1,6
354,1354,693,fountain_left,yellow,left,1,6
355,1348,690,fountain_left,yellow,left,1,6
356,1348,689,fountain_left,yellow,left,1,6
357,1350,691,fountain_left,yellow,left,1,6
358,1352,694,fountain_left,yellow,left,1,6
359,1348,696,fountain_left,yellow,left,1,6
360,1346,696,fountain_left,yellow,left,1,6
361,1344,699,fountain_left,yellow,left,1,6
362,1345,697,fountain_left,yellow,left,1,6
363,1344,699,fountain_left,yellow,left,1,6
364,1345,696,fountain_left,yellow,left,1,6
365,1345,697,fountain_left,yellow,left,1,6
366,1345,697,fountain_left,yellow,left,1,6
367,1345,696,fountain_left,yellow,left,1,6
368,1346,696,fountain_left,yellow,left,1,6
369,1348,693,fountain_left,yellow,left,1,6
370,1351,695,fountain_left,yellow,left,1,6
371,1352,693,fountain_left,yellow,left,1,6
372,1351,693,fountain_left,yellow,left,1,6
373,1353,694,fountain_left,yellow,left,1,6
374,1354,692,fountain_left,yellow,left,1,6
375,1353,689,fountain_left,yellow,left,1,6
376,1355,688,fountain_left,yellow,left,1,6
377,1355,687,fountain_left,yellow,left,1,6
378,1352,687,fountain_left,yellow,left,1,6
379,1349,686,fountain_left,yellow,left,1,6
380,1349,687,fountain_left,yellow,left,1,6
381,1347,683,fountain_left,yellow,left,1,6
382,1349,683,fountain_left,yellow,left,1,6
383,1347,679,fountain_left,yellow,left,1,6
384,1347,681,fountain_left,yellow,left,1,6
385,1347,684,fountain_left,yellow,left,1,6
386,1344,684,fountain_left,yellow,left,1,6
387,1341,679,fountain_left,yellow,left,1,6
388,1347,679,fountain_left,yellow,left,1,6
389,1350,681,fountain_left,yellow,left,1,6
390,1346,678,fountain_left,yellow,left,1,6
391,1331,672,branch_left,yellow,left,1,6
392,1335,670,branch_left,yellow,left,1,6
393,1343,670,fountain_left,yellow,left,1,6
394,1346,669,fountain_left,yellow,left,1,6
395,1356,679,fountain_left,yellow,left,1,6
396,1355,682,fountain_left,yellow,left,1,6
397,1349,681,fountain_left,yellow,left,1,6
398,1352,680,fountain_left,yellow,left,1,6
399,1350,682,fountain_left,yellow,left,1,6
400,1350,682,fountain_left,yellow,left,1,6
401,1353,683,fountain_left,yellow,left,1,6
402,1352,684,fountain_left,yellow,left,1,6
403,1349,683,fountain_left,yellow,left,1,6
404,1347,681,fountain_left,yellow,left,1,6
405,1352,679,fountain_left,yellow,left,1,6
406,1355,681,fountain_left,yellow,left,1,6
407,1357,682,fountain_left,yellow,left,1,6
408,1357,682,fountain_left,yellow,left,1,6
409,1354,680,fountain_left,yellow,left,1,6
410,1351,679,fountain_left,yellow,left,1,6
411,1353,677,fountain_left,yellow,left,1,6
412,1349,673,fountain_left,yellow,left,1,6
413,1345,670,fountain_left,yellow,left,1,6
414,1347,672,fountain_left,yellow,left,1,6
415,1348,675,fountain_left,yellow,left,1,6
416,1351,678,fountain_left,yellow,left,1,6
417,1352,683,fountain_left,yellow,left,1,6
418,1350,685,fountain_left,yellow,left,1,6
419,1345,681,fountain_left,yellow,left,1,6
420,1346,679,fountain_left,yellow,left,1,6
421,1352,680,fountain_left,yellow,left,1,6
422,1355,681,fountain_left,yellow,left,1,6
423,1352,680,fountain_left,yellow,left,1,6
424,1355,679,fountain_left,yellow,left,1,6
425,1355,680,fountain_left,yellow,left,1,6
426,1351,678,fountain_left,yellow,left,1,6
427,1357,680,fountain_left,yellow,left,1,6
428,1359,683,fountain_left,yellow,left,1,6
429,1352,690,fountain_left,yellow,left,1,6
430,1340,691,fountain_left,yellow,left,1,6
431,1336,691,fountain_left,yellow,left,1,6
432,1347,691,fountain_left,yellow,left,1,6
433,1353,690,fountain_left,yellow,left,1,6
434,1359,690,fountain_left,yellow,left,1,6
435,1356,691,fountain_left,yellow,left,1,6
436,1342,686,fountain_left,yellow,left,1,6
437,1339,686,fountain_left,yellow,left,1,6
438,1337,686,fountain_left,yellow,left,1,6
439,1341,690,fountain_left,yellow,left,1,6
440,1340,691,fountain_left,yellow,left,1,6
441,1338,686,fountain_left,yellow,left,1,6
442,1335,684,fountain_left,yellow,left,1,6
443,1331,679,fountain_left,yellow,left,1,6
444,1332,682,fountain_left,yellow,left,1,6
445,1340,697,fountain_left,yellow,left,1,6
446,1343,704,fountain_left,yellow,left,1,6
447,1343,705,fountain_left,yellow,left,1,6
448,1331,700,fountain_left,yellow,left,1,6
449,1328,694,fountain_left,yellow,left,1,6
450,1327,693,fountain_left,yellow,left,1,6
451,1327,691,fountain_left,yellow,left,1,6
452,1324,690,fountain_left,yellow,left,1,6
453,1323,687,fountain_left,yellow,left,1,6
454,1323,684,fountain_left,yellow,left,1,6
455,1329,690,fountain_left,yellow,left,1,6
456,1330,690,fountain_left,yellow,left,1,6
457,1339,690,fountain_left,yellow,left,1,6
458,1344,692,fountain_left,yellow,left,1,6
459,1347,693,fountain_left,yellow,left,1,6
460,1347,696,fountain_left,yellow,left,1,6
461,1347,696,fountain_left,yellow,left,1,6
462,1343,691,fountain_left,yellow,left,1,6
463,1343,691,fountain_left,yellow,left,1,6
464,1343,688,fountain_left,yellow,left,1,6
465,1338,691,fountain_left,yellow,left,1,6
466,1341,682,fountain_left,yellow,left,1,6
467,1338,676,fountain_left,yellow,left,1,6
468,1344,676,fountain_left,yellow,left,1,6
469,1353,683,fountain_left,yellow,left,1,6
470,1358,686,fountain_left,yellow,left,1,6
471,1354,684,fountain_left,yellow,left,1,6
472,1350,682,fountain_left,yellow,left,1,6
473,1363,692,fountain_left,yellow,left,1,6
474,1352,681,fountain_left,yellow,left,1,6
475,1350,685,fountain_left,yellow,left,1,6
476,1343,683,fountain_left,yellow,left,1,6
477,1345,687,fountain_left,yellow,left,1,6
478,1353,693,fountain_left,yellow,left,1,6
479,1365,695,fountain_left,yellow,left,1,6
480,1361,697,fountain_left,yellow,left,1,6
481,1352,702,fountain_left,yellow,left,1,6
482,1348,700,fountain_left,yellow,left,1,6
483,1342,698,fountain_left,yellow,left,1,6
484,1345,698,fountain_left,yellow,left,1,6
485,1327,694,fountain_left,yellow,left,1,6
486,1331,694,fountain_left,yellow,left,1,6
487,1335,691,fountain_left,yellow,left,1,6
488,1339,690,fountain_left,yellow,left,1,6
489,1352,687,fountain_left,yellow,left,1,6
490,1352,689,fountain_left,yellow,left,1,6
491,1359,692,fountain_left,yellow,left,1,6
492,1355,695,fountain_left,yellow,left,1,6
493,1350,695,fountain_left,yellow,left,1,6
494,1351,699,fountain_left,yellow,left,1,6
495,1342,699,fountain_left,yellow,left,1,6
496,1337,705,fountain_left,yellow,left,1,6
497,1324,658,branch_left,yellow,left,1,6
498,1346,693,fountain_left,yellow,left,1,6
499,1350,704,fountain_left,yellow,left,1,6
500,1362,707,fountain_left,yellow,left,1,6
501,1365,705,fountain_left,yellow,left,1,6
502,1367,705,fountain_left,yellow,left,1,6
503,1365,703,fountain_left,yellow,left,1,6
504,1360,704,fountain_left,yellow,left,1,6
505,1357,709,fountain_left,yellow,left,1,6
506,1356,711,fountain_left,yellow,left,1,6
507,1352,716,fountain_left,yellow,left,1,6
508,1350,713,fountain_left,yellow,left,1,6
509,1341,712,fountain_left,yellow,left,1,6
510,1351,708,fountain_left,yellow,left,1,6
511,1355,708,fountain_left,yellow,left,1,6
512,1365,707,fountain_left,yellow,left,1,6
513,1370,701,fountain_left,yellow,left,1,6
514,1376,696,fountain_left,yellow,left,1,6
515,1380,689,fountain_left,yellow,left,1,6
516,1381,687,fountain_left,yellow,left,1,6
517,1379,676,fountain_left,yellow,left,1,6
518,1385,673,fountain_left,yellow,left,1,6
519,1401,665,fountain_left,yellow,left,1,6
520,1405,652,fountain_left,yellow,left,1,6
521,1403,654,fountain_left,yellow,left,1,6
522,1406,659,fountain_left,yellow,left,1,6
523,1413,663,fountain_left,yellow,left,1,6
524,1414,682,fountain_left,yellow,left,1,6
525,1403,685,fountain_left,yellow,left,1,6
526,1383,681,fountain_left,yellow,left,1,6
527,1375,684,fountain_left,yellow,left,1,6
528,1355,699,fountain_left,yellow,left,1,6
529,1342,689,fountain_left,yellow,left,1,6
530,1334,678,fountain_left,yellow,left,1,6
531,1322,656,branch_left,yellow,left,1,6
532,1325,641,branch_left,yellow,left,1,6
533,1315,627,branch_left,yellow,left,1,6
534,1290,603,branch_left,yellow,left,1,6
535,1285,598,branch_left,yellow,left,1,6
536,1280,586,branch_left,yellow,left,1,6
537,1266,557,branch_left,yellow,left,1,6
538,1266,541,branch_left,yellow,left,1,6
539,1269,533,branch_left,yellow,left,1,6
540,1257,500,branch_left,yellow,left,1,6
541,1257,523,branch_left,yellow,left,1,6
542,1255,513,branch_left,yellow,left,1,6
543,1254,520,branch_left,yellow,left,1,6
544,1253,520,branch_left,yellow,left,1,6
545,1254,512,branch_left,yellow,left,1,6
546,1259,497,branch_left,yellow,left,1,6
547,1256,487,branch_left,yellow,left,1,6
548,1253,495,branch_left,yellow,left,1,6
549,1239,464,test,yellow,left,1,6
550,1242,474,branch_left,yellow,left,1,6
551,1224,446,test,yellow,left,1,6
552,1205,418,test,yellow,left,1,6
553,1209,428,test,yellow,left,1,6
554,1212,429,test,yellow,left,1,6
555,1209,416,test,yellow,left,1,6
556,1209,396,test,yellow,left,1,6
557,1206,383,test,yellow,left,1,6
558,1218,357,test,yellow,left,1,6
559,1234,331,branch_right,yellow,left,1,6
560,1240,304,branch_right,yellow,left,1,6
561,1252,297,branch_right,yellow,left,1,6
562,1268,292,branch_right,yellow,left,1,6
563,1278,292,branch_right,yellow,left,1,6
564,1284,285,branch_right,yellow,left,1,6
565,1271,285,branch_right,yellow,left,1,6
566,1269,281,branch_right,yellow,left,1,6
567,1269,280,branch_right,yellow,left,1,6
568,1278,261,branch_right,yellow,left,1,6
569,1277,259,branch_right,yellow,left,1,6
570,1292,238,branch_right,yellow,left,1,6
571,1289,238,branch_right,yellow,left,1,6
572,1295,226,branch_right,yellow,left,1,6
573,1298,216,branch_right,yellow,left,1,6
574,1303,199,branch_right,yellow,left,1,6
575,1309,196,branch_right,yellow,left,1,6
576,1304,194,branch_right,yellow,left,1,6
577,1297,196,branch_right,yellow,left,1,6
578,1297,192,branch_right,yellow,left,1,6
579,1299,184,branch_right,yellow,left,1,6
580,1301,182,branch_right,yellow,left,1,6
581,1300,179,branch_right,yellow,left,1,6
582,1299,177,branch_right,yellow,left,1,6
583,1303,173,branch_right,yellow,left,1,6
584,1315,163,branch_right,yellow,left,1,6
585,1313,159,branch_right,yellow,left,1,6
586,1321,150,fountain_right,yellow,left,1,6
587,1321,148,fountain_right,yellow,left,1,6
588,1327,141,fountain_right,yellow,left,1,6
589,1330,136,fountain_right,yellow,left,1,6
590,1333,132,fountain_right,yellow,left,1,6
591,1339,125,fountain_right,yellow,left,1,6
592,1339,126,fountain_right,yellow,left,1,6
593,1340,128,fountain_right,yellow,left,1,6
594,1339,129,fountain_right,yellow,left,1,6
595,1342,127,fountain_right,yellow,left,1,6
596,1337,130,fountain_right,yellow,left,1,6
597,1346,128,fountain_right,yellow,left,1,6
598,1340,129,fountain_right,yellow,left,1,6
599,1338,128,fountain_right,yellow,left,1,6
600,1329,126,fountain_right,yellow,left,1,6
601,1315,129,fountain_right,yellow,left,1,6
602,1311,129,fountain_right,yellow,left,1,6
603,1315,129,fountain_right,yellow,left,1,6
604,1316,128,fountain_right,yellow,left,1,6
605,1321,129,fountain_right,yellow,left,1,6
606,1323,124,fountain_right,yellow,left,1,6
607,1323,120,fountain_right,yellow,left,1,6
608,1324,116,fountain_right,yellow,left,1,6
609,1324,117,fountain_right,yellow,left,1,6
610,1333,127,fountain_right,yellow,left,1,6
611,1339,120,fountain_right,yellow,left,1,6
612,1343,122,fountain_right,yellow,left,1,6
613,1344,131,fountain_right,yellow,left,1,6
614,1335,141,fountain_right,yellow,left,1,6
615,1331,141,fountain_right,yellow,left,1,6
616,1330,137,fountain_right,yellow,left,1,6
617,1332,132,fountain_right,yellow,left,1,6
618,1338,119,fountain_right,yellow,left,1,6
