t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
205,916,423,gate_test,yellow,left,3,19
206,913,421,gate_test,yellow,left,3,19
207,911,420,gate_test,yellow,left,3,19
208,914,420,gate_test,yellow,left,3,19
209,915,420,gate_test,yellow,left,3,19
210,916,423,gate_test,yellow,left,3,19
211,915,421,gate_test,yellow,left,3,19
212,916,422,gate_test,yellow,left,3,19
213,916,421,gate_test,yellow,left,3,19
214,914,420,gate_test,yellow,left,3,19
215,913,420,gate_test,yellow,left,3,19
216,914,421,gate_test,yellow,left,3,19
217,913,422,gate_test,yellow,left,3,19
218,913,423,gate_test,yellow,left,3,19
219,913,422,gate_test,yellow,left,3,19
220,913,422,gate_test,yellow,left,3,19
221,912,423,gate_test,yellow,left,3,19
222,910,422,gate_test,yellow,left,3,19
223,909,422,gate_test,yellow,left,3,19
224,909,423,gate_test,yellow,left,3,19
225,914,425,gate_test,yellow,left,3,19
226,914,423,gate_test,yellow,left,3,19
227,916,425,gate_test,yellow,left,3,19
228,917,426,gate_test,yellow,left,3,19
229,916,426,gate_test,yellow,left,3,19
230,916,426,gate_test,yellow,left,3,19
231,916,426,gate_test,yellow,left,3,19
232,915,426,gate_test,yellow,left,3,19
233,915,425,gate_test,yellow,left,3,19
234,914,425,gate_test,yellow,left,3,19
235,915,425,gate_test,yellow,left,3,19
236,914,426,gate_test,yellow,left,3,19
237,915,426,gate_test,yellow,left,3,19
238,917,427,gate_test,yellow,left,3,19
239,919,427,gate_test,yellow,left,3,19
240,918,427,gate_test,yellow,left,3,19
241,917,427,gate_test,yellow,left,3,19
242,917,427,gate_test,yellow,left,3,19
243,917,426,gate_test,yellow,left,3,19
244,922,420,gate_test,yellow,left,3,19
245,917,425,gate_test,yellow,left,3,19
246,918,425,gate_test,yellow,left,3,19
247,917,425,gate_test,yellow,left,3,19
248,918,424,gate_test,yellow,left,3,19
249,917,423,gate_test,yellow,left,3,19
250,917,423,gate_test,yellow,left,3,19
251,917,423,gate_test,yellow,left,3,19
252,916,423,gate_test,yellow,left,3,19
253,916,423,gate_test,yellow,left,3,19
254,915,423,gate_test,yellow,left,3,19
255,916,424,gate_test,yellow,left,3,19
256,916,427,gate_test,yellow,left,3,19
257,916,426,gate_test,yellow,left,3,19
258,916,426,gate_test,yellow,left,3,19
259,917,426,gate_test,yellow,left,3,19
260,917,428,gate_test,yellow,left,3,19
261,918,428,gate_test,yellow,left,3,19
262,919,428,gate_test,yellow,left,3,19
263,916,427,gate_test,yellow,left,3,19
264,917,426,gate_test,yellow,left,3,19
265,917,427,gate_test,yellow,left,3,19
266,918,428,gate_test,yellow,left,3,19
267,919,427,gate_test,yellow,left,3,19
268,919,425,gate_test,yellow,left,3,19
269,918,424,gate_test,yellow,left,3,19
270,917,423,gate_test,yellow,left,3,19
271,917,422,gate_test,yellow,left,3,19
272,916,423,gate_test,yellow,left,3,19
273,914,421,gate_test,yellow,left,3,19
274,914,421,gate_test,yellow,left,3,19
275,913,423,gate_test,yellow,left,3,19
276,914,423,gate_test,yellow,left,3,19
277,914,423,gate_test,yellow,left,3,19
278,915,422,gate_test,yellow,left,3,19
279,916,423,gate_test,yellow,left,3,19
280,917,424,gate_test,yellow,left,3,19
281,917,425,gate_test,yellow,left,3,19
282,917,425,gate_test,yellow,left,3,19
283,916,425,gate_test,yellow,left,3,19
284,917,424,gate_test,yellow,left,3,19
285,916,425,gate_test,yellow,left,3,19
286,916,424,gate_test,yellow,left,3,19
287,916,425,gate_test,yellow,left,3,19
288,916,425,gate_test,yellow,left,3,19
289,916,425,gate_test,yellow,left,3,19
290,918,425,gate_test,yellow,left,3,19
291,918,424,gate_test,yellow,left,3,19
292,916,421,gate_test,yellow,left,3,19
293,917,424,gate_test,yellow,left,3,19
294,917,425,gate_test,yellow,left,3,19
295,917,424,gate_test,yellow,left,3,19
296,917,423,gate_test,yellow,left,3,19
297,917,423,gate_test,yellow,left,3,19
298,917,423,gate_test,yellow,left,3,19
299,916,425,gate_test,yellow,left,3,19
300,917,425,gate_test,yellow,left,3,19
301,917,425,gate_test,yellow,left,3,19
302,916,425,gate_test,yellow,left,3,19
303,916,423,gate_test,yellow,left,3,19
304,917,422,gate_test,yellow,left,3,19
305,916,422,gate_test,yellow,left,3,19
306,915,422,gate_test,yellow,left,3,19
307,915,422,gate_test,yellow,left,3,19
308,915,420,gate_test,yellow,left,3,19
309,914,419,gate_test,yellow,left,3,19
310,913,421,gate_test,yellow,left,3,19
311,914,425,gate_test,yellow,left,3,19
312,917,426,gate_test,yellow,left,3,19
313,918,427,gate_test,yellow,left,3,19
314,917,425,gate_test,yellow,left,3,19
315,919,423,gate_test,yellow,left,3,19
316,920,421,gate_test,yellow,left,3,19
317,919,421,gate_test,yellow,left,3,19
318,918,421,gate_test,yellow,left,3,19
319,919,421,gate_test,yellow,left,3,19
320,917,432,gate_test,yellow,left,3,19
321,917,423,gate_test,yellow,left,3,19
322,915,421,gate_test,yellow,left,3,19
323,915,421,gate_test,yellow,left,3,19
324,915,419,gate_test,yellow,left,3,19
325,915,421,gate_test,yellow,left,3,19
326,917,419,gate_test,yellow,left,3,19
327,917,423,gate_test,yellow,left,3,19
328,922,423,gate_test,yellow,left,3,19
329,920,421,gate_test,yellow,left,3,19
330,915,422,gate_test,yellow,left,3,19
331,914,422,gate_test,yellow,left,3,19
332,913,422,gate_test,yellow,left,3,19
333,912,422,gate_test,yellow,left,3,19
334,912,423,gate_test,yellow,left,3,19
335,912,424,gate_test,yellow,left,3,19
336,911,425,gate_test,yellow,left,3,19
337,912,425,gate_test,yellow,left,3,19
338,913,424,gate_test,yellow,left,3,19
339,913,424,gate_test,yellow,left,3,19
340,915,423,gate_test,yellow,left,3,19
341,915,424,gate_test,yellow,left,3,19
342,915,426,gate_test,yellow,left,3,19
343,917,426,gate_test,yellow,left,3,19
344,918,427,gate_test,yellow,left,3,19
345,919,424,gate_test,yellow,left,3,19
346,919,424,gate_test,yellow,left,3,19
347,920,424,gate_test,yellow,left,3,19
348,917,424,gate_test,yellow,left,3,19
349,919,418,gate_test,yellow,left,3,19
350,922,423,gate_test,yellow,left,3,19
351,920,422,gate_test,yellow,left,3,19
352,919,424,gate_test,yellow,left,3,19
353,920,425,gate_test,yellow,left,3,19
354,921,424,gate_test,yellow,left,3,19
355,919,420,gate_test,yellow,left,3,19
356,916,420,gate_test,yellow,left,3,19
357,915,419,gate_test,yellow,left,3,19
358,910,416,gate_test,yellow,left,3,19
359,909,417,gate_test,yellow,left,3,19
360,908,422,gate_test,yellow,left,3,19
361,907,423,gate_test,yellow,left,3,19
362,907,423,gate_test,yellow,left,3,19
363,907,423,gate_test,yellow,left,3,19
364,906,423,gate_test,yellow,left,3,19
365,908,422,gate_test,yellow,left,3,19
366,912,420,gate_test,yellow,left,3,19
367,913,419,gate_test,yellow,left,3,19
368,918,420,gate_test,yellow,left,3,19
369,922,421,gate_test,yellow,left,3,19
370,918,419,gate_test,yellow,left,3,19
371,919,420,gate_test,yellow,left,3,19
372,922,424,gate_test,yellow,left,3,19
373,922,424,gate_test,yellow,left,3,19
374,914,422,gate_test,yellow,left,3,19
375,918,432,gate_test,yellow,left,3,19
376,918,422,gate_test,yellow,left,3,19
377,924,422,gate_test,yellow,left,3,19
378,922,424,gate_test,yellow,left,3,19
379,922,430,gate_test,yellow,left,3,19
380,922,421,gate_test,yellow,left,3,19
381,922,424,gate_test,yellow,left,3,19
382,921,442,gate_test,yellow,left,3,19
383,920,431,gate_test,yellow,left,3,19
384,918,432,gate_test,yellow,left,3,19
385,916,438,gate_test,yellow,left,3,19
386,919,430,gate_test,yellow,left,3,19
387,926,438,gate_test,yellow,left,3,19
388,923,431,gate_test,yellow,left,3,19
389,916,420,gate_test,yellow,left,3,19
390,918,420,gate_test,yellow,left,3,19
391,921,424,gate_test,yellow,left,3,19
392,921,429,gate_test,yellow,left,3,19
393,918,432,gate_test,yellow,left,3,19
394,917,429,gate_test,yellow,left,3,19
395,916,430,gate_test,yellow,left,3,19
396,919,416,gate_test,yellow,left,3,19
397,928,440,gate_test,yellow,left,3,19
398,923,430,gate_test,yellow,left,3,19
399,924,435,gate_test,yellow,left,3,19
400,923,431,gate_test,yellow,left,3,19
401,924,432,gate_test,yellow,left,3,19
402,924,431,gate_test,yellow,left,3,19
403,923,431,gate_test,yellow,left,3,19
404,922,425,gate_test,yellow,left,3,19
405,922,424,gate_test,yellow,left,3,19
406,921,424,gate_test,yellow,left,3,19
407,920,422,gate_test,yellow,left,3,19
408,921,419,gate_test,yellow,left,3,19
409,921,423,gate_test,yellow,left,3,19
410,922,424,gate_test,yellow,left,3,19
411,923,433,gate_test,yellow,left,3,19
412,924,425,gate_test,yellow,left,3,19
413,925,425,gate_test,yellow,left,3,19
414,926,425,gate_test,yellow,left,3,19
415,924,424,gate_test,yellow,left,3,19
416,927,427,gate_test,yellow,left,3,19
417,927,428,gate_test,yellow,left,3,19
418,927,428,gate_test,yellow,left,3,19
419,927,425,gate_test,yellow,left,3,19
420,927,428,gate_test,yellow,left,3,19
421,928,428,gate_test,yellow,left,3,19
422,928,425,gate_test,yellow,left,3,19
423,927,422,gate_test,yellow,left,3,19
424,924,421,gate_test,yellow,left,3,19
425,922,417,gate_test,yellow,left,3,19
426,922,417,gate_test,yellow,left,3,19
427,921,417,gate_test,yellow,left,3,19
428,921,418,gate_test,yellow,left,3,19
429,920,417,gate_test,yellow,left,3,19
430,920,418,gate_test,yellow,left,3,19
431,923,422,gate_test,yellow,left,3,19
432,920,418,gate_test,yellow,left,3,19
433,920,418,gate_test,yellow,left,3,19
434,918,417,gate_test,yellow,left,3,19
435,919,416,gate_test,yellow,left,3,19
436,919,417,gate_test,yellow,left,3,19
437,920,418,gate_test,yellow,left,3,19
438,920,421,gate_test,yellow,left,3,19
439,919,418,gate_test,yellow,left,3,19
440,919,416,gate_test,yellow,left,3,19
441,918,418,gate_test,yellow,left,3,19
442,917,418,gate_test,yellow,left,3,19
443,917,419,gate_test,yellow,left,3,19
444,918,413,gate_test,yellow,left,3,19
445,923,430,gate_test,yellow,left,3,19
446,918,418,gate_test,yellow,left,3,19
447,917,419,gate_test,yellow,left,3,19
448,917,419,gate_test,yellow,left,3,19
449,916,419,gate_test,yellow,left,3,19
450,916,419,gate_test,yellow,left,3,19
451,915,419,gate_test,yellow,left,3,19
452,915,419,gate_test,yellow,left,3,19
453,915,419,gate_test,yellow,left,3,19
454,914,419,gate_test,yellow,left,3,19
455,914,419,gate_test,yellow,left,3,19
456,914,419,gate_test,yellow,left,3,19
457,914,419,gate_test,yellow,left,3,19
458,913,419,gate_test,yellow,left,3,19
459,913,419,gate_test,yellow,left,3,19
460,912,419,gate_test,yellow,left,3,19
461,912,418,gate_test,yellow,left,3,19
462,912,421,gate_test,yellow,left,3,19
463,912,419,gate_test,yellow,left,3,19
464,912,419,gate_test,yellow,left,3,19
465,911,420,gate_test,yellow,left,3,19
466,911,421,gate_test,yellow,left,3,19
467,912,421,gate_test,yellow,left,3,19
468,911,422,gate_test,yellow,left,3,19
469,911,422,gate_test,yellow,left,3,19
470,911,422,gate_test,yellow,left,3,19
471,911,421,gate_test,yellow,left,3,19
472,911,421,gate_test,yellow,left,3,19
473,911,421,gate_test,yellow,left,3,19
474,911,421,gate_test,yellow,left,3,19
475,910,420,gate_test,yellow,left,3,19
476,910,421,gate_test,yellow,left,3,19
477,910,421,gate_test,yellow,left,3,19
478,910,421,gate_test,yellow,left,3,19
479,909,421,gate_test,yellow,left,3,19
480,909,421,gate_test,yellow,left,3,19
481,909,421,gate_test,yellow,left,3,19
482,909,421,gate_test,yellow,left,3,19
483,910,421,gate_test,yellow,left,3,19
484,910,421,gate_test,yellow,left,3,19
485,910,421,gate_test,yellow,left,3,19
486,910,426,gate_test,yellow,left,3,19
487,909,419,gate_test,yellow,left,3,19
488,909,421,gate_test,yellow,left,3,19
489,909,419,gate_test,yellow,left,3,19
490,909,421,gate_test,yellow,left,3,19
491,909,419,gate_test,yellow,left,3,19
492,909,419,gate_test,yellow,left,3,19
493,909,419,gate_test,yellow,left,3,19
494,910,420,gate_test,yellow,left,3,19
495,910,420,gate_test,yellow,left,3,19
496,910,419,gate_test,yellow,left,3,19
497,910,419,gate_test,yellow,left,3,19
498,910,419,gate_test,yellow,left,3,19
499,911,419,gate_test,yellow,left,3,19
500,911,422,gate_test,yellow,left,3,19
501,912,421,gate_test,yellow,left,3,19
502,913,416,gate_test,yellow,left,3,19
503,914,420,gate_test,yellow,left,3,19
504,914,420,gate_test,yellow,left,3,19
505,915,419,gate_test,yellow,left,3,19
506,915,434,gate_test,yellow,left,3,19
507,916,419,gate_test,yellow,left,3,19
508,916,419,gate_test,yellow,left,3,19
509,916,419,gate_test,yellow,left,3,19
510,916,419,gate_test,yellow,left,3,19
511,916,434,gate_test,yellow,left,3,19
512,915,419,gate_test,yellow,left,3,19
513,915,415,gate_test,yellow,left,3,19
514,915,418,gate_test,yellow,left,3,19
515,914,420,gate_test,yellow,left,3,19
516,915,419,gate_test,yellow,left,3,19
517,915,420,gate_test,yellow,left,3,19
518,916,416,gate_test,yellow,left,3,19
519,917,424,gate_test,yellow,left,3,19
520,919,435,gate_test,yellow,left,3,19
521,922,441,gate_test,yellow,left,3,19
522,923,442,gate_test,yellow,left,3,19
523,920,423,gate_test,yellow,left,3,19
524,920,422,gate_test,yellow,left,3,19
525,916,419,gate_test,yellow,left,3,19
526,918,423,gate_test,yellow,left,3,19
527,920,435,gate_test,yellow,left,3,19
528,920,432,gate_test,yellow,left,3,19
529,921,422,gate_test,yellow,left,3,19
530,919,421,gate_test,yellow,left,3,19
531,922,421,gate_test,yellow,left,3,19
532,921,421,gate_test,yellow,left,3,19
533,922,413,gate_test,yellow,left,3,19
534,919,412,gate_test,yellow,left,3,19
535,918,415,gate_test,yellow,left,3,19
536,919,420,gate_test,yellow,left,3,19
537,921,420,gate_test,yellow,left,3,19
538,919,420,gate_test,yellow,left,3,19
539,920,420,gate_test,yellow,left,3,19
540,925,414,gate_test,yellow,left,3,19
541,922,419,gate_test,yellow,left,3,19
542,919,417,gate_test,yellow,left,3,19
543,915,430,gate_test,yellow,left,3,19
544,914,422,gate_test,yellow,left,3,19
545,915,422,gate_test,yellow,left,3,19
546,915,422,gate_test,yellow,left,3,19
547,915,431,gate_test,yellow,left,3,19
548,915,420,gate_test,yellow,left,3,19
549,914,419,gate_test,yellow,left,3,19
550,910,413,gate_test,yellow,left,3,19
551,911,413,gate_test,yellow,left,3,19
552,907,419,gate_test,yellow,left,3,19
553,907,414,gate_test,yellow,left,3,19
554,913,429,gate_test,yellow,left,3,19
555,912,429,gate_test,yellow,left,3,19
556,912,428,gate_test,yellow,left,3,19
557,914,418,gate_test,yellow,left,3,19
558,914,415,gate_test,yellow,left,3,19
559,915,420,gate_test,yellow,left,3,19
560,910,421,gate_test,yellow,left,3,19
561,913,420,gate_test,yellow,left,3,19
562,911,423,gate_test,yellow,left,3,19
563,919,429,gate_test,yellow,left,3,19
564,910,429,gate_test,yellow,left,3,19
565,910,429,gate_test,yellow,left,3,19
566,915,419,gate_test,yellow,left,3,19
567,917,417,gate_test,yellow,left,3,19
568,919,420,gate_test,yellow,left,3,19
569,923,420,gate_test,yellow,left,3,19
570,929,414,gate_test,yellow,left,3,19
571,926,411,gate_test,yellow,left,3,19
572,916,421,gate_test,yellow,left,3,19
573,916,425,gate_test,yellow,left,3,19
574,920,419,gate_test,yellow,left,3,19
575,928,420,gate_test,yellow,left,3,19
576,928,421,gate_test,yellow,left,3,19
577,927,416,gate_test,yellow,left,3,19
578,920,420,gate_test,yellow,left,3,19
579,920,424,gate_test,yellow,left,3,19
580,922,432,gate_test,yellow,left,3,19
581,928,431,gate_test,yellow,left,3,19
582,917,415,gate_test,yellow,left,3,19
583,923,426,gate_test,yellow,left,3,19
584,924,425,gate_test,yellow,left,3,19
585,923,426,gate_test,yellow,left,3,19
586,925,427,gate_test,yellow,left,3,19
587,926,429,gate_test,yellow,left,3,19
588,925,431,gate_test,yellow,left,3,19
589,927,431,gate_test,yellow,left,3,19
590,927,427,gate_test,yellow,left,3,19
591,924,428,gate_test,yellow,left,3,19
592,925,428,gate_test,yellow,left,3,19
593,923,427,gate_test,yellow,left,3,19
594,922,426,gate_test,yellow,left,3,19
595,921,429,gate_test,yellow,left,3,19
596,921,426,gate_test,yellow,left,3,19
597,921,425,gate_test,yellow,left,3,19
598,920,424,gate_test,yellow,left,3,19
599,920,427,gate_test,yellow,left,3,19
600,923,432,gate_test,yellow,left,3,19
601,925,432,gate_test,yellow,left,3,19
602,925,436,gate_test,yellow,left,3,19
603,926,432,gate_test,yellow,left,3,19
604,925,427,gate_test,yellow,left,3,19
605,923,427,gate_test,yellow,left,3,19
606,921,426,gate_test,yellow,left,3,19
607,923,429,gate_test,yellow,left,3,19
608,927,433,gate_test,yellow,left,3,19
609,928,432,gate_test,yellow,left,3,19
610,935,435,gate_test,yellow,left,3,19
611,931,427,gate_test,yellow,left,3,19
612,929,425,gate_test,yellow,left,3,19
613,923,429,gate_test,yellow,left,3,19
614,915,428,gate_test,yellow,left,3,19
615,920,426,gate_test,yellow,left,3,19
616,914,428,gate_test,yellow,left,3,19
617,915,428,gate_test,yellow,left,3,19
618,916,426,gate_test,yellow,left,3,19
619,916,423,gate_test,yellow,left,3,19
620,917,420,gate_test,yellow,left,3,19
621,916,419,gate_test,yellow,left,3,19
622,916,418,gate_test,yellow,left,3,19
623,917,417,gate_test,yellow,left,3,19
624,915,417,gate_test,yellow,left,3,19
625,916,417,gate_test,yellow,left,3,19
626,915,416,gate_test,yellow,left,3,19
627,916,417,gate_test,yellow,left,3,19
628,916,418,gate_test,yellow,left,3,19
629,916,417,gate_test,yellow,left,3,19
630,915,417,gate_test,yellow,left,3,19
631,916,418,gate_test,yellow,left,3,19
632,915,417,gate_test,yellow,left,3,19
633,915,417,gate_test,yellow,left,3,19
634,915,417,gate_test,yellow,left,3,19
635,915,417,gate_test,yellow,left,3,19
636,915,417,gate_test,yellow,left,3,19
637,915,417,gate_test,yellow,left,3,19
638,915,417,gate_test,yellow,left,3,19
639,915,417,gate_test,yellow,left,3,19
640,915,417,gate_test,yellow,left,3,19
641,915,417,gate_test,yellow,left,3,19
642,921,417,gate_test,yellow,left,3,19
643,917,418,gate_test,yellow,left,3,19
644,916,417,gate_test,yellow,left,3,19
645,914,420,gate_test,yellow,left,3,19
646,913,420,gate_test,yellow,left,3,19
647,913,420,gate_test,yellow,left,3,19
648,913,421,gate_test,yellow,left,3,19
649,915,423,gate_test,yellow,left,3,19
650,915,423,gate_test,yellow,left,3,19
651,917,423,gate_test,yellow,left,3,19
652,915,423,gate_test,yellow,left,3,19
653,916,423,gate_test,yellow,left,3,19
654,916,423,gate_test,yellow,left,3,19
655,917,423,gate_test,yellow,left,3,19
656,916,423,gate_test,yellow,left,3,19
657,917,423,gate_test,yellow,left,3,19
658,917,423,gate_test,yellow,left,3,19
659,917,424,gate_test,yellow,left,3,19
660,916,423,gate_test,yellow,left,3,19
661,917,422,gate_test,yellow,left,3,19
662,917,422,gate_test,yellow,left,3,19
663,918,422,gate_test,yellow,left,3,19
664,917,421,gate_test,yellow,left,3,19
665,918,418,gate_test,yellow,left,3,19
