t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
49,887,402,gate_test,yellow,left,11,13
50,893,405,gate_test,yellow,left,11,13
51,909,413,gate_test,yellow,left,11,13
52,923,410,gate_test,yellow,left,11,13
53,935,411,gate_test,yellow,left,11,13
54,926,414,gate_test,yellow,left,11,13
55,932,413,gate_test,yellow,left,11,13
56,944,413,gate_test,yellow,left,11,13
57,967,407,gate_test,yellow,left,11,13
58,975,411,test,yellow,left,11,13
59,964,413,gate_test,yellow,left,11,13
60,974,412,test,yellow,left,11,13
61,985,412,test,yellow,left,11,13
62,1002,412,test,yellow,left,11,13
63,1023,413,test,yellow,left,11,13
64,1035,410,test,yellow,left,11,13
65,1051,407,test,yellow,left,11,13
66,1062,406,test,yellow,left,11,13
67,1073,407,test,yellow,left,11,13
68,1071,405,test,yellow,left,11,13
69,1081,404,test,yellow,left,11,13
70,1103,401,test,yellow,left,11,13
71,1117,407,test,yellow,left,11,13
72,1128,408,test,yellow,left,11,13
73,1139,406,test,yellow,left,11,13
74,1125,407,test,yellow,left,11,13
75,1130,405,test,yellow,left,11,13
76,1140,404,test,yellow,left,11,13
77,1121,397,test,yellow,left,11,13
78,1133,384,test,yellow,left,11,13
79,1142,386,test,yellow,left,11,13
80,1144,389,test,yellow,left,11,13
81,1153,393,test,yellow,left,11,13
82,1163,390,test,yellow,left,11,13
83,1169,389,test,yellow,left,11,13
84,1170,392,test,yellow,left,11,13
85,1194,396,test,yellow,left,11,13
86,1211,395,test,yellow,left,11,13
87,1222,397,test,yellow,left,11,13
88,1229,399,test,yellow,left,11,13
89,1229,414,test,yellow,left,11,13
90,1243,421,test,yellow,left,11,13
91,1248,429,test,yellow,left,11,13
92,1251,444,test,yellow,left,11,13
93,1247,446,test,yellow,left,11,13
94,1257,453,test,yellow,left,11,13
95,1280,464,branch_left,yellow,left,11,13
96,1283,473,branch_left,yellow,left,11,13
97,1289,483,branch_left,yellow,left,11,13
98,1292,489,branch_left,yellow,left,11,13
99,1301,496,branch_left,yellow,left,11,13
100,1310,507,branch_left,yellow,left,11,13
101,1319,519,branch_left,yellow,left,11,13
102,1336,537,branch_left,yellow,left,11,13
103,1342,552,branch_left,yellow,left,11,13
104,1349,572,branch_left,yellow,left,11,13
105,1348,572,branch_left,yellow,left,11,13
106,1356,580,branch_left,yellow,left,11,13
107,1368,601,branch_left,yellow,left,11,13
108,1367,606,branch_left,yellow,left,11,13
109,1383,619,branch_left,yellow,left,11,13
110,1375,617,branch_left,yellow,left,11,13
111,1376,617,branch_left,yellow,left,11,13
112,1374,624,branch_left,yellow,left,11,13
113,1374,633,branch_left,yellow,left,11,13
114,1373,639,branch_left,yellow,left,11,13
115,1375,646,branch_left,yellow,left,11,13
116,1373,645,branch_left,yellow,left,11,13
117,1372,642,branch_left,yellow,left,11,13
118,1376,642,branch_left,yellow,left,11,13
119,1380,644,branch_left,yellow,left,11,13
120,1383,645,fountain_left,yellow,left,11,13
121,1384,647,fountain_left,yellow,left,11,13
122,1386,647,fountain_left,yellow,left,11,13
123,1387,648,fountain_left,yellow,left,11,13
124,1389,648,fountain_left,yellow,left,11,13
125,1389,649,fountain_left,yellow,left,11,13
126,1391,649,fountain_left,yellow,left,11,13
127,1391,649,fountain_left,yellow,left,11,13
128,1392,649,fountain_left,yellow,left,11,13
129,1392,649,fountain_left,yellow,left,11,13
130,1393,650,fountain_left,yellow,left,11,13
131,1393,649,fountain_left,yellow,left,11,13
132,1394,649,fountain_left,yellow,left,11,13
133,1391,649,fountain_left,yellow,left,11,13
134,1392,650,fountain_left,yellow,left,11,13
135,1391,650,fountain_left,yellow,left,11,13
136,1393,650,fountain_left,yellow,left,11,13
137,1392,650,fountain_left,yellow,left,11,13
138,1392,650,fountain_left,yellow,left,11,13
139,1393,650,fountain_left,yellow,left,11,13
140,1392,650,fountain_left,yellow,left,11,13
141,1393,651,fountain_left,yellow,left,11,13
142,1393,652,fountain_left,yellow,left,11,13
143,1392,652,fountain_left,yellow,left,11,13
144,1392,652,fountain_left,yellow,left,11,13
145,1390,653,fountain_left,yellow,left,11,13
146,1395,654,fountain_left,yellow,left,11,13
147,1390,653,fountain_left,yellow,left,11,13
148,1395,655,fountain_left,yellow,left,11,13
149,1390,653,fountain_left,yellow,left,11,13
150,1390,654,fountain_left,yellow,left,11,13
151,1394,654,fountain_left,yellow,left,11,13
152,1390,654,fountain_left,yellow,left,11,13
153,1391,655,fountain_left,yellow,left,11,13
154,1390,654,fountain_left,yellow,left,11,13
155,1391,655,fountain_left,yellow,left,11,13
156,1390,654,fountain_left,yellow,left,11,13
157,1390,655,fountain_left,yellow,left,11,13
158,1390,654,fountain_left,yellow,left,11,13
159,1391,654,fountain_left,yellow,left,11,13
160,1391,654,fountain_left,yellow,left,11,13
161,1388,653,fountain_left,yellow,left,11,13
162,1388,652,fountain_left,yellow,left,11,13
163,1388,651,fountain_left,yellow,left,11,13
164,1388,651,fountain_left,yellow,left,11,13
165,1388,652,fountain_left,yellow,left,11,13
166,1389,652,fountain_left,yellow,left,11,13
167,1389,653,fountain_left,yellow,left,11,13
168,1390,653,fountain_left,yellow,left,11,13
169,1395,653,fountain_left,yellow,left,11,13
170,1390,653,fountain_left,yellow,left,11,13
171,1393,653,fountain_left,yellow,left,11,13
172,1394,654,fountain_left,yellow,left,11,13
173,1390,653,fountain_left,yellow,left,11,13
174,1393,654,fountain_left,yellow,left,11,13
175,1390,653,fountain_left,yellow,left,11,13
176,1394,654,fountain_left,yellow,left,11,13
177,1394,653,fountain_left,yellow,left,11,13
178,1394,653,fountain_left,yellow,left,11,13
179,1394,655,fountain_left,yellow,left,11,13
180,1394,653,fountain_left,yellow,left,11,13
181,1394,654,fountain_left,yellow,left,11,13
182,1394,654,fountain_left,yellow,left,11,13
183,1394,654,fountain_left,yellow,left,11,13
184,1394,654,fountain_left,yellow,left,11,13
185,1393,654,fountain_left,yellow,left,11,13
186,1394,654,fountain_left,yellow,left,11,13
187,1394,654,fountain_left,yellow,left,11,13
188,1394,654,fountain_left,yellow,left,11,13
189,1393,654,fountain_left,yellow,left,11,13
190,1393,654,fountain_left,yellow,left,11,13
191,1394,654,fountain_left,yellow,left,11,13
192,1393,654,fountain_left,yellow,left,11,13
193,1394,654,fountain_left,yellow,left,11,13
194,1393,653,fountain_left,yellow,left,11,13
195,1394,655,fountain_left,yellow,left,11,13
196,1394,654,fountain_left,yellow,left,11,13
197,1394,656,fountain_left,yellow,left,11,13
198,1394,655,fountain_left,yellow,left,11,13
199,1394,656,fountain_left,yellow,left,11,13
200,1393,655,fountain_left,yellow,left,11,13
201,1393,655,fountain_left,yellow,left,11,13
202,1393,655,fountain_left,yellow,left,11,13
203,1394,655,fountain_left,yellow,left,11,13
204,1394,655,fountain_left,yellow,left,11,13
205,1394,655,fountain_left,yellow,left,11,13
206,1394,655,fountain_left,yellow,left,11,13
207,1395,655,fountain_left,yellow,left,11,13
208,1395,655,fountain_left,yellow,left,11,13
209,1395,656,fountain_left,yellow,left,11,13
210,1395,655,fountain_left,yellow,left,11,13
211,1395,656,fountain_left,yellow,left,11,13
212,1394,656,fountain_left,yellow,left,11,13
213,1394,656,fountain_left,yellow,left,11,13
214,1394,656,fountain_left,yellow,left,11,13
215,1394,655,fountain_left,yellow,left,11,13
216,1394,655,fountain_left,yellow,left,11,13
217,1394,654,fountain_left,yellow,left,11,13
218,1394,655,fountain_left,yellow,left,11,13
219,1395,655,fountain_left,yellow,left,11,13
220,1394,655,fountain_left,yellow,left,11,13
221,1395,654,fountain_left,yellow,left,11,13
222,1395,654,fountain_left,yellow,left,11,13
223,1394,655,fountain_left,yellow,left,11,13
224,1395,655,fountain_left,yellow,left,11,13
225,1394,655,fountain_left,yellow,left,11,13
226,1395,654,fountain_left,yellow,left,11,13
227,1394,655,fountain_left,yellow,left,11,13
228,1394,654,fountain_left,yellow,left,11,13
229,1394,655,fountain_left,yellow,left,11,13
230,1394,655,fountain_left,yellow,left,11,13
231,1394,656,fountain_left,yellow,left,11,13
232,1394,655,fountain_left,yellow,left,11,13
233,1394,656,fountain_left,yellow,left,11,13
234,1394,656,fountain_left,yellow,left,11,13
235,1395,656,fountain_left,yellow,left,11,13
236,1395,656,fountain_left,yellow,left,11,13
237,1395,656,fountain_left,yellow,left,11,13
238,1394,656,fountain_left,yellow,left,11,13
239,1394,656,fountain_left,yellow,left,11,13
240,1394,656,fountain_left,yellow,left,11,13
241,1394,656,fountain_left,yellow,left,11,13
242,1394,656,fountain_left,yellow,left,11,13
243,1394,657,fountain_left,yellow,left,11,13
244,1393,656,fountain_left,yellow,left,11,13
245,1394,656,fountain_left,yellow,left,11,13
246,1393,656,fountain_left,yellow,left,11,13
247,1394,656,fountain_left,yellow,left,11,13
248,1393,656,fountain_left,yellow,left,11,13
249,1393,656,fountain_left,yellow,left,11,13
250,1393,655,fountain_left,yellow,left,11,13
251,1393,656,fountain_left,yellow,left,11,13
252,1393,656,fountain_left,yellow,left,11,13
253,1391,656,fountain_left,yellow,left,11,13
254,1391,656,fountain_left,yellow,left,11,13
255,1389,656,fountain_left,yellow,left,11,13
256,1391,656,fountain_left,yellow,left,11,13
257,1400,663,fountain_left,yellow,left,11,13
258,1400,663,fountain_left,yellow,left,11,13
259,1400,663,fountain_left,yellow,left,11,13
260,1390,656,fountain_left,yellow,left,11,13
261,1389,656,fountain_left,yellow,left,11,13
262,1388,656,fountain_left,yellow,left,11,13
263,1387,656,fountain_left,yellow,left,11,13
264,1387,656,fountain_left,yellow,left,11,13
265,1386,657,fountain_left,yellow,left,11,13
266,1385,657,fountain_left,yellow,left,11,13
267,1386,657,fountain_left,yellow,left,11,13
268,1381,657,fountain_left,yellow,left,11,13
269,1386,657,fountain_left,yellow,left,11,13
270,1386,656,fountain_left,yellow,left,11,13
271,1380,655,fountain_left,yellow,left,11,13
272,1381,655,fountain_left,yellow,left,11,13
273,1381,656,fountain_left,yellow,left,11,13
274,1376,654,fountain_left,yellow,left,11,13
275,1377,653,fountain_left,yellow,left,11,13
276,1380,655,fountain_left,yellow,left,11,13
277,1378,655,fountain_left,yellow,left,11,13
278,1381,656,fountain_left,yellow,left,11,13
279,1377,655,fountain_left,yellow,left,11,13
280,1381,654,fountain_left,yellow,left,11,13
281,1379,654,fountain_left,yellow,left,11,13
282,1379,657,fountain_left,yellow,left,11,13
283,1377,655,fountain_left,yellow,left,11,13
284,1382,661,fountain_left,yellow,left,11,13
285,1375,657,fountain_left,yellow,left,11,13
286,1373,664,fountain_left,yellow,left,11,13
287,1368,653,fountain_left,yellow,left,11,13
288,1376,668,fountain_left,yellow,left,11,13
289,1371,669,fountain_left,yellow,left,11,13
290,1360,661,fountain_left,yellow,left,11,13
291,1359,659,fountain_left,yellow,left,11,13
292,1355,655,branch_left,yellow,left,11,13
293,1362,658,fountain_left,yellow,left,11,13
294,1366,664,fountain_left,yellow,left,11,13
295,1368,667,fountain_left,yellow,left,11,13
296,1363,666,fountain_left,yellow,left,11,13
297,1370,667,fountain_left,yellow,left,11,13
298,1379,664,fountain_left,yellow,left,11,13
299,1382,664,fountain_left,yellow,left,11,13
300,1384,665,fountain_left,yellow,left,11,13
301,1378,665,fountain_left,yellow,left,11,13
302,1378,663,fountain_left,yellow,left,11,13
303,1374,663,fountain_left,yellow,left,11,13
304,1367,661,fountain_left,yellow,left,11,13
305,1367,660,fountain_left,yellow,left,11,13
306,1366,661,fountain_left,yellow,left,11,13
307,1366,663,fountain_left,yellow,left,11,13
308,1368,663,fountain_left,yellow,left,11,13
309,1370,663,fountain_left,yellow,left,11,13
310,1363,660,fountain_left,yellow,left,11,13
311,1361,659,fountain_left,yellow,left,11,13
312,1363,663,fountain_left,yellow,left,11,13
313,1359,661,fountain_left,yellow,left,11,13
314,1360,661,fountain_left,yellow,left,11,13
315,1364,666,fountain_left,yellow,left,11,13
316,1365,667,fountain_left,yellow,left,11,13
317,1361,664,fountain_left,yellow,left,11,13
318,1360,663,fountain_left,yellow,left,11,13
319,1374,663,fountain_left,yellow,left,11,13
320,1377,659,fountain_left,yellow,left,11,13
321,1375,659,fountain_left,yellow,left,11,13
322,1376,654,fountain_left,yellow,left,11,13
323,1379,647,fountain_left,yellow,left,11,13
324,1360,647,branch_left,yellow,left,11,13
325,1359,646,branch_left,yellow,left,11,13
326,1366,633,branch_left,yellow,left,11,13
327,1357,633,branch_left,yellow,left,11,13
328,1358,630,branch_left,yellow,left,11,13
329,1363,618,branch_left,yellow,left,11,13
330,1375,609,branch_left,yellow,left,11,13
331,1391,606,branch_left,yellow,left,11,13
332,1383,605,branch_left,yellow,left,11,13
333,1406,605,branch_left,yellow,left,11,13
334,1397,606,branch_left,yellow,left,11,13
335,1410,612,branch_left,yellow,left,11,13
336,1409,613,branch_left,yellow,left,11,13
337,1435,624,fountain_left,yellow,left,11,13
338,1420,617,branch_left,yellow,left,11,13
339,1425,620,fountain_left,yellow,left,11,13
340,1424,618,fountain_left,yellow,left,11,13
341,1424,623,fountain_left,yellow,left,11,13
342,1425,618,fountain_left,yellow,left,11,13
343,1423,619,fountain_left,yellow,left,11,13
344,1429,621,fountain_left,yellow,left,11,13
345,1436,627,fountain_left,yellow,left,11,13
346,1434,626,fountain_left,yellow,left,11,13
347,1436,627,fountain_left,yellow,left,11,13
348,1433,635,fountain_left,yellow,left,11,13
349,1431,639,fountain_left,yellow,left,11,13
350,1429,642,fountain_left,yellow,left,11,13
351,1423,641,fountain_left,yellow,left,11,13
352,1421,644,fountain_left,yellow,left,11,13
353,1422,647,fountain_left,yellow,left,11,13
354,1419,649,fountain_left,yellow,left,11,13
355,1419,649,fountain_left,yellow,left,11,13
356,1420,648,fountain_left,yellow,left,11,13
357,1424,647,fountain_left,yellow,left,11,13
358,1427,646,fountain_left,yellow,left,11,13
359,1440,639,fountain_left,yellow,left,11,13
360,1443,632,fountain_left,yellow,left,11,13
361,1443,633,fountain_left,yellow,left,11,13
362,1444,632,fountain_left,yellow,left,11,13
363,1443,631,fountain_left,yellow,left,11,13
364,1450,636,fountain_left,yellow,left,11,13
365,1453,622,fountain_left,yellow,left,11,13
366,1460,640,fountain_left,yellow,left,11,13
367,1474,651,fountain_left,yellow,left,11,13
368,1461,647,fountain_left,yellow,left,11,13
369,1469,648,fountain_left,yellow,left,11,13
370,1468,653,fountain_left,yellow,left,11,13
371,1468,656,fountain_left,yellow,left,11,13
372,1472,658,fountain_left,yellow,left,11,13
373,1469,661,fountain_left,yellow,left,11,13
374,1467,660,fountain_left,yellow,left,11,13
375,1467,662,fountain_left,yellow,left,11,13
376,1482,675,fountain_left,yellow,left,11,13
377,1474,657,fountain_left,yellow,left,11,13
378,1476,653,fountain_left,yellow,left,11,13
379,1479,639,fountain_left,yellow,left,11,13
380,1478,645,fountain_left,yellow,left,11,13
381,1472,650,fountain_left,yellow,left,11,13
382,1474,650,fountain_left,yellow,left,11,13
383,1477,636,fountain_left,yellow,left,11,13
384,1473,635,fountain_left,yellow,left,11,13
385,1479,637,fountain_left,yellow,left,11,13
386,1477,646,fountain_left,yellow,left,11,13
387,1486,660,fountain_left,yellow,left,11,13
388,1475,650,fountain_left,yellow,left,11,13
389,1477,650,fountain_left,yellow,left,11,13
390,1465,651,fountain_left,yellow,left,11,13
391,1466,654,fountain_left,yellow,left,11,13
392,1467,654,fountain_left,yellow,left,11,13
393,1469,658,fountain_left,yellow,left,11,13
394,1466,656,fountain_left,yellow,left,11,13
395,1468,654,fountain_left,yellow,left,11,13
396,1467,657,fountain_left,yellow,left,11,13
397,1469,661,fountain_left,yellow,left,11,13
398,1470,661,fountain_left,yellow,left,11,13
399,1468,661,fountain_left,yellow,left,11,13
400,1469,674,fountain_left,yellow,left,11,13
401,1471,672,fountain_left,yellow,left,11,13
402,1469,674,fountain_left,yellow,left,11,13
403,1463,680,fountain_left,yellow,left,11,13
404,1466,682,fountain_left,yellow,left,11,13
405,1463,685,fountain_left,yellow,left,11,13
406,1461,687,fountain_left,yellow,left,11,13
407,1465,688,fountain_left,yellow,left,11,13
408,1463,689,fountain_left,yellow,left,11,13
409,1471,687,fountain_left,yellow,left,11,13
410,1473,688,fountain_left,yellow,left,11,13
411,1465,692,fountain_left,yellow,left,11,13
412,1474,677,fountain_left,yellow,left,11,13
413,1460,679,fountain_left,yellow,left,11,13
414,1460,679,fountain_left,yellow,left,11,13
415,1464,684,fountain_left,yellow,left,11,13
416,1472,688,fountain_left,yellow,left,11,13
417,1472,689,fountain_left,yellow,left,11,13
418,1488,679,fountain_left,yellow,left,11,13
419,1480,679,fountain_left,yellow,left,11,13
420,1455,678,fountain_left,yellow,left,11,13
421,1476,673,fountain_left,yellow,left,11,13
422,1476,673,fountain_left,yellow,left,11,13
423,1437,638,fountain_left,yellow,left,11,13
424,1448,652,fountain_left,yellow,left,11,13
425,1440,648,fountain_left,yellow,left,11,13
426,1429,649,fountain_left,yellow,left,11,13
427,1420,650,fountain_left,yellow,left,11,13
428,1440,655,fountain_left,yellow,left,11,13
429,1420,644,fountain_left,yellow,left,11,13
430,1420,646,fountain_left,yellow,left,11,13
431,1420,647,fountain_left,yellow,left,11,13
432,1440,651,fountain_left,yellow,left,11,13
433,1440,653,fountain_left,yellow,left,11,13
434,1417,646,fountain_left,yellow,left,11,13
435,1419,645,fountain_left,yellow,left,11,13
436,1420,639,fountain_left,yellow,left,11,13
437,1420,638,fountain_left,yellow,left,11,13
438,1419,638,fountain_left,yellow,left,11,13
439,1413,646,fountain_left,yellow,left,11,13
440,1419,646,fountain_left,yellow,left,11,13
441,1419,648,fountain_left,yellow,left,11,13
442,1419,648,fountain_left,yellow,left,11,13
443,1419,644,fountain_left,yellow,left,11,13
444,1418,649,fountain_left,yellow,left,11,13
445,1418,648,fountain_left,yellow,left,11,13
446,1418,648,fountain_left,yellow,left,11,13
447,1418,648,fountain_left,yellow,left,11,13
448,1418,648,fountain_left,yellow,left,11,13
449,1418,648,fountain_left,yellow,left,11,13
450,1417,647,fountain_left,yellow,left,11,13
451,1418,647,fountain_left,yellow,left,11,13
452,1418,647,fountain_left,yellow,left,11,13
453,1419,649,fountain_left,yellow,left,11,13
454,1418,649,fountain_left,yellow,left,11,13
455,1418,648,fountain_left,yellow,left,11,13
456,1418,648,fountain_left,yellow,left,11,13
457,1418,648,fountain_left,yellow,left,11,13
458,1418,648,fountain_left,yellow,left,11,13
459,1415,648,fountain_left,yellow,left,11,13
460,1414,651,fountain_left,yellow,left,11,13
461,1419,645,fountain_left,yellow,left,11,13
462,1439,648,fountain_left,yellow,left,11,13
463,1419,644,fountain_left,yellow,left,11,13
464,1420,643,fountain_left,yellow,left,11,13
465,1419,649,fountain_left,yellow,left,11,13
466,1420,648,fountain_left,yellow,left,11,13
467,1419,649,fountain_left,yellow,left,11,13
468,1420,649,fountain_left,yellow,left,11,13
469,1420,649,fountain_left,yellow,left,11,13
470,1421,647,fountain_left,yellow,left,11,13
471,1420,645,fountain_left,yellow,left,11,13
472,1420,648,fountain_left,yellow,left,11,13
473,1419,647,fountain_left,yellow,left,11,13
474,1420,647,fountain_left,yellow,left,11,13
475,1420,647,fountain_left,yellow,left,11,13
476,1420,647,fountain_left,yellow,left,11,13
477,1419,647,fountain_left,yellow,left,11,13
478,1420,647,fountain_left,yellow,left,11,13
479,1419,647,fountain_left,yellow,left,11,13
480,1420,647,fountain_left,yellow,left,11,13
481,1420,647,fountain_left,yellow,left,11,13
482,1415,648,fountain_left,yellow,left,11,13
483,1415,647,fountain_left,yellow,left,11,13
484,1416,647,fountain_left,yellow,left,11,13
485,1417,648,fountain_left,yellow,left,11,13
486,1416,650,fountain_left,yellow,left,11,13
487,1416,648,fountain_left,yellow,left,11,13
488,1416,648,fountain_left,yellow,left,11,13
489,1418,647,fountain_left,yellow,left,11,13
490,1416,647,fountain_left,yellow,left,11,13
491,1415,647,fountain_left,yellow,left,11,13
492,1415,647,fountain_left,yellow,left,11,13
493,1416,647,fountain_left,yellow,left,11,13
494,1414,648,fountain_left,yellow,left,11,13
495,1415,655,fountain_left,yellow,left,11,13
496,1418,656,fountain_left,yellow,left,11,13
497,1410,659,fountain_left,yellow,left,11,13
498,1410,662,fountain_left,yellow,left,11,13
499,1410,664,fountain_left,yellow,left,11,13
500,1432,670,fountain_left,yellow,left,11,13
501,1409,663,fountain_left,yellow,left,11,13
502,1412,661,fountain_left,yellow,left,11,13
503,1413,663,fountain_left,yellow,left,11,13
504,1413,660,fountain_left,yellow,left,11,13
505,1413,659,fountain_left,yellow,left,11,13
506,1416,660,fountain_left,yellow,left,11,13
507,1410,655,fountain_left,yellow,left,11,13
508,1414,655,fountain_left,yellow,left,11,13
509,1413,653,fountain_left,yellow,left,11,13
510,1417,648,fountain_left,yellow,left,11,13
511,1421,639,fountain_left,yellow,left,11,13
512,1420,649,fountain_left,yellow,left,11,13
513,1422,651,fountain_left,yellow,left,11,13
514,1419,649,fountain_left,yellow,left,11,13
515,1420,649,fountain_left,yellow,left,11,13
516,1418,649,fountain_left,yellow,left,11,13
517,1418,651,fountain_left,yellow,left,11,13
518,1421,649,fountain_left,yellow,left,11,13
519,1422,651,fountain_left,yellow,left,11,13
520,1422,650,fountain_left,yellow,left,11,13
521,1422,649,fountain_left,yellow,left,11,13
522,1423,647,fountain_left,yellow,left,11,13
523,1424,642,fountain_left,yellow,left,11,13
524,1425,660,fountain_left,yellow,left,11,13
525,1427,638,fountain_left,yellow,left,11,13
526,1426,643,fountain_left,yellow,left,11,13
527,1424,650,fountain_left,yellow,left,11,13
528,1424,632,fountain_left,yellow,left,11,13
529,1425,633,fountain_left,yellow,left,11,13
530,1425,633,fountain_left,yellow,left,11,13
531,1416,633,fountain_left,yellow,left,11,13
532,1417,634,fountain_left,yellow,left,11,13
533,1425,626,fountain_left,yellow,left,11,13
534,1417,630,fountain_left,yellow,left,11,13
535,1428,622,fountain_left,yellow,left,11,13
536,1413,619,branch_left,yellow,left,11,13
537,1419,613,branch_left,yellow,left,11,13
538,1418,613,branch_left,yellow,left,11,13
539,1419,616,branch_left,yellow,left,11,13
540,1418,608,branch_left,yellow,left,11,13
541,1418,611,branch_left,yellow,left,11,13
542,1425,607,branch_left,yellow,left,11,13
543,1434,607,branch_left,yellow,left,11,13
544,1435,604,branch_left,yellow,left,11,13
545,1438,614,fountain_left,yellow,left,11,13
546,1432,605,branch_left,yellow,left,11,13
547,1434,614,fountain_left,yellow,left,11,13
548,1435,610,branch_left,yellow,left,11,13
549,1438,611,fountain_left,yellow,left,11,13
550,1443,619,fountain_left,yellow,left,11,13
551,1440,613,fountain_left,yellow,left,11,13
552,1440,622,fountain_left,yellow,left,11,13
553,1440,620,fountain_left,yellow,left,11,13
554,1442,622,fountain_left,yellow,left,11,13
555,1443,628,fountain_left,yellow,left,11,13
556,1446,625,fountain_left,yellow,left,11,13
557,1447,624,fountain_left,yellow,left,11,13
558,1442,630,fountain_left,yellow,left,11,13
559,1442,631,fountain_left,yellow,left,11,13
560,1444,635,fountain_left,yellow,left,11,13
561,1441,639,fountain_left,yellow,left,11,13
562,1442,638,fountain_left,yellow,left,11,13
563,1443,638,fountain_left,yellow,left,11,13
564,1447,636,fountain_left,yellow,left,11,13
565,1450,633,fountain_left,yellow,left,11,13
566,1450,632,fountain_left,yellow,left,11,13
567,1453,633,fountain_left,yellow,left,11,13
568,1446,636,fountain_left,yellow,left,11,13
569,1445,641,fountain_left,yellow,left,11,13
570,1445,641,fountain_left,yellow,left,11,13
571,1448,660,fountain_left,yellow,left,11,13
572,1450,661,fountain_left,yellow,left,11,13
573,1448,668,fountain_left,yellow,left,11,13
574,1455,671,fountain_left,yellow,left,11,13
575,1456,676,fountain_left,yellow,left,11,13
576,1450,679,fountain_left,yellow,left,11,13
577,1437,682,fountain_left,yellow,left,11,13
578,1436,683,fountain_left,yellow,left,11,13
579,1436,680,fountain_left,yellow,left,11,13
580,1436,682,fountain_left,yellow,left,11,13
581,1435,685,fountain_left,yellow,left,11,13
582,1433,688,fountain_left,yellow,left,11,13
583,1433,690,fountain_left,yellow,left,11,13
584,1426,689,fountain_left,yellow,left,11,13
585,1423,684,fountain_left,yellow,left,11,13
586,1431,681,fountain_left,yellow,left,11,13
587,1434,678,fountain_left,yellow,left,11,13
588,1434,676,fountain_left,yellow,left,11,13
589,1430,676,fountain_left,yellow,left,11,13
590,1431,674,fountain_left,yellow,left,11,13
591,1429,673,fountain_left,yellow,left,11,13
592,1427,672,fountain_left,yellow,left,11,13
593,1427,672,fountain_left,yellow,left,11,13
594,1429,672,fountain_left,yellow,left,11,13
595,1428,672,fountain_left,yellow,left,11,13
596,1427,671,fountain_left,yellow,left,11,13
597,1428,672,fountain_left,yellow,left,11,13
598,1432,672,fountain_left,yellow,left,11,13
599,1430,671,fountain_left,yellow,left,11,13
600,1430,671,fountain_left,yellow,left,11,13
601,1424,683,fountain_left,yellow,left,11,13
602,1421,668,fountain_left,yellow,left,11,13
603,1421,675,fountain_left,yellow,left,11,13
604,1419,668,fountain_left,yellow,left,11,13
605,1425,667,fountain_left,yellow,left,11,13
606,1430,666,fountain_left,yellow,left,11,13
607,1430,666,fountain_left,yellow,left,11,13
608,1432,666,fountain_left,yellow,left,11,13
609,1433,667,fountain_left,yellow,left,11,13
610,1433,667,fountain_left,yellow,left,11,13
611,1428,661,fountain_left,yellow,left,11,13
612,1436,669,fountain_left,yellow,left,11,13
613,1436,669,fountain_left,yellow,left,11,13
614,1428,669,fountain_left,yellow,left,11,13
615,1429,666,fountain_left,yellow,left,11,13
616,1429,672,fountain_left,yellow,left,11,13
617,1428,667,fountain_left,yellow,left,11,13
618,1428,668,fountain_left,yellow,left,11,13
619,1430,669,fountain_left,yellow,left,11,13
620,1429,669,fountain_left,yellow,left,11,13
