t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
491,1392,716,fountain_left,yellow,left,3,3
492,1392,714,fountain_left,yellow,left,3,3
493,1396,702,fountain_left,yellow,left,3,3
494,1400,716,fountain_left,yellow,left,3,3
495,1395,710,fountain_left,yellow,left,3,3
496,1399,706,fountain_left,yellow,left,3,3
497,1408,702,fountain_left,yellow,left,3,3
498,1413,700,fountain_left,yellow,left,3,3
499,1420,700,fountain_left,yellow,left,3,3
500,1417,701,fountain_left,yellow,left,3,3
501,1417,701,fountain_left,yellow,left,3,3
502,1415,702,fountain_left,yellow,left,3,3
503,1416,698,fountain_left,yellow,left,3,3
504,1415,703,fountain_left,yellow,left,3,3
505,1405,716,fountain_left,yellow,left,3,3
506,1395,714,fountain_left,yellow,left,3,3
507,1398,705,fountain_left,yellow,left,3,3
508,1410,704,fountain_left,yellow,left,3,3
509,1406,696,fountain_left,yellow,left,3,3
510,1423,695,fountain_left,yellow,left,3,3
511,1430,698,fountain_left,yellow,left,3,3
512,1448,689,fountain_left,yellow,left,3,3
513,1459,686,fountain_left,yellow,left,3,3
514,1463,688,fountain_left,yellow,left,3,3
515,1444,696,fountain_left,yellow,left,3,3
516,1453,695,fountain_left,yellow,left,3,3
517,1477,689,fountain_left,yellow,left,3,3
518,1462,678,fountain_left,yellow,left,3,3
519,1445,673,fountain_left,yellow,left,3,3
520,1440,668,fountain_left,yellow,left,3,3
521,1439,646,fountain_left,yellow,left,3,3
522,1434,634,fountain_left,yellow,left,3,3
523,1434,626,fountain_left,yellow,left,3,3
524,1433,606,branch_left,yellow,left,3,3
525,1427,601,branch_left,yellow,left,3,3
526,1416,581,branch_left,yellow,left,3,3
527,1408,553,branch_left,yellow,left,3,3
528,1400,562,branch_left,yellow,left,3,3
529,1399,542,branch_left,yellow,left,3,3
530,1404,563,branch_left,yellow,left,3,3
531,1418,560,branch_left,yellow,left,3,3
532,1416,577,branch_left,yellow,left,3,3
533,1400,580,branch_left,yellow,left,3,3
534,1449,601,branch_left,yellow,left,3,3
535,1458,623,fountain_left,yellow,left,3,3
536,1456,633,fountain_left,yellow,left,3,3
537,1453,636,fountain_left,yellow,left,3,3
538,1432,642,fountain_left,yellow,left,3,3
539,1431,649,fountain_left,yellow,left,3,3
540,1431,661,fountain_left,yellow,left,3,3
541,1429,659,fountain_left,yellow,left,3,3
542,1429,660,fountain_left,yellow,left,3,3
543,1429,663,fountain_left,yellow,left,3,3
544,1431,676,fountain_left,yellow,left,3,3
545,1430,677,fountain_left,yellow,left,3,3
546,1430,679,fountain_left,yellow,left,3,3
547,1431,680,fountain_left,yellow,left,3,3
548,1436,686,fountain_left,yellow,left,3,3
549,1433,696,fountain_left,yellow,left,3,3
550,1426,700,fountain_left,yellow,left,3,3
551,1427,697,fountain_left,yellow,left,3,3
552,1426,689,fountain_left,yellow,left,3,3
553,1429,690,fountain_left,yellow,left,3,3
554,1429,694,fountain_left,yellow,left,3,3
555,1416,693,fountain_left,yellow,left,3,3
556,1394,690,fountain_left,yellow,left,3,3
557,1392,703,fountain_left,yellow,left,3,3
558,1390,720,fountain_left,yellow,left,3,3
559,1387,713,fountain_left,yellow,left,3,3
560,1389,704,fountain_left,yellow,left,3,3
561,1388,678,fountain_left,yellow,left,3,3
562,1387,689,fountain_left,yellow,left,3,3
563,1387,681,fountain_left,yellow,left,3,3
564,1386,678,fountain_left,yellow,left,3,3
565,1373,681,fountain_left,yellow,left,3,3
566,1369,672,fountain_left,yellow,left,3,3
567,1368,672,fountain_left,yellow,left,3,3
568,1360,659,fountain_left,yellow,left,3,3
569,1358,658,branch_left,yellow,left,3,3
570,1350,641,branch_left,yellow,left,3,3
571,1350,626,branch_left,yellow,left,3,3
572,1329,620,branch_left,yellow,left,3,3
573,1316,597,branch_left,yellow,left,3,3
574,1303,569,branch_left,yellow,left,3,3
575,1296,556,branch_left,yellow,left,3,3
576,1289,531,branch_left,yellow,left,3,3
577,1286,518,branch_left,yellow,left,3,3
578,1277,499,branch_left,yellow,left,3,3
579,1274,485,branch_left,yellow,left,3,3
580,1261,462,branch_left,yellow,left,3,3
581,1255,452,test,yellow,left,3,3
582,1239,432,test,yellow,left,3,3
583,1228,422,test,yellow,left,3,3
584,1189,413,test,yellow,left,3,3
585,1162,411,test,yellow,left,3,3
586,1143,412,test,yellow,left,3,3
587,1107,411,test,yellow,left,3,3
588,1081,413,test,yellow,left,3,3
589,1064,408,test,yellow,left,3,3
590,1025,416,test,yellow,left,3,3
591,998,417,test,yellow,left,3,3
592,981,417,test,yellow,left,3,3
593,952,427,gate_test,yellow,left,3,3
594,934,426,gate_test,yellow,left,3,3
595,921,427,gate_test,yellow,left,3,3
596,899,414,gate_test,yellow,left,3,3
597,891,411,gate_test,yellow,left,3,3
598,881,397,gate_test,yellow,left,3,3
599,839,376,point outside of all zones,yellow,left,3,3
600,810,356,capture,yellow,left,3,3
601,777,343,capture,yellow,left,3,3
602,761,343,capture,yellow,left,3,3
603,747,324,capture,yellow,left,3,3
604,716,307,capture,yellow,left,3,3
605,696,287,capture,yellow,left,3,3
606,680,283,capture,yellow,left,3,3
607,654,288,capture,yellow,left,3,3
608,641,290,capture,yellow,left,3,3
609,623,287,capture,yellow,left,3,3
610,623,285,capture,yellow,left,3,3
611,630,288,capture,yellow,left,3,3
612,625,291,capture,yellow,left,3,3
613,625,291,capture,yellow,left,3,3
614,625,291,capture,yellow,left,3,3
615,625,291,capture,yellow,left,3,3
616,629,280,capture,yellow,left,3,3
617,629,280,capture,yellow,left,3,3
618,629,280,capture,yellow,left,3,3
619,629,280,capture,yellow,left,3,3
620,629,280,capture,yellow,left,3,3
621,629,280,capture,yellow,left,3,3
622,640,276,capture,yellow,left,3,3
623,651,285,capture,yellow,left,3,3
624,651,285,capture,yellow,left,3,3
625,648,284,capture,yellow,left,3,3
626,645,285,capture,yellow,left,3,3
627,630,274,capture,yellow,left,3,3
628,643,287,capture,yellow,left,3,3
629,643,287,capture,yellow,left,3,3
630,643,287,capture,yellow,left,3,3
631,644,286,capture,yellow,left,3,3
632,644,286,capture,yellow,left,3,3
633,644,286,capture,yellow,left,3,3
634,628,273,capture,yellow,left,3,3
635,628,273,capture,yellow,left,3,3
636,628,273,capture,yellow,left,3,3
637,628,273,capture,yellow,left,3,3
638,653,285,capture,yellow,left,3,3
639,653,285,capture,yellow,left,3,3
640,646,284,capture,yellow,left,3,3
641,645,285,capture,yellow,left,3,3
642,647,285,capture,yellow,left,3,3
643,647,285,capture,yellow,left,3,3
644,647,285,capture,yellow,left,3,3
645,684,276,capture,yellow,left,3,3
646,685,279,capture,yellow,left,3,3
647,684,279,capture,yellow,left,3,3
648,684,279,capture,yellow,left,3,3
649,688,274,capture,yellow,left,3,3
650,679,285,capture,yellow,left,3,3
651,679,285,capture,yellow,left,3,3
652,679,285,capture,yellow,left,3,3
653,652,284,capture,yellow,left,3,3
654,652,284,capture,yellow,left,3,3
655,652,284,capture,yellow,left,3,3
656,652,284,capture,yellow,left,3,3
657,675,284,capture,yellow,left,3,3
658,675,284,capture,yellow,left,3,3
659,632,287,capture,yellow,left,3,3
660,627,291,capture,yellow,left,3,3
661,624,288,capture,yellow,left,3,3
662,637,293,capture,yellow,left,3,3
