t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
147,1399,693,fountain_left,blue,left,78,6
148,1404,691,fountain_left,blue,left,78,6
149,1411,692,fountain_left,blue,left,78,6
150,1413,688,fountain_left,blue,left,78,6
151,1405,687,fountain_left,blue,left,78,6
152,1414,685,fountain_left,blue,left,78,6
153,1423,690,fountain_left,blue,left,78,6
154,1421,683,fountain_left,blue,left,78,6
155,1409,683,fountain_left,blue,left,78,6
156,1408,686,fountain_left,blue,left,78,6
157,1414,684,fountain_left,blue,left,78,6
158,1408,683,fountain_left,blue,left,78,6
159,1384,700,fountain_left,blue,left,78,6
160,1398,690,fountain_left,blue,left,78,6
161,1400,699,fountain_left,blue,left,78,6
162,1389,701,fountain_left,blue,left,78,6
163,1378,705,fountain_left,blue,left,78,6
164,1383,704,fountain_left,blue,left,78,6
165,1387,701,fountain_left,blue,left,78,6
166,1391,703,fountain_left,blue,left,78,6
167,1387,706,fountain_left,blue,left,78,6
168,1383,707,fountain_left,blue,left,78,6
169,1393,697,fountain_left,blue,left,78,6
170,1396,699,fountain_left,blue,left,78,6
171,1399,695,fountain_left,blue,left,78,6
172,1400,691,fountain_left,blue,left,78,6
173,1404,692,fountain_left,blue,left,78,6
174,1416,682,fountain_left,blue,left,78,6
175,1422,680,fountain_left,blue,left,78,6
176,1432,672,fountain_left,blue,left,78,6
177,1428,676,fountain_left,blue,left,78,6
178,1420,677,fountain_left,blue,left,78,6
179,1410,681,fountain_left,blue,left,78,6
180,1403,693,fountain_left,blue,left,78,6
181,1396,694,fountain_left,blue,left,78,6
182,1383,700,fountain_left,blue,left,78,6
183,1377,707,fountain_left,blue,left,78,6
184,1366,697,fountain_left,blue,left,78,6
185,1376,699,fountain_left,blue,left,78,6
186,1386,701,fountain_left,blue,left,78,6
187,1389,698,fountain_left,blue,left,78,6
188,1394,701,fountain_left,blue,left,78,6
189,1396,700,fountain_left,blue,left,78,6
190,1406,691,fountain_left,blue,left,78,6
191,1405,691,fountain_left,blue,left,78,6
192,1408,688,fountain_left,blue,left,78,6
193,1419,676,fountain_left,blue,left,78,6
194,1420,678,fountain_left,blue,left,78,6
195,1417,680,fountain_left,blue,left,78,6
196,1413,681,fountain_left,blue,left,78,6
197,1412,676,fountain_left,blue,left,78,6
198,1410,680,fountain_left,blue,left,78,6
199,1408,683,fountain_left,blue,left,78,6
200,1407,689,fountain_left,blue,left,78,6
201,1401,691,fountain_left,blue,left,78,6
202,1392,692,fountain_left,blue,left,78,6
203,1386,699,fountain_left,blue,left,78,6
204,1388,701,fountain_left,blue,left,78,6
205,1387,706,fountain_left,blue,left,78,6
206,1395,700,fountain_left,blue,left,78,6
207,1390,698,fountain_left,blue,left,78,6
208,1401,694,fountain_left,blue,left,78,6
209,1410,688,fountain_left,blue,left,78,6
210,1422,686,fountain_left,blue,left,78,6
211,1425,682,fountain_left,blue,left,78,6
212,1421,676,fountain_left,blue,left,78,6
213,1422,684,fountain_left,blue,left,78,6
214,1413,690,fountain_left,blue,left,78,6
215,1393,712,fountain_left,blue,left,78,6
216,1374,704,fountain_left,blue,left,78,6
217,1372,706,fountain_left,blue,left,78,6
218,1373,707,fountain_left,blue,left,78,6
219,1377,713,fountain_left,blue,left,78,6
220,1378,715,fountain_left,blue,left,78,6
221,1378,710,fountain_left,blue,left,78,6
222,1382,707,fountain_left,blue,left,78,6
223,1390,704,fountain_left,blue,left,78,6
224,1392,705,fountain_left,blue,left,78,6
225,1396,701,fountain_left,blue,left,78,6
226,1392,701,fountain_left,blue,left,78,6
227,1392,697,fountain_left,blue,left,78,6
228,1399,693,fountain_left,blue,left,78,6
229,1402,693,fountain_left,blue,left,78,6
230,1400,693,fountain_left,blue,left,78,6
231,1403,693,fountain_left,blue,left,78,6
232,1397,694,fountain_left,blue,left,78,6
233,1406,696,fountain_left,blue,left,78,6
234,1397,695,fountain_left,blue,left,78,6
235,1378,704,fountain_left,blue,left,78,6
236,1382,705,fountain_left,blue,left,78,6
237,1385,702,fountain_left,blue,left,78,6
238,1387,702,fountain_left,blue,left,78,6
239,1397,699,fountain_left,blue,left,78,6
240,1398,695,fountain_left,blue,left,78,6
241,1406,691,fountain_left,blue,left,78,6
242,1410,690,fountain_left,blue,left,78,6
243,1411,686,fountain_left,blue,left,78,6
244,1406,681,fountain_left,blue,left,78,6
245,1416,678,fountain_left,blue,left,78,6
246,1418,677,fountain_left,blue,left,78,6
247,1421,674,fountain_left,blue,left,78,6
248,1421,681,fountain_left,blue,left,78,6
249,1417,682,fountain_left,blue,left,78,6
250,1421,676,fountain_left,blue,left,78,6
251,1408,682,fountain_left,blue,left,78,6
252,1413,678,fountain_left,blue,left,78,6
253,1404,691,fountain_left,blue,left,78,6
254,1404,695,fountain_left,blue,left,78,6
255,1400,692,fountain_left,blue,left,78,6
256,1405,689,fountain_left,blue,left,78,6
257,1403,689,fountain_left,blue,left,78,6
258,1404,691,fountain_left,blue,left,78,6
259,1403,692,fountain_left,blue,left,78,6
260,1411,694,fountain_left,blue,left,78,6
261,1410,690,fountain_left,blue,left,78,6
262,1427,679,fountain_left,blue,left,78,6
263,1420,677,fountain_left,blue,left,78,6
264,1396,726,fountain_left,blue,left,78,6
265,1408,690,fountain_left,blue,left,78,6
266,1387,679,fountain_left,blue,left,78,6
267,1388,687,fountain_left,blue,left,78,6
268,1389,702,fountain_left,blue,left,78,6
269,1386,698,fountain_left,blue,left,78,6
270,1390,698,fountain_left,blue,left,78,6
271,1390,699,fountain_left,blue,left,78,6
272,1396,700,fountain_left,blue,left,78,6
273,1409,687,fountain_left,blue,left,78,6
274,1407,689,fountain_left,blue,left,78,6
275,1408,688,fountain_left,blue,left,78,6
276,1418,681,fountain_left,blue,left,78,6
277,1415,685,fountain_left,blue,left,78,6
278,1417,679,fountain_left,blue,left,78,6
279,1414,680,fountain_left,blue,left,78,6
280,1413,686,fountain_left,blue,left,78,6
281,1411,683,fountain_left,blue,left,78,6
282,1390,687,fountain_left,blue,left,78,6
283,1386,695,fountain_left,blue,left,78,6
284,1379,691,fountain_left,blue,left,78,6
285,1382,694,fountain_left,blue,left,78,6
286,1388,698,fountain_left,blue,left,78,6
287,1393,698,fountain_left,blue,left,78,6
288,1391,698,fountain_left,blue,left,78,6
289,1392,696,fountain_left,blue,left,78,6
290,1401,694,fountain_left,blue,left,78,6
291,1399,689,fountain_left,blue,left,78,6
292,1403,688,fountain_left,blue,left,78,6
293,1391,691,fountain_left,blue,left,78,6
294,1394,692,fountain_left,blue,left,78,6
295,1396,695,fountain_left,blue,left,78,6
296,1401,690,fountain_left,blue,left,78,6
297,1395,688,fountain_left,blue,left,78,6
298,1404,689,fountain_left,blue,left,78,6
299,1408,688,fountain_left,blue,left,78,6
300,1412,687,fountain_left,blue,left,78,6
301,1413,684,fountain_left,blue,left,78,6
302,1416,678,fountain_left,blue,left,78,6
303,1415,677,fountain_left,blue,left,78,6
304,1412,675,fountain_left,blue,left,78,6
305,1415,680,fountain_left,blue,left,78,6
306,1420,683,fountain_left,blue,left,78,6
307,1415,679,fountain_left,blue,left,78,6
308,1425,673,fountain_left,blue,left,78,6
309,1432,672,fountain_left,blue,left,78,6
310,1433,673,fountain_left,blue,left,78,6
311,1437,674,fountain_left,blue,left,78,6
312,1442,673,fountain_left,blue,left,78,6
313,1443,667,fountain_left,blue,left,78,6
314,1443,661,fountain_left,blue,left,78,6
315,1441,660,fountain_left,blue,left,78,6
316,1454,670,fountain_left,blue,left,78,6
317,1441,668,fountain_left,blue,left,78,6
318,1441,668,fountain_left,blue,left,78,6
319,1440,669,fountain_left,blue,left,78,6
320,1438,674,fountain_left,blue,left,78,6
321,1428,682,fountain_left,blue,left,78,6
322,1410,692,fountain_left,blue,left,78,6
323,1409,692,fountain_left,blue,left,78,6
324,1405,698,fountain_left,blue,left,78,6
325,1405,696,fountain_left,blue,left,78,6
326,1399,698,fountain_left,blue,left,78,6
327,1404,696,fountain_left,blue,left,78,6
328,1418,689,fountain_left,blue,left,78,6
329,1402,691,fountain_left,blue,left,78,6
330,1409,684,fountain_left,blue,left,78,6
331,1409,689,fountain_left,blue,left,78,6
332,1415,687,fountain_left,blue,left,78,6
333,1415,679,fountain_left,blue,left,78,6
334,1413,680,fountain_left,blue,left,78,6
335,1417,677,fountain_left,blue,left,78,6
336,1417,676,fountain_left,blue,left,78,6
337,1407,682,fountain_left,blue,left,78,6
338,1417,692,fountain_left,blue,left,78,6
339,1413,692,fountain_left,blue,left,78,6
340,1417,693,fountain_left,blue,left,78,6
341,1410,683,fountain_left,blue,left,78,6
342,1418,682,fountain_left,blue,left,78,6
343,1423,680,fountain_left,blue,left,78,6
344,1424,681,fountain_left,blue,left,78,6
345,1435,678,fountain_left,blue,left,78,6
346,1429,672,fountain_left,blue,left,78,6
347,1432,669,fountain_left,blue,left,78,6
348,1432,675,fountain_left,blue,left,78,6
349,1437,677,fountain_left,blue,left,78,6
350,1428,679,fountain_left,blue,left,78,6
351,1423,677,fountain_left,blue,left,78,6
352,1404,692,fountain_left,blue,left,78,6
353,1402,693,fountain_left,blue,left,78,6
354,1401,700,fountain_left,blue,left,78,6
355,1400,693,fountain_left,blue,left,78,6
356,1420,682,fountain_left,blue,left,78,6
357,1424,682,fountain_left,blue,left,78,6
358,1438,669,fountain_left,blue,left,78,6
359,1441,670,fountain_left,blue,left,78,6
360,1450,669,fountain_left,blue,left,78,6
361,1454,667,fountain_left,blue,left,78,6
362,1454,661,fountain_left,blue,left,78,6
363,1455,660,fountain_left,blue,left,78,6
364,1454,658,fountain_left,blue,left,78,6
365,1453,661,fountain_left,blue,left,78,6
366,1440,663,fountain_left,blue,left,78,6
367,1441,664,fountain_left,blue,left,78,6
368,1438,668,fountain_left,blue,left,78,6
369,1435,664,fountain_left,blue,left,78,6
370,1436,665,fountain_left,blue,left,78,6
371,1434,664,fountain_left,blue,left,78,6
372,1439,669,fountain_left,blue,left,78,6
373,1439,668,fountain_left,blue,left,78,6
374,1438,669,fountain_left,blue,left,78,6
375,1435,670,fountain_left,blue,left,78,6
376,1431,668,fountain_left,blue,left,78,6
377,1427,674,fountain_left,blue,left,78,6
378,1410,700,fountain_left,blue,left,78,6
379,1414,683,fountain_left,blue,left,78,6
380,1410,687,fountain_left,blue,left,78,6
381,1411,682,fountain_left,blue,left,78,6
382,1408,685,fountain_left,blue,left,78,6
383,1407,687,fountain_left,blue,left,78,6
384,1407,677,fountain_left,blue,left,78,6
385,1411,681,fountain_left,blue,left,78,6
386,1415,678,fountain_left,blue,left,78,6
387,1424,680,fountain_left,blue,left,78,6
388,1423,680,fountain_left,blue,left,78,6
389,1425,677,fountain_left,blue,left,78,6
390,1405,681,fountain_left,blue,left,78,6
391,1383,691,fountain_left,blue,left,78,6
392,1385,698,fountain_left,blue,left,78,6
393,1386,703,fountain_left,blue,left,78,6
394,1385,704,fountain_left,blue,left,78,6
395,1383,701,fountain_left,blue,left,78,6
396,1385,702,fountain_left,blue,left,78,6
397,1383,703,fountain_left,blue,left,78,6
398,1387,699,fountain_left,blue,left,78,6
399,1391,700,fountain_left,blue,left,78,6
400,1400,697,fountain_left,blue,left,78,6
401,1401,699,fountain_left,blue,left,78,6
402,1402,689,fountain_left,blue,left,78,6
403,1406,682,fountain_left,blue,left,78,6
404,1405,678,fountain_left,blue,left,78,6
405,1396,688,fountain_left,blue,left,78,6
406,1399,690,fountain_left,blue,left,78,6
407,1396,696,fountain_left,blue,left,78,6
408,1392,696,fountain_left,blue,left,78,6
409,1386,700,fountain_left,blue,left,78,6
410,1390,698,fountain_left,blue,left,78,6
411,1399,690,fountain_left,blue,left,78,6
412,1394,689,fountain_left,blue,left,78,6
413,1395,688,fountain_left,blue,left,78,6
414,1405,698,fountain_left,blue,left,78,6
415,1397,685,fountain_left,blue,left,78,6
416,1403,679,fountain_left,blue,left,78,6
417,1417,672,fountain_left,blue,left,78,6
418,1422,670,fountain_left,blue,left,78,6
419,1443,670,fountain_left,blue,left,78,6
420,1444,666,fountain_left,blue,left,78,6
421,1457,663,fountain_left,blue,left,78,6
422,1460,663,fountain_left,blue,left,78,6
423,1460,663,fountain_left,blue,left,78,6
424,1460,662,fountain_left,blue,left,78,6
425,1461,661,fountain_left,blue,left,78,6
426,1460,663,fountain_left,blue,left,78,6
427,1446,664,fountain_left,blue,left,78,6
428,1447,661,fountain_left,blue,left,78,6
429,1443,669,fountain_left,blue,left,78,6
430,1440,670,fountain_left,blue,left,78,6
431,1428,677,fountain_left,blue,left,78,6
432,1427,677,fountain_left,blue,left,78,6
433,1423,677,fountain_left,blue,left,78,6
434,1419,682,fountain_left,blue,left,78,6
435,1416,684,fountain_left,blue,left,78,6
436,1407,711,fountain_left,blue,left,78,6
437,1405,693,fountain_left,blue,left,78,6
438,1394,696,fountain_left,blue,left,78,6
439,1391,696,fountain_left,blue,left,78,6
440,1389,698,fountain_left,blue,left,78,6
441,1386,701,fountain_left,blue,left,78,6
442,1381,698,fountain_left,blue,left,78,6
443,1387,701,fountain_left,blue,left,78,6
444,1383,701,fountain_left,blue,left,78,6
445,1386,701,fountain_left,blue,left,78,6
446,1387,703,fountain_left,blue,left,78,6
447,1391,709,fountain_left,blue,left,78,6
448,1383,718,fountain_left,blue,left,78,6
449,1387,702,fountain_left,blue,left,78,6
450,1393,700,fountain_left,blue,left,78,6
451,1409,692,fountain_left,blue,left,78,6
452,1413,688,fountain_left,blue,left,78,6
453,1421,687,fountain_left,blue,left,78,6
454,1423,681,fountain_left,blue,left,78,6
455,1432,677,fountain_left,blue,left,78,6
456,1438,675,fountain_left,blue,left,78,6
457,1437,668,fountain_left,blue,left,78,6
458,1444,668,fountain_left,blue,left,78,6
459,1445,664,fountain_left,blue,left,78,6
460,1441,662,fountain_left,blue,left,78,6
461,1442,664,fountain_left,blue,left,78,6
462,1442,663,fountain_left,blue,left,78,6
463,1440,664,fountain_left,blue,left,78,6
464,1439,666,fountain_left,blue,left,78,6
465,1433,667,fountain_left,blue,left,78,6
466,1431,670,fountain_left,blue,left,78,6
467,1422,680,fountain_left,blue,left,78,6
468,1421,680,fountain_left,blue,left,78,6
469,1423,677,fountain_left,blue,left,78,6
470,1392,697,fountain_left,blue,left,78,6
471,1404,700,fountain_left,blue,left,78,6
472,1388,706,fountain_left,blue,left,78,6
473,1380,701,fountain_left,blue,left,78,6
474,1379,700,fountain_left,blue,left,78,6
475,1379,704,fountain_left,blue,left,78,6
476,1379,703,fountain_left,blue,left,78,6
477,1382,707,fountain_left,blue,left,78,6
478,1379,709,fountain_left,blue,left,78,6
479,1383,704,fountain_left,blue,left,78,6
480,1383,711,fountain_left,blue,left,78,6
481,1383,711,fountain_left,blue,left,78,6
482,1385,703,fountain_left,blue,left,78,6
483,1385,703,fountain_left,blue,left,78,6
484,1387,703,fountain_left,blue,left,78,6
485,1391,702,fountain_left,blue,left,78,6
486,1389,702,fountain_left,blue,left,78,6
487,1392,694,fountain_left,blue,left,78,6
488,1398,686,fountain_left,blue,left,78,6
489,1415,687,fountain_left,blue,left,78,6
490,1408,672,fountain_left,blue,left,78,6
491,1418,673,fountain_left,blue,left,78,6
492,1415,678,fountain_left,blue,left,78,6
493,1410,680,fountain_left,blue,left,78,6
494,1408,689,fountain_left,blue,left,78,6
495,1398,693,fountain_left,blue,left,78,6
496,1395,694,fountain_left,blue,left,78,6
497,1390,694,fountain_left,blue,left,78,6
498,1392,697,fountain_left,blue,left,78,6
499,1392,697,fountain_left,blue,left,78,6
500,1398,696,fountain_left,blue,left,78,6
501,1407,688,fountain_left,blue,left,78,6
502,1403,682,fountain_left,blue,left,78,6
503,1413,676,fountain_left,blue,left,78,6
504,1429,670,fountain_left,blue,left,78,6
505,1434,667,fountain_left,blue,left,78,6
506,1453,672,fountain_left,blue,left,78,6
507,1465,677,fountain_left,blue,left,78,6
508,1459,686,fountain_left,blue,left,78,6
509,1457,688,fountain_left,blue,left,78,6
510,1464,670,fountain_left,blue,left,78,6
511,1464,672,fountain_left,blue,left,78,6
512,1465,682,fountain_left,blue,left,78,6
513,1462,683,fountain_left,blue,left,78,6
514,1455,700,fountain_left,blue,left,78,6
515,1447,704,fountain_left,blue,left,78,6
516,1433,710,fountain_left,blue,left,78,6
517,1420,723,fountain_left,blue,left,78,6
518,1410,714,fountain_left,blue,left,78,6
519,1396,733,fountain_left,blue,left,78,6
520,1386,726,fountain_left,blue,left,78,6
521,1380,720,fountain_left,blue,left,78,6
522,1375,719,fountain_left,blue,left,78,6
523,1378,695,fountain_left,blue,left,78,6
524,1386,716,fountain_left,blue,left,78,6
525,1382,711,fountain_left,blue,left,78,6
526,1384,703,fountain_left,blue,left,78,6
527,1378,696,fountain_left,blue,left,78,6
528,1382,702,fountain_left,blue,left,78,6
529,1377,696,fountain_left,blue,left,78,6
530,1382,706,fountain_left,blue,left,78,6
531,1374,704,fountain_left,blue,left,78,6
532,1375,702,fountain_left,blue,left,78,6
533,1379,704,fountain_left,blue,left,78,6
534,1376,706,fountain_left,blue,left,78,6
535,1365,700,fountain_left,blue,left,78,6
536,1378,703,fountain_left,blue,left,78,6
537,1384,700,fountain_left,blue,left,78,6
538,1391,697,fountain_left,blue,left,78,6
539,1391,694,fountain_left,blue,left,78,6
540,1394,693,fountain_left,blue,left,78,6
541,1394,696,fountain_left,blue,left,78,6
542,1396,694,fountain_left,blue,left,78,6
543,1398,694,fountain_left,blue,left,78,6
544,1392,698,fountain_left,blue,left,78,6
545,1384,696,fountain_left,blue,left,78,6
546,1386,693,fountain_left,blue,left,78,6
547,1382,695,fountain_left,blue,left,78,6
548,1381,702,fountain_left,blue,left,78,6
549,1383,704,fountain_left,blue,left,78,6
550,1385,708,fountain_left,blue,left,78,6
551,1388,708,fountain_left,blue,left,78,6
552,1388,703,fountain_left,blue,left,78,6
553,1388,701,fountain_left,blue,left,78,6
554,1397,702,fountain_left,blue,left,78,6
555,1402,704,fountain_left,blue,left,78,6
556,1408,708,fountain_left,blue,left,78,6
557,1416,706,fountain_left,blue,left,78,6
558,1416,701,fountain_left,blue,left,78,6
559,1391,687,fountain_left,blue,left,78,6
560,1396,677,fountain_left,blue,left,78,6
561,1410,691,fountain_left,blue,left,78,6
562,1394,691,fountain_left,blue,left,78,6
563,1421,689,fountain_left,blue,left,78,6
564,1414,685,fountain_left,blue,left,78,6
565,1409,683,fountain_left,blue,left,78,6
566,1407,682,fountain_left,blue,left,78,6
567,1404,678,fountain_left,blue,left,78,6
568,1391,673,fountain_left,blue,left,78,6
569,1388,667,fountain_left,blue,left,78,6
570,1377,661,fountain_left,blue,left,78,6
571,1377,659,fountain_left,blue,left,78,6
572,1339,633,branch_left,blue,left,78,6
573,1337,601,branch_left,blue,left,78,6
574,1346,621,branch_left,blue,left,78,6
575,1336,627,branch_left,blue,left,78,6
576,1317,631,branch_left,blue,left,78,6
577,1359,685,fountain_left,blue,left,78,6
578,1353,688,fountain_left,blue,left,78,6
579,1372,700,fountain_left,blue,left,78,6
580,1382,691,fountain_left,blue,left,78,6
581,1399,696,fountain_left,blue,left,78,6
582,1406,697,fountain_left,blue,left,78,6
583,1402,697,fountain_left,blue,left,78,6
584,1393,697,fountain_left,blue,left,78,6
585,1391,699,fountain_left,blue,left,78,6
586,1390,700,fountain_left,blue,left,78,6
587,1391,702,fountain_left,blue,left,78,6
588,1392,703,fountain_left,blue,left,78,6
589,1386,700,fountain_left,blue,left,78,6
590,1387,698,fountain_left,blue,left,78,6
591,1390,698,fountain_left,blue,left,78,6
592,1392,694,fountain_left,blue,left,78,6
593,1394,691,fountain_left,blue,left,78,6
594,1393,688,fountain_left,blue,left,78,6
595,1395,688,fountain_left,blue,left,78,6
596,1395,689,fountain_left,blue,left,78,6
597,1395,696,fountain_left,blue,left,78,6
598,1397,700,fountain_left,blue,left,78,6
599,1401,696,fountain_left,blue,left,78,6
600,1398,691,fountain_left,blue,left,78,6
601,1400,692,fountain_left,blue,left,78,6
602,1397,690,fountain_left,blue,left,78,6
603,1391,684,fountain_left,blue,left,78,6
604,1384,686,fountain_left,blue,left,78,6
605,1377,692,fountain_left,blue,left,78,6
606,1375,698,fountain_left,blue,left,78,6
607,1373,706,fountain_left,blue,left,78,6
608,1370,707,fountain_left,blue,left,78,6
609,1370,719,fountain_left,blue,left,78,6
610,1362,706,fountain_left,blue,left,78,6
611,1364,711,fountain_left,blue,left,78,6
612,1366,708,fountain_left,blue,left,78,6
613,1378,724,fountain_left,blue,left,78,6
614,1381,727,fountain_left,blue,left,78,6
615,1377,718,fountain_left,blue,left,78,6
616,1373,717,fountain_left,blue,left,78,6
617,1376,712,fountain_left,blue,left,78,6
618,1366,705,fountain_left,blue,left,78,6
619,1362,708,fountain_left,blue,left,78,6
620,1350,687,fountain_left,blue,left,78,6
621,1354,685,fountain_left,blue,left,78,6
622,1341,675,fountain_left,blue,left,78,6
623,1327,666,branch_left,blue,left,78,6
624,1323,657,branch_left,blue,left,78,6
625,1304,637,branch_left,blue,left,78,6
626,1302,631,branch_left,blue,left,78,6
627,1294,609,branch_left,blue,left,78,6
628,1288,598,branch_left,blue,left,78,6
629,1292,581,branch_left,blue,left,78,6
630,1287,574,branch_left,blue,left,78,6
631,1272,540,branch_left,blue,left,78,6
632,1277,526,branch_left,blue,left,78,6
633,1281,520,branch_left,blue,left,78,6
634,1282,521,branch_left,blue,left,78,6
635,1277,527,branch_left,blue,left,78,6
636,1264,513,branch_left,blue,left,78,6
637,1264,504,branch_left,blue,left,78,6
638,1257,489,branch_left,blue,left,78,6
639,1250,469,branch_left,blue,left,78,6
640,1241,447,test,blue,left,78,6
