t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
141,1349,117,fountain_right,blue,right,14,10
142,1350,117,fountain_right,blue,right,14,10
143,1349,117,fountain_right,blue,right,14,10
144,1349,117,fountain_right,blue,right,14,10
145,1349,120,fountain_right,blue,right,14,10
146,1349,120,fountain_right,blue,right,14,10
147,1350,120,fountain_right,blue,right,14,10
148,1350,120,fountain_right,blue,right,14,10
149,1349,120,fountain_right,blue,right,14,10
150,1350,117,fountain_right,blue,right,14,10
151,1349,117,fountain_right,blue,right,14,10
152,1349,117,fountain_right,blue,right,14,10
153,1350,117,fountain_right,blue,right,14,10
154,1350,117,fountain_right,blue,right,14,10
155,1351,117,fountain_right,blue,right,14,10
156,1350,117,fountain_right,blue,right,14,10
157,1351,117,fountain_right,blue,right,14,10
158,1350,117,fountain_right,blue,right,14,10
159,1351,117,fountain_right,blue,right,14,10
160,1350,117,fountain_right,blue,right,14,10
161,1350,117,fountain_right,blue,right,14,10
162,1351,119,fountain_right,blue,right,14,10
163,1350,120,fountain_right,blue,right,14,10
164,1351,120,fountain_right,blue,right,14,10
165,1350,120,fountain_right,blue,right,14,10
166,1351,120,fountain_right,blue,right,14,10
167,1351,117,fountain_right,blue,right,14,10
168,1351,117,fountain_right,blue,right,14,10
169,1351,117,fountain_right,blue,right,14,10
170,1351,117,fountain_right,blue,right,14,10
171,1351,117,fountain_right,blue,right,14,10
172,1352,117,fountain_right,blue,right,14,10
173,1351,117,fountain_right,blue,right,14,10
174,1351,117,fountain_right,blue,right,14,10
175,1351,117,fountain_right,blue,right,14,10
176,1351,117,fountain_right,blue,right,14,10
177,1351,120,fountain_right,blue,right,14,10
178,1351,120,fountain_right,blue,right,14,10
179,1351,120,fountain_right,blue,right,14,10
180,1351,120,fountain_right,blue,right,14,10
181,1351,120,fountain_right,blue,right,14,10
182,1351,117,fountain_right,blue,right,14,10
183,1351,117,fountain_right,blue,right,14,10
184,1351,120,fountain_right,blue,right,14,10
185,1351,120,fountain_right,blue,right,14,10
186,1351,120,fountain_right,blue,right,14,10
187,1351,119,fountain_right,blue,right,14,10
188,1352,119,fountain_right,blue,right,14,10
189,1351,121,fountain_right,blue,right,14,10
190,1352,120,fountain_right,blue,right,14,10
191,1352,120,fountain_right,blue,right,14,10
192,1352,120,fountain_right,blue,right,14,10
193,1352,120,fountain_right,blue,right,14,10
194,1352,120,fountain_right,blue,right,14,10
195,1351,120,fountain_right,blue,right,14,10
196,1352,120,fountain_right,blue,right,14,10
197,1352,120,fountain_right,blue,right,14,10
198,1352,121,fountain_right,blue,right,14,10
199,1352,121,fountain_right,blue,right,14,10
200,1352,120,fountain_right,blue,right,14,10
201,1351,121,fountain_right,blue,right,14,10
202,1352,120,fountain_right,blue,right,14,10
203,1352,121,fountain_right,blue,right,14,10
204,1352,120,fountain_right,blue,right,14,10
205,1352,120,fountain_right,blue,right,14,10
206,1352,120,fountain_right,blue,right,14,10
207,1352,120,fountain_right,blue,right,14,10
208,1352,121,fountain_right,blue,right,14,10
209,1352,120,fountain_right,blue,right,14,10
210,1352,120,fountain_right,blue,right,14,10
211,1352,120,fountain_right,blue,right,14,10
212,1351,121,fountain_right,blue,right,14,10
213,1352,120,fountain_right,blue,right,14,10
214,1352,121,fountain_right,blue,right,14,10
215,1352,121,fountain_right,blue,right,14,10
216,1352,121,fountain_right,blue,right,14,10
217,1352,121,fountain_right,blue,right,14,10
218,1352,121,fountain_right,blue,right,14,10
219,1352,121,fountain_right,blue,right,14,10
220,1352,121,fountain_right,blue,right,14,10
221,1352,121,fountain_right,blue,right,14,10
222,1352,121,fountain_right,blue,right,14,10
223,1352,120,fountain_right,blue,right,14,10
224,1352,118,fountain_right,blue,right,14,10
225,1352,118,fountain_right,blue,right,14,10
226,1352,120,fountain_right,blue,right,14,10
227,1352,120,fountain_right,blue,right,14,10
228,1352,120,fountain_right,blue,right,14,10
229,1352,121,fountain_right,blue,right,14,10
230,1352,121,fountain_right,blue,right,14,10
231,1352,121,fountain_right,blue,right,14,10
232,1352,121,fountain_right,blue,right,14,10
233,1352,121,fountain_right,blue,right,14,10
234,1352,121,fountain_right,blue,right,14,10
235,1352,121,fountain_right,blue,right,14,10
236,1352,120,fountain_right,blue,right,14,10
237,1352,120,fountain_right,blue,right,14,10
238,1352,121,fountain_right,blue,right,14,10
239,1352,121,fountain_right,blue,right,14,10
240,1352,121,fountain_right,blue,right,14,10
241,1352,121,fountain_right,blue,right,14,10
242,1352,120,fountain_right,blue,right,14,10
243,1352,120,fountain_right,blue,right,14,10
244,1352,121,fountain_right,blue,right,14,10
245,1352,120,fountain_right,blue,right,14,10
246,1352,121,fountain_right,blue,right,14,10
247,1352,120,fountain_right,blue,right,14,10
248,1352,120,fountain_right,blue,right,14,10
249,1352,121,fountain_right,blue,right,14,10
250,1352,121,fountain_right,blue,right,14,10
251,1353,121,fountain_right,blue,right,14,10
252,1353,121,fountain_right,blue,right,14,10
253,1353,121,fountain_right,blue,right,14,10
254,1353,119,fountain_right,blue,right,14,10
255,1353,121,fountain_right,blue,right,14,10
256,1353,121,fountain_right,blue,right,14,10
257,1353,121,fountain_right,blue,right,14,10
258,1353,121,fountain_right,blue,right,14,10
259,1353,118,fountain_right,blue,right,14,10
260,1353,118,fountain_right,blue,right,14,10
261,1352,118,fountain_right,blue,right,14,10
262,1353,119,fountain_right,blue,right,14,10
263,1352,119,fountain_right,blue,right,14,10
264,1353,118,fountain_right,blue,right,14,10
265,1353,118,fountain_right,blue,right,14,10
266,1353,118,fountain_right,blue,right,14,10
267,1352,119,fountain_right,blue,right,14,10
268,1352,119,fountain_right,blue,right,14,10
269,1353,119,fountain_right,blue,right,14,10
270,1352,118,fountain_right,blue,right,14,10
271,1353,118,fountain_right,blue,right,14,10
272,1353,118,fountain_right,blue,right,14,10
273,1352,118,fountain_right,blue,right,14,10
274,1353,118,fountain_right,blue,right,14,10
275,1353,118,fountain_right,blue,right,14,10
276,1352,119,fountain_right,blue,right,14,10
277,1352,119,fountain_right,blue,right,14,10
278,1353,118,fountain_right,blue,right,14,10
279,1352,119,fountain_right,blue,right,14,10
280,1352,119,fountain_right,blue,right,14,10
281,1353,118,fountain_right,blue,right,14,10
282,1352,119,fountain_right,blue,right,14,10
283,1352,119,fountain_right,blue,right,14,10
284,1352,119,fountain_right,blue,right,14,10
285,1351,119,fountain_right,blue,right,14,10
286,1351,119,fountain_right,blue,right,14,10
287,1352,119,fountain_right,blue,right,14,10
288,1352,119,fountain_right,blue,right,14,10
289,1352,119,fountain_right,blue,right,14,10
290,1352,119,fountain_right,blue,right,14,10
291,1352,119,fountain_right,blue,right,14,10
292,1352,119,fountain_right,blue,right,14,10
293,1352,119,fountain_right,blue,right,14,10
294,1351,119,fountain_right,blue,right,14,10
295,1352,120,fountain_right,blue,right,14,10
296,1352,120,fountain_right,blue,right,14,10
297,1352,120,fountain_right,blue,right,14,10
298,1352,120,fountain_right,blue,right,14,10
299,1352,120,fountain_right,blue,right,14,10
300,1352,120,fountain_right,blue,right,14,10
301,1352,120,fountain_right,blue,right,14,10
302,1352,120,fountain_right,blue,right,14,10
303,1352,120,fountain_right,blue,right,14,10
304,1352,120,fountain_right,blue,right,14,10
305,1352,120,fountain_right,blue,right,14,10
306,1352,120,fountain_right,blue,right,14,10
307,1352,120,fountain_right,blue,right,14,10
308,1351,120,fountain_right,blue,right,14,10
309,1350,122,fountain_right,blue,right,14,10
310,1349,124,fountain_right,blue,right,14,10
311,1346,124,fountain_right,blue,right,14,10
312,1347,124,fountain_right,blue,right,14,10
313,1347,124,fountain_right,blue,right,14,10
314,1347,124,fountain_right,blue,right,14,10
315,1347,124,fountain_right,blue,right,14,10
316,1346,124,fountain_right,blue,right,14,10
317,1347,124,fountain_right,blue,right,14,10
318,1347,124,fountain_right,blue,right,14,10
319,1348,124,fountain_right,blue,right,14,10
320,1346,125,fountain_right,blue,right,14,10
321,1345,125,fountain_right,blue,right,14,10
322,1347,125,fountain_right,blue,right,14,10
323,1344,126,fountain_right,blue,right,14,10
324,1345,125,fountain_right,blue,right,14,10
325,1345,125,fountain_right,blue,right,14,10
326,1345,125,fountain_right,blue,right,14,10
327,1346,125,fountain_right,blue,right,14,10
328,1345,125,fountain_right,blue,right,14,10
329,1346,124,fountain_right,blue,right,14,10
330,1346,124,fountain_right,blue,right,14,10
331,1345,124,fountain_right,blue,right,14,10
332,1346,125,fountain_right,blue,right,14,10
333,1345,125,fountain_right,blue,right,14,10
334,1345,125,fountain_right,blue,right,14,10
335,1346,125,fountain_right,blue,right,14,10
336,1345,125,fountain_right,blue,right,14,10
337,1345,125,fountain_right,blue,right,14,10
338,1343,126,fountain_right,blue,right,14,10
339,1341,127,fountain_right,blue,right,14,10
340,1339,128,fountain_right,blue,right,14,10
341,1337,128,fountain_right,blue,right,14,10
342,1339,127,fountain_right,blue,right,14,10
343,1341,127,fountain_right,blue,right,14,10
344,1343,127,fountain_right,blue,right,14,10
345,1341,127,fountain_right,blue,right,14,10
346,1343,126,fountain_right,blue,right,14,10
347,1343,126,fountain_right,blue,right,14,10
348,1344,125,fountain_right,blue,right,14,10
349,1343,125,fountain_right,blue,right,14,10
350,1349,119,fountain_right,blue,right,14,10
351,1345,122,fountain_right,blue,right,14,10
352,1335,130,fountain_right,blue,right,14,10
353,1334,133,fountain_right,blue,right,14,10
354,1336,131,fountain_right,blue,right,14,10
355,1337,130,fountain_right,blue,right,14,10
356,1340,128,fountain_right,blue,right,14,10
357,1343,126,fountain_right,blue,right,14,10
358,1342,127,fountain_right,blue,right,14,10
359,1344,126,fountain_right,blue,right,14,10
360,1345,126,fountain_right,blue,right,14,10
361,1343,130,fountain_right,blue,right,14,10
362,1345,132,fountain_right,blue,right,14,10
363,1348,132,fountain_right,blue,right,14,10
364,1353,129,fountain_right,blue,right,14,10
365,1354,128,fountain_right,blue,right,14,10
366,1356,126,fountain_right,blue,right,14,10
367,1357,125,fountain_right,blue,right,14,10
368,1358,124,fountain_right,blue,right,14,10
369,1357,124,fountain_right,blue,right,14,10
370,1358,123,fountain_right,blue,right,14,10
371,1358,122,fountain_right,blue,right,14,10
372,1358,122,fountain_right,blue,right,14,10
373,1359,122,fountain_right,blue,right,14,10
374,1358,122,fountain_right,blue,right,14,10
375,1359,122,fountain_right,blue,right,14,10
376,1358,121,fountain_right,blue,right,14,10
377,1358,122,fountain_right,blue,right,14,10
378,1358,121,fountain_right,blue,right,14,10
379,1359,121,fountain_right,blue,right,14,10
380,1358,121,fountain_right,blue,right,14,10
381,1358,122,fountain_right,blue,right,14,10
382,1359,122,fountain_right,blue,right,14,10
383,1358,122,fountain_right,blue,right,14,10
384,1359,122,fountain_right,blue,right,14,10
385,1359,122,fountain_right,blue,right,14,10
386,1359,122,fountain_right,blue,right,14,10
387,1359,122,fountain_right,blue,right,14,10
388,1358,122,fountain_right,blue,right,14,10
389,1358,122,fountain_right,blue,right,14,10
390,1358,123,fountain_right,blue,right,14,10
391,1357,123,fountain_right,blue,right,14,10
392,1357,123,fountain_right,blue,right,14,10
393,1357,122,fountain_right,blue,right,14,10
394,1358,120,fountain_right,blue,right,14,10
395,1359,118,fountain_right,blue,right,14,10
396,1359,118,fountain_right,blue,right,14,10
397,1358,119,fountain_right,blue,right,14,10
398,1358,119,fountain_right,blue,right,14,10
399,1358,120,fountain_right,blue,right,14,10
400,1355,123,fountain_right,blue,right,14,10
401,1349,131,fountain_right,blue,right,14,10
402,1348,132,fountain_right,blue,right,14,10
403,1348,133,fountain_right,blue,right,14,10
404,1349,133,fountain_right,blue,right,14,10
405,1353,131,fountain_right,blue,right,14,10
406,1354,129,fountain_right,blue,right,14,10
407,1356,128,fountain_right,blue,right,14,10
408,1355,119,fountain_right,blue,right,14,10
409,1355,128,fountain_right,blue,right,14,10
410,1353,129,fountain_right,blue,right,14,10
411,1352,130,fountain_right,blue,right,14,10
412,1353,130,fountain_right,blue,right,14,10
413,1354,127,fountain_right,blue,right,14,10
414,1355,126,fountain_right,blue,right,14,10
415,1355,126,fountain_right,blue,right,14,10
416,1356,125,fountain_right,blue,right,14,10
417,1350,132,fountain_right,blue,right,14,10
418,1344,139,fountain_right,blue,right,14,10
419,1348,136,fountain_right,blue,right,14,10
420,1351,132,fountain_right,blue,right,14,10
421,1358,128,fountain_right,blue,right,14,10
422,1360,126,fountain_right,blue,right,14,10
423,1361,124,fountain_right,blue,right,14,10
424,1362,123,fountain_right,blue,right,14,10
425,1362,123,fountain_right,blue,right,14,10
426,1363,124,fountain_right,blue,right,14,10
427,1362,124,fountain_right,blue,right,14,10
428,1362,124,fountain_right,blue,right,14,10
429,1362,122,fountain_right,blue,right,14,10
430,1362,122,fountain_right,blue,right,14,10
431,1362,113,fountain_right,blue,right,14,10
432,1362,121,fountain_right,blue,right,14,10
433,1362,121,fountain_right,blue,right,14,10
434,1362,121,fountain_right,blue,right,14,10
435,1361,122,fountain_right,blue,right,14,10
436,1361,122,fountain_right,blue,right,14,10
437,1361,123,fountain_right,blue,right,14,10
438,1359,115,fountain_right,blue,right,14,10
439,1356,129,fountain_right,blue,right,14,10
440,1357,126,fountain_right,blue,right,14,10
441,1362,123,fountain_right,blue,right,14,10
442,1362,122,fountain_right,blue,right,14,10
443,1362,122,fountain_right,blue,right,14,10
444,1364,121,fountain_right,blue,right,14,10
445,1363,122,fountain_right,blue,right,14,10
446,1363,122,fountain_right,blue,right,14,10
447,1363,121,fountain_right,blue,right,14,10
448,1364,122,fountain_right,blue,right,14,10
449,1362,123,fountain_right,blue,right,14,10
450,1362,123,fountain_right,blue,right,14,10
451,1363,120,fountain_right,blue,right,14,10
452,1363,120,fountain_right,blue,right,14,10
453,1364,119,fountain_right,blue,right,14,10
454,1362,120,fountain_right,blue,right,14,10
455,1362,121,fountain_right,blue,right,14,10
456,1361,122,fountain_right,blue,right,14,10
457,1361,122,fountain_right,blue,right,14,10
458,1361,122,fountain_right,blue,right,14,10
459,1360,124,fountain_right,blue,right,14,10
460,1361,123,fountain_right,blue,right,14,10
461,1358,126,fountain_right,blue,right,14,10
462,1356,127,fountain_right,blue,right,14,10
463,1350,133,fountain_right,blue,right,14,10
464,1349,134,fountain_right,blue,right,14,10
465,1356,119,fountain_right,blue,right,14,10
466,1357,125,fountain_right,blue,right,14,10
467,1358,124,fountain_right,blue,right,14,10
468,1359,124,fountain_right,blue,right,14,10
469,1360,123,fountain_right,blue,right,14,10
470,1359,123,fountain_right,blue,right,14,10
471,1359,123,fountain_right,blue,right,14,10
472,1357,124,fountain_right,blue,right,14,10
473,1354,128,fountain_right,blue,right,14,10
474,1351,122,fountain_right,blue,right,14,10
475,1356,130,fountain_right,blue,right,14,10
476,1358,128,fountain_right,blue,right,14,10
477,1358,127,fountain_right,blue,right,14,10
478,1359,126,fountain_right,blue,right,14,10
479,1358,126,fountain_right,blue,right,14,10
480,1358,126,fountain_right,blue,right,14,10
481,1354,130,fountain_right,blue,right,14,10
482,1351,136,fountain_right,blue,right,14,10
483,1353,137,fountain_right,blue,right,14,10
484,1363,141,fountain_right,blue,right,14,10
485,1380,146,fountain_right,blue,right,14,10
486,1378,144,fountain_right,blue,right,14,10
487,1382,147,fountain_right,blue,right,14,10
488,1381,154,fountain_right,blue,right,14,10
489,1382,157,fountain_right,blue,right,14,10
490,1387,146,fountain_right,blue,right,14,10
491,1390,139,fountain_right,blue,right,14,10
492,1391,134,fountain_right,blue,right,14,10
493,1392,133,fountain_right,blue,right,14,10
494,1392,127,fountain_right,blue,right,14,10
495,1390,125,fountain_right,blue,right,14,10
496,1390,122,fountain_right,blue,right,14,10
497,1390,126,fountain_right,blue,right,14,10
498,1390,127,fountain_right,blue,right,14,10
499,1391,127,fountain_right,blue,right,14,10
500,1391,125,fountain_right,blue,right,14,10
501,1391,125,fountain_right,blue,right,14,10
502,1391,124,fountain_right,blue,right,14,10
503,1391,125,fountain_right,blue,right,14,10
504,1391,124,fountain_right,blue,right,14,10
505,1392,124,fountain_right,blue,right,14,10
506,1392,126,fountain_right,blue,right,14,10
507,1392,125,fountain_right,blue,right,14,10
508,1393,125,fountain_right,blue,right,14,10
509,1393,124,fountain_right,blue,right,14,10
510,1393,126,fountain_right,blue,right,14,10
511,1394,132,fountain_right,blue,right,14,10
512,1393,130,fountain_right,blue,right,14,10
513,1392,153,fountain_right,blue,right,14,10
514,1388,143,fountain_right,blue,right,14,10
515,1387,142,fountain_right,blue,right,14,10
516,1386,131,fountain_right,blue,right,14,10
517,1386,140,fountain_right,blue,right,14,10
518,1387,140,fountain_right,blue,right,14,10
519,1386,143,fountain_right,blue,right,14,10
520,1388,153,fountain_right,blue,right,14,10
521,1387,157,fountain_right,blue,right,14,10
522,1390,163,fountain_right,blue,right,14,10
523,1390,165,fountain_right,blue,right,14,10
524,1390,138,fountain_right,blue,right,14,10
525,1390,142,fountain_right,blue,right,14,10
526,1389,124,fountain_right,blue,right,14,10
527,1387,123,fountain_right,blue,right,14,10
528,1387,137,fountain_right,blue,right,14,10
529,1387,123,fountain_right,blue,right,14,10
530,1387,125,fountain_right,blue,right,14,10
531,1389,126,fountain_right,blue,right,14,10
532,1386,128,fountain_right,blue,right,14,10
533,1387,144,fountain_right,blue,right,14,10
534,1387,153,fountain_right,blue,right,14,10
535,1383,156,fountain_right,blue,right,14,10
536,1382,145,fountain_right,blue,right,14,10
537,1383,157,fountain_right,blue,right,14,10
538,1389,143,fountain_right,blue,right,14,10
539,1386,123,fountain_right,blue,right,14,10
540,1386,136,fountain_right,blue,right,14,10
541,1387,136,fountain_right,blue,right,14,10
542,1388,138,fountain_right,blue,right,14,10
543,1388,129,fountain_right,blue,right,14,10
544,1386,159,fountain_right,blue,right,14,10
545,1384,147,fountain_right,blue,right,14,10
546,1383,158,fountain_right,blue,right,14,10
547,1385,129,fountain_right,blue,right,14,10
548,1385,129,fountain_right,blue,right,14,10
549,1384,137,fountain_right,blue,right,14,10
550,1383,123,fountain_right,blue,right,14,10
551,1384,119,fountain_right,blue,right,14,10
552,1385,139,fountain_right,blue,right,14,10
553,1385,145,fountain_right,blue,right,14,10
554,1382,156,fountain_right,blue,right,14,10
555,1382,165,fountain_right,blue,right,14,10
556,1381,169,fountain_right,blue,right,14,10
557,1386,172,fountain_right,blue,right,14,10
558,1397,174,fountain_right,blue,right,14,10
559,1401,175,fountain_right,blue,right,14,10
560,1402,181,fountain_right,blue,right,14,10
561,1396,181,fountain_right,blue,right,14,10
562,1389,173,fountain_right,blue,right,14,10
563,1379,176,fountain_right,blue,right,14,10
564,1373,177,fountain_right,blue,right,14,10
565,1370,183,fountain_right,blue,right,14,10
566,1367,184,branch_right,blue,right,14,10
567,1363,165,fountain_right,blue,right,14,10
568,1368,167,fountain_right,blue,right,14,10
569,1371,151,fountain_right,blue,right,14,10
570,1375,161,fountain_right,blue,right,14,10
571,1374,129,fountain_right,blue,right,14,10
572,1374,145,fountain_right,blue,right,14,10
573,1375,138,fountain_right,blue,right,14,10
574,1376,131,fountain_right,blue,right,14,10
575,1380,132,fountain_right,blue,right,14,10
576,1378,142,fountain_right,blue,right,14,10
577,1371,158,fountain_right,blue,right,14,10
578,1368,161,fountain_right,blue,right,14,10
579,1367,167,fountain_right,blue,right,14,10
580,1366,172,fountain_right,blue,right,14,10
581,1370,161,fountain_right,blue,right,14,10
582,1373,172,fountain_right,blue,right,14,10
583,1374,170,fountain_right,blue,right,14,10
584,1378,169,fountain_right,blue,right,14,10
585,1377,168,fountain_right,blue,right,14,10
586,1387,162,fountain_right,blue,right,14,10
587,1385,168,fountain_right,blue,right,14,10
588,1385,159,fountain_right,blue,right,14,10
589,1385,151,fountain_right,blue,right,14,10
590,1385,133,fountain_right,blue,right,14,10
591,1378,127,fountain_right,blue,right,14,10
592,1374,144,fountain_right,blue,right,14,10
593,1374,147,fountain_right,blue,right,14,10
594,1378,143,fountain_right,blue,right,14,10
595,1386,129,fountain_right,blue,right,14,10
596,1387,143,fountain_right,blue,right,14,10
597,1381,139,fountain_right,blue,right,14,10
598,1381,131,fountain_right,blue,right,14,10
599,1381,127,fountain_right,blue,right,14,10
600,1381,127,fountain_right,blue,right,14,10
601,1381,134,fountain_right,blue,right,14,10
602,1384,145,fountain_right,blue,right,14,10
603,1378,150,fountain_right,blue,right,14,10
604,1374,158,fountain_right,blue,right,14,10
605,1373,142,fountain_right,blue,right,14,10
606,1377,162,fountain_right,blue,right,14,10
607,1379,152,fountain_right,blue,right,14,10
608,1379,163,fountain_right,blue,right,14,10
609,1382,165,fountain_right,blue,right,14,10
610,1392,156,fountain_right,blue,right,14,10
611,1391,160,fountain_right,blue,right,14,10
612,1395,173,fountain_right,blue,right,14,10
613,1398,174,fountain_right,blue,right,14,10
614,1396,180,fountain_right,blue,right,14,10
615,1390,180,fountain_right,blue,right,14,10
616,1373,190,branch_right,blue,right,14,10
617,1372,194,branch_right,blue,right,14,10
618,1390,188,fountain_right,blue,right,14,10
619,1393,187,fountain_right,blue,right,14,10
620,1388,197,branch_right,blue,right,14,10
621,1384,205,branch_right,blue,right,14,10
622,1377,203,branch_right,blue,right,14,10
623,1383,205,branch_right,blue,right,14,10
624,1383,202,branch_right,blue,right,14,10
625,1382,207,branch_right,blue,right,14,10
626,1383,215,branch_right,blue,right,14,10
627,1377,223,branch_right,blue,right,14,10
628,1370,230,branch_right,blue,right,14,10
629,1366,234,branch_right,blue,right,14,10
630,1361,211,branch_right,blue,right,14,10
631,1356,244,branch_right,blue,right,14,10
632,1346,254,branch_right,blue,right,14,10
633,1342,266,branch_right,blue,right,14,10
634,1330,275,branch_right,blue,right,14,10
635,1327,283,branch_right,blue,right,14,10
636,1314,290,branch_right,blue,right,14,10
637,1307,290,branch_right,blue,right,14,10
638,1291,294,branch_right,blue,right,14,10
639,1292,276,branch_right,blue,right,14,10
640,1285,314,branch_right,blue,right,14,10
641,1268,330,branch_right,blue,right,14,10
642,1269,328,branch_right,blue,right,14,10
643,1257,335,branch_right,blue,right,14,10
644,1259,340,branch_right,blue,right,14,10
645,1261,360,test,blue,right,14,10
646,1259,381,test,blue,right,14,10
647,1250,380,test,blue,right,14,10
648,1244,390,test,blue,right,14,10
649,1257,421,test,blue,right,14,10
