t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
155,814,341,capture,yellow,left,41,3
156,813,344,capture,yellow,left,41,3
157,814,347,capture,yellow,left,41,3
158,814,350,capture,yellow,left,41,3
159,814,353,capture,yellow,left,41,3
160,816,346,capture,yellow,left,41,3
161,817,347,capture,yellow,left,41,3
162,818,348,capture,yellow,left,41,3
163,818,349,capture,yellow,left,41,3
164,820,349,capture,yellow,left,41,3
165,817,361,capture,yellow,left,41,3
166,820,362,capture,yellow,left,41,3
169,828,374,capture,yellow,left,41,3
170,815,369,capture,yellow,left,41,3
171,816,374,capture,yellow,left,41,3
172,833,384,gate,yellow,left,41,3
173,826,383,gate,yellow,left,41,3
174,836,392,gate,yellow,left,41,3
175,843,394,gate,yellow,left,41,3
176,850,393,gate,yellow,left,41,3
177,850,393,gate,yellow,left,41,3
178,855,394,gate_test,yellow,left,41,3
179,858,396,gate_test,yellow,left,41,3
180,853,394,gate_test,yellow,left,41,3
181,846,395,gate,yellow,left,41,3
182,846,406,gate,yellow,left,41,3
183,850,409,gate,yellow,left,41,3
184,847,402,gate,yellow,left,41,3
185,848,405,gate,yellow,left,41,3
186,846,401,gate,yellow,left,41,3
187,845,404,gate,yellow,left,41,3
188,844,397,gate,yellow,left,41,3
189,842,392,gate,yellow,left,41,3
190,843,392,gate,yellow,left,41,3
191,837,389,gate,yellow,left,41,3
192,831,389,gate,yellow,left,41,3
193,831,391,gate,yellow,left,41,3
194,814,382,capture,yellow,left,41,3
195,808,384,capture,yellow,left,41,3
196,806,378,capture,yellow,left,41,3
197,803,365,capture,yellow,left,41,3
198,799,361,capture,yellow,left,41,3
199,801,372,capture,yellow,left,41,3
200,800,373,capture,yellow,left,41,3
201,789,367,capture,yellow,left,41,3
202,779,360,capture,yellow,left,41,3
203,773,345,capture,yellow,left,41,3
204,767,337,capture,yellow,left,41,3
205,752,326,capture,yellow,left,41,3
206,737,326,capture,yellow,left,41,3
207,732,321,capture,yellow,left,41,3
208,719,322,capture,yellow,left,41,3
209,707,308,capture,yellow,left,41,3
210,709,309,capture,yellow,left,41,3
211,709,309,capture,yellow,left,41,3
212,705,304,capture,yellow,left,41,3
213,702,292,capture,yellow,left,41,3
214,687,282,capture,yellow,left,41,3
215,659,268,capture,yellow,left,41,3
216,647,268,capture,yellow,left,41,3
217,646,256,capture,yellow,left,41,3
218,651,266,capture,yellow,left,41,3
219,648,264,capture,yellow,left,41,3
220,645,266,capture,yellow,left,41,3
221,635,264,capture,yellow,left,41,3
222,627,252,capture,yellow,left,41,3
223,599,240,capture,yellow,left,41,3
224,634,252,capture,yellow,left,41,3
225,649,256,capture,yellow,left,41,3
226,661,272,capture,yellow,left,41,3
227,676,256,capture,yellow,left,41,3
228,676,256,capture,yellow,left,41,3
229,686,254,capture,yellow,left,41,3
230,686,254,capture,yellow,left,41,3
231,694,257,capture,yellow,left,41,3
232,703,264,capture,yellow,left,41,3
233,698,260,capture,yellow,left,41,3
234,697,261,capture,yellow,left,41,3
235,697,254,capture,yellow,left,41,3
236,695,254,capture,yellow,left,41,3
237,698,251,capture,yellow,left,41,3
238,718,268,capture,yellow,left,41,3
239,724,271,capture,yellow,left,41,3
240,734,278,capture,yellow,left,41,3
241,733,284,capture,yellow,left,41,3
242,747,294,capture,yellow,left,41,3
243,767,297,capture,yellow,left,41,3
244,776,304,capture,yellow,left,41,3
245,782,309,capture,yellow,left,41,3
246,796,315,capture,yellow,left,41,3
247,795,317,capture,yellow,left,41,3
248,798,318,capture,yellow,left,41,3
249,794,320,capture,yellow,left,41,3
250,802,318,capture,yellow,left,41,3
251,802,318,capture,yellow,left,41,3
252,801,318,capture,yellow,left,41,3
253,803,318,capture,yellow,left,41,3
254,803,319,capture,yellow,left,41,3
255,791,318,capture,yellow,left,41,3
256,804,318,capture,yellow,left,41,3
257,803,318,capture,yellow,left,41,3
258,803,318,capture,yellow,left,41,3
259,802,319,capture,yellow,left,41,3
260,802,317,capture,yellow,left,41,3
261,797,317,capture,yellow,left,41,3
262,792,318,capture,yellow,left,41,3
263,790,306,capture,yellow,left,41,3
264,804,320,capture,yellow,left,41,3
265,796,308,capture,yellow,left,41,3
266,803,321,capture,yellow,left,41,3
267,800,311,capture,yellow,left,41,3
268,799,335,capture,yellow,left,41,3
269,797,340,capture,yellow,left,41,3
270,795,345,capture,yellow,left,41,3
271,794,344,capture,yellow,left,41,3
272,800,352,capture,yellow,left,41,3
273,812,360,capture,yellow,left,41,3
274,819,366,capture,yellow,left,41,3
275,828,369,capture,yellow,left,41,3
276,833,372,capture,yellow,left,41,3
277,831,376,capture,yellow,left,41,3
278,834,385,gate,yellow,left,41,3
279,838,394,gate,yellow,left,41,3
280,850,398,gate,yellow,left,41,3
281,852,402,gate,yellow,left,41,3
282,855,402,gate_test,yellow,left,41,3
283,869,393,gate_test,yellow,left,41,3
284,870,395,gate_test,yellow,left,41,3
285,871,391,gate_test,yellow,left,41,3
286,866,391,gate_test,yellow,left,41,3
287,861,401,gate_test,yellow,left,41,3
288,852,399,gate,yellow,left,41,3
289,840,388,gate,yellow,left,41,3
290,831,382,gate,yellow,left,41,3
291,807,379,capture,yellow,left,41,3
292,793,373,capture,yellow,left,41,3
293,797,373,capture,yellow,left,41,3
294,812,372,capture,yellow,left,41,3
295,803,364,capture,yellow,left,41,3
296,787,355,capture,yellow,left,41,3
297,782,357,capture,yellow,left,41,3
298,766,348,capture,yellow,left,41,3
299,758,340,capture,yellow,left,41,3
300,754,338,capture,yellow,left,41,3
301,735,311,capture,yellow,left,41,3
302,715,313,capture,yellow,left,41,3
303,705,310,capture,yellow,left,41,3
304,704,309,capture,yellow,left,41,3
305,704,309,capture,yellow,left,41,3
306,703,298,capture,yellow,left,41,3
307,703,293,capture,yellow,left,41,3
308,695,283,capture,yellow,left,41,3
309,694,279,capture,yellow,left,41,3
310,680,280,capture,yellow,left,41,3
311,672,274,capture,yellow,left,41,3
312,649,256,capture,yellow,left,41,3
313,634,266,capture,yellow,left,41,3
314,637,255,capture,yellow,left,41,3
315,658,264,capture,yellow,left,41,3
316,668,260,capture,yellow,left,41,3
317,674,252,capture,yellow,left,41,3
318,674,252,capture,yellow,left,41,3
319,688,257,capture,yellow,left,41,3
320,690,261,capture,yellow,left,41,3
321,693,263,capture,yellow,left,41,3
322,697,264,capture,yellow,left,41,3
323,700,260,capture,yellow,left,41,3
324,700,258,capture,yellow,left,41,3
325,699,252,capture,yellow,left,41,3
326,695,258,capture,yellow,left,41,3
327,700,259,capture,yellow,left,41,3
328,712,267,capture,yellow,left,41,3
329,716,263,capture,yellow,left,41,3
330,722,269,capture,yellow,left,41,3
331,716,275,capture,yellow,left,41,3
332,739,279,capture,yellow,left,41,3
333,724,274,capture,yellow,left,41,3
334,731,274,capture,yellow,left,41,3
335,714,275,capture,yellow,left,41,3
336,720,274,capture,yellow,left,41,3
337,708,271,capture,yellow,left,41,3
338,709,281,capture,yellow,left,41,3
339,734,287,capture,yellow,left,41,3
340,747,299,capture,yellow,left,41,3
341,758,301,capture,yellow,left,41,3
342,772,306,capture,yellow,left,41,3
343,796,322,capture,yellow,left,41,3
344,804,329,capture,yellow,left,41,3
345,803,327,capture,yellow,left,41,3
346,802,326,capture,yellow,left,41,3
347,802,326,capture,yellow,left,41,3
348,768,325,capture,yellow,left,41,3
349,770,326,capture,yellow,left,41,3
350,770,320,capture,yellow,left,41,3
351,773,326,capture,yellow,left,41,3
352,796,326,capture,yellow,left,41,3
353,796,329,capture,yellow,left,41,3
354,796,323,capture,yellow,left,41,3
355,785,323,capture,yellow,left,41,3
356,797,324,capture,yellow,left,41,3
357,788,326,capture,yellow,left,41,3
358,790,325,capture,yellow,left,41,3
359,787,325,capture,yellow,left,41,3
360,787,325,capture,yellow,left,41,3
361,787,324,capture,yellow,left,41,3
362,789,326,capture,yellow,left,41,3
363,787,325,capture,yellow,left,41,3
364,787,326,capture,yellow,left,41,3
365,785,326,capture,yellow,left,41,3
366,780,319,capture,yellow,left,41,3
367,784,328,capture,yellow,left,41,3
368,796,333,capture,yellow,left,41,3
369,789,328,capture,yellow,left,41,3
370,790,335,capture,yellow,left,41,3
371,792,325,capture,yellow,left,41,3
372,793,331,capture,yellow,left,41,3
373,799,352,capture,yellow,left,41,3
374,795,359,capture,yellow,left,41,3
375,805,372,capture,yellow,left,41,3
376,821,373,capture,yellow,left,41,3
377,830,377,capture,yellow,left,41,3
378,838,378,gate,yellow,left,41,3
379,834,378,point outside of all zones,yellow,left,41,3
380,834,379,gate,yellow,left,41,3
381,825,381,capture,yellow,left,41,3
382,824,383,point outside of all zones,yellow,left,41,3
383,816,377,capture,yellow,left,41,3
384,807,370,capture,yellow,left,41,3
385,804,361,capture,yellow,left,41,3
386,802,358,capture,yellow,left,41,3
387,801,353,capture,yellow,left,41,3
388,788,356,capture,yellow,left,41,3
389,789,349,capture,yellow,left,41,3
390,782,349,capture,yellow,left,41,3
391,791,352,capture,yellow,left,41,3
392,757,342,capture,yellow,left,41,3
393,747,339,capture,yellow,left,41,3
394,744,330,capture,yellow,left,41,3
395,731,323,capture,yellow,left,41,3
396,725,320,capture,yellow,left,41,3
397,697,306,capture,yellow,left,41,3
398,699,303,capture,yellow,left,41,3
399,699,296,capture,yellow,left,41,3
400,695,291,capture,yellow,left,41,3
401,676,277,capture,yellow,left,41,3
402,664,277,capture,yellow,left,41,3
403,654,274,capture,yellow,left,41,3
404,639,253,capture,yellow,left,41,3
405,652,259,capture,yellow,left,41,3
406,643,259,capture,yellow,left,41,3
407,636,266,capture,yellow,left,41,3
408,630,251,capture,yellow,left,41,3
409,640,255,capture,yellow,left,41,3
410,637,265,capture,yellow,left,41,3
411,652,265,capture,yellow,left,41,3
412,645,257,capture,yellow,left,41,3
413,645,257,capture,yellow,left,41,3
414,669,268,capture,yellow,left,41,3
415,669,268,capture,yellow,left,41,3
416,692,259,capture,yellow,left,41,3
417,694,259,capture,yellow,left,41,3
418,707,262,capture,yellow,left,41,3
419,709,260,capture,yellow,left,41,3
420,708,254,capture,yellow,left,41,3
421,705,254,capture,yellow,left,41,3
422,714,261,capture,yellow,left,41,3
423,716,265,capture,yellow,left,41,3
424,730,270,capture,yellow,left,41,3
425,729,272,capture,yellow,left,41,3
426,737,285,capture,yellow,left,41,3
427,723,277,capture,yellow,left,41,3
428,762,294,capture,yellow,left,41,3
429,755,296,capture,yellow,left,41,3
430,772,304,capture,yellow,left,41,3
431,778,309,capture,yellow,left,41,3
432,778,309,capture,yellow,left,41,3
433,787,319,capture,yellow,left,41,3
434,816,325,capture,yellow,left,41,3
435,795,324,capture,yellow,left,41,3
436,795,324,capture,yellow,left,41,3
437,806,327,capture,yellow,left,41,3
438,808,327,capture,yellow,left,41,3
439,808,325,capture,yellow,left,41,3
440,809,324,capture,yellow,left,41,3
441,810,326,capture,yellow,left,41,3
442,810,327,capture,yellow,left,41,3
443,795,314,capture,yellow,left,41,3
444,809,322,capture,yellow,left,41,3
445,807,325,capture,yellow,left,41,3
446,806,322,capture,yellow,left,41,3
447,807,321,capture,yellow,left,41,3
448,808,324,capture,yellow,left,41,3
449,807,323,capture,yellow,left,41,3
450,807,324,capture,yellow,left,41,3
451,806,323,capture,yellow,left,41,3
452,794,311,capture,yellow,left,41,3
453,807,324,capture,yellow,left,41,3
454,808,328,capture,yellow,left,41,3
455,808,329,capture,yellow,left,41,3
456,807,328,capture,yellow,left,41,3
457,810,329,capture,yellow,left,41,3
458,806,321,capture,yellow,left,41,3
459,804,332,capture,yellow,left,41,3
460,809,334,capture,yellow,left,41,3
461,803,335,capture,yellow,left,41,3
462,797,333,capture,yellow,left,41,3
463,792,339,capture,yellow,left,41,3
464,792,343,capture,yellow,left,41,3
465,789,333,capture,yellow,left,41,3
466,788,339,capture,yellow,left,41,3
467,792,339,capture,yellow,left,41,3
468,792,339,capture,yellow,left,41,3
469,806,340,capture,yellow,left,41,3
470,813,344,capture,yellow,left,41,3
471,813,351,capture,yellow,left,41,3
472,814,367,capture,yellow,left,41,3
473,823,373,capture,yellow,left,41,3
474,833,388,gate,yellow,left,41,3
475,832,390,gate,yellow,left,41,3
476,827,383,gate,yellow,left,41,3
477,823,376,capture,yellow,left,41,3
478,816,372,capture,yellow,left,41,3
479,791,364,capture,yellow,left,41,3
480,788,360,capture,yellow,left,41,3
481,796,363,capture,yellow,left,41,3
482,776,353,capture,yellow,left,41,3
483,760,344,capture,yellow,left,41,3
484,750,342,capture,yellow,left,41,3
485,735,324,capture,yellow,left,41,3
486,723,320,capture,yellow,left,41,3
487,705,313,capture,yellow,left,41,3
488,698,302,capture,yellow,left,41,3
489,693,290,capture,yellow,left,41,3
490,687,280,capture,yellow,left,41,3
491,676,263,capture,yellow,left,41,3
492,661,276,capture,yellow,left,41,3
493,645,262,capture,yellow,left,41,3
494,629,263,capture,yellow,left,41,3
495,626,253,capture,yellow,left,41,3
496,636,257,capture,yellow,left,41,3
497,649,257,capture,yellow,left,41,3
498,649,257,capture,yellow,left,41,3
499,612,253,capture,yellow,left,41,3
500,637,258,capture,yellow,left,41,3
501,657,259,capture,yellow,left,41,3
502,622,251,capture,yellow,left,41,3
503,637,249,capture,yellow,left,41,3
504,648,248,capture,yellow,left,41,3
505,670,257,capture,yellow,left,41,3
506,680,274,capture,yellow,left,41,3
507,692,251,capture,yellow,left,41,3
508,704,258,capture,yellow,left,41,3
509,710,266,capture,yellow,left,41,3
510,723,273,capture,yellow,left,41,3
511,727,277,capture,yellow,left,41,3
512,733,275,capture,yellow,left,41,3
513,752,287,capture,yellow,left,41,3
514,761,297,capture,yellow,left,41,3
515,777,299,capture,yellow,left,41,3
516,777,299,capture,yellow,left,41,3
517,775,308,capture,yellow,left,41,3
518,789,317,capture,yellow,left,41,3
519,806,336,capture,yellow,left,41,3
520,799,333,capture,yellow,left,41,3
521,811,349,capture,yellow,left,41,3
522,811,342,capture,yellow,left,41,3
523,827,354,capture,yellow,left,41,3
524,826,367,capture,yellow,left,41,3
525,835,377,point outside of all zones,yellow,left,41,3
526,828,368,capture,yellow,left,41,3
527,834,375,capture,yellow,left,41,3
528,848,388,gate,yellow,left,41,3
529,842,380,gate,yellow,left,41,3
530,849,383,gate_test,yellow,left,41,3
531,857,387,gate_test,yellow,left,41,3
532,857,397,gate_test,yellow,left,41,3
533,859,417,gate,yellow,left,41,3
534,855,400,gate_test,yellow,left,41,3
535,844,376,gate,yellow,left,41,3
536,840,378,gate,yellow,left,41,3
537,825,376,capture,yellow,left,41,3
538,810,367,capture,yellow,left,41,3
539,791,348,capture,yellow,left,41,3
540,785,344,capture,yellow,left,41,3
541,765,341,capture,yellow,left,41,3
542,746,327,capture,yellow,left,41,3
543,741,314,capture,yellow,left,41,3
544,703,308,capture,yellow,left,41,3
545,696,308,capture,yellow,left,41,3
546,687,272,capture,yellow,left,41,3
547,678,270,capture,yellow,left,41,3
548,663,268,capture,yellow,left,41,3
549,638,264,capture,yellow,left,41,3
550,628,257,capture,yellow,left,41,3
551,628,255,capture,yellow,left,41,3
552,626,256,capture,yellow,left,41,3
553,626,256,capture,yellow,left,41,3
554,641,245,capture,yellow,left,41,3
555,628,257,capture,yellow,left,41,3
556,638,259,capture,yellow,left,41,3
557,655,263,capture,yellow,left,41,3
558,685,265,capture,yellow,left,41,3
559,679,258,capture,yellow,left,41,3
560,682,255,capture,yellow,left,41,3
561,698,253,capture,yellow,left,41,3
562,704,250,capture,yellow,left,41,3
563,723,266,capture,yellow,left,41,3
564,744,274,capture,yellow,left,41,3
565,751,285,capture,yellow,left,41,3
566,751,285,capture,yellow,left,41,3
567,764,296,capture,yellow,left,41,3
568,787,307,capture,yellow,left,41,3
569,800,320,capture,yellow,left,41,3
570,799,323,capture,yellow,left,41,3
571,807,337,capture,yellow,left,41,3
572,808,342,capture,yellow,left,41,3
573,807,346,capture,yellow,left,41,3
574,814,368,capture,yellow,left,41,3
575,838,382,gate,yellow,left,41,3
576,842,382,gate,yellow,left,41,3
577,857,393,gate_test,yellow,left,41,3
578,861,386,gate_test,yellow,left,41,3
579,851,387,gate_test,yellow,left,41,3
580,838,390,gate,yellow,left,41,3
581,852,411,gate,yellow,left,41,3
582,852,411,gate,yellow,left,41,3
583,865,403,gate_test,yellow,left,41,3
584,878,411,gate_test,yellow,left,41,3
585,903,416,gate_test,yellow,left,41,3
586,934,413,gate_test,yellow,left,41,3
587,937,411,gate_test,yellow,left,41,3
588,951,402,gate_test,yellow,left,41,3
589,961,404,gate_test,yellow,left,41,3
590,978,404,test,yellow,left,41,3
591,969,406,gate_test,yellow,left,41,3
592,986,403,test,yellow,left,41,3
593,996,401,test,yellow,left,41,3
594,1002,407,test,yellow,left,41,3
595,1019,409,test,yellow,left,41,3
596,1046,410,test,yellow,left,41,3
597,1065,402,test,yellow,left,41,3
598,1106,395,test,yellow,left,41,3
599,1109,397,test,yellow,left,41,3
600,1136,401,test,yellow,left,41,3
601,1155,400,test,yellow,left,41,3
602,1192,396,test,yellow,left,41,3
603,1203,402,test,yellow,left,41,3
604,1206,402,test,yellow,left,41,3
605,1212,413,test,yellow,left,41,3
606,1220,412,test,yellow,left,41,3
607,1222,413,test,yellow,left,41,3
608,1225,417,test,yellow,left,41,3
609,1221,417,test,yellow,left,41,3
610,1221,416,test,yellow,left,41,3
611,1221,422,test,yellow,left,41,3
612,1226,414,test,yellow,left,41,3
613,1235,425,test,yellow,left,41,3
614,1233,432,test,yellow,left,41,3
615,1232,436,test,yellow,left,41,3
616,1238,446,test,yellow,left,41,3
617,1256,457,test,yellow,left,41,3
618,1272,463,branch_left,yellow,left,41,3
619,1278,480,branch_left,yellow,left,41,3
620,1275,490,branch_left,yellow,left,41,3
621,1265,500,branch_left,yellow,left,41,3
622,1268,508,branch_left,yellow,left,41,3
623,1287,594,branch_left,yellow,left,41,3
624,1293,541,branch_left,yellow,left,41,3
625,1310,569,branch_left,yellow,left,41,3
626,1327,579,branch_left,yellow,left,41,3
627,1338,602,branch_left,yellow,left,41,3
628,1338,605,branch_left,yellow,left,41,3
629,1343,612,branch_left,yellow,left,41,3
630,1350,627,branch_left,yellow,left,41,3
631,1362,642,branch_left,yellow,left,41,3
632,1360,645,branch_left,yellow,left,41,3
633,1357,644,branch_left,yellow,left,41,3
634,1359,645,branch_left,yellow,left,41,3
635,1358,645,branch_left,yellow,left,41,3
636,1361,645,branch_left,yellow,left,41,3
637,1368,648,branch_left,yellow,left,41,3
638,1376,653,fountain_left,yellow,left,41,3
639,1380,667,fountain_left,yellow,left,41,3
640,1381,675,fountain_left,yellow,left,41,3
641,1380,691,fountain_left,yellow,left,41,3
642,1387,686,fountain_left,yellow,left,41,3
643,1396,677,fountain_left,yellow,left,41,3
644,1409,672,fountain_left,yellow,left,41,3
645,1432,653,fountain_left,yellow,left,41,3
646,1421,648,fountain_left,yellow,left,41,3
647,1418,645,fountain_left,yellow,left,41,3
648,1405,621,branch_left,yellow,left,41,3
649,1406,602,branch_left,yellow,left,41,3
650,1401,584,branch_left,yellow,left,41,3
651,1381,559,branch_left,yellow,left,41,3
652,1365,540,branch_left,yellow,left,41,3
653,1343,509,branch_left,yellow,left,41,3
654,1331,499,branch_left,yellow,left,41,3
655,1301,497,branch_left,yellow,left,41,3
656,1228,364,test,yellow,left,41,3
657,1249,314,branch_right,yellow,left,41,3
658,1255,297,branch_right,yellow,left,41,3
660,1279,245,branch_right,yellow,left,41,3
661,1287,214,branch_right,yellow,left,41,3
666,1263,223,branch_right,yellow,left,41,3
667,1265,252,branch_right,yellow,left,41,3
668,1248,287,branch_right,yellow,left,41,3
669,1242,321,branch_right,yellow,left,41,3
670,1234,335,branch_right,yellow,left,41,3
671,1206,360,test,yellow,left,41,3
673,1162,388,test,yellow,left,41,3
674,1122,394,test,yellow,left,41,3
675,1112,400,test,yellow,left,41,3
677,1115,399,test,yellow,left,41,3
678,1095,401,test,yellow,left,41,3
679,1088,405,test,yellow,left,41,3
680,1079,398,test,yellow,left,41,3
681,1065,401,test,yellow,left,41,3
682,1054,398,test,yellow,left,41,3
683,1029,399,test,yellow,left,41,3
684,1041,399,test,yellow,left,41,3
685,995,402,test,yellow,left,41,3
686,975,397,test,yellow,left,41,3
687,960,403,gate_test,yellow,left,41,3
688,935,415,gate_test,yellow,left,41,3
689,914,418,gate_test,yellow,left,41,3
690,918,416,gate_test,yellow,left,41,3
691,904,409,gate_test,yellow,left,41,3
693,865,397,gate_test,yellow,left,41,3
694,835,364,capture,yellow,left,41,3
695,820,345,capture,yellow,left,41,3
696,799,321,capture,yellow,left,41,3
697,783,318,capture,yellow,left,41,3
698,742,309,capture,yellow,left,41,3
699,717,302,capture,yellow,left,41,3
700,671,266,capture,yellow,left,41,3
701,677,262,capture,yellow,left,41,3
702,680,262,capture,yellow,left,41,3
703,680,262,capture,yellow,left,41,3
704,636,253,capture,yellow,left,41,3
705,647,268,capture,yellow,left,41,3
706,647,267,capture,yellow,left,41,3
707,617,255,capture,yellow,left,41,3
708,660,253,capture,yellow,left,41,3
709,676,249,capture,yellow,left,41,3
710,692,259,capture,yellow,left,41,3
711,698,268,capture,yellow,left,41,3
712,715,286,capture,yellow,left,41,3
713,731,310,capture,yellow,left,41,3
714,745,314,capture,yellow,left,41,3
715,763,331,capture,yellow,left,41,3
716,771,343,capture,yellow,left,41,3
717,789,345,capture,yellow,left,41,3
718,813,362,capture,yellow,left,41,3
719,815,369,capture,yellow,left,41,3
720,834,393,gate,yellow,left,41,3
721,837,395,gate,yellow,left,41,3
722,865,413,gate_test,yellow,left,41,3
724,898,403,gate_test,yellow,left,41,3
725,920,404,gate_test,yellow,left,41,3
726,946,413,gate_test,yellow,left,41,3
727,947,410,gate_test,yellow,left,41,3
728,967,406,gate_test,yellow,left,41,3
