t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
106,1246,332,branch_right,blue,right,10,10
107,1264,287,branch_right,blue,right,10,10
108,1275,272,branch_right,blue,right,10,10
109,1289,236,branch_right,blue,right,10,10
110,1328,200,branch_right,blue,right,10,10
111,1389,160,fountain_right,blue,right,10,10
112,1349,143,fountain_right,blue,right,10,10
113,1350,128,fountain_right,blue,right,10,10
114,1347,92,fountain_right,blue,right,10,10
115,1365,80,fountain_right,blue,right,10,10
116,1369,78,fountain_right,blue,right,10,10
117,1378,74,fountain_right,blue,right,10,10
118,1381,73,fountain_right,blue,right,10,10
119,1376,68,fountain_right,blue,right,10,10
120,1372,69,fountain_right,blue,right,10,10
121,1370,61,fountain_right,blue,right,10,10
122,1372,63,fountain_right,blue,right,10,10
123,1375,65,fountain_right,blue,right,10,10
124,1383,68,fountain_right,blue,right,10,10
125,1380,73,fountain_right,blue,right,10,10
126,1382,73,fountain_right,blue,right,10,10
127,1382,75,fountain_right,blue,right,10,10
128,1385,75,fountain_right,blue,right,10,10
129,1386,75,fountain_right,blue,right,10,10
130,1385,73,fountain_right,blue,right,10,10
131,1381,71,fountain_right,blue,right,10,10
132,1380,73,fountain_right,blue,right,10,10
133,1379,76,fountain_right,blue,right,10,10
134,1381,71,fountain_right,blue,right,10,10
135,1376,73,fountain_right,blue,right,10,10
136,1373,67,fountain_right,blue,right,10,10
137,1375,66,fountain_right,blue,right,10,10
138,1370,62,fountain_right,blue,right,10,10
139,1371,61,fountain_right,blue,right,10,10
140,1381,66,fountain_right,blue,right,10,10
141,1374,62,fountain_right,blue,right,10,10
142,1374,64,fountain_right,blue,right,10,10
143,1378,66,fountain_right,blue,right,10,10
144,1378,69,fountain_right,blue,right,10,10
145,1379,66,fountain_right,blue,right,10,10
146,1384,75,fountain_right,blue,right,10,10
147,1382,71,fountain_right,blue,right,10,10
148,1382,71,fountain_right,blue,right,10,10
149,1385,71,fountain_right,blue,right,10,10
150,1388,77,fountain_right,blue,right,10,10
151,1386,74,fountain_right,blue,right,10,10
152,1381,70,fountain_right,blue,right,10,10
153,1380,74,fountain_right,blue,right,10,10
154,1381,79,fountain_right,blue,right,10,10
155,1382,70,fountain_right,blue,right,10,10
156,1382,69,fountain_right,blue,right,10,10
157,1380,71,fountain_right,blue,right,10,10
158,1387,73,fountain_right,blue,right,10,10
159,1400,79,fountain_right,blue,right,10,10
160,1404,91,fountain_right,blue,right,10,10
161,1402,85,fountain_right,blue,right,10,10
162,1400,85,fountain_right,blue,right,10,10
163,1402,82,fountain_right,blue,right,10,10
164,1401,84,fountain_right,blue,right,10,10
165,1400,83,fountain_right,blue,right,10,10
166,1394,77,fountain_right,blue,right,10,10
167,1386,76,fountain_right,blue,right,10,10
168,1383,73,fountain_right,blue,right,10,10
169,1386,71,fountain_right,blue,right,10,10
170,1383,72,fountain_right,blue,right,10,10
171,1382,74,fountain_right,blue,right,10,10
172,1381,71,fountain_right,blue,right,10,10
173,1373,69,fountain_right,blue,right,10,10
174,1388,70,fountain_right,blue,right,10,10
175,1376,69,fountain_right,blue,right,10,10
176,1375,70,fountain_right,blue,right,10,10
177,1375,82,fountain_right,blue,right,10,10
178,1374,68,fountain_right,blue,right,10,10
179,1371,67,fountain_right,blue,right,10,10
180,1366,67,fountain_right,blue,right,10,10
181,1366,66,fountain_right,blue,right,10,10
182,1366,65,fountain_right,blue,right,10,10
183,1373,69,fountain_right,blue,right,10,10
184,1380,77,fountain_right,blue,right,10,10
185,1373,75,fountain_right,blue,right,10,10
186,1365,66,fountain_right,blue,right,10,10
187,1353,63,fountain_right,blue,right,10,10
188,1355,65,fountain_right,blue,right,10,10
189,1357,67,fountain_right,blue,right,10,10
190,1361,63,fountain_right,blue,right,10,10
191,1370,65,fountain_right,blue,right,10,10
192,1379,68,fountain_right,blue,right,10,10
193,1384,70,fountain_right,blue,right,10,10
194,1394,76,fountain_right,blue,right,10,10
195,1391,73,fountain_right,blue,right,10,10
196,1384,68,fountain_right,blue,right,10,10
197,1384,70,fountain_right,blue,right,10,10
198,1377,74,fountain_right,blue,right,10,10
199,1380,69,fountain_right,blue,right,10,10
200,1383,69,fountain_right,blue,right,10,10
201,1378,78,fountain_right,blue,right,10,10
202,1374,71,fountain_right,blue,right,10,10
203,1372,69,fountain_right,blue,right,10,10
204,1375,72,fountain_right,blue,right,10,10
205,1374,69,fountain_right,blue,right,10,10
206,1372,69,fountain_right,blue,right,10,10
207,1357,68,fountain_right,blue,right,10,10
208,1353,64,fountain_right,blue,right,10,10
209,1359,65,fountain_right,blue,right,10,10
210,1369,68,fountain_right,blue,right,10,10
211,1369,68,fountain_right,blue,right,10,10
212,1373,69,fountain_right,blue,right,10,10
213,1375,68,fountain_right,blue,right,10,10
214,1381,72,fountain_right,blue,right,10,10
215,1385,73,fountain_right,blue,right,10,10
216,1400,87,fountain_right,blue,right,10,10
217,1404,86,fountain_right,blue,right,10,10
218,1402,83,fountain_right,blue,right,10,10
219,1403,86,fountain_right,blue,right,10,10
220,1401,79,fountain_right,blue,right,10,10
221,1397,80,fountain_right,blue,right,10,10
222,1395,81,fountain_right,blue,right,10,10
223,1389,78,fountain_right,blue,right,10,10
224,1387,79,fountain_right,blue,right,10,10
225,1386,77,fountain_right,blue,right,10,10
226,1376,77,fountain_right,blue,right,10,10
227,1375,75,fountain_right,blue,right,10,10
228,1380,76,fountain_right,blue,right,10,10
229,1375,75,fountain_right,blue,right,10,10
230,1375,70,fountain_right,blue,right,10,10
231,1373,64,fountain_right,blue,right,10,10
232,1367,63,fountain_right,blue,right,10,10
233,1362,64,fountain_right,blue,right,10,10
234,1364,62,fountain_right,blue,right,10,10
235,1360,59,fountain_right,blue,right,10,10
236,1370,64,fountain_right,blue,right,10,10
237,1365,59,fountain_right,blue,right,10,10
238,1370,62,fountain_right,blue,right,10,10
239,1373,63,fountain_right,blue,right,10,10
240,1384,74,fountain_right,blue,right,10,10
241,1384,70,fountain_right,blue,right,10,10
242,1383,72,fountain_right,blue,right,10,10
243,1385,77,fountain_right,blue,right,10,10
244,1381,72,fountain_right,blue,right,10,10
245,1377,69,fountain_right,blue,right,10,10
246,1366,68,fountain_right,blue,right,10,10
247,1360,75,fountain_right,blue,right,10,10
248,1355,67,fountain_right,blue,right,10,10
249,1342,52,fountain_right,blue,right,10,10
250,1344,58,fountain_right,blue,right,10,10
251,1339,63,fountain_right,blue,right,10,10
252,1341,65,fountain_right,blue,right,10,10
253,1355,62,fountain_right,blue,right,10,10
254,1361,61,fountain_right,blue,right,10,10
255,1389,64,fountain_right,blue,right,10,10
256,1404,71,fountain_right,blue,right,10,10
257,1407,70,fountain_right,blue,right,10,10
258,1411,66,fountain_right,blue,right,10,10
259,1404,73,fountain_right,blue,right,10,10
260,1407,73,fountain_right,blue,right,10,10
261,1408,76,fountain_right,blue,right,10,10
262,1402,81,fountain_right,blue,right,10,10
263,1396,80,fountain_right,blue,right,10,10
264,1392,83,fountain_right,blue,right,10,10
265,1388,83,fountain_right,blue,right,10,10
266,1385,79,fountain_right,blue,right,10,10
267,1373,63,fountain_right,blue,right,10,10
268,1357,56,fountain_right,blue,right,10,10
269,1336,51,fountain_right,blue,right,10,10
270,1330,48,fountain_right,blue,right,10,10
271,1325,46,fountain_right,blue,right,10,10
272,1323,46,fountain_right,blue,right,10,10
273,1325,44,fountain_right,blue,right,10,10
274,1326,44,fountain_right,blue,right,10,10
275,1329,46,fountain_right,blue,right,10,10
276,1337,52,fountain_right,blue,right,10,10
277,1337,53,fountain_right,blue,right,10,10
278,1342,58,fountain_right,blue,right,10,10
279,1356,57,fountain_right,blue,right,10,10
280,1358,57,fountain_right,blue,right,10,10
281,1355,58,fountain_right,blue,right,10,10
282,1345,59,fountain_right,blue,right,10,10
283,1346,56,fountain_right,blue,right,10,10
284,1346,56,fountain_right,blue,right,10,10
285,1340,50,fountain_right,blue,right,10,10
286,1343,56,fountain_right,blue,right,10,10
287,1345,57,fountain_right,blue,right,10,10
288,1357,57,fountain_right,blue,right,10,10
289,1370,52,fountain_right,blue,right,10,10
290,1373,61,fountain_right,blue,right,10,10
291,1359,59,fountain_right,blue,right,10,10
292,1353,63,fountain_right,blue,right,10,10
293,1355,54,fountain_right,blue,right,10,10
294,1350,48,fountain_right,blue,right,10,10
295,1340,59,fountain_right,blue,right,10,10
296,1341,54,fountain_right,blue,right,10,10
297,1344,55,fountain_right,blue,right,10,10
298,1343,57,fountain_right,blue,right,10,10
299,1334,56,fountain_right,blue,right,10,10
300,1336,49,fountain_right,blue,right,10,10
301,1336,51,fountain_right,blue,right,10,10
302,1332,52,fountain_right,blue,right,10,10
303,1342,54,fountain_right,blue,right,10,10
304,1357,67,fountain_right,blue,right,10,10
305,1375,57,fountain_right,blue,right,10,10
306,1367,66,fountain_right,blue,right,10,10
307,1354,60,fountain_right,blue,right,10,10
308,1339,57,fountain_right,blue,right,10,10
309,1335,52,fountain_right,blue,right,10,10
310,1333,52,fountain_right,blue,right,10,10
311,1341,56,fountain_right,blue,right,10,10
312,1336,52,fountain_right,blue,right,10,10
313,1337,53,fountain_right,blue,right,10,10
314,1336,53,fountain_right,blue,right,10,10
315,1345,57,fountain_right,blue,right,10,10
316,1358,58,fountain_right,blue,right,10,10
317,1371,64,fountain_right,blue,right,10,10
318,1386,67,fountain_right,blue,right,10,10
319,1390,73,fountain_right,blue,right,10,10
320,1377,72,fountain_right,blue,right,10,10
321,1373,69,fountain_right,blue,right,10,10
322,1374,70,fountain_right,blue,right,10,10
323,1371,70,fountain_right,blue,right,10,10
324,1358,66,fountain_right,blue,right,10,10
325,1341,56,fountain_right,blue,right,10,10
326,1342,42,branch_right,blue,right,10,10
327,1346,59,fountain_right,blue,right,10,10
328,1340,55,fountain_right,blue,right,10,10
329,1346,57,fountain_right,blue,right,10,10
330,1359,60,fountain_right,blue,right,10,10
331,1373,64,fountain_right,blue,right,10,10
332,1371,68,fountain_right,blue,right,10,10
333,1371,63,fountain_right,blue,right,10,10
334,1375,65,fountain_right,blue,right,10,10
335,1375,71,fountain_right,blue,right,10,10
336,1375,72,fountain_right,blue,right,10,10
337,1366,54,fountain_right,blue,right,10,10
338,1357,47,branch_right,blue,right,10,10
339,1355,47,branch_right,blue,right,10,10
340,1357,62,fountain_right,blue,right,10,10
341,1360,50,fountain_right,blue,right,10,10
342,1360,65,fountain_right,blue,right,10,10
343,1362,67,fountain_right,blue,right,10,10
344,1369,74,fountain_right,blue,right,10,10
345,1373,70,fountain_right,blue,right,10,10
346,1380,70,fountain_right,blue,right,10,10
347,1381,63,fountain_right,blue,right,10,10
348,1383,70,fountain_right,blue,right,10,10
349,1384,73,fountain_right,blue,right,10,10
350,1379,76,fountain_right,blue,right,10,10
351,1365,65,fountain_right,blue,right,10,10
352,1359,60,fountain_right,blue,right,10,10
353,1348,55,fountain_right,blue,right,10,10
354,1338,54,fountain_right,blue,right,10,10
355,1341,56,fountain_right,blue,right,10,10
356,1343,55,fountain_right,blue,right,10,10
357,1344,57,fountain_right,blue,right,10,10
358,1348,57,fountain_right,blue,right,10,10
359,1353,57,fountain_right,blue,right,10,10
360,1349,53,fountain_right,blue,right,10,10
361,1348,56,fountain_right,blue,right,10,10
362,1359,58,fountain_right,blue,right,10,10
363,1374,63,fountain_right,blue,right,10,10
364,1380,68,fountain_right,blue,right,10,10
365,1380,75,fountain_right,blue,right,10,10
366,1382,73,fountain_right,blue,right,10,10
367,1382,72,fountain_right,blue,right,10,10
368,1383,73,fountain_right,blue,right,10,10
369,1387,73,fountain_right,blue,right,10,10
370,1385,71,fountain_right,blue,right,10,10
371,1377,65,fountain_right,blue,right,10,10
372,1384,71,fountain_right,blue,right,10,10
373,1379,71,fountain_right,blue,right,10,10
374,1373,71,fountain_right,blue,right,10,10
375,1375,73,fountain_right,blue,right,10,10
376,1378,67,fountain_right,blue,right,10,10
377,1376,73,fountain_right,blue,right,10,10
378,1369,69,fountain_right,blue,right,10,10
379,1360,62,fountain_right,blue,right,10,10
380,1363,61,fountain_right,blue,right,10,10
381,1367,64,fountain_right,blue,right,10,10
382,1369,65,fountain_right,blue,right,10,10
383,1366,64,fountain_right,blue,right,10,10
384,1373,63,fountain_right,blue,right,10,10
385,1375,64,fountain_right,blue,right,10,10
386,1382,71,fountain_right,blue,right,10,10
387,1385,76,fountain_right,blue,right,10,10
388,1392,82,fountain_right,blue,right,10,10
389,1392,84,fountain_right,blue,right,10,10
390,1392,87,fountain_right,blue,right,10,10
391,1394,88,fountain_right,blue,right,10,10
392,1394,88,fountain_right,blue,right,10,10
393,1392,75,fountain_right,blue,right,10,10
394,1390,75,fountain_right,blue,right,10,10
395,1389,75,fountain_right,blue,right,10,10
396,1395,81,fountain_right,blue,right,10,10
397,1394,75,fountain_right,blue,right,10,10
398,1388,79,fountain_right,blue,right,10,10
399,1392,75,fountain_right,blue,right,10,10
400,1391,84,fountain_right,blue,right,10,10
401,1389,77,fountain_right,blue,right,10,10
402,1392,71,fountain_right,blue,right,10,10
403,1389,74,fountain_right,blue,right,10,10
404,1398,79,fountain_right,blue,right,10,10
405,1401,83,fountain_right,blue,right,10,10
406,1401,88,fountain_right,blue,right,10,10
407,1398,93,fountain_right,blue,right,10,10
408,1395,91,fountain_right,blue,right,10,10
409,1396,83,fountain_right,blue,right,10,10
410,1394,81,fountain_right,blue,right,10,10
411,1386,73,fountain_right,blue,right,10,10
412,1375,66,fountain_right,blue,right,10,10
413,1363,63,fountain_right,blue,right,10,10
414,1373,64,fountain_right,blue,right,10,10
415,1382,66,fountain_right,blue,right,10,10
416,1389,72,fountain_right,blue,right,10,10
417,1395,74,fountain_right,blue,right,10,10
418,1394,77,fountain_right,blue,right,10,10
419,1392,78,fountain_right,blue,right,10,10
420,1389,80,fountain_right,blue,right,10,10
421,1383,75,fountain_right,blue,right,10,10
422,1378,69,fountain_right,blue,right,10,10
423,1376,67,fountain_right,blue,right,10,10
424,1375,62,fountain_right,blue,right,10,10
425,1376,67,fountain_right,blue,right,10,10
426,1377,67,fountain_right,blue,right,10,10
427,1377,66,fountain_right,blue,right,10,10
428,1378,65,fountain_right,blue,right,10,10
429,1382,66,fountain_right,blue,right,10,10
430,1390,69,fountain_right,blue,right,10,10
431,1396,83,fountain_right,blue,right,10,10
432,1404,80,fountain_right,blue,right,10,10
433,1407,85,fountain_right,blue,right,10,10
434,1406,89,fountain_right,blue,right,10,10
435,1400,92,fountain_right,blue,right,10,10
436,1399,86,fountain_right,blue,right,10,10
437,1393,80,fountain_right,blue,right,10,10
438,1392,81,fountain_right,blue,right,10,10
439,1391,76,fountain_right,blue,right,10,10
440,1396,77,fountain_right,blue,right,10,10
441,1396,79,fountain_right,blue,right,10,10
442,1383,73,fountain_right,blue,right,10,10
443,1371,62,fountain_right,blue,right,10,10
444,1365,62,fountain_right,blue,right,10,10
445,1352,59,fountain_right,blue,right,10,10
446,1350,62,fountain_right,blue,right,10,10
447,1358,60,fountain_right,blue,right,10,10
448,1361,60,fountain_right,blue,right,10,10
449,1360,59,fountain_right,blue,right,10,10
450,1360,57,fountain_right,blue,right,10,10
451,1361,56,fountain_right,blue,right,10,10
452,1354,54,fountain_right,blue,right,10,10
453,1349,51,fountain_right,blue,right,10,10
454,1343,51,fountain_right,blue,right,10,10
455,1336,46,fountain_right,blue,right,10,10
456,1340,51,fountain_right,blue,right,10,10
457,1347,57,fountain_right,blue,right,10,10
458,1352,55,fountain_right,blue,right,10,10
459,1353,58,fountain_right,blue,right,10,10
460,1354,59,fountain_right,blue,right,10,10
461,1364,64,fountain_right,blue,right,10,10
462,1370,66,fountain_right,blue,right,10,10
463,1374,70,fountain_right,blue,right,10,10
464,1380,68,fountain_right,blue,right,10,10
465,1378,67,fountain_right,blue,right,10,10
466,1378,68,fountain_right,blue,right,10,10
467,1373,68,fountain_right,blue,right,10,10
468,1368,67,fountain_right,blue,right,10,10
469,1366,67,fountain_right,blue,right,10,10
470,1373,68,fountain_right,blue,right,10,10
471,1383,71,fountain_right,blue,right,10,10
472,1390,72,fountain_right,blue,right,10,10
473,1390,71,fountain_right,blue,right,10,10
474,1380,73,fountain_right,blue,right,10,10
475,1375,75,fountain_right,blue,right,10,10
476,1363,72,fountain_right,blue,right,10,10
477,1361,67,fountain_right,blue,right,10,10
478,1359,55,fountain_right,blue,right,10,10
479,1355,58,fountain_right,blue,right,10,10
480,1361,59,fountain_right,blue,right,10,10
481,1366,59,fountain_right,blue,right,10,10
482,1365,60,fountain_right,blue,right,10,10
483,1363,58,fountain_right,blue,right,10,10
484,1361,61,fountain_right,blue,right,10,10
485,1362,61,fountain_right,blue,right,10,10
486,1365,74,fountain_right,blue,right,10,10
487,1383,72,fountain_right,blue,right,10,10
488,1390,71,fountain_right,blue,right,10,10
489,1394,68,fountain_right,blue,right,10,10
490,1396,68,fountain_right,blue,right,10,10
491,1394,72,fountain_right,blue,right,10,10
492,1392,85,fountain_right,blue,right,10,10
493,1396,74,fountain_right,blue,right,10,10
494,1391,74,fountain_right,blue,right,10,10
495,1378,68,fountain_right,blue,right,10,10
496,1372,66,fountain_right,blue,right,10,10
497,1373,68,fountain_right,blue,right,10,10
498,1372,63,fountain_right,blue,right,10,10
499,1362,62,fountain_right,blue,right,10,10
500,1365,64,fountain_right,blue,right,10,10
501,1360,65,fountain_right,blue,right,10,10
502,1359,67,fountain_right,blue,right,10,10
503,1358,62,fountain_right,blue,right,10,10
504,1363,59,fountain_right,blue,right,10,10
505,1370,61,fountain_right,blue,right,10,10
506,1368,66,fountain_right,blue,right,10,10
507,1369,65,fountain_right,blue,right,10,10
508,1374,65,fountain_right,blue,right,10,10
509,1373,65,fountain_right,blue,right,10,10
510,1380,68,fountain_right,blue,right,10,10
511,1381,72,fountain_right,blue,right,10,10
512,1372,67,fountain_right,blue,right,10,10
513,1368,68,fountain_right,blue,right,10,10
514,1369,76,fountain_right,blue,right,10,10
515,1368,72,fountain_right,blue,right,10,10
516,1353,59,fountain_right,blue,right,10,10
517,1343,54,fountain_right,blue,right,10,10
518,1345,56,fountain_right,blue,right,10,10
519,1345,56,fountain_right,blue,right,10,10
520,1350,58,fountain_right,blue,right,10,10
521,1353,58,fountain_right,blue,right,10,10
522,1348,56,fountain_right,blue,right,10,10
523,1347,57,fountain_right,blue,right,10,10
524,1345,57,fountain_right,blue,right,10,10
525,1347,51,fountain_right,blue,right,10,10
526,1360,53,fountain_right,blue,right,10,10
527,1363,58,fountain_right,blue,right,10,10
528,1375,69,fountain_right,blue,right,10,10
529,1382,69,fountain_right,blue,right,10,10
530,1383,69,fountain_right,blue,right,10,10
531,1382,70,fountain_right,blue,right,10,10
532,1391,73,fountain_right,blue,right,10,10
533,1386,72,fountain_right,blue,right,10,10
534,1374,76,fountain_right,blue,right,10,10
535,1371,68,fountain_right,blue,right,10,10
536,1364,65,fountain_right,blue,right,10,10
537,1365,61,fountain_right,blue,right,10,10
538,1364,64,fountain_right,blue,right,10,10
539,1364,68,fountain_right,blue,right,10,10
540,1375,68,fountain_right,blue,right,10,10
541,1380,71,fountain_right,blue,right,10,10
542,1389,72,fountain_right,blue,right,10,10
543,1398,77,fountain_right,blue,right,10,10
544,1405,81,fountain_right,blue,right,10,10
545,1403,84,fountain_right,blue,right,10,10
546,1405,89,fountain_right,blue,right,10,10
547,1407,83,fountain_right,blue,right,10,10
548,1396,79,fountain_right,blue,right,10,10
549,1389,75,fountain_right,blue,right,10,10
550,1388,76,fountain_right,blue,right,10,10
551,1397,81,fountain_right,blue,right,10,10
552,1401,81,fountain_right,blue,right,10,10
553,1398,85,fountain_right,blue,right,10,10
554,1403,88,fountain_right,blue,right,10,10
555,1413,89,fountain_right,blue,right,10,10
556,1417,88,fountain_right,blue,right,10,10
557,1415,87,fountain_right,blue,right,10,10
558,1419,88,fountain_right,blue,right,10,10
559,1416,91,fountain_right,blue,right,10,10
560,1412,89,fountain_right,blue,right,10,10
561,1413,88,fountain_right,blue,right,10,10
562,1415,87,fountain_right,blue,right,10,10
563,1412,82,fountain_right,blue,right,10,10
564,1394,73,fountain_right,blue,right,10,10
565,1394,75,fountain_right,blue,right,10,10
566,1395,75,fountain_right,blue,right,10,10
567,1390,83,fountain_right,blue,right,10,10
568,1388,86,fountain_right,blue,right,10,10
569,1388,79,fountain_right,blue,right,10,10
570,1381,71,fountain_right,blue,right,10,10
571,1377,70,fountain_right,blue,right,10,10
572,1373,67,fountain_right,blue,right,10,10
573,1372,67,fountain_right,blue,right,10,10
574,1371,63,fountain_right,blue,right,10,10
575,1367,61,fountain_right,blue,right,10,10
576,1359,60,fountain_right,blue,right,10,10
577,1359,61,fountain_right,blue,right,10,10
578,1364,60,fountain_right,blue,right,10,10
579,1375,65,fountain_right,blue,right,10,10
580,1385,71,fountain_right,blue,right,10,10
581,1385,66,fountain_right,blue,right,10,10
582,1385,70,fountain_right,blue,right,10,10
583,1392,72,fountain_right,blue,right,10,10
584,1399,79,fountain_right,blue,right,10,10
585,1405,80,fountain_right,blue,right,10,10
586,1402,78,fountain_right,blue,right,10,10
587,1384,65,fountain_right,blue,right,10,10
588,1374,60,fountain_right,blue,right,10,10
589,1370,61,fountain_right,blue,right,10,10
590,1352,63,fountain_right,blue,right,10,10
591,1358,61,fountain_right,blue,right,10,10
592,1366,63,fountain_right,blue,right,10,10
593,1379,69,fountain_right,blue,right,10,10
594,1383,73,fountain_right,blue,right,10,10
595,1393,73,fountain_right,blue,right,10,10
596,1392,77,fountain_right,blue,right,10,10
597,1392,77,fountain_right,blue,right,10,10
598,1395,70,fountain_right,blue,right,10,10
599,1390,74,fountain_right,blue,right,10,10
600,1392,64,fountain_right,blue,right,10,10
601,1369,81,fountain_right,blue,right,10,10
602,1366,78,fountain_right,blue,right,10,10
603,1355,61,fountain_right,blue,right,10,10
604,1352,54,fountain_right,blue,right,10,10
605,1350,50,fountain_right,blue,right,10,10
606,1352,52,fountain_right,blue,right,10,10
607,1349,40,branch_right,blue,right,10,10
608,1347,43,branch_right,blue,right,10,10
609,1337,43,branch_right,blue,right,10,10
610,1331,55,fountain_right,blue,right,10,10
611,1304,63,fountain_right,blue,right,10,10
612,1313,76,fountain_right,blue,right,10,10
613,1312,81,fountain_right,blue,right,10,10
614,1300,93,fountain_right,blue,right,10,10
615,1299,114,fountain_right,blue,right,10,10
616,1295,129,fountain_right,blue,right,10,10
617,1285,146,branch_right,blue,right,10,10
618,1285,174,branch_right,blue,right,10,10
619,1288,205,branch_right,blue,right,10,10
620,1292,215,branch_right,blue,right,10,10
621,1301,237,branch_right,blue,right,10,10
622,1306,259,branch_right,blue,right,10,10
623,1296,277,branch_right,blue,right,10,10
624,1275,302,branch_right,blue,right,10,10
625,1262,319,branch_right,blue,right,10,10
626,1239,354,test,blue,right,10,10
627,1244,371,test,blue,right,10,10
628,1238,410,test,blue,right,10,10
629,1245,435,test,blue,right,10,10
630,1260,454,test,blue,right,10,10
631,1259,489,branch_left,blue,right,10,10
632,1286,517,branch_left,blue,right,10,10
633,1309,555,branch_left,blue,right,10,10
634,1315,591,branch_left,blue,right,10,10
635,1322,617,branch_left,blue,right,10,10
636,1325,616,branch_left,blue,right,10,10
637,1337,621,branch_left,blue,right,10,10
638,1355,634,branch_left,blue,right,10,10
639,1361,641,branch_left,blue,right,10,10
640,1374,662,fountain_left,blue,right,10,10
641,1393,683,fountain_left,blue,right,10,10
642,1410,695,fountain_left,blue,right,10,10
643,1412,693,fountain_left,blue,right,10,10
644,1411,697,fountain_left,blue,right,10,10
645,1403,705,fountain_left,blue,right,10,10
646,1404,700,fountain_left,blue,right,10,10
647,1411,695,fountain_left,blue,right,10,10
648,1416,692,fountain_left,blue,right,10,10
649,1419,692,fountain_left,blue,right,10,10
650,1413,673,fountain_left,blue,right,10,10
