t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
356,1068,402,test,yellow,left,3,4
357,1083,394,test,yellow,left,3,4
358,1081,407,test,yellow,left,3,4
359,1052,412,test,yellow,left,3,4
360,1019,411,test,yellow,left,3,4
361,1002,409,test,yellow,left,3,4
362,972,413,gate_test,yellow,left,3,4
363,954,413,gate_test,yellow,left,3,4
364,914,414,gate_test,yellow,left,3,4
365,881,413,gate_test,yellow,left,3,4
366,873,398,gate_test,yellow,left,3,4
367,844,380,gate,yellow,left,3,4
368,807,361,capture,yellow,left,3,4
369,789,360,capture,yellow,left,3,4
370,767,337,capture,yellow,left,3,4
371,777,317,capture,yellow,left,3,4
372,773,303,capture,yellow,left,3,4
373,744,287,capture,yellow,left,3,4
374,706,275,capture,yellow,left,3,4
375,706,275,capture,yellow,left,3,4
376,648,285,capture,yellow,left,3,4
377,647,286,capture,yellow,left,3,4
378,654,292,capture,yellow,left,3,4
379,646,289,capture,yellow,left,3,4
380,665,294,capture,yellow,left,3,4
381,645,291,capture,yellow,left,3,4
382,652,291,capture,yellow,left,3,4
383,647,293,capture,yellow,left,3,4
384,644,290,capture,yellow,left,3,4
385,647,291,capture,yellow,left,3,4
386,647,291,capture,yellow,left,3,4
387,647,291,capture,yellow,left,3,4
388,647,291,capture,yellow,left,3,4
389,647,291,capture,yellow,left,3,4
390,647,291,capture,yellow,left,3,4
391,647,291,capture,yellow,left,3,4
392,647,291,capture,yellow,left,3,4
393,647,291,capture,yellow,left,3,4
394,650,289,capture,yellow,left,3,4
395,650,289,capture,yellow,left,3,4
396,650,289,capture,yellow,left,3,4
397,650,289,capture,yellow,left,3,4
398,650,289,capture,yellow,left,3,4
399,701,275,capture,yellow,left,3,4
400,679,270,capture,yellow,left,3,4
401,679,270,capture,yellow,left,3,4
402,679,270,capture,yellow,left,3,4
403,709,268,capture,yellow,left,3,4
404,718,263,capture,yellow,left,3,4
405,698,286,capture,yellow,left,3,4
406,698,286,capture,yellow,left,3,4
407,689,285,capture,yellow,left,3,4
408,689,285,capture,yellow,left,3,4
409,652,286,capture,yellow,left,3,4
410,687,285,capture,yellow,left,3,4
411,687,285,capture,yellow,left,3,4
412,686,288,capture,yellow,left,3,4
413,707,309,capture,yellow,left,3,4
414,707,309,capture,yellow,left,3,4
415,714,294,capture,yellow,left,3,4
416,727,283,capture,yellow,left,3,4
417,735,287,capture,yellow,left,3,4
418,730,267,capture,yellow,left,3,4
419,731,269,capture,yellow,left,3,4
420,742,296,capture,yellow,left,3,4
421,742,296,capture,yellow,left,3,4
422,770,290,capture,yellow,left,3,4
423,781,309,capture,yellow,left,3,4
424,812,315,capture,yellow,left,3,4
425,827,344,capture,yellow,left,3,4
426,830,367,capture,yellow,left,3,4
427,852,372,gate_test,yellow,left,3,4
428,856,381,gate_test,yellow,left,3,4
429,863,391,gate_test,yellow,left,3,4
430,877,392,gate_test,yellow,left,3,4
431,886,394,gate_test,yellow,left,3,4
432,890,399,gate_test,yellow,left,3,4
433,898,402,gate_test,yellow,left,3,4
434,904,408,gate_test,yellow,left,3,4
435,933,406,gate_test,yellow,left,3,4
436,949,413,gate_test,yellow,left,3,4
437,944,419,gate_test,yellow,left,3,4
438,952,420,gate_test,yellow,left,3,4
439,997,417,test,yellow,left,3,4
440,1009,416,test,yellow,left,3,4
441,1042,408,test,yellow,left,3,4
442,1070,403,test,yellow,left,3,4
443,1101,405,test,yellow,left,3,4
444,1092,409,test,yellow,left,3,4
445,1093,410,test,yellow,left,3,4
446,1093,412,test,yellow,left,3,4
447,1120,413,test,yellow,left,3,4
448,1118,406,test,yellow,left,3,4
449,1162,394,test,yellow,left,3,4
450,1171,394,test,yellow,left,3,4
451,1213,376,test,yellow,left,3,4
452,1245,333,branch_right,yellow,left,3,4
453,1248,321,branch_right,yellow,left,3,4
454,1264,277,branch_right,yellow,left,3,4
455,1262,251,branch_right,yellow,left,3,4
456,1286,205,branch_right,yellow,left,3,4
457,1312,165,branch_right,yellow,left,3,4
458,1321,152,fountain_right,yellow,left,3,4
459,1328,139,fountain_right,yellow,left,3,4
460,1333,126,fountain_right,yellow,left,3,4
461,1337,119,fountain_right,yellow,left,3,4
462,1344,120,fountain_right,yellow,left,3,4
463,1348,121,fountain_right,yellow,left,3,4
464,1350,125,fountain_right,yellow,left,3,4
465,1350,125,fountain_right,yellow,left,3,4
466,1350,123,fountain_right,yellow,left,3,4
467,1354,116,fountain_right,yellow,left,3,4
468,1356,112,fountain_right,yellow,left,3,4
469,1350,113,fountain_right,yellow,left,3,4
470,1347,114,fountain_right,yellow,left,3,4
471,1350,112,fountain_right,yellow,left,3,4
472,1354,112,fountain_right,yellow,left,3,4
473,1346,112,fountain_right,yellow,left,3,4
474,1347,112,fountain_right,yellow,left,3,4
475,1350,112,fountain_right,yellow,left,3,4
476,1346,113,fountain_right,yellow,left,3,4
477,1345,113,fountain_right,yellow,left,3,4
478,1345,112,fountain_right,yellow,left,3,4
479,1345,112,fountain_right,yellow,left,3,4
480,1342,114,fountain_right,yellow,left,3,4
481,1345,116,fountain_right,yellow,left,3,4
482,1352,110,fountain_right,yellow,left,3,4
483,1346,94,fountain_right,yellow,left,3,4
484,1350,73,fountain_right,yellow,left,3,4
485,1359,72,fountain_right,yellow,left,3,4
486,1350,89,fountain_right,yellow,left,3,4
487,1328,71,fountain_right,yellow,left,3,4
488,1325,90,fountain_right,yellow,left,3,4
489,1333,92,fountain_right,yellow,left,3,4
490,1342,93,fountain_right,yellow,left,3,4
491,1355,87,fountain_right,yellow,left,3,4
492,1366,67,fountain_right,yellow,left,3,4
493,1363,69,fountain_right,yellow,left,3,4
494,1366,65,fountain_right,yellow,left,3,4
495,1364,69,fountain_right,yellow,left,3,4
496,1364,73,fountain_right,yellow,left,3,4
497,1377,83,fountain_right,yellow,left,3,4
498,1386,88,fountain_right,yellow,left,3,4
499,1408,81,fountain_right,yellow,left,3,4
500,1410,85,fountain_right,yellow,left,3,4
501,1404,90,fountain_right,yellow,left,3,4
502,1392,107,fountain_right,yellow,left,3,4
503,1394,144,fountain_right,yellow,left,3,4
504,1388,161,fountain_right,yellow,left,3,4
505,1359,190,branch_right,yellow,left,3,4
506,1347,230,branch_right,yellow,left,3,4
507,1340,240,branch_right,yellow,left,3,4
508,1299,248,branch_right,yellow,left,3,4
509,1284,249,branch_right,yellow,left,3,4
510,1267,287,branch_right,yellow,left,3,4
511,1260,324,branch_right,yellow,left,3,4
512,1253,370,test,yellow,left,3,4
513,1246,377,test,yellow,left,3,4
514,1263,436,test,yellow,left,3,4
515,1286,471,branch_left,yellow,left,3,4
516,1317,490,branch_left,yellow,left,3,4
517,1347,524,branch_left,yellow,left,3,4
518,1364,533,branch_left,yellow,left,3,4
519,1388,564,branch_left,yellow,left,3,4
520,1411,569,branch_left,yellow,left,3,4
521,1413,582,branch_left,yellow,left,3,4
522,1407,604,branch_left,yellow,left,3,4
523,1406,614,branch_left,yellow,left,3,4
524,1408,633,fountain_left,yellow,left,3,4
525,1416,644,fountain_left,yellow,left,3,4
526,1431,653,fountain_left,yellow,left,3,4
527,1437,641,fountain_left,yellow,left,3,4
528,1436,645,fountain_left,yellow,left,3,4
529,1428,664,fountain_left,yellow,left,3,4
530,1426,677,fountain_left,yellow,left,3,4
531,1421,693,fountain_left,yellow,left,3,4
532,1412,696,fountain_left,yellow,left,3,4
533,1409,680,fountain_left,yellow,left,3,4
534,1415,680,fountain_left,yellow,left,3,4
535,1403,667,fountain_left,yellow,left,3,4
536,1413,663,fountain_left,yellow,left,3,4
537,1413,660,fountain_left,yellow,left,3,4
538,1418,640,fountain_left,yellow,left,3,4
539,1427,622,fountain_left,yellow,left,3,4
540,1440,604,branch_left,yellow,left,3,4
541,1435,592,branch_left,yellow,left,3,4
542,1411,583,branch_left,yellow,left,3,4
543,1395,575,branch_left,yellow,left,3,4
544,1383,546,branch_left,yellow,left,3,4
545,1348,517,branch_left,yellow,left,3,4
546,1339,505,branch_left,yellow,left,3,4
547,1306,484,branch_left,yellow,left,3,4
548,1289,452,branch_left,yellow,left,3,4
549,1270,436,test,yellow,left,3,4
550,1258,400,test,yellow,left,3,4
551,1249,368,test,yellow,left,3,4
552,1254,331,branch_right,yellow,left,3,4
553,1274,315,branch_right,yellow,left,3,4
554,1292,285,branch_right,yellow,left,3,4
555,1305,268,branch_right,yellow,left,3,4
556,1334,229,branch_right,yellow,left,3,4
557,1350,193,branch_right,yellow,left,3,4
558,1362,175,fountain_right,yellow,left,3,4
559,1383,154,fountain_right,yellow,left,3,4
560,1406,134,fountain_right,yellow,left,3,4
561,1411,115,fountain_right,yellow,left,3,4
562,1410,90,fountain_right,yellow,left,3,4
563,1382,69,fountain_right,yellow,left,3,4
564,1372,76,fountain_right,yellow,left,3,4
565,1347,64,fountain_right,yellow,left,3,4
566,1346,62,fountain_right,yellow,left,3,4
567,1345,55,fountain_right,yellow,left,3,4
568,1361,48,branch_right,yellow,left,3,4
569,1356,75,fountain_right,yellow,left,3,4
570,1361,75,fountain_right,yellow,left,3,4
571,1386,81,fountain_right,yellow,left,3,4
572,1393,86,fountain_right,yellow,left,3,4
573,1408,89,fountain_right,yellow,left,3,4
574,1421,84,fountain_right,yellow,left,3,4
575,1412,88,fountain_right,yellow,left,3,4
576,1428,70,fountain_right,yellow,left,3,4
577,1410,65,fountain_right,yellow,left,3,4
578,1404,71,fountain_right,yellow,left,3,4
579,1387,85,fountain_right,yellow,left,3,4
580,1375,68,fountain_right,yellow,left,3,4
581,1350,64,fountain_right,yellow,left,3,4
582,1345,59,fountain_right,yellow,left,3,4
583,1342,53,fountain_right,yellow,left,3,4
584,1338,52,fountain_right,yellow,left,3,4
585,1335,52,fountain_right,yellow,left,3,4
586,1333,50,fountain_right,yellow,left,3,4
587,1332,49,fountain_right,yellow,left,3,4
588,1328,48,fountain_right,yellow,left,3,4
589,1336,50,fountain_right,yellow,left,3,4
590,1332,51,fountain_right,yellow,left,3,4
591,1332,50,fountain_right,yellow,left,3,4
592,1331,51,fountain_right,yellow,left,3,4
593,1331,51,fountain_right,yellow,left,3,4
594,1328,49,fountain_right,yellow,left,3,4
595,1326,45,fountain_right,yellow,left,3,4
596,1324,43,branch_right,yellow,left,3,4
597,1324,43,branch_right,yellow,left,3,4
598,1326,33,branch_right,yellow,left,3,4
599,1328,45,fountain_right,yellow,left,3,4
600,1325,34,branch_right,yellow,left,3,4
601,1325,42,branch_right,yellow,left,3,4
602,1325,33,branch_right,yellow,left,3,4
603,1325,42,branch_right,yellow,left,3,4
604,1325,31,branch_right,yellow,left,3,4
605,1327,44,fountain_right,yellow,left,3,4
606,1329,44,fountain_right,yellow,left,3,4
607,1325,40,branch_right,yellow,left,3,4
608,1325,29,branch_right,yellow,left,3,4
609,1326,40,branch_right,yellow,left,3,4
610,1334,47,fountain_right,yellow,left,3,4
611,1324,47,fountain_right,yellow,left,3,4
612,1328,45,fountain_right,yellow,left,3,4
613,1325,42,branch_right,yellow,left,3,4
614,1327,42,branch_right,yellow,left,3,4
615,1328,40,branch_right,yellow,left,3,4
616,1327,42,branch_right,yellow,left,3,4
617,1328,44,fountain_right,yellow,left,3,4
618,1328,43,branch_right,yellow,left,3,4
619,1331,42,branch_right,yellow,left,3,4
620,1332,45,fountain_right,yellow,left,3,4
621,1334,44,branch_right,yellow,left,3,4
622,1342,47,fountain_right,yellow,left,3,4
623,1344,47,fountain_right,yellow,left,3,4
624,1348,54,fountain_right,yellow,left,3,4
625,1359,65,fountain_right,yellow,left,3,4
626,1370,64,fountain_right,yellow,left,3,4
627,1379,65,fountain_right,yellow,left,3,4
628,1386,72,fountain_right,yellow,left,3,4
629,1383,70,fountain_right,yellow,left,3,4
630,1385,67,fountain_right,yellow,left,3,4
631,1390,68,fountain_right,yellow,left,3,4
632,1386,66,fountain_right,yellow,left,3,4
