t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
261,1354,47,branch_right,yellow,left,43,6
262,1359,52,fountain_right,yellow,left,43,6
263,1362,54,fountain_right,yellow,left,43,6
264,1363,57,fountain_right,yellow,left,43,6
265,1363,60,fountain_right,yellow,left,43,6
266,1362,64,fountain_right,yellow,left,43,6
267,1363,61,fountain_right,yellow,left,43,6
268,1368,62,fountain_right,yellow,left,43,6
269,1368,61,fountain_right,yellow,left,43,6
270,1375,63,fountain_right,yellow,left,43,6
271,1380,65,fountain_right,yellow,left,43,6
272,1389,67,fountain_right,yellow,left,43,6
273,1393,67,fountain_right,yellow,left,43,6
274,1401,68,fountain_right,yellow,left,43,6
275,1401,73,fountain_right,yellow,left,43,6
276,1408,75,fountain_right,yellow,left,43,6
277,1412,80,fountain_right,yellow,left,43,6
278,1408,75,fountain_right,yellow,left,43,6
279,1397,71,fountain_right,yellow,left,43,6
280,1396,70,fountain_right,yellow,left,43,6
281,1388,60,fountain_right,yellow,left,43,6
282,1384,57,fountain_right,yellow,left,43,6
283,1374,51,branch_right,yellow,left,43,6
284,1371,49,branch_right,yellow,left,43,6
285,1373,54,fountain_right,yellow,left,43,6
286,1373,51,branch_right,yellow,left,43,6
287,1379,48,branch_right,yellow,left,43,6
288,1381,49,branch_right,yellow,left,43,6
289,1386,62,fountain_right,yellow,left,43,6
290,1386,64,fountain_right,yellow,left,43,6
291,1387,63,fountain_right,yellow,left,43,6
292,1386,62,fountain_right,yellow,left,43,6
293,1386,63,fountain_right,yellow,left,43,6
294,1387,65,fountain_right,yellow,left,43,6
295,1387,66,fountain_right,yellow,left,43,6
296,1390,65,fountain_right,yellow,left,43,6
297,1393,69,fountain_right,yellow,left,43,6
298,1398,70,fountain_right,yellow,left,43,6
299,1402,79,fountain_right,yellow,left,43,6
300,1404,79,fountain_right,yellow,left,43,6
301,1410,81,fountain_right,yellow,left,43,6
302,1415,81,fountain_right,yellow,left,43,6
303,1414,79,fountain_right,yellow,left,43,6
304,1414,79,fountain_right,yellow,left,43,6
305,1416,73,fountain_right,yellow,left,43,6
306,1419,70,fountain_right,yellow,left,43,6
307,1410,79,fountain_right,yellow,left,43,6
308,1411,71,fountain_right,yellow,left,43,6
309,1401,82,fountain_right,yellow,left,43,6
310,1396,81,fountain_right,yellow,left,43,6
311,1396,78,fountain_right,yellow,left,43,6
312,1400,74,fountain_right,yellow,left,43,6
313,1396,73,fountain_right,yellow,left,43,6
314,1391,77,fountain_right,yellow,left,43,6
315,1396,78,fountain_right,yellow,left,43,6
316,1395,73,fountain_right,yellow,left,43,6
317,1394,71,fountain_right,yellow,left,43,6
318,1389,70,fountain_right,yellow,left,43,6
319,1384,61,fountain_right,yellow,left,43,6
320,1380,76,fountain_right,yellow,left,43,6
321,1387,70,fountain_right,yellow,left,43,6
322,1381,66,fountain_right,yellow,left,43,6
323,1375,67,fountain_right,yellow,left,43,6
324,1390,68,fountain_right,yellow,left,43,6
325,1391,67,fountain_right,yellow,left,43,6
326,1395,72,fountain_right,yellow,left,43,6
327,1400,74,fountain_right,yellow,left,43,6
328,1397,72,fountain_right,yellow,left,43,6
329,1391,72,fountain_right,yellow,left,43,6
330,1377,71,fountain_right,yellow,left,43,6
331,1376,70,fountain_right,yellow,left,43,6
332,1375,66,fountain_right,yellow,left,43,6
333,1373,60,fountain_right,yellow,left,43,6
334,1371,55,fountain_right,yellow,left,43,6
335,1359,48,branch_right,yellow,left,43,6
336,1349,42,branch_right,yellow,left,43,6
337,1348,44,branch_right,yellow,left,43,6
338,1347,46,branch_right,yellow,left,43,6
339,1347,45,branch_right,yellow,left,43,6
340,1346,40,branch_right,yellow,left,43,6
341,1347,43,branch_right,yellow,left,43,6
342,1349,46,branch_right,yellow,left,43,6
343,1349,47,branch_right,yellow,left,43,6
344,1349,47,branch_right,yellow,left,43,6
345,1349,46,branch_right,yellow,left,43,6
346,1350,47,branch_right,yellow,left,43,6
347,1350,48,fountain_right,yellow,left,43,6
348,1351,50,fountain_right,yellow,left,43,6
349,1361,44,branch_right,yellow,left,43,6
350,1364,57,fountain_right,yellow,left,43,6
351,1366,59,fountain_right,yellow,left,43,6
352,1367,60,fountain_right,yellow,left,43,6
353,1380,63,fountain_right,yellow,left,43,6
354,1381,63,fountain_right,yellow,left,43,6
355,1392,69,fountain_right,yellow,left,43,6
356,1395,71,fountain_right,yellow,left,43,6
357,1398,74,fountain_right,yellow,left,43,6
358,1400,76,fountain_right,yellow,left,43,6
359,1402,78,fountain_right,yellow,left,43,6
360,1406,79,fountain_right,yellow,left,43,6
361,1407,68,fountain_right,yellow,left,43,6
362,1406,78,fountain_right,yellow,left,43,6
363,1407,70,fountain_right,yellow,left,43,6
364,1407,71,fountain_right,yellow,left,43,6
365,1409,70,fountain_right,yellow,left,43,6
366,1408,77,fountain_right,yellow,left,43,6
367,1407,70,fountain_right,yellow,left,43,6
368,1399,70,fountain_right,yellow,left,43,6
369,1398,78,fountain_right,yellow,left,43,6
370,1386,75,fountain_right,yellow,left,43,6
371,1382,70,fountain_right,yellow,left,43,6
372,1385,73,fountain_right,yellow,left,43,6
373,1376,60,fountain_right,yellow,left,43,6
374,1367,55,fountain_right,yellow,left,43,6
375,1356,47,branch_right,yellow,left,43,6
376,1354,43,branch_right,yellow,left,43,6
377,1355,47,branch_right,yellow,left,43,6
378,1354,49,fountain_right,yellow,left,43,6
379,1352,53,fountain_right,yellow,left,43,6
380,1352,54,fountain_right,yellow,left,43,6
381,1354,56,fountain_right,yellow,left,43,6
382,1358,56,fountain_right,yellow,left,43,6
383,1356,55,fountain_right,yellow,left,43,6
384,1366,56,fountain_right,yellow,left,43,6
385,1371,57,fountain_right,yellow,left,43,6
386,1373,59,fountain_right,yellow,left,43,6
387,1381,63,fountain_right,yellow,left,43,6
388,1385,64,fountain_right,yellow,left,43,6
389,1387,65,fountain_right,yellow,left,43,6
390,1384,64,fountain_right,yellow,left,43,6
391,1382,64,fountain_right,yellow,left,43,6
392,1383,65,fountain_right,yellow,left,43,6
393,1383,64,fountain_right,yellow,left,43,6
394,1383,66,fountain_right,yellow,left,43,6
395,1383,66,fountain_right,yellow,left,43,6
396,1372,64,fountain_right,yellow,left,43,6
397,1371,63,fountain_right,yellow,left,43,6
398,1365,61,fountain_right,yellow,left,43,6
399,1361,48,branch_right,yellow,left,43,6
400,1355,46,branch_right,yellow,left,43,6
401,1347,46,branch_right,yellow,left,43,6
402,1345,53,fountain_right,yellow,left,43,6
403,1334,46,fountain_right,yellow,left,43,6
404,1332,46,fountain_right,yellow,left,43,6
405,1331,45,fountain_right,yellow,left,43,6
406,1331,41,branch_right,yellow,left,43,6
407,1332,39,branch_right,yellow,left,43,6
409,1336,44,branch_right,yellow,left,43,6
410,1341,46,fountain_right,yellow,left,43,6
411,1341,47,fountain_right,yellow,left,43,6
412,1348,49,fountain_right,yellow,left,43,6
413,1352,51,fountain_right,yellow,left,43,6
414,1354,54,fountain_right,yellow,left,43,6
415,1354,56,fountain_right,yellow,left,43,6
416,1354,60,fountain_right,yellow,left,43,6
417,1356,47,branch_right,yellow,left,43,6
418,1359,58,fountain_right,yellow,left,43,6
419,1357,55,fountain_right,yellow,left,43,6
420,1359,53,fountain_right,yellow,left,43,6
421,1358,53,fountain_right,yellow,left,43,6
422,1364,53,fountain_right,yellow,left,43,6
424,1363,55,fountain_right,yellow,left,43,6
425,1364,56,fountain_right,yellow,left,43,6
426,1361,59,fountain_right,yellow,left,43,6
427,1357,60,fountain_right,yellow,left,43,6
428,1360,52,fountain_right,yellow,left,43,6
429,1353,52,fountain_right,yellow,left,43,6
430,1348,49,fountain_right,yellow,left,43,6
431,1335,48,fountain_right,yellow,left,43,6
432,1330,41,branch_right,yellow,left,43,6
433,1330,38,branch_right,yellow,left,43,6
434,1329,39,branch_right,yellow,left,43,6
435,1331,43,branch_right,yellow,left,43,6
436,1332,46,fountain_right,yellow,left,43,6
437,1335,48,fountain_right,yellow,left,43,6
438,1340,49,fountain_right,yellow,left,43,6
439,1347,53,fountain_right,yellow,left,43,6
440,1353,51,fountain_right,yellow,left,43,6
441,1359,51,fountain_right,yellow,left,43,6
442,1366,54,fountain_right,yellow,left,43,6
443,1373,67,fountain_right,yellow,left,43,6
444,1375,70,fountain_right,yellow,left,43,6
445,1381,67,fountain_right,yellow,left,43,6
446,1386,66,fountain_right,yellow,left,43,6
447,1393,65,fountain_right,yellow,left,43,6
448,1394,74,fountain_right,yellow,left,43,6
449,1394,72,fountain_right,yellow,left,43,6
450,1401,62,fountain_right,yellow,left,43,6
451,1396,63,fountain_right,yellow,left,43,6
452,1389,70,fountain_right,yellow,left,43,6
453,1388,61,fountain_right,yellow,left,43,6
454,1384,69,fountain_right,yellow,left,43,6
455,1383,71,fountain_right,yellow,left,43,6
456,1383,71,fountain_right,yellow,left,43,6
457,1384,69,fountain_right,yellow,left,43,6
458,1375,70,fountain_right,yellow,left,43,6
459,1368,71,fountain_right,yellow,left,43,6
460,1374,70,fountain_right,yellow,left,43,6
461,1363,54,fountain_right,yellow,left,43,6
462,1361,60,fountain_right,yellow,left,43,6
463,1364,51,fountain_right,yellow,left,43,6
465,1367,62,fountain_right,yellow,left,43,6
466,1372,63,fountain_right,yellow,left,43,6
467,1373,64,fountain_right,yellow,left,43,6
468,1379,69,fountain_right,yellow,left,43,6
469,1381,71,fountain_right,yellow,left,43,6
470,1378,68,fountain_right,yellow,left,43,6
471,1370,65,fountain_right,yellow,left,43,6
472,1370,67,fountain_right,yellow,left,43,6
473,1369,61,fountain_right,yellow,left,43,6
474,1368,58,fountain_right,yellow,left,43,6
475,1367,62,fountain_right,yellow,left,43,6
476,1367,61,fountain_right,yellow,left,43,6
477,1371,66,fountain_right,yellow,left,43,6
478,1375,65,fountain_right,yellow,left,43,6
479,1376,65,fountain_right,yellow,left,43,6
480,1382,63,fountain_right,yellow,left,43,6
481,1401,70,fountain_right,yellow,left,43,6
483,1399,72,fountain_right,yellow,left,43,6
484,1402,73,fountain_right,yellow,left,43,6
485,1404,70,fountain_right,yellow,left,43,6
486,1406,72,fountain_right,yellow,left,43,6
487,1410,79,fountain_right,yellow,left,43,6
488,1412,84,fountain_right,yellow,left,43,6
489,1405,86,fountain_right,yellow,left,43,6
490,1402,82,fountain_right,yellow,left,43,6
491,1388,75,fountain_right,yellow,left,43,6
492,1388,72,fountain_right,yellow,left,43,6
493,1384,55,fountain_right,yellow,left,43,6
494,1378,53,fountain_right,yellow,left,43,6
495,1376,54,fountain_right,yellow,left,43,6
496,1367,50,branch_right,yellow,left,43,6
497,1361,53,fountain_right,yellow,left,43,6
498,1350,48,fountain_right,yellow,left,43,6
499,1347,44,branch_right,yellow,left,43,6
500,1344,46,branch_right,yellow,left,43,6
501,1345,46,branch_right,yellow,left,43,6
502,1350,49,fountain_right,yellow,left,43,6
503,1351,49,fountain_right,yellow,left,43,6
504,1351,52,fountain_right,yellow,left,43,6
505,1354,53,fountain_right,yellow,left,43,6
506,1358,45,branch_right,yellow,left,43,6
507,1362,55,fountain_right,yellow,left,43,6
508,1365,60,fountain_right,yellow,left,43,6
509,1367,61,fountain_right,yellow,left,43,6
510,1369,60,fountain_right,yellow,left,43,6
511,1373,66,fountain_right,yellow,left,43,6
512,1373,66,fountain_right,yellow,left,43,6
513,1374,58,fountain_right,yellow,left,43,6
514,1379,65,fountain_right,yellow,left,43,6
515,1389,71,fountain_right,yellow,left,43,6
516,1392,68,fountain_right,yellow,left,43,6
517,1401,77,fountain_right,yellow,left,43,6
518,1404,77,fountain_right,yellow,left,43,6
519,1405,75,fountain_right,yellow,left,43,6
520,1408,75,fountain_right,yellow,left,43,6
521,1410,76,fountain_right,yellow,left,43,6
522,1409,75,fountain_right,yellow,left,43,6
523,1408,74,fountain_right,yellow,left,43,6
524,1413,68,fountain_right,yellow,left,43,6
525,1402,76,fountain_right,yellow,left,43,6
526,1400,75,fountain_right,yellow,left,43,6
527,1396,73,fountain_right,yellow,left,43,6
528,1395,61,fountain_right,yellow,left,43,6
529,1387,72,fountain_right,yellow,left,43,6
530,1386,69,fountain_right,yellow,left,43,6
531,1384,71,fountain_right,yellow,left,43,6
532,1377,64,fountain_right,yellow,left,43,6
533,1372,63,fountain_right,yellow,left,43,6
534,1372,63,fountain_right,yellow,left,43,6
535,1369,60,fountain_right,yellow,left,43,6
536,1368,61,fountain_right,yellow,left,43,6
537,1370,63,fountain_right,yellow,left,43,6
538,1368,62,fountain_right,yellow,left,43,6
539,1369,62,fountain_right,yellow,left,43,6
540,1374,62,fountain_right,yellow,left,43,6
541,1373,64,fountain_right,yellow,left,43,6
542,1383,65,fountain_right,yellow,left,43,6
543,1387,65,fountain_right,yellow,left,43,6
544,1392,67,fountain_right,yellow,left,43,6
545,1398,73,fountain_right,yellow,left,43,6
546,1403,71,fountain_right,yellow,left,43,6
547,1407,79,fountain_right,yellow,left,43,6
548,1406,79,fountain_right,yellow,left,43,6
549,1408,81,fountain_right,yellow,left,43,6
550,1409,82,fountain_right,yellow,left,43,6
551,1408,81,fountain_right,yellow,left,43,6
552,1414,72,fountain_right,yellow,left,43,6
553,1412,76,fountain_right,yellow,left,43,6
554,1412,87,fountain_right,yellow,left,43,6
555,1407,84,fountain_right,yellow,left,43,6
556,1403,81,fountain_right,yellow,left,43,6
557,1402,72,fountain_right,yellow,left,43,6
558,1402,68,fountain_right,yellow,left,43,6
559,1400,72,fountain_right,yellow,left,43,6
560,1400,69,fountain_right,yellow,left,43,6
561,1388,64,fountain_right,yellow,left,43,6
562,1386,61,fountain_right,yellow,left,43,6
563,1383,58,fountain_right,yellow,left,43,6
564,1383,59,fountain_right,yellow,left,43,6
565,1380,56,fountain_right,yellow,left,43,6
566,1383,64,fountain_right,yellow,left,43,6
567,1380,66,fountain_right,yellow,left,43,6
568,1381,58,fountain_right,yellow,left,43,6
569,1382,70,fountain_right,yellow,left,43,6
570,1380,63,fountain_right,yellow,left,43,6
571,1382,71,fountain_right,yellow,left,43,6
572,1384,73,fountain_right,yellow,left,43,6
573,1387,72,fountain_right,yellow,left,43,6
574,1390,73,fountain_right,yellow,left,43,6
575,1389,73,fountain_right,yellow,left,43,6
576,1391,73,fountain_right,yellow,left,43,6
577,1392,66,fountain_right,yellow,left,43,6
578,1389,76,fountain_right,yellow,left,43,6
579,1385,73,fountain_right,yellow,left,43,6
580,1387,70,fountain_right,yellow,left,43,6
581,1387,70,fountain_right,yellow,left,43,6
582,1391,72,fountain_right,yellow,left,43,6
583,1399,74,fountain_right,yellow,left,43,6
584,1400,69,fountain_right,yellow,left,43,6
585,1403,78,fountain_right,yellow,left,43,6
586,1408,78,fountain_right,yellow,left,43,6
587,1415,83,fountain_right,yellow,left,43,6
588,1416,82,fountain_right,yellow,left,43,6
589,1416,83,fountain_right,yellow,left,43,6
590,1417,83,fountain_right,yellow,left,43,6
591,1415,72,fountain_right,yellow,left,43,6
592,1409,73,fountain_right,yellow,left,43,6
593,1397,71,fountain_right,yellow,left,43,6
594,1395,67,fountain_right,yellow,left,43,6
595,1394,72,fountain_right,yellow,left,43,6
596,1392,60,fountain_right,yellow,left,43,6
597,1387,68,fountain_right,yellow,left,43,6
598,1381,68,fountain_right,yellow,left,43,6
599,1381,65,fountain_right,yellow,left,43,6
600,1380,48,branch_right,yellow,left,43,6
601,1380,51,branch_right,yellow,left,43,6
602,1377,52,fountain_right,yellow,left,43,6
603,1376,54,fountain_right,yellow,left,43,6
604,1375,64,fountain_right,yellow,left,43,6
605,1375,56,fountain_right,yellow,left,43,6
606,1374,57,fountain_right,yellow,left,43,6
607,1374,68,fountain_right,yellow,left,43,6
608,1379,61,fountain_right,yellow,left,43,6
609,1381,60,fountain_right,yellow,left,43,6
610,1392,68,fountain_right,yellow,left,43,6
611,1391,78,fountain_right,yellow,left,43,6
612,1392,76,fountain_right,yellow,left,43,6
613,1394,75,fountain_right,yellow,left,43,6
614,1396,76,fountain_right,yellow,left,43,6
615,1397,76,fountain_right,yellow,left,43,6
616,1399,68,fountain_right,yellow,left,43,6
617,1400,69,fountain_right,yellow,left,43,6
618,1395,75,fountain_right,yellow,left,43,6
619,1396,67,fountain_right,yellow,left,43,6
