t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
64,1038,408,test,yellow,left,1,3
65,1026,417,test,yellow,left,1,3
66,1000,410,test,yellow,left,1,3
67,988,424,test,yellow,left,1,3
68,970,414,gate_test,yellow,left,1,3
69,956,406,gate_test,yellow,left,1,3
70,945,413,gate_test,yellow,left,1,3
71,921,421,gate_test,yellow,left,1,3
72,921,420,gate_test,yellow,left,1,3
73,888,419,gate_test,yellow,left,1,3
74,885,419,gate_test,yellow,left,1,3
75,872,416,gate_test,yellow,left,1,3
76,869,406,gate_test,yellow,left,1,3
77,854,407,gate,yellow,left,1,3
78,840,400,gate,yellow,left,1,3
79,841,392,gate,yellow,left,1,3
80,806,385,capture,yellow,left,1,3
81,811,379,capture,yellow,left,1,3
82,792,368,capture,yellow,left,1,3
83,760,359,capture,yellow,left,1,3
84,756,346,capture,yellow,left,1,3
85,746,332,capture,yellow,left,1,3
86,734,329,capture,yellow,left,1,3
87,749,328,capture,yellow,left,1,3
88,724,321,capture,yellow,left,1,3
89,715,319,capture,yellow,left,1,3
90,708,310,capture,yellow,left,1,3
91,696,305,capture,yellow,left,1,3
92,683,297,capture,yellow,left,1,3
93,682,299,capture,yellow,left,1,3
94,680,299,capture,yellow,left,1,3
95,672,297,capture,yellow,left,1,3
96,671,298,capture,yellow,left,1,3
97,671,297,capture,yellow,left,1,3
98,671,299,capture,yellow,left,1,3
99,690,304,capture,yellow,left,1,3
100,666,296,capture,yellow,left,1,3
101,666,295,capture,yellow,left,1,3
102,665,293,capture,yellow,left,1,3
103,665,299,capture,yellow,left,1,3
104,666,299,capture,yellow,left,1,3
105,668,296,capture,yellow,left,1,3
106,663,297,capture,yellow,left,1,3
107,661,291,capture,yellow,left,1,3
108,663,293,capture,yellow,left,1,3
109,664,293,capture,yellow,left,1,3
110,665,297,capture,yellow,left,1,3
111,682,300,capture,yellow,left,1,3
112,659,294,capture,yellow,left,1,3
113,655,290,capture,yellow,left,1,3
114,653,289,capture,yellow,left,1,3
115,652,288,capture,yellow,left,1,3
116,653,284,capture,yellow,left,1,3
117,659,286,capture,yellow,left,1,3
118,656,292,capture,yellow,left,1,3
119,652,288,capture,yellow,left,1,3
120,650,290,capture,yellow,left,1,3
121,649,289,capture,yellow,left,1,3
122,665,285,capture,yellow,left,1,3
123,659,298,capture,yellow,left,1,3
124,640,292,capture,yellow,left,1,3
125,631,289,capture,yellow,left,1,3
126,618,281,capture,yellow,left,1,3
127,616,279,capture,yellow,left,1,3
128,620,282,capture,yellow,left,1,3
129,622,281,capture,yellow,left,1,3
130,621,286,capture,yellow,left,1,3
131,617,282,capture,yellow,left,1,3
132,611,281,capture,yellow,left,1,3
133,609,271,capture,yellow,left,1,3
134,602,273,capture,yellow,left,1,3
135,609,268,capture,yellow,left,1,3
136,608,272,capture,yellow,left,1,3
137,614,275,capture,yellow,left,1,3
138,614,279,capture,yellow,left,1,3
139,618,275,capture,yellow,left,1,3
140,619,276,capture,yellow,left,1,3
141,620,272,capture,yellow,left,1,3
142,623,273,capture,yellow,left,1,3
143,636,273,capture,yellow,left,1,3
144,650,272,capture,yellow,left,1,3
145,645,275,capture,yellow,left,1,3
146,649,277,capture,yellow,left,1,3
147,643,292,capture,yellow,left,1,3
148,634,289,capture,yellow,left,1,3
149,619,285,capture,yellow,left,1,3
150,630,291,capture,yellow,left,1,3
151,637,289,capture,yellow,left,1,3
152,641,292,capture,yellow,left,1,3
153,635,278,capture,yellow,left,1,3
154,619,284,capture,yellow,left,1,3
155,624,278,capture,yellow,left,1,3
156,620,270,capture,yellow,left,1,3
157,619,265,capture,yellow,left,1,3
158,621,279,capture,yellow,left,1,3
159,617,274,capture,yellow,left,1,3
160,612,268,capture,yellow,left,1,3
161,605,275,capture,yellow,left,1,3
162,608,272,capture,yellow,left,1,3
163,621,267,capture,yellow,left,1,3
164,619,269,capture,yellow,left,1,3
165,619,268,capture,yellow,left,1,3
166,620,265,capture,yellow,left,1,3
167,617,266,capture,yellow,left,1,3
168,620,275,capture,yellow,left,1,3
169,630,277,capture,yellow,left,1,3
170,617,282,capture,yellow,left,1,3
171,615,276,capture,yellow,left,1,3
172,614,276,capture,yellow,left,1,3
173,614,275,capture,yellow,left,1,3
175,602,270,capture,yellow,left,1,3
176,606,277,capture,yellow,left,1,3
177,611,272,capture,yellow,left,1,3
178,613,273,capture,yellow,left,1,3
179,631,275,capture,yellow,left,1,3
180,632,280,capture,yellow,left,1,3
181,620,274,capture,yellow,left,1,3
182,633,279,capture,yellow,left,1,3
183,631,278,capture,yellow,left,1,3
184,618,271,capture,yellow,left,1,3
185,616,270,capture,yellow,left,1,3
186,618,272,capture,yellow,left,1,3
187,617,275,capture,yellow,left,1,3
188,617,277,capture,yellow,left,1,3
189,655,284,capture,yellow,left,1,3
191,653,287,capture,yellow,left,1,3
192,659,279,capture,yellow,left,1,3
193,671,280,capture,yellow,left,1,3
194,693,281,capture,yellow,left,1,3
195,708,286,capture,yellow,left,1,3
196,733,296,capture,yellow,left,1,3
197,731,292,capture,yellow,left,1,3
198,761,289,capture,yellow,left,1,3
199,757,309,capture,yellow,left,1,3
200,774,324,capture,yellow,left,1,3
201,785,342,capture,yellow,left,1,3
202,809,346,capture,yellow,left,1,3
203,790,355,capture,yellow,left,1,3
204,793,367,capture,yellow,left,1,3
205,817,380,capture,yellow,left,1,3
206,828,381,point outside of all zones,yellow,left,1,3
207,829,384,gate,yellow,left,1,3
208,831,384,gate,yellow,left,1,3
209,849,392,gate,yellow,left,1,3
210,856,395,gate_test,yellow,left,1,3
211,876,409,gate_test,yellow,left,1,3
212,884,401,gate_test,yellow,left,1,3
213,916,421,gate_test,yellow,left,1,3
214,940,419,gate_test,yellow,left,1,3
215,973,411,test,yellow,left,1,3
216,987,420,test,yellow,left,1,3
217,990,418,test,yellow,left,1,3
218,1000,413,test,yellow,left,1,3
219,1015,408,test,yellow,left,1,3
220,1038,411,test,yellow,left,1,3
221,1063,412,test,yellow,left,1,3
222,1070,411,test,yellow,left,1,3
223,1088,419,test,yellow,left,1,3
224,1114,406,test,yellow,left,1,3
225,1137,398,test,yellow,left,1,3
226,1138,405,test,yellow,left,1,3
227,1169,392,test,yellow,left,1,3
228,1177,389,test,yellow,left,1,3
229,1190,371,test,yellow,left,1,3
230,1192,368,test,yellow,left,1,3
231,1197,360,test,yellow,left,1,3
232,1196,361,test,yellow,left,1,3
233,1198,361,test,yellow,left,1,3
234,1188,366,test,yellow,left,1,3
235,1201,363,test,yellow,left,1,3
236,1201,362,test,yellow,left,1,3
237,1199,367,test,yellow,left,1,3
238,1198,371,test,yellow,left,1,3
239,1183,371,test,yellow,left,1,3
240,1197,376,test,yellow,left,1,3
241,1193,375,test,yellow,left,1,3
242,1195,376,test,yellow,left,1,3
243,1182,374,test,yellow,left,1,3
244,1195,375,test,yellow,left,1,3
245,1183,374,test,yellow,left,1,3
246,1184,374,test,yellow,left,1,3
247,1184,374,test,yellow,left,1,3
248,1197,374,test,yellow,left,1,3
249,1185,372,test,yellow,left,1,3
250,1199,372,test,yellow,left,1,3
251,1201,370,test,yellow,left,1,3
252,1187,367,test,yellow,left,1,3
253,1191,368,test,yellow,left,1,3
254,1208,365,test,yellow,left,1,3
255,1210,366,test,yellow,left,1,3
256,1196,366,test,yellow,left,1,3
257,1208,367,test,yellow,left,1,3
258,1193,368,test,yellow,left,1,3
259,1208,366,test,yellow,left,1,3
260,1210,367,test,yellow,left,1,3
261,1210,368,test,yellow,left,1,3
262,1208,366,test,yellow,left,1,3
263,1210,365,test,yellow,left,1,3
264,1212,361,test,yellow,left,1,3
265,1216,359,test,yellow,left,1,3
266,1217,355,test,yellow,left,1,3
267,1220,349,test,yellow,left,1,3
268,1223,343,test,yellow,left,1,3
269,1227,337,branch_right,yellow,left,1,3
270,1234,335,branch_right,yellow,left,1,3
271,1238,331,branch_right,yellow,left,1,3
272,1238,328,branch_right,yellow,left,1,3
273,1243,319,branch_right,yellow,left,1,3
274,1254,314,branch_right,yellow,left,1,3
275,1264,302,branch_right,yellow,left,1,3
276,1263,292,branch_right,yellow,left,1,3
277,1262,277,branch_right,yellow,left,1,3
278,1263,271,branch_right,yellow,left,1,3
279,1266,256,branch_right,yellow,left,1,3
280,1270,250,branch_right,yellow,left,1,3
281,1279,235,branch_right,yellow,left,1,3
282,1282,229,branch_right,yellow,left,1,3
283,1301,215,branch_right,yellow,left,1,3
284,1328,186,branch_right,yellow,left,1,3
285,1331,183,branch_right,yellow,left,1,3
286,1339,177,branch_right,yellow,left,1,3
287,1345,173,branch_right,yellow,left,1,3
288,1348,168,fountain_right,yellow,left,1,3
289,1350,157,fountain_right,yellow,left,1,3
290,1349,151,fountain_right,yellow,left,1,3
291,1341,146,fountain_right,yellow,left,1,3
292,1337,141,fountain_right,yellow,left,1,3
293,1337,141,fountain_right,yellow,left,1,3
294,1332,140,fountain_right,yellow,left,1,3
295,1331,141,fountain_right,yellow,left,1,3
296,1330,137,fountain_right,yellow,left,1,3
297,1330,133,fountain_right,yellow,left,1,3
298,1332,130,fountain_right,yellow,left,1,3
299,1338,126,fountain_right,yellow,left,1,3
300,1338,124,fountain_right,yellow,left,1,3
301,1340,121,fountain_right,yellow,left,1,3
302,1343,116,fountain_right,yellow,left,1,3
303,1346,109,fountain_right,yellow,left,1,3
304,1346,106,fountain_right,yellow,left,1,3
305,1340,112,fountain_right,yellow,left,1,3
306,1340,103,fountain_right,yellow,left,1,3
307,1341,100,fountain_right,yellow,left,1,3
308,1340,101,fountain_right,yellow,left,1,3
309,1341,100,fountain_right,yellow,left,1,3
310,1341,100,fountain_right,yellow,left,1,3
311,1343,98,fountain_right,yellow,left,1,3
312,1343,97,fountain_right,yellow,left,1,3
313,1343,98,fountain_right,yellow,left,1,3
314,1344,96,fountain_right,yellow,left,1,3
315,1343,98,fountain_right,yellow,left,1,3
316,1344,96,fountain_right,yellow,left,1,3
317,1344,97,fountain_right,yellow,left,1,3
318,1343,97,fountain_right,yellow,left,1,3
319,1344,97,fountain_right,yellow,left,1,3
320,1343,97,fountain_right,yellow,left,1,3
321,1343,97,fountain_right,yellow,left,1,3
322,1343,98,fountain_right,yellow,left,1,3
323,1344,96,fountain_right,yellow,left,1,3
324,1343,98,fountain_right,yellow,left,1,3
325,1344,97,fountain_right,yellow,left,1,3
326,1343,98,fountain_right,yellow,left,1,3
327,1344,96,fountain_right,yellow,left,1,3
328,1344,98,fountain_right,yellow,left,1,3
329,1344,96,fountain_right,yellow,left,1,3
330,1343,97,fountain_right,yellow,left,1,3
331,1343,97,fountain_right,yellow,left,1,3
332,1343,97,fountain_right,yellow,left,1,3
333,1344,96,fountain_right,yellow,left,1,3
334,1343,98,fountain_right,yellow,left,1,3
335,1344,96,fountain_right,yellow,left,1,3
336,1344,98,fountain_right,yellow,left,1,3
337,1344,96,fountain_right,yellow,left,1,3
338,1344,97,fountain_right,yellow,left,1,3
339,1344,96,fountain_right,yellow,left,1,3
340,1344,97,fountain_right,yellow,left,1,3
341,1343,96,fountain_right,yellow,left,1,3
342,1344,97,fountain_right,yellow,left,1,3
343,1345,95,fountain_right,yellow,left,1,3
344,1345,97,fountain_right,yellow,left,1,3
345,1345,96,fountain_right,yellow,left,1,3
346,1345,96,fountain_right,yellow,left,1,3
347,1345,96,fountain_right,yellow,left,1,3
348,1345,96,fountain_right,yellow,left,1,3
349,1345,96,fountain_right,yellow,left,1,3
350,1345,95,fountain_right,yellow,left,1,3
351,1345,96,fountain_right,yellow,left,1,3
352,1345,95,fountain_right,yellow,left,1,3
353,1345,96,fountain_right,yellow,left,1,3
354,1345,95,fountain_right,yellow,left,1,3
355,1345,95,fountain_right,yellow,left,1,3
356,1346,95,fountain_right,yellow,left,1,3
357,1347,94,fountain_right,yellow,left,1,3
358,1345,96,fountain_right,yellow,left,1,3
359,1346,94,fountain_right,yellow,left,1,3
360,1345,97,fountain_right,yellow,left,1,3
361,1345,95,fountain_right,yellow,left,1,3
362,1346,97,fountain_right,yellow,left,1,3
363,1346,95,fountain_right,yellow,left,1,3
364,1345,96,fountain_right,yellow,left,1,3
365,1346,95,fountain_right,yellow,left,1,3
366,1345,96,fountain_right,yellow,left,1,3
367,1346,95,fountain_right,yellow,left,1,3
368,1345,96,fountain_right,yellow,left,1,3
369,1346,94,fountain_right,yellow,left,1,3
370,1346,95,fountain_right,yellow,left,1,3
371,1346,95,fountain_right,yellow,left,1,3
372,1341,98,fountain_right,yellow,left,1,3
373,1341,97,fountain_right,yellow,left,1,3
374,1341,95,fountain_right,yellow,left,1,3
375,1341,97,fountain_right,yellow,left,1,3
376,1341,96,fountain_right,yellow,left,1,3
377,1340,96,fountain_right,yellow,left,1,3
378,1341,93,fountain_right,yellow,left,1,3
379,1340,94,fountain_right,yellow,left,1,3
380,1340,93,fountain_right,yellow,left,1,3
381,1341,94,fountain_right,yellow,left,1,3
382,1341,94,fountain_right,yellow,left,1,3
383,1342,94,fountain_right,yellow,left,1,3
384,1343,96,fountain_right,yellow,left,1,3
385,1344,95,fountain_right,yellow,left,1,3
386,1344,96,fountain_right,yellow,left,1,3
387,1344,94,fountain_right,yellow,left,1,3
388,1344,94,fountain_right,yellow,left,1,3
389,1345,93,fountain_right,yellow,left,1,3
390,1345,92,fountain_right,yellow,left,1,3
391,1344,93,fountain_right,yellow,left,1,3
392,1345,93,fountain_right,yellow,left,1,3
393,1343,94,fountain_right,yellow,left,1,3
394,1344,94,fountain_right,yellow,left,1,3
395,1343,95,fountain_right,yellow,left,1,3
396,1343,94,fountain_right,yellow,left,1,3
397,1344,94,fountain_right,yellow,left,1,3
398,1343,95,fountain_right,yellow,left,1,3
399,1343,94,fountain_right,yellow,left,1,3
400,1343,94,fountain_right,yellow,left,1,3
401,1343,94,fountain_right,yellow,left,1,3
402,1343,95,fountain_right,yellow,left,1,3
403,1343,95,fountain_right,yellow,left,1,3
404,1342,96,fountain_right,yellow,left,1,3
405,1343,95,fountain_right,yellow,left,1,3
406,1342,96,fountain_right,yellow,left,1,3
407,1343,94,fountain_right,yellow,left,1,3
408,1342,95,fountain_right,yellow,left,1,3
409,1343,95,fountain_right,yellow,left,1,3
410,1342,95,fountain_right,yellow,left,1,3
411,1343,93,fountain_right,yellow,left,1,3
412,1343,95,fountain_right,yellow,left,1,3
413,1342,94,fountain_right,yellow,left,1,3
414,1343,95,fountain_right,yellow,left,1,3
415,1343,94,fountain_right,yellow,left,1,3
416,1343,94,fountain_right,yellow,left,1,3
417,1343,94,fountain_right,yellow,left,1,3
418,1344,94,fountain_right,yellow,left,1,3
419,1343,95,fountain_right,yellow,left,1,3
420,1343,93,fountain_right,yellow,left,1,3
421,1342,96,fountain_right,yellow,left,1,3
422,1343,94,fountain_right,yellow,left,1,3
423,1343,95,fountain_right,yellow,left,1,3
424,1344,94,fountain_right,yellow,left,1,3
425,1343,95,fountain_right,yellow,left,1,3
426,1344,94,fountain_right,yellow,left,1,3
427,1343,94,fountain_right,yellow,left,1,3
428,1343,94,fountain_right,yellow,left,1,3
429,1343,94,fountain_right,yellow,left,1,3
430,1342,95,fountain_right,yellow,left,1,3
431,1343,94,fountain_right,yellow,left,1,3
432,1343,95,fountain_right,yellow,left,1,3
433,1343,93,fountain_right,yellow,left,1,3
434,1343,96,fountain_right,yellow,left,1,3
435,1343,94,fountain_right,yellow,left,1,3
436,1342,95,fountain_right,yellow,left,1,3
437,1343,95,fountain_right,yellow,left,1,3
438,1342,95,fountain_right,yellow,left,1,3
439,1340,100,fountain_right,yellow,left,1,3
440,1339,91,fountain_right,yellow,left,1,3
441,1338,93,fountain_right,yellow,left,1,3
442,1336,88,fountain_right,yellow,left,1,3
443,1335,87,fountain_right,yellow,left,1,3
444,1340,92,fountain_right,yellow,left,1,3
445,1340,93,fountain_right,yellow,left,1,3
446,1341,92,fountain_right,yellow,left,1,3
447,1341,93,fountain_right,yellow,left,1,3
448,1347,111,fountain_right,yellow,left,1,3
449,1348,111,fountain_right,yellow,left,1,3
450,1348,113,fountain_right,yellow,left,1,3
451,1348,112,fountain_right,yellow,left,1,3
452,1345,112,fountain_right,yellow,left,1,3
453,1345,111,fountain_right,yellow,left,1,3
454,1345,108,fountain_right,yellow,left,1,3
455,1344,111,fountain_right,yellow,left,1,3
456,1345,112,fountain_right,yellow,left,1,3
457,1346,111,fountain_right,yellow,left,1,3
458,1346,110,fountain_right,yellow,left,1,3
459,1345,110,fountain_right,yellow,left,1,3
460,1344,108,fountain_right,yellow,left,1,3
461,1344,108,fountain_right,yellow,left,1,3
462,1344,110,fountain_right,yellow,left,1,3
463,1344,107,fountain_right,yellow,left,1,3
464,1344,103,fountain_right,yellow,left,1,3
465,1345,103,fountain_right,yellow,left,1,3
466,1343,99,fountain_right,yellow,left,1,3
467,1346,98,fountain_right,yellow,left,1,3
468,1346,97,fountain_right,yellow,left,1,3
469,1347,97,fountain_right,yellow,left,1,3
470,1347,98,fountain_right,yellow,left,1,3
471,1349,97,fountain_right,yellow,left,1,3
472,1348,99,fountain_right,yellow,left,1,3
473,1348,98,fountain_right,yellow,left,1,3
474,1349,99,fountain_right,yellow,left,1,3
475,1349,99,fountain_right,yellow,left,1,3
476,1349,100,fountain_right,yellow,left,1,3
477,1348,101,fountain_right,yellow,left,1,3
478,1350,99,fountain_right,yellow,left,1,3
479,1349,100,fountain_right,yellow,left,1,3
480,1350,100,fountain_right,yellow,left,1,3
481,1350,101,fountain_right,yellow,left,1,3
482,1349,100,fountain_right,yellow,left,1,3
483,1349,101,fountain_right,yellow,left,1,3
484,1349,101,fountain_right,yellow,left,1,3
485,1349,101,fountain_right,yellow,left,1,3
486,1349,103,fountain_right,yellow,left,1,3
487,1349,103,fountain_right,yellow,left,1,3
488,1348,104,fountain_right,yellow,left,1,3
489,1349,104,fountain_right,yellow,left,1,3
490,1350,105,fountain_right,yellow,left,1,3
491,1347,107,fountain_right,yellow,left,1,3
492,1347,107,fountain_right,yellow,left,1,3
493,1347,110,fountain_right,yellow,left,1,3
494,1346,113,fountain_right,yellow,left,1,3
495,1343,126,fountain_right,yellow,left,1,3
496,1344,123,fountain_right,yellow,left,1,3
497,1342,126,fountain_right,yellow,left,1,3
498,1336,134,fountain_right,yellow,left,1,3
499,1330,139,fountain_right,yellow,left,1,3
500,1323,147,fountain_right,yellow,left,1,3
501,1325,149,fountain_right,yellow,left,1,3
502,1317,146,fountain_right,yellow,left,1,3
503,1318,145,fountain_right,yellow,left,1,3
504,1316,146,fountain_right,yellow,left,1,3
505,1318,148,fountain_right,yellow,left,1,3
506,1317,151,fountain_right,yellow,left,1,3
507,1317,150,fountain_right,yellow,left,1,3
508,1312,147,fountain_right,yellow,left,1,3
509,1314,146,fountain_right,yellow,left,1,3
510,1315,145,fountain_right,yellow,left,1,3
511,1315,144,fountain_right,yellow,left,1,3
512,1317,144,fountain_right,yellow,left,1,3
513,1312,152,fountain_right,yellow,left,1,3
514,1311,153,fountain_right,yellow,left,1,3
515,1304,158,branch_right,yellow,left,1,3
516,1304,150,branch_right,yellow,left,1,3
517,1292,153,branch_right,yellow,left,1,3
518,1293,154,branch_right,yellow,left,1,3
519,1290,163,branch_right,yellow,left,1,3
520,1288,165,branch_right,yellow,left,1,3
521,1281,165,branch_right,yellow,left,1,3
522,1259,171,branch_right,yellow,left,1,3
523,1256,174,branch_right,yellow,left,1,3
524,1348,157,fountain_right,yellow,left,1,3
525,1275,170,branch_right,yellow,left,1,3
526,1276,171,branch_right,yellow,left,1,3
527,1273,170,branch_right,yellow,left,1,3
528,1269,181,branch_right,yellow,left,1,3
529,1267,185,branch_right,yellow,left,1,3
530,1256,185,branch_right,yellow,left,1,3
531,1261,185,branch_right,yellow,left,1,3
532,1258,183,branch_right,yellow,left,1,3
533,1252,193,branch_right,yellow,left,1,3
534,1249,198,branch_right,yellow,left,1,3
535,1250,198,branch_right,yellow,left,1,3
536,1243,210,branch_right,yellow,left,1,3
537,1258,206,branch_right,yellow,left,1,3
538,1258,201,branch_right,yellow,left,1,3
539,1258,210,branch_right,yellow,left,1,3
540,1264,218,branch_right,yellow,left,1,3
541,1266,224,branch_right,yellow,left,1,3
542,1269,234,branch_right,yellow,left,1,3
543,1271,247,branch_right,yellow,left,1,3
544,1270,268,branch_right,yellow,left,1,3
545,1266,274,branch_right,yellow,left,1,3
546,1259,289,branch_right,yellow,left,1,3
547,1255,296,branch_right,yellow,left,1,3
548,1251,306,branch_right,yellow,left,1,3
549,1251,310,branch_right,yellow,left,1,3
550,1252,306,branch_right,yellow,left,1,3
551,1259,312,branch_right,yellow,left,1,3
552,1263,311,branch_right,yellow,left,1,3
553,1269,309,branch_right,yellow,left,1,3
554,1273,308,branch_right,yellow,left,1,3
555,1273,298,branch_right,yellow,left,1,3
556,1277,302,branch_right,yellow,left,1,3
557,1279,304,branch_right,yellow,left,1,3
558,1285,303,branch_right,yellow,left,1,3
559,1285,303,branch_right,yellow,left,1,3
560,1283,302,branch_right,yellow,left,1,3
561,1280,302,branch_right,yellow,left,1,3
562,1276,302,branch_right,yellow,left,1,3
563,1275,302,branch_right,yellow,left,1,3
564,1272,303,branch_right,yellow,left,1,3
565,1271,303,branch_right,yellow,left,1,3
566,1268,304,branch_right,yellow,left,1,3
567,1267,310,branch_right,yellow,left,1,3
568,1263,312,branch_right,yellow,left,1,3
569,1255,314,branch_right,yellow,left,1,3
570,1246,319,branch_right,yellow,left,1,3
571,1237,330,branch_right,yellow,left,1,3
572,1221,344,test,yellow,left,1,3
573,1214,351,test,yellow,left,1,3
574,1217,370,test,yellow,left,1,3
575,1216,376,test,yellow,left,1,3
576,1214,382,test,yellow,left,1,3
577,1213,390,test,yellow,left,1,3
578,1212,399,test,yellow,left,1,3
579,1217,404,test,yellow,left,1,3
580,1219,406,test,yellow,left,1,3
581,1220,408,test,yellow,left,1,3
582,1220,407,test,yellow,left,1,3
583,1219,409,test,yellow,left,1,3
584,1219,407,test,yellow,left,1,3
585,1219,408,test,yellow,left,1,3
586,1218,408,test,yellow,left,1,3
587,1219,407,test,yellow,left,1,3
588,1218,408,test,yellow,left,1,3
589,1218,407,test,yellow,left,1,3
590,1218,408,test,yellow,left,1,3
591,1218,407,test,yellow,left,1,3
592,1218,408,test,yellow,left,1,3
593,1218,408,test,yellow,left,1,3
594,1217,408,test,yellow,left,1,3
595,1218,409,test,yellow,left,1,3
596,1218,409,test,yellow,left,1,3
597,1217,409,test,yellow,left,1,3
598,1217,408,test,yellow,left,1,3
599,1217,411,test,yellow,left,1,3
600,1216,410,test,yellow,left,1,3
601,1218,411,test,yellow,left,1,3
602,1217,410,test,yellow,left,1,3
603,1217,412,test,yellow,left,1,3
604,1216,413,test,yellow,left,1,3
605,1220,416,test,yellow,left,1,3
606,1221,416,test,yellow,left,1,3
607,1220,418,test,yellow,left,1,3
608,1221,417,test,yellow,left,1,3
609,1227,419,test,yellow,left,1,3
610,1225,420,test,yellow,left,1,3
611,1231,423,test,yellow,left,1,3
612,1231,428,test,yellow,left,1,3
613,1225,420,test,yellow,left,1,3
614,1232,438,test,yellow,left,1,3
615,1235,447,test,yellow,left,1,3
616,1237,448,test,yellow,left,1,3
617,1237,458,test,yellow,left,1,3
618,1242,465,test,yellow,left,1,3
619,1240,471,point outside of all zones,yellow,left,1,3
620,1245,476,branch_left,yellow,left,1,3
621,1247,481,branch_left,yellow,left,1,3
622,1242,482,branch_left,yellow,left,1,3
623,1249,483,branch_left,yellow,left,1,3
624,1252,484,branch_left,yellow,left,1,3
625,1252,484,branch_left,yellow,left,1,3
626,1253,483,branch_left,yellow,left,1,3
627,1246,483,branch_left,yellow,left,1,3
628,1253,482,branch_left,yellow,left,1,3
629,1247,475,branch_left,yellow,left,1,3
630,1246,475,branch_left,yellow,left,1,3
631,1254,478,branch_left,yellow,left,1,3
632,1254,478,branch_left,yellow,left,1,3
633,1247,475,branch_left,yellow,left,1,3
634,1254,481,branch_left,yellow,left,1,3
635,1254,481,branch_left,yellow,left,1,3
636,1247,474,branch_left,yellow,left,1,3
637,1253,478,branch_left,yellow,left,1,3
638,1248,473,branch_left,yellow,left,1,3
639,1248,474,branch_left,yellow,left,1,3
640,1247,475,branch_left,yellow,left,1,3
641,1248,473,branch_left,yellow,left,1,3
642,1248,474,branch_left,yellow,left,1,3
643,1249,475,branch_left,yellow,left,1,3
644,1249,475,branch_left,yellow,left,1,3
645,1250,476,branch_left,yellow,left,1,3
646,1250,475,branch_left,yellow,left,1,3
647,1250,476,branch_left,yellow,left,1,3
648,1255,479,branch_left,yellow,left,1,3
649,1251,478,branch_left,yellow,left,1,3
650,1256,482,branch_left,yellow,left,1,3
651,1252,482,branch_left,yellow,left,1,3
652,1259,486,branch_left,yellow,left,1,3
653,1252,484,branch_left,yellow,left,1,3
654,1257,486,branch_left,yellow,left,1,3
655,1257,487,branch_left,yellow,left,1,3
656,1255,486,branch_left,yellow,left,1,3
657,1255,487,branch_left,yellow,left,1,3
658,1255,488,branch_left,yellow,left,1,3
659,1256,486,branch_left,yellow,left,1,3
660,1250,484,branch_left,yellow,left,1,3
661,1250,482,branch_left,yellow,left,1,3
662,1255,486,branch_left,yellow,left,1,3
