t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
80,814,359,capture,blue,right,14,5
81,816,364,capture,blue,right,14,5
82,809,363,capture,blue,right,14,5
83,813,365,capture,blue,right,14,5
84,838,377,gate,blue,right,14,5
85,838,377,gate,blue,right,14,5
86,860,366,gate_test,blue,right,14,5
87,859,371,gate_test,blue,right,14,5
88,867,380,gate_test,blue,right,14,5
89,895,396,gate_test,blue,right,14,5
90,897,412,gate_test,blue,right,14,5
91,907,423,gate_test,blue,right,14,5
92,920,421,gate_test,blue,right,14,5
93,950,424,gate_test,blue,right,14,5
94,964,423,gate_test,blue,right,14,5
95,979,418,test,blue,right,14,5
96,997,410,test,blue,right,14,5
97,999,406,test,blue,right,14,5
98,1036,422,test,blue,right,14,5
99,1059,417,test,blue,right,14,5
100,1082,405,test,blue,right,14,5
101,1109,405,test,blue,right,14,5
102,1119,402,test,blue,right,14,5
103,1145,406,test,blue,right,14,5
104,1162,403,test,blue,right,14,5
105,1187,395,test,blue,right,14,5
106,1199,383,test,blue,right,14,5
107,1219,382,test,blue,right,14,5
108,1233,374,test,blue,right,14,5
109,1236,368,test,blue,right,14,5
110,1237,347,test,blue,right,14,5
111,1237,347,test,blue,right,14,5
112,1244,335,branch_right,blue,right,14,5
113,1241,330,branch_right,blue,right,14,5
114,1240,324,branch_right,blue,right,14,5
115,1241,322,branch_right,blue,right,14,5
116,1241,320,branch_right,blue,right,14,5
117,1249,307,branch_right,blue,right,14,5
118,1252,317,branch_right,blue,right,14,5
119,1263,316,branch_right,blue,right,14,5
120,1265,314,branch_right,blue,right,14,5
121,1262,321,branch_right,blue,right,14,5
122,1257,319,branch_right,blue,right,14,5
123,1255,320,branch_right,blue,right,14,5
124,1255,325,branch_right,blue,right,14,5
125,1255,328,branch_right,blue,right,14,5
126,1257,327,branch_right,blue,right,14,5
127,1256,336,branch_right,blue,right,14,5
128,1263,341,branch_right,blue,right,14,5
129,1267,340,branch_right,blue,right,14,5
130,1262,326,branch_right,blue,right,14,5
131,1260,292,branch_right,blue,right,14,5
132,1269,265,branch_right,blue,right,14,5
133,1276,275,branch_right,blue,right,14,5
134,1285,270,branch_right,blue,right,14,5
135,1303,257,branch_right,blue,right,14,5
136,1302,257,branch_right,blue,right,14,5
137,1315,271,branch_right,blue,right,14,5
138,1308,271,branch_right,blue,right,14,5
139,1321,258,branch_right,blue,right,14,5
140,1339,245,branch_right,blue,right,14,5
141,1348,234,branch_right,blue,right,14,5
142,1354,228,branch_right,blue,right,14,5
143,1359,210,branch_right,blue,right,14,5
144,1362,202,branch_right,blue,right,14,5
145,1376,188,branch_right,blue,right,14,5
146,1384,186,fountain_right,blue,right,14,5
147,1389,171,fountain_right,blue,right,14,5
148,1388,162,fountain_right,blue,right,14,5
149,1391,174,fountain_right,blue,right,14,5
150,1398,174,fountain_right,blue,right,14,5
151,1397,172,fountain_right,blue,right,14,5
152,1396,172,fountain_right,blue,right,14,5
153,1391,163,fountain_right,blue,right,14,5
154,1392,159,fountain_right,blue,right,14,5
155,1392,142,fountain_right,blue,right,14,5
156,1393,156,fountain_right,blue,right,14,5
157,1392,140,fountain_right,blue,right,14,5
158,1393,142,fountain_right,blue,right,14,5
159,1384,125,fountain_right,blue,right,14,5
160,1383,125,fountain_right,blue,right,14,5
161,1382,122,fountain_right,blue,right,14,5
162,1381,122,fountain_right,blue,right,14,5
163,1381,120,fountain_right,blue,right,14,5
164,1380,119,fountain_right,blue,right,14,5
165,1380,119,fountain_right,blue,right,14,5
166,1380,118,fountain_right,blue,right,14,5
167,1380,117,fountain_right,blue,right,14,5
168,1380,118,fountain_right,blue,right,14,5
169,1380,117,fountain_right,blue,right,14,5
170,1380,117,fountain_right,blue,right,14,5
171,1380,117,fountain_right,blue,right,14,5
172,1379,116,fountain_right,blue,right,14,5
173,1380,117,fountain_right,blue,right,14,5
174,1380,117,fountain_right,blue,right,14,5
175,1380,116,fountain_right,blue,right,14,5
176,1379,117,fountain_right,blue,right,14,5
177,1379,117,fountain_right,blue,right,14,5
178,1379,116,fountain_right,blue,right,14,5
179,1379,117,fountain_right,blue,right,14,5
180,1379,117,fountain_right,blue,right,14,5
181,1379,117,fountain_right,blue,right,14,5
182,1379,117,fountain_right,blue,right,14,5
183,1380,116,fountain_right,blue,right,14,5
184,1379,117,fountain_right,blue,right,14,5
185,1380,117,fountain_right,blue,right,14,5
186,1379,117,fountain_right,blue,right,14,5
187,1378,117,fountain_right,blue,right,14,5
188,1378,117,fountain_right,blue,right,14,5
189,1379,117,fountain_right,blue,right,14,5
190,1378,116,fountain_right,blue,right,14,5
191,1379,118,fountain_right,blue,right,14,5
192,1379,117,fountain_right,blue,right,14,5
193,1379,118,fountain_right,blue,right,14,5
194,1379,118,fountain_right,blue,right,14,5
195,1379,118,fountain_right,blue,right,14,5
196,1379,118,fountain_right,blue,right,14,5
197,1379,118,fountain_right,blue,right,14,5
198,1379,118,fountain_right,blue,right,14,5
199,1379,117,fountain_right,blue,right,14,5
200,1378,118,fountain_right,blue,right,14,5
201,1378,116,fountain_right,blue,right,14,5
202,1379,117,fountain_right,blue,right,14,5
203,1378,116,fountain_right,blue,right,14,5
204,1378,117,fountain_right,blue,right,14,5
205,1379,117,fountain_right,blue,right,14,5
206,1379,117,fountain_right,blue,right,14,5
207,1379,117,fountain_right,blue,right,14,5
208,1379,117,fountain_right,blue,right,14,5
209,1379,117,fountain_right,blue,right,14,5
210,1379,118,fountain_right,blue,right,14,5
211,1378,117,fountain_right,blue,right,14,5
212,1378,118,fountain_right,blue,right,14,5
213,1378,117,fountain_right,blue,right,14,5
214,1378,118,fountain_right,blue,right,14,5
215,1378,117,fountain_right,blue,right,14,5
216,1378,117,fountain_right,blue,right,14,5
217,1379,117,fountain_right,blue,right,14,5
218,1378,117,fountain_right,blue,right,14,5
219,1378,117,fountain_right,blue,right,14,5
220,1378,118,fountain_right,blue,right,14,5
221,1378,118,fountain_right,blue,right,14,5
222,1378,117,fountain_right,blue,right,14,5
223,1378,117,fountain_right,blue,right,14,5
224,1378,117,fountain_right,blue,right,14,5
225,1378,117,fountain_right,blue,right,14,5
226,1378,117,fountain_right,blue,right,14,5
227,1378,118,fountain_right,blue,right,14,5
228,1378,117,fountain_right,blue,right,14,5
229,1378,118,fountain_right,blue,right,14,5
230,1379,117,fountain_right,blue,right,14,5
231,1378,117,fountain_right,blue,right,14,5
232,1379,117,fountain_right,blue,right,14,5
233,1379,116,fountain_right,blue,right,14,5
234,1379,117,fountain_right,blue,right,14,5
235,1379,118,fountain_right,blue,right,14,5
236,1379,117,fountain_right,blue,right,14,5
237,1378,117,fountain_right,blue,right,14,5
238,1379,117,fountain_right,blue,right,14,5
239,1379,117,fountain_right,blue,right,14,5
240,1379,117,fountain_right,blue,right,14,5
241,1379,117,fountain_right,blue,right,14,5
242,1379,117,fountain_right,blue,right,14,5
243,1379,117,fountain_right,blue,right,14,5
244,1378,117,fountain_right,blue,right,14,5
245,1379,117,fountain_right,blue,right,14,5
246,1379,117,fountain_right,blue,right,14,5
247,1379,116,fountain_right,blue,right,14,5
248,1379,117,fountain_right,blue,right,14,5
249,1379,117,fountain_right,blue,right,14,5
250,1379,117,fountain_right,blue,right,14,5
251,1378,117,fountain_right,blue,right,14,5
252,1378,117,fountain_right,blue,right,14,5
253,1378,116,fountain_right,blue,right,14,5
254,1378,117,fountain_right,blue,right,14,5
255,1378,117,fountain_right,blue,right,14,5
256,1378,116,fountain_right,blue,right,14,5
257,1378,117,fountain_right,blue,right,14,5
258,1378,117,fountain_right,blue,right,14,5
259,1379,117,fountain_right,blue,right,14,5
260,1379,116,fountain_right,blue,right,14,5
261,1379,116,fountain_right,blue,right,14,5
262,1378,117,fountain_right,blue,right,14,5
263,1379,116,fountain_right,blue,right,14,5
264,1379,117,fountain_right,blue,right,14,5
265,1377,116,fountain_right,blue,right,14,5
266,1377,116,fountain_right,blue,right,14,5
267,1379,116,fountain_right,blue,right,14,5
268,1379,117,fountain_right,blue,right,14,5
269,1379,116,fountain_right,blue,right,14,5
270,1379,116,fountain_right,blue,right,14,5
271,1378,116,fountain_right,blue,right,14,5
272,1378,116,fountain_right,blue,right,14,5
273,1378,116,fountain_right,blue,right,14,5
274,1377,116,fountain_right,blue,right,14,5
275,1379,116,fountain_right,blue,right,14,5
276,1379,116,fountain_right,blue,right,14,5
277,1378,116,fountain_right,blue,right,14,5
278,1378,116,fountain_right,blue,right,14,5
279,1379,116,fountain_right,blue,right,14,5
280,1379,116,fountain_right,blue,right,14,5
281,1378,116,fountain_right,blue,right,14,5
282,1377,116,fountain_right,blue,right,14,5
283,1379,116,fountain_right,blue,right,14,5
284,1377,115,fountain_right,blue,right,14,5
285,1378,116,fountain_right,blue,right,14,5
286,1377,115,fountain_right,blue,right,14,5
287,1378,116,fountain_right,blue,right,14,5
288,1377,116,fountain_right,blue,right,14,5
289,1377,116,fountain_right,blue,right,14,5
290,1377,116,fountain_right,blue,right,14,5
291,1378,116,fountain_right,blue,right,14,5
292,1377,115,fountain_right,blue,right,14,5
293,1378,116,fountain_right,blue,right,14,5
294,1378,116,fountain_right,blue,right,14,5
295,1377,115,fountain_right,blue,right,14,5
296,1378,116,fountain_right,blue,right,14,5
297,1377,116,fountain_right,blue,right,14,5
298,1377,116,fountain_right,blue,right,14,5
299,1377,116,fountain_right,blue,right,14,5
300,1378,116,fountain_right,blue,right,14,5
301,1379,116,fountain_right,blue,right,14,5
302,1378,116,fountain_right,blue,right,14,5
303,1378,116,fountain_right,blue,right,14,5
304,1379,116,fountain_right,blue,right,14,5
305,1379,116,fountain_right,blue,right,14,5
306,1379,116,fountain_right,blue,right,14,5
307,1377,116,fountain_right,blue,right,14,5
308,1378,116,fountain_right,blue,right,14,5
309,1377,115,fountain_right,blue,right,14,5
310,1378,116,fountain_right,blue,right,14,5
311,1377,116,fountain_right,blue,right,14,5
312,1378,116,fountain_right,blue,right,14,5
313,1378,116,fountain_right,blue,right,14,5
314,1378,116,fountain_right,blue,right,14,5
315,1377,116,fountain_right,blue,right,14,5
316,1378,116,fountain_right,blue,right,14,5
317,1378,116,fountain_right,blue,right,14,5
318,1377,116,fountain_right,blue,right,14,5
319,1377,115,fountain_right,blue,right,14,5
320,1378,116,fountain_right,blue,right,14,5
321,1377,115,fountain_right,blue,right,14,5
322,1378,116,fountain_right,blue,right,14,5
323,1377,116,fountain_right,blue,right,14,5
324,1378,116,fountain_right,blue,right,14,5
325,1378,116,fountain_right,blue,right,14,5
326,1377,116,fountain_right,blue,right,14,5
327,1378,116,fountain_right,blue,right,14,5
328,1378,116,fountain_right,blue,right,14,5
329,1377,116,fountain_right,blue,right,14,5
330,1378,116,fountain_right,blue,right,14,5
331,1377,115,fountain_right,blue,right,14,5
332,1378,117,fountain_right,blue,right,14,5
333,1377,116,fountain_right,blue,right,14,5
334,1378,116,fountain_right,blue,right,14,5
335,1378,116,fountain_right,blue,right,14,5
336,1378,117,fountain_right,blue,right,14,5
337,1378,117,fountain_right,blue,right,14,5
338,1378,116,fountain_right,blue,right,14,5
339,1378,117,fountain_right,blue,right,14,5
340,1377,116,fountain_right,blue,right,14,5
341,1379,117,fountain_right,blue,right,14,5
342,1377,116,fountain_right,blue,right,14,5
343,1377,117,fountain_right,blue,right,14,5
344,1377,116,fountain_right,blue,right,14,5
345,1378,116,fountain_right,blue,right,14,5
346,1378,116,fountain_right,blue,right,14,5
347,1377,116,fountain_right,blue,right,14,5
348,1378,116,fountain_right,blue,right,14,5
349,1377,115,fountain_right,blue,right,14,5
350,1378,116,fountain_right,blue,right,14,5
351,1377,116,fountain_right,blue,right,14,5
352,1378,116,fountain_right,blue,right,14,5
353,1377,116,fountain_right,blue,right,14,5
354,1382,112,fountain_right,blue,right,14,5
355,1377,116,fountain_right,blue,right,14,5
356,1378,116,fountain_right,blue,right,14,5
357,1377,116,fountain_right,blue,right,14,5
358,1378,116,fountain_right,blue,right,14,5
359,1377,116,fountain_right,blue,right,14,5
360,1378,116,fountain_right,blue,right,14,5
361,1378,116,fountain_right,blue,right,14,5
362,1377,116,fountain_right,blue,right,14,5
363,1377,116,fountain_right,blue,right,14,5
364,1378,116,fountain_right,blue,right,14,5
365,1378,116,fountain_right,blue,right,14,5
366,1378,116,fountain_right,blue,right,14,5
367,1378,116,fountain_right,blue,right,14,5
368,1377,116,fountain_right,blue,right,14,5
369,1377,116,fountain_right,blue,right,14,5
370,1377,115,fountain_right,blue,right,14,5
371,1378,116,fountain_right,blue,right,14,5
372,1377,116,fountain_right,blue,right,14,5
373,1377,116,fountain_right,blue,right,14,5
374,1377,116,fountain_right,blue,right,14,5
375,1377,116,fountain_right,blue,right,14,5
376,1377,117,fountain_right,blue,right,14,5
377,1377,116,fountain_right,blue,right,14,5
378,1377,116,fountain_right,blue,right,14,5
379,1378,116,fountain_right,blue,right,14,5
380,1378,116,fountain_right,blue,right,14,5
381,1378,117,fountain_right,blue,right,14,5
382,1378,117,fountain_right,blue,right,14,5
383,1377,117,fountain_right,blue,right,14,5
384,1378,117,fountain_right,blue,right,14,5
385,1377,117,fountain_right,blue,right,14,5
386,1378,116,fountain_right,blue,right,14,5
387,1378,116,fountain_right,blue,right,14,5
388,1378,116,fountain_right,blue,right,14,5
389,1378,117,fountain_right,blue,right,14,5
390,1378,117,fountain_right,blue,right,14,5
391,1378,116,fountain_right,blue,right,14,5
392,1378,116,fountain_right,blue,right,14,5
393,1378,116,fountain_right,blue,right,14,5
394,1379,116,fountain_right,blue,right,14,5
395,1378,116,fountain_right,blue,right,14,5
396,1378,116,fountain_right,blue,right,14,5
397,1378,116,fountain_right,blue,right,14,5
398,1379,116,fountain_right,blue,right,14,5
399,1378,116,fountain_right,blue,right,14,5
400,1378,116,fountain_right,blue,right,14,5
401,1378,116,fountain_right,blue,right,14,5
402,1378,115,fountain_right,blue,right,14,5
403,1379,115,fountain_right,blue,right,14,5
404,1378,115,fountain_right,blue,right,14,5
405,1378,116,fountain_right,blue,right,14,5
406,1378,116,fountain_right,blue,right,14,5
407,1378,115,fountain_right,blue,right,14,5
408,1378,115,fountain_right,blue,right,14,5
409,1378,115,fountain_right,blue,right,14,5
410,1378,116,fountain_right,blue,right,14,5
411,1378,115,fountain_right,blue,right,14,5
412,1378,116,fountain_right,blue,right,14,5
413,1378,115,fountain_right,blue,right,14,5
414,1380,116,fountain_right,blue,right,14,5
415,1378,115,fountain_right,blue,right,14,5
416,1378,115,fountain_right,blue,right,14,5
417,1378,115,fountain_right,blue,right,14,5
418,1378,115,fountain_right,blue,right,14,5
419,1378,116,fountain_right,blue,right,14,5
420,1378,115,fountain_right,blue,right,14,5
421,1378,115,fountain_right,blue,right,14,5
422,1378,115,fountain_right,blue,right,14,5
423,1378,115,fountain_right,blue,right,14,5
424,1378,115,fountain_right,blue,right,14,5
425,1378,116,fountain_right,blue,right,14,5
426,1378,115,fountain_right,blue,right,14,5
427,1378,115,fountain_right,blue,right,14,5
428,1378,116,fountain_right,blue,right,14,5
429,1378,116,fountain_right,blue,right,14,5
430,1378,116,fountain_right,blue,right,14,5
431,1378,115,fountain_right,blue,right,14,5
432,1378,116,fountain_right,blue,right,14,5
433,1378,116,fountain_right,blue,right,14,5
434,1379,115,fountain_right,blue,right,14,5
435,1378,116,fountain_right,blue,right,14,5
436,1378,115,fountain_right,blue,right,14,5
437,1378,116,fountain_right,blue,right,14,5
438,1378,116,fountain_right,blue,right,14,5
439,1378,115,fountain_right,blue,right,14,5
440,1378,115,fountain_right,blue,right,14,5
441,1378,115,fountain_right,blue,right,14,5
442,1378,115,fountain_right,blue,right,14,5
443,1378,115,fountain_right,blue,right,14,5
444,1378,115,fountain_right,blue,right,14,5
445,1380,116,fountain_right,blue,right,14,5
446,1378,115,fountain_right,blue,right,14,5
447,1378,116,fountain_right,blue,right,14,5
448,1378,115,fountain_right,blue,right,14,5
449,1378,116,fountain_right,blue,right,14,5
450,1380,116,fountain_right,blue,right,14,5
451,1378,116,fountain_right,blue,right,14,5
452,1378,116,fountain_right,blue,right,14,5
453,1380,116,fountain_right,blue,right,14,5
454,1380,115,fountain_right,blue,right,14,5
455,1378,116,fountain_right,blue,right,14,5
456,1379,115,fountain_right,blue,right,14,5
457,1379,116,fountain_right,blue,right,14,5
458,1379,115,fountain_right,blue,right,14,5
459,1379,115,fountain_right,blue,right,14,5
460,1379,115,fountain_right,blue,right,14,5
461,1379,115,fountain_right,blue,right,14,5
462,1378,115,fountain_right,blue,right,14,5
463,1379,115,fountain_right,blue,right,14,5
464,1379,115,fountain_right,blue,right,14,5
465,1379,115,fountain_right,blue,right,14,5
466,1379,115,fountain_right,blue,right,14,5
467,1379,115,fountain_right,blue,right,14,5
468,1379,115,fountain_right,blue,right,14,5
469,1379,115,fountain_right,blue,right,14,5
470,1379,115,fountain_right,blue,right,14,5
471,1378,114,fountain_right,blue,right,14,5
472,1379,114,fountain_right,blue,right,14,5
473,1379,114,fountain_right,blue,right,14,5
474,1380,115,fountain_right,blue,right,14,5
475,1379,114,fountain_right,blue,right,14,5
476,1379,115,fountain_right,blue,right,14,5
477,1379,115,fountain_right,blue,right,14,5
478,1379,115,fountain_right,blue,right,14,5
479,1379,114,fountain_right,blue,right,14,5
480,1379,115,fountain_right,blue,right,14,5
481,1379,114,fountain_right,blue,right,14,5
482,1379,115,fountain_right,blue,right,14,5
483,1379,120,fountain_right,blue,right,14,5
484,1379,121,fountain_right,blue,right,14,5
485,1379,114,fountain_right,blue,right,14,5
486,1379,126,fountain_right,blue,right,14,5
487,1379,115,fountain_right,blue,right,14,5
488,1379,121,fountain_right,blue,right,14,5
489,1379,115,fountain_right,blue,right,14,5
490,1379,121,fountain_right,blue,right,14,5
491,1379,114,fountain_right,blue,right,14,5
492,1380,115,fountain_right,blue,right,14,5
493,1379,114,fountain_right,blue,right,14,5
494,1380,121,fountain_right,blue,right,14,5
495,1378,120,fountain_right,blue,right,14,5
496,1380,126,fountain_right,blue,right,14,5
497,1379,115,fountain_right,blue,right,14,5
498,1380,115,fountain_right,blue,right,14,5
499,1378,114,fountain_right,blue,right,14,5
500,1379,115,fountain_right,blue,right,14,5
501,1381,114,fountain_right,blue,right,14,5
502,1379,115,fountain_right,blue,right,14,5
503,1379,114,fountain_right,blue,right,14,5
504,1379,116,fountain_right,blue,right,14,5
505,1379,114,fountain_right,blue,right,14,5
506,1379,115,fountain_right,blue,right,14,5
507,1379,114,fountain_right,blue,right,14,5
508,1379,115,fountain_right,blue,right,14,5
509,1379,114,fountain_right,blue,right,14,5
510,1379,115,fountain_right,blue,right,14,5
511,1379,114,fountain_right,blue,right,14,5
512,1380,115,fountain_right,blue,right,14,5
513,1379,114,fountain_right,blue,right,14,5
514,1379,115,fountain_right,blue,right,14,5
515,1379,114,fountain_right,blue,right,14,5
516,1380,114,fountain_right,blue,right,14,5
517,1380,114,fountain_right,blue,right,14,5
518,1378,116,fountain_right,blue,right,14,5
519,1380,114,fountain_right,blue,right,14,5
520,1382,115,fountain_right,blue,right,14,5
521,1378,114,fountain_right,blue,right,14,5
522,1382,115,fountain_right,blue,right,14,5
523,1380,115,fountain_right,blue,right,14,5
524,1380,115,fountain_right,blue,right,14,5
525,1380,116,fountain_right,blue,right,14,5
526,1381,115,fountain_right,blue,right,14,5
527,1381,115,fountain_right,blue,right,14,5
528,1380,116,fountain_right,blue,right,14,5
529,1380,115,fountain_right,blue,right,14,5
530,1381,116,fountain_right,blue,right,14,5
531,1377,117,fountain_right,blue,right,14,5
532,1379,116,fountain_right,blue,right,14,5
533,1378,117,fountain_right,blue,right,14,5
534,1380,115,fountain_right,blue,right,14,5
535,1380,115,fountain_right,blue,right,14,5
536,1379,116,fountain_right,blue,right,14,5
537,1380,115,fountain_right,blue,right,14,5
538,1380,116,fountain_right,blue,right,14,5
539,1380,115,fountain_right,blue,right,14,5
540,1378,118,fountain_right,blue,right,14,5
541,1378,117,fountain_right,blue,right,14,5
542,1379,115,fountain_right,blue,right,14,5
543,1380,114,fountain_right,blue,right,14,5
544,1380,114,fountain_right,blue,right,14,5
545,1379,115,fountain_right,blue,right,14,5
546,1377,116,fountain_right,blue,right,14,5
547,1380,121,fountain_right,blue,right,14,5
548,1374,126,fountain_right,blue,right,14,5
549,1370,126,fountain_right,blue,right,14,5
550,1371,123,fountain_right,blue,right,14,5
551,1372,122,fountain_right,blue,right,14,5
552,1371,124,fountain_right,blue,right,14,5
553,1368,128,fountain_right,blue,right,14,5
554,1365,131,fountain_right,blue,right,14,5
555,1360,136,fountain_right,blue,right,14,5
556,1366,126,fountain_right,blue,right,14,5
557,1362,126,fountain_right,blue,right,14,5
558,1364,122,fountain_right,blue,right,14,5
559,1365,121,fountain_right,blue,right,14,5
560,1363,126,fountain_right,blue,right,14,5
561,1363,129,fountain_right,blue,right,14,5
562,1365,129,fountain_right,blue,right,14,5
563,1368,129,fountain_right,blue,right,14,5
564,1368,125,fountain_right,blue,right,14,5
565,1367,124,fountain_right,blue,right,14,5
566,1366,125,fountain_right,blue,right,14,5
567,1367,120,fountain_right,blue,right,14,5
568,1365,131,fountain_right,blue,right,14,5
569,1368,133,fountain_right,blue,right,14,5
570,1368,132,fountain_right,blue,right,14,5
571,1369,129,fountain_right,blue,right,14,5
572,1368,132,fountain_right,blue,right,14,5
573,1368,133,fountain_right,blue,right,14,5
574,1368,131,fountain_right,blue,right,14,5
575,1370,120,fountain_right,blue,right,14,5
576,1370,120,fountain_right,blue,right,14,5
577,1371,118,fountain_right,blue,right,14,5
578,1366,117,fountain_right,blue,right,14,5
579,1366,118,fountain_right,blue,right,14,5
580,1369,120,fountain_right,blue,right,14,5
581,1369,124,fountain_right,blue,right,14,5
582,1368,127,fountain_right,blue,right,14,5
583,1365,132,fountain_right,blue,right,14,5
584,1365,134,fountain_right,blue,right,14,5
585,1365,136,fountain_right,blue,right,14,5
586,1369,136,fountain_right,blue,right,14,5
587,1368,148,fountain_right,blue,right,14,5
588,1369,150,fountain_right,blue,right,14,5
589,1368,135,fountain_right,blue,right,14,5
590,1374,125,fountain_right,blue,right,14,5
591,1373,119,fountain_right,blue,right,14,5
592,1371,121,fountain_right,blue,right,14,5
593,1371,122,fountain_right,blue,right,14,5
594,1370,124,fountain_right,blue,right,14,5
595,1369,126,fountain_right,blue,right,14,5
596,1364,130,fountain_right,blue,right,14,5
597,1364,127,fountain_right,blue,right,14,5
598,1362,129,fountain_right,blue,right,14,5
599,1363,127,fountain_right,blue,right,14,5
600,1363,127,fountain_right,blue,right,14,5
601,1364,123,fountain_right,blue,right,14,5
602,1365,123,fountain_right,blue,right,14,5
603,1365,119,fountain_right,blue,right,14,5
604,1364,124,fountain_right,blue,right,14,5
605,1367,119,fountain_right,blue,right,14,5
606,1367,118,fountain_right,blue,right,14,5
607,1368,118,fountain_right,blue,right,14,5
608,1368,118,fountain_right,blue,right,14,5
609,1368,118,fountain_right,blue,right,14,5
610,1369,125,fountain_right,blue,right,14,5
611,1368,129,fountain_right,blue,right,14,5
612,1370,121,fountain_right,blue,right,14,5
613,1372,119,fountain_right,blue,right,14,5
614,1371,122,fountain_right,blue,right,14,5
615,1372,121,fountain_right,blue,right,14,5
616,1369,123,fountain_right,blue,right,14,5
617,1365,135,fountain_right,blue,right,14,5
618,1364,142,fountain_right,blue,right,14,5
619,1365,127,fountain_right,blue,right,14,5
620,1369,135,fountain_right,blue,right,14,5
621,1368,139,fountain_right,blue,right,14,5
622,1360,153,fountain_right,blue,right,14,5
623,1363,151,fountain_right,blue,right,14,5
624,1355,152,fountain_right,blue,right,14,5
625,1357,152,fountain_right,blue,right,14,5
626,1364,150,fountain_right,blue,right,14,5
627,1364,149,fountain_right,blue,right,14,5
628,1369,145,fountain_right,blue,right,14,5
629,1376,132,fountain_right,blue,right,14,5
630,1378,124,fountain_right,blue,right,14,5
631,1377,121,fountain_right,blue,right,14,5
632,1375,119,fountain_right,blue,right,14,5
633,1374,120,fountain_right,blue,right,14,5
634,1374,120,fountain_right,blue,right,14,5
635,1373,119,fountain_right,blue,right,14,5
636,1373,120,fountain_right,blue,right,14,5
637,1373,120,fountain_right,blue,right,14,5
638,1372,120,fountain_right,blue,right,14,5
639,1372,120,fountain_right,blue,right,14,5
640,1372,120,fountain_right,blue,right,14,5
641,1372,120,fountain_right,blue,right,14,5
642,1372,120,fountain_right,blue,right,14,5
643,1373,120,fountain_right,blue,right,14,5
644,1372,119,fountain_right,blue,right,14,5
645,1372,120,fountain_right,blue,right,14,5
646,1372,120,fountain_right,blue,right,14,5
647,1371,120,fountain_right,blue,right,14,5
648,1371,119,fountain_right,blue,right,14,5
649,1372,120,fountain_right,blue,right,14,5
650,1371,120,fountain_right,blue,right,14,5
651,1371,120,fountain_right,blue,right,14,5
652,1371,120,fountain_right,blue,right,14,5
653,1371,120,fountain_right,blue,right,14,5
