t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
155,1259,243,branch_right,yellow,left,25,1
156,1269,226,branch_right,yellow,left,25,1
157,1298,208,branch_right,yellow,left,25,1
158,1311,198,branch_right,yellow,left,25,1
159,1330,164,branch_right,yellow,left,25,1
160,1330,153,fountain_right,yellow,left,25,1
161,1328,145,fountain_right,yellow,left,25,1
162,1326,141,fountain_right,yellow,left,25,1
163,1328,136,fountain_right,yellow,left,25,1
164,1332,128,fountain_right,yellow,left,25,1
165,1340,108,fountain_right,yellow,left,25,1
166,1352,101,fountain_right,yellow,left,25,1
167,1361,98,fountain_right,yellow,left,25,1
168,1373,101,fountain_right,yellow,left,25,1
169,1382,103,fountain_right,yellow,left,25,1
170,1382,106,fountain_right,yellow,left,25,1
171,1365,90,fountain_right,yellow,left,25,1
172,1350,82,fountain_right,yellow,left,25,1
173,1327,69,fountain_right,yellow,left,25,1
174,1325,68,fountain_right,yellow,left,25,1
175,1333,73,fountain_right,yellow,left,25,1
176,1340,83,fountain_right,yellow,left,25,1
177,1352,89,fountain_right,yellow,left,25,1
178,1362,92,fountain_right,yellow,left,25,1
179,1371,99,fountain_right,yellow,left,25,1
180,1374,100,fountain_right,yellow,left,25,1
181,1375,90,fountain_right,yellow,left,25,1
182,1368,98,fountain_right,yellow,left,25,1
183,1367,99,fountain_right,yellow,left,25,1
184,1357,88,fountain_right,yellow,left,25,1
185,1342,79,fountain_right,yellow,left,25,1
186,1331,73,fountain_right,yellow,left,25,1
187,1322,53,fountain_right,yellow,left,25,1
188,1320,66,fountain_right,yellow,left,25,1
189,1331,75,fountain_right,yellow,left,25,1
190,1334,80,fountain_right,yellow,left,25,1
191,1335,81,fountain_right,yellow,left,25,1
192,1347,82,fountain_right,yellow,left,25,1
193,1371,90,fountain_right,yellow,left,25,1
194,1378,95,fountain_right,yellow,left,25,1
195,1386,99,fountain_right,yellow,left,25,1
196,1385,99,fountain_right,yellow,left,25,1
197,1382,101,fountain_right,yellow,left,25,1
198,1381,98,fountain_right,yellow,left,25,1
199,1370,91,fountain_right,yellow,left,25,1
200,1353,84,fountain_right,yellow,left,25,1
201,1346,62,fountain_right,yellow,left,25,1
202,1336,66,fountain_right,yellow,left,25,1
203,1336,61,fountain_right,yellow,left,25,1
204,1341,65,fountain_right,yellow,left,25,1
205,1342,75,fountain_right,yellow,left,25,1
206,1339,80,fountain_right,yellow,left,25,1
207,1347,80,fountain_right,yellow,left,25,1
208,1344,74,fountain_right,yellow,left,25,1
209,1346,73,fountain_right,yellow,left,25,1
210,1349,86,fountain_right,yellow,left,25,1
211,1359,74,fountain_right,yellow,left,25,1
212,1360,76,fountain_right,yellow,left,25,1
213,1374,90,fountain_right,yellow,left,25,1
214,1378,97,fountain_right,yellow,left,25,1
215,1379,101,fountain_right,yellow,left,25,1
216,1381,105,fountain_right,yellow,left,25,1
217,1380,104,fountain_right,yellow,left,25,1
218,1385,96,fountain_right,yellow,left,25,1
219,1394,94,fountain_right,yellow,left,25,1
220,1393,90,fountain_right,yellow,left,25,1
221,1385,80,fountain_right,yellow,left,25,1
222,1382,76,fountain_right,yellow,left,25,1
223,1384,82,fountain_right,yellow,left,25,1
224,1381,80,fountain_right,yellow,left,25,1
225,1380,79,fountain_right,yellow,left,25,1
226,1372,76,fountain_right,yellow,left,25,1
227,1368,93,fountain_right,yellow,left,25,1
228,1359,74,fountain_right,yellow,left,25,1
229,1340,76,fountain_right,yellow,left,25,1
230,1330,79,fountain_right,yellow,left,25,1
231,1336,76,fountain_right,yellow,left,25,1
232,1335,71,fountain_right,yellow,left,25,1
233,1331,77,fountain_right,yellow,left,25,1
234,1338,77,fountain_right,yellow,left,25,1
235,1336,81,fountain_right,yellow,left,25,1
236,1338,81,fountain_right,yellow,left,25,1
237,1354,82,fountain_right,yellow,left,25,1
238,1356,80,fountain_right,yellow,left,25,1
239,1345,81,fountain_right,yellow,left,25,1
240,1346,65,fountain_right,yellow,left,25,1
241,1344,59,fountain_right,yellow,left,25,1
242,1344,59,fountain_right,yellow,left,25,1
243,1341,84,fountain_right,yellow,left,25,1
244,1345,89,fountain_right,yellow,left,25,1
245,1363,87,fountain_right,yellow,left,25,1
246,1374,94,fountain_right,yellow,left,25,1
247,1380,93,fountain_right,yellow,left,25,1
248,1379,98,fountain_right,yellow,left,25,1
249,1383,100,fountain_right,yellow,left,25,1
250,1381,99,fountain_right,yellow,left,25,1
251,1377,95,fountain_right,yellow,left,25,1
252,1375,108,fountain_right,yellow,left,25,1
253,1375,113,fountain_right,yellow,left,25,1
254,1374,112,fountain_right,yellow,left,25,1
255,1373,94,fountain_right,yellow,left,25,1
256,1373,103,fountain_right,yellow,left,25,1
257,1367,90,fountain_right,yellow,left,25,1
258,1353,87,fountain_right,yellow,left,25,1
259,1348,79,fountain_right,yellow,left,25,1
260,1331,70,fountain_right,yellow,left,25,1
261,1335,68,fountain_right,yellow,left,25,1
262,1337,75,fountain_right,yellow,left,25,1
263,1342,72,fountain_right,yellow,left,25,1
264,1350,81,fountain_right,yellow,left,25,1
265,1358,87,fountain_right,yellow,left,25,1
266,1369,97,fountain_right,yellow,left,25,1
267,1372,93,fountain_right,yellow,left,25,1
268,1360,95,fountain_right,yellow,left,25,1
269,1359,94,fountain_right,yellow,left,25,1
270,1360,91,fountain_right,yellow,left,25,1
271,1358,75,fountain_right,yellow,left,25,1
272,1355,73,fountain_right,yellow,left,25,1
273,1341,82,fountain_right,yellow,left,25,1
274,1322,66,fountain_right,yellow,left,25,1
275,1322,62,fountain_right,yellow,left,25,1
276,1327,68,fountain_right,yellow,left,25,1
277,1324,77,fountain_right,yellow,left,25,1
278,1332,63,fountain_right,yellow,left,25,1
279,1343,76,fountain_right,yellow,left,25,1
280,1344,76,fountain_right,yellow,left,25,1
281,1354,82,fountain_right,yellow,left,25,1
282,1372,95,fountain_right,yellow,left,25,1
283,1378,98,fountain_right,yellow,left,25,1
284,1379,93,fountain_right,yellow,left,25,1
285,1380,97,fountain_right,yellow,left,25,1
286,1392,96,fountain_right,yellow,left,25,1
287,1397,87,fountain_right,yellow,left,25,1
288,1387,93,fountain_right,yellow,left,25,1
289,1385,93,fountain_right,yellow,left,25,1
290,1394,93,fountain_right,yellow,left,25,1
291,1406,89,fountain_right,yellow,left,25,1
292,1412,90,fountain_right,yellow,left,25,1
293,1409,88,fountain_right,yellow,left,25,1
294,1403,81,fountain_right,yellow,left,25,1
295,1392,74,fountain_right,yellow,left,25,1
296,1375,69,fountain_right,yellow,left,25,1
297,1347,90,fountain_right,yellow,left,25,1
298,1335,69,fountain_right,yellow,left,25,1
299,1331,63,fountain_right,yellow,left,25,1
300,1335,64,fountain_right,yellow,left,25,1
301,1338,76,fountain_right,yellow,left,25,1
302,1354,80,fountain_right,yellow,left,25,1
303,1358,91,fountain_right,yellow,left,25,1
304,1365,88,fountain_right,yellow,left,25,1
305,1371,90,fountain_right,yellow,left,25,1
306,1372,100,fountain_right,yellow,left,25,1
307,1366,100,fountain_right,yellow,left,25,1
308,1365,99,fountain_right,yellow,left,25,1
309,1365,98,fountain_right,yellow,left,25,1
310,1359,98,fountain_right,yellow,left,25,1
311,1343,77,fountain_right,yellow,left,25,1
312,1330,71,fountain_right,yellow,left,25,1
313,1317,64,fountain_right,yellow,left,25,1
314,1309,66,fountain_right,yellow,left,25,1
315,1314,61,fountain_right,yellow,left,25,1
316,1317,64,fountain_right,yellow,left,25,1
317,1324,71,fountain_right,yellow,left,25,1
318,1330,72,fountain_right,yellow,left,25,1
319,1335,68,fountain_right,yellow,left,25,1
320,1332,72,fountain_right,yellow,left,25,1
321,1333,72,fountain_right,yellow,left,25,1
322,1328,67,fountain_right,yellow,left,25,1
323,1337,52,fountain_right,yellow,left,25,1
324,1330,52,fountain_right,yellow,left,25,1
325,1321,51,fountain_right,yellow,left,25,1
326,1319,51,fountain_right,yellow,left,25,1
327,1317,53,fountain_right,yellow,left,25,1
328,1321,53,fountain_right,yellow,left,25,1
329,1327,58,fountain_right,yellow,left,25,1
330,1328,58,fountain_right,yellow,left,25,1
331,1323,58,fountain_right,yellow,left,25,1
332,1323,57,fountain_right,yellow,left,25,1
333,1336,67,fountain_right,yellow,left,25,1
334,1342,72,fountain_right,yellow,left,25,1
335,1355,80,fountain_right,yellow,left,25,1
336,1359,90,fountain_right,yellow,left,25,1
337,1363,94,fountain_right,yellow,left,25,1
338,1366,93,fountain_right,yellow,left,25,1
339,1369,93,fountain_right,yellow,left,25,1
340,1373,97,fountain_right,yellow,left,25,1
341,1383,98,fountain_right,yellow,left,25,1
342,1382,96,fountain_right,yellow,left,25,1
343,1374,102,fountain_right,yellow,left,25,1
344,1373,99,fountain_right,yellow,left,25,1
345,1371,98,fountain_right,yellow,left,25,1
346,1365,100,fountain_right,yellow,left,25,1
347,1361,93,fountain_right,yellow,left,25,1
348,1359,93,fountain_right,yellow,left,25,1
349,1358,90,fountain_right,yellow,left,25,1
350,1357,89,fountain_right,yellow,left,25,1
351,1354,90,fountain_right,yellow,left,25,1
352,1360,100,fountain_right,yellow,left,25,1
353,1357,102,fountain_right,yellow,left,25,1
354,1363,84,fountain_right,yellow,left,25,1
355,1361,80,fountain_right,yellow,left,25,1
356,1355,79,fountain_right,yellow,left,25,1
357,1353,86,fountain_right,yellow,left,25,1
358,1322,63,fountain_right,yellow,left,25,1
359,1320,68,fountain_right,yellow,left,25,1
360,1316,67,fountain_right,yellow,left,25,1
361,1319,59,fountain_right,yellow,left,25,1
362,1325,73,fountain_right,yellow,left,25,1
363,1324,67,fountain_right,yellow,left,25,1
364,1335,81,fountain_right,yellow,left,25,1
365,1362,87,fountain_right,yellow,left,25,1
366,1376,88,fountain_right,yellow,left,25,1
367,1367,85,fountain_right,yellow,left,25,1
368,1359,75,fountain_right,yellow,left,25,1
369,1354,69,fountain_right,yellow,left,25,1
370,1341,66,fountain_right,yellow,left,25,1
371,1322,65,fountain_right,yellow,left,25,1
372,1313,60,fountain_right,yellow,left,25,1
373,1320,67,fountain_right,yellow,left,25,1
374,1332,60,fountain_right,yellow,left,25,1
375,1335,74,fountain_right,yellow,left,25,1
376,1340,58,fountain_right,yellow,left,25,1
377,1352,72,fountain_right,yellow,left,25,1
378,1351,83,fountain_right,yellow,left,25,1
379,1367,91,fountain_right,yellow,left,25,1
380,1365,94,fountain_right,yellow,left,25,1
381,1369,93,fountain_right,yellow,left,25,1
382,1373,90,fountain_right,yellow,left,25,1
383,1376,90,fountain_right,yellow,left,25,1
384,1375,97,fountain_right,yellow,left,25,1
385,1379,95,fountain_right,yellow,left,25,1
386,1380,93,fountain_right,yellow,left,25,1
387,1373,94,fountain_right,yellow,left,25,1
388,1379,86,fountain_right,yellow,left,25,1
389,1382,80,fountain_right,yellow,left,25,1
390,1407,72,fountain_right,yellow,left,25,1
391,1377,90,fountain_right,yellow,left,25,1
392,1397,85,fountain_right,yellow,left,25,1
393,1392,87,fountain_right,yellow,left,25,1
394,1406,84,fountain_right,yellow,left,25,1
395,1394,85,fountain_right,yellow,left,25,1
396,1405,82,fountain_right,yellow,left,25,1
397,1395,75,fountain_right,yellow,left,25,1
398,1389,74,fountain_right,yellow,left,25,1
399,1360,82,fountain_right,yellow,left,25,1
400,1352,79,fountain_right,yellow,left,25,1
401,1345,81,fountain_right,yellow,left,25,1
402,1337,85,fountain_right,yellow,left,25,1
403,1322,71,fountain_right,yellow,left,25,1
404,1321,63,fountain_right,yellow,left,25,1
405,1314,65,fountain_right,yellow,left,25,1
406,1318,67,fountain_right,yellow,left,25,1
407,1310,69,fountain_right,yellow,left,25,1
408,1307,72,fountain_right,yellow,left,25,1
409,1310,70,fountain_right,yellow,left,25,1
410,1314,69,fountain_right,yellow,left,25,1
411,1318,68,fountain_right,yellow,left,25,1
412,1329,69,fountain_right,yellow,left,25,1
413,1321,58,fountain_right,yellow,left,25,1
414,1319,56,fountain_right,yellow,left,25,1
415,1317,56,fountain_right,yellow,left,25,1
416,1315,51,fountain_right,yellow,left,25,1
417,1310,45,fountain_right,yellow,left,25,1
418,1319,48,fountain_right,yellow,left,25,1
419,1310,47,fountain_right,yellow,left,25,1
420,1310,45,fountain_right,yellow,left,25,1
421,1311,44,fountain_right,yellow,left,25,1
422,1313,44,fountain_right,yellow,left,25,1
423,1313,46,fountain_right,yellow,left,25,1
424,1311,47,fountain_right,yellow,left,25,1
425,1305,46,fountain_right,yellow,left,25,1
426,1307,46,fountain_right,yellow,left,25,1
427,1308,48,fountain_right,yellow,left,25,1
428,1306,47,fountain_right,yellow,left,25,1
429,1310,49,fountain_right,yellow,left,25,1
430,1306,53,fountain_right,yellow,left,25,1
431,1305,53,fountain_right,yellow,left,25,1
432,1302,53,fountain_right,yellow,left,25,1
433,1301,54,fountain_right,yellow,left,25,1
434,1303,54,fountain_right,yellow,left,25,1
435,1304,54,fountain_right,yellow,left,25,1
436,1303,52,fountain_right,yellow,left,25,1
437,1299,51,fountain_right,yellow,left,25,1
438,1302,53,fountain_right,yellow,left,25,1
439,1304,55,fountain_right,yellow,left,25,1
440,1307,55,fountain_right,yellow,left,25,1
441,1307,55,fountain_right,yellow,left,25,1
442,1303,55,fountain_right,yellow,left,25,1
443,1300,54,fountain_right,yellow,left,25,1
444,1299,53,fountain_right,yellow,left,25,1
445,1296,51,fountain_right,yellow,left,25,1
446,1288,52,fountain_right,yellow,left,25,1
447,1289,54,fountain_right,yellow,left,25,1
448,1287,51,fountain_right,yellow,left,25,1
449,1286,51,fountain_right,yellow,left,25,1
450,1286,51,fountain_right,yellow,left,25,1
451,1286,59,fountain_right,yellow,left,25,1
452,1286,61,fountain_right,yellow,left,25,1
453,1284,68,fountain_right,yellow,left,25,1
454,1283,75,fountain_right,yellow,left,25,1
455,1277,81,fountain_right,yellow,left,25,1
456,1272,85,fountain_right,yellow,left,25,1
457,1267,94,fountain_right,yellow,left,25,1
458,1266,101,fountain_right,yellow,left,25,1
459,1262,105,branch_right,yellow,left,25,1
460,1263,105,branch_right,yellow,left,25,1
461,1264,101,branch_right,yellow,left,25,1
462,1264,93,branch_right,yellow,left,25,1
463,1277,80,fountain_right,yellow,left,25,1
464,1283,61,fountain_right,yellow,left,25,1
465,1287,52,fountain_right,yellow,left,25,1
466,1287,56,fountain_right,yellow,left,25,1
467,1287,55,fountain_right,yellow,left,25,1
468,1290,51,fountain_right,yellow,left,25,1
469,1290,50,fountain_right,yellow,left,25,1
470,1292,49,fountain_right,yellow,left,25,1
471,1295,43,fountain_right,yellow,left,25,1
472,1295,43,fountain_right,yellow,left,25,1
473,1294,45,fountain_right,yellow,left,25,1
474,1293,49,fountain_right,yellow,left,25,1
475,1298,47,fountain_right,yellow,left,25,1
476,1300,48,fountain_right,yellow,left,25,1
477,1301,49,fountain_right,yellow,left,25,1
478,1299,48,fountain_right,yellow,left,25,1
479,1302,47,fountain_right,yellow,left,25,1
480,1307,48,fountain_right,yellow,left,25,1
481,1305,48,fountain_right,yellow,left,25,1
482,1301,46,fountain_right,yellow,left,25,1
483,1304,44,fountain_right,yellow,left,25,1
484,1305,44,fountain_right,yellow,left,25,1
485,1300,45,fountain_right,yellow,left,25,1
486,1300,46,fountain_right,yellow,left,25,1
487,1296,44,fountain_right,yellow,left,25,1
488,1307,44,fountain_right,yellow,left,25,1
489,1308,44,fountain_right,yellow,left,25,1
490,1309,44,fountain_right,yellow,left,25,1
491,1318,45,fountain_right,yellow,left,25,1
492,1320,47,fountain_right,yellow,left,25,1
493,1323,56,fountain_right,yellow,left,25,1
494,1330,65,fountain_right,yellow,left,25,1
495,1330,69,fountain_right,yellow,left,25,1
496,1345,74,fountain_right,yellow,left,25,1
497,1351,78,fountain_right,yellow,left,25,1
498,1362,89,fountain_right,yellow,left,25,1
499,1364,95,fountain_right,yellow,left,25,1
500,1368,92,fountain_right,yellow,left,25,1
501,1367,96,fountain_right,yellow,left,25,1
502,1364,88,fountain_right,yellow,left,25,1
503,1365,88,fountain_right,yellow,left,25,1
504,1365,86,fountain_right,yellow,left,25,1
505,1367,87,fountain_right,yellow,left,25,1
506,1362,94,fountain_right,yellow,left,25,1
507,1371,99,fountain_right,yellow,left,25,1
508,1373,98,fountain_right,yellow,left,25,1
509,1379,97,fountain_right,yellow,left,25,1
510,1383,95,fountain_right,yellow,left,25,1
511,1386,94,fountain_right,yellow,left,25,1
512,1379,94,fountain_right,yellow,left,25,1
513,1381,94,fountain_right,yellow,left,25,1
514,1394,97,fountain_right,yellow,left,25,1
515,1382,96,fountain_right,yellow,left,25,1
516,1393,93,fountain_right,yellow,left,25,1
517,1391,90,fountain_right,yellow,left,25,1
518,1391,88,fountain_right,yellow,left,25,1
519,1402,80,fountain_right,yellow,left,25,1
520,1404,84,fountain_right,yellow,left,25,1
521,1404,97,fountain_right,yellow,left,25,1
522,1397,93,fountain_right,yellow,left,25,1
523,1411,81,fountain_right,yellow,left,25,1
524,1402,82,fountain_right,yellow,left,25,1
525,1410,80,fountain_right,yellow,left,25,1
526,1400,84,fountain_right,yellow,left,25,1
527,1390,93,fountain_right,yellow,left,25,1
528,1388,96,fountain_right,yellow,left,25,1
529,1376,104,fountain_right,yellow,left,25,1
530,1370,94,fountain_right,yellow,left,25,1
531,1364,80,fountain_right,yellow,left,25,1
532,1356,79,fountain_right,yellow,left,25,1
533,1338,75,fountain_right,yellow,left,25,1
534,1331,73,fountain_right,yellow,left,25,1
535,1322,60,fountain_right,yellow,left,25,1
536,1327,73,fountain_right,yellow,left,25,1
537,1315,68,fountain_right,yellow,left,25,1
538,1312,56,fountain_right,yellow,left,25,1
539,1319,52,fountain_right,yellow,left,25,1
540,1321,54,fountain_right,yellow,left,25,1
541,1328,56,fountain_right,yellow,left,25,1
542,1335,54,fountain_right,yellow,left,25,1
543,1318,52,fountain_right,yellow,left,25,1
544,1316,49,fountain_right,yellow,left,25,1
545,1316,50,fountain_right,yellow,left,25,1
546,1327,49,fountain_right,yellow,left,25,1
547,1321,49,fountain_right,yellow,left,25,1
548,1312,46,fountain_right,yellow,left,25,1
549,1323,46,fountain_right,yellow,left,25,1
550,1310,45,fountain_right,yellow,left,25,1
551,1313,46,fountain_right,yellow,left,25,1
552,1313,42,fountain_right,yellow,left,25,1
553,1308,42,fountain_right,yellow,left,25,1
554,1301,43,fountain_right,yellow,left,25,1
555,1306,42,fountain_right,yellow,left,25,1
556,1309,43,fountain_right,yellow,left,25,1
557,1304,43,fountain_right,yellow,left,25,1
558,1305,44,fountain_right,yellow,left,25,1
559,1303,45,fountain_right,yellow,left,25,1
560,1302,45,fountain_right,yellow,left,25,1
561,1298,46,fountain_right,yellow,left,25,1
562,1306,47,fountain_right,yellow,left,25,1
563,1307,48,fountain_right,yellow,left,25,1
564,1307,48,fountain_right,yellow,left,25,1
565,1310,48,fountain_right,yellow,left,25,1
566,1315,49,fountain_right,yellow,left,25,1
567,1315,49,fountain_right,yellow,left,25,1
568,1295,45,fountain_right,yellow,left,25,1
569,1310,45,fountain_right,yellow,left,25,1
570,1314,47,fountain_right,yellow,left,25,1
571,1300,48,fountain_right,yellow,left,25,1
572,1296,49,fountain_right,yellow,left,25,1
573,1293,50,fountain_right,yellow,left,25,1
574,1289,53,fountain_right,yellow,left,25,1
575,1286,57,fountain_right,yellow,left,25,1
576,1289,59,fountain_right,yellow,left,25,1
577,1288,71,fountain_right,yellow,left,25,1
578,1279,76,fountain_right,yellow,left,25,1
579,1278,89,fountain_right,yellow,left,25,1
580,1272,85,fountain_right,yellow,left,25,1
581,1267,102,fountain_right,yellow,left,25,1
582,1270,106,fountain_right,yellow,left,25,1
583,1299,93,fountain_right,yellow,left,25,1
584,1283,76,fountain_right,yellow,left,25,1
585,1283,70,fountain_right,yellow,left,25,1
586,1296,59,fountain_right,yellow,left,25,1
587,1297,52,fountain_right,yellow,left,25,1
588,1297,50,fountain_right,yellow,left,25,1
589,1294,49,fountain_right,yellow,left,25,1
590,1295,48,fountain_right,yellow,left,25,1
591,1295,47,fountain_right,yellow,left,25,1
592,1296,47,fountain_right,yellow,left,25,1
593,1297,51,fountain_right,yellow,left,25,1
594,1303,68,fountain_right,yellow,left,25,1
595,1304,72,fountain_right,yellow,left,25,1
596,1303,74,fountain_right,yellow,left,25,1
597,1307,70,fountain_right,yellow,left,25,1
598,1302,66,fountain_right,yellow,left,25,1
599,1299,55,fountain_right,yellow,left,25,1
600,1294,50,fountain_right,yellow,left,25,1
601,1293,49,fountain_right,yellow,left,25,1
602,1292,49,fountain_right,yellow,left,25,1
603,1287,50,fountain_right,yellow,left,25,1
604,1295,49,fountain_right,yellow,left,25,1
605,1297,50,fountain_right,yellow,left,25,1
606,1300,48,fountain_right,yellow,left,25,1
607,1299,47,fountain_right,yellow,left,25,1
608,1307,50,fountain_right,yellow,left,25,1
609,1307,50,fountain_right,yellow,left,25,1
610,1308,54,fountain_right,yellow,left,25,1
611,1311,60,fountain_right,yellow,left,25,1
612,1319,73,fountain_right,yellow,left,25,1
613,1317,76,fountain_right,yellow,left,25,1
614,1315,80,fountain_right,yellow,left,25,1
615,1319,80,fountain_right,yellow,left,25,1
616,1320,78,fountain_right,yellow,left,25,1
617,1320,78,fountain_right,yellow,left,25,1
