t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
59,658,279,capture,yellow,right,47,5
60,658,279,capture,yellow,right,47,5
61,657,279,capture,yellow,right,47,5
62,671,287,capture,yellow,right,47,5
63,659,280,capture,yellow,right,47,5
64,659,280,capture,yellow,right,47,5
65,659,280,capture,yellow,right,47,5
66,659,280,capture,yellow,right,47,5
67,658,280,capture,yellow,right,47,5
68,658,280,capture,yellow,right,47,5
69,659,280,capture,yellow,right,47,5
70,659,280,capture,yellow,right,47,5
71,658,280,capture,yellow,right,47,5
72,659,280,capture,yellow,right,47,5
73,658,280,capture,yellow,right,47,5
74,658,280,capture,yellow,right,47,5
75,658,280,capture,yellow,right,47,5
76,671,286,capture,yellow,right,47,5
77,672,286,capture,yellow,right,47,5
78,655,280,capture,yellow,right,47,5
79,673,286,capture,yellow,right,47,5
80,660,280,capture,yellow,right,47,5
81,658,280,capture,yellow,right,47,5
82,673,286,capture,yellow,right,47,5
83,657,280,capture,yellow,right,47,5
84,658,280,capture,yellow,right,47,5
85,658,280,capture,yellow,right,47,5
86,659,280,capture,yellow,right,47,5
87,659,280,capture,yellow,right,47,5
88,658,280,capture,yellow,right,47,5
89,659,280,capture,yellow,right,47,5
90,655,280,capture,yellow,right,47,5
91,655,280,capture,yellow,right,47,5
92,655,280,capture,yellow,right,47,5
93,655,281,capture,yellow,right,47,5
94,655,281,capture,yellow,right,47,5
95,655,281,capture,yellow,right,47,5
96,657,281,capture,yellow,right,47,5
97,658,281,capture,yellow,right,47,5
98,671,287,capture,yellow,right,47,5
99,657,281,capture,yellow,right,47,5
100,657,280,capture,yellow,right,47,5
101,658,284,capture,yellow,right,47,5
102,653,284,capture,yellow,right,47,5
103,656,284,capture,yellow,right,47,5
104,656,284,capture,yellow,right,47,5
105,656,284,capture,yellow,right,47,5
106,658,285,capture,yellow,right,47,5
107,658,286,capture,yellow,right,47,5
108,658,285,capture,yellow,right,47,5
109,656,285,capture,yellow,right,47,5
110,657,286,capture,yellow,right,47,5
111,657,286,capture,yellow,right,47,5
112,655,286,capture,yellow,right,47,5
113,661,286,capture,yellow,right,47,5
114,662,286,capture,yellow,right,47,5
115,661,286,capture,yellow,right,47,5
116,660,285,capture,yellow,right,47,5
117,657,284,capture,yellow,right,47,5
118,659,283,capture,yellow,right,47,5
119,656,285,capture,yellow,right,47,5
120,659,284,capture,yellow,right,47,5
121,654,283,capture,yellow,right,47,5
122,654,280,capture,yellow,right,47,5
123,654,281,capture,yellow,right,47,5
124,653,280,capture,yellow,right,47,5
125,653,280,capture,yellow,right,47,5
126,664,279,capture,yellow,right,47,5
127,667,275,capture,yellow,right,47,5
128,669,276,capture,yellow,right,47,5
129,662,279,capture,yellow,right,47,5
130,659,282,capture,yellow,right,47,5
131,658,284,capture,yellow,right,47,5
132,660,284,capture,yellow,right,47,5
133,660,284,capture,yellow,right,47,5
134,659,276,capture,yellow,right,47,5
135,652,278,capture,yellow,right,47,5
136,650,280,capture,yellow,right,47,5
137,660,285,capture,yellow,right,47,5
138,647,278,capture,yellow,right,47,5
139,658,281,capture,yellow,right,47,5
140,663,283,capture,yellow,right,47,5
141,670,281,capture,yellow,right,47,5
142,670,281,capture,yellow,right,47,5
143,689,269,capture,yellow,right,47,5
144,689,269,capture,yellow,right,47,5
145,707,266,capture,yellow,right,47,5
146,707,267,capture,yellow,right,47,5
147,705,269,capture,yellow,right,47,5
148,697,287,capture,yellow,right,47,5
149,711,274,capture,yellow,right,47,5
150,729,281,capture,yellow,right,47,5
151,729,281,capture,yellow,right,47,5
152,758,283,capture,yellow,right,47,5
153,765,289,capture,yellow,right,47,5
154,765,289,capture,yellow,right,47,5
155,778,311,capture,yellow,right,47,5
156,789,323,capture,yellow,right,47,5
157,797,326,capture,yellow,right,47,5
158,810,325,capture,yellow,right,47,5
159,821,346,capture,yellow,right,47,5
160,832,356,capture,yellow,right,47,5
161,843,360,capture,yellow,right,47,5
162,854,371,gate_test,yellow,right,47,5
163,859,379,gate_test,yellow,right,47,5
164,878,398,gate_test,yellow,right,47,5
165,899,397,gate_test,yellow,right,47,5
166,892,399,gate_test,yellow,right,47,5
167,912,406,gate_test,yellow,right,47,5
168,913,410,gate_test,yellow,right,47,5
169,927,411,gate_test,yellow,right,47,5
170,943,410,gate_test,yellow,right,47,5
171,957,416,gate_test,yellow,right,47,5
172,987,410,test,yellow,right,47,5
173,1006,407,test,yellow,right,47,5
174,1048,412,test,yellow,right,47,5
175,1069,412,test,yellow,right,47,5
176,1099,400,test,yellow,right,47,5
177,1136,398,test,yellow,right,47,5
178,1152,399,test,yellow,right,47,5
179,1181,395,test,yellow,right,47,5
180,1199,380,test,yellow,right,47,5
181,1194,375,test,yellow,right,47,5
182,1227,342,test,yellow,right,47,5
183,1247,313,branch_right,yellow,right,47,5
184,1253,291,branch_right,yellow,right,47,5
185,1262,278,branch_right,yellow,right,47,5
186,1271,275,branch_right,yellow,right,47,5
187,1291,275,branch_right,yellow,right,47,5
188,1292,276,branch_right,yellow,right,47,5
189,1292,275,branch_right,yellow,right,47,5
190,1273,278,branch_right,yellow,right,47,5
191,1275,278,branch_right,yellow,right,47,5
192,1267,285,branch_right,yellow,right,47,5
193,1277,299,branch_right,yellow,right,47,5
194,1267,323,branch_right,yellow,right,47,5
195,1265,343,branch_right,yellow,right,47,5
196,1249,361,test,yellow,right,47,5
197,1219,396,test,yellow,right,47,5
198,1201,392,test,yellow,right,47,5
199,1163,403,test,yellow,right,47,5
200,1151,413,test,yellow,right,47,5
201,1110,415,test,yellow,right,47,5
202,1089,415,test,yellow,right,47,5
203,1054,411,test,yellow,right,47,5
204,1044,410,test,yellow,right,47,5
205,1036,415,test,yellow,right,47,5
206,1041,423,test,yellow,right,47,5
207,1029,425,test,yellow,right,47,5
208,1015,426,test,yellow,right,47,5
209,985,408,test,yellow,right,47,5
210,974,422,test,yellow,right,47,5
211,963,424,gate_test,yellow,right,47,5
212,944,421,gate_test,yellow,right,47,5
213,938,421,gate_test,yellow,right,47,5
214,959,429,gate_test,yellow,right,47,5
215,957,423,gate_test,yellow,right,47,5
216,979,425,test,yellow,right,47,5
217,998,414,test,yellow,right,47,5
218,1012,409,test,yellow,right,47,5
219,1022,411,test,yellow,right,47,5
220,1038,396,test,yellow,right,47,5
221,1055,408,test,yellow,right,47,5
222,1073,402,test,yellow,right,47,5
223,1089,407,test,yellow,right,47,5
224,1121,402,test,yellow,right,47,5
225,1124,406,test,yellow,right,47,5
226,1166,395,test,yellow,right,47,5
227,1175,395,test,yellow,right,47,5
228,1180,392,test,yellow,right,47,5
229,1182,389,test,yellow,right,47,5
230,1197,376,test,yellow,right,47,5
231,1218,377,test,yellow,right,47,5
232,1230,375,test,yellow,right,47,5
233,1244,341,branch_right,yellow,right,47,5
234,1252,327,branch_right,yellow,right,47,5
235,1261,304,branch_right,yellow,right,47,5
236,1257,296,branch_right,yellow,right,47,5
237,1273,254,branch_right,yellow,right,47,5
238,1288,238,branch_right,yellow,right,47,5
239,1297,231,branch_right,yellow,right,47,5
240,1308,224,branch_right,yellow,right,47,5
241,1305,229,branch_right,yellow,right,47,5
242,1305,219,branch_right,yellow,right,47,5
243,1305,209,branch_right,yellow,right,47,5
244,1310,182,branch_right,yellow,right,47,5
245,1309,171,branch_right,yellow,right,47,5
246,1316,151,fountain_right,yellow,right,47,5
247,1310,150,fountain_right,yellow,right,47,5
248,1307,151,branch_right,yellow,right,47,5
249,1306,153,branch_right,yellow,right,47,5
250,1315,152,fountain_right,yellow,right,47,5
251,1320,153,fountain_right,yellow,right,47,5
252,1328,148,fountain_right,yellow,right,47,5
253,1345,139,fountain_right,yellow,right,47,5
254,1349,139,fountain_right,yellow,right,47,5
255,1347,140,fountain_right,yellow,right,47,5
256,1362,129,fountain_right,yellow,right,47,5
257,1354,126,fountain_right,yellow,right,47,5
258,1352,118,fountain_right,yellow,right,47,5
259,1350,127,fountain_right,yellow,right,47,5
260,1356,132,fountain_right,yellow,right,47,5
261,1350,134,fountain_right,yellow,right,47,5
262,1361,131,fountain_right,yellow,right,47,5
263,1367,129,fountain_right,yellow,right,47,5
264,1371,129,fountain_right,yellow,right,47,5
265,1371,129,fountain_right,yellow,right,47,5
266,1373,119,fountain_right,yellow,right,47,5
267,1371,128,fountain_right,yellow,right,47,5
268,1371,127,fountain_right,yellow,right,47,5
269,1369,128,fountain_right,yellow,right,47,5
270,1367,128,fountain_right,yellow,right,47,5
271,1367,128,fountain_right,yellow,right,47,5
272,1369,128,fountain_right,yellow,right,47,5
273,1366,129,fountain_right,yellow,right,47,5
274,1361,126,fountain_right,yellow,right,47,5
275,1355,131,fountain_right,yellow,right,47,5
276,1351,129,fountain_right,yellow,right,47,5
277,1360,127,fountain_right,yellow,right,47,5
278,1379,119,fountain_right,yellow,right,47,5
279,1372,110,fountain_right,yellow,right,47,5
280,1370,101,fountain_right,yellow,right,47,5
281,1369,91,fountain_right,yellow,right,47,5
282,1373,95,fountain_right,yellow,right,47,5
283,1372,89,fountain_right,yellow,right,47,5
284,1372,87,fountain_right,yellow,right,47,5
285,1359,96,fountain_right,yellow,right,47,5
286,1363,96,fountain_right,yellow,right,47,5
287,1371,95,fountain_right,yellow,right,47,5
288,1370,94,fountain_right,yellow,right,47,5
289,1373,93,fountain_right,yellow,right,47,5
290,1369,89,fountain_right,yellow,right,47,5
291,1372,93,fountain_right,yellow,right,47,5
292,1367,91,fountain_right,yellow,right,47,5
293,1371,91,fountain_right,yellow,right,47,5
294,1364,99,fountain_right,yellow,right,47,5
295,1368,94,fountain_right,yellow,right,47,5
296,1369,94,fountain_right,yellow,right,47,5
297,1365,92,fountain_right,yellow,right,47,5
298,1367,88,fountain_right,yellow,right,47,5
299,1365,89,fountain_right,yellow,right,47,5
300,1360,95,fountain_right,yellow,right,47,5
301,1361,96,fountain_right,yellow,right,47,5
302,1361,94,fountain_right,yellow,right,47,5
303,1356,83,fountain_right,yellow,right,47,5
304,1361,88,fountain_right,yellow,right,47,5
305,1355,91,fountain_right,yellow,right,47,5
306,1349,89,fountain_right,yellow,right,47,5
307,1340,93,fountain_right,yellow,right,47,5
308,1334,89,fountain_right,yellow,right,47,5
309,1326,104,fountain_right,yellow,right,47,5
310,1330,109,fountain_right,yellow,right,47,5
311,1321,137,fountain_right,yellow,right,47,5
312,1318,151,fountain_right,yellow,right,47,5
313,1313,157,branch_right,yellow,right,47,5
314,1313,166,branch_right,yellow,right,47,5
315,1309,173,branch_right,yellow,right,47,5
316,1317,186,branch_right,yellow,right,47,5
317,1326,187,branch_right,yellow,right,47,5
318,1318,196,branch_right,yellow,right,47,5
319,1311,200,branch_right,yellow,right,47,5
320,1319,208,branch_right,yellow,right,47,5
321,1321,201,branch_right,yellow,right,47,5
322,1314,215,branch_right,yellow,right,47,5
323,1323,214,branch_right,yellow,right,47,5
324,1317,271,branch_right,yellow,right,47,5
325,1317,249,branch_right,yellow,right,47,5
326,1342,222,branch_right,yellow,right,47,5
327,1373,182,fountain_right,yellow,right,47,5
328,1370,176,fountain_right,yellow,right,47,5
329,1381,162,fountain_right,yellow,right,47,5
330,1377,158,fountain_right,yellow,right,47,5
331,1382,150,fountain_right,yellow,right,47,5
332,1391,138,fountain_right,yellow,right,47,5
333,1383,138,fountain_right,yellow,right,47,5
334,1390,135,fountain_right,yellow,right,47,5
335,1396,130,fountain_right,yellow,right,47,5
336,1398,126,fountain_right,yellow,right,47,5
337,1389,125,fountain_right,yellow,right,47,5
338,1392,121,fountain_right,yellow,right,47,5
339,1395,120,fountain_right,yellow,right,47,5
340,1389,119,fountain_right,yellow,right,47,5
341,1388,118,fountain_right,yellow,right,47,5
342,1383,114,fountain_right,yellow,right,47,5
343,1389,111,fountain_right,yellow,right,47,5
344,1391,115,fountain_right,yellow,right,47,5
345,1389,114,fountain_right,yellow,right,47,5
346,1390,114,fountain_right,yellow,right,47,5
347,1393,107,fountain_right,yellow,right,47,5
348,1399,102,fountain_right,yellow,right,47,5
349,1387,105,fountain_right,yellow,right,47,5
350,1386,100,fountain_right,yellow,right,47,5
351,1390,109,fountain_right,yellow,right,47,5
352,1398,110,fountain_right,yellow,right,47,5
353,1401,110,fountain_right,yellow,right,47,5
354,1407,115,fountain_right,yellow,right,47,5
355,1407,109,fountain_right,yellow,right,47,5
356,1402,108,fountain_right,yellow,right,47,5
357,1414,101,fountain_right,yellow,right,47,5
358,1410,97,fountain_right,yellow,right,47,5
359,1403,109,fountain_right,yellow,right,47,5
360,1404,107,fountain_right,yellow,right,47,5
361,1418,116,fountain_right,yellow,right,47,5
362,1408,116,fountain_right,yellow,right,47,5
363,1402,110,fountain_right,yellow,right,47,5
364,1402,102,fountain_right,yellow,right,47,5
365,1400,97,fountain_right,yellow,right,47,5
366,1392,91,fountain_right,yellow,right,47,5
367,1389,85,fountain_right,yellow,right,47,5
368,1392,79,fountain_right,yellow,right,47,5
369,1389,98,fountain_right,yellow,right,47,5
370,1397,103,fountain_right,yellow,right,47,5
371,1390,112,fountain_right,yellow,right,47,5
372,1395,112,fountain_right,yellow,right,47,5
373,1412,109,fountain_right,yellow,right,47,5
374,1403,109,fountain_right,yellow,right,47,5
375,1412,112,fountain_right,yellow,right,47,5
376,1408,108,fountain_right,yellow,right,47,5
377,1404,110,fountain_right,yellow,right,47,5
378,1403,115,fountain_right,yellow,right,47,5
379,1398,124,fountain_right,yellow,right,47,5
380,1403,122,fountain_right,yellow,right,47,5
381,1404,140,fountain_right,yellow,right,47,5
382,1397,140,fountain_right,yellow,right,47,5
383,1400,147,fountain_right,yellow,right,47,5
384,1393,158,fountain_right,yellow,right,47,5
385,1387,165,fountain_right,yellow,right,47,5
386,1386,174,fountain_right,yellow,right,47,5
387,1386,191,fountain_right,yellow,right,47,5
388,1370,217,branch_right,yellow,right,47,5
389,1353,230,branch_right,yellow,right,47,5
390,1335,262,branch_right,yellow,right,47,5
391,1322,272,branch_right,yellow,right,47,5
392,1293,298,branch_right,yellow,right,47,5
393,1285,313,branch_right,yellow,right,47,5
394,1265,339,branch_right,yellow,right,47,5
395,1255,365,test,yellow,right,47,5
396,1248,371,test,yellow,right,47,5
397,1241,413,test,yellow,right,47,5
398,1257,414,test,yellow,right,47,5
399,1266,468,branch_left,yellow,right,47,5
400,1287,473,branch_left,yellow,right,47,5
401,1307,491,branch_left,yellow,right,47,5
402,1311,484,branch_left,yellow,right,47,5
403,1316,483,branch_left,yellow,right,47,5
404,1319,485,branch_left,yellow,right,47,5
405,1320,486,branch_left,yellow,right,47,5
406,1323,488,branch_left,yellow,right,47,5
407,1327,488,branch_left,yellow,right,47,5
408,1329,493,branch_left,yellow,right,47,5
409,1329,494,branch_left,yellow,right,47,5
410,1327,494,branch_left,yellow,right,47,5
411,1326,491,branch_left,yellow,right,47,5
412,1329,492,branch_left,yellow,right,47,5
413,1334,488,branch_left,yellow,right,47,5
414,1338,488,branch_left,yellow,right,47,5
415,1338,489,branch_left,yellow,right,47,5
416,1335,487,branch_left,yellow,right,47,5
417,1332,489,branch_left,yellow,right,47,5
418,1334,492,branch_left,yellow,right,47,5
419,1333,492,branch_left,yellow,right,47,5
420,1332,497,branch_left,yellow,right,47,5
421,1336,495,branch_left,yellow,right,47,5
422,1338,494,branch_left,yellow,right,47,5
423,1342,499,branch_left,yellow,right,47,5
424,1354,514,branch_left,yellow,right,47,5
425,1355,526,branch_left,yellow,right,47,5
426,1353,539,branch_left,yellow,right,47,5
427,1349,550,branch_left,yellow,right,47,5
428,1350,552,branch_left,yellow,right,47,5
429,1347,567,branch_left,yellow,right,47,5
430,1346,566,branch_left,yellow,right,47,5
431,1345,572,branch_left,yellow,right,47,5
432,1346,586,branch_left,yellow,right,47,5
433,1344,600,branch_left,yellow,right,47,5
434,1337,612,branch_left,yellow,right,47,5
435,1346,620,branch_left,yellow,right,47,5
436,1348,628,branch_left,yellow,right,47,5
437,1358,644,branch_left,yellow,right,47,5
438,1370,662,fountain_left,yellow,right,47,5
439,1374,662,fountain_left,yellow,right,47,5
440,1369,666,fountain_left,yellow,right,47,5
441,1368,668,fountain_left,yellow,right,47,5
442,1378,670,fountain_left,yellow,right,47,5
443,1375,671,fountain_left,yellow,right,47,5
444,1384,673,fountain_left,yellow,right,47,5
445,1389,673,fountain_left,yellow,right,47,5
446,1383,677,fountain_left,yellow,right,47,5
447,1380,668,fountain_left,yellow,right,47,5
448,1381,673,fountain_left,yellow,right,47,5
449,1385,671,fountain_left,yellow,right,47,5
450,1370,660,fountain_left,yellow,right,47,5
451,1376,662,fountain_left,yellow,right,47,5
452,1380,665,fountain_left,yellow,right,47,5
453,1379,669,fountain_left,yellow,right,47,5
454,1384,669,fountain_left,yellow,right,47,5
455,1388,669,fountain_left,yellow,right,47,5
456,1387,669,fountain_left,yellow,right,47,5
457,1389,669,fountain_left,yellow,right,47,5
458,1397,679,fountain_left,yellow,right,47,5
459,1390,676,fountain_left,yellow,right,47,5
460,1407,684,fountain_left,yellow,right,47,5
461,1390,676,fountain_left,yellow,right,47,5
462,1390,675,fountain_left,yellow,right,47,5
463,1369,685,fountain_left,yellow,right,47,5
464,1365,693,fountain_left,yellow,right,47,5
465,1378,679,fountain_left,yellow,right,47,5
466,1384,677,fountain_left,yellow,right,47,5
467,1382,670,fountain_left,yellow,right,47,5
468,1381,658,fountain_left,yellow,right,47,5
469,1377,646,branch_left,yellow,right,47,5
470,1360,641,branch_left,yellow,right,47,5
471,1349,633,branch_left,yellow,right,47,5
472,1323,604,branch_left,yellow,right,47,5
473,1323,592,branch_left,yellow,right,47,5
474,1298,557,branch_left,yellow,right,47,5
475,1297,543,branch_left,yellow,right,47,5
476,1280,509,branch_left,yellow,right,47,5
477,1282,496,branch_left,yellow,right,47,5
478,1268,471,branch_left,yellow,right,47,5
479,1252,439,test,yellow,right,47,5
480,1243,426,test,yellow,right,47,5
481,1194,404,test,yellow,right,47,5
482,1154,410,test,yellow,right,47,5
483,1138,410,test,yellow,right,47,5
484,1105,412,test,yellow,right,47,5
485,1085,414,test,yellow,right,47,5
486,1051,418,test,yellow,right,47,5
487,1036,413,test,yellow,right,47,5
488,1020,407,test,yellow,right,47,5
489,1022,410,test,yellow,right,47,5
490,1040,417,test,yellow,right,47,5
491,1048,417,test,yellow,right,47,5
492,1021,414,test,yellow,right,47,5
493,994,416,test,yellow,right,47,5
494,974,426,test,yellow,right,47,5
495,963,424,gate_test,yellow,right,47,5
496,954,416,gate_test,yellow,right,47,5
497,941,421,gate_test,yellow,right,47,5
498,919,414,gate_test,yellow,right,47,5
499,909,411,gate_test,yellow,right,47,5
500,884,401,gate_test,yellow,right,47,5
501,879,398,gate_test,yellow,right,47,5
502,860,382,gate_test,yellow,right,47,5
503,846,377,gate,yellow,right,47,5
504,818,375,capture,yellow,right,47,5
505,812,366,capture,yellow,right,47,5
506,789,338,capture,yellow,right,47,5
507,787,333,capture,yellow,right,47,5
508,787,333,capture,yellow,right,47,5
509,758,302,capture,yellow,right,47,5
510,729,313,capture,yellow,right,47,5
511,726,320,capture,yellow,right,47,5
512,723,304,capture,yellow,right,47,5
513,746,305,capture,yellow,right,47,5
514,764,305,capture,yellow,right,47,5
515,764,305,capture,yellow,right,47,5
516,758,277,capture,yellow,right,47,5
517,728,284,capture,yellow,right,47,5
518,728,284,capture,yellow,right,47,5
519,717,288,capture,yellow,right,47,5
520,717,288,capture,yellow,right,47,5
521,668,280,capture,yellow,right,47,5
522,647,288,capture,yellow,right,47,5
523,656,291,capture,yellow,right,47,5
524,639,287,capture,yellow,right,47,5
525,642,286,capture,yellow,right,47,5
526,657,282,capture,yellow,right,47,5
527,658,280,capture,yellow,right,47,5
528,658,280,capture,yellow,right,47,5
529,678,278,capture,yellow,right,47,5
530,700,295,capture,yellow,right,47,5
531,702,298,capture,yellow,right,47,5
532,707,298,capture,yellow,right,47,5
533,714,303,capture,yellow,right,47,5
534,739,301,capture,yellow,right,47,5
535,741,301,capture,yellow,right,47,5
536,749,322,capture,yellow,right,47,5
537,749,327,capture,yellow,right,47,5
538,772,333,capture,yellow,right,47,5
539,783,345,capture,yellow,right,47,5
540,809,361,capture,yellow,right,47,5
541,818,369,capture,yellow,right,47,5
542,818,369,capture,yellow,right,47,5
543,818,369,capture,yellow,right,47,5
544,818,369,capture,yellow,right,47,5
545,878,405,gate_test,yellow,right,47,5
546,900,402,gate_test,yellow,right,47,5
547,925,415,gate_test,yellow,right,47,5
548,932,420,gate_test,yellow,right,47,5
549,955,410,gate_test,yellow,right,47,5
550,979,404,test,yellow,right,47,5
551,997,407,test,yellow,right,47,5
552,1019,402,test,yellow,right,47,5
553,1052,414,test,yellow,right,47,5
554,1059,406,test,yellow,right,47,5
555,1074,396,test,yellow,right,47,5
556,1090,399,test,yellow,right,47,5
557,1118,410,test,yellow,right,47,5
558,1113,396,test,yellow,right,47,5
559,1129,397,test,yellow,right,47,5
560,1142,393,test,yellow,right,47,5
561,1179,405,test,yellow,right,47,5
562,1192,412,test,yellow,right,47,5
563,1235,437,test,yellow,right,47,5
564,1246,451,test,yellow,right,47,5
565,1273,487,branch_left,yellow,right,47,5
566,1275,512,branch_left,yellow,right,47,5
567,1292,545,branch_left,yellow,right,47,5
568,1300,560,branch_left,yellow,right,47,5
569,1314,599,branch_left,yellow,right,47,5
570,1332,633,branch_left,yellow,right,47,5
571,1350,643,branch_left,yellow,right,47,5
572,1371,668,fountain_left,yellow,right,47,5
573,1378,688,fountain_left,yellow,right,47,5
574,1380,702,fountain_left,yellow,right,47,5
575,1381,694,fountain_left,yellow,right,47,5
576,1380,682,fountain_left,yellow,right,47,5
577,1377,674,fountain_left,yellow,right,47,5
578,1368,667,fountain_left,yellow,right,47,5
579,1368,658,fountain_left,yellow,right,47,5
580,1362,656,fountain_left,yellow,right,47,5
581,1371,670,fountain_left,yellow,right,47,5
582,1371,690,fountain_left,yellow,right,47,5
583,1381,690,fountain_left,yellow,right,47,5
584,1388,718,fountain_left,yellow,right,47,5
585,1395,719,fountain_left,yellow,right,47,5
586,1392,718,fountain_left,yellow,right,47,5
587,1392,718,fountain_left,yellow,right,47,5
588,1389,717,fountain_left,yellow,right,47,5
589,1386,717,fountain_left,yellow,right,47,5
590,1385,719,fountain_left,yellow,right,47,5
591,1384,723,fountain_left,yellow,right,47,5
592,1385,722,fountain_left,yellow,right,47,5
593,1387,717,fountain_left,yellow,right,47,5
594,1387,714,fountain_left,yellow,right,47,5
595,1393,710,fountain_left,yellow,right,47,5
596,1410,704,fountain_left,yellow,right,47,5
597,1416,700,fountain_left,yellow,right,47,5
598,1426,698,fountain_left,yellow,right,47,5
599,1429,697,fountain_left,yellow,right,47,5
600,1453,690,fountain_left,yellow,right,47,5
601,1446,678,fountain_left,yellow,right,47,5
602,1454,677,fountain_left,yellow,right,47,5
603,1464,676,fountain_left,yellow,right,47,5
604,1469,677,fountain_left,yellow,right,47,5
605,1459,677,fountain_left,yellow,right,47,5
606,1285,252,branch_right,yellow,right,47,5
607,1282,236,branch_right,yellow,right,47,5
608,1275,225,branch_right,yellow,right,47,5
609,1288,238,branch_right,yellow,right,47,5
610,1293,240,branch_right,yellow,right,47,5
611,1307,222,branch_right,yellow,right,47,5
612,1298,212,branch_right,yellow,right,47,5
613,1304,196,branch_right,yellow,right,47,5
614,1314,187,branch_right,yellow,right,47,5
615,1324,150,fountain_right,yellow,right,47,5
616,1320,138,fountain_right,yellow,right,47,5
617,1324,119,fountain_right,yellow,right,47,5
618,1338,88,fountain_right,yellow,right,47,5
619,1351,77,fountain_right,yellow,right,47,5
620,1379,75,fountain_right,yellow,right,47,5
621,1393,81,fountain_right,yellow,right,47,5
622,1415,79,fountain_right,yellow,right,47,5
623,1385,96,fountain_right,yellow,right,47,5
624,1391,88,fountain_right,yellow,right,47,5
625,1368,75,fountain_right,yellow,right,47,5
626,1355,68,fountain_right,yellow,right,47,5
627,1340,63,fountain_right,yellow,right,47,5
628,1343,63,fountain_right,yellow,right,47,5
629,1349,71,fountain_right,yellow,right,47,5
630,1352,63,fountain_right,yellow,right,47,5
631,1354,52,fountain_right,yellow,right,47,5
632,1352,60,fountain_right,yellow,right,47,5
633,1353,76,fountain_right,yellow,right,47,5
634,1363,80,fountain_right,yellow,right,47,5
635,1357,97,fountain_right,yellow,right,47,5
636,1355,89,fountain_right,yellow,right,47,5
637,1362,93,fountain_right,yellow,right,47,5
638,1384,92,fountain_right,yellow,right,47,5
639,1398,94,fountain_right,yellow,right,47,5
640,1419,91,fountain_right,yellow,right,47,5
641,1416,91,fountain_right,yellow,right,47,5
642,1401,88,fountain_right,yellow,right,47,5
643,1392,93,fountain_right,yellow,right,47,5
644,1402,98,fountain_right,yellow,right,47,5
645,1394,93,fountain_right,yellow,right,47,5
646,1377,98,fountain_right,yellow,right,47,5
647,1387,86,fountain_right,yellow,right,47,5
648,1383,82,fountain_right,yellow,right,47,5
649,1379,68,fountain_right,yellow,right,47,5
650,1386,41,branch_right,yellow,right,47,5
651,1382,63,fountain_right,yellow,right,47,5
652,1360,84,fountain_right,yellow,right,47,5
653,1350,80,fountain_right,yellow,right,47,5
654,1339,65,fountain_right,yellow,right,47,5
655,1332,70,fountain_right,yellow,right,47,5
656,1328,70,fountain_right,yellow,right,47,5
657,1330,76,fountain_right,yellow,right,47,5
658,1321,88,fountain_right,yellow,right,47,5
659,1308,99,fountain_right,yellow,right,47,5
660,1307,103,fountain_right,yellow,right,47,5
661,1297,123,fountain_right,yellow,right,47,5
