t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
121,1370,127,fountain_right,blue,left,4,21
122,1370,127,fountain_right,blue,left,4,21
123,1370,127,fountain_right,blue,left,4,21
124,1372,125,fountain_right,blue,left,4,21
125,1372,125,fountain_right,blue,left,4,21
126,1372,125,fountain_right,blue,left,4,21
127,1372,126,fountain_right,blue,left,4,21
128,1373,125,fountain_right,blue,left,4,21
129,1373,125,fountain_right,blue,left,4,21
130,1373,124,fountain_right,blue,left,4,21
131,1372,124,fountain_right,blue,left,4,21
132,1372,125,fountain_right,blue,left,4,21
133,1373,125,fountain_right,blue,left,4,21
134,1373,126,fountain_right,blue,left,4,21
135,1376,125,fountain_right,blue,left,4,21
136,1378,123,fountain_right,blue,left,4,21
137,1378,125,fountain_right,blue,left,4,21
138,1380,122,fountain_right,blue,left,4,21
139,1388,123,fountain_right,blue,left,4,21
140,1389,124,fountain_right,blue,left,4,21
141,1387,123,fountain_right,blue,left,4,21
142,1389,123,fountain_right,blue,left,4,21
143,1395,121,fountain_right,blue,left,4,21
144,1394,118,fountain_right,blue,left,4,21
145,1404,126,fountain_right,blue,left,4,21
146,1404,128,fountain_right,blue,left,4,21
147,1404,126,fountain_right,blue,left,4,21
148,1405,122,fountain_right,blue,left,4,21
149,1404,120,fountain_right,blue,left,4,21
150,1403,119,fountain_right,blue,left,4,21
151,1402,118,fountain_right,blue,left,4,21
152,1402,118,fountain_right,blue,left,4,21
153,1403,119,fountain_right,blue,left,4,21
154,1404,119,fountain_right,blue,left,4,21
155,1403,119,fountain_right,blue,left,4,21
156,1402,119,fountain_right,blue,left,4,21
157,1402,123,fountain_right,blue,left,4,21
158,1398,124,fountain_right,blue,left,4,21
159,1398,126,fountain_right,blue,left,4,21
160,1397,130,fountain_right,blue,left,4,21
161,1396,132,fountain_right,blue,left,4,21
162,1396,131,fountain_right,blue,left,4,21
163,1394,128,fountain_right,blue,left,4,21
164,1390,121,fountain_right,blue,left,4,21
165,1388,115,fountain_right,blue,left,4,21
166,1388,117,fountain_right,blue,left,4,21
167,1390,118,fountain_right,blue,left,4,21
168,1393,118,fountain_right,blue,left,4,21
169,1394,118,fountain_right,blue,left,4,21
170,1394,118,fountain_right,blue,left,4,21
171,1395,112,fountain_right,blue,left,4,21
172,1399,118,fountain_right,blue,left,4,21
173,1397,115,fountain_right,blue,left,4,21
174,1406,127,fountain_right,blue,left,4,21
175,1404,122,fountain_right,blue,left,4,21
176,1422,126,fountain_right,blue,left,4,21
177,1405,109,fountain_right,blue,left,4,21
178,1414,114,fountain_right,blue,left,4,21
179,1418,113,fountain_right,blue,left,4,21
180,1417,110,fountain_right,blue,left,4,21
181,1406,97,fountain_right,blue,left,4,21
182,1407,97,fountain_right,blue,left,4,21
183,1407,95,fountain_right,blue,left,4,21
184,1406,97,fountain_right,blue,left,4,21
185,1408,96,fountain_right,blue,left,4,21
186,1411,97,fountain_right,blue,left,4,21
187,1414,103,fountain_right,blue,left,4,21
188,1414,102,fountain_right,blue,left,4,21
189,1414,107,fountain_right,blue,left,4,21
190,1416,110,fountain_right,blue,left,4,21
191,1422,107,fountain_right,blue,left,4,21
192,1417,100,fountain_right,blue,left,4,21
193,1409,97,fountain_right,blue,left,4,21
194,1410,97,fountain_right,blue,left,4,21
195,1417,95,fountain_right,blue,left,4,21
196,1418,94,fountain_right,blue,left,4,21
197,1409,106,fountain_right,blue,left,4,21
198,1423,118,fountain_right,blue,left,4,21
199,1421,101,fountain_right,blue,left,4,21
200,1429,101,fountain_right,blue,left,4,21
201,1426,91,fountain_right,blue,left,4,21
202,1429,79,fountain_right,blue,left,4,21
203,1427,79,fountain_right,blue,left,4,21
204,1421,84,fountain_right,blue,left,4,21
205,1405,89,fountain_right,blue,left,4,21
206,1403,81,fountain_right,blue,left,4,21
207,1389,78,fountain_right,blue,left,4,21
208,1387,82,fountain_right,blue,left,4,21
209,1381,76,fountain_right,blue,left,4,21
210,1386,72,fountain_right,blue,left,4,21
211,1409,89,fountain_right,blue,left,4,21
212,1410,88,fountain_right,blue,left,4,21
213,1407,91,fountain_right,blue,left,4,21
214,1394,83,fountain_right,blue,left,4,21
215,1408,84,fountain_right,blue,left,4,21
216,1394,94,fountain_right,blue,left,4,21
217,1418,91,fountain_right,blue,left,4,21
218,1397,93,fountain_right,blue,left,4,21
219,1419,100,fountain_right,blue,left,4,21
220,1421,98,fountain_right,blue,left,4,21
221,1411,99,fountain_right,blue,left,4,21
222,1424,99,fountain_right,blue,left,4,21
223,1412,98,fountain_right,blue,left,4,21
224,1412,92,fountain_right,blue,left,4,21
225,1412,87,fountain_right,blue,left,4,21
226,1414,96,fountain_right,blue,left,4,21
227,1413,95,fountain_right,blue,left,4,21
228,1415,96,fountain_right,blue,left,4,21
229,1406,96,fountain_right,blue,left,4,21
230,1409,99,fountain_right,blue,left,4,21
231,1407,99,fountain_right,blue,left,4,21
232,1407,99,fountain_right,blue,left,4,21
233,1406,99,fountain_right,blue,left,4,21
234,1406,103,fountain_right,blue,left,4,21
235,1405,102,fountain_right,blue,left,4,21
236,1406,100,fountain_right,blue,left,4,21
237,1407,102,fountain_right,blue,left,4,21
238,1407,107,fountain_right,blue,left,4,21
239,1407,107,fountain_right,blue,left,4,21
240,1405,105,fountain_right,blue,left,4,21
241,1403,103,fountain_right,blue,left,4,21
242,1402,101,fountain_right,blue,left,4,21
243,1403,100,fountain_right,blue,left,4,21
244,1404,101,fountain_right,blue,left,4,21
245,1405,105,fountain_right,blue,left,4,21
246,1406,107,fountain_right,blue,left,4,21
247,1406,106,fountain_right,blue,left,4,21
248,1406,108,fountain_right,blue,left,4,21
249,1408,111,fountain_right,blue,left,4,21
250,1409,113,fountain_right,blue,left,4,21
251,1411,117,fountain_right,blue,left,4,21
252,1412,118,fountain_right,blue,left,4,21
253,1413,110,fountain_right,blue,left,4,21
254,1414,115,fountain_right,blue,left,4,21
255,1411,107,fountain_right,blue,left,4,21
256,1402,95,fountain_right,blue,left,4,21
257,1395,88,fountain_right,blue,left,4,21
258,1391,81,fountain_right,blue,left,4,21
259,1384,71,fountain_right,blue,left,4,21
260,1385,72,fountain_right,blue,left,4,21
261,1385,76,fountain_right,blue,left,4,21
262,1381,81,fountain_right,blue,left,4,21
263,1380,83,fountain_right,blue,left,4,21
264,1385,84,fountain_right,blue,left,4,21
265,1396,89,fountain_right,blue,left,4,21
266,1373,72,fountain_right,blue,left,4,21
267,1391,92,fountain_right,blue,left,4,21
268,1396,96,fountain_right,blue,left,4,21
269,1403,99,fountain_right,blue,left,4,21
270,1411,98,fountain_right,blue,left,4,21
271,1417,89,fountain_right,blue,left,4,21
272,1414,89,fountain_right,blue,left,4,21
273,1412,91,fountain_right,blue,left,4,21
274,1412,92,fountain_right,blue,left,4,21
275,1411,96,fountain_right,blue,left,4,21
276,1406,104,fountain_right,blue,left,4,21
277,1404,116,fountain_right,blue,left,4,21
278,1411,126,fountain_right,blue,left,4,21
279,1405,138,fountain_right,blue,left,4,21
280,1398,151,fountain_right,blue,left,4,21
281,1390,165,fountain_right,blue,left,4,21
282,1374,177,fountain_right,blue,left,4,21
283,1365,199,branch_right,blue,left,4,21
284,1355,207,branch_right,blue,left,4,21
285,1333,213,branch_right,blue,left,4,21
286,1323,218,branch_right,blue,left,4,21
287,1309,247,branch_right,blue,left,4,21
288,1303,263,branch_right,blue,left,4,21
289,1297,301,branch_right,blue,left,4,21
290,1274,296,branch_right,blue,left,4,21
291,1271,305,branch_right,blue,left,4,21
292,1254,343,branch_right,blue,left,4,21
293,1251,355,test,blue,left,4,21
294,1260,384,test,blue,left,4,21
295,1258,394,test,blue,left,4,21
296,1265,420,test,blue,left,4,21
297,1276,442,test,blue,left,4,21
298,1293,481,branch_left,blue,left,4,21
299,1298,490,branch_left,blue,left,4,21
300,1315,524,branch_left,blue,left,4,21
301,1340,552,branch_left,blue,left,4,21
302,1360,582,branch_left,blue,left,4,21
303,1373,598,branch_left,blue,left,4,21
304,1381,622,branch_left,blue,left,4,21
305,1387,629,branch_left,blue,left,4,21
306,1395,638,fountain_left,blue,left,4,21
307,1397,640,fountain_left,blue,left,4,21
308,1389,647,fountain_left,blue,left,4,21
309,1390,646,fountain_left,blue,left,4,21
310,1392,648,fountain_left,blue,left,4,21
311,1393,645,fountain_left,blue,left,4,21
312,1395,645,fountain_left,blue,left,4,21
313,1394,653,fountain_left,blue,left,4,21
314,1394,653,fountain_left,blue,left,4,21
315,1393,662,fountain_left,blue,left,4,21
316,1393,662,fountain_left,blue,left,4,21
317,1393,662,fountain_left,blue,left,4,21
318,1408,669,fountain_left,blue,left,4,21
319,1410,667,fountain_left,blue,left,4,21
320,1410,667,fountain_left,blue,left,4,21
321,1410,668,fountain_left,blue,left,4,21
322,1410,668,fountain_left,blue,left,4,21
323,1388,650,fountain_left,blue,left,4,21
324,1388,650,fountain_left,blue,left,4,21
325,1396,662,fountain_left,blue,left,4,21
326,1400,662,fountain_left,blue,left,4,21
327,1400,662,fountain_left,blue,left,4,21
328,1400,656,fountain_left,blue,left,4,21
329,1390,650,fountain_left,blue,left,4,21
330,1390,650,fountain_left,blue,left,4,21
331,1389,651,fountain_left,blue,left,4,21
332,1389,651,fountain_left,blue,left,4,21
333,1389,651,fountain_left,blue,left,4,21
334,1389,651,fountain_left,blue,left,4,21
335,1389,650,fountain_left,blue,left,4,21
336,1390,651,fountain_left,blue,left,4,21
337,1390,651,fountain_left,blue,left,4,21
338,1389,651,fountain_left,blue,left,4,21
339,1390,651,fountain_left,blue,left,4,21
340,1390,651,fountain_left,blue,left,4,21
341,1390,651,fountain_left,blue,left,4,21
342,1390,651,fountain_left,blue,left,4,21
343,1390,651,fountain_left,blue,left,4,21
344,1390,651,fountain_left,blue,left,4,21
345,1390,651,fountain_left,blue,left,4,21
346,1390,651,fountain_left,blue,left,4,21
347,1390,651,fountain_left,blue,left,4,21
348,1390,651,fountain_left,blue,left,4,21
349,1390,651,fountain_left,blue,left,4,21
350,1390,651,fountain_left,blue,left,4,21
351,1390,651,fountain_left,blue,left,4,21
352,1390,651,fountain_left,blue,left,4,21
353,1390,651,fountain_left,blue,left,4,21
354,1390,651,fountain_left,blue,left,4,21
355,1390,651,fountain_left,blue,left,4,21
356,1390,651,fountain_left,blue,left,4,21
357,1390,651,fountain_left,blue,left,4,21
358,1390,651,fountain_left,blue,left,4,21
359,1390,651,fountain_left,blue,left,4,21
360,1390,651,fountain_left,blue,left,4,21
361,1388,652,fountain_left,blue,left,4,21
362,1388,652,fountain_left,blue,left,4,21
363,1388,652,fountain_left,blue,left,4,21
364,1388,652,fountain_left,blue,left,4,21
365,1388,652,fountain_left,blue,left,4,21
366,1388,652,fountain_left,blue,left,4,21
367,1390,652,fountain_left,blue,left,4,21
368,1390,652,fountain_left,blue,left,4,21
369,1390,652,fountain_left,blue,left,4,21
370,1390,653,fountain_left,blue,left,4,21
371,1390,653,fountain_left,blue,left,4,21
372,1390,653,fountain_left,blue,left,4,21
373,1391,652,fountain_left,blue,left,4,21
374,1391,652,fountain_left,blue,left,4,21
375,1391,652,fountain_left,blue,left,4,21
376,1391,652,fountain_left,blue,left,4,21
377,1390,652,fountain_left,blue,left,4,21
378,1390,652,fountain_left,blue,left,4,21
379,1391,653,fountain_left,blue,left,4,21
380,1390,653,fountain_left,blue,left,4,21
381,1390,653,fountain_left,blue,left,4,21
382,1391,653,fountain_left,blue,left,4,21
383,1390,653,fountain_left,blue,left,4,21
384,1391,653,fountain_left,blue,left,4,21
385,1390,653,fountain_left,blue,left,4,21
386,1390,653,fountain_left,blue,left,4,21
387,1391,654,fountain_left,blue,left,4,21
388,1390,654,fountain_left,blue,left,4,21
389,1390,653,fountain_left,blue,left,4,21
390,1391,654,fountain_left,blue,left,4,21
391,1391,654,fountain_left,blue,left,4,21
392,1390,653,fountain_left,blue,left,4,21
393,1391,653,fountain_left,blue,left,4,21
394,1391,653,fountain_left,blue,left,4,21
395,1390,653,fountain_left,blue,left,4,21
396,1390,653,fountain_left,blue,left,4,21
397,1390,653,fountain_left,blue,left,4,21
398,1390,653,fountain_left,blue,left,4,21
399,1391,654,fountain_left,blue,left,4,21
400,1391,654,fountain_left,blue,left,4,21
401,1391,654,fountain_left,blue,left,4,21
402,1390,654,fountain_left,blue,left,4,21
403,1391,654,fountain_left,blue,left,4,21
404,1391,654,fountain_left,blue,left,4,21
405,1391,654,fountain_left,blue,left,4,21
406,1390,654,fountain_left,blue,left,4,21
407,1390,654,fountain_left,blue,left,4,21
408,1390,654,fountain_left,blue,left,4,21
409,1390,653,fountain_left,blue,left,4,21
410,1391,653,fountain_left,blue,left,4,21
411,1391,653,fountain_left,blue,left,4,21
412,1390,654,fountain_left,blue,left,4,21
413,1391,654,fountain_left,blue,left,4,21
414,1391,654,fountain_left,blue,left,4,21
415,1391,653,fountain_left,blue,left,4,21
416,1391,653,fountain_left,blue,left,4,21
417,1391,653,fountain_left,blue,left,4,21
418,1391,653,fountain_left,blue,left,4,21
419,1391,653,fountain_left,blue,left,4,21
420,1391,653,fountain_left,blue,left,4,21
421,1391,653,fountain_left,blue,left,4,21
422,1391,653,fountain_left,blue,left,4,21
423,1391,653,fountain_left,blue,left,4,21
424,1391,653,fountain_left,blue,left,4,21
425,1391,653,fountain_left,blue,left,4,21
426,1391,653,fountain_left,blue,left,4,21
427,1391,653,fountain_left,blue,left,4,21
428,1391,653,fountain_left,blue,left,4,21
429,1391,653,fountain_left,blue,left,4,21
430,1391,654,fountain_left,blue,left,4,21
431,1391,654,fountain_left,blue,left,4,21
432,1391,654,fountain_left,blue,left,4,21
433,1391,653,fountain_left,blue,left,4,21
434,1391,653,fountain_left,blue,left,4,21
435,1391,653,fountain_left,blue,left,4,21
436,1391,653,fountain_left,blue,left,4,21
437,1391,653,fountain_left,blue,left,4,21
438,1391,653,fountain_left,blue,left,4,21
439,1391,654,fountain_left,blue,left,4,21
440,1391,654,fountain_left,blue,left,4,21
441,1391,654,fountain_left,blue,left,4,21
442,1391,654,fountain_left,blue,left,4,21
443,1391,654,fountain_left,blue,left,4,21
444,1391,654,fountain_left,blue,left,4,21
445,1391,654,fountain_left,blue,left,4,21
446,1390,654,fountain_left,blue,left,4,21
447,1390,654,fountain_left,blue,left,4,21
448,1390,654,fountain_left,blue,left,4,21
449,1390,654,fountain_left,blue,left,4,21
450,1390,654,fountain_left,blue,left,4,21
451,1390,654,fountain_left,blue,left,4,21
452,1390,654,fountain_left,blue,left,4,21
453,1391,654,fountain_left,blue,left,4,21
454,1391,654,fountain_left,blue,left,4,21
455,1391,654,fountain_left,blue,left,4,21
456,1391,654,fountain_left,blue,left,4,21
457,1391,654,fountain_left,blue,left,4,21
458,1391,654,fountain_left,blue,left,4,21
459,1391,654,fountain_left,blue,left,4,21
460,1391,654,fountain_left,blue,left,4,21
461,1391,654,fountain_left,blue,left,4,21
462,1390,654,fountain_left,blue,left,4,21
463,1391,654,fountain_left,blue,left,4,21
464,1390,654,fountain_left,blue,left,4,21
465,1390,654,fountain_left,blue,left,4,21
466,1390,654,fountain_left,blue,left,4,21
467,1390,654,fountain_left,blue,left,4,21
468,1390,654,fountain_left,blue,left,4,21
469,1390,654,fountain_left,blue,left,4,21
470,1390,654,fountain_left,blue,left,4,21
471,1390,654,fountain_left,blue,left,4,21
472,1391,654,fountain_left,blue,left,4,21
473,1391,654,fountain_left,blue,left,4,21
474,1391,654,fountain_left,blue,left,4,21
475,1391,654,fountain_left,blue,left,4,21
476,1391,654,fountain_left,blue,left,4,21
477,1391,654,fountain_left,blue,left,4,21
478,1391,654,fountain_left,blue,left,4,21
479,1391,654,fountain_left,blue,left,4,21
480,1391,654,fountain_left,blue,left,4,21
481,1391,654,fountain_left,blue,left,4,21
482,1391,654,fountain_left,blue,left,4,21
483,1390,654,fountain_left,blue,left,4,21
484,1390,654,fountain_left,blue,left,4,21
485,1390,654,fountain_left,blue,left,4,21
486,1390,654,fountain_left,blue,left,4,21
487,1390,654,fountain_left,blue,left,4,21
488,1390,654,fountain_left,blue,left,4,21
489,1390,654,fountain_left,blue,left,4,21
490,1391,654,fountain_left,blue,left,4,21
491,1391,654,fountain_left,blue,left,4,21
492,1400,665,fountain_left,blue,left,4,21
493,1397,665,fountain_left,blue,left,4,21
494,1397,665,fountain_left,blue,left,4,21
495,1397,665,fountain_left,blue,left,4,21
496,1397,665,fountain_left,blue,left,4,21
497,1396,664,fountain_left,blue,left,4,21
498,1396,663,fountain_left,blue,left,4,21
499,1400,662,fountain_left,blue,left,4,21
500,1394,655,fountain_left,blue,left,4,21
501,1393,654,fountain_left,blue,left,4,21
502,1393,649,fountain_left,blue,left,4,21
503,1393,650,fountain_left,blue,left,4,21
504,1392,648,fountain_left,blue,left,4,21
505,1391,648,fountain_left,blue,left,4,21
506,1392,649,fountain_left,blue,left,4,21
507,1392,648,fountain_left,blue,left,4,21
508,1392,648,fountain_left,blue,left,4,21
509,1392,647,fountain_left,blue,left,4,21
510,1392,647,fountain_left,blue,left,4,21
511,1393,646,fountain_left,blue,left,4,21
512,1392,646,fountain_left,blue,left,4,21
513,1391,646,fountain_left,blue,left,4,21
514,1392,646,fountain_left,blue,left,4,21
515,1392,646,fountain_left,blue,left,4,21
516,1394,647,fountain_left,blue,left,4,21
517,1392,647,fountain_left,blue,left,4,21
518,1392,647,fountain_left,blue,left,4,21
519,1391,647,fountain_left,blue,left,4,21
520,1391,647,fountain_left,blue,left,4,21
521,1391,647,fountain_left,blue,left,4,21
522,1391,647,fountain_left,blue,left,4,21
523,1392,648,fountain_left,blue,left,4,21
524,1391,647,fountain_left,blue,left,4,21
525,1390,647,fountain_left,blue,left,4,21
526,1391,646,fountain_left,blue,left,4,21
527,1390,645,fountain_left,blue,left,4,21
528,1391,645,fountain_left,blue,left,4,21
529,1390,645,fountain_left,blue,left,4,21
530,1390,646,fountain_left,blue,left,4,21
531,1390,646,fountain_left,blue,left,4,21
532,1390,646,fountain_left,blue,left,4,21
533,1389,645,fountain_left,blue,left,4,21
534,1389,646,fountain_left,blue,left,4,21
535,1388,646,fountain_left,blue,left,4,21
536,1388,646,fountain_left,blue,left,4,21
537,1389,646,fountain_left,blue,left,4,21
538,1389,647,fountain_left,blue,left,4,21
539,1389,647,fountain_left,blue,left,4,21
540,1389,647,fountain_left,blue,left,4,21
541,1389,647,fountain_left,blue,left,4,21
542,1389,648,fountain_left,blue,left,4,21
543,1389,648,fountain_left,blue,left,4,21
544,1389,647,fountain_left,blue,left,4,21
545,1389,648,fountain_left,blue,left,4,21
546,1389,648,fountain_left,blue,left,4,21
547,1389,647,fountain_left,blue,left,4,21
548,1390,647,fountain_left,blue,left,4,21
549,1390,647,fountain_left,blue,left,4,21
550,1389,647,fountain_left,blue,left,4,21
551,1391,648,fountain_left,blue,left,4,21
552,1386,647,fountain_left,blue,left,4,21
553,1385,644,fountain_left,blue,left,4,21
554,1386,645,fountain_left,blue,left,4,21
555,1386,645,fountain_left,blue,left,4,21
556,1385,644,fountain_left,blue,left,4,21
557,1386,644,fountain_left,blue,left,4,21
558,1387,644,fountain_left,blue,left,4,21
559,1392,647,fountain_left,blue,left,4,21
560,1392,649,fountain_left,blue,left,4,21
561,1392,652,fountain_left,blue,left,4,21
562,1393,654,fountain_left,blue,left,4,21
563,1398,657,fountain_left,blue,left,4,21
564,1401,658,fountain_left,blue,left,4,21
565,1406,661,fountain_left,blue,left,4,21
566,1405,661,fountain_left,blue,left,4,21
567,1397,654,fountain_left,blue,left,4,21
568,1397,653,fountain_left,blue,left,4,21
569,1393,649,fountain_left,blue,left,4,21
570,1385,644,fountain_left,blue,left,4,21
571,1392,645,fountain_left,blue,left,4,21
572,1389,645,fountain_left,blue,left,4,21
573,1387,646,fountain_left,blue,left,4,21
574,1380,641,branch_left,blue,left,4,21
575,1375,636,branch_left,blue,left,4,21
576,1358,635,branch_left,blue,left,4,21
577,1375,628,branch_left,blue,left,4,21
578,1353,623,branch_left,blue,left,4,21
579,1356,603,branch_left,blue,left,4,21
580,1347,606,branch_left,blue,left,4,21
581,1339,600,branch_left,blue,left,4,21
582,1335,593,branch_left,blue,left,4,21
583,1321,580,branch_left,blue,left,4,21
584,1316,556,branch_left,blue,left,4,21
585,1311,547,branch_left,blue,left,4,21
586,1305,530,branch_left,blue,left,4,21
587,1301,502,branch_left,blue,left,4,21
588,1302,490,branch_left,blue,left,4,21
589,1295,468,branch_left,blue,left,4,21
590,1274,447,branch_left,blue,left,4,21
591,1257,435,test,blue,left,4,21
592,1250,407,test,blue,left,4,21
593,1251,387,test,blue,left,4,21
594,1262,386,test,blue,left,4,21
595,1263,342,branch_right,blue,left,4,21
596,1270,331,branch_right,blue,left,4,21
597,1276,314,branch_right,blue,left,4,21
598,1293,274,branch_right,blue,left,4,21
599,1301,270,branch_right,blue,left,4,21
600,1313,236,branch_right,blue,left,4,21
601,1315,224,branch_right,blue,left,4,21
602,1306,220,branch_right,blue,left,4,21
603,1310,201,branch_right,blue,left,4,21
604,1314,207,branch_right,blue,left,4,21
605,1327,192,branch_right,blue,left,4,21
606,1328,197,branch_right,blue,left,4,21
607,1338,187,branch_right,blue,left,4,21
608,1343,186,branch_right,blue,left,4,21
609,1351,177,branch_right,blue,left,4,21
610,1352,188,branch_right,blue,left,4,21
611,1359,186,branch_right,blue,left,4,21
612,1367,186,branch_right,blue,left,4,21
613,1367,186,branch_right,blue,left,4,21
614,1354,196,branch_right,blue,left,4,21
615,1354,191,branch_right,blue,left,4,21
616,1355,187,branch_right,blue,left,4,21
617,1351,197,branch_right,blue,left,4,21
618,1365,180,fountain_right,blue,left,4,21
619,1369,175,fountain_right,blue,left,4,21
620,1370,177,fountain_right,blue,left,4,21
621,1369,167,fountain_right,blue,left,4,21
622,1373,148,fountain_right,blue,left,4,21
623,1370,139,fountain_right,blue,left,4,21
624,1375,133,fountain_right,blue,left,4,21
625,1376,131,fountain_right,blue,left,4,21
626,1377,139,fountain_right,blue,left,4,21
627,1378,145,fountain_right,blue,left,4,21
628,1378,143,fountain_right,blue,left,4,21
629,1381,144,fountain_right,blue,left,4,21
630,1385,135,fountain_right,blue,left,4,21
631,1387,128,fountain_right,blue,left,4,21
632,1390,128,fountain_right,blue,left,4,21
633,1392,120,fountain_right,blue,left,4,21
634,1392,122,fountain_right,blue,left,4,21
635,1393,122,fountain_right,blue,left,4,21
636,1391,122,fountain_right,blue,left,4,21
637,1390,122,fountain_right,blue,left,4,21
638,1390,125,fountain_right,blue,left,4,21
639,1388,124,fountain_right,blue,left,4,21
640,1387,122,fountain_right,blue,left,4,21
641,1387,122,fountain_right,blue,left,4,21
642,1387,122,fountain_right,blue,left,4,21
643,1387,123,fountain_right,blue,left,4,21
