t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
111,1424,684,fountain_left,blue,left,12,6
112,1422,680,fountain_left,blue,left,12,6
113,1422,680,fountain_left,blue,left,12,6
114,1420,683,fountain_left,blue,left,12,6
115,1419,682,fountain_left,blue,left,12,6
116,1421,683,fountain_left,blue,left,12,6
117,1428,677,fountain_left,blue,left,12,6
118,1434,680,fountain_left,blue,left,12,6
119,1444,668,fountain_left,blue,left,12,6
120,1445,667,fountain_left,blue,left,12,6
121,1459,670,fountain_left,blue,left,12,6
122,1483,675,fountain_left,blue,left,12,6
123,1447,663,fountain_left,blue,left,12,6
124,1436,679,fountain_left,blue,left,12,6
125,1425,684,fountain_left,blue,left,12,6
126,1414,690,fountain_left,blue,left,12,6
127,1394,723,fountain_left,blue,left,12,6
128,1390,727,fountain_left,blue,left,12,6
129,1401,717,fountain_left,blue,left,12,6
130,1393,704,fountain_left,blue,left,12,6
131,1391,695,fountain_left,blue,left,12,6
132,1391,697,fountain_left,blue,left,12,6
133,1408,690,fountain_left,blue,left,12,6
134,1421,685,fountain_left,blue,left,12,6
135,1424,683,fountain_left,blue,left,12,6
136,1423,678,fountain_left,blue,left,12,6
137,1435,681,fountain_left,blue,left,12,6
138,1439,674,fountain_left,blue,left,12,6
139,1440,670,fountain_left,blue,left,12,6
140,1440,679,fountain_left,blue,left,12,6
141,1428,685,fountain_left,blue,left,12,6
142,1423,678,fountain_left,blue,left,12,6
143,1437,701,fountain_left,blue,left,12,6
144,1424,687,fountain_left,blue,left,12,6
145,1437,677,fountain_left,blue,left,12,6
146,1429,669,fountain_left,blue,left,12,6
147,1446,670,fountain_left,blue,left,12,6
148,1433,668,fountain_left,blue,left,12,6
149,1454,683,fountain_left,blue,left,12,6
150,1446,686,fountain_left,blue,left,12,6
151,1415,671,fountain_left,blue,left,12,6
152,1430,699,fountain_left,blue,left,12,6
153,1429,702,fountain_left,blue,left,12,6
154,1423,685,fountain_left,blue,left,12,6
155,1421,678,fountain_left,blue,left,12,6
156,1450,662,fountain_left,blue,left,12,6
157,1445,661,fountain_left,blue,left,12,6
158,1472,680,fountain_left,blue,left,12,6
159,1485,678,fountain_left,blue,left,12,6
160,1473,662,fountain_left,blue,left,12,6
161,1470,666,fountain_left,blue,left,12,6
162,1456,648,fountain_left,blue,left,12,6
163,1446,623,fountain_left,blue,left,12,6
164,1446,584,branch_left,blue,left,12,6
165,1407,619,branch_left,blue,left,12,6
166,1391,563,branch_left,blue,left,12,6
167,1381,562,branch_left,blue,left,12,6
168,1374,535,branch_left,blue,left,12,6
169,1347,511,branch_left,blue,left,12,6
170,1333,507,branch_left,blue,left,12,6
171,1317,506,branch_left,blue,left,12,6
172,1297,470,branch_left,blue,left,12,6
173,1258,449,test,blue,left,12,6
174,1246,443,test,blue,left,12,6
175,1231,399,test,blue,left,12,6
176,1235,365,test,blue,left,12,6
177,1247,332,branch_right,blue,left,12,6
178,1260,294,branch_right,blue,left,12,6
179,1278,255,branch_right,blue,left,12,6
180,1286,215,branch_right,blue,left,12,6
181,1299,189,branch_right,blue,left,12,6
182,1314,173,branch_right,blue,left,12,6
183,1349,136,fountain_right,blue,left,12,6
184,1359,112,fountain_right,blue,left,12,6
185,1366,74,fountain_right,blue,left,12,6
186,1357,70,fountain_right,blue,left,12,6
187,1378,57,fountain_right,blue,left,12,6
188,1376,69,fountain_right,blue,left,12,6
189,1385,71,fountain_right,blue,left,12,6
190,1382,70,fountain_right,blue,left,12,6
191,1370,56,fountain_right,blue,left,12,6
192,1353,54,fountain_right,blue,left,12,6
193,1371,59,fountain_right,blue,left,12,6
194,1380,52,branch_right,blue,left,12,6
195,1388,65,fountain_right,blue,left,12,6
196,1380,75,fountain_right,blue,left,12,6
197,1370,61,fountain_right,blue,left,12,6
198,1368,46,branch_right,blue,left,12,6
199,1332,42,branch_right,blue,left,12,6
200,1334,40,branch_right,blue,left,12,6
201,1349,47,branch_right,blue,left,12,6
202,1357,43,branch_right,blue,left,12,6
203,1367,60,fountain_right,blue,left,12,6
204,1372,56,fountain_right,blue,left,12,6
205,1336,52,fountain_right,blue,left,12,6
206,1326,38,branch_right,blue,left,12,6
207,1324,37,branch_right,blue,left,12,6
208,1317,37,branch_right,blue,left,12,6
209,1305,66,fountain_right,blue,left,12,6
210,1294,89,fountain_right,blue,left,12,6
211,1278,124,fountain_right,blue,left,12,6
212,1273,144,branch_right,blue,left,12,6
213,1264,185,branch_right,blue,left,12,6
214,1261,212,branch_right,blue,left,12,6
215,1249,267,branch_right,blue,left,12,6
216,1242,290,branch_right,blue,left,12,6
217,1230,337,branch_right,blue,left,12,6
218,1218,352,test,blue,left,12,6
219,1178,380,test,blue,left,12,6
220,1155,381,test,blue,left,12,6
221,1103,380,test,blue,left,12,6
222,1103,381,test,blue,left,12,6
223,1084,394,test,blue,left,12,6
224,1099,391,test,blue,left,12,6
225,1137,398,test,blue,left,12,6
226,1152,405,test,blue,left,12,6
227,1183,403,test,blue,left,12,6
228,1197,408,test,blue,left,12,6
229,1217,419,test,blue,left,12,6
230,1238,459,test,blue,left,12,6
231,1247,479,branch_left,blue,left,12,6
232,1260,524,branch_left,blue,left,12,6
233,1274,541,branch_left,blue,left,12,6
234,1294,580,branch_left,blue,left,12,6
235,1302,595,branch_left,blue,left,12,6
236,1319,640,branch_left,blue,left,12,6
237,1332,658,branch_left,blue,left,12,6
238,1353,697,fountain_left,blue,left,12,6
239,1359,713,fountain_left,blue,left,12,6
240,1359,708,fountain_left,blue,left,12,6
241,1367,700,fountain_left,blue,left,12,6
242,1380,693,fountain_left,blue,left,12,6
243,1397,698,fountain_left,blue,left,12,6
244,1407,692,fountain_left,blue,left,12,6
245,1427,685,fountain_left,blue,left,12,6
246,1430,679,fountain_left,blue,left,12,6
247,1420,678,fountain_left,blue,left,12,6
248,1421,677,fountain_left,blue,left,12,6
249,1422,680,fountain_left,blue,left,12,6
250,1419,681,fountain_left,blue,left,12,6
251,1415,684,fountain_left,blue,left,12,6
252,1412,684,fountain_left,blue,left,12,6
253,1421,685,fountain_left,blue,left,12,6
254,1417,682,fountain_left,blue,left,12,6
255,1412,687,fountain_left,blue,left,12,6
256,1416,688,fountain_left,blue,left,12,6
257,1415,691,fountain_left,blue,left,12,6
258,1399,696,fountain_left,blue,left,12,6
259,1403,693,fountain_left,blue,left,12,6
260,1419,686,fountain_left,blue,left,12,6
261,1414,690,fountain_left,blue,left,12,6
262,1412,692,fountain_left,blue,left,12,6
263,1405,697,fountain_left,blue,left,12,6
264,1391,702,fountain_left,blue,left,12,6
265,1391,702,fountain_left,blue,left,12,6
266,1380,706,fountain_left,blue,left,12,6
267,1370,711,fountain_left,blue,left,12,6
268,1370,712,fountain_left,blue,left,12,6
269,1373,713,fountain_left,blue,left,12,6
270,1379,708,fountain_left,blue,left,12,6
271,1387,703,fountain_left,blue,left,12,6
272,1387,705,fountain_left,blue,left,12,6
273,1392,689,fountain_left,blue,left,12,6
274,1403,689,fountain_left,blue,left,12,6
275,1404,689,fountain_left,blue,left,12,6
276,1407,688,fountain_left,blue,left,12,6
277,1414,682,fountain_left,blue,left,12,6
278,1409,677,fountain_left,blue,left,12,6
279,1406,686,fountain_left,blue,left,12,6
280,1393,699,fountain_left,blue,left,12,6
281,1394,698,fountain_left,blue,left,12,6
282,1377,707,fountain_left,blue,left,12,6
283,1373,711,fountain_left,blue,left,12,6
284,1371,715,fountain_left,blue,left,12,6
285,1371,713,fountain_left,blue,left,12,6
286,1370,716,fountain_left,blue,left,12,6
287,1378,707,fountain_left,blue,left,12,6
288,1378,708,fountain_left,blue,left,12,6
289,1375,706,fountain_left,blue,left,12,6
290,1380,710,fountain_left,blue,left,12,6
291,1390,709,fountain_left,blue,left,12,6
292,1368,716,fountain_left,blue,left,12,6
293,1362,725,fountain_left,blue,left,12,6
294,1364,723,fountain_left,blue,left,12,6
295,1367,723,fountain_left,blue,left,12,6
296,1371,725,fountain_left,blue,left,12,6
297,1366,725,fountain_left,blue,left,12,6
298,1366,725,fountain_left,blue,left,12,6
299,1365,721,fountain_left,blue,left,12,6
300,1365,722,fountain_left,blue,left,12,6
301,1371,719,fountain_left,blue,left,12,6
302,1377,712,fountain_left,blue,left,12,6
303,1383,709,fountain_left,blue,left,12,6
304,1388,707,fountain_left,blue,left,12,6
305,1391,708,fountain_left,blue,left,12,6
306,1399,692,fountain_left,blue,left,12,6
307,1393,700,fountain_left,blue,left,12,6
308,1401,700,fountain_left,blue,left,12,6
309,1398,708,fountain_left,blue,left,12,6
310,1408,700,fountain_left,blue,left,12,6
311,1410,700,fountain_left,blue,left,12,6
312,1407,695,fountain_left,blue,left,12,6
313,1407,694,fountain_left,blue,left,12,6
314,1399,697,fountain_left,blue,left,12,6
315,1389,701,fountain_left,blue,left,12,6
316,1378,700,fountain_left,blue,left,12,6
317,1372,713,fountain_left,blue,left,12,6
318,1369,717,fountain_left,blue,left,12,6
319,1373,721,fountain_left,blue,left,12,6
320,1374,719,fountain_left,blue,left,12,6
321,1376,712,fountain_left,blue,left,12,6
322,1392,708,fountain_left,blue,left,12,6
323,1387,705,fountain_left,blue,left,12,6
324,1397,693,fountain_left,blue,left,12,6
325,1419,688,fountain_left,blue,left,12,6
326,1436,688,fountain_left,blue,left,12,6
327,1423,683,fountain_left,blue,left,12,6
328,1434,682,fountain_left,blue,left,12,6
329,1439,682,fountain_left,blue,left,12,6
330,1437,679,fountain_left,blue,left,12,6
331,1440,681,fountain_left,blue,left,12,6
332,1428,675,fountain_left,blue,left,12,6
333,1424,686,fountain_left,blue,left,12,6
334,1419,683,fountain_left,blue,left,12,6
335,1423,689,fountain_left,blue,left,12,6
336,1420,678,fountain_left,blue,left,12,6
337,1414,680,fountain_left,blue,left,12,6
338,1426,680,fountain_left,blue,left,12,6
339,1413,684,fountain_left,blue,left,12,6
340,1427,684,fountain_left,blue,left,12,6
341,1430,672,fountain_left,blue,left,12,6
342,1425,676,fountain_left,blue,left,12,6
343,1423,694,fountain_left,blue,left,12,6
344,1415,706,fountain_left,blue,left,12,6
345,1411,697,fountain_left,blue,left,12,6
346,1399,678,fountain_left,blue,left,12,6
347,1405,680,fountain_left,blue,left,12,6
348,1439,669,fountain_left,blue,left,12,6
349,1454,673,fountain_left,blue,left,12,6
350,1454,668,fountain_left,blue,left,12,6
351,1451,667,fountain_left,blue,left,12,6
352,1452,669,fountain_left,blue,left,12,6
353,1453,667,fountain_left,blue,left,12,6
354,1445,668,fountain_left,blue,left,12,6
355,1440,671,fountain_left,blue,left,12,6
356,1431,682,fountain_left,blue,left,12,6
357,1425,684,fountain_left,blue,left,12,6
358,1418,683,fountain_left,blue,left,12,6
359,1415,686,fountain_left,blue,left,12,6
360,1415,688,fountain_left,blue,left,12,6
361,1407,687,fountain_left,blue,left,12,6
362,1414,687,fountain_left,blue,left,12,6
363,1409,689,fountain_left,blue,left,12,6
364,1409,695,fountain_left,blue,left,12,6
365,1411,691,fountain_left,blue,left,12,6
366,1403,693,fountain_left,blue,left,12,6
367,1412,689,fountain_left,blue,left,12,6
368,1406,689,fountain_left,blue,left,12,6
369,1412,687,fountain_left,blue,left,12,6
370,1408,693,fountain_left,blue,left,12,6
371,1391,704,fountain_left,blue,left,12,6
372,1387,704,fountain_left,blue,left,12,6
373,1381,706,fountain_left,blue,left,12,6
374,1381,710,fountain_left,blue,left,12,6
375,1380,704,fountain_left,blue,left,12,6
376,1384,711,fountain_left,blue,left,12,6
377,1381,712,fountain_left,blue,left,12,6
378,1392,692,fountain_left,blue,left,12,6
379,1392,694,fountain_left,blue,left,12,6
380,1385,705,fountain_left,blue,left,12,6
381,1380,703,fountain_left,blue,left,12,6
382,1379,707,fountain_left,blue,left,12,6
383,1378,703,fountain_left,blue,left,12,6
384,1375,699,fountain_left,blue,left,12,6
385,1401,689,fountain_left,blue,left,12,6
386,1412,684,fountain_left,blue,left,12,6
387,1434,672,fountain_left,blue,left,12,6
388,1440,672,fountain_left,blue,left,12,6
389,1433,667,fountain_left,blue,left,12,6
390,1440,665,fountain_left,blue,left,12,6
391,1444,664,fountain_left,blue,left,12,6
392,1445,665,fountain_left,blue,left,12,6
393,1437,675,fountain_left,blue,left,12,6
394,1433,668,fountain_left,blue,left,12,6
395,1434,685,fountain_left,blue,left,12,6
396,1431,688,fountain_left,blue,left,12,6
397,1429,680,fountain_left,blue,left,12,6
398,1413,694,fountain_left,blue,left,12,6
399,1381,710,fountain_left,blue,left,12,6
400,1382,706,fountain_left,blue,left,12,6
401,1381,703,fountain_left,blue,left,12,6
402,1390,692,fountain_left,blue,left,12,6
403,1391,694,fountain_left,blue,left,12,6
404,1402,685,fountain_left,blue,left,12,6
405,1408,684,fountain_left,blue,left,12,6
406,1413,681,fountain_left,blue,left,12,6
407,1416,679,fountain_left,blue,left,12,6
408,1426,680,fountain_left,blue,left,12,6
409,1417,670,fountain_left,blue,left,12,6
410,1416,686,fountain_left,blue,left,12,6
411,1415,689,fountain_left,blue,left,12,6
412,1408,686,fountain_left,blue,left,12,6
413,1412,683,fountain_left,blue,left,12,6
414,1424,681,fountain_left,blue,left,12,6
415,1414,673,fountain_left,blue,left,12,6
416,1411,689,fountain_left,blue,left,12,6
417,1407,685,fountain_left,blue,left,12,6
418,1401,685,fountain_left,blue,left,12,6
419,1418,687,fountain_left,blue,left,12,6
420,1422,677,fountain_left,blue,left,12,6
421,1414,688,fountain_left,blue,left,12,6
422,1410,680,fountain_left,blue,left,12,6
423,1411,688,fountain_left,blue,left,12,6
424,1399,690,fountain_left,blue,left,12,6
425,1395,689,fountain_left,blue,left,12,6
426,1407,697,fountain_left,blue,left,12,6
427,1400,685,fountain_left,blue,left,12,6
428,1411,682,fountain_left,blue,left,12,6
429,1436,682,fountain_left,blue,left,12,6
430,1444,676,fountain_left,blue,left,12,6
431,1452,676,fountain_left,blue,left,12,6
432,1445,678,fountain_left,blue,left,12,6
433,1424,690,fountain_left,blue,left,12,6
434,1415,691,fountain_left,blue,left,12,6
435,1403,691,fountain_left,blue,left,12,6
436,1401,697,fountain_left,blue,left,12,6
437,1398,696,fountain_left,blue,left,12,6
438,1397,696,fountain_left,blue,left,12,6
439,1383,699,fountain_left,blue,left,12,6
440,1383,696,fountain_left,blue,left,12,6
441,1383,696,fountain_left,blue,left,12,6
442,1388,696,fountain_left,blue,left,12,6
443,1389,694,fountain_left,blue,left,12,6
444,1407,687,fountain_left,blue,left,12,6
445,1414,672,fountain_left,blue,left,12,6
446,1429,668,fountain_left,blue,left,12,6
447,1430,675,fountain_left,blue,left,12,6
448,1424,678,fountain_left,blue,left,12,6
449,1425,686,fountain_left,blue,left,12,6
450,1426,686,fountain_left,blue,left,12,6
451,1424,685,fountain_left,blue,left,12,6
452,1403,688,fountain_left,blue,left,12,6
453,1387,701,fountain_left,blue,left,12,6
454,1385,710,fountain_left,blue,left,12,6
455,1376,715,fountain_left,blue,left,12,6
456,1377,708,fountain_left,blue,left,12,6
457,1375,712,fountain_left,blue,left,12,6
458,1373,706,fountain_left,blue,left,12,6
459,1374,710,fountain_left,blue,left,12,6
460,1375,706,fountain_left,blue,left,12,6
461,1379,706,fountain_left,blue,left,12,6
462,1391,696,fountain_left,blue,left,12,6
463,1387,693,fountain_left,blue,left,12,6
464,1397,687,fountain_left,blue,left,12,6
465,1398,684,fountain_left,blue,left,12,6
466,1410,685,fountain_left,blue,left,12,6
467,1404,683,fountain_left,blue,left,12,6
468,1418,684,fountain_left,blue,left,12,6
469,1412,684,fountain_left,blue,left,12,6
470,1397,700,fountain_left,blue,left,12,6
471,1386,711,fountain_left,blue,left,12,6
472,1395,707,fountain_left,blue,left,12,6
473,1399,704,fountain_left,blue,left,12,6
474,1400,703,fountain_left,blue,left,12,6
475,1407,684,fountain_left,blue,left,12,6
476,1410,682,fountain_left,blue,left,12,6
477,1429,674,fountain_left,blue,left,12,6
478,1423,669,fountain_left,blue,left,12,6
479,1422,684,fountain_left,blue,left,12,6
480,1416,688,fountain_left,blue,left,12,6
481,1396,693,fountain_left,blue,left,12,6
482,1392,702,fountain_left,blue,left,12,6
483,1394,691,fountain_left,blue,left,12,6
484,1396,696,fountain_left,blue,left,12,6
485,1402,686,fountain_left,blue,left,12,6
486,1409,682,fountain_left,blue,left,12,6
487,1419,678,fountain_left,blue,left,12,6
488,1411,678,fountain_left,blue,left,12,6
489,1410,682,fountain_left,blue,left,12,6
490,1407,692,fountain_left,blue,left,12,6
491,1409,691,fountain_left,blue,left,12,6
492,1399,704,fountain_left,blue,left,12,6
493,1397,705,fountain_left,blue,left,12,6
494,1390,705,fountain_left,blue,left,12,6
495,1394,713,fountain_left,blue,left,12,6
496,1408,711,fountain_left,blue,left,12,6
497,1421,703,fountain_left,blue,left,12,6
498,1412,707,fountain_left,blue,left,12,6
499,1434,712,fountain_left,blue,left,12,6
500,1435,709,fountain_left,blue,left,12,6
501,1437,682,fountain_left,blue,left,12,6
502,1442,678,fountain_left,blue,left,12,6
503,1456,667,fountain_left,blue,left,12,6
504,1439,660,fountain_left,blue,left,12,6
505,1441,642,fountain_left,blue,left,12,6
506,1433,611,branch_left,blue,left,12,6
507,1406,578,branch_left,blue,left,12,6
508,1397,562,branch_left,blue,left,12,6
509,1367,544,branch_left,blue,left,12,6
510,1354,524,branch_left,blue,left,12,6
511,1341,499,branch_left,blue,left,12,6
512,1301,483,branch_left,blue,left,12,6
513,1281,471,branch_left,blue,left,12,6
514,1258,435,test,blue,left,12,6
515,1250,421,test,blue,left,12,6
516,1230,382,test,blue,left,12,6
517,1240,343,branch_right,blue,left,12,6
518,1247,318,branch_right,blue,left,12,6
519,1252,281,branch_right,blue,left,12,6
520,1274,258,branch_right,blue,left,12,6
521,1313,232,branch_right,blue,left,12,6
522,1326,225,branch_right,blue,left,12,6
523,1348,194,branch_right,blue,left,12,6
524,1355,172,fountain_right,blue,left,12,6
525,1346,133,fountain_right,blue,left,12,6
526,1346,119,fountain_right,blue,left,12,6
527,1369,93,fountain_right,blue,left,12,6
528,1380,84,fountain_right,blue,left,12,6
529,1396,79,fountain_right,blue,left,12,6
530,1386,86,fountain_right,blue,left,12,6
531,1374,65,fountain_right,blue,left,12,6
532,1360,68,fountain_right,blue,left,12,6
533,1333,56,fountain_right,blue,left,12,6
534,1325,37,branch_right,blue,left,12,6
535,1332,41,branch_right,blue,left,12,6
536,1341,48,fountain_right,blue,left,12,6
537,1347,50,fountain_right,blue,left,12,6
538,1354,45,branch_right,blue,left,12,6
539,1379,59,fountain_right,blue,left,12,6
540,1370,70,fountain_right,blue,left,12,6
541,1380,62,fountain_right,blue,left,12,6
542,1374,63,fountain_right,blue,left,12,6
543,1373,62,fountain_right,blue,left,12,6
544,1386,70,fountain_right,blue,left,12,6
545,1390,72,fountain_right,blue,left,12,6
546,1406,83,fountain_right,blue,left,12,6
547,1404,82,fountain_right,blue,left,12,6
548,1390,77,fountain_right,blue,left,12,6
549,1394,58,fountain_right,blue,left,12,6
550,1386,62,fountain_right,blue,left,12,6
551,1383,64,fountain_right,blue,left,12,6
552,1385,78,fountain_right,blue,left,12,6
553,1402,67,fountain_right,blue,left,12,6
554,1397,76,fountain_right,blue,left,12,6
555,1407,87,fountain_right,blue,left,12,6
556,1419,79,fountain_right,blue,left,12,6
557,1417,89,fountain_right,blue,left,12,6
558,1407,89,fountain_right,blue,left,12,6
559,1391,67,fountain_right,blue,left,12,6
560,1381,51,branch_right,blue,left,12,6
561,1352,41,branch_right,blue,left,12,6
562,1345,38,branch_right,blue,left,12,6
563,1337,47,fountain_right,blue,left,12,6
564,1334,46,fountain_right,blue,left,12,6
565,1324,41,branch_right,blue,left,12,6
566,1330,39,branch_right,blue,left,12,6
567,1331,47,fountain_right,blue,left,12,6
568,1332,46,fountain_right,blue,left,12,6
569,1341,47,fountain_right,blue,left,12,6
570,1347,48,fountain_right,blue,left,12,6
571,1359,62,fountain_right,blue,left,12,6
572,1365,57,fountain_right,blue,left,12,6
573,1361,57,fountain_right,blue,left,12,6
574,1357,46,branch_right,blue,left,12,6
575,1359,41,branch_right,blue,left,12,6
576,1343,39,branch_right,blue,left,12,6
577,1334,37,branch_right,blue,left,12,6
578,1325,27,branch_right,blue,left,12,6
579,1319,34,branch_right,blue,left,12,6
580,1303,71,fountain_right,blue,left,12,6
581,1285,108,fountain_right,blue,left,12,6
582,1278,123,fountain_right,blue,left,12,6
583,1267,166,branch_right,blue,left,12,6
584,1262,185,branch_right,blue,left,12,6
585,1257,205,branch_right,blue,left,12,6
586,1249,253,branch_right,blue,left,12,6
587,1247,277,branch_right,blue,left,12,6
588,1241,311,branch_right,blue,left,12,6
589,1237,324,branch_right,blue,left,12,6
590,1227,331,branch_right,blue,left,12,6
591,1230,363,test,blue,left,12,6
592,1195,408,test,blue,left,12,6
593,1196,388,test,blue,left,12,6
594,1147,388,test,blue,left,12,6
595,1126,402,test,blue,left,12,6
596,1084,394,test,blue,left,12,6
597,1067,393,test,blue,left,12,6
598,1050,392,test,blue,left,12,6
599,1036,386,test,blue,left,12,6
600,1007,406,test,blue,left,12,6
601,996,413,test,blue,left,12,6
602,1025,397,test,blue,left,12,6
603,1034,384,test,blue,left,12,6
604,1052,408,test,blue,left,12,6
605,1065,388,test,blue,left,12,6
606,1084,401,test,blue,left,12,6
607,1101,391,test,blue,left,12,6
608,1121,401,test,blue,left,12,6
609,1136,393,test,blue,left,12,6
610,1170,404,test,blue,left,12,6
611,1188,403,test,blue,left,12,6
612,1221,422,test,blue,left,12,6
613,1227,447,test,blue,left,12,6
614,1240,477,branch_left,blue,left,12,6
615,1253,496,branch_left,blue,left,12,6
616,1270,515,branch_left,blue,left,12,6
617,1278,516,branch_left,blue,left,12,6
618,1299,542,branch_left,blue,left,12,6
619,1314,551,branch_left,blue,left,12,6
620,1321,603,branch_left,blue,left,12,6
621,1324,630,branch_left,blue,left,12,6
622,1335,652,branch_left,blue,left,12,6
623,1348,679,fountain_left,blue,left,12,6
624,1365,710,fountain_left,blue,left,12,6
625,1373,703,fountain_left,blue,left,12,6
626,1389,701,fountain_left,blue,left,12,6
627,1395,695,fountain_left,blue,left,12,6
628,1396,698,fountain_left,blue,left,12,6
629,1401,706,fountain_left,blue,left,12,6
630,1406,702,fountain_left,blue,left,12,6
631,1399,697,fountain_left,blue,left,12,6
632,1402,698,fountain_left,blue,left,12,6
633,1400,690,fountain_left,blue,left,12,6
634,1410,681,fountain_left,blue,left,12,6
635,1438,667,fountain_left,blue,left,12,6
636,1425,653,fountain_left,blue,left,12,6
637,1431,663,fountain_left,blue,left,12,6
638,1450,672,fountain_left,blue,left,12,6
639,1418,667,fountain_left,blue,left,12,6
640,1411,685,fountain_left,blue,left,12,6
641,1400,695,fountain_left,blue,left,12,6
642,1376,716,fountain_left,blue,left,12,6
643,1377,715,fountain_left,blue,left,12,6
644,1372,704,fountain_left,blue,left,12,6
645,1369,701,fountain_left,blue,left,12,6
646,1355,683,fountain_left,blue,left,12,6
647,1335,656,branch_left,blue,left,12,6
648,1327,650,branch_left,blue,left,12,6
649,1313,626,branch_left,blue,left,12,6
650,1312,618,branch_left,blue,left,12,6
