t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
67,599,247,capture,blue,right,26,10
68,600,250,capture,blue,right,26,10
69,599,251,capture,blue,right,26,10
70,600,252,capture,blue,right,26,10
71,599,252,capture,blue,right,26,10
72,598,249,capture,blue,right,26,10
73,599,249,capture,blue,right,26,10
74,598,249,capture,blue,right,26,10
75,597,247,capture,blue,right,26,10
76,598,250,capture,blue,right,26,10
77,598,249,capture,blue,right,26,10
78,597,248,capture,blue,right,26,10
79,597,249,capture,blue,right,26,10
80,597,249,capture,blue,right,26,10
81,598,247,capture,blue,right,26,10
82,598,248,capture,blue,right,26,10
83,598,246,capture,blue,right,26,10
84,598,246,capture,blue,right,26,10
85,597,247,capture,blue,right,26,10
86,598,245,capture,blue,right,26,10
87,598,246,capture,blue,right,26,10
88,597,248,capture,blue,right,26,10
89,598,245,capture,blue,right,26,10
90,599,247,capture,blue,right,26,10
91,598,247,capture,blue,right,26,10
92,600,247,capture,blue,right,26,10
93,597,245,capture,blue,right,26,10
94,599,245,capture,blue,right,26,10
95,595,248,capture,blue,right,26,10
96,596,245,capture,blue,right,26,10
97,594,248,capture,blue,right,26,10
98,596,248,capture,blue,right,26,10
99,598,244,capture,blue,right,26,10
100,596,248,capture,blue,right,26,10
101,596,248,capture,blue,right,26,10
102,597,248,capture,blue,right,26,10
103,598,248,capture,blue,right,26,10
104,602,245,capture,blue,right,26,10
105,603,247,capture,blue,right,26,10
106,602,246,capture,blue,right,26,10
107,607,245,capture,blue,right,26,10
108,606,246,capture,blue,right,26,10
109,610,244,capture,blue,right,26,10
110,622,245,capture,blue,right,26,10
111,613,242,capture,blue,right,26,10
112,614,242,capture,blue,right,26,10
113,614,246,capture,blue,right,26,10
114,620,249,capture,blue,right,26,10
115,626,239,capture,blue,right,26,10
116,614,257,capture,blue,right,26,10
117,629,241,capture,blue,right,26,10
118,622,247,capture,blue,right,26,10
119,652,248,capture,blue,right,26,10
120,653,248,capture,blue,right,26,10
121,670,233,capture,blue,right,26,10
122,669,243,capture,blue,right,26,10
123,659,231,capture,blue,right,26,10
124,661,231,capture,blue,right,26,10
125,675,247,capture,blue,right,26,10
126,686,254,capture,blue,right,26,10
127,685,259,capture,blue,right,26,10
128,712,274,capture,blue,right,26,10
129,715,276,capture,blue,right,26,10
130,732,295,capture,blue,right,26,10
131,747,294,capture,blue,right,26,10
132,773,306,capture,blue,right,26,10
133,784,312,capture,blue,right,26,10
134,787,331,capture,blue,right,26,10
135,790,339,capture,blue,right,26,10
136,819,366,capture,blue,right,26,10
137,839,373,capture,blue,right,26,10
138,854,392,gate_test,blue,right,26,10
139,862,398,gate_test,blue,right,26,10
140,900,401,gate_test,blue,right,26,10
141,911,399,gate_test,blue,right,26,10
142,931,383,gate_test,blue,right,26,10
143,920,401,gate_test,blue,right,26,10
144,933,406,gate_test,blue,right,26,10
145,949,412,gate_test,blue,right,26,10
146,969,410,gate_test,blue,right,26,10
147,996,396,test,blue,right,26,10
148,996,396,test,blue,right,26,10
149,961,408,gate_test,blue,right,26,10
150,949,410,gate_test,blue,right,26,10
151,913,402,gate_test,blue,right,26,10
152,913,402,gate_test,blue,right,26,10
153,871,386,gate_test,blue,right,26,10
154,843,369,capture,blue,right,26,10
155,828,364,capture,blue,right,26,10
156,800,346,capture,blue,right,26,10
157,777,337,capture,blue,right,26,10
158,768,316,capture,blue,right,26,10
159,768,316,capture,blue,right,26,10
160,738,284,capture,blue,right,26,10
161,724,289,capture,blue,right,26,10
162,701,299,capture,blue,right,26,10
163,698,303,capture,blue,right,26,10
164,698,301,capture,blue,right,26,10
165,697,301,capture,blue,right,26,10
166,694,300,capture,blue,right,26,10
167,691,288,capture,blue,right,26,10
168,680,283,capture,blue,right,26,10
169,679,281,capture,blue,right,26,10
170,679,281,capture,blue,right,26,10
171,675,281,capture,blue,right,26,10
172,673,281,capture,blue,right,26,10
173,673,281,capture,blue,right,26,10
174,660,274,capture,blue,right,26,10
175,653,269,capture,blue,right,26,10
176,643,264,capture,blue,right,26,10
177,637,263,capture,blue,right,26,10
178,623,263,capture,blue,right,26,10
179,634,262,capture,blue,right,26,10
180,637,273,capture,blue,right,26,10
181,638,272,capture,blue,right,26,10
182,625,258,capture,blue,right,26,10
183,629,258,capture,blue,right,26,10
184,632,272,capture,blue,right,26,10
185,632,272,capture,blue,right,26,10
186,625,257,capture,blue,right,26,10
187,625,257,capture,blue,right,26,10
188,630,269,capture,blue,right,26,10
189,629,271,capture,blue,right,26,10
190,632,272,capture,blue,right,26,10
191,641,267,capture,blue,right,26,10
192,641,266,capture,blue,right,26,10
193,641,265,capture,blue,right,26,10
194,640,266,capture,blue,right,26,10
195,639,265,capture,blue,right,26,10
196,639,264,capture,blue,right,26,10
197,635,268,capture,blue,right,26,10
198,636,268,capture,blue,right,26,10
199,616,257,capture,blue,right,26,10
200,626,262,capture,blue,right,26,10
201,612,261,capture,blue,right,26,10
202,617,262,capture,blue,right,26,10
203,608,260,capture,blue,right,26,10
204,610,261,capture,blue,right,26,10
205,612,262,capture,blue,right,26,10
206,611,261,capture,blue,right,26,10
207,614,261,capture,blue,right,26,10
208,628,262,capture,blue,right,26,10
209,628,261,capture,blue,right,26,10
210,630,262,capture,blue,right,26,10
211,629,262,capture,blue,right,26,10
212,628,262,capture,blue,right,26,10
213,628,262,capture,blue,right,26,10
214,628,261,capture,blue,right,26,10
215,629,261,capture,blue,right,26,10
216,631,261,capture,blue,right,26,10
217,627,260,capture,blue,right,26,10
218,626,262,capture,blue,right,26,10
219,626,261,capture,blue,right,26,10
220,626,261,capture,blue,right,26,10
221,626,261,capture,blue,right,26,10
222,626,262,capture,blue,right,26,10
223,629,264,capture,blue,right,26,10
224,625,264,capture,blue,right,26,10
225,631,272,capture,blue,right,26,10
226,646,280,capture,blue,right,26,10
227,654,288,capture,blue,right,26,10
228,668,286,capture,blue,right,26,10
229,671,286,capture,blue,right,26,10
230,681,294,capture,blue,right,26,10
231,684,295,capture,blue,right,26,10
232,703,297,capture,blue,right,26,10
233,710,304,capture,blue,right,26,10
234,726,312,capture,blue,right,26,10
235,733,316,capture,blue,right,26,10
236,749,332,capture,blue,right,26,10
237,752,329,capture,blue,right,26,10
238,753,344,capture,blue,right,26,10
239,765,338,capture,blue,right,26,10
240,786,346,capture,blue,right,26,10
241,784,347,capture,blue,right,26,10
242,812,364,capture,blue,right,26,10
243,813,381,capture,blue,right,26,10
244,836,379,gate,blue,right,26,10
245,839,381,gate,blue,right,26,10
246,865,399,gate_test,blue,right,26,10
247,871,402,gate_test,blue,right,26,10
248,910,408,gate_test,blue,right,26,10
249,917,403,gate_test,blue,right,26,10
250,949,405,gate_test,blue,right,26,10
251,962,413,gate_test,blue,right,26,10
252,977,402,test,blue,right,26,10
253,985,395,test,blue,right,26,10
254,1010,400,test,blue,right,26,10
255,1026,399,test,blue,right,26,10
256,1061,404,test,blue,right,26,10
257,1062,401,test,blue,right,26,10
258,1038,392,test,blue,right,26,10
259,1038,392,test,blue,right,26,10
260,971,402,gate_test,blue,right,26,10
261,924,404,gate_test,blue,right,26,10
262,901,405,gate_test,blue,right,26,10
263,869,391,gate_test,blue,right,26,10
264,844,386,gate,blue,right,26,10
265,812,358,capture,blue,right,26,10
266,812,358,capture,blue,right,26,10
267,789,326,capture,blue,right,26,10
268,786,320,capture,blue,right,26,10
269,766,317,capture,blue,right,26,10
270,754,315,capture,blue,right,26,10
271,754,315,capture,blue,right,26,10
272,754,315,capture,blue,right,26,10
273,701,289,capture,blue,right,26,10
274,682,269,capture,blue,right,26,10
275,657,269,capture,blue,right,26,10
276,657,269,capture,blue,right,26,10
277,651,263,capture,blue,right,26,10
278,651,263,capture,blue,right,26,10
279,659,265,capture,blue,right,26,10
280,658,264,capture,blue,right,26,10
281,658,263,capture,blue,right,26,10
282,658,262,capture,blue,right,26,10
283,658,262,capture,blue,right,26,10
284,649,258,capture,blue,right,26,10
285,653,257,capture,blue,right,26,10
286,639,257,capture,blue,right,26,10
287,637,258,capture,blue,right,26,10
288,638,255,capture,blue,right,26,10
289,638,255,capture,blue,right,26,10
290,638,255,capture,blue,right,26,10
291,638,255,capture,blue,right,26,10
292,642,261,capture,blue,right,26,10
293,642,259,capture,blue,right,26,10
294,642,259,capture,blue,right,26,10
295,642,259,capture,blue,right,26,10
296,648,268,capture,blue,right,26,10
297,640,260,capture,blue,right,26,10
298,640,260,capture,blue,right,26,10
299,636,262,capture,blue,right,26,10
300,638,262,capture,blue,right,26,10
301,639,262,capture,blue,right,26,10
302,639,263,capture,blue,right,26,10
303,641,262,capture,blue,right,26,10
304,645,259,capture,blue,right,26,10
305,643,260,capture,blue,right,26,10
306,647,259,capture,blue,right,26,10
307,646,259,capture,blue,right,26,10
308,643,259,capture,blue,right,26,10
309,643,259,capture,blue,right,26,10
310,643,260,capture,blue,right,26,10
311,645,260,capture,blue,right,26,10
312,645,260,capture,blue,right,26,10
313,642,262,capture,blue,right,26,10
314,640,263,capture,blue,right,26,10
315,649,261,capture,blue,right,26,10
316,648,261,capture,blue,right,26,10
317,650,261,capture,blue,right,26,10
318,650,261,capture,blue,right,26,10
319,643,260,capture,blue,right,26,10
320,642,260,capture,blue,right,26,10
321,642,260,capture,blue,right,26,10
322,644,262,capture,blue,right,26,10
323,642,260,capture,blue,right,26,10
324,640,262,capture,blue,right,26,10
325,638,262,capture,blue,right,26,10
326,640,261,capture,blue,right,26,10
327,634,261,capture,blue,right,26,10
328,634,262,capture,blue,right,26,10
329,637,261,capture,blue,right,26,10
330,645,261,capture,blue,right,26,10
331,640,262,capture,blue,right,26,10
332,641,261,capture,blue,right,26,10
333,639,261,capture,blue,right,26,10
334,641,261,capture,blue,right,26,10
335,642,261,capture,blue,right,26,10
336,642,262,capture,blue,right,26,10
337,647,261,capture,blue,right,26,10
338,637,260,capture,blue,right,26,10
339,636,260,capture,blue,right,26,10
340,635,260,capture,blue,right,26,10
341,643,260,capture,blue,right,26,10
342,639,261,capture,blue,right,26,10
343,635,260,capture,blue,right,26,10
344,635,260,capture,blue,right,26,10
345,634,260,capture,blue,right,26,10
346,638,261,capture,blue,right,26,10
347,643,265,capture,blue,right,26,10
348,643,263,capture,blue,right,26,10
349,648,268,capture,blue,right,26,10
350,648,268,capture,blue,right,26,10
351,644,265,capture,blue,right,26,10
352,645,268,capture,blue,right,26,10
353,628,268,capture,blue,right,26,10
354,640,265,capture,blue,right,26,10
355,640,265,capture,blue,right,26,10
356,624,260,capture,blue,right,26,10
357,636,261,capture,blue,right,26,10
358,636,261,capture,blue,right,26,10
359,642,258,capture,blue,right,26,10
360,645,260,capture,blue,right,26,10
361,648,266,capture,blue,right,26,10
362,648,266,capture,blue,right,26,10
363,636,283,capture,blue,right,26,10
364,684,288,capture,blue,right,26,10
365,692,282,capture,blue,right,26,10
366,697,284,capture,blue,right,26,10
367,691,303,capture,blue,right,26,10
368,706,314,capture,blue,right,26,10
369,706,314,capture,blue,right,26,10
370,733,315,capture,blue,right,26,10
371,742,320,capture,blue,right,26,10
372,749,323,capture,blue,right,26,10
373,767,329,capture,blue,right,26,10
374,767,329,capture,blue,right,26,10
375,789,355,capture,blue,right,26,10
376,800,359,capture,blue,right,26,10
377,800,359,capture,blue,right,26,10
378,804,359,capture,blue,right,26,10
379,826,387,gate,blue,right,26,10
380,844,398,gate,blue,right,26,10
381,853,412,gate,blue,right,26,10
382,874,409,gate_test,blue,right,26,10
383,905,404,gate_test,blue,right,26,10
384,921,407,gate_test,blue,right,26,10
385,947,410,gate_test,blue,right,26,10
386,967,398,gate_test,blue,right,26,10
387,984,402,test,blue,right,26,10
388,1014,401,test,blue,right,26,10
389,1029,400,test,blue,right,26,10
390,1014,403,test,blue,right,26,10
391,1014,403,test,blue,right,26,10
392,943,396,gate_test,blue,right,26,10
393,911,404,gate_test,blue,right,26,10
394,889,398,gate_test,blue,right,26,10
395,871,396,gate_test,blue,right,26,10
396,853,378,gate_test,blue,right,26,10
397,838,385,gate,blue,right,26,10
398,840,373,capture,blue,right,26,10
399,826,355,capture,blue,right,26,10
400,807,335,capture,blue,right,26,10
401,794,322,capture,blue,right,26,10
402,793,325,capture,blue,right,26,10
403,780,319,capture,blue,right,26,10
404,758,301,capture,blue,right,26,10
405,758,301,capture,blue,right,26,10
406,720,279,capture,blue,right,26,10
407,699,280,capture,blue,right,26,10
408,662,272,capture,blue,right,26,10
409,657,268,capture,blue,right,26,10
410,651,259,capture,blue,right,26,10
411,639,255,capture,blue,right,26,10
412,631,257,capture,blue,right,26,10
413,639,262,capture,blue,right,26,10
414,638,263,capture,blue,right,26,10
415,638,263,capture,blue,right,26,10
416,642,255,capture,blue,right,26,10
417,631,254,capture,blue,right,26,10
418,640,266,capture,blue,right,26,10
419,636,284,capture,blue,right,26,10
420,677,291,capture,blue,right,26,10
421,682,299,capture,blue,right,26,10
422,692,285,capture,blue,right,26,10
423,693,284,capture,blue,right,26,10
424,698,285,capture,blue,right,26,10
425,698,313,capture,blue,right,26,10
426,711,305,capture,blue,right,26,10
427,713,304,capture,blue,right,26,10
428,722,305,capture,blue,right,26,10
429,723,325,capture,blue,right,26,10
430,720,319,capture,blue,right,26,10
431,720,318,capture,blue,right,26,10
432,731,330,capture,blue,right,26,10
433,744,335,capture,blue,right,26,10
434,744,339,capture,blue,right,26,10
435,760,326,capture,blue,right,26,10
436,770,351,capture,blue,right,26,10
437,777,343,capture,blue,right,26,10
438,786,354,capture,blue,right,26,10
439,789,352,capture,blue,right,26,10
440,783,344,capture,blue,right,26,10
441,784,343,capture,blue,right,26,10
442,784,346,capture,blue,right,26,10
443,784,347,capture,blue,right,26,10
444,789,346,capture,blue,right,26,10
445,788,344,capture,blue,right,26,10
446,785,345,capture,blue,right,26,10
447,785,345,capture,blue,right,26,10
448,794,344,capture,blue,right,26,10
449,813,359,capture,blue,right,26,10
450,832,383,gate,blue,right,26,10
451,833,389,gate,blue,right,26,10
452,837,395,gate,blue,right,26,10
453,839,393,gate,blue,right,26,10
454,862,406,gate_test,blue,right,26,10
455,887,403,gate_test,blue,right,26,10
456,882,400,gate_test,blue,right,26,10
457,880,400,gate_test,blue,right,26,10
458,883,399,gate_test,blue,right,26,10
459,886,397,gate_test,blue,right,26,10
460,881,400,gate_test,blue,right,26,10
461,890,403,gate_test,blue,right,26,10
462,908,407,gate_test,blue,right,26,10
463,927,406,gate_test,blue,right,26,10
464,927,406,gate_test,blue,right,26,10
465,946,392,gate_test,blue,right,26,10
466,946,392,gate_test,blue,right,26,10
467,1007,411,test,blue,right,26,10
468,1019,392,test,blue,right,26,10
469,1036,389,test,blue,right,26,10
470,1019,401,test,blue,right,26,10
471,1014,394,test,blue,right,26,10
472,983,405,test,blue,right,26,10
473,956,397,gate_test,blue,right,26,10
474,920,401,gate_test,blue,right,26,10
475,894,398,gate_test,blue,right,26,10
476,853,392,gate_test,blue,right,26,10
477,829,363,capture,blue,right,26,10
478,791,341,capture,blue,right,26,10
479,777,319,capture,blue,right,26,10
480,759,303,capture,blue,right,26,10
481,748,302,capture,blue,right,26,10
482,725,300,capture,blue,right,26,10
483,705,296,capture,blue,right,26,10
484,681,284,capture,blue,right,26,10
485,671,258,capture,blue,right,26,10
486,677,260,capture,blue,right,26,10
487,677,259,capture,blue,right,26,10
488,672,255,capture,blue,right,26,10
489,670,257,capture,blue,right,26,10
490,669,256,capture,blue,right,26,10
491,670,256,capture,blue,right,26,10
492,665,259,capture,blue,right,26,10
493,661,255,capture,blue,right,26,10
494,644,254,capture,blue,right,26,10
495,641,254,capture,blue,right,26,10
496,649,256,capture,blue,right,26,10
497,650,255,capture,blue,right,26,10
498,652,258,capture,blue,right,26,10
499,653,258,capture,blue,right,26,10
500,654,257,capture,blue,right,26,10
501,655,259,capture,blue,right,26,10
502,655,262,capture,blue,right,26,10
503,652,257,capture,blue,right,26,10
504,655,258,capture,blue,right,26,10
505,654,257,capture,blue,right,26,10
506,659,258,capture,blue,right,26,10
507,656,260,capture,blue,right,26,10
508,660,256,capture,blue,right,26,10
509,652,255,capture,blue,right,26,10
510,656,254,capture,blue,right,26,10
511,656,257,capture,blue,right,26,10
512,655,254,capture,blue,right,26,10
513,654,255,capture,blue,right,26,10
514,650,254,capture,blue,right,26,10
515,657,255,capture,blue,right,26,10
516,657,256,capture,blue,right,26,10
517,658,256,capture,blue,right,26,10
518,658,256,capture,blue,right,26,10
519,658,255,capture,blue,right,26,10
520,657,255,capture,blue,right,26,10
521,657,255,capture,blue,right,26,10
522,654,255,capture,blue,right,26,10
523,654,255,capture,blue,right,26,10
524,655,255,capture,blue,right,26,10
525,655,255,capture,blue,right,26,10
526,656,255,capture,blue,right,26,10
527,653,258,capture,blue,right,26,10
528,653,260,capture,blue,right,26,10
529,655,256,capture,blue,right,26,10
530,656,254,capture,blue,right,26,10
531,652,255,capture,blue,right,26,10
532,656,256,capture,blue,right,26,10
533,656,254,capture,blue,right,26,10
534,651,254,capture,blue,right,26,10
535,647,254,capture,blue,right,26,10
536,649,259,capture,blue,right,26,10
537,642,255,capture,blue,right,26,10
538,646,254,capture,blue,right,26,10
539,636,258,capture,blue,right,26,10
540,637,258,capture,blue,right,26,10
541,639,255,capture,blue,right,26,10
542,639,255,capture,blue,right,26,10
543,644,254,capture,blue,right,26,10
544,644,254,capture,blue,right,26,10
545,634,258,capture,blue,right,26,10
546,635,255,capture,blue,right,26,10
547,644,254,capture,blue,right,26,10
548,644,254,capture,blue,right,26,10
549,643,250,capture,blue,right,26,10
550,635,246,capture,blue,right,26,10
551,634,252,capture,blue,right,26,10
552,631,250,capture,blue,right,26,10
553,634,250,capture,blue,right,26,10
554,635,250,capture,blue,right,26,10
555,636,250,capture,blue,right,26,10
556,636,250,capture,blue,right,26,10
557,637,250,capture,blue,right,26,10
558,639,252,capture,blue,right,26,10
559,634,249,capture,blue,right,26,10
560,652,247,capture,blue,right,26,10
561,660,260,capture,blue,right,26,10
562,670,267,capture,blue,right,26,10
563,693,282,capture,blue,right,26,10
564,700,284,capture,blue,right,26,10
565,711,291,capture,blue,right,26,10
566,716,294,capture,blue,right,26,10
567,723,312,capture,blue,right,26,10
568,731,323,capture,blue,right,26,10
569,731,323,capture,blue,right,26,10
570,773,345,capture,blue,right,26,10
571,792,353,capture,blue,right,26,10
572,805,364,capture,blue,right,26,10
573,814,369,capture,blue,right,26,10
574,837,397,gate,blue,right,26,10
575,853,414,gate,blue,right,26,10
576,869,426,gate_test,blue,right,26,10
577,869,429,gate_test,blue,right,26,10
578,880,423,gate_test,blue,right,26,10
579,890,406,gate_test,blue,right,26,10
580,904,416,gate_test,blue,right,26,10
581,933,407,gate_test,blue,right,26,10
582,953,414,gate_test,blue,right,26,10
583,959,415,gate_test,blue,right,26,10
584,953,435,gate_test,blue,right,26,10
585,918,415,gate_test,blue,right,26,10
586,918,415,gate_test,blue,right,26,10
587,873,421,gate_test,blue,right,26,10
588,858,413,gate,blue,right,26,10
589,845,405,gate,blue,right,26,10
590,833,380,gate,blue,right,26,10
591,797,364,capture,blue,right,26,10
592,769,345,capture,blue,right,26,10
593,746,329,capture,blue,right,26,10
594,732,322,capture,blue,right,26,10
595,715,325,capture,blue,right,26,10
596,695,291,capture,blue,right,26,10
597,683,265,capture,blue,right,26,10
598,669,266,capture,blue,right,26,10
599,646,259,capture,blue,right,26,10
600,651,260,capture,blue,right,26,10
601,654,265,capture,blue,right,26,10
602,667,256,capture,blue,right,26,10
603,667,256,capture,blue,right,26,10
604,702,261,capture,blue,right,26,10
605,703,263,capture,blue,right,26,10
606,703,263,capture,blue,right,26,10
607,726,275,capture,blue,right,26,10
608,729,288,capture,blue,right,26,10
609,728,290,capture,blue,right,26,10
610,729,287,capture,blue,right,26,10
611,727,280,capture,blue,right,26,10
612,732,288,capture,blue,right,26,10
613,735,290,capture,blue,right,26,10
614,738,289,capture,blue,right,26,10
615,741,283,capture,blue,right,26,10
616,742,283,capture,blue,right,26,10
617,747,284,capture,blue,right,26,10
618,756,291,capture,blue,right,26,10
619,755,289,capture,blue,right,26,10
620,749,287,capture,blue,right,26,10
621,756,291,capture,blue,right,26,10
622,754,290,capture,blue,right,26,10
623,755,289,capture,blue,right,26,10
624,757,291,capture,blue,right,26,10
625,757,291,capture,blue,right,26,10
626,758,291,capture,blue,right,26,10
627,757,288,capture,blue,right,26,10
628,759,289,capture,blue,right,26,10
629,761,290,capture,blue,right,26,10
630,761,289,capture,blue,right,26,10
631,762,289,capture,blue,right,26,10
632,763,289,capture,blue,right,26,10
633,762,289,capture,blue,right,26,10
634,762,289,capture,blue,right,26,10
635,762,290,capture,blue,right,26,10
636,763,290,capture,blue,right,26,10
637,760,288,capture,blue,right,26,10
638,762,289,capture,blue,right,26,10
639,762,291,capture,blue,right,26,10
640,758,292,capture,blue,right,26,10
641,757,292,capture,blue,right,26,10
642,756,293,capture,blue,right,26,10
643,757,293,capture,blue,right,26,10
644,755,293,capture,blue,right,26,10
645,754,295,capture,blue,right,26,10
646,753,293,capture,blue,right,26,10
647,751,293,capture,blue,right,26,10
648,750,294,capture,blue,right,26,10
649,746,297,capture,blue,right,26,10
650,746,294,capture,blue,right,26,10
651,744,288,capture,blue,right,26,10
652,744,288,capture,blue,right,26,10
653,744,288,capture,blue,right,26,10
654,744,288,capture,blue,right,26,10
655,744,288,capture,blue,right,26,10
656,744,292,capture,blue,right,26,10
657,745,292,capture,blue,right,26,10
658,746,290,capture,blue,right,26,10
659,746,290,capture,blue,right,26,10
660,747,293,capture,blue,right,26,10
661,748,294,capture,blue,right,26,10
662,748,294,capture,blue,right,26,10
663,748,294,capture,blue,right,26,10
664,752,289,capture,blue,right,26,10
665,747,294,capture,blue,right,26,10
666,747,295,capture,blue,right,26,10
667,747,295,capture,blue,right,26,10
668,747,293,capture,blue,right,26,10
669,749,293,capture,blue,right,26,10
670,747,296,capture,blue,right,26,10
671,750,295,capture,blue,right,26,10
672,750,294,capture,blue,right,26,10
673,751,293,capture,blue,right,26,10
674,753,293,capture,blue,right,26,10
675,766,299,capture,blue,right,26,10
676,768,300,capture,blue,right,26,10
677,771,301,capture,blue,right,26,10
678,770,301,capture,blue,right,26,10
679,771,305,capture,blue,right,26,10
680,780,303,capture,blue,right,26,10
681,785,307,capture,blue,right,26,10
682,802,311,capture,blue,right,26,10
683,802,310,capture,blue,right,26,10
684,786,314,capture,blue,right,26,10
685,791,317,capture,blue,right,26,10
686,803,319,capture,blue,right,26,10
687,814,334,capture,blue,right,26,10
688,816,328,capture,blue,right,26,10
689,817,321,capture,blue,right,26,10
690,817,321,capture,blue,right,26,10
691,824,317,capture,blue,right,26,10
692,816,319,capture,blue,right,26,10
693,821,336,capture,blue,right,26,10
694,831,346,capture,blue,right,26,10
695,837,345,capture,blue,right,26,10
696,840,341,capture,blue,right,26,10
697,851,352,capture,blue,right,26,10
698,865,360,capture,blue,right,26,10
699,871,364,gate_test,blue,right,26,10
700,859,364,capture,blue,right,26,10
701,846,356,capture,blue,right,26,10
702,857,353,capture,blue,right,26,10
703,866,358,capture,blue,right,26,10
704,875,366,gate_test,blue,right,26,10
705,881,370,gate_test,blue,right,26,10
706,900,377,gate_test,blue,right,26,10
707,922,376,gate_test,blue,right,26,10
708,937,383,gate_test,blue,right,26,10
709,944,392,gate_test,blue,right,26,10
710,947,390,gate_test,blue,right,26,10
711,960,403,gate_test,blue,right,26,10
712,960,403,gate_test,blue,right,26,10
713,1030,392,test,blue,right,26,10
714,1059,395,test,blue,right,26,10
715,1075,388,test,blue,right,26,10
716,1060,403,test,blue,right,26,10
717,1030,399,test,blue,right,26,10
718,1022,370,test,blue,right,26,10
719,994,374,test,blue,right,26,10
720,980,379,test,blue,right,26,10
721,952,382,gate_test,blue,right,26,10
722,943,396,gate_test,blue,right,26,10
723,924,388,gate_test,blue,right,26,10
724,905,398,gate_test,blue,right,26,10
725,894,391,gate_test,blue,right,26,10
726,889,389,gate_test,blue,right,26,10
727,874,377,gate_test,blue,right,26,10
728,871,357,capture,blue,right,26,10
729,859,351,capture,blue,right,26,10
730,846,339,capture,blue,right,26,10
731,822,314,capture,blue,right,26,10
732,809,310,capture,blue,right,26,10
733,812,301,capture,blue,right,26,10
734,808,292,capture,blue,right,26,10
735,786,278,capture,blue,right,26,10
736,769,266,capture,blue,right,26,10
737,731,257,capture,blue,right,26,10
738,728,252,capture,blue,right,26,10
739,733,244,capture,blue,right,26,10
740,738,245,capture,blue,right,26,10
741,744,254,capture,blue,right,26,10
742,747,254,capture,blue,right,26,10
743,718,249,capture,blue,right,26,10
744,710,257,capture,blue,right,26,10
745,683,269,capture,blue,right,26,10
746,683,269,capture,blue,right,26,10
747,671,264,capture,blue,right,26,10
748,668,262,capture,blue,right,26,10
749,659,259,capture,blue,right,26,10
750,652,268,capture,blue,right,26,10
751,652,268,capture,blue,right,26,10
752,684,276,capture,blue,right,26,10
753,701,289,capture,blue,right,26,10
754,711,291,capture,blue,right,26,10
755,719,296,capture,blue,right,26,10
756,729,303,capture,blue,right,26,10
757,740,309,capture,blue,right,26,10
758,750,326,capture,blue,right,26,10
759,774,332,capture,blue,right,26,10
760,788,347,capture,blue,right,26,10
761,798,358,capture,blue,right,26,10
762,823,378,capture,blue,right,26,10
763,829,383,gate,blue,right,26,10
764,850,406,gate,blue,right,26,10
765,864,405,gate_test,blue,right,26,10
