t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
244,1207,373,test,blue,left,22,3
245,1208,366,test,blue,left,22,3
246,1222,351,test,blue,left,22,3
247,1230,344,test,blue,left,22,3
248,1250,328,branch_right,blue,left,22,3
249,1254,324,branch_right,blue,left,22,3
250,1277,304,branch_right,blue,left,22,3
251,1280,299,branch_right,blue,left,22,3
252,1284,290,branch_right,blue,left,22,3
253,1293,281,branch_right,blue,left,22,3
254,1297,273,branch_right,blue,left,22,3
255,1307,263,branch_right,blue,left,22,3
256,1316,256,branch_right,blue,left,22,3
257,1315,251,branch_right,blue,left,22,3
258,1339,222,branch_right,blue,left,22,3
259,1341,215,branch_right,blue,left,22,3
260,1349,201,branch_right,blue,left,22,3
261,1342,199,branch_right,blue,left,22,3
262,1342,201,branch_right,blue,left,22,3
263,1333,207,branch_right,blue,left,22,3
264,1327,211,branch_right,blue,left,22,3
265,1339,214,branch_right,blue,left,22,3
266,1336,217,branch_right,blue,left,22,3
267,1336,218,branch_right,blue,left,22,3
268,1338,222,branch_right,blue,left,22,3
269,1338,223,branch_right,blue,left,22,3
270,1343,223,branch_right,blue,left,22,3
271,1337,223,branch_right,blue,left,22,3
272,1332,221,branch_right,blue,left,22,3
273,1312,213,branch_right,blue,left,22,3
274,1303,207,branch_right,blue,left,22,3
275,1307,204,branch_right,blue,left,22,3
276,1311,210,branch_right,blue,left,22,3
277,1320,225,branch_right,blue,left,22,3
278,1322,231,branch_right,blue,left,22,3
279,1315,228,branch_right,blue,left,22,3
280,1317,237,branch_right,blue,left,22,3
281,1317,255,branch_right,blue,left,22,3
282,1312,256,branch_right,blue,left,22,3
283,1305,244,branch_right,blue,left,22,3
284,1305,250,branch_right,blue,left,22,3
285,1306,252,branch_right,blue,left,22,3
286,1311,255,branch_right,blue,left,22,3
287,1303,258,branch_right,blue,left,22,3
288,1300,266,branch_right,blue,left,22,3
289,1290,277,branch_right,blue,left,22,3
290,1284,276,branch_right,blue,left,22,3
291,1265,286,branch_right,blue,left,22,3
292,1256,305,branch_right,blue,left,22,3
293,1255,317,branch_right,blue,left,22,3
294,1236,337,branch_right,blue,left,22,3
295,1236,337,branch_right,blue,left,22,3
296,1231,316,branch_right,blue,left,22,3
297,1212,333,point outside of all zones,blue,left,22,3
298,1214,340,test,blue,left,22,3
299,1224,341,test,blue,left,22,3
300,1231,367,test,blue,left,22,3
301,1227,366,test,blue,left,22,3
302,1225,364,test,blue,left,22,3
303,1215,353,test,blue,left,22,3
304,1209,361,test,blue,left,22,3
305,1211,361,test,blue,left,22,3
306,1215,373,test,blue,left,22,3
307,1207,386,test,blue,left,22,3
308,1207,386,test,blue,left,22,3
309,1206,424,test,blue,left,22,3
310,1223,456,test,blue,left,22,3
311,1225,453,test,blue,left,22,3
312,1232,462,test,blue,left,22,3
313,1258,465,branch_left,blue,left,22,3
314,1275,474,branch_left,blue,left,22,3
315,1270,477,branch_left,blue,left,22,3
316,1242,481,branch_left,blue,left,22,3
317,1237,484,branch_left,blue,left,22,3
318,1237,482,branch_left,blue,left,22,3
319,1231,473,test,blue,left,22,3
320,1227,457,test,blue,left,22,3
321,1217,433,test,blue,left,22,3
322,1199,411,test,blue,left,22,3
323,1201,417,test,blue,left,22,3
324,1179,395,test,blue,left,22,3
325,1177,400,test,blue,left,22,3
326,1179,409,test,blue,left,22,3
327,1162,414,test,blue,left,22,3
328,1147,418,test,blue,left,22,3
329,1138,412,test,blue,left,22,3
331,1083,409,test,blue,left,22,3
332,1086,412,test,blue,left,22,3
333,1050,423,test,blue,left,22,3
334,1039,421,test,blue,left,22,3
335,1023,428,test,blue,left,22,3
336,997,421,test,blue,left,22,3
337,978,419,test,blue,left,22,3
338,954,414,gate_test,blue,left,22,3
339,936,418,gate_test,blue,left,22,3
340,925,419,gate_test,blue,left,22,3
341,906,432,gate_test,blue,left,22,3
342,896,431,gate_test,blue,left,22,3
343,883,422,gate_test,blue,left,22,3
344,864,411,gate_test,blue,left,22,3
345,839,406,gate,blue,left,22,3
346,820,398,gate,blue,left,22,3
347,790,368,capture,blue,left,22,3
348,735,321,capture,blue,left,22,3
349,735,321,capture,blue,left,22,3
350,684,295,capture,blue,left,22,3
351,671,292,capture,blue,left,22,3
352,644,290,capture,blue,left,22,3
353,651,296,capture,blue,left,22,3
354,647,289,capture,blue,left,22,3
355,648,290,capture,blue,left,22,3
356,657,285,capture,blue,left,22,3
357,657,285,capture,blue,left,22,3
358,681,273,capture,blue,left,22,3
359,681,273,capture,blue,left,22,3
360,681,273,capture,blue,left,22,3
361,681,273,capture,blue,left,22,3
362,647,289,capture,blue,left,22,3
363,651,292,capture,blue,left,22,3
364,622,285,capture,blue,left,22,3
365,623,279,capture,blue,left,22,3
366,625,271,capture,blue,left,22,3
367,631,277,capture,blue,left,22,3
368,635,282,capture,blue,left,22,3
369,634,286,capture,blue,left,22,3
370,637,290,capture,blue,left,22,3
371,657,287,capture,blue,left,22,3
372,673,276,capture,blue,left,22,3
373,666,285,capture,blue,left,22,3
374,676,291,capture,blue,left,22,3
376,692,282,capture,blue,left,22,3
377,701,285,capture,blue,left,22,3
378,715,319,capture,blue,left,22,3
381,732,335,capture,blue,left,22,3
382,732,335,capture,blue,left,22,3
383,815,387,point outside of all zones,blue,left,22,3
384,815,387,point outside of all zones,blue,left,22,3
385,812,391,gate,blue,left,22,3
386,831,397,gate,blue,left,22,3
387,848,404,gate,blue,left,22,3
388,855,403,gate,blue,left,22,3
389,862,415,gate_test,blue,left,22,3
390,897,429,gate_test,blue,left,22,3
391,885,418,gate_test,blue,left,22,3
392,905,424,gate_test,blue,left,22,3
393,926,422,gate_test,blue,left,22,3
394,928,409,gate_test,blue,left,22,3
395,961,421,gate_test,blue,left,22,3
396,962,425,gate_test,blue,left,22,3
397,964,424,gate_test,blue,left,22,3
398,971,421,gate_test,blue,left,22,3
399,972,413,gate_test,blue,left,22,3
400,982,417,test,blue,left,22,3
401,980,423,test,blue,left,22,3
402,993,423,test,blue,left,22,3
403,1013,416,test,blue,left,22,3
404,1028,408,test,blue,left,22,3
405,1034,411,test,blue,left,22,3
406,1039,418,test,blue,left,22,3
407,1044,415,test,blue,left,22,3
408,1023,400,test,blue,left,22,3
409,1032,410,test,blue,left,22,3
410,1038,406,test,blue,left,22,3
411,1043,404,test,blue,left,22,3
412,1050,403,test,blue,left,22,3
413,1051,399,test,blue,left,22,3
414,1065,401,test,blue,left,22,3
415,1067,406,test,blue,left,22,3
416,1074,409,test,blue,left,22,3
417,1073,410,test,blue,left,22,3
418,1073,405,test,blue,left,22,3
419,1063,403,test,blue,left,22,3
420,1058,402,test,blue,left,22,3
421,1067,401,test,blue,left,22,3
422,1067,400,test,blue,left,22,3
423,1071,399,test,blue,left,22,3
424,1059,399,test,blue,left,22,3
425,1074,400,test,blue,left,22,3
426,1058,400,test,blue,left,22,3
427,1065,402,test,blue,left,22,3
429,1059,401,test,blue,left,22,3
430,1057,409,test,blue,left,22,3
431,1053,408,test,blue,left,22,3
432,1047,410,test,blue,left,22,3
433,1023,408,test,blue,left,22,3
434,1027,415,test,blue,left,22,3
435,1006,417,test,blue,left,22,3
436,999,422,test,blue,left,22,3
437,971,436,gate_test,blue,left,22,3
438,950,434,gate_test,blue,left,22,3
439,927,429,gate_test,blue,left,22,3
440,920,425,gate_test,blue,left,22,3
441,909,416,gate_test,blue,left,22,3
442,901,413,gate_test,blue,left,22,3
445,858,423,gate,blue,left,22,3
446,872,423,gate_test,blue,left,22,3
447,863,420,gate_test,blue,left,22,3
448,848,413,gate,blue,left,22,3
449,845,415,gate,blue,left,22,3
450,832,400,gate,blue,left,22,3
451,800,386,capture,blue,left,22,3
452,784,365,capture,blue,left,22,3
453,784,365,capture,blue,left,22,3
454,784,365,capture,blue,left,22,3
455,784,365,capture,blue,left,22,3
456,784,365,capture,blue,left,22,3
457,686,294,capture,blue,left,22,3
458,685,293,capture,blue,left,22,3
459,687,291,capture,blue,left,22,3
460,680,279,capture,blue,left,22,3
461,689,278,capture,blue,left,22,3
462,705,243,capture,blue,left,22,3
463,707,287,capture,blue,left,22,3
464,707,287,capture,blue,left,22,3
465,710,289,capture,blue,left,22,3
466,711,291,capture,blue,left,22,3
467,716,290,capture,blue,left,22,3
468,719,295,capture,blue,left,22,3
469,711,304,capture,blue,left,22,3
470,711,291,capture,blue,left,22,3
471,705,283,capture,blue,left,22,3
472,692,274,capture,blue,left,22,3
473,680,270,capture,blue,left,22,3
474,680,270,capture,blue,left,22,3
475,650,273,capture,blue,left,22,3
476,656,285,capture,blue,left,22,3
477,626,276,capture,blue,left,22,3
478,618,279,capture,blue,left,22,3
479,613,284,capture,blue,left,22,3
480,611,288,capture,blue,left,22,3
481,612,286,capture,blue,left,22,3
482,612,286,capture,blue,left,22,3
483,638,281,capture,blue,left,22,3
484,648,281,capture,blue,left,22,3
485,662,281,capture,blue,left,22,3
486,688,262,capture,blue,left,22,3
487,694,274,capture,blue,left,22,3
488,694,274,capture,blue,left,22,3
489,694,274,capture,blue,left,22,3
490,715,296,capture,blue,left,22,3
491,715,296,capture,blue,left,22,3
492,741,312,capture,blue,left,22,3
493,749,321,capture,blue,left,22,3
494,769,331,capture,blue,left,22,3
495,781,338,capture,blue,left,22,3
496,796,346,capture,blue,left,22,3
497,798,356,capture,blue,left,22,3
499,804,362,capture,blue,left,22,3
500,824,386,gate,blue,left,22,3
501,826,398,gate,blue,left,22,3
502,830,399,gate,blue,left,22,3
503,849,404,gate,blue,left,22,3
504,865,415,gate_test,blue,left,22,3
505,885,410,gate_test,blue,left,22,3
506,897,418,gate_test,blue,left,22,3
507,897,418,gate_test,blue,left,22,3
508,956,430,gate_test,blue,left,22,3
509,956,425,gate_test,blue,left,22,3
510,967,412,gate_test,blue,left,22,3
511,973,407,test,blue,left,22,3
512,972,406,gate_test,blue,left,22,3
513,997,418,test,blue,left,22,3
514,996,419,test,blue,left,22,3
515,1016,418,test,blue,left,22,3
516,1008,413,test,blue,left,22,3
517,1038,411,test,blue,left,22,3
518,1046,402,test,blue,left,22,3
519,1053,403,test,blue,left,22,3
520,1053,407,test,blue,left,22,3
521,1037,408,test,blue,left,22,3
522,1041,411,test,blue,left,22,3
523,1045,407,test,blue,left,22,3
524,1036,403,test,blue,left,22,3
525,1052,402,test,blue,left,22,3
526,1042,401,test,blue,left,22,3
527,1038,400,test,blue,left,22,3
528,1036,399,test,blue,left,22,3
529,1033,397,test,blue,left,22,3
530,1029,398,test,blue,left,22,3
531,1018,431,test,blue,left,22,3
532,1013,401,test,blue,left,22,3
533,996,416,test,blue,left,22,3
534,1004,418,test,blue,left,22,3
535,958,424,gate_test,blue,left,22,3
536,979,433,test,blue,left,22,3
537,941,431,gate_test,blue,left,22,3
538,941,431,gate_test,blue,left,22,3
539,916,423,gate_test,blue,left,22,3
540,907,415,gate_test,blue,left,22,3
541,892,416,gate_test,blue,left,22,3
542,897,425,gate_test,blue,left,22,3
543,896,427,gate_test,blue,left,22,3
544,895,427,gate_test,blue,left,22,3
545,894,427,gate_test,blue,left,22,3
546,900,426,gate_test,blue,left,22,3
547,905,423,gate_test,blue,left,22,3
548,906,424,gate_test,blue,left,22,3
549,904,427,gate_test,blue,left,22,3
550,903,430,gate_test,blue,left,22,3
551,904,425,gate_test,blue,left,22,3
552,904,424,gate_test,blue,left,22,3
553,894,428,gate_test,blue,left,22,3
554,889,428,gate_test,blue,left,22,3
555,878,432,gate_test,blue,left,22,3
556,841,420,gate,blue,left,22,3
557,841,420,gate,blue,left,22,3
558,830,411,gate,blue,left,22,3
559,839,407,gate,blue,left,22,3
560,852,399,gate,blue,left,22,3
561,846,397,gate,blue,left,22,3
562,832,393,gate,blue,left,22,3
563,823,379,capture,blue,left,22,3
564,810,384,capture,blue,left,22,3
565,798,361,capture,blue,left,22,3
566,778,347,capture,blue,left,22,3
567,778,347,capture,blue,left,22,3
568,726,316,capture,blue,left,22,3
569,726,316,capture,blue,left,22,3
570,715,314,capture,blue,left,22,3
571,680,308,capture,blue,left,22,3
572,664,302,capture,blue,left,22,3
573,662,305,capture,blue,left,22,3
574,658,294,capture,blue,left,22,3
575,653,287,capture,blue,left,22,3
576,648,274,capture,blue,left,22,3
577,644,278,capture,blue,left,22,3
578,644,278,capture,blue,left,22,3
579,644,278,capture,blue,left,22,3
580,672,276,capture,blue,left,22,3
581,672,276,capture,blue,left,22,3
582,672,276,capture,blue,left,22,3
583,672,276,capture,blue,left,22,3
584,741,310,capture,blue,left,22,3
585,755,311,capture,blue,left,22,3
586,744,320,capture,blue,left,22,3
587,776,328,capture,blue,left,22,3
588,796,344,capture,blue,left,22,3
589,796,344,capture,blue,left,22,3
590,799,361,capture,blue,left,22,3
591,809,373,capture,blue,left,22,3
593,836,389,gate,blue,left,22,3
594,828,397,gate,blue,left,22,3
595,854,417,gate,blue,left,22,3
596,865,409,gate_test,blue,left,22,3
597,884,416,gate_test,blue,left,22,3
598,902,423,gate_test,blue,left,22,3
599,933,426,gate_test,blue,left,22,3
600,937,427,gate_test,blue,left,22,3
601,921,429,gate_test,blue,left,22,3
602,916,428,gate_test,blue,left,22,3
603,914,430,gate_test,blue,left,22,3
604,914,430,gate_test,blue,left,22,3
605,923,421,gate_test,blue,left,22,3
606,941,421,gate_test,blue,left,22,3
607,956,417,gate_test,blue,left,22,3
608,990,407,test,blue,left,22,3
609,1004,412,test,blue,left,22,3
610,1037,415,test,blue,left,22,3
611,1055,411,test,blue,left,22,3
612,1091,414,test,blue,left,22,3
613,1106,416,test,blue,left,22,3
614,1145,402,test,blue,left,22,3
615,1157,401,test,blue,left,22,3
616,1202,389,test,blue,left,22,3
617,1197,376,test,blue,left,22,3
618,1201,367,test,blue,left,22,3
619,1219,350,test,blue,left,22,3
620,1221,342,test,blue,left,22,3
621,1238,324,branch_right,blue,left,22,3
622,1245,316,branch_right,blue,left,22,3
623,1251,306,branch_right,blue,left,22,3
624,1285,292,branch_right,blue,left,22,3
625,1277,283,branch_right,blue,left,22,3
626,1287,276,branch_right,blue,left,22,3
627,1312,242,branch_right,blue,left,22,3
628,1313,229,branch_right,blue,left,22,3
629,1326,208,branch_right,blue,left,22,3
630,1330,208,branch_right,blue,left,22,3
631,1341,210,branch_right,blue,left,22,3
632,1330,212,branch_right,blue,left,22,3
633,1321,216,branch_right,blue,left,22,3
634,1330,220,branch_right,blue,left,22,3
635,1333,221,branch_right,blue,left,22,3
636,1332,221,branch_right,blue,left,22,3
637,1338,219,branch_right,blue,left,22,3
638,1344,207,branch_right,blue,left,22,3
639,1330,207,branch_right,blue,left,22,3
640,1340,196,branch_right,blue,left,22,3
641,1340,193,branch_right,blue,left,22,3
642,1346,178,branch_right,blue,left,22,3
643,1338,183,branch_right,blue,left,22,3
644,1348,173,branch_right,blue,left,22,3
645,1351,178,branch_right,blue,left,22,3
646,1346,188,branch_right,blue,left,22,3
647,1349,187,branch_right,blue,left,22,3
648,1350,189,branch_right,blue,left,22,3
649,1345,184,branch_right,blue,left,22,3
650,1359,168,fountain_right,blue,left,22,3
651,1353,164,fountain_right,blue,left,22,3
652,1349,162,fountain_right,blue,left,22,3
653,1349,157,fountain_right,blue,left,22,3
654,1357,139,fountain_right,blue,left,22,3
655,1352,130,fountain_right,blue,left,22,3
656,1348,133,fountain_right,blue,left,22,3
657,1350,136,fountain_right,blue,left,22,3
658,1351,133,fountain_right,blue,left,22,3
659,1347,147,fountain_right,blue,left,22,3
660,1352,138,fountain_right,blue,left,22,3
661,1353,140,fountain_right,blue,left,22,3
662,1348,152,fountain_right,blue,left,22,3
663,1349,151,fountain_right,blue,left,22,3
664,1354,137,fountain_right,blue,left,22,3
665,1355,140,fountain_right,blue,left,22,3
666,1350,152,fountain_right,blue,left,22,3
667,1365,139,fountain_right,blue,left,22,3
668,1373,133,fountain_right,blue,left,22,3
669,1388,93,fountain_right,blue,left,22,3
670,1387,86,fountain_right,blue,left,22,3
671,1382,81,fountain_right,blue,left,22,3
672,1373,88,fountain_right,blue,left,22,3
673,1368,83,fountain_right,blue,left,22,3
674,1356,79,fountain_right,blue,left,22,3
675,1349,73,fountain_right,blue,left,22,3
676,1343,71,fountain_right,blue,left,22,3
677,1343,74,fountain_right,blue,left,22,3
678,1357,78,fountain_right,blue,left,22,3
679,1365,98,fountain_right,blue,left,22,3
680,1369,102,fountain_right,blue,left,22,3
681,1387,95,fountain_right,blue,left,22,3
682,1376,106,fountain_right,blue,left,22,3
683,1368,105,fountain_right,blue,left,22,3
684,1368,115,fountain_right,blue,left,22,3
685,1357,122,fountain_right,blue,left,22,3
686,1355,136,fountain_right,blue,left,22,3
687,1350,150,fountain_right,blue,left,22,3
688,1356,171,fountain_right,blue,left,22,3
689,1349,181,branch_right,blue,left,22,3
690,1342,194,branch_right,blue,left,22,3
691,1331,213,branch_right,blue,left,22,3
692,1329,224,branch_right,blue,left,22,3
693,1333,223,branch_right,blue,left,22,3
694,1327,215,branch_right,blue,left,22,3
695,1329,236,branch_right,blue,left,22,3
696,1328,238,branch_right,blue,left,22,3
697,1329,240,branch_right,blue,left,22,3
698,1328,241,branch_right,blue,left,22,3
699,1324,241,branch_right,blue,left,22,3
700,1315,243,branch_right,blue,left,22,3
701,1310,228,branch_right,blue,left,22,3
702,1293,264,branch_right,blue,left,22,3
703,1280,263,branch_right,blue,left,22,3
704,1277,276,branch_right,blue,left,22,3
705,1279,300,branch_right,blue,left,22,3
706,1267,292,branch_right,blue,left,22,3
707,1261,299,branch_right,blue,left,22,3
708,1254,302,branch_right,blue,left,22,3
709,1234,301,branch_right,blue,left,22,3
710,1230,300,branch_right,blue,left,22,3
711,1235,314,branch_right,blue,left,22,3
712,1215,340,test,blue,left,22,3
713,1209,357,test,blue,left,22,3
714,1211,401,test,blue,left,22,3
715,1213,424,test,blue,left,22,3
716,1234,453,test,blue,left,22,3
717,1236,463,test,blue,left,22,3
718,1257,495,branch_left,blue,left,22,3
719,1277,519,branch_left,blue,left,22,3
720,1296,530,branch_left,blue,left,22,3
