t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
136,1393,615,branch_left,yellow,right,11,2
137,1395,614,branch_left,yellow,right,11,2
138,1398,614,branch_left,yellow,right,11,2
139,1399,616,branch_left,yellow,right,11,2
140,1399,620,branch_left,yellow,right,11,2
141,1402,623,branch_left,yellow,right,11,2
142,1407,621,branch_left,yellow,right,11,2
143,1410,622,branch_left,yellow,right,11,2
144,1413,621,branch_left,yellow,right,11,2
145,1415,617,branch_left,yellow,right,11,2
146,1421,616,branch_left,yellow,right,11,2
147,1433,622,fountain_left,yellow,right,11,2
148,1431,622,fountain_left,yellow,right,11,2
149,1423,626,fountain_left,yellow,right,11,2
150,1429,628,fountain_left,yellow,right,11,2
151,1425,630,fountain_left,yellow,right,11,2
152,1428,632,fountain_left,yellow,right,11,2
153,1432,637,fountain_left,yellow,right,11,2
154,1436,653,fountain_left,yellow,right,11,2
155,1439,656,fountain_left,yellow,right,11,2
156,1418,663,fountain_left,yellow,right,11,2
157,1436,637,fountain_left,yellow,right,11,2
158,1437,631,fountain_left,yellow,right,11,2
159,1433,647,fountain_left,yellow,right,11,2
160,1447,648,fountain_left,yellow,right,11,2
161,1435,653,fountain_left,yellow,right,11,2
162,1440,649,fountain_left,yellow,right,11,2
163,1447,650,fountain_left,yellow,right,11,2
164,1442,653,fountain_left,yellow,right,11,2
165,1443,654,fountain_left,yellow,right,11,2
166,1433,668,fountain_left,yellow,right,11,2
167,1449,662,fountain_left,yellow,right,11,2
168,1447,665,fountain_left,yellow,right,11,2
169,1443,677,fountain_left,yellow,right,11,2
170,1440,678,fountain_left,yellow,right,11,2
171,1442,679,fountain_left,yellow,right,11,2
172,1441,679,fountain_left,yellow,right,11,2
173,1451,677,fountain_left,yellow,right,11,2
174,1451,679,fountain_left,yellow,right,11,2
175,1444,684,fountain_left,yellow,right,11,2
176,1449,680,fountain_left,yellow,right,11,2
177,1450,680,fountain_left,yellow,right,11,2
178,1449,680,fountain_left,yellow,right,11,2
179,1450,677,fountain_left,yellow,right,11,2
180,1438,686,fountain_left,yellow,right,11,2
181,1437,687,fountain_left,yellow,right,11,2
182,1436,687,fountain_left,yellow,right,11,2
183,1437,687,fountain_left,yellow,right,11,2
184,1443,688,fountain_left,yellow,right,11,2
185,1443,690,fountain_left,yellow,right,11,2
186,1445,687,fountain_left,yellow,right,11,2
187,1442,684,fountain_left,yellow,right,11,2
188,1446,685,fountain_left,yellow,right,11,2
189,1446,685,fountain_left,yellow,right,11,2
190,1444,684,fountain_left,yellow,right,11,2
191,1447,684,fountain_left,yellow,right,11,2
192,1436,685,fountain_left,yellow,right,11,2
193,1446,684,fountain_left,yellow,right,11,2
194,1443,684,fountain_left,yellow,right,11,2
195,1443,684,fountain_left,yellow,right,11,2
196,1442,684,fountain_left,yellow,right,11,2
197,1443,684,fountain_left,yellow,right,11,2
198,1443,683,fountain_left,yellow,right,11,2
199,1445,682,fountain_left,yellow,right,11,2
200,1442,683,fountain_left,yellow,right,11,2
201,1442,683,fountain_left,yellow,right,11,2
202,1442,683,fountain_left,yellow,right,11,2
203,1442,683,fountain_left,yellow,right,11,2
204,1442,683,fountain_left,yellow,right,11,2
205,1442,683,fountain_left,yellow,right,11,2
206,1444,683,fountain_left,yellow,right,11,2
207,1442,683,fountain_left,yellow,right,11,2
208,1445,683,fountain_left,yellow,right,11,2
209,1445,683,fountain_left,yellow,right,11,2
210,1446,682,fountain_left,yellow,right,11,2
211,1437,682,fountain_left,yellow,right,11,2
212,1444,683,fountain_left,yellow,right,11,2
213,1444,682,fountain_left,yellow,right,11,2
214,1445,683,fountain_left,yellow,right,11,2
215,1445,682,fountain_left,yellow,right,11,2
216,1446,682,fountain_left,yellow,right,11,2
217,1446,682,fountain_left,yellow,right,11,2
218,1446,682,fountain_left,yellow,right,11,2
219,1446,682,fountain_left,yellow,right,11,2
220,1447,682,fountain_left,yellow,right,11,2
221,1447,683,fountain_left,yellow,right,11,2
222,1447,684,fountain_left,yellow,right,11,2
223,1447,684,fountain_left,yellow,right,11,2
224,1448,684,fountain_left,yellow,right,11,2
225,1448,683,fountain_left,yellow,right,11,2
226,1447,683,fountain_left,yellow,right,11,2
227,1435,684,fountain_left,yellow,right,11,2
228,1445,682,fountain_left,yellow,right,11,2
229,1446,682,fountain_left,yellow,right,11,2
230,1445,684,fountain_left,yellow,right,11,2
231,1446,684,fountain_left,yellow,right,11,2
232,1446,683,fountain_left,yellow,right,11,2
233,1446,683,fountain_left,yellow,right,11,2
234,1447,683,fountain_left,yellow,right,11,2
235,1447,684,fountain_left,yellow,right,11,2
236,1446,683,fountain_left,yellow,right,11,2
237,1447,683,fountain_left,yellow,right,11,2
238,1446,683,fountain_left,yellow,right,11,2
239,1446,683,fountain_left,yellow,right,11,2
240,1447,683,fountain_left,yellow,right,11,2
241,1447,683,fountain_left,yellow,right,11,2
242,1446,683,fountain_left,yellow,right,11,2
243,1446,683,fountain_left,yellow,right,11,2
244,1445,683,fountain_left,yellow,right,11,2
245,1446,683,fountain_left,yellow,right,11,2
246,1446,683,fountain_left,yellow,right,11,2
247,1447,683,fountain_left,yellow,right,11,2
248,1449,683,fountain_left,yellow,right,11,2
249,1451,682,fountain_left,yellow,right,11,2
250,1440,686,fountain_left,yellow,right,11,2
251,1450,684,fountain_left,yellow,right,11,2
252,1451,684,fountain_left,yellow,right,11,2
253,1451,683,fountain_left,yellow,right,11,2
254,1439,687,fountain_left,yellow,right,11,2
255,1451,683,fountain_left,yellow,right,11,2
256,1451,683,fountain_left,yellow,right,11,2
257,1451,682,fountain_left,yellow,right,11,2
258,1450,683,fountain_left,yellow,right,11,2
259,1440,686,fountain_left,yellow,right,11,2
260,1445,684,fountain_left,yellow,right,11,2
261,1441,685,fountain_left,yellow,right,11,2
262,1440,684,fountain_left,yellow,right,11,2
263,1453,682,fountain_left,yellow,right,11,2
264,1440,687,fountain_left,yellow,right,11,2
265,1441,683,fountain_left,yellow,right,11,2
266,1441,685,fountain_left,yellow,right,11,2
267,1440,688,fountain_left,yellow,right,11,2
268,1448,684,fountain_left,yellow,right,11,2
269,1449,684,fountain_left,yellow,right,11,2
270,1449,684,fountain_left,yellow,right,11,2
271,1450,683,fountain_left,yellow,right,11,2
272,1450,683,fountain_left,yellow,right,11,2
273,1440,685,fountain_left,yellow,right,11,2
274,1450,684,fountain_left,yellow,right,11,2
275,1438,688,fountain_left,yellow,right,11,2
276,1449,684,fountain_left,yellow,right,11,2
277,1438,687,fountain_left,yellow,right,11,2
278,1437,688,fountain_left,yellow,right,11,2
279,1449,684,fountain_left,yellow,right,11,2
280,1448,684,fountain_left,yellow,right,11,2
281,1436,688,fountain_left,yellow,right,11,2
282,1448,685,fountain_left,yellow,right,11,2
283,1448,679,fountain_left,yellow,right,11,2
284,1449,684,fountain_left,yellow,right,11,2
285,1449,685,fountain_left,yellow,right,11,2
286,1438,687,fountain_left,yellow,right,11,2
287,1449,684,fountain_left,yellow,right,11,2
288,1449,684,fountain_left,yellow,right,11,2
289,1448,684,fountain_left,yellow,right,11,2
290,1448,684,fountain_left,yellow,right,11,2
291,1449,684,fountain_left,yellow,right,11,2
292,1438,686,fountain_left,yellow,right,11,2
293,1449,684,fountain_left,yellow,right,11,2
294,1451,683,fountain_left,yellow,right,11,2
295,1450,683,fountain_left,yellow,right,11,2
296,1448,683,fountain_left,yellow,right,11,2
297,1451,682,fountain_left,yellow,right,11,2
298,1449,683,fountain_left,yellow,right,11,2
299,1448,682,fountain_left,yellow,right,11,2
300,1438,685,fountain_left,yellow,right,11,2
301,1449,682,fountain_left,yellow,right,11,2
302,1447,683,fountain_left,yellow,right,11,2
303,1457,681,fountain_left,yellow,right,11,2
304,1448,682,fountain_left,yellow,right,11,2
305,1456,681,fountain_left,yellow,right,11,2
306,1456,681,fountain_left,yellow,right,11,2
307,1457,681,fountain_left,yellow,right,11,2
308,1455,680,fountain_left,yellow,right,11,2
309,1454,680,fountain_left,yellow,right,11,2
310,1454,681,fountain_left,yellow,right,11,2
311,1455,681,fountain_left,yellow,right,11,2
312,1453,683,fountain_left,yellow,right,11,2
313,1455,682,fountain_left,yellow,right,11,2
314,1452,682,fountain_left,yellow,right,11,2
315,1451,683,fountain_left,yellow,right,11,2
316,1449,682,fountain_left,yellow,right,11,2
317,1452,682,fountain_left,yellow,right,11,2
318,1451,683,fountain_left,yellow,right,11,2
319,1451,683,fountain_left,yellow,right,11,2
320,1452,683,fountain_left,yellow,right,11,2
321,1456,685,fountain_left,yellow,right,11,2
322,1459,685,fountain_left,yellow,right,11,2
323,1458,688,fountain_left,yellow,right,11,2
324,1458,686,fountain_left,yellow,right,11,2
325,1458,690,fountain_left,yellow,right,11,2
326,1460,692,fountain_left,yellow,right,11,2
327,1458,694,fountain_left,yellow,right,11,2
328,1459,690,fountain_left,yellow,right,11,2
329,1461,690,fountain_left,yellow,right,11,2
330,1462,688,fountain_left,yellow,right,11,2
331,1462,690,fountain_left,yellow,right,11,2
332,1461,693,fountain_left,yellow,right,11,2
333,1450,693,fountain_left,yellow,right,11,2
334,1464,691,fountain_left,yellow,right,11,2
335,1462,692,fountain_left,yellow,right,11,2
336,1462,694,fountain_left,yellow,right,11,2
337,1460,692,fountain_left,yellow,right,11,2
338,1460,692,fountain_left,yellow,right,11,2
339,1460,694,fountain_left,yellow,right,11,2
340,1458,695,fountain_left,yellow,right,11,2
341,1461,693,fountain_left,yellow,right,11,2
342,1462,692,fountain_left,yellow,right,11,2
343,1463,690,fountain_left,yellow,right,11,2
344,1464,687,fountain_left,yellow,right,11,2
345,1465,685,fountain_left,yellow,right,11,2
346,1449,686,fountain_left,yellow,right,11,2
347,1463,685,fountain_left,yellow,right,11,2
348,1463,685,fountain_left,yellow,right,11,2
349,1450,685,fountain_left,yellow,right,11,2
350,1462,683,fountain_left,yellow,right,11,2
351,1450,683,fountain_left,yellow,right,11,2
352,1459,684,fountain_left,yellow,right,11,2
353,1465,687,fountain_left,yellow,right,11,2
354,1458,685,fountain_left,yellow,right,11,2
355,1458,685,fountain_left,yellow,right,11,2
356,1456,685,fountain_left,yellow,right,11,2
357,1459,689,fountain_left,yellow,right,11,2
358,1458,688,fountain_left,yellow,right,11,2
359,1457,688,fountain_left,yellow,right,11,2
360,1459,690,fountain_left,yellow,right,11,2
361,1461,690,fountain_left,yellow,right,11,2
362,1459,687,fountain_left,yellow,right,11,2
363,1456,691,fountain_left,yellow,right,11,2
364,1456,692,fountain_left,yellow,right,11,2
365,1459,689,fountain_left,yellow,right,11,2
366,1455,685,fountain_left,yellow,right,11,2
367,1456,689,fountain_left,yellow,right,11,2
368,1457,688,fountain_left,yellow,right,11,2
369,1455,688,fountain_left,yellow,right,11,2
370,1454,689,fountain_left,yellow,right,11,2
371,1447,685,fountain_left,yellow,right,11,2
372,1454,689,fountain_left,yellow,right,11,2
373,1458,686,fountain_left,yellow,right,11,2
374,1457,685,fountain_left,yellow,right,11,2
375,1458,684,fountain_left,yellow,right,11,2
376,1453,683,fountain_left,yellow,right,11,2
377,1454,684,fountain_left,yellow,right,11,2
378,1448,683,fountain_left,yellow,right,11,2
379,1442,682,fountain_left,yellow,right,11,2
380,1453,681,fountain_left,yellow,right,11,2
381,1443,683,fountain_left,yellow,right,11,2
382,1441,684,fountain_left,yellow,right,11,2
383,1455,683,fountain_left,yellow,right,11,2
384,1454,683,fountain_left,yellow,right,11,2
385,1452,681,fountain_left,yellow,right,11,2
386,1452,682,fountain_left,yellow,right,11,2
387,1455,683,fountain_left,yellow,right,11,2
388,1456,680,fountain_left,yellow,right,11,2
389,1456,680,fountain_left,yellow,right,11,2
390,1441,682,fountain_left,yellow,right,11,2
391,1443,682,fountain_left,yellow,right,11,2
392,1449,683,fountain_left,yellow,right,11,2
393,1460,679,fountain_left,yellow,right,11,2
394,1461,681,fountain_left,yellow,right,11,2
395,1460,682,fountain_left,yellow,right,11,2
396,1459,681,fountain_left,yellow,right,11,2
397,1472,680,fountain_left,yellow,right,11,2
398,1456,683,fountain_left,yellow,right,11,2
399,1446,680,fountain_left,yellow,right,11,2
400,1446,681,fountain_left,yellow,right,11,2
401,1461,680,fountain_left,yellow,right,11,2
402,1455,681,fountain_left,yellow,right,11,2
403,1456,682,fountain_left,yellow,right,11,2
404,1445,681,fountain_left,yellow,right,11,2
405,1447,682,fountain_left,yellow,right,11,2
406,1466,679,fountain_left,yellow,right,11,2
407,1464,679,fountain_left,yellow,right,11,2
408,1466,678,fountain_left,yellow,right,11,2
409,1444,680,fountain_left,yellow,right,11,2
410,1466,679,fountain_left,yellow,right,11,2
411,1465,679,fountain_left,yellow,right,11,2
412,1446,680,fountain_left,yellow,right,11,2
413,1443,684,fountain_left,yellow,right,11,2
414,1443,684,fountain_left,yellow,right,11,2
415,1443,685,fountain_left,yellow,right,11,2
416,1464,680,fountain_left,yellow,right,11,2
417,1465,680,fountain_left,yellow,right,11,2
418,1446,680,fountain_left,yellow,right,11,2
419,1464,680,fountain_left,yellow,right,11,2
420,1443,680,fountain_left,yellow,right,11,2
421,1445,680,fountain_left,yellow,right,11,2
422,1463,680,fountain_left,yellow,right,11,2
423,1443,684,fountain_left,yellow,right,11,2
424,1441,684,fountain_left,yellow,right,11,2
425,1442,685,fountain_left,yellow,right,11,2
426,1444,687,fountain_left,yellow,right,11,2
427,1458,685,fountain_left,yellow,right,11,2
428,1473,684,fountain_left,yellow,right,11,2
429,1460,683,fountain_left,yellow,right,11,2
430,1460,683,fountain_left,yellow,right,11,2
431,1445,684,fountain_left,yellow,right,11,2
432,1441,685,fountain_left,yellow,right,11,2
433,1445,684,fountain_left,yellow,right,11,2
434,1443,684,fountain_left,yellow,right,11,2
435,1443,684,fountain_left,yellow,right,11,2
436,1441,685,fountain_left,yellow,right,11,2
437,1456,682,fountain_left,yellow,right,11,2
438,1453,683,fountain_left,yellow,right,11,2
439,1454,683,fountain_left,yellow,right,11,2
440,1442,684,fountain_left,yellow,right,11,2
441,1454,683,fountain_left,yellow,right,11,2
442,1456,683,fountain_left,yellow,right,11,2
443,1456,687,fountain_left,yellow,right,11,2
444,1445,687,fountain_left,yellow,right,11,2
445,1442,687,fountain_left,yellow,right,11,2
446,1456,682,fountain_left,yellow,right,11,2
447,1442,686,fountain_left,yellow,right,11,2
448,1456,685,fountain_left,yellow,right,11,2
449,1459,680,fountain_left,yellow,right,11,2
450,1447,682,fountain_left,yellow,right,11,2
451,1460,678,fountain_left,yellow,right,11,2
452,1436,679,fountain_left,yellow,right,11,2
453,1441,679,fountain_left,yellow,right,11,2
454,1450,678,fountain_left,yellow,right,11,2
455,1452,681,fountain_left,yellow,right,11,2
456,1448,679,fountain_left,yellow,right,11,2
457,1447,678,fountain_left,yellow,right,11,2
458,1448,676,fountain_left,yellow,right,11,2
459,1449,676,fountain_left,yellow,right,11,2
460,1447,675,fountain_left,yellow,right,11,2
461,1446,676,fountain_left,yellow,right,11,2
462,1443,676,fountain_left,yellow,right,11,2
463,1445,678,fountain_left,yellow,right,11,2
464,1436,680,fountain_left,yellow,right,11,2
465,1443,672,fountain_left,yellow,right,11,2
466,1442,672,fountain_left,yellow,right,11,2
467,1445,672,fountain_left,yellow,right,11,2
468,1447,673,fountain_left,yellow,right,11,2
469,1446,672,fountain_left,yellow,right,11,2
470,1445,673,fountain_left,yellow,right,11,2
471,1446,673,fountain_left,yellow,right,11,2
472,1443,675,fountain_left,yellow,right,11,2
473,1447,678,fountain_left,yellow,right,11,2
474,1447,679,fountain_left,yellow,right,11,2
475,1448,681,fountain_left,yellow,right,11,2
476,1448,679,fountain_left,yellow,right,11,2
477,1445,677,fountain_left,yellow,right,11,2
478,1446,674,fountain_left,yellow,right,11,2
479,1446,668,fountain_left,yellow,right,11,2
480,1446,677,fountain_left,yellow,right,11,2
481,1447,674,fountain_left,yellow,right,11,2
482,1446,680,fountain_left,yellow,right,11,2
483,1446,681,fountain_left,yellow,right,11,2
484,1447,682,fountain_left,yellow,right,11,2
485,1447,683,fountain_left,yellow,right,11,2
486,1445,684,fountain_left,yellow,right,11,2
487,1445,685,fountain_left,yellow,right,11,2
488,1444,684,fountain_left,yellow,right,11,2
489,1445,685,fountain_left,yellow,right,11,2
490,1443,686,fountain_left,yellow,right,11,2
491,1444,689,fountain_left,yellow,right,11,2
492,1442,687,fountain_left,yellow,right,11,2
493,1441,684,fountain_left,yellow,right,11,2
494,1441,684,fountain_left,yellow,right,11,2
495,1444,683,fountain_left,yellow,right,11,2
496,1443,684,fountain_left,yellow,right,11,2
497,1443,686,fountain_left,yellow,right,11,2
498,1443,688,fountain_left,yellow,right,11,2
499,1444,689,fountain_left,yellow,right,11,2
500,1445,688,fountain_left,yellow,right,11,2
501,1447,688,fountain_left,yellow,right,11,2
502,1448,686,fountain_left,yellow,right,11,2
503,1447,685,fountain_left,yellow,right,11,2
504,1446,685,fountain_left,yellow,right,11,2
505,1448,684,fountain_left,yellow,right,11,2
506,1448,682,fountain_left,yellow,right,11,2
507,1450,685,fountain_left,yellow,right,11,2
508,1450,686,fountain_left,yellow,right,11,2
509,1452,686,fountain_left,yellow,right,11,2
510,1452,688,fountain_left,yellow,right,11,2
511,1452,689,fountain_left,yellow,right,11,2
512,1450,691,fountain_left,yellow,right,11,2
513,1449,690,fountain_left,yellow,right,11,2
514,1449,687,fountain_left,yellow,right,11,2
515,1448,687,fountain_left,yellow,right,11,2
516,1447,683,fountain_left,yellow,right,11,2
517,1445,683,fountain_left,yellow,right,11,2
518,1448,690,fountain_left,yellow,right,11,2
519,1447,690,fountain_left,yellow,right,11,2
520,1446,690,fountain_left,yellow,right,11,2
521,1450,687,fountain_left,yellow,right,11,2
522,1449,682,fountain_left,yellow,right,11,2
523,1449,686,fountain_left,yellow,right,11,2
524,1437,689,fountain_left,yellow,right,11,2
525,1446,682,fountain_left,yellow,right,11,2
526,1445,684,fountain_left,yellow,right,11,2
527,1446,684,fountain_left,yellow,right,11,2
528,1446,681,fountain_left,yellow,right,11,2
529,1446,679,fountain_left,yellow,right,11,2
530,1443,681,fountain_left,yellow,right,11,2
531,1442,680,fountain_left,yellow,right,11,2
532,1443,678,fountain_left,yellow,right,11,2
533,1443,681,fountain_left,yellow,right,11,2
534,1443,682,fountain_left,yellow,right,11,2
535,1441,683,fountain_left,yellow,right,11,2
536,1443,680,fountain_left,yellow,right,11,2
537,1443,678,fountain_left,yellow,right,11,2
538,1446,679,fountain_left,yellow,right,11,2
539,1447,684,fountain_left,yellow,right,11,2
540,1453,681,fountain_left,yellow,right,11,2
541,1440,686,fountain_left,yellow,right,11,2
542,1452,679,fountain_left,yellow,right,11,2
543,1452,678,fountain_left,yellow,right,11,2
544,1445,674,fountain_left,yellow,right,11,2
545,1443,681,fountain_left,yellow,right,11,2
546,1453,673,fountain_left,yellow,right,11,2
547,1454,674,fountain_left,yellow,right,11,2
548,1453,678,fountain_left,yellow,right,11,2
549,1453,682,fountain_left,yellow,right,11,2
550,1441,687,fountain_left,yellow,right,11,2
551,1441,687,fountain_left,yellow,right,11,2
552,1452,686,fountain_left,yellow,right,11,2
553,1442,683,fountain_left,yellow,right,11,2
554,1448,683,fountain_left,yellow,right,11,2
555,1459,683,fountain_left,yellow,right,11,2
556,1438,681,fountain_left,yellow,right,11,2
557,1449,679,fountain_left,yellow,right,11,2
558,1442,678,fountain_left,yellow,right,11,2
559,1446,679,fountain_left,yellow,right,11,2
560,1457,669,fountain_left,yellow,right,11,2
561,1453,681,fountain_left,yellow,right,11,2
562,1453,671,fountain_left,yellow,right,11,2
563,1439,672,fountain_left,yellow,right,11,2
564,1439,672,fountain_left,yellow,right,11,2
565,1453,671,fountain_left,yellow,right,11,2
566,1442,672,fountain_left,yellow,right,11,2
567,1437,671,fountain_left,yellow,right,11,2
568,1443,671,fountain_left,yellow,right,11,2
569,1445,671,fountain_left,yellow,right,11,2
570,1445,671,fountain_left,yellow,right,11,2
571,1440,672,fountain_left,yellow,right,11,2
572,1446,670,fountain_left,yellow,right,11,2
573,1449,671,fountain_left,yellow,right,11,2
574,1453,672,fountain_left,yellow,right,11,2
575,1446,672,fountain_left,yellow,right,11,2
576,1446,676,fountain_left,yellow,right,11,2
577,1456,675,fountain_left,yellow,right,11,2
578,1451,675,fountain_left,yellow,right,11,2
579,1452,675,fountain_left,yellow,right,11,2
580,1447,676,fountain_left,yellow,right,11,2
581,1449,676,fountain_left,yellow,right,11,2
582,1453,676,fountain_left,yellow,right,11,2
583,1449,680,fountain_left,yellow,right,11,2
584,1448,680,fountain_left,yellow,right,11,2
585,1452,684,fountain_left,yellow,right,11,2
586,1441,683,fountain_left,yellow,right,11,2
587,1441,685,fountain_left,yellow,right,11,2
588,1459,686,fountain_left,yellow,right,11,2
589,1460,688,fountain_left,yellow,right,11,2
590,1460,688,fountain_left,yellow,right,11,2
591,1445,690,fountain_left,yellow,right,11,2
592,1444,691,fountain_left,yellow,right,11,2
593,1455,686,fountain_left,yellow,right,11,2
594,1455,688,fountain_left,yellow,right,11,2
595,1453,690,fountain_left,yellow,right,11,2
596,1439,691,fountain_left,yellow,right,11,2
597,1443,690,fountain_left,yellow,right,11,2
598,1439,690,fountain_left,yellow,right,11,2
599,1454,686,fountain_left,yellow,right,11,2
600,1454,685,fountain_left,yellow,right,11,2
601,1456,686,fountain_left,yellow,right,11,2
602,1454,688,fountain_left,yellow,right,11,2
603,1454,689,fountain_left,yellow,right,11,2
604,1453,687,fountain_left,yellow,right,11,2
605,1453,685,fountain_left,yellow,right,11,2
606,1454,684,fountain_left,yellow,right,11,2
607,1454,683,fountain_left,yellow,right,11,2
608,1456,684,fountain_left,yellow,right,11,2
609,1457,685,fountain_left,yellow,right,11,2
610,1457,686,fountain_left,yellow,right,11,2
611,1456,688,fountain_left,yellow,right,11,2
612,1456,687,fountain_left,yellow,right,11,2
613,1454,687,fountain_left,yellow,right,11,2
614,1456,684,fountain_left,yellow,right,11,2
615,1455,683,fountain_left,yellow,right,11,2
616,1453,682,fountain_left,yellow,right,11,2
617,1452,685,fountain_left,yellow,right,11,2
618,1453,683,fountain_left,yellow,right,11,2
619,1454,684,fountain_left,yellow,right,11,2
620,1454,685,fountain_left,yellow,right,11,2
