t.f,x.px,y.px,comp,coul.renforcee,cote.renforce,id.bourdon,essai
210,1398,691,fountain_left,yellow,left,35,1
211,1399,689,fountain_left,yellow,left,35,1
212,1402,696,fountain_left,yellow,left,35,1
213,1401,698,fountain_left,yellow,left,35,1
214,1404,698,fountain_left,yellow,left,35,1
215,1404,697,fountain_left,yellow,left,35,1
216,1409,689,fountain_left,yellow,left,35,1
217,1408,685,fountain_left,yellow,left,35,1
218,1412,676,fountain_left,yellow,left,35,1
219,1414,676,fountain_left,yellow,left,35,1
220,1417,675,fountain_left,yellow,left,35,1
221,1418,675,fountain_left,yellow,left,35,1
222,1418,675,fountain_left,yellow,left,35,1
223,1419,675,fountain_left,yellow,left,35,1
224,1417,674,fountain_left,yellow,left,35,1
225,1417,673,fountain_left,yellow,left,35,1
226,1416,673,fountain_left,yellow,left,35,1
227,1411,680,fountain_left,yellow,left,35,1
228,1410,680,fountain_left,yellow,left,35,1
229,1408,680,fountain_left,yellow,left,35,1
230,1415,690,fountain_left,yellow,left,35,1
231,1403,688,fountain_left,yellow,left,35,1
232,1403,693,fountain_left,yellow,left,35,1
233,1397,689,fountain_left,yellow,left,35,1
234,1405,694,fountain_left,yellow,left,35,1
235,1403,689,fountain_left,yellow,left,35,1
236,1402,693,fountain_left,yellow,left,35,1
237,1392,697,fountain_left,yellow,left,35,1
238,1391,697,fountain_left,yellow,left,35,1
239,1391,697,fountain_left,yellow,left,35,1
240,1393,697,fountain_left,yellow,left,35,1
241,1402,690,fountain_left,yellow,left,35,1
242,1404,687,fountain_left,yellow,left,35,1
243,1410,680,fountain_left,yellow,left,35,1
244,1418,677,fountain_left,yellow,left,35,1
245,1423,677,fountain_left,yellow,left,35,1
246,1424,677,fountain_left,yellow,left,35,1
247,1427,676,fountain_left,yellow,left,35,1
248,1412,675,fountain_left,yellow,left,35,1
249,1404,686,fountain_left,yellow,left,35,1
250,1412,694,fountain_left,yellow,left,35,1
251,1407,697,fountain_left,yellow,left,35,1
252,1386,683,fountain_left,yellow,left,35,1
253,1389,708,fountain_left,yellow,left,35,1
254,1385,711,fountain_left,yellow,left,35,1
255,1379,715,fountain_left,yellow,left,35,1
256,1381,708,fountain_left,yellow,left,35,1
257,1377,717,fountain_left,yellow,left,35,1
258,1372,718,fountain_left,yellow,left,35,1
259,1362,722,fountain_left,yellow,left,35,1
260,1362,723,fountain_left,yellow,left,35,1
261,1366,726,fountain_left,yellow,left,35,1
262,1368,720,fountain_left,yellow,left,35,1
263,1366,718,fountain_left,yellow,left,35,1
264,1365,710,fountain_left,yellow,left,35,1
265,1364,712,fountain_left,yellow,left,35,1
266,1368,710,fountain_left,yellow,left,35,1
267,1368,709,fountain_left,yellow,left,35,1
268,1367,714,fountain_left,yellow,left,35,1
269,1371,710,fountain_left,yellow,left,35,1
270,1371,708,fountain_left,yellow,left,35,1
271,1375,705,fountain_left,yellow,left,35,1
272,1376,706,fountain_left,yellow,left,35,1
273,1380,702,fountain_left,yellow,left,35,1
274,1383,702,fountain_left,yellow,left,35,1
275,1384,707,fountain_left,yellow,left,35,1
276,1388,699,fountain_left,yellow,left,35,1
277,1393,697,fountain_left,yellow,left,35,1
278,1398,692,fountain_left,yellow,left,35,1
279,1399,690,fountain_left,yellow,left,35,1
280,1400,693,fountain_left,yellow,left,35,1
281,1398,695,fountain_left,yellow,left,35,1
282,1401,692,fountain_left,yellow,left,35,1
283,1404,695,fountain_left,yellow,left,35,1
284,1414,694,fountain_left,yellow,left,35,1
285,1415,692,fountain_left,yellow,left,35,1
286,1417,692,fountain_left,yellow,left,35,1
287,1415,691,fountain_left,yellow,left,35,1
288,1411,687,fountain_left,yellow,left,35,1
289,1410,683,fountain_left,yellow,left,35,1
290,1414,682,fountain_left,yellow,left,35,1
291,1416,681,fountain_left,yellow,left,35,1
292,1414,679,fountain_left,yellow,left,35,1
293,1419,677,fountain_left,yellow,left,35,1
294,1416,678,fountain_left,yellow,left,35,1
295,1411,674,fountain_left,yellow,left,35,1
296,1412,680,fountain_left,yellow,left,35,1
297,1413,681,fountain_left,yellow,left,35,1
298,1412,689,fountain_left,yellow,left,35,1
299,1404,674,fountain_left,yellow,left,35,1
300,1401,681,fountain_left,yellow,left,35,1
301,1405,691,fountain_left,yellow,left,35,1
302,1406,693,fountain_left,yellow,left,35,1
303,1400,697,fountain_left,yellow,left,35,1
304,1393,703,fountain_left,yellow,left,35,1
305,1388,705,fountain_left,yellow,left,35,1
306,1376,716,fountain_left,yellow,left,35,1
307,1371,718,fountain_left,yellow,left,35,1
308,1369,722,fountain_left,yellow,left,35,1
309,1369,721,fountain_left,yellow,left,35,1
310,1382,718,fountain_left,yellow,left,35,1
311,1384,718,fountain_left,yellow,left,35,1
312,1386,721,fountain_left,yellow,left,35,1
313,1385,712,fountain_left,yellow,left,35,1
314,1376,705,fountain_left,yellow,left,35,1
315,1372,700,fountain_left,yellow,left,35,1
316,1358,710,fountain_left,yellow,left,35,1
317,1359,702,fountain_left,yellow,left,35,1
318,1360,703,fountain_left,yellow,left,35,1
319,1358,717,fountain_left,yellow,left,35,1
320,1356,716,fountain_left,yellow,left,35,1
321,1356,708,fountain_left,yellow,left,35,1
322,1351,696,fountain_left,yellow,left,35,1
323,1345,686,fountain_left,yellow,left,35,1
324,1331,673,branch_left,yellow,left,35,1
325,1318,668,branch_left,yellow,left,35,1
326,1311,658,branch_left,yellow,left,35,1
327,1294,647,branch_left,yellow,left,35,1
328,1302,640,branch_left,yellow,left,35,1
329,1294,630,branch_left,yellow,left,35,1
330,1286,616,branch_left,yellow,left,35,1
331,1279,606,branch_left,yellow,left,35,1
332,1276,594,branch_left,yellow,left,35,1
333,1269,578,branch_left,yellow,left,35,1
334,1267,565,branch_left,yellow,left,35,1
335,1255,554,branch_left,yellow,left,35,1
336,1257,556,branch_left,yellow,left,35,1
337,1258,539,branch_left,yellow,left,35,1
338,1249,510,branch_left,yellow,left,35,1
339,1253,498,branch_left,yellow,left,35,1
340,1241,493,branch_left,yellow,left,35,1
341,1237,487,branch_left,yellow,left,35,1
342,1233,479,branch_left,yellow,left,35,1
343,1228,470,test,yellow,left,35,1
344,1230,451,test,yellow,left,35,1
345,1221,452,test,yellow,left,35,1
346,1218,436,test,yellow,left,35,1
347,1201,420,test,yellow,left,35,1
348,1185,408,test,yellow,left,35,1
349,1173,412,test,yellow,left,35,1
350,1178,412,test,yellow,left,35,1
351,1167,409,test,yellow,left,35,1
352,1146,405,test,yellow,left,35,1
353,1125,410,test,yellow,left,35,1
354,1121,412,test,yellow,left,35,1
355,1114,412,test,yellow,left,35,1
356,1100,417,test,yellow,left,35,1
357,1111,416,test,yellow,left,35,1
358,1115,417,test,yellow,left,35,1
359,1082,408,test,yellow,left,35,1
360,1081,407,test,yellow,left,35,1
361,1070,412,test,yellow,left,35,1
362,1063,415,test,yellow,left,35,1
363,1068,419,test,yellow,left,35,1
364,1027,435,test,yellow,left,35,1
365,1035,416,test,yellow,left,35,1
366,1044,413,test,yellow,left,35,1
367,1059,409,test,yellow,left,35,1
368,1065,410,test,yellow,left,35,1
369,1074,410,test,yellow,left,35,1
370,1088,409,test,yellow,left,35,1
371,1116,428,test,yellow,left,35,1
372,1103,412,test,yellow,left,35,1
373,1106,409,test,yellow,left,35,1
374,1128,410,test,yellow,left,35,1
375,1134,405,test,yellow,left,35,1
376,1140,400,test,yellow,left,35,1
377,1151,401,test,yellow,left,35,1
378,1158,412,test,yellow,left,35,1
379,1179,411,test,yellow,left,35,1
380,1183,410,test,yellow,left,35,1
381,1190,407,test,yellow,left,35,1
382,1193,393,test,yellow,left,35,1
383,1196,385,test,yellow,left,35,1
384,1205,379,test,yellow,left,35,1
385,1221,357,test,yellow,left,35,1
386,1218,348,test,yellow,left,35,1
387,1219,330,branch_right,yellow,left,35,1
388,1220,324,branch_right,yellow,left,35,1
389,1221,308,branch_right,yellow,left,35,1
390,1235,272,branch_right,yellow,left,35,1
391,1239,272,branch_right,yellow,left,35,1
392,1258,256,branch_right,yellow,left,35,1
393,1266,239,branch_right,yellow,left,35,1
394,1285,230,branch_right,yellow,left,35,1
395,1288,224,branch_right,yellow,left,35,1
396,1297,207,branch_right,yellow,left,35,1
397,1300,195,branch_right,yellow,left,35,1
398,1301,179,branch_right,yellow,left,35,1
399,1311,157,branch_right,yellow,left,35,1
400,1305,149,fountain_right,yellow,left,35,1
401,1313,141,fountain_right,yellow,left,35,1
402,1315,135,fountain_right,yellow,left,35,1
403,1321,119,fountain_right,yellow,left,35,1
404,1333,108,fountain_right,yellow,left,35,1
405,1338,87,fountain_right,yellow,left,35,1
406,1340,80,fountain_right,yellow,left,35,1
407,1334,78,fountain_right,yellow,left,35,1
408,1334,77,fountain_right,yellow,left,35,1
409,1337,80,fountain_right,yellow,left,35,1
410,1339,80,fountain_right,yellow,left,35,1
411,1350,89,fountain_right,yellow,left,35,1
412,1358,89,fountain_right,yellow,left,35,1
413,1363,92,fountain_right,yellow,left,35,1
414,1362,94,fountain_right,yellow,left,35,1
415,1358,86,fountain_right,yellow,left,35,1
416,1355,87,fountain_right,yellow,left,35,1
417,1353,86,fountain_right,yellow,left,35,1
418,1350,85,fountain_right,yellow,left,35,1
419,1352,86,fountain_right,yellow,left,35,1
420,1344,83,fountain_right,yellow,left,35,1
421,1345,82,fountain_right,yellow,left,35,1
422,1338,82,fountain_right,yellow,left,35,1
423,1338,79,fountain_right,yellow,left,35,1
424,1343,86,fountain_right,yellow,left,35,1
425,1346,85,fountain_right,yellow,left,35,1
426,1355,90,fountain_right,yellow,left,35,1
427,1373,96,fountain_right,yellow,left,35,1
428,1377,96,fountain_right,yellow,left,35,1
429,1377,98,fountain_right,yellow,left,35,1
430,1370,98,fountain_right,yellow,left,35,1
431,1367,97,fountain_right,yellow,left,35,1
432,1359,90,fountain_right,yellow,left,35,1
433,1348,85,fountain_right,yellow,left,35,1
434,1346,83,fountain_right,yellow,left,35,1
435,1328,81,fountain_right,yellow,left,35,1
436,1324,78,fountain_right,yellow,left,35,1
437,1317,71,fountain_right,yellow,left,35,1
438,1322,80,fountain_right,yellow,left,35,1
439,1327,84,fountain_right,yellow,left,35,1
440,1333,84,fountain_right,yellow,left,35,1
441,1334,84,fountain_right,yellow,left,35,1
442,1340,83,fountain_right,yellow,left,35,1
443,1340,82,fountain_right,yellow,left,35,1
444,1341,81,fountain_right,yellow,left,35,1
445,1355,84,fountain_right,yellow,left,35,1
446,1350,85,fountain_right,yellow,left,35,1
447,1344,84,fountain_right,yellow,left,35,1
448,1341,85,fountain_right,yellow,left,35,1
449,1346,88,fountain_right,yellow,left,35,1
450,1354,92,fountain_right,yellow,left,35,1
451,1361,94,fountain_right,yellow,left,35,1
452,1369,96,fountain_right,yellow,left,35,1
453,1377,98,fountain_right,yellow,left,35,1
454,1380,97,fountain_right,yellow,left,35,1
455,1381,95,fountain_right,yellow,left,35,1
456,1380,92,fountain_right,yellow,left,35,1
457,1372,91,fountain_right,yellow,left,35,1
458,1362,86,fountain_right,yellow,left,35,1
459,1358,84,fountain_right,yellow,left,35,1
460,1352,81,fountain_right,yellow,left,35,1
461,1349,80,fountain_right,yellow,left,35,1
462,1343,77,fountain_right,yellow,left,35,1
463,1340,77,fountain_right,yellow,left,35,1
464,1333,75,fountain_right,yellow,left,35,1
465,1328,73,fountain_right,yellow,left,35,1
466,1324,70,fountain_right,yellow,left,35,1
467,1313,73,fountain_right,yellow,left,35,1
468,1320,76,fountain_right,yellow,left,35,1
469,1335,81,fountain_right,yellow,left,35,1
470,1343,81,fountain_right,yellow,left,35,1
471,1353,84,fountain_right,yellow,left,35,1
472,1354,87,fountain_right,yellow,left,35,1
473,1353,87,fountain_right,yellow,left,35,1
474,1349,88,fountain_right,yellow,left,35,1
475,1348,93,fountain_right,yellow,left,35,1
476,1348,90,fountain_right,yellow,left,35,1
477,1347,87,fountain_right,yellow,left,35,1
478,1344,85,fountain_right,yellow,left,35,1
479,1341,82,fountain_right,yellow,left,35,1
480,1328,67,fountain_right,yellow,left,35,1
481,1318,67,fountain_right,yellow,left,35,1
482,1314,64,fountain_right,yellow,left,35,1
483,1319,75,fountain_right,yellow,left,35,1
484,1322,75,fountain_right,yellow,left,35,1
485,1325,77,fountain_right,yellow,left,35,1
486,1331,77,fountain_right,yellow,left,35,1
487,1338,77,fountain_right,yellow,left,35,1
488,1341,78,fountain_right,yellow,left,35,1
489,1345,81,fountain_right,yellow,left,35,1
490,1346,84,fountain_right,yellow,left,35,1
491,1345,83,fountain_right,yellow,left,35,1
492,1346,84,fountain_right,yellow,left,35,1
493,1344,83,fountain_right,yellow,left,35,1
494,1344,81,fountain_right,yellow,left,35,1
495,1332,76,fountain_right,yellow,left,35,1
496,1323,72,fountain_right,yellow,left,35,1
497,1318,66,fountain_right,yellow,left,35,1
498,1308,64,fountain_right,yellow,left,35,1
499,1306,64,fountain_right,yellow,left,35,1
500,1315,72,fountain_right,yellow,left,35,1
501,1328,80,fountain_right,yellow,left,35,1
502,1330,80,fountain_right,yellow,left,35,1
503,1339,81,fountain_right,yellow,left,35,1
504,1339,83,fountain_right,yellow,left,35,1
505,1340,81,fountain_right,yellow,left,35,1
506,1342,85,fountain_right,yellow,left,35,1
507,1338,79,fountain_right,yellow,left,35,1
508,1336,78,fountain_right,yellow,left,35,1
509,1338,80,fountain_right,yellow,left,35,1
510,1334,77,fountain_right,yellow,left,35,1
511,1323,77,fountain_right,yellow,left,35,1
512,1323,71,fountain_right,yellow,left,35,1
513,1320,66,fountain_right,yellow,left,35,1
514,1315,61,fountain_right,yellow,left,35,1
515,1314,61,fountain_right,yellow,left,35,1
517,1315,64,fountain_right,yellow,left,35,1
518,1314,64,fountain_right,yellow,left,35,1
519,1310,64,fountain_right,yellow,left,35,1
520,1312,64,fountain_right,yellow,left,35,1
521,1312,69,fountain_right,yellow,left,35,1
522,1321,76,fountain_right,yellow,left,35,1
523,1327,80,fountain_right,yellow,left,35,1
524,1334,71,fountain_right,yellow,left,35,1
525,1339,69,fountain_right,yellow,left,35,1
526,1335,80,fountain_right,yellow,left,35,1
527,1326,79,fountain_right,yellow,left,35,1
528,1323,83,fountain_right,yellow,left,35,1
529,1322,80,fountain_right,yellow,left,35,1
530,1320,77,fountain_right,yellow,left,35,1
531,1318,71,fountain_right,yellow,left,35,1
532,1316,54,fountain_right,yellow,left,35,1
533,1319,52,fountain_right,yellow,left,35,1
534,1314,56,fountain_right,yellow,left,35,1
535,1313,60,fountain_right,yellow,left,35,1
536,1316,61,fountain_right,yellow,left,35,1
537,1317,60,fountain_right,yellow,left,35,1
538,1323,55,fountain_right,yellow,left,35,1
539,1324,54,fountain_right,yellow,left,35,1
540,1332,45,fountain_right,yellow,left,35,1
541,1333,51,fountain_right,yellow,left,35,1
542,1319,43,fountain_right,yellow,left,35,1
543,1317,44,fountain_right,yellow,left,35,1
544,1314,45,fountain_right,yellow,left,35,1
545,1312,42,fountain_right,yellow,left,35,1
546,1314,41,branch_right,yellow,left,35,1
547,1314,39,branch_right,yellow,left,35,1
548,1306,46,fountain_right,yellow,left,35,1
549,1306,46,fountain_right,yellow,left,35,1
550,1303,49,fountain_right,yellow,left,35,1
551,1304,46,fountain_right,yellow,left,35,1
552,1302,45,fountain_right,yellow,left,35,1
553,1302,46,fountain_right,yellow,left,35,1
554,1300,46,fountain_right,yellow,left,35,1
555,1301,45,fountain_right,yellow,left,35,1
556,1308,44,fountain_right,yellow,left,35,1
557,1314,37,branch_right,yellow,left,35,1
558,1321,38,branch_right,yellow,left,35,1
559,1321,36,branch_right,yellow,left,35,1
560,1326,34,branch_right,yellow,left,35,1
561,1319,37,branch_right,yellow,left,35,1
562,1318,35,branch_right,yellow,left,35,1
563,1319,29,branch_right,yellow,left,35,1
564,1320,39,branch_right,yellow,left,35,1
565,1313,39,branch_right,yellow,left,35,1
566,1305,39,branch_right,yellow,left,35,1
567,1306,42,fountain_right,yellow,left,35,1
568,1306,44,fountain_right,yellow,left,35,1
569,1307,45,fountain_right,yellow,left,35,1
570,1309,51,fountain_right,yellow,left,35,1
571,1319,51,fountain_right,yellow,left,35,1
572,1321,46,fountain_right,yellow,left,35,1
573,1323,45,fountain_right,yellow,left,35,1
574,1346,47,fountain_right,yellow,left,35,1
575,1329,48,fountain_right,yellow,left,35,1
576,1324,50,fountain_right,yellow,left,35,1
577,1323,50,fountain_right,yellow,left,35,1
578,1313,52,fountain_right,yellow,left,35,1
579,1307,51,fountain_right,yellow,left,35,1
580,1304,53,fountain_right,yellow,left,35,1
581,1301,57,fountain_right,yellow,left,35,1
582,1298,69,fountain_right,yellow,left,35,1
583,1305,75,fountain_right,yellow,left,35,1
584,1315,78,fountain_right,yellow,left,35,1
585,1323,75,fountain_right,yellow,left,35,1
586,1328,76,fountain_right,yellow,left,35,1
587,1335,77,fountain_right,yellow,left,35,1
588,1340,78,fountain_right,yellow,left,35,1
589,1350,87,fountain_right,yellow,left,35,1
590,1353,90,fountain_right,yellow,left,35,1
591,1359,89,fountain_right,yellow,left,35,1
592,1363,90,fountain_right,yellow,left,35,1
593,1358,89,fountain_right,yellow,left,35,1
594,1352,91,fountain_right,yellow,left,35,1
595,1354,92,fountain_right,yellow,left,35,1
596,1356,87,fountain_right,yellow,left,35,1
597,1358,87,fountain_right,yellow,left,35,1
598,1357,89,fountain_right,yellow,left,35,1
599,1357,88,fountain_right,yellow,left,35,1
600,1349,86,fountain_right,yellow,left,35,1
601,1339,85,fountain_right,yellow,left,35,1
602,1337,77,fountain_right,yellow,left,35,1
603,1331,78,fountain_right,yellow,left,35,1
604,1330,80,fountain_right,yellow,left,35,1
605,1332,79,fountain_right,yellow,left,35,1
606,1331,74,fountain_right,yellow,left,35,1
607,1336,72,fountain_right,yellow,left,35,1
608,1336,71,fountain_right,yellow,left,35,1
609,1338,73,fountain_right,yellow,left,35,1
610,1340,77,fountain_right,yellow,left,35,1
611,1346,83,fountain_right,yellow,left,35,1
612,1347,85,fountain_right,yellow,left,35,1
613,1356,86,fountain_right,yellow,left,35,1
614,1357,87,fountain_right,yellow,left,35,1
615,1375,88,fountain_right,yellow,left,35,1
616,1356,92,fountain_right,yellow,left,35,1
617,1356,91,fountain_right,yellow,left,35,1
618,1360,94,fountain_right,yellow,left,35,1
619,1367,93,fountain_right,yellow,left,35,1
620,1370,89,fountain_right,yellow,left,35,1
621,1369,88,fountain_right,yellow,left,35,1
622,1365,94,fountain_right,yellow,left,35,1
623,1364,90,fountain_right,yellow,left,35,1
624,1365,92,fountain_right,yellow,left,35,1
625,1366,90,fountain_right,yellow,left,35,1
626,1363,88,fountain_right,yellow,left,35,1
627,1362,88,fountain_right,yellow,left,35,1
628,1364,93,fountain_right,yellow,left,35,1
